% time spent exploring,episodes,mean 100 episode reward,steps
85,5,100.0,8156
75,10,100.0,13967
68,15,100.0,17940
63,20,100.0,20522
59,25,100.0,22720
56,30,100.0,24336
52,35,100.0,26440
50,40,100.0,27723
47,45,100.0,29630
41,50,100.0,33066
38,55,100.0,34332
34,60,100.0,36905
32,65,100.0,37770
31,70,100.0,38724
29,75,100.0,39515
27,80,100.0,40682
19,85,100.0,45940
19,90,100.0,48339
