% time spent exploring,episodes,mean 100 episode reward,steps
80,460,814.0,61211
79,465,812.0,61829
79,470,799.0,62287
79,475,797.0,63029
79,480,804.0,63916
79,485,793.0,64112
78,490,806.0,64909
78,495,815.0,65441
78,500,825.0,66053
78,505,830.0,66578
78,510,823.0,67242
77,515,824.0,67769
77,520,829.0,68494
77,525,843.0,69391
77,530,846.0,70055
76,535,834.0,70639
76,540,817.0,71295
76,545,843.0,72183
76,550,858.0,72809
76,555,863.0,73411
75,560,880.0,74165
75,565,889.0,74659
75,570,883.0,75162
75,575,890.0,75808
75,580,888.0,76456
74,585,915.0,76971
74,590,943.0,77924
74,595,943.0,78411
74,600,953.0,79107
73,605,961.0,79745
73,610,982.0,80740
73,615,984.0,81336
73,620,975.0,81913
73,625,977.0,82640
72,630,985.0,83192
72,635,975.0,83524
72,640,982.0,84364
72,645,984.0,84983
72,650,965.0,85371
71,655,963.0,86314
71,660,956.0,87059
71,665,963.0,87797
71,670,1001.0,88657
70,675,992.0,89046
70,680,1006.0,89876
70,685,993.0,90329
70,690,953.0,90874
70,695,945.0,91386
69,700,954.0,92193
69,705,948.0,92702
69,710,943.0,93467
69,715,962.0,94263
68,720,989.0,94931
68,725,984.0,95665
68,730,986.0,96133
68,735,1023.0,96928
68,740,1051.0,97648
67,745,1020.0,97994
67,750,1040.0,98532
67,755,1056.0,99339
67,760,1065.0,100000
67,765,1097.0,100841
66,770,1074.0,101355
66,775,1104.0,102189
66,780,1089.0,102877
66,785,1089.0,103302
66,790,1087.0,103737
65,795,1121.0,104418
65,800,1120.0,105006
65,805,1120.0,105518
65,810,1109.0,105991
65,815,1090.0,106471
64,820,1117.0,107379
64,825,1117.0,107951
64,830,1115.0,108503
64,835,1108.0,109246
64,840,1096.0,110077
63,845,1125.0,110712
63,850,1118.0,111392
63,855,1127.0,112133
63,860,1136.0,112681
62,865,1109.0,113295
62,870,1125.0,113953
62,875,1114.0,114629
62,880,1114.0,115027
62,885,1115.0,115349
62,890,1131.0,116148
61,895,1128.0,116809
61,900,1110.0,117299
61,905,1127.0,118050
61,910,1159.0,118935
60,915,1166.0,119427
60,920,1157.0,120263
60,925,1145.0,120694
60,930,1158.0,121398
60,935,1169.0,122146
59,940,1178.0,123025
59,945,1187.0,123798
59,950,1179.0,124213
59,955,1168.0,124712
59,960,1163.0,125443
58,965,1159.0,126198
58,970,1145.0,126730
58,975,1138.0,127251
58,980,1155.0,127924
57,985,1166.0,128723
57,990,1211.0,129584
57,995,1208.0,130122
57,1000,1246.0,130982
56,1005,1239.0,131687
56,1010,1210.0,132080
56,1015,1198.0,132473
56,1020,1162.0,132721
56,1025,1188.0,133330
56,1030,1206.0,134031
55,1035,1228.0,134882
55,1040,1231.0,135739
55,1045,1230.0,136216
55,1050,1254.0,136875
55,1055,1234.0,137355
55,1060,1222.0,137647
54,1065,1224.0,138182
54,1070,1280.0,139176
54,1075,1314.0,140160
53,1080,1349.0,141058
53,1085,1350.0,141536
53,1090,1317.0,142205
53,1095,1339.0,143049
53,1100,1327.0,143703
52,1105,1331.0,144339
52,1110,1341.0,145206
52,1115,1372.0,145897
52,1120,1403.0,146734
51,1125,1396.0,147479
51,1130,1399.0,148204
51,1135,1366.0,148718
51,1140,1369.0,149389
50,1145,1374.0,150084
50,1150,1379.0,150664
50,1155,1414.0,151588
50,1160,1458.0,152327
50,1165,1458.0,152679
49,1170,1414.0,153195
49,1175,1401.0,154038
49,1180,1353.0,154500
49,1185,1391.0,155200
49,1190,1399.0,155661
48,1195,1383.0,156422
48,1200,1375.0,156946
48,1205,1397.0,157896
48,1210,1400.0,158465
48,1215,1401.0,159091
47,1220,1425.0,159977
47,1225,1436.0,160746
47,1230,1432.0,161511
47,1235,1438.0,162119
46,1240,1419.0,162677
46,1245,1410.0,163186
46,1250,1392.0,163678
46,1255,1403.0,164314
46,1260,1400.0,165128
45,1265,1424.0,165960
45,1270,1455.0,166872
45,1275,1445.0,167576
45,1280,1460.0,168207
44,1285,1453.0,168882
44,1290,1472.0,169544
44,1295,1495.0,170352
44,1300,1554.0,171347
43,1305,1558.0,172110
43,1310,1587.0,173016
43,1315,1594.0,173741
42,1320,1595.0,174563
42,1325,1604.0,175377
42,1330,1626.0,176247
42,1335,1662.0,177067
42,1340,1666.0,177472
41,1345,1697.0,178247
41,1350,1729.0,178955
41,1355,1722.0,179577
41,1360,1735.0,180267
40,1365,1754.0,180917
40,1370,1713.0,181151
40,1375,1730.0,181845
40,1380,1755.0,182711
40,1385,1773.0,183569
39,1390,1783.0,184300
39,1395,1802.0,185182
39,1400,1777.0,186034
39,1405,1765.0,186689
38,1410,1758.0,187388
38,1415,1762.0,188031
38,1420,1737.0,188567
38,1425,1761.0,189519
37,1430,1766.0,190427
37,1435,1754.0,191218
37,1440,1802.0,192126
37,1445,1786.0,192605
36,1450,1802.0,193368
36,1455,1807.0,194043
36,1460,1820.0,195007
36,1465,1809.0,195684
35,1470,1812.0,196091
35,1475,1823.0,196856
35,1480,1824.0,197684
35,1485,1819.0,198371
34,1490,1822.0,199233
34,1495,1800.0,200071
34,1500,1809.0,200820
34,1505,1836.0,201559
33,1510,1848.0,202258
33,1515,1854.0,202963
33,1520,1890.0,203801
33,1525,1903.0,204713
32,1530,1916.0,205708
32,1535,1935.0,206644
32,1540,1951.0,207639
31,1545,1985.0,208488
31,1550,1990.0,209350
31,1555,1993.0,210049
31,1560,2024.0,211044
30,1565,2051.0,211892
30,1570,2111.0,212737
30,1575,2127.0,213442
29,1580,2142.0,214346
29,1585,2168.0,215211
29,1590,2152.0,215934
29,1595,2164.0,216659
28,1600,2157.0,217362
28,1605,2154.0,218041
28,1610,2155.0,218863
28,1615,2174.0,219711
27,1620,2175.0,220706
27,1625,2190.0,221701
27,1630,2173.0,222565
27,1635,2161.0,223377
26,1640,2160.0,224372
26,1645,2152.0,224978
26,1650,2160.0,225805
25,1655,2182.0,226633
25,1660,2152.0,227628
25,1665,2147.0,228456
25,1670,2153.0,229410
24,1675,2155.0,230405
24,1680,2153.0,231223
24,1685,2167.0,232218
23,1690,2193.0,233066
23,1695,2215.0,234061
23,1700,2249.0,234919
22,1705,2250.0,235771
22,1710,2248.0,236583
22,1715,2277.0,237578
22,1720,2276.0,238253
21,1725,2245.0,239063
21,1730,2244.0,239756
21,1735,2269.0,240598
21,1740,2254.0,241385
20,1745,2242.0,242041
20,1750,2244.0,243036
20,1755,2260.0,244031
20,1760,2250.0,244852
19,1765,2264.0,245847
19,1770,2254.0,246679
19,1775,2259.0,247626
18,1780,2251.0,248621
18,1785,2246.0,249616
18,1790,2256.0,250596
17,1795,2251.0,251434
17,1800,2234.0,252429
17,1805,2238.0,253261
16,1810,2258.0,254093
16,1815,2236.0,254896
16,1820,2221.0,255571
16,1825,2249.0,256566
15,1830,2271.0,257499
15,1835,2230.0,257898
15,1840,2231.0,258568
15,1845,2254.0,259538
14,1850,2255.0,260232
14,1855,2242.0,261130
14,1860,2253.0,262010
14,1865,2244.0,262844
13,1870,2232.0,263435
13,1875,2235.0,264108
13,1880,2252.0,265014
13,1885,2230.0,265687
13,1890,2207.0,266168
12,1895,2215.0,266966
12,1900,2211.0,267561
12,1905,2227.0,268410
12,1910,2226.0,269188
11,1915,2229.0,269729
11,1920,2264.0,270311
11,1925,2244.0,270936
11,1930,2233.0,271560
11,1935,2256.0,272067
10,1940,2244.0,272475
10,1945,2259.0,273251
10,1950,2277.0,274098
10,1955,2283.0,275054
9,1960,2276.0,275827
9,1965,2280.0,276377
9,1970,2321.0,277291
9,1975,2325.0,278138
8,1980,2338.0,279032
8,1985,2363.0,279940
8,1990,2390.0,280565
8,1995,2395.0,281438
7,2000,2408.0,282247
7,2005,2418.0,283091
7,2010,2427.0,283961
6,2015,2445.0,284810
6,2020,2452.0,285564
6,2025,2473.0,286300
6,2030,2492.0,287077
5,2035,2515.0,287845
5,2040,2531.0,288667
5,2045,2534.0,289529
5,2050,2536.0,290356
4,2055,2541.0,291244
4,2060,2569.0,292128
4,2065,2579.0,292966
4,2070,2571.0,293875
3,2075,2566.0,294761
3,2080,2564.0,295717
3,2085,2573.0,296699
2,2090,2579.0,297657
2,2095,2580.0,298567
2,2100,2590.0,299414
2,2105,2594.0,300227
2,2110,2595.0,301222
2,2115,2586.0,302166
2,2120,2586.0,303136
2,2125,2593.0,304080
2,2130,2583.0,304891
2,2135,2594.0,305813
2,2140,2618.0,306805
2,2145,2612.0,307679
2,2150,2612.0,308574
2,2155,2615.0,309569
2,2160,2613.0,310564
2,2165,2616.0,311486
2,2170,2621.0,312481
2,2175,2631.0,313415
2,2180,2628.0,314410
2,2185,2625.0,315405
2,2190,2628.0,316400
2,2195,2628.0,317265
2,2200,2629.0,318187
2,2205,2630.0,319063
2,2210,2652.0,320055
2,2215,2664.0,320917
2,2220,2655.0,321706
2,2225,2652.0,322616
2,2230,2641.0,323269
2,2235,2610.0,324078
2,2240,2591.0,324940
2,2245,2600.0,325922
2,2250,2581.0,326734
2,2255,2614.0,327728
2,2260,2624.0,328723
2,2265,2647.0,329657
2,2270,2673.0,330652
2,2275,2691.0,331647
2,2280,2694.0,332557
2,2285,2714.0,333552
2,2290,2717.0,334547
2,2295,2727.0,335542
2,2300,2691.0,336352
2,2305,2674.0,337162
2,2310,2609.0,337786
2,2315,2598.0,338781
2,2320,2565.0,339452
2,2325,2552.0,340350
2,2330,2561.0,341345
2,2335,2590.0,342243
2,2340,2580.0,343141
2,2345,2601.0,344136
2,2350,2593.0,345131
2,2355,2549.0,345981
2,2360,2518.0,346541
2,2365,2508.0,347391
2,2370,2450.0,347951
2,2375,2453.0,348946
2,2380,2462.0,349796
2,2385,2439.0,350670
2,2390,2462.0,351665
2,2395,2448.0,352490
2,2400,2504.0,353485
2,2405,2541.0,354480
2,2410,2595.0,355374
2,2415,2580.0,356115
2,2420,2635.0,357110
2,2425,2611.0,357686
2,2430,2594.0,358399
2,2435,2558.0,359249
2,2440,2544.0,360030
2,2445,2520.0,360767
2,2450,2565.0,361617
2,2455,2587.0,362467
2,2460,2632.0,363462
2,2465,2649.0,364457
2,2470,2682.0,365311
2,2475,2696.0,366306
2,2480,2726.0,367224
2,2485,2758.0,368219
2,2490,2765.0,369214
2,2495,2807.0,370209
2,2500,2825.0,371204
2,2505,2835.0,372199
2,2510,2858.0,373194
2,2515,2842.0,373698
2,2520,2867.0,374693
2,2525,2864.0,375193
2,2530,2912.0,376188
2,2535,2971.0,377183
2,2540,3050.0,378169
2,2545,3067.0,378999
2,2550,3053.0,379877
2,2555,3099.0,380859
2,2560,3068.0,381737
2,2565,3090.0,382682
2,2570,3121.0,383576
2,2575,3122.0,384571
2,2580,3097.0,385566
2,2585,3049.0,386174
2,2590,2960.0,386859
2,2595,2983.0,387811
2,2600,2956.0,388806
2,2605,2949.0,389801
2,2610,2901.0,390486
2,2615,2983.0,391072
2,2620,2959.0,391640
2,2625,3061.0,392259
2,2630,3019.0,392674
2,2635,2985.0,393102
2,2640,2953.0,393480
2,2645,2938.0,394084
2,2650,2947.0,394600
2,2655,2870.0,394878
2,2660,2856.0,395398
2,2665,2805.0,395887
2,2670,2774.0,396381
2,2675,2744.0,396941
2,2680,2760.0,397646
2,2685,2803.0,398351
2,2690,2864.0,398911
2,2695,2811.0,399616
2,2700,2817.0,400321
2,2705,2779.0,400861
2,2710,2806.0,401421
2,2715,2775.0,402126
2,2720,2767.0,402813
2,2725,2711.0,403566
2,2730,2723.0,404126
2,2735,2722.0,404666
2,2740,2706.0,405206
2,2745,2731.0,405829
2,2750,2675.0,406184
2,2755,2713.0,406869
2,2760,2713.0,407186
2,2765,2705.0,407726
2,2770,2680.0,408058
2,2775,2704.0,408667
2,2780,2678.0,409227
2,2785,2679.0,409849
2,2790,2701.0,410415
2,2795,2744.0,411057
2,2800,2801.0,411619
2,2805,2868.0,412089
2,2810,2897.0,412570
2,2815,2894.0,412940
2,2820,2896.0,413367
2,2825,2961.0,414092
2,2830,2992.0,414832
2,2835,3041.0,415583
2,2840,3050.0,416096
2,2845,3066.0,416895
2,2850,3134.0,417725
2,2855,3121.0,418197
2,2860,3185.0,418644
2,2865,3262.0,419367
2,2870,3328.0,419910
2,2875,3373.0,420436
2,2880,3436.0,420932
2,2885,3433.0,421590
2,2890,3457.0,422064
2,2895,3460.0,422539
2,2900,3440.0,423011
2,2905,3458.0,423645
2,2910,3494.0,424177
2,2915,3555.0,424814
2,2920,3594.0,425482
2,2925,3575.0,425955
2,2930,3619.0,426580
2,2935,3630.0,427053
2,2940,3684.0,427764
2,2945,3691.0,428309
2,2950,3701.0,429033
2,2955,3761.0,429629
2,2960,3746.0,430298
2,2965,3693.0,430714
2,2970,3723.0,431267
2,2975,3695.0,431744
2,2980,3684.0,432238
2,2985,3663.0,432599
2,2990,3664.0,433184
2,2995,3683.0,433874
2,3000,3662.0,434493
2,3005,3607.0,434982
2,3010,3565.0,435423
2,3015,3536.0,436083
2,3020,3512.0,436526
2,3025,3500.0,437171
2,3030,3392.0,437584
2,3035,3400.0,438253
2,3040,3416.0,438804
2,3045,3414.0,439478
2,3050,3444.0,440121
2,3055,3382.0,440747
2,3060,3355.0,441269
2,3065,3358.0,442005
2,3070,3318.0,442446
2,3075,3278.0,442947
2,3080,3278.0,443430
2,3085,3325.0,444007
2,3090,3321.0,444486
2,3095,3273.0,444891
2,3100,3294.0,445375
2,3105,3274.0,445709
2,3110,3310.0,446613
2,3115,3319.0,447435
2,3120,3363.0,448339
2,3125,3375.0,449128
2,3130,3481.0,450123
2,3135,3463.0,450892
2,3140,3438.0,451795
2,3145,3436.0,452559
2,3150,3389.0,453325
2,3155,3459.0,454127
2,3160,3485.0,454609
2,3165,3512.0,455285
2,3170,3529.0,455793
2,3175,3534.0,456180
2,3180,3501.0,456941
2,3185,3488.0,457793
2,3190,3461.0,458502
2,3195,3463.0,459037
2,3200,3446.0,459796
2,3205,3516.0,460698
2,3210,3492.0,461349
2,3215,3501.0,462321
2,3220,3450.0,463030
2,3225,3455.0,463923
2,3230,3462.0,464918
2,3235,3481.0,465913
2,3240,3483.0,466734
2,3245,3492.0,467729
2,3250,3471.0,468373
2,3255,3431.0,469183
2,3260,3404.0,469993
2,3265,3371.0,470754
2,3270,3357.0,471636
2,3275,3329.0,472283
2,3280,3357.0,473079
2,3285,3352.0,473909
2,3290,3393.0,474881
2,3295,3430.0,475843
2,3300,3434.0,476717
2,3305,3428.0,477712
2,3310,3426.0,478586
2,3315,3413.0,479432
2,3320,3428.0,480123
2,3325,3415.0,480914
2,3330,3419.0,481797
2,3335,3429.0,482543
2,3340,3447.0,483399
2,3345,3414.0,484209
2,3350,3464.0,484934
2,3355,3501.0,485725
2,3360,3568.0,486431
2,3365,3624.0,487266
2,3370,3659.0,488069
2,3375,3735.0,488700
2,3380,3757.0,489452
2,3385,3794.0,490279
2,3390,3799.0,491193
2,3395,3807.0,492023
2,3400,3836.0,492821
2,3405,3849.0,493496
2,3410,3814.0,494049
2,3415,3837.0,494696
2,3420,3876.0,495403
2,3425,3895.0,496117
2,3430,3899.0,496770
2,3435,3898.0,497502
2,3440,3837.0,498031
2,3445,3822.0,498585
2,3450,3840.0,499333
2,3455,3846.0,499956
2,3460,3776.0,500513
2,3465,3744.0,501281
2,3470,3741.0,502003
2,3475,3718.0,502549
2,3480,3717.0,503366
2,3485,3679.0,504093
2,3490,3676.0,505010
2,3495,3673.0,505830
2,3500,3674.0,506580
2,3505,3616.0,507152
2,3510,3683.0,507793
2,3515,3631.0,508408
2,3520,3608.0,509169
2,3525,3613.0,509818
2,3530,3596.0,510466
2,3535,3598.0,511084
2,3540,3626.0,511810
2,3545,3688.0,512582
2,3550,3687.0,513539
2,3555,3648.0,514248
2,3560,3721.0,514956
2,3565,3718.0,515577
2,3570,3715.0,516412
2,3575,3752.0,517056
2,3580,3753.0,517823
2,3585,3756.0,518390
2,3590,3705.0,518907
2,3595,3708.0,519621
2,3600,3710.0,520349
2,3605,3745.0,521015
2,3610,3722.0,521723
2,3615,3774.0,522472
2,3620,3789.0,523214
2,3625,3793.0,523905
2,3630,3770.0,524467
2,3635,3767.0,525186
2,3640,3778.0,525949
2,3645,3758.0,526562
2,3650,3705.0,526977
2,3655,3743.0,527528
2,3660,3741.0,528241
2,3665,3752.0,529043
2,3670,3758.0,529577
2,3675,3759.0,530140
2,3680,3763.0,530674
2,3685,3772.0,531138
2,3690,3795.0,531570
2,3695,3795.0,532181
2,3700,3795.0,532735
2,3705,3761.0,533153
2,3710,3781.0,533769
2,3715,3773.0,534393
2,3720,3782.0,534936
2,3725,3732.0,535481
2,3730,3769.0,536096
2,3735,3770.0,536632
2,3740,3793.0,537251
2,3745,3815.0,537939
2,3750,3873.0,538605
2,3755,3867.0,539448
2,3760,3868.0,540069
2,3765,3893.0,540587
2,3770,3894.0,541184
2,3775,3894.0,541723
2,3780,3893.0,542350
2,3785,3889.0,543107
2,3790,3923.0,543809
2,3795,3924.0,544528
2,3800,3889.0,545068
2,3805,3946.0,545612
2,3810,3927.0,546108
2,3815,3915.0,546709
2,3820,3886.0,547213
2,3825,3936.0,547748
2,3830,3917.0,548218
2,3835,3900.0,548865
2,3840,3904.0,549538
2,3845,3905.0,550070
2,3850,3866.0,550699
2,3855,3842.0,551327
2,3860,3813.0,552053
2,3865,3812.0,552920
2,3870,3809.0,553671
2,3875,3806.0,554497
2,3880,3755.0,555062
2,3885,3787.0,555644
2,3890,3749.0,556195
2,3895,3711.0,556706
2,3900,3676.0,557345
2,3905,3648.0,558055
2,3910,3669.0,558797
2,3915,3646.0,559426
2,3920,3648.0,560212
2,3925,3608.0,560883
2,3930,3600.0,561438
2,3935,3618.0,562092
2,3940,3615.0,562862
2,3945,3592.0,563521
2,3950,3631.0,564121
2,3955,3661.0,564708
2,3960,3633.0,565108
2,3965,3634.0,565731
2,3970,3632.0,566583
2,3975,3588.0,567025
2,3980,3640.0,567620
2,3985,3638.0,568306
2,3990,3676.0,568920
2,3995,3715.0,569649
2,4000,3779.0,570453
2,4005,3807.0,571110
2,4010,3769.0,571826
2,4015,3814.0,572408
2,4020,3809.0,572971
2,4025,3826.0,573548
2,4030,3797.0,574149
2,4035,3734.0,574632
2,4040,3715.0,575153
2,4045,3736.0,575953
2,4050,3731.0,576888
2,4055,3694.0,577545
2,4060,3748.0,578417
2,4065,3749.0,579170
2,4070,3755.0,579927
2,4075,3800.0,580649
2,4080,3798.0,581438
2,4085,3798.0,582060
2,4090,3799.0,582599
2,4095,3797.0,583203
2,4100,3803.0,583742
2,4105,3767.0,584178
2,4110,3806.0,584772
2,4115,3806.0,585388
2,4120,3810.0,585903
2,4125,3812.0,586443
2,4130,3869.0,587114
2,4135,3932.0,587721
2,4140,3951.0,588393
2,4145,3930.0,588945
2,4150,3893.0,589415
2,4155,3910.0,589930
2,4160,3892.0,590428
2,4165,3871.0,590965
2,4170,3826.0,591545
2,4175,3759.0,592101
2,4180,3737.0,592700
2,4185,3737.0,593324
2,4190,3715.0,593860
2,4195,3653.0,594279
2,4200,3591.0,594674
2,4205,3584.0,595133
2,4210,3500.0,595471
2,4215,3473.0,596084
2,4220,3459.0,596538
2,4225,3459.0,597057
2,4230,3439.0,597689
2,4235,3328.0,597939
2,4240,3240.0,598272
2,4245,3242.0,598887
2,4250,3276.0,599620
2,4255,3295.0,600406
2,4260,3317.0,601033
2,4265,3308.0,601596
2,4270,3300.0,602189
2,4275,3342.0,602691
2,4280,3365.0,603386
2,4285,3326.0,604119
2,4290,3347.0,604791
2,4295,3327.0,605132
2,4300,3387.0,605869
2,4305,3402.0,606384
2,4310,3485.0,607020
2,4315,3512.0,607639
2,4320,3554.0,608330
2,4325,3547.0,608884
2,4330,3548.0,609434
2,4335,3631.0,610056
2,4340,3673.0,610578
2,4345,3672.0,611118
2,4350,3680.0,611707
2,4355,3654.0,612207
2,4360,3653.0,612820
2,4365,3645.0,613380
2,4370,3665.0,613962
2,4375,3691.0,614608
2,4380,3691.0,615308
2,4385,3732.0,615999
2,4390,3712.0,616533
2,4395,3761.0,617029
2,4400,3709.0,617673
2,4405,3736.0,618283
2,4410,3709.0,618795
2,4415,3692.0,619342
2,4420,3670.0,620023
2,4425,3676.0,620556
2,4430,3676.0,621094
2,4435,3649.0,621613
2,4440,3631.0,622171
2,4445,3648.0,622863
2,4450,3605.0,623364
2,4455,3577.0,623788
2,4460,3556.0,624316
2,4465,3593.0,624968
2,4470,3624.0,625619
2,4475,3604.0,626173
2,4480,3532.0,626567
2,4485,3531.0,627247
2,4490,3530.0,627845
2,4495,3564.0,628529
2,4500,3619.0,629138
2,4505,3596.0,629721
2,4510,3598.0,630421
2,4515,3607.0,631092
2,4520,3629.0,631678
2,4525,3651.0,632277
2,4530,3670.0,632990
2,4535,3726.0,633505
2,4540,3792.0,634028
2,4545,3792.0,634729
2,4550,3779.0,635179
2,4555,3814.0,635700
2,4560,3772.0,636111
2,4565,3773.0,636717
2,4570,3769.0,637381
2,4575,3789.0,637952
2,4580,3861.0,638551
2,4585,3862.0,639142
2,4590,3828.0,639566
2,4595,3808.0,640032
2,4600,3786.0,640593
2,4605,3754.0,641040
2,4610,3758.0,641652
2,4615,3744.0,642253
2,4620,3716.0,642785
2,4625,3715.0,643403
2,4630,3687.0,644079
2,4635,3665.0,644649
2,4640,3666.0,645269
2,4645,3671.0,645847
2,4650,3724.0,646426
2,4655,3742.0,647108
2,4660,3783.0,647716
2,4665,3757.0,648364
2,4670,3763.0,648978
2,4675,3761.0,649663
2,4680,3760.0,650213
2,4685,3759.0,650773
2,4690,3815.0,651359
2,4695,3808.0,651879
2,4700,3807.0,652556
2,4705,3863.0,653151
2,4710,3862.0,653671
2,4715,3882.0,654393
2,4720,3887.0,654953
2,4725,3887.0,655603
2,4730,3917.0,656248
2,4735,3886.0,656743
2,4740,3843.0,657161
2,4745,3759.0,657500
2,4750,3729.0,658219
2,4755,3732.0,658759
2,4760,3713.0,659173
2,4765,3739.0,659690
2,4770,3737.0,660315
2,4775,3739.0,660912
2,4780,3705.0,661402
2,4785,3706.0,662053
2,4790,3704.0,662750
2,4795,3731.0,663371
2,4800,3721.0,663960
2,4805,3718.0,664586
2,4810,3740.0,665210
2,4815,3739.0,665845
2,4820,3761.0,666465
2,4825,3759.0,667106
2,4830,3759.0,667741
2,4835,3811.0,668314
2,4840,3853.0,668898
2,4845,3913.0,669524
2,4850,3945.0,670128
2,4855,3918.0,670636
2,4860,3957.0,671225
2,4865,3953.0,671888
2,4870,3953.0,672481
2,4875,3927.0,672981
2,4880,3942.0,673524
2,4885,3942.0,674116
2,4890,3923.0,674671
2,4895,3902.0,675233
2,4900,3935.0,675829
2,4905,3934.0,676529
2,4910,3907.0,677039
2,4915,3875.0,677538
2,4920,3875.0,678137
2,4925,3874.0,678844
2,4930,3874.0,679439
2,4935,3873.0,680038
2,4940,3872.0,680745
2,4945,3824.0,681150
2,4950,3803.0,681717
2,4955,3809.0,682290
2,4960,3810.0,682897
2,4965,3775.0,683609
2,4970,3776.0,684278
2,4975,3802.0,684958
2,4980,3820.0,685651
2,4985,3820.0,686264
2,4990,3840.0,686887
2,4995,3861.0,687486
2,5000,3860.0,688094
2,5005,3864.0,688691
2,5010,3892.0,689280
2,5015,3925.0,689911
2,5020,3926.0,690517
2,5025,3927.0,691174
2,5030,3919.0,691973
2,5035,3875.0,692667
2,5040,3877.0,693197
2,5045,3946.0,693822
2,5050,3968.0,694455
2,5055,3989.0,695088
2,5060,3985.0,696063
2,5065,4018.0,697032
2,5070,4016.0,697961
2,5075,4014.0,698713
2,5080,4015.0,699549
2,5085,4011.0,700542
2,5090,4001.0,701471
2,5095,3988.0,702466
2,5100,3984.0,703416
2,5105,3981.0,704361
2,5110,3976.0,705327
2,5115,3975.0,706127
2,5120,3973.0,706798
2,5125,3974.0,707484
2,5130,3978.0,708167
2,5135,3997.0,709005
2,5140,3994.0,709695
2,5145,3997.0,710343
2,5150,3949.0,710857
2,5155,3947.0,711576
2,5160,3950.0,712470
2,5165,3934.0,713140
2,5170,3906.0,713749
2,5175,3885.0,714386
2,5180,3881.0,715073
2,5185,3883.0,715768
2,5190,3893.0,716447
2,5195,3907.0,717066
2,5200,3910.0,717753
2,5205,3883.0,718304
2,5210,3883.0,719107
2,5215,3864.0,719661
2,5220,3864.0,720351
2,5225,3863.0,721046
2,5230,3864.0,721768
2,5235,3818.0,722159
2,5240,3784.0,722721
2,5245,3782.0,723405
2,5250,3808.0,723987
2,5255,3786.0,724634
2,5260,3788.0,725311
2,5265,3788.0,725999
2,5270,3818.0,726631
2,5275,3786.0,727105
2,5280,3792.0,727715
2,5285,3757.0,728290
2,5290,3707.0,728777
2,5295,3676.0,729374
2,5300,3677.0,730061
2,5305,3706.0,730653
2,5310,3710.0,731247
2,5315,3730.0,731851
2,5320,3732.0,732463
2,5325,3735.0,733055
2,5330,3738.0,733651
2,5335,3811.0,734286
2,5340,3817.0,735049
2,5345,3818.0,735682
2,5350,3838.0,736312
2,5355,3862.0,736913
2,5360,3863.0,737511
2,5365,3885.0,738115
2,5370,3849.0,738856
2,5375,3904.0,739564
2,5380,3903.0,740181
2,5385,3940.0,740786
2,5390,3990.0,741487
2,5395,4019.0,742146
2,5400,3987.0,742732
2,5405,3987.0,743431
2,5410,3955.0,744110
2,5415,3957.0,744728
2,5420,3956.0,745392
2,5425,3955.0,746011
2,5430,3954.0,746614
2,5435,3951.0,747315
2,5440,3982.0,747923
2,5445,3980.0,748599
2,5450,3980.0,749281
2,5455,3978.0,749956
2,5460,3978.0,750562
2,5465,3929.0,751007
2,5470,3964.0,751629
2,5475,3927.0,752237
2,5480,3900.0,752797
2,5485,3877.0,753422
2,5490,3876.0,754093
2,5495,3829.0,754535
