% time spent exploring,episodes,mean 100 episode reward,steps
18,1385,49.0,248652
18,1390,48.0,249537
18,1395,46.0,250367
17,1400,46.0,251314
17,1405,52.0,252209
17,1410,51.0,253118
17,1415,50.0,253939
16,1420,52.0,254832
16,1425,52.0,255690
16,1430,53.0,256676
15,1435,56.0,257642
15,1440,56.0,258579
15,1445,59.0,259529
15,1450,63.0,260126
14,1455,65.0,260909
14,1460,64.0,261830
14,1465,67.0,262709
13,1470,69.0,263509
13,1475,77.0,264366
13,1480,75.0,265242
13,1485,71.0,266177
12,1490,70.0,266986
12,1495,73.0,267981
12,1500,73.0,268921
11,1505,75.0,269880
11,1510,80.0,270706
11,1515,84.0,271664
10,1520,85.0,272558
10,1525,89.0,273183
10,1530,89.0,274084
10,1535,83.0,274726
9,1540,82.0,275578
9,1545,82.0,276525
9,1550,79.0,277320
9,1555,81.0,278178
8,1560,82.0,279102
8,1565,81.0,279958
8,1570,83.0,280953
7,1575,80.0,281861
7,1580,83.0,282841
7,1585,83.0,283614
7,1590,84.0,284472
6,1595,85.0,285427
6,1600,86.0,286367
6,1605,86.0,287268
5,1610,84.0,288122
5,1615,84.0,288890
5,1620,84.0,289826
4,1625,83.0,290821
4,1630,86.0,291765
4,1635,90.0,292539
4,1640,91.0,293477
3,1645,91.0,294283
3,1650,94.0,295073
3,1655,97.0,295997
2,1660,96.0,296946
2,1665,99.0,297596
2,1670,99.0,298440
2,1675,101.0,299255
2,1680,100.0,300213
2,1685,105.0,300996
2,1690,106.0,301839
2,1695,107.0,302807
2,1700,108.0,303642
2,1705,107.0,304582
2,1710,107.0,305441
2,1715,105.0,306436
2,1720,104.0,307308
2,1725,107.0,308282
2,1730,106.0,308925
2,1735,111.0,309789
2,1740,115.0,310636
2,1745,117.0,311510
2,1750,120.0,312216
2,1755,121.0,313115
2,1760,123.0,314079
2,1765,125.0,314914
2,1770,127.0,315838
2,1775,127.0,316484
2,1780,126.0,317379
2,1785,126.0,318232
2,1790,126.0,319137
2,1795,127.0,320034
2,1800,125.0,320913
2,1805,123.0,321908
2,1810,122.0,322866
2,1815,123.0,323861
2,1820,127.0,324742
2,1825,126.0,325368
2,1830,127.0,326240
2,1835,125.0,327182
2,1840,123.0,328034
2,1845,123.0,328987
2,1850,120.0,329904
2,1855,116.0,330876
2,1860,116.0,331869
2,1865,112.0,332864
2,1870,113.0,333694
2,1875,112.0,334596
2,1880,112.0,335297
2,1885,112.0,336174
2,1890,112.0,337168
2,1895,112.0,338057
2,1900,116.0,338882
2,1905,120.0,339725
2,1910,120.0,340720
2,1915,123.0,341630
2,1920,122.0,342558
2,1925,122.0,343542
2,1930,123.0,344286
2,1935,125.0,345236
2,1940,127.0,345936
2,1945,125.0,346931
2,1950,127.0,347829
2,1955,129.0,348814
2,1960,129.0,349626
2,1965,133.0,350435
2,1970,133.0,351220
2,1975,134.0,351925
2,1980,134.0,352755
2,1985,132.0,353750
2,1990,135.0,354642
2,1995,136.0,355442
2,2000,136.0,356240
2,2005,135.0,357094
2,2010,135.0,357893
2,2015,132.0,358736
2,2020,129.0,359592
2,2025,126.0,360288
2,2030,123.0,361144
2,2035,120.0,361988
2,2040,119.0,362802
2,2045,121.0,363724
2,2050,123.0,364512
2,2055,120.0,365432
2,2060,123.0,366299
2,2065,122.0,367134
2,2070,120.0,368052
2,2075,119.0,368919
2,2080,120.0,369815
2,2085,124.0,370636
2,2090,124.0,371544
2,2095,124.0,372341
2,2100,124.0,373114
2,2105,126.0,373762
2,2110,126.0,374647
2,2115,129.0,375454
2,2120,134.0,376203
2,2125,136.0,377009
2,2130,142.0,377732
2,2135,143.0,378665
2,2140,143.0,379387
2,2145,144.0,380010
2,2150,139.0,380720
2,2155,143.0,381641
2,2160,145.0,382230
2,2165,147.0,382927
2,2170,150.0,383571
2,2175,149.0,384433
2,2180,149.0,385033
2,2185,147.0,385865
2,2190,147.0,386523
2,2195,143.0,387499
2,2200,142.0,388368
2,2205,140.0,389307
2,2210,139.0,390256
2,2215,142.0,390851
2,2220,141.0,391613
2,2225,144.0,392354
2,2230,141.0,393214
2,2235,143.0,393745
2,2240,142.0,394619
2,2245,142.0,395188
2,2250,145.0,396071
2,2255,144.0,397032
2,2260,143.0,397729
2,2265,142.0,398410
2,2270,139.0,399073
2,2275,141.0,399752
2,2280,141.0,400653
2,2285,142.0,401528
2,2290,141.0,402432
2,2295,144.0,403346
2,2300,145.0,404157
2,2305,142.0,404973
2,2310,147.0,405566
2,2315,144.0,406313
2,2320,145.0,407008
2,2325,141.0,408003
2,2330,144.0,408778
2,2335,145.0,409607
2,2340,149.0,410200
2,2345,147.0,411058
2,2350,148.0,411854
2,2355,150.0,412610
2,2360,147.0,413245
2,2365,146.0,414044
2,2370,149.0,414801
2,2375,148.0,415636
2,2380,152.0,416165
2,2385,150.0,417069
2,2390,151.0,417934
2,2395,152.0,418719
2,2400,151.0,419516
2,2405,154.0,420305
2,2410,152.0,420909
2,2415,153.0,421710
2,2420,150.0,422636
2,2425,152.0,423601
2,2430,147.0,424335
2,2435,146.0,425090
2,2440,141.0,425891
2,2445,139.0,426614
2,2450,140.0,427169
2,2455,140.0,427866
2,2460,142.0,428549
2,2465,143.0,429272
2,2470,140.0,430257
2,2475,140.0,431064
2,2480,139.0,431786
2,2485,139.0,432646
2,2490,139.0,433241
2,2495,141.0,433825
2,2500,138.0,434510
2,2505,138.0,435349
2,2510,137.0,436183
2,2515,136.0,437032
2,2520,138.0,437804
2,2525,139.0,438699
2,2530,143.0,439374
2,2535,142.0,440018
2,2540,144.0,440859
2,2545,147.0,441685
2,2550,141.0,442365
2,2555,141.0,443132
2,2560,139.0,443945
2,2565,140.0,444496
2,2570,143.0,444980
2,2575,142.0,445886
2,2580,136.0,446484
2,2585,137.0,447244
2,2590,138.0,448030
2,2595,134.0,448896
2,2600,138.0,449763
2,2605,141.0,450291
2,2610,143.0,450959
2,2615,143.0,451637
2,2620,144.0,452135
2,2625,145.0,452830
2,2630,143.0,453508
2,2635,145.0,454127
2,2640,147.0,454748
2,2645,146.0,455705
2,2650,151.0,456383
2,2655,151.0,457123
2,2660,153.0,457971
2,2665,151.0,458514
2,2670,150.0,459342
2,2675,153.0,459940
2,2680,157.0,460539
2,2685,159.0,461098
2,2690,156.0,461928
2,2695,155.0,462790
2,2700,154.0,463451
2,2705,146.0,464265
2,2710,143.0,465147
2,2715,145.0,465819
2,2720,142.0,466689
2,2725,143.0,467264
2,2730,146.0,467816
2,2735,142.0,468316
2,2740,138.0,469061
2,2745,140.0,469914
2,2750,140.0,470616
2,2755,140.0,471259
2,2760,140.0,471720
2,2765,141.0,472465
2,2770,141.0,473261
2,2775,136.0,473892
2,2780,138.0,474674
2,2785,138.0,475371
2,2790,141.0,476080
2,2795,146.0,476725
2,2800,148.0,477311
2,2805,154.0,478032
2,2810,156.0,478755
2,2815,154.0,479508
2,2820,155.0,480361
2,2825,153.0,481018
2,2830,150.0,481636
2,2835,154.0,482177
2,2840,157.0,482814
2,2845,159.0,483205
2,2850,157.0,484138
2,2855,158.0,484605
2,2860,158.0,485141
2,2865,157.0,485739
2,2870,159.0,486152
2,2875,164.0,486726
2,2880,162.0,487320
2,2885,162.0,487947
2,2890,164.0,488349
2,2895,164.0,488801
2,2900,165.0,489167
2,2905,167.0,489686
2,2910,167.0,490513
2,2915,165.0,491391
2,2920,168.0,492106
2,2925,171.0,492774
2,2930,168.0,493464
2,2935,165.0,494104
2,2940,166.0,494756
2,2945,165.0,495530
2,2950,167.0,496217
2,2955,166.0,496851
2,2960,165.0,497545
2,2965,166.0,498305
2,2970,164.0,499085
2,2975,164.0,499848
2,2980,166.0,500610
2,2985,164.0,501515
2,2990,162.0,502132
2,2995,157.0,502938
2,3000,154.0,503749
2,3005,153.0,504383
2,3010,154.0,505100
2,3015,159.0,505497
2,3020,158.0,506232
2,3025,156.0,506849
2,3030,162.0,507584
2,3035,161.0,508074
2,3040,161.0,508646
2,3045,162.0,509250
2,3050,163.0,509746
2,3055,165.0,510363
2,3060,166.0,510860
2,3065,165.0,511327
2,3070,167.0,511701
2,3075,166.0,512368
2,3080,165.0,513080
2,3085,167.0,513846
2,3090,169.0,514466
2,3095,173.0,515062
2,3100,174.0,515495
2,3105,175.0,515979
2,3110,177.0,516305
2,3115,176.0,516978
2,3120,176.0,517678
2,3125,178.0,518074
2,3130,178.0,518419
2,3135,183.0,518636
2,3140,183.0,519121
2,3145,182.0,519604
2,3150,183.0,520100
2,3155,181.0,520881
2,3160,182.0,521594
2,3165,184.0,522185
2,3170,184.0,522565
2,3175,180.0,523384
2,3180,182.0,523817
2,3185,183.0,524222
2,3190,183.0,524707
2,3195,179.0,525702
2,3200,180.0,526583
2,3205,176.0,527124
2,3210,176.0,527419
2,3215,177.0,527913
2,3220,178.0,528541
2,3225,177.0,529044
2,3230,176.0,529668
2,3235,175.0,530181
2,3240,174.0,530961
2,3245,170.0,531531
2,3250,169.0,531958
2,3255,171.0,532374
2,3260,172.0,532734
2,3265,173.0,533088
2,3270,168.0,534083
2,3275,172.0,534601
2,3280,172.0,534968
2,3285,172.0,535396
2,3290,172.0,535821
2,3295,176.0,536566
2,3300,175.0,537232
2,3305,178.0,537715
2,3310,178.0,538130
2,3315,178.0,538602
2,3320,178.0,538923
2,3325,177.0,539293
2,3330,178.0,539794
2,3335,178.0,540253
2,3340,180.0,540543
2,3345,185.0,540883
2,3350,186.0,541322
2,3355,186.0,541660
2,3360,186.0,542162
2,3365,186.0,542527
2,3370,191.0,542875
2,3375,193.0,543287
2,3380,192.0,543900
2,3385,192.0,544219
2,3390,192.0,544516
2,3395,193.0,545118
2,3400,195.0,545620
2,3405,194.0,546004
2,3410,194.0,546364
2,3415,194.0,546691
2,3420,194.0,547071
2,3425,196.0,547345
2,3430,196.0,547697
2,3435,197.0,548144
2,3440,196.0,548638
2,3445,196.0,548980
2,3450,196.0,549371
2,3455,196.0,549737
2,3460,196.0,550021
2,3465,196.0,550336
2,3470,196.0,550749
2,3475,193.0,551233
2,3480,192.0,551853
2,3485,191.0,552367
2,3490,191.0,552644
2,3495,191.0,552885
2,3500,191.0,553108
2,3505,193.0,553382
2,3510,193.0,553621
2,3515,193.0,553860
2,3520,191.0,554147
2,3525,190.0,554630
2,3530,187.0,555131
2,3535,186.0,555748
2,3540,185.0,556258
2,3545,185.0,556592
2,3550,185.0,556920
2,3555,184.0,557371
2,3560,184.0,557752
2,3565,184.0,558132
2,3570,184.0,558426
2,3575,187.0,558768
2,3580,189.0,559015
2,3585,190.0,559340
2,3590,190.0,559637
2,3595,190.0,559959
2,3600,190.0,560325
2,3605,190.0,560612
2,3610,190.0,560899
2,3615,190.0,561187
2,3620,192.0,561502
2,3625,193.0,561727
2,3630,196.0,562002
2,3635,197.0,562263
2,3640,199.0,562462
2,3645,199.0,562706
2,3650,199.0,563042
2,3655,200.0,563334
2,3660,200.0,563576
2,3665,200.0,563879
2,3670,197.0,564090
2,3675,197.0,564299
2,3680,197.0,564523
2,3685,197.0,564799
2,3690,197.0,565013
2,3695,194.0,565271
2,3700,192.0,565656
2,3705,191.0,566211
2,3710,191.0,566489
2,3715,191.0,566951
2,3720,188.0,567164
2,3725,188.0,567409
2,3730,188.0,567687
2,3735,188.0,567977
2,3740,188.0,568175
2,3745,188.0,568408
2,3750,188.0,568658
2,3755,188.0,568859
2,3760,188.0,569164
2,3765,188.0,569630
2,3770,191.0,569957
2,3775,191.0,570199
2,3780,191.0,570429
2,3785,190.0,571045
2,3790,190.0,571337
2,3795,193.0,571635
2,3800,195.0,571822
2,3805,196.0,572043
2,3810,196.0,572275
2,3815,196.0,572575
2,3820,199.0,572837
2,3825,199.0,573162
2,3830,199.0,573537
2,3835,197.0,573814
2,3840,197.0,574175
2,3845,197.0,574389
2,3850,197.0,574633
2,3855,197.0,574918
2,3860,197.0,575242
2,3865,197.0,575508
2,3870,197.0,575720
2,3875,197.0,576152
2,3880,197.0,576372
2,3885,198.0,576691
2,3890,198.0,577055
2,3895,198.0,577346
2,3900,198.0,577769
2,3905,198.0,578212
2,3910,197.0,578674
2,3915,197.0,578912
2,3920,197.0,579155
2,3925,197.0,579383
2,3930,197.0,579639
2,3935,199.0,579889
2,3940,199.0,580098
2,3945,199.0,580333
2,3950,199.0,580535
2,3955,199.0,580929
2,3960,199.0,581211
2,3965,199.0,581434
2,3970,199.0,581641
2,3975,199.0,581846
2,3980,199.0,582058
2,3985,199.0,582420
2,3990,199.0,582630
2,3995,199.0,582843
2,4000,199.0,583064
2,4005,199.0,583315
2,4010,200.0,583513
2,4015,200.0,583786
2,4020,200.0,584001
2,4025,200.0,584216
2,4030,200.0,584508
2,4035,200.0,584737
2,4040,200.0,585029
2,4045,200.0,585236
2,4050,200.0,585437
2,4055,200.0,585738
2,4060,200.0,586005
2,4065,200.0,586211
2,4070,200.0,586414
2,4075,200.0,586704
2,4080,200.0,586914
2,4085,200.0,587150
2,4090,200.0,587396
2,4095,200.0,587596
2,4100,200.0,587799
2,4105,200.0,587991
2,4110,200.0,588212
2,4115,200.0,588434
2,4120,198.0,588850
2,4125,196.0,589559
2,4130,194.0,590263
2,4135,194.0,590515
2,4140,194.0,590869
2,4145,194.0,591163
2,4150,194.0,591366
2,4155,194.0,591594
2,4160,194.0,591810
2,4165,194.0,592058
2,4170,193.0,592536
2,4175,193.0,592839
2,4180,193.0,593112
2,4185,193.0,593394
2,4190,193.0,593664
2,4195,193.0,593884
2,4200,193.0,594073
2,4205,193.0,594270
2,4210,193.0,594469
2,4215,193.0,594726
2,4220,195.0,594974
2,4225,197.0,595418
2,4230,199.0,595761
2,4235,199.0,596064
2,4240,199.0,596280
2,4245,199.0,596478
2,4250,199.0,596673
2,4255,199.0,596906
2,4260,199.0,597115
2,4265,199.0,597348
2,4270,200.0,597550
2,4275,200.0,597744
2,4280,200.0,597936
2,4285,200.0,598150
2,4290,200.0,598340
2,4295,200.0,598535
2,4300,200.0,598730
2,4305,200.0,598957
2,4310,200.0,599165
2,4315,200.0,599352
2,4320,200.0,599556
2,4325,200.0,599763
2,4330,200.0,599961
2,4335,200.0,600148
2,4340,200.0,600337
2,4345,200.0,600532
2,4350,200.0,600763
2,4355,200.0,601014
2,4360,200.0,601372
2,4365,200.0,601816
2,4370,200.0,602041
2,4375,200.0,602234
2,4380,200.0,602462
2,4385,200.0,602686
2,4390,200.0,602891
2,4395,200.0,603116
2,4400,200.0,603313
2,4405,200.0,603501
2,4410,200.0,603700
2,4415,200.0,603986
2,4420,200.0,604194
2,4425,200.0,604403
2,4430,200.0,604598
2,4435,200.0,604792
2,4440,200.0,604985
2,4445,200.0,605228
2,4450,200.0,605432
2,4455,200.0,605638
2,4460,200.0,605852
2,4465,200.0,606069
2,4470,200.0,606257
2,4475,200.0,606455
2,4480,200.0,606661
2,4485,200.0,606864
2,4490,200.0,607081
2,4495,200.0,607273
2,4500,200.0,607483
2,4505,200.0,607696
2,4510,200.0,607893
2,4515,200.0,608104
2,4520,200.0,608324
2,4525,200.0,608539
2,4530,200.0,608777
2,4535,200.0,609058
2,4540,200.0,609253
2,4545,200.0,609445
2,4550,200.0,609638
2,4555,200.0,609857
2,4560,200.0,610055
2,4565,200.0,610242
2,4570,200.0,610480
2,4575,200.0,610667
2,4580,200.0,610876
2,4585,200.0,611067
2,4590,200.0,611271
2,4595,200.0,611466
2,4600,200.0,611674
2,4605,200.0,611866
2,4610,200.0,612089
2,4615,200.0,612328
2,4620,200.0,612523
2,4625,200.0,612711
2,4630,200.0,612898
2,4635,200.0,613105
2,4640,200.0,613324
2,4645,200.0,613517
2,4650,200.0,613724
2,4655,200.0,613914
2,4660,200.0,614111
2,4665,200.0,614316
2,4670,200.0,614510
2,4675,200.0,614696
2,4680,200.0,614888
2,4685,200.0,615113
2,4690,200.0,615321
2,4695,200.0,615510
2,4700,200.0,615703
2,4705,200.0,615913
2,4710,200.0,616131
2,4715,200.0,616347
2,4720,200.0,616542
2,4725,200.0,616727
2,4730,200.0,616921
2,4735,200.0,617130
2,4740,200.0,617320
2,4745,200.0,617522
2,4750,200.0,617711
2,4755,200.0,617901
2,4760,200.0,618091
2,4765,200.0,618289
2,4770,200.0,618532
2,4775,200.0,618721
2,4780,200.0,618909
2,4785,200.0,619113
2,4790,200.0,619308
2,4795,200.0,619514
2,4800,197.0,619752
2,4805,197.0,619970
2,4810,197.0,620203
2,4815,194.0,620381
2,4820,194.0,620571
2,4825,194.0,620757
2,4830,194.0,620953
2,4835,194.0,621142
2,4840,194.0,621336
2,4845,194.0,621527
2,4850,194.0,621730
2,4855,194.0,621929
2,4860,194.0,622123
2,4865,194.0,622362
2,4870,194.0,622572
2,4875,194.0,622764
2,4880,194.0,622958
2,4885,194.0,623149
2,4890,194.0,623389
2,4895,194.0,623585
2,4900,194.0,623750
2,4905,194.0,623950
2,4910,194.0,624139
2,4915,197.0,624332
2,4920,197.0,624520
2,4925,197.0,624708
2,4930,197.0,624894
2,4935,197.0,625083
2,4940,197.0,625295
2,4945,197.0,625492
2,4950,197.0,625690
2,4955,197.0,625885
2,4960,197.0,626083
2,4965,197.0,626285
2,4970,197.0,626487
2,4975,197.0,626672
2,4980,197.0,626891
2,4985,197.0,627084
2,4990,197.0,627276
2,4995,197.0,627467
2,5000,200.0,627661
2,5005,200.0,627851
2,5010,200.0,628037
2,5015,200.0,628230
2,5020,200.0,628437
2,5025,200.0,628630
2,5030,200.0,628817
2,5035,200.0,629014
2,5040,200.0,629206
2,5045,200.0,629412
2,5050,200.0,629626
2,5055,200.0,629817
2,5060,200.0,630003
2,5065,200.0,630199
2,5070,200.0,630390
2,5075,200.0,630579
2,5080,200.0,630767
2,5085,200.0,630953
2,5090,200.0,631143
2,5095,200.0,631333
2,5100,200.0,631527
2,5105,200.0,631717
2,5110,200.0,631926
2,5115,200.0,632114
2,5120,200.0,632306
2,5125,200.0,632496
2,5130,200.0,632681
2,5135,200.0,632872
2,5140,200.0,633071
2,5145,200.0,633262
2,5150,200.0,633452
2,5155,200.0,633641
2,5160,200.0,633838
2,5165,200.0,634039
2,5170,200.0,634236
2,5175,200.0,634441
2,5180,200.0,634663
2,5185,200.0,634864
2,5190,200.0,635054
2,5195,200.0,635248
2,5200,200.0,635456
2,5205,200.0,635648
2,5210,200.0,635838
2,5215,200.0,636027
2,5220,200.0,636230
2,5225,200.0,636426
2,5230,200.0,636616
2,5235,200.0,636808
2,5240,200.0,637004
2,5245,200.0,637212
2,5250,200.0,637403
2,5255,200.0,637596
2,5260,200.0,637795
2,5265,200.0,637983
2,5270,200.0,638172
2,5275,200.0,638387
2,5280,200.0,638581
2,5285,200.0,638772
2,5290,200.0,638966
2,5295,200.0,639153
2,5300,200.0,639340
2,5305,200.0,639528
2,5310,200.0,639717
2,5315,200.0,639904
2,5320,200.0,640091
2,5325,200.0,640279
2,5330,200.0,640465
2,5335,200.0,640667
2,5340,200.0,640903
2,5345,200.0,641095
2,5350,200.0,641282
2,5355,200.0,641471
2,5360,200.0,641659
2,5365,200.0,641846
2,5370,200.0,642040
2,5375,200.0,642250
2,5380,200.0,642440
2,5385,200.0,642629
2,5390,200.0,642815
2,5395,200.0,643002
2,5400,200.0,643195
2,5405,200.0,643396
2,5410,200.0,643589
2,5415,200.0,643780
2,5420,200.0,643971
2,5425,200.0,644163
2,5430,200.0,644348
2,5435,200.0,644538
2,5440,200.0,644728
2,5445,200.0,644917
2,5450,200.0,645107
2,5455,200.0,645312
2,5460,200.0,645499
2,5465,200.0,645686
2,5470,200.0,645878
2,5475,200.0,646069
2,5480,200.0,646259
2,5485,200.0,646460
2,5490,200.0,646651
2,5495,200.0,646839
2,5500,200.0,647030
2,5505,200.0,647216
2,5510,200.0,647427
2,5515,200.0,647612
2,5520,200.0,647803
2,5525,200.0,647994
2,5530,200.0,648197
2,5535,200.0,648386
2,5540,200.0,648574
2,5545,200.0,648768
2,5550,200.0,648957
2,5555,200.0,649150
2,5560,200.0,649335
2,5565,200.0,649524
2,5570,200.0,649715
2,5575,200.0,649906
2,5580,200.0,650093
2,5585,200.0,650288
2,5590,200.0,650483
2,5595,200.0,650672
2,5600,200.0,650862
2,5605,200.0,651053
2,5610,200.0,651244
2,5615,200.0,651437
2,5620,200.0,651623
2,5625,200.0,651816
2,5630,200.0,652004
2,5635,200.0,652191
2,5640,200.0,652380
2,5645,200.0,652571
2,5650,200.0,652759
2,5655,200.0,652949
2,5660,200.0,653145
2,5665,200.0,653331
2,5670,200.0,653518
2,5675,200.0,653704
2,5680,200.0,653894
2,5685,200.0,654084
2,5690,200.0,654270
2,5695,200.0,654458
2,5700,200.0,654659
2,5705,200.0,654848
2,5710,200.0,655037
2,5715,200.0,655228
2,5720,200.0,655419
2,5725,200.0,655606
2,5730,200.0,655796
2,5735,200.0,655991
2,5740,200.0,656181
2,5745,200.0,656368
2,5750,200.0,656561
2,5755,200.0,656750
2,5760,200.0,656941
2,5765,200.0,657127
2,5770,200.0,657315
2,5775,200.0,657504
2,5780,200.0,657700
2,5785,200.0,657890
2,5790,200.0,658092
2,5795,200.0,658291
2,5800,200.0,658485
2,5805,200.0,658675
2,5810,200.0,658864
2,5815,200.0,659049
2,5820,200.0,659238
2,5825,200.0,659425
2,5830,200.0,659614
2,5835,200.0,659802
2,5840,200.0,659992
2,5845,197.0,660168
2,5850,197.0,660365
2,5855,197.0,660559
