% time spent exploring,episodes,mean 100 episode reward,steps
85,1160,853.0,145851
85,1165,829.0,146444
85,1170,834.0,147048
85,1175,840.0,147687
85,1180,823.0,148249
85,1185,813.0,148800
85,1190,824.0,149214
85,1195,839.0,149630
85,1200,846.0,150181
85,1205,824.0,150447
85,1210,837.0,151155
85,1215,816.0,151629
85,1220,797.0,151855
85,1225,793.0,152444
85,1230,773.0,153001
84,1235,759.0,153461
84,1240,741.0,153787
84,1245,736.0,154368
84,1250,720.0,154837
84,1255,712.0,155598
84,1260,687.0,156203
84,1265,689.0,156571
84,1270,674.0,157040
84,1275,681.0,157781
84,1280,676.0,158227
84,1285,674.0,158753
84,1290,687.0,159333
84,1295,694.0,160111
84,1300,695.0,160827
84,1305,720.0,161370
84,1310,708.0,161879
84,1315,739.0,162541
84,1320,756.0,163042
83,1325,755.0,163548
83,1330,770.0,164215
83,1335,788.0,164737
83,1340,825.0,165577
83,1345,819.0,166093
83,1350,855.0,166865
83,1355,835.0,167364
83,1360,866.0,167987
83,1365,874.0,168543
83,1370,885.0,169223
83,1375,887.0,169862
83,1380,887.0,170391
83,1385,891.0,170845
83,1390,883.0,171365
83,1395,884.0,171991
83,1400,890.0,172686
83,1405,906.0,173305
82,1410,906.0,173711
82,1415,893.0,174226
82,1420,900.0,174702
82,1425,919.0,175289
82,1430,912.0,175718
82,1435,879.0,175996
82,1440,853.0,176584
82,1445,849.0,177131
82,1450,820.0,177485
82,1455,836.0,178062
82,1460,793.0,178428
82,1465,809.0,179155
82,1470,819.0,179858
82,1475,802.0,180310
82,1480,789.0,180592
82,1485,770.0,180941
82,1490,790.0,181767
82,1495,785.0,182344
82,1500,777.0,182924
82,1505,768.0,183550
81,1510,790.0,184327
81,1515,797.0,184933
81,1520,811.0,185562
81,1525,788.0,186023
81,1530,795.0,186608
81,1535,833.0,187308
81,1540,851.0,187953
81,1545,871.0,188607
81,1550,892.0,189164
81,1555,903.0,190100
81,1560,921.0,190424
81,1565,911.0,190942
81,1570,896.0,191500
81,1575,901.0,192033
81,1580,944.0,192775
81,1585,976.0,193328
80,1590,974.0,193991
80,1595,958.0,194378
80,1600,953.0,194888
80,1605,960.0,195589
80,1610,961.0,196366
80,1615,944.0,196882
80,1620,936.0,197492
80,1625,946.0,197869
80,1630,956.0,198380
80,1635,963.0,199185
80,1640,966.0,199880
80,1645,967.0,200472
80,1650,954.0,200874
80,1655,951.0,201391
80,1660,978.0,202173
80,1665,970.0,202559
80,1670,972.0,203108
80,1675,976.0,203613
80,1680,954.0,204081
79,1685,934.0,204500
79,1690,930.0,205209
79,1695,968.0,205964
79,1700,993.0,206767
79,1705,967.0,207348
79,1710,955.0,207967
79,1715,965.0,208615
79,1720,959.0,209103
79,1725,970.0,209594
79,1730,984.0,210302
79,1735,987.0,210969
79,1740,950.0,211149
79,1745,955.0,211854
79,1750,973.0,212557
79,1755,979.0,213166
79,1760,968.0,213771
78,1765,988.0,214360
78,1770,1010.0,215322
78,1775,1018.0,215874
78,1780,1047.0,216538
78,1785,1068.0,217189
78,1790,1068.0,217856
78,1795,1064.0,218619
78,1800,1057.0,219277
78,1805,1062.0,219696
78,1810,1051.0,220042
78,1815,1069.0,220755
78,1820,1081.0,221400
78,1825,1075.0,221883
78,1830,1052.0,222395
78,1835,1066.0,223321
78,1840,1094.0,223878
78,1845,1085.0,224380
77,1850,1071.0,224998
77,1855,1071.0,225618
77,1860,1069.0,226361
77,1865,1065.0,226773
77,1870,1060.0,227570
77,1875,1071.0,228397
77,1880,1023.0,228737
77,1885,1006.0,229072
77,1890,999.0,229466
77,1895,989.0,230027
77,1900,990.0,230579
77,1905,1002.0,231239
77,1910,995.0,231497
77,1915,980.0,232061
77,1920,972.0,232618
77,1925,1009.0,233532
77,1930,1008.0,233881
77,1935,984.0,234416
76,1940,1005.0,235170
76,1945,1001.0,235707
76,1950,994.0,236120
76,1955,985.0,236552
76,1960,975.0,237039
76,1965,967.0,237652
76,1970,981.0,238456
76,1975,980.0,239115
76,1980,1010.0,239738
76,1985,1048.0,240540
76,1990,1059.0,241194
76,1995,1044.0,241596
76,2000,1039.0,242192
76,2005,1030.0,242732
76,2010,1060.0,243303
76,2015,1061.0,243766
76,2020,1084.0,244470
75,2025,1048.0,244985
75,2030,1045.0,245360
75,2035,1054.0,246041
75,2040,1027.0,246522
75,2045,1069.0,247426
75,2050,1089.0,247955
75,2055,1095.0,248499
75,2060,1099.0,249063
75,2065,1119.0,249756
75,2070,1087.0,250163
75,2075,1113.0,251094
75,2080,1132.0,251807
75,2085,1099.0,252237
75,2090,1088.0,252723
75,2095,1099.0,253369
75,2100,1107.0,254100
75,2105,1112.0,254666
74,2110,1114.0,255219
74,2115,1104.0,255742
74,2120,1074.0,256261
74,2125,1084.0,256858
74,2130,1118.0,257672
74,2135,1126.0,258412
74,2140,1154.0,259015
74,2145,1118.0,259455
74,2150,1106.0,259976
74,2155,1117.0,260477
74,2160,1145.0,261212
74,2165,1134.0,261737
74,2170,1157.0,262363
74,2175,1123.0,262880
74,2180,1088.0,263349
74,2185,1106.0,264068
74,2190,1106.0,264507
74,2195,1119.0,265121
73,2200,1121.0,265873
73,2205,1143.0,266537
73,2210,1140.0,267121
73,2215,1149.0,267602
73,2220,1176.0,268172
73,2225,1181.0,268822
73,2230,1162.0,269369
73,2235,1136.0,269812
73,2240,1139.0,270532
73,2245,1150.0,270974
73,2250,1149.0,271519
73,2255,1137.0,272083
73,2260,1131.0,272745
73,2265,1128.0,273339
73,2270,1113.0,273768
73,2275,1087.0,273996
73,2280,1120.0,274712
73,2285,1118.0,275343
72,2290,1115.0,275703
72,2295,1102.0,276128
72,2300,1082.0,276565
72,2305,1059.0,277068
72,2310,1049.0,277559
72,2315,1036.0,277937
72,2320,1048.0,278678
72,2325,1062.0,279562
72,2330,1042.0,279884
72,2335,1022.0,280305
72,2340,997.0,280884
72,2345,996.0,281586
72,2350,986.0,281999
72,2355,987.0,282658
72,2360,994.0,283343
72,2365,1017.0,283971
72,2370,1003.0,284274
72,2375,1058.0,285097
72,2380,1020.0,285363
71,2385,1009.0,285794
71,2390,1015.0,286303
71,2395,1023.0,286732
71,2400,1029.0,287164
71,2405,1057.0,287864
71,2410,1045.0,288291
71,2415,1093.0,289078
71,2420,1055.0,289374
71,2425,1035.0,289892
71,2430,1071.0,290478
71,2435,1110.0,291146
71,2440,1124.0,291805
71,2445,1116.0,292232
71,2450,1162.0,292954
71,2455,1181.0,293720
71,2460,1174.0,294433
71,2465,1162.0,295107
71,2470,1192.0,295770
70,2475,1158.0,296233
70,2480,1181.0,296770
70,2485,1203.0,297462
70,2490,1215.0,298101
70,2495,1219.0,298734
70,2500,1223.0,299238
70,2505,1187.0,299565
70,2510,1197.0,299989
70,2515,1188.0,300631
70,2520,1199.0,301096
70,2525,1191.0,301461
70,2530,1182.0,302170
70,2535,1185.0,302762
70,2540,1188.0,303356
70,2545,1197.0,303966
70,2550,1176.0,304577
70,2555,1174.0,305278
70,2560,1182.0,306051
69,2565,1195.0,306689
69,2570,1192.0,307250
69,2575,1217.0,307967
69,2580,1213.0,308605
69,2585,1219.0,309369
69,2590,1211.0,309840
69,2595,1207.0,310340
69,2600,1213.0,310896
69,2605,1211.0,311180
69,2610,1203.0,311607
69,2615,1208.0,312291
69,2620,1246.0,313100
69,2625,1273.0,313740
69,2630,1262.0,314179
69,2635,1249.0,314754
69,2640,1271.0,315537
69,2645,1278.0,316298
68,2650,1283.0,316965
68,2655,1275.0,317625
68,2660,1255.0,318049
68,2665,1264.0,318783
68,2670,1281.0,319540
68,2675,1300.0,320269
68,2680,1315.0,320911
68,2685,1295.0,321338
68,2690,1319.0,322004
68,2695,1339.0,322680
68,2700,1324.0,323077
68,2705,1346.0,323577
68,2710,1344.0,323875
68,2715,1349.0,324688
68,2720,1311.0,325233
68,2725,1284.0,325589
68,2730,1277.0,326028
68,2735,1265.0,326260
67,2740,1247.0,326983
67,2745,1260.0,327697
67,2750,1267.0,328394
67,2755,1254.0,328861
67,2760,1266.0,329568
67,2765,1231.0,329969
67,2770,1211.0,330456
67,2775,1174.0,330917
67,2780,1163.0,331356
67,2785,1168.0,331884
67,2790,1156.0,332462
67,2795,1149.0,333068
67,2800,1169.0,333647
67,2805,1180.0,334229
67,2810,1202.0,334658
67,2815,1157.0,334896
67,2820,1145.0,335221
67,2825,1185.0,336038
67,2830,1223.0,336717
66,2835,1270.0,337486
66,2840,1291.0,338364
66,2845,1277.0,339141
66,2850,1291.0,339826
66,2855,1342.0,340738
66,2860,1321.0,341203
66,2865,1348.0,341875
66,2870,1361.0,342504
66,2875,1367.0,342939
66,2880,1394.0,343613
66,2885,1381.0,344086
66,2890,1393.0,344799
66,2895,1401.0,345475
66,2900,1417.0,346196
66,2905,1391.0,346601
65,2910,1406.0,347277
65,2915,1410.0,347569
65,2920,1434.0,348178
65,2925,1417.0,348718
65,2930,1390.0,349290
65,2935,1367.0,349775
65,2940,1333.0,350162
65,2945,1320.0,350640
65,2950,1290.0,351166
65,2955,1247.0,351667
65,2960,1276.0,352395
65,2965,1279.0,353126
65,2970,1266.0,353508
65,2975,1273.0,354164
65,2980,1267.0,354978
65,2985,1275.0,355409
65,2990,1280.0,356081
65,2995,1292.0,356756
64,3000,1276.0,357268
64,3005,1321.0,358160
64,3010,1313.0,358796
64,3015,1348.0,359474
64,3020,1351.0,360004
64,3025,1358.0,360764
64,3030,1355.0,361235
64,3035,1368.0,361981
64,3040,1402.0,362700
64,3045,1431.0,363387
64,3050,1452.0,364156
64,3055,1474.0,364758
64,3060,1497.0,365753
64,3065,1482.0,366316
64,3070,1478.0,366647
64,3075,1453.0,366981
63,3080,1437.0,367476
63,3085,1460.0,367987
63,3090,1418.0,368229
63,3095,1370.0,368509
63,3100,1371.0,369069
63,3105,1367.0,369814
63,3110,1371.0,370484
63,3115,1384.0,371370
63,3120,1407.0,372258
63,3125,1402.0,372925
63,3130,1414.0,373406
63,3135,1413.0,374107
63,3140,1392.0,374704
63,3145,1388.0,375554
63,3150,1385.0,376159
63,3155,1378.0,376631
63,3160,1340.0,377146
62,3165,1340.0,377838
62,3170,1364.0,378505
62,3175,1417.0,379419
62,3180,1412.0,379811
62,3185,1404.0,380461
62,3190,1433.0,381010
62,3195,1455.0,381409
62,3200,1441.0,381740
62,3205,1445.0,382471
62,3210,1432.0,382916
62,3215,1415.0,383495
62,3220,1375.0,383767
62,3225,1396.0,384659
62,3230,1383.0,385136
62,3235,1394.0,385824
62,3240,1382.0,386342
62,3245,1358.0,386729
62,3250,1397.0,387635
61,3255,1385.0,388044
61,3260,1375.0,388465
61,3265,1371.0,388934
61,3270,1361.0,389422
61,3275,1327.0,389829
61,3280,1325.0,390246
61,3285,1319.0,390733
61,3290,1309.0,391218
61,3295,1299.0,391623
61,3300,1321.0,392314
61,3305,1313.0,392964
61,3310,1334.0,393569
61,3315,1357.0,394435
61,3320,1375.0,395052
61,3325,1328.0,395511
61,3330,1340.0,396024
61,3335,1315.0,396547
61,3340,1339.0,397235
61,3345,1334.0,397571
60,3350,1286.0,398123
60,3355,1298.0,398650
60,3360,1332.0,399487
60,3365,1347.0,400055
60,3370,1349.0,400554
60,3375,1366.0,401250
60,3380,1396.0,401921
60,3385,1396.0,402608
60,3390,1363.0,402786
60,3395,1360.0,403148
60,3400,1359.0,403748
60,3405,1376.0,404442
60,3410,1379.0,405114
60,3415,1373.0,405905
60,3420,1364.0,406312
60,3425,1391.0,407010
60,3430,1424.0,407767
59,3435,1429.0,408370
59,3440,1435.0,409070
59,3445,1453.0,409751
59,3450,1433.0,410140
59,3455,1437.0,410680
59,3460,1416.0,411161
59,3465,1414.0,411753
59,3470,1438.0,412384
59,3475,1434.0,412910
59,3480,1420.0,413494
59,3485,1429.0,414001
59,3490,1479.0,414555
59,3495,1511.0,415243
59,3500,1488.0,415521
59,3505,1493.0,416356
59,3510,1469.0,416833
59,3515,1453.0,417294
59,3520,1469.0,417908
59,3525,1465.0,418314
58,3530,1443.0,418856
58,3535,1426.0,419220
58,3540,1416.0,419826
58,3545,1431.0,420444
58,3550,1464.0,421096
58,3555,1448.0,421541
58,3560,1449.0,422034
58,3565,1441.0,422461
58,3570,1449.0,423228
58,3575,1472.0,424097
58,3580,1497.0,424830
58,3585,1488.0,425316
58,3590,1481.0,425870
58,3595,1462.0,426382
58,3600,1487.0,426943
58,3605,1465.0,427684
58,3610,1489.0,428247
57,3615,1479.0,428765
57,3620,1498.0,429585
57,3625,1507.0,430117
57,3630,1540.0,430833
57,3635,1586.0,431601
57,3640,1601.0,432344
57,3645,1598.0,432979
57,3650,1589.0,433614
57,3655,1624.0,434427
57,3660,1625.0,434884
57,3665,1647.0,435502
57,3670,1639.0,436203
57,3675,1623.0,436923
57,3680,1597.0,437475
57,3685,1605.0,438001
57,3690,1584.0,438438
56,3695,1602.0,439056
56,3700,1611.0,439661
56,3705,1613.0,440293
56,3710,1590.0,440790
56,3715,1599.0,441298
56,3720,1598.0,441954
56,3725,1617.0,442720
56,3730,1572.0,443159
56,3735,1573.0,443815
56,3740,1545.0,444295
56,3745,1537.0,444903
56,3750,1564.0,445554
56,3755,1520.0,445909
56,3760,1552.0,446702
56,3765,1566.0,447562
56,3770,1528.0,448044
56,3775,1536.0,448733
55,3780,1534.0,449119
55,3785,1545.0,449775
55,3790,1561.0,450251
55,3795,1558.0,450843
55,3800,1560.0,451409
55,3805,1569.0,452194
55,3810,1629.0,453100
55,3815,1648.0,453755
55,3820,1655.0,454480
55,3825,1652.0,455138
55,3830,1688.0,455864
55,3835,1676.0,456464
55,3840,1689.0,456985
55,3845,1717.0,457696
55,3850,1724.0,458611
54,3855,1750.0,459195
54,3860,1725.0,459666
54,3865,1715.0,460409
54,3870,1726.0,460938
54,3875,1730.0,461735
54,3880,1737.0,462208
54,3885,1736.0,462870
54,3890,1756.0,463585
54,3895,1729.0,464008
54,3900,1716.0,464568
54,3905,1742.0,465354
54,3910,1698.0,465985
54,3915,1695.0,466584
54,3920,1665.0,467046
54,3925,1649.0,467623
54,3930,1643.0,468340
54,3935,1656.0,469000
53,3940,1670.0,469730
53,3945,1673.0,470455
53,3950,1676.0,471367
53,3955,1699.0,472021
53,3960,1723.0,472706
53,3965,1719.0,473396
53,3970,1748.0,474042
53,3975,1739.0,474737
53,3980,1770.0,475494
53,3985,1802.0,476283
53,3990,1765.0,476606
53,3995,1793.0,477149
53,4000,1816.0,477803
53,4005,1753.0,478258
53,4010,1783.0,478932
53,4015,1770.0,479510
52,4020,1784.0,480033
52,4025,1786.0,480514
52,4030,1776.0,481054
52,4035,1762.0,481866
52,4040,1780.0,482568
52,4045,1757.0,483106
52,4050,1705.0,483456
52,4055,1706.0,484196
52,4060,1682.0,484688
52,4065,1648.0,484956
52,4070,1668.0,485778
52,4075,1667.0,486475
52,4080,1675.0,487360
52,4085,1628.0,487858
52,4090,1701.0,488812
51,4095,1737.0,489807
51,4100,1703.0,490236
51,4105,1748.0,491025
51,4110,1715.0,491551
51,4115,1745.0,492293
51,4120,1748.0,492863
51,4125,1771.0,493458
51,4130,1758.0,493831
51,4135,1715.0,494150
51,4140,1679.0,494621
51,4145,1716.0,495509
51,4150,1761.0,496154
51,4155,1753.0,496774
51,4160,1759.0,497216
51,4165,1823.0,498070
51,4170,1808.0,498699
51,4175,1792.0,499196
51,4180,1784.0,499894
50,4185,1811.0,500500
50,4190,1749.0,500891
50,4195,1714.0,501485
50,4200,1760.0,502161
50,4205,1759.0,502860
50,4210,1766.0,503360
50,4215,1757.0,504030
50,4220,1761.0,504683
50,4225,1752.0,505291
50,4230,1725.0,505501
50,4235,1766.0,506075
50,4240,1760.0,506512
50,4245,1726.0,507068
50,4250,1693.0,507426
50,4255,1657.0,507757
50,4260,1699.0,508638
50,4265,1689.0,509503
49,4270,1687.0,510325
49,4275,1710.0,510997
49,4280,1673.0,511426
49,4285,1647.0,511884
49,4290,1699.0,512711
49,4295,1712.0,513405
49,4300,1698.0,514066
49,4305,1706.0,514875
49,4310,1711.0,515436
49,4315,1708.0,516041
49,4320,1676.0,516372
49,4325,1661.0,517001
49,4330,1688.0,517505
49,4335,1696.0,518154
49,4340,1740.0,518986
49,4345,1767.0,519797
48,4350,1805.0,520434
48,4355,1855.0,521272
48,4360,1804.0,521620
48,4365,1772.0,522115
48,4370,1750.0,522633
48,4375,1743.0,523300
48,4380,1779.0,524031
48,4385,1793.0,524529
48,4390,1776.0,525038
48,4395,1780.0,525635
48,4400,1798.0,526366
48,4405,1776.0,527092
48,4410,1782.0,527755
48,4415,1784.0,528306
48,4420,1858.0,529168
48,4425,1867.0,529877
48,4430,1891.0,530530
47,4435,1860.0,531006
47,4440,1838.0,531602
47,4445,1814.0,532254
47,4450,1824.0,533031
47,4455,1824.0,533729
47,4460,1856.0,534477
47,4465,1867.0,535065
47,4470,1888.0,535889
47,4475,1875.0,536357
47,4480,1854.0,537028
47,4485,1856.0,537622
47,4490,1855.0,538248
47,4495,1858.0,539020
47,4500,1848.0,539574
47,4505,1844.0,540150
47,4510,1837.0,540609
46,4515,1851.0,541259
46,4520,1828.0,542008
46,4525,1851.0,542742
46,4530,1875.0,543513
46,4535,1874.0,543890
46,4540,1887.0,544530
46,4545,1923.0,545406
46,4550,1898.0,545921
46,4555,1893.0,546543
46,4560,1889.0,547214
46,4565,1876.0,547663
46,4570,1823.0,547865
46,4575,1874.0,548714
46,4580,1862.0,549191
46,4585,1895.0,550023
46,4590,1880.0,550468
45,4595,1885.0,551102
45,4600,1857.0,551539
45,4605,1899.0,552393
45,4610,1916.0,552980
45,4615,1913.0,553753
45,4620,1882.0,554123
45,4625,1879.0,554868
45,4630,1887.0,555675
45,4635,1907.0,556225
45,4640,1905.0,556794
45,4645,1879.0,557337
45,4650,1840.0,557662
45,4655,1850.0,558462
45,4660,1868.0,559302
45,4665,1902.0,560099
45,4670,1970.0,560872
44,4675,1966.0,561584
44,4680,1991.0,562324
44,4685,1995.0,562957
44,4690,2015.0,563626
44,4695,2028.0,564332
44,4700,2026.0,564804
44,4705,2004.0,565440
44,4710,1990.0,565887
44,4715,2006.0,566693
44,4720,2041.0,567442
44,4725,2033.0,568080
44,4730,1991.0,568527
44,4735,2020.0,569312
44,4740,2025.0,570091
44,4745,2032.0,570835
44,4750,2056.0,571263
43,4755,2040.0,571870
43,4760,2015.0,572515
43,4765,2002.0,573266
43,4770,1982.0,573913
43,4775,1976.0,574632
43,4780,1943.0,575015
43,4785,1927.0,575838
43,4790,1936.0,576543
43,4795,1936.0,577346
43,4800,1983.0,578097
43,4805,2017.0,579092
43,4810,2034.0,579849
43,4815,2005.0,580488
43,4820,1969.0,580962
43,4825,1946.0,581472
42,4830,1937.0,581944
42,4835,1918.0,582447
42,4840,1918.0,583078
42,4845,1916.0,583736
42,4850,1950.0,584399
42,4855,1956.0,585034
42,4860,1966.0,585538
42,4865,1990.0,586289
42,4870,2005.0,587101
42,4875,1984.0,587636
42,4880,2000.0,588267
42,4885,1995.0,588906
42,4890,1981.0,589538
42,4895,1966.0,590280
42,4900,1979.0,591017
42,4905,1954.0,591719
41,4910,1962.0,592418
41,4915,1997.0,593328
41,4920,1993.0,593783
41,4925,1992.0,594253
41,4930,2019.0,594898
41,4935,2048.0,595713
41,4940,2074.0,596585
41,4945,2093.0,597414
41,4950,2086.0,598051
41,4955,2090.0,598696
41,4960,2116.0,599467
41,4965,2087.0,599843
41,4970,2059.0,600490
41,4975,2084.0,601336
41,4980,2099.0,602034
40,4985,2122.0,602846
40,4990,2146.0,603577
40,4995,2159.0,604401
40,5000,2164.0,605335
40,5005,2121.0,605635
40,5010,2120.0,606335
40,5015,2069.0,606774
40,5020,2080.0,607233
40,5025,2094.0,607685
40,5030,2122.0,608546
40,5035,2037.0,608728
40,5040,2034.0,609602
40,5045,2043.0,610453
40,5050,2012.0,610807
40,5055,1999.0,611357
40,5060,1993.0,612215
39,5065,2012.0,612781
39,5070,1986.0,613041
39,5075,1957.0,613536
39,5080,1997.0,614434
39,5085,1974.0,615174
39,5090,1992.0,615917
39,5095,1981.0,616587
39,5100,1923.0,617026
39,5105,1978.0,617717
39,5110,1983.0,618494
39,5115,2016.0,619093
39,5120,2024.0,619656
39,5125,2025.0,620206
39,5130,1978.0,620746
39,5135,2032.0,621299
39,5140,2057.0,622206
38,5145,2043.0,622855
38,5150,2077.0,623489
38,5155,2082.0,624168
38,5160,2099.0,625094
38,5165,2129.0,626089
38,5170,2184.0,626614
38,5175,2155.0,626927
38,5180,2091.0,627451
38,5185,2093.0,628120
38,5190,2054.0,628688
38,5195,2075.0,629554
38,5200,2087.0,630214
38,5205,2082.0,630969
38,5210,2071.0,631631
38,5215,2058.0,632131
37,5220,2088.0,632822
37,5225,2061.0,633196
37,5230,2075.0,633846
37,5235,2088.0,634477
37,5240,2064.0,635160
37,5245,2065.0,635830
37,5250,2031.0,636199
37,5255,2070.0,637010
37,5260,2031.0,637681
37,5265,1993.0,638213
37,5270,1984.0,638888
37,5275,2043.0,639572
37,5280,2070.0,640161
37,5285,2053.0,640725
37,5290,2104.0,641591
37,5295,2127.0,642371
36,5300,2162.0,643227
36,5305,2135.0,643811
36,5310,2124.0,644463
36,5315,2131.0,645100
36,5320,2106.0,645577
36,5325,2154.0,646267
36,5330,2151.0,646868
36,5335,2142.0,647500
36,5340,2159.0,648391
36,5345,2117.0,648810
36,5350,2168.0,649536
36,5355,2143.0,650081
36,5360,2183.0,650838
36,5365,2227.0,651640
36,5370,2270.0,652491
35,5375,2268.0,653173
35,5380,2253.0,653804
35,5385,2298.0,654692
35,5390,2255.0,655359
35,5395,2249.0,656114
35,5400,2261.0,656875
35,5405,2314.0,657785
35,5410,2332.0,658494
35,5415,2334.0,659072
35,5420,2318.0,659488
35,5425,2342.0,660350
35,5430,2387.0,661182
35,5435,2400.0,661721
35,5440,2363.0,662469
35,5445,2420.0,663125
34,5450,2426.0,663897
34,5455,2419.0,664515
34,5460,2371.0,665109
34,5465,2375.0,666020
34,5470,2297.0,666345
34,5475,2279.0,666854
34,5480,2295.0,667341
34,5485,2284.0,668174
34,5490,2304.0,668872
34,5495,2269.0,669489
34,5500,2236.0,670129
34,5505,2173.0,670490
34,5510,2167.0,671155
34,5515,2198.0,671896
34,5520,2232.0,672442
34,5525,2206.0,673197
33,5530,2140.0,673645
33,5535,2129.0,674124
33,5540,2151.0,674878
33,5545,2125.0,675575
33,5550,2112.0,676410
33,5555,2134.0,677065
33,5560,2144.0,677753
33,5565,2123.0,678558
33,5570,2217.0,679455
33,5575,2263.0,680304
33,5580,2285.0,681060
