% time spent exploring,episodes,mean 100 episode reward,steps
85,1160,724.0,151423
85,1165,709.0,151751
85,1170,711.0,152239
85,1175,717.0,152692
84,1180,705.0,153334
84,1185,694.0,153840
84,1190,676.0,154354
84,1195,676.0,155025
84,1200,679.0,155735
84,1205,667.0,156039
84,1210,691.0,156606
84,1215,699.0,157414
84,1220,701.0,158074
84,1225,707.0,158655
84,1230,725.0,159254
84,1235,723.0,159650
84,1240,712.0,160391
84,1245,709.0,160883
84,1250,733.0,161557
84,1255,739.0,162330
84,1260,756.0,163131
83,1265,780.0,164014
83,1270,777.0,164372
83,1275,782.0,165060
83,1280,788.0,165682
83,1285,802.0,166336
83,1290,813.0,166865
83,1295,820.0,167402
83,1300,817.0,167854
83,1305,832.0,168557
83,1310,810.0,168908
83,1315,790.0,169437
83,1320,794.0,170086
83,1325,809.0,170869
83,1330,822.0,171729
83,1335,839.0,172379
83,1340,846.0,172933
82,1345,863.0,173691
82,1350,853.0,174231
82,1355,849.0,174834
82,1360,837.0,175684
82,1365,830.0,176487
82,1370,844.0,177213
82,1375,853.0,177815
82,1380,858.0,178549
82,1385,874.0,179354
82,1390,867.0,179716
82,1395,866.0,180497
82,1400,858.0,180920
82,1405,857.0,181627
82,1410,877.0,182266
82,1415,915.0,183096
82,1420,904.0,183562
81,1425,894.0,184285
81,1430,868.0,184688
81,1435,872.0,185229
81,1440,861.0,185832
81,1445,870.0,186827
81,1450,882.0,187373
81,1455,892.0,188107
81,1460,902.0,188844
81,1465,907.0,189566
81,1470,917.0,190196
81,1475,895.0,190556
81,1480,896.0,191142
81,1485,879.0,191752
81,1490,915.0,192480
81,1495,916.0,192940
81,1500,960.0,193838
80,1505,972.0,194406
80,1510,962.0,194963
80,1515,960.0,195883
80,1520,974.0,196500
80,1525,958.0,197024
80,1530,954.0,197423
80,1535,945.0,197879
80,1540,964.0,198700
80,1545,950.0,199325
80,1550,970.0,200138
80,1555,960.0,200680
80,1560,930.0,200940
80,1565,926.0,201474
80,1570,911.0,202023
80,1575,945.0,202881
80,1580,945.0,203411
79,1585,957.0,204097
79,1590,933.0,204699
79,1595,939.0,205249
79,1600,909.0,205750
79,1605,902.0,206293
79,1610,943.0,207192
79,1615,914.0,207649
79,1620,902.0,208184
79,1625,915.0,208704
79,1630,945.0,209363
79,1635,936.0,209788
79,1640,928.0,210482
79,1645,926.0,211098
79,1650,905.0,211729
79,1655,927.0,212499
79,1660,941.0,213021
79,1665,951.0,213645
79,1670,963.0,214099
78,1675,948.0,214842
78,1680,938.0,215277
78,1685,925.0,215834
78,1690,925.0,216324
78,1695,927.0,217078
78,1700,926.0,217542
78,1705,902.0,217928
78,1710,869.0,218587
78,1715,874.0,218993
78,1720,906.0,219843
78,1725,902.0,220344
78,1730,895.0,221120
78,1735,922.0,221772
78,1740,911.0,222186
78,1745,931.0,223015
78,1750,932.0,223658
78,1755,929.0,224424
77,1760,943.0,225194
77,1765,934.0,225828
77,1770,935.0,226380
77,1775,952.0,227054
77,1780,948.0,227388
77,1785,949.0,228202
77,1790,957.0,228808
77,1795,964.0,229424
77,1800,981.0,230083
77,1805,986.0,230480
77,1810,1019.0,231281
77,1815,1020.0,231955
77,1820,983.0,232386
77,1825,979.0,232791
77,1830,957.0,233045
77,1835,944.0,233698
77,1840,954.0,234330
76,1845,933.0,234876
76,1850,933.0,235434
76,1855,916.0,235980
76,1860,898.0,236368
76,1865,909.0,237149
76,1870,914.0,237753
76,1875,901.0,238379
76,1880,924.0,238992
76,1885,927.0,239624
76,1890,945.0,240483
76,1895,945.0,241209
76,1900,936.0,241838
76,1905,975.0,242600
76,1910,942.0,243075
76,1915,958.0,243696
76,1920,973.0,244169
75,1925,995.0,244909
75,1930,1027.0,245507
75,1935,1025.0,246118
75,1940,1026.0,246581
75,1945,1018.0,247047
75,1950,1015.0,247657
75,1955,1026.0,248242
75,1960,1031.0,248880
75,1965,1035.0,249566
75,1970,1054.0,250541
75,1975,1077.0,251339
75,1980,1079.0,252035
75,1985,1101.0,252946
75,1990,1094.0,253612
75,1995,1089.0,254330
75,2000,1095.0,255025
74,2005,1068.0,255482
74,2010,1068.0,256116
74,2015,1065.0,256642
74,2020,1063.0,257049
74,2025,1069.0,257682
74,2030,1052.0,258172
74,2035,1079.0,259031
74,2040,1074.0,259583
74,2045,1099.0,260161
74,2050,1102.0,260793
74,2055,1103.0,261414
74,2060,1106.0,262027
74,2065,1079.0,262502
74,2070,1076.0,263234
74,2075,1040.0,263888
74,2080,1051.0,264593
74,2085,1031.0,265091
73,2090,1031.0,265701
73,2095,1043.0,266394
73,2100,1026.0,266834
73,2105,1029.0,267236
73,2110,1043.0,267965
73,2115,1029.0,268340
73,2120,1025.0,268749
73,2125,1028.0,269306
73,2130,1057.0,270263
73,2135,1032.0,270780
73,2140,1029.0,271255
73,2145,1008.0,271676
73,2150,988.0,272083
73,2155,1013.0,272984
73,2160,1030.0,273739
73,2165,1037.0,274373
73,2170,1009.0,274735
73,2175,1028.0,275321
72,2180,1003.0,275645
72,2185,1006.0,276143
72,2190,1005.0,276778
72,2195,989.0,277317
72,2200,1008.0,277940
72,2205,1021.0,278415
72,2210,1020.0,279170
72,2215,1040.0,279953
72,2220,1047.0,280463
72,2225,1028.0,280895
72,2230,1018.0,281690
72,2235,1029.0,282142
72,2240,1041.0,282879
72,2245,1070.0,283513
72,2250,1100.0,284288
72,2255,1078.0,285017
71,2260,1082.0,285732
71,2265,1075.0,286157
71,2270,1083.0,286688
71,2275,1084.0,287449
71,2280,1095.0,287999
71,2285,1122.0,288788
71,2290,1140.0,289708
71,2295,1158.0,290395
71,2300,1118.0,290733
71,2305,1102.0,291068
71,2310,1093.0,291636
71,2315,1076.0,292162
71,2320,1104.0,293019
71,2325,1106.0,293533
71,2330,1093.0,294054
71,2335,1092.0,294729
71,2340,1092.0,295546
70,2345,1052.0,295937
70,2350,1037.0,296490
70,2355,1045.0,297173
70,2360,1044.0,297982
70,2365,1058.0,298583
70,2370,1070.0,299359
70,2375,1067.0,299957
70,2380,1070.0,300669
70,2385,1060.0,301450
70,2390,1045.0,302298
70,2395,1033.0,302901
70,2400,1055.0,303422
70,2405,1072.0,304217
70,2410,1080.0,304813
70,2415,1115.0,305604
69,2420,1120.0,306386
69,2425,1124.0,306934
69,2430,1163.0,307781
69,2435,1162.0,308490
69,2440,1161.0,309107
69,2445,1172.0,309634
69,2450,1170.0,310137
69,2455,1155.0,310792
69,2460,1156.0,311577
69,2465,1160.0,312029
69,2470,1176.0,312821
69,2475,1175.0,313398
69,2480,1156.0,313761
69,2485,1148.0,314538
69,2490,1167.0,315448
69,2495,1172.0,315977
68,2500,1172.0,316475
68,2505,1181.0,317242
68,2510,1210.0,318159
68,2515,1209.0,318914
68,2520,1184.0,319498
68,2525,1184.0,319862
68,2530,1151.0,320447
68,2535,1193.0,321393
68,2540,1204.0,322087
68,2545,1241.0,322906
68,2550,1258.0,323608
68,2555,1270.0,324092
68,2560,1261.0,324567
68,2565,1275.0,325357
68,2570,1274.0,326141
67,2575,1278.0,326773
67,2580,1303.0,327415
67,2585,1282.0,327804
67,2590,1253.0,328281
67,2595,1257.0,328863
67,2600,1282.0,329438
67,2605,1295.0,330140
67,2610,1244.0,330396
67,2615,1259.0,331279
67,2620,1266.0,331834
67,2625,1264.0,332376
67,2630,1277.0,333246
67,2635,1248.0,333886
67,2640,1252.0,334404
67,2645,1221.0,334789
67,2650,1180.0,334933
67,2655,1176.0,335437
67,2660,1184.0,336089
66,2665,1201.0,336837
66,2670,1200.0,337552
66,2675,1188.0,337924
66,2680,1219.0,338740
66,2685,1233.0,339163
66,2690,1237.0,339618
66,2695,1242.0,340235
66,2700,1241.0,341024
66,2705,1202.0,341416
66,2710,1219.0,341835
66,2715,1194.0,342580
66,2720,1195.0,343191
66,2725,1200.0,343642
66,2730,1185.0,344218
66,2735,1164.0,344875
66,2740,1156.0,345423
66,2745,1165.0,346007
66,2750,1216.0,346853
65,2755,1208.0,347371
65,2760,1204.0,347964
65,2765,1172.0,348371
65,2770,1170.0,349160
65,2775,1195.0,349726
65,2780,1174.0,350364
65,2785,1194.0,351004
65,2790,1206.0,351770
65,2795,1193.0,352267
65,2800,1223.0,353157
65,2805,1225.0,353588
65,2810,1210.0,353870
65,2815,1219.0,354567
65,2820,1211.0,355120
65,2825,1213.0,355720
65,2830,1226.0,356394
65,2835,1255.0,357030
64,2840,1233.0,357458
64,2845,1231.0,357923
64,2850,1248.0,358732
64,2855,1285.0,359587
64,2860,1298.0,360346
64,2865,1294.0,360885
64,2870,1277.0,361439
64,2875,1272.0,362170
64,2880,1287.0,363081
64,2885,1295.0,363893
64,2890,1287.0,364475
64,2895,1277.0,364829
64,2900,1249.0,365505
64,2905,1239.0,365683
64,2910,1287.0,366501
64,2915,1277.0,367141
63,2920,1288.0,367812
63,2925,1310.0,368667
63,2930,1296.0,369233
63,2935,1272.0,369578
63,2940,1310.0,370309
63,2945,1306.0,370774
63,2950,1266.0,371281
63,2955,1236.0,371923
63,2960,1201.0,372223
63,2965,1220.0,372849
63,2970,1229.0,373411
63,2975,1217.0,373899
63,2980,1185.0,374564
63,2985,1170.0,375261
63,2990,1164.0,375750
63,2995,1156.0,376077
63,3000,1134.0,376494
63,3005,1175.0,377206
63,3010,1118.0,377394
62,3015,1119.0,377962
62,3020,1124.0,378517
62,3025,1115.0,379021
62,3030,1142.0,379752
62,3035,1157.0,380449
62,3040,1157.0,381019
62,3045,1169.0,381967
62,3050,1150.0,382135
62,3055,1173.0,382764
62,3060,1186.0,383123
62,3065,1163.0,383538
62,3070,1152.0,383973
62,3075,1187.0,384776
62,3080,1196.0,385582
62,3085,1186.0,386112
62,3090,1198.0,386673
62,3095,1221.0,387217
61,3100,1268.0,387955
61,3105,1249.0,388515
61,3110,1280.0,388912
61,3115,1281.0,389387
61,3120,1270.0,389832
61,3125,1303.0,390827
61,3130,1287.0,391367
61,3135,1289.0,392100
61,3140,1265.0,392616
61,3145,1230.0,392894
61,3150,1268.0,393504
61,3155,1262.0,394167
61,3160,1284.0,394976
61,3165,1302.0,395606
61,3170,1301.0,396342
61,3175,1275.0,396918
61,3180,1277.0,397552
60,3185,1286.0,398126
60,3190,1319.0,398878
60,3195,1340.0,399661
60,3200,1320.0,400276
60,3205,1338.0,401092
60,3210,1320.0,401424
60,3215,1315.0,401877
60,3220,1316.0,402409
60,3225,1287.0,403164
60,3230,1278.0,403607
60,3235,1267.0,404133
60,3240,1277.0,404696
60,3245,1327.0,405326
60,3250,1324.0,406182
60,3255,1325.0,406748
60,3260,1306.0,407175
60,3265,1317.0,407749
59,3270,1323.0,408458
59,3275,1326.0,409157
59,3280,1316.0,409543
59,3285,1301.0,410052
59,3290,1292.0,410886
59,3295,1280.0,411468
59,3300,1288.0,412234
59,3305,1300.0,413084
59,3310,1311.0,413428
59,3315,1337.0,414185
59,3320,1329.0,414576
59,3325,1319.0,415126
59,3330,1337.0,415677
59,3335,1321.0,415929
59,3340,1332.0,416497
59,3345,1297.0,416820
59,3350,1271.0,417271
59,3355,1272.0,417879
59,3360,1252.0,418125
58,3365,1259.0,418801
58,3370,1267.0,419624
58,3375,1285.0,420442
58,3380,1299.0,420979
58,3385,1324.0,421758
58,3390,1281.0,422113
58,3395,1297.0,422876
58,3400,1283.0,423449
58,3405,1316.0,424444
58,3410,1344.0,425152
58,3415,1344.0,425842
58,3420,1389.0,426584
58,3425,1410.0,427280
58,3430,1407.0,427988
57,3435,1438.0,428689
57,3440,1430.0,429407
57,3445,1448.0,429876
57,3450,1457.0,430368
57,3455,1493.0,431288
57,3460,1516.0,431856
57,3465,1503.0,432392
57,3470,1513.0,433001
57,3475,1483.0,433611
57,3480,1497.0,434402
57,3485,1490.0,434958
57,3490,1520.0,435594
57,3495,1503.0,436031
57,3500,1507.0,436637
57,3505,1453.0,437144
57,3510,1427.0,437650
57,3515,1385.0,438012
56,3520,1375.0,439007
56,3525,1345.0,439687
56,3530,1328.0,440223
56,3535,1320.0,440810
56,3540,1298.0,441195
56,3545,1321.0,441940
56,3550,1371.0,442761
56,3555,1340.0,443449
56,3560,1331.0,443894
56,3565,1357.0,444783
56,3570,1362.0,445409
56,3575,1374.0,446035
56,3580,1370.0,446870
56,3585,1392.0,447721
56,3590,1408.0,448629
55,3595,1403.0,449183
55,3600,1425.0,449909
55,3605,1437.0,450347
55,3610,1445.0,450827
55,3615,1453.0,451324
55,3620,1418.0,451720
55,3625,1455.0,452531
55,3630,1483.0,453158
55,3635,1516.0,454024
55,3640,1564.0,454760
55,3645,1524.0,455050
55,3650,1505.0,455565
55,3655,1503.0,456348
55,3660,1523.0,457173
55,3665,1479.0,457502
55,3670,1448.0,458028
55,3675,1457.0,458679
54,3680,1444.0,459266
54,3685,1412.0,459769
54,3690,1412.0,460449
54,3695,1414.0,460977
54,3700,1385.0,461412
54,3705,1376.0,461864
54,3710,1383.0,462329
54,3715,1391.0,462776
54,3720,1428.0,463433
54,3725,1431.0,464221
54,3730,1449.0,465150
54,3735,1394.0,465388
54,3740,1356.0,465775
54,3745,1360.0,466216
54,3750,1358.0,466853
54,3755,1346.0,467339
54,3760,1339.0,467804
54,3765,1425.0,468796
53,3770,1445.0,469449
53,3775,1473.0,470280
53,3780,1495.0,470976
53,3785,1513.0,471563
53,3790,1530.0,472311
53,3795,1539.0,472989
53,3800,1554.0,473601
53,3805,1571.0,474449
53,3810,1593.0,475279
53,3815,1622.0,475950
53,3820,1623.0,476653
53,3825,1600.0,477303
53,3830,1583.0,477756
53,3835,1633.0,478632
53,3840,1653.0,479210
52,3845,1689.0,479959
52,3850,1709.0,480730
52,3855,1679.0,480920
52,3860,1683.0,481551
52,3865,1628.0,482098
52,3870,1636.0,482780
52,3875,1596.0,483501
52,3880,1577.0,484075
52,3885,1584.0,484725
52,3890,1568.0,485492
52,3895,1583.0,486281
52,3900,1563.0,486631
52,3905,1549.0,487098
52,3910,1510.0,487523
52,3915,1522.0,488435
52,3920,1497.0,489060
52,3925,1514.0,489757
51,3930,1517.0,490381
51,3935,1506.0,491068
51,3940,1515.0,491626
51,3945,1529.0,492301
51,3950,1491.0,492805
51,3955,1506.0,493204
51,3960,1524.0,493917
51,3965,1544.0,494668
51,3970,1517.0,495067
51,3975,1521.0,495641
51,3980,1565.0,496502
51,3985,1565.0,497299
51,3990,1570.0,498111
51,3995,1549.0,498589
51,4000,1586.0,499266
51,4005,1592.0,499836
50,4010,1634.0,500609
50,4015,1581.0,501029
50,4020,1595.0,501526
50,4025,1585.0,502247
50,4030,1574.0,502889
50,4035,1587.0,503648
50,4040,1581.0,504206
50,4045,1571.0,504872
50,4050,1588.0,505439
50,4055,1631.0,506269
50,4060,1617.0,506757
50,4065,1607.0,507579
50,4070,1632.0,508218
50,4075,1648.0,508786
50,4080,1628.0,509507
50,4085,1604.0,509960
49,4090,1597.0,510685
49,4095,1641.0,511603
49,4100,1635.0,512312
49,4105,1637.0,513081
49,4110,1630.0,513736
49,4115,1674.0,514462
49,4120,1634.0,514648
49,4125,1622.0,515153
49,4130,1630.0,515754
49,4135,1618.0,516283
49,4140,1601.0,516897
49,4145,1589.0,517723
49,4150,1630.0,518718
49,4155,1660.0,519594
48,4160,1687.0,520426
48,4165,1701.0,521243
48,4170,1708.0,521809
48,4175,1687.0,522397
48,4180,1666.0,523039
48,4185,1651.0,523340
48,4190,1625.0,523777
48,4195,1581.0,524238
48,4200,1544.0,524595
48,4205,1540.0,525034
48,4210,1561.0,525753
48,4215,1588.0,526563
48,4220,1651.0,527315
48,4225,1674.0,528027
48,4230,1711.0,528880
48,4235,1725.0,529548
48,4240,1750.0,530191
47,4245,1776.0,531022
47,4250,1759.0,531646
47,4255,1715.0,532319
47,4260,1702.0,532948
47,4265,1644.0,533184
47,4270,1681.0,534179
47,4275,1697.0,534856
47,4280,1674.0,535177
47,4285,1691.0,535791
47,4290,1725.0,536565
47,4295,1730.0,537054
47,4300,1749.0,537642
47,4305,1758.0,538248
47,4310,1749.0,539032
47,4315,1712.0,539727
47,4320,1686.0,540267
46,4325,1693.0,541045
46,4330,1663.0,541681
46,4335,1677.0,542525
46,4340,1679.0,543258
46,4345,1670.0,543981
46,4350,1668.0,544794
46,4355,1637.0,545092
46,4360,1659.0,546008
46,4365,1670.0,546347
46,4370,1619.0,546882
46,4375,1614.0,547444
46,4380,1668.0,548256
46,4385,1661.0,548589
46,4390,1657.0,549298
46,4395,1676.0,549993
46,4400,1666.0,550430
46,4405,1641.0,550847
45,4410,1642.0,551622
45,4415,1624.0,552002
45,4420,1671.0,552837
45,4425,1682.0,553550
45,4430,1720.0,554379
45,4435,1730.0,555335
45,4440,1710.0,555780
45,4445,1702.0,556358
45,4450,1694.0,557038
45,4455,1753.0,557853
45,4460,1752.0,558585
45,4465,1778.0,559140
45,4470,1813.0,559962
45,4475,1842.0,560710
44,4480,1824.0,561295
44,4485,1878.0,562205
44,4490,1889.0,563010
44,4495,1901.0,563661
44,4500,1919.0,564178
44,4505,1921.0,564579
44,4510,1894.0,564942
44,4515,1965.0,565937
44,4520,1934.0,566651
44,4525,1914.0,567235
44,4530,1871.0,567788
44,4535,1833.0,568430
44,4540,1879.0,569304
44,4545,1915.0,570249
44,4550,1905.0,570807
43,4555,1888.0,571544
43,4560,1879.0,572185
43,4565,1928.0,573180
43,4570,1922.0,573824
43,4575,1920.0,574640
43,4580,1947.0,575498
43,4585,1934.0,576209
43,4590,1920.0,576812
43,4595,1896.0,577344
43,4600,1915.0,577883
43,4605,1935.0,578526
43,4610,1953.0,579028
43,4615,1923.0,579801
43,4620,1963.0,580777
43,4625,1994.0,581630
42,4630,2027.0,582542
42,4635,2026.0,583160
42,4640,2039.0,584155
42,4645,2004.0,584739
42,4650,2004.0,585322
42,4655,2016.0,586037
42,4660,2012.0,586776
42,4665,1976.0,587609
42,4670,1968.0,588229
42,4675,1969.0,589145
42,4680,1929.0,589612
42,4685,1948.0,590469
42,4690,1962.0,591142
42,4695,1978.0,591744
41,4700,1960.0,592332
41,4705,2017.0,593316
41,4710,2023.0,594010
41,4715,2034.0,594809
41,4720,2024.0,595739
41,4725,2016.0,596482
41,4730,2009.0,597344
41,4735,1990.0,597650
41,4740,1966.0,598401
41,4745,1975.0,598983
41,4750,1980.0,599501
41,4755,1976.0,600327
41,4760,1974.0,600921
41,4765,1954.0,601445
40,4770,1964.0,602205
40,4775,1909.0,602443
40,4780,1951.0,603281
40,4785,1939.0,604024
40,4790,1960.0,604861
40,4795,1948.0,605359
40,4800,1959.0,606199
40,4805,1918.0,606886
40,4810,1923.0,607623
40,4815,1908.0,608400
40,4820,1878.0,609149
40,4825,1868.0,609950
40,4830,1841.0,610373
40,4835,1879.0,611137
40,4840,1879.0,611930
39,4845,1881.0,612625
39,4850,1891.0,613263
39,4855,1898.0,613911
39,4860,1937.0,614836
39,4865,1967.0,615439
39,4870,1961.0,616253
39,4875,2035.0,617066
39,4880,2036.0,617920
39,4885,2044.0,618794
39,4890,2021.0,619422
39,4895,2028.0,620068
39,4900,2024.0,620746
39,4905,2007.0,621253
39,4910,1957.0,621516
39,4915,1952.0,622076
38,4920,1983.0,622915
38,4925,1988.0,623597
38,4930,1976.0,624057
38,4935,1999.0,625052
38,4940,2010.0,625885
38,4945,2022.0,626709
38,4950,2043.0,627428
38,4955,2029.0,628012
38,4960,1976.0,628514
38,4965,1956.0,629015
38,4970,1967.0,629739
38,4975,1949.0,630414
38,4980,1921.0,631002
38,4985,1902.0,631651
38,4990,1930.0,632646
37,4995,1927.0,633337
37,5000,1950.0,634092
37,5005,2011.0,635087
37,5010,2054.0,635722
37,5015,2037.0,636203
37,5020,2049.0,637119
37,5025,2004.0,637594
37,5030,2045.0,638377
37,5035,2006.0,638916
37,5040,1999.0,639736
37,5045,1993.0,640414
37,5050,1962.0,640948
37,5055,1959.0,641498
37,5060,1993.0,642345
36,5065,1996.0,643003
36,5070,1966.0,643465
36,5075,1940.0,643982
36,5080,1978.0,644808
36,5085,1984.0,645489
36,5090,1962.0,646356
36,5095,1969.0,647141
36,5100,1927.0,647641
36,5105,1873.0,648131
36,5110,1871.0,648658
36,5115,1851.0,649034
36,5120,1827.0,649858
36,5125,1869.0,650504
36,5130,1869.0,651359
36,5135,1899.0,652146
36,5140,1876.0,652685
35,5145,1885.0,653507
35,5150,1917.0,654199
35,5155,1892.0,654673
35,5160,1892.0,655360
35,5165,1919.0,656292
35,5170,1932.0,656795
35,5175,1987.0,657669
35,5180,1972.0,658370
35,5185,1970.0,658960
35,5190,1987.0,659851
35,5195,1986.0,660518
35,5200,2045.0,661382
35,5205,2100.0,662340
34,5210,2135.0,663335
34,5215,2228.0,664293
34,5220,2197.0,664836
34,5225,2212.0,665533
34,5230,2169.0,666024
34,5235,2180.0,666729
34,5240,2158.0,667099
34,5245,2159.0,667922
34,5250,2135.0,668434
34,5255,2194.0,669246
34,5260,2198.0,669951
34,5265,2155.0,670481
34,5270,2160.0,671143
34,5275,2147.0,671995
34,5280,2156.0,672635
34,5285,2135.0,673145
33,5290,2139.0,673860
33,5295,2155.0,674494
33,5300,2125.0,675269
33,5305,2101.0,675992
33,5310,2062.0,676433
33,5315,1977.0,676838
33,5320,1989.0,677522
33,5325,1992.0,678184
33,5330,2058.0,679172
33,5335,2074.0,680122
33,5340,2105.0,680789
33,5345,2098.0,681432
33,5350,2082.0,681974
33,5355,2059.0,682669
33,5360,2054.0,683386
32,5365,2070.0,684054
32,5370,2089.0,684745
32,5375,2113.0,685677
32,5380,2115.0,686470
32,5385,2152.0,687273
32,5390,2126.0,687951
32,5395,2141.0,688835
32,5400,2139.0,689472
32,5405,2084.0,689767
32,5410,2128.0,690489
32,5415,2164.0,691141
32,5420,2165.0,691544
32,5425,2158.0,692299
32,5430,2157.0,693294
31,5435,2146.0,694233
31,5440,2137.0,694807
31,5445,2156.0,695565
31,5450,2186.0,696298
31,5455,2210.0,697083
31,5460,2193.0,697554
31,5465,2247.0,698543
31,5470,2235.0,699243
31,5475,2191.0,699847
31,5480,2150.0,700355
31,5485,2137.0,700899
31,5490,2165.0,701894
31,5495,2150.0,702550
31,5500,2197.0,703545
30,5505,2278.0,704540
30,5510,2251.0,705388
30,5515,2270.0,706183
30,5520,2275.0,706857
30,5525,2287.0,707591
30,5530,2281.0,708586
30,5535,2290.0,709479
30,5540,2363.0,710384
30,5545,2330.0,710877
30,5550,2338.0,711693
30,5555,2340.0,712524
30,5560,2360.0,713378
30,5565,2311.0,714029
29,5570,2317.0,714861
29,5575,2311.0,715422
29,5580,2364.0,716281
29,5585,2366.0,717094
29,5590,2368.0,718056
