% time spent exploring,episodes,mean 100 episode reward,steps
32,1690,1749.0,207800
31,1695,1754.0,208787
31,1700,1774.0,209361
31,1705,1799.0,210356
31,1710,1780.0,210944
30,1715,1823.0,211792
30,1720,1850.0,212778
30,1725,1866.0,213567
29,1730,1878.0,214362
29,1735,1890.0,215186
29,1740,1916.0,216014
29,1745,1933.0,217009
28,1750,1928.0,217712
28,1755,1939.0,218532
28,1760,1944.0,219527
27,1765,1990.0,220522
27,1770,1969.0,221149
27,1775,1971.0,221830
27,1780,1996.0,222678
27,1785,2041.0,223345
26,1790,2068.0,224340
26,1795,2042.0,224952
26,1800,2080.0,225934
25,1805,2058.0,226749
25,1810,2049.0,227267
25,1815,2034.0,227934
25,1820,2031.0,228758
24,1825,2052.0,229744
24,1830,2053.0,230556
24,1835,2051.0,231229
24,1840,2075.0,232193
23,1845,2054.0,232852
23,1850,2081.0,233847
23,1855,2085.0,234663
23,1860,2090.0,235588
22,1865,2084.0,236530
22,1870,2123.0,237169
22,1875,2128.0,237872
22,1880,2125.0,238708
21,1885,2153.0,239703
21,1890,2160.0,240698
21,1895,2184.0,241508
20,1900,2181.0,242366
20,1905,2205.0,243268
20,1910,2255.0,244263
20,1915,2257.0,244827
19,1920,2270.0,245665
19,1925,2280.0,246501
19,1930,2263.0,247144
19,1935,2269.0,247730
18,1940,2271.0,248725
18,1945,2299.0,249552
18,1950,2304.0,250547
17,1955,2336.0,251529
17,1960,2347.0,252456
17,1965,2359.0,253451
16,1970,2375.0,254244
16,1975,2418.0,255094
16,1980,2411.0,255883
16,1985,2406.0,256590
15,1990,2391.0,257415
15,1995,2411.0,258367
15,2000,2424.0,259362
14,2005,2431.0,260357
14,2010,2454.0,261352
14,2015,2500.0,262347
14,2020,2510.0,263148
13,2025,2504.0,263788
13,2030,2555.0,264772
13,2035,2576.0,265612
12,2040,2585.0,266340
12,2045,2607.0,267163
12,2050,2605.0,267940
12,2055,2594.0,268872
12,2060,2579.0,269369
11,2065,2574.0,270205
11,2070,2567.0,270996
11,2075,2576.0,271738
10,2080,2608.0,272688
10,2085,2623.0,273683
10,2090,2654.0,274665
10,2095,2656.0,275470
9,2100,2664.0,276245
9,2105,2678.0,277059
9,2110,2677.0,277899
8,2115,2673.0,278699
8,2120,2697.0,279515
8,2125,2715.0,280437
8,2130,2690.0,281186
7,2135,2677.0,281750
7,2140,2695.0,282552
7,2145,2686.0,283388
7,2150,2676.0,283978
6,2155,2686.0,284875
6,2160,2715.0,285715
6,2165,2713.0,286275
6,2170,2688.0,286797
6,2175,2691.0,287731
5,2180,2694.0,288508
5,2185,2702.0,289311
5,2190,2674.0,289933
4,2195,2692.0,290817
4,2200,2692.0,291653
4,2205,2684.0,292323
4,2210,2677.0,293096
3,2215,2682.0,293982
3,2220,2663.0,294812
3,2225,2672.0,295698
3,2230,2704.0,296556
2,2235,2720.0,297180
2,2240,2710.0,297849
2,2245,2708.0,298687
2,2250,2732.0,299500
2,2255,2692.0,300030
2,2260,2711.0,300997
2,2265,2718.0,301714
2,2270,2781.0,302709
2,2275,2790.0,303534
2,2280,2782.0,304277
2,2285,2798.0,305150
2,2290,2766.0,305412
2,2295,2775.0,306407
2,2300,2778.0,307133
2,2305,2762.0,307731
2,2310,2792.0,308663
2,2315,2810.0,309538
2,2320,2839.0,310533
2,2325,2826.0,311157
2,2330,2833.0,312152
2,2335,2826.0,312821
2,2340,2814.0,313649
2,2345,2801.0,314306
2,2350,2782.0,314926
2,2355,2812.0,315754
2,2360,2811.0,316511
2,2365,2811.0,317322
2,2370,2811.0,318123
2,2375,2788.0,318949
2,2380,2817.0,319944
2,2385,2814.0,320939
2,2390,2892.0,321934
2,2395,2873.0,322760
2,2400,2892.0,323520
2,2405,2901.0,324346
2,2410,2901.0,325341
2,2415,2876.0,325991
2,2420,2863.0,326685
2,2425,2895.0,327597
2,2430,2893.0,328442
2,2435,2918.0,329195
2,2440,2922.0,329998
2,2445,2959.0,330844
2,2450,3003.0,331826
2,2455,3029.0,332821
2,2460,2990.0,333490
2,2465,2980.0,334038
2,2470,2980.0,335022
2,2475,2981.0,335763
2,2480,2960.0,336504
2,2485,2937.0,337317
2,2490,2933.0,338077
2,2495,2955.0,339071
2,2500,2943.0,339886
2,2505,2969.0,340831
2,2510,2947.0,341572
2,2515,2950.0,342398
2,2520,2943.0,343068
2,2525,2938.0,344023
2,2530,2939.0,345018
2,2535,2943.0,345904
2,2540,2973.0,346844
2,2545,2980.0,347701
2,2550,2979.0,348574
2,2555,2959.0,349305
2,2560,3000.0,350251
2,2565,3045.0,351246
2,2570,3046.0,352177
2,2575,3060.0,353044
2,2580,3069.0,353965
2,2585,3074.0,354756
2,2590,3079.0,355695
2,2595,3080.0,356690
2,2600,3098.0,357592
2,2605,3099.0,358561
2,2610,3121.0,359440
2,2615,3125.0,360134
2,2620,3127.0,360925
2,2625,3125.0,361847
2,2630,3126.0,362732
2,2635,3140.0,363652
2,2640,3133.0,364550
2,2645,3134.0,365473
2,2650,3137.0,366280
2,2655,3151.0,366983
2,2660,3149.0,367978
2,2665,3143.0,368936
2,2670,3102.0,369477
2,2675,3113.0,370447
2,2680,3125.0,371308
2,2685,3148.0,372303
2,2690,3141.0,373043
2,2695,3139.0,373866
2,2700,3131.0,374737
2,2705,3127.0,375361
2,2710,3114.0,376165
2,2715,3135.0,377055
2,2720,3138.0,377719
2,2725,3144.0,378689
2,2730,3127.0,379443
2,2735,3126.0,380134
2,2740,3112.0,380858
2,2745,3109.0,381770
2,2750,3105.0,382717
2,2755,3121.0,383605
2,2760,3122.0,384503
2,2765,3127.0,385385
2,2770,3166.0,386275
2,2775,3161.0,387265
2,2780,3166.0,387951
2,2785,3154.0,388946
2,2790,3169.0,389885
2,2795,3175.0,390611
2,2800,3173.0,391470
2,2805,3210.0,392234
2,2810,3226.0,393023
2,2815,3232.0,393918
2,2820,3259.0,394760
2,2825,3260.0,395566
2,2830,3295.0,396524
2,2835,3294.0,397325
2,2840,3293.0,398076
2,2845,3296.0,398973
2,2850,3300.0,399858
2,2855,3287.0,400848
2,2860,3288.0,401650
2,2865,3295.0,402489
2,2870,3302.0,403375
2,2875,3327.0,404066
2,2880,3353.0,404917
2,2885,3377.0,405744
2,2890,3384.0,406600
2,2895,3396.0,407461
2,2900,3419.0,408289
2,2905,3407.0,409201
2,2910,3409.0,410171
2,2915,3380.0,410881
2,2920,3372.0,411851
2,2925,3353.0,412695
2,2930,3337.0,413586
2,2935,3338.0,414581
2,2940,3357.0,415442
2,2945,3368.0,416207
2,2950,3408.0,416791
2,2955,3433.0,417561
2,2960,3437.0,418533
2,2965,3444.0,419285
2,2970,3458.0,420065
2,2975,3463.0,420810
2,2980,3459.0,421554
2,2985,3449.0,422472
2,2990,3440.0,423467
2,2995,3437.0,424340
2,3000,3431.0,425172
2,3005,3424.0,425898
2,3010,3438.0,426726
2,3015,3467.0,427645
2,3020,3475.0,428307
2,3025,3508.0,428997
2,3030,3511.0,429822
2,3035,3518.0,430506
2,3040,3516.0,431403
2,3045,3513.0,432132
2,3050,3481.0,432971
2,3055,3491.0,433714
2,3060,3492.0,434405
2,3065,3483.0,435320
2,3070,3496.0,436062
2,3075,3503.0,436731
2,3080,3496.0,437535
2,3085,3505.0,438252
2,3090,3497.0,438974
2,3095,3489.0,439896
2,3100,3504.0,440625
2,3105,3478.0,441291
2,3110,3455.0,441912
2,3115,3452.0,442702
2,3120,3453.0,443338
2,3125,3455.0,444169
2,3130,3477.0,444917
2,3135,3492.0,445688
2,3140,3496.0,446409
2,3145,3505.0,447240
2,3150,3489.0,447999
2,3155,3477.0,448750
2,3160,3496.0,449497
2,3165,3492.0,450181
2,3170,3501.0,450846
2,3175,3466.0,451514
2,3180,3442.0,452420
2,3185,3450.0,453251
2,3190,3462.0,454173
2,3195,3468.0,455061
2,3200,3456.0,455554
2,3205,3491.0,456385
2,3210,3514.0,457046
2,3215,3531.0,457683
2,3220,3534.0,458512
2,3225,3524.0,459305
2,3230,3513.0,459804
2,3235,3506.0,460631
2,3240,3537.0,461294
2,3245,3527.0,462117
2,3250,3564.0,462796
2,3255,3556.0,463709
2,3260,3515.0,464389
2,3265,3511.0,465383
2,3270,3471.0,466280
2,3275,3469.0,467076
2,3280,3459.0,468041
2,3285,3434.0,468856
2,3290,3441.0,469563
2,3295,3455.0,470327
2,3300,3435.0,471069
2,3305,3392.0,471795
2,3310,3389.0,472627
2,3315,3394.0,473375
2,3320,3396.0,474207
2,3325,3383.0,474762
2,3330,3369.0,475757
2,3335,3355.0,476546
2,3340,3348.0,477291
2,3345,3365.0,478025
2,3350,3343.0,478852
2,3355,3328.0,479847
2,3360,3355.0,480702
2,3365,3341.0,481546
2,3370,3350.0,482370
2,3375,3371.0,483150
2,3380,3405.0,483985
2,3385,3429.0,484712
2,3390,3429.0,485495
2,3395,3430.0,486218
2,3400,3454.0,487034
2,3405,3481.0,487829
2,3410,3438.0,488330
2,3415,3415.0,489243
2,3420,3432.0,489913
2,3425,3453.0,490736
2,3430,3487.0,491395
2,3435,3478.0,492024
2,3440,3478.0,492701
2,3445,3476.0,493454
2,3450,3467.0,494396
2,3455,3477.0,495306
2,3460,3476.0,496223
2,3465,3503.0,497141
2,3470,3509.0,497972
2,3475,3499.0,498781
2,3480,3480.0,499707
2,3485,3466.0,500665
2,3490,3449.0,501631
2,3495,3422.0,502539
2,3500,3416.0,503425
2,3505,3418.0,504288
2,3510,3443.0,505283
2,3515,3455.0,505942
2,3520,3437.0,506745
2,3525,3427.0,507490
2,3530,3378.0,508198
2,3535,3382.0,509059
2,3540,3357.0,509981
2,3545,3333.0,510921
2,3550,3331.0,511783
2,3555,3331.0,512695
2,3560,3332.0,513613
2,3565,3321.0,514321
2,3570,3307.0,515249
2,3575,3304.0,516162
2,3580,3323.0,516991
2,3585,3332.0,517833
2,3590,3305.0,518661
2,3595,3319.0,519393
2,3600,3308.0,520387
2,3605,3333.0,521058
2,3610,3339.0,521705
2,3615,3341.0,522367
2,3620,3339.0,522954
2,3625,3349.0,523737
2,3630,3405.0,524354
2,3635,3442.0,525104
2,3640,3468.0,525700
2,3645,3468.0,526509
2,3650,3486.0,527253
2,3655,3518.0,528009
2,3660,3546.0,528750
2,3665,3547.0,529323
2,3670,3577.0,530071
2,3675,3589.0,530766
2,3680,3589.0,531567
2,3685,3585.0,532405
2,3690,3631.0,533236
2,3695,3644.0,533982
2,3700,3644.0,534876
2,3705,3619.0,535799
2,3710,3632.0,536626
2,3715,3624.0,537543
2,3720,3613.0,538392
2,3725,3616.0,539150
2,3730,3591.0,539973
2,3735,3600.0,540558
2,3740,3582.0,541405
2,3745,3588.0,542308
2,3750,3565.0,543303
2,3755,3526.0,544114
2,3760,3505.0,544860
2,3765,3540.0,545527
2,3770,3533.0,546181
2,3775,3508.0,546882
2,3780,3496.0,547792
2,3785,3497.0,548622
2,3790,3498.0,549248
2,3795,3512.0,549933
2,3800,3522.0,550656
2,3805,3529.0,551498
2,3810,3505.0,552402
2,3815,3513.0,553148
2,3820,3551.0,553766
2,3825,3565.0,554510
2,3830,3568.0,555343
2,3835,3536.0,556013
2,3840,3553.0,556765
2,3845,3564.0,557614
2,3850,3594.0,558361
2,3855,3596.0,559273
2,3860,3605.0,559997
2,3865,3556.0,560687
2,3870,3545.0,561484
2,3875,3587.0,562082
2,3880,3585.0,562989
2,3885,3611.0,563660
2,3890,3614.0,564308
2,3895,3560.0,564895
2,3900,3575.0,565518
2,3905,3591.0,566137
2,3910,3618.0,566858
2,3915,3604.0,567438
2,3920,3605.0,568017
2,3925,3583.0,568845
2,3930,3580.0,569601
2,3935,3575.0,570433
2,3940,3576.0,571181
2,3945,3558.0,572088
2,3950,3533.0,572995
2,3955,3562.0,573672
2,3960,3539.0,574406
2,3965,3549.0,575113
2,3970,3554.0,575863
2,3975,3527.0,576690
2,3980,3549.0,577435
2,3985,3548.0,578099
2,3990,3558.0,578689
2,3995,3557.0,579446
2,4000,3538.0,580189
2,4005,3491.0,580948
2,4010,3460.0,581704
2,4015,3474.0,582515
2,4020,3441.0,583347
2,4025,3450.0,584106
2,4030,3468.0,584749
2,4035,3499.0,585394
2,4040,3460.0,585839
2,4045,3483.0,586667
2,4050,3515.0,587330
2,4055,3510.0,588094
2,4060,3516.0,588921
2,4065,3543.0,589749
2,4070,3521.0,590499
2,4075,3523.0,591298
2,4080,3511.0,592128
2,4085,3486.0,592970
2,4090,3448.0,593635
2,4095,3481.0,594463
2,4100,3485.0,595374
2,4105,3501.0,596369
2,4110,3514.0,597306
2,4115,3498.0,598256
2,4120,3485.0,599062
2,4125,3477.0,599776
2,4130,3451.0,600686
2,4135,3411.0,601525
2,4140,3450.0,602242
2,4145,3451.0,602996
2,4150,3437.0,603766
2,4155,3402.0,604761
2,4160,3403.0,605598
2,4165,3391.0,606392
2,4170,3411.0,607188
2,4175,3385.0,607949
2,4180,3371.0,608768
2,4185,3365.0,609585
2,4190,3337.0,610395
2,4195,3326.0,611274
2,4200,3348.0,611934
2,4205,3362.0,612741
2,4210,3368.0,613635
2,4215,3334.0,614424
2,4220,3358.0,615212
2,4225,3372.0,615881
2,4230,3398.0,616540
2,4235,3421.0,617253
2,4240,3392.0,618181
2,4245,3398.0,618970
2,4250,3378.0,619902
2,4255,3400.0,620493
2,4260,3405.0,621124
2,4265,3400.0,621941
2,4270,3385.0,622856
2,4275,3445.0,623504
2,4280,3462.0,624339
2,4285,3477.0,625038
2,4290,3551.0,625638
2,4295,3562.0,626383
2,4300,3540.0,627294
2,4305,3529.0,628122
2,4310,3524.0,628987
2,4315,3564.0,629900
2,4320,3544.0,630810
2,4325,3544.0,631490
2,4330,3507.0,632308
2,4335,3488.0,633159
2,4340,3499.0,633916
2,4345,3480.0,634730
2,4350,3484.0,635514
2,4355,3505.0,636125
2,4360,3518.0,636690
2,4365,3516.0,637495
2,4370,3541.0,638229
2,4375,3499.0,638979
2,4380,3501.0,639812
2,4385,3509.0,640475
2,4390,3506.0,641145
2,4395,3519.0,641804
2,4400,3536.0,642456
2,4405,3548.0,643200
2,4410,3570.0,643979
2,4415,3577.0,644810
2,4420,3603.0,645465
2,4425,3574.0,646423
2,4430,3610.0,647085
2,4435,3644.0,647748
2,4440,3679.0,648330
2,4445,3687.0,649064
2,4450,3688.0,650010
2,4455,3655.0,650798
2,4460,3645.0,651613
2,4465,3642.0,652441
2,4470,3612.0,653436
2,4475,3628.0,654270
2,4480,3617.0,655131
2,4485,3601.0,656002
2,4490,3565.0,656959
2,4495,3542.0,657871
2,4500,3515.0,658707
2,4505,3521.0,659452
2,4510,3520.0,660198
2,4515,3532.0,660868
2,4520,3542.0,661532
2,4525,3578.0,662193
2,4530,3553.0,663034
2,4535,3525.0,663943
2,4540,3508.0,664689
2,4545,3508.0,665520
2,4550,3504.0,666515
2,4555,3526.0,667273
2,4560,3510.0,668151
2,4565,3545.0,668817
2,4570,3555.0,669692
2,4575,3557.0,670497
2,4580,3549.0,671370
2,4585,3546.0,672117
2,4590,3563.0,672629
2,4595,3573.0,673358
2,4600,3582.0,674272
2,4605,3567.0,675186
2,4610,3543.0,675843
2,4615,3518.0,676689
2,4620,3493.0,677527
2,4625,3466.0,678445
2,4630,3467.0,679233
2,4635,3488.0,679896
2,4640,3466.0,680619
2,4645,3475.0,681319
2,4650,3496.0,682152
2,4655,3467.0,683100
2,4660,3464.0,683809
2,4665,3446.0,684477
2,4670,3470.0,685148
2,4675,3451.0,685784
2,4680,3451.0,686745
2,4685,3451.0,687564
2,4690,3464.0,688227
2,4695,3455.0,689143
2,4700,3480.0,689807
2,4705,3506.0,690475
2,4710,3505.0,691441
2,4715,3512.0,692275
2,4720,3509.0,693101
2,4725,3496.0,694022
2,4730,3494.0,694883
2,4735,3467.0,695760
2,4740,3459.0,696755
2,4745,3441.0,697667
2,4750,3446.0,698493
2,4755,3457.0,699359
2,4760,3469.0,700096
2,4765,3477.0,700823
2,4770,3456.0,701686
2,4775,3466.0,702260
2,4780,3477.0,702922
2,4785,3473.0,703685
2,4790,3463.0,704431
2,4795,3471.0,705262
2,4800,3461.0,705904
2,4805,3452.0,706738
2,4810,3485.0,707497
2,4815,3481.0,708080
2,4820,3473.0,708785
2,4825,3514.0,709465
2,4830,3524.0,710226
2,4835,3549.0,710992
2,4840,3578.0,711704
2,4845,3603.0,712378
2,4850,3612.0,713039
2,4855,3624.0,713854
2,4860,3610.0,714645
2,4865,3601.0,715164
2,4870,3609.0,715809
2,4875,3640.0,716405
2,4880,3654.0,717170
2,4885,3679.0,717912
2,4890,3672.0,718555
2,4895,3676.0,719185
2,4900,3694.0,719820
2,4905,3695.0,720574
2,4910,3687.0,721329
2,4915,3693.0,721987
2,4920,3714.0,722566
2,4925,3712.0,723331
2,4930,3710.0,723844
2,4935,3711.0,724501
2,4940,3721.0,725168
2,4945,3728.0,725769
2,4950,3738.0,726365
2,4955,3752.0,726965
2,4960,3771.0,727799
2,4965,3788.0,728477
2,4970,3805.0,729087
2,4975,3789.0,729856
2,4980,3761.0,730450
2,4985,3765.0,731123
2,4990,3759.0,732015
2,4995,3759.0,732651
2,5000,3713.0,733330
2,5005,3722.0,733985
2,5010,3705.0,734573
2,5015,3713.0,735440
2,5020,3719.0,736025
2,5025,3715.0,736698
2,5030,3743.0,737302
2,5035,3732.0,737975
2,5040,3739.0,738577
2,5045,3740.0,739175
2,5050,3740.0,739784
2,5055,3751.0,740383
2,5060,3761.0,741055
2,5065,3732.0,741797
2,5070,3739.0,742389
2,5075,3749.0,743041
2,5080,3785.0,743684
2,5085,3795.0,744273
2,5090,3828.0,744876
2,5095,3847.0,745547
2,5100,3879.0,746234
2,5105,3879.0,746898
2,5110,3889.0,747653
2,5115,3902.0,748349
2,5120,3891.0,749163
2,5125,3892.0,749909
2,5130,3875.0,750658
2,5135,3876.0,751563
2,5140,3835.0,752469
2,5145,3791.0,753310
2,5150,3775.0,753955
2,5155,3775.0,754612
2,5160,3791.0,755212
2,5165,3815.0,755885
2,5170,3800.0,756552
2,5175,3781.0,757263
2,5180,3790.0,757851
2,5185,3789.0,758442
2,5190,3789.0,759045
2,5195,3792.0,759642
2,5200,3807.0,760238
2,5205,3794.0,760929
2,5210,3817.0,761525
2,5215,3827.0,762120
2,5220,3855.0,762717
2,5225,3868.0,763307
2,5230,3885.0,763907
2,5235,3878.0,764798
2,5240,3902.0,765549
2,5245,3931.0,766238
2,5250,3928.0,766908
2,5255,3926.0,767582
2,5260,3901.0,768340
2,5265,3905.0,769084
2,5270,3913.0,769762
2,5275,3940.0,770358
2,5280,3940.0,770965
2,5285,3930.0,771724
2,5290,3902.0,772434
2,5295,3871.0,773268
2,5300,3870.0,773868
2,5305,3890.0,774460
2,5310,3874.0,775218
2,5315,3874.0,775813
2,5320,3855.0,776644
2,5325,3839.0,777351
2,5330,3820.0,777953
2,5335,3854.0,778545
2,5340,3862.0,779300
2,5345,3862.0,780050
2,5350,3880.0,780641
2,5355,3880.0,781321
2,5360,3905.0,781923
2,5365,3916.0,782520
2,5370,3924.0,783104
2,5375,3921.0,783714
2,5380,3912.0,784389
2,5385,3911.0,785057
2,5390,3926.0,785688
2,5395,3956.0,786325
2,5400,3918.0,786811
2,5405,3905.0,787482
2,5410,3922.0,788080
2,5415,3904.0,788719
2,5420,3899.0,789552
2,5425,3898.0,790297
2,5430,3908.0,790961
2,5435,3869.0,791467
2,5440,3852.0,792235
2,5445,3866.0,792836
2,5450,3854.0,793466
2,5455,3833.0,794195
2,5460,3831.0,794871
2,5465,3822.0,795638
2,5470,3822.0,796233
2,5475,3825.0,796820
2,5480,3833.0,797411
2,5485,3835.0,798089
2,5490,3835.0,798759
2,5495,3820.0,799520
2,5500,3857.0,800110
