% time spent exploring,episodes,mean 100 episode reward,steps
93,635,313.0,30794
93,640,319.0,31017
93,645,330.0,31260
93,650,336.0,31505
93,655,340.0,31750
92,660,341.0,31991
92,665,240.0,32236
92,670,236.0,32481
92,675,240.0,32726
92,680,248.0,32971
92,685,252.0,33216
92,690,247.0,33461
92,695,241.0,33706
92,700,234.0,33951
92,705,238.0,34196
92,710,344.0,34432
92,715,443.0,34673
92,720,439.0,34902
92,725,440.0,35147
92,730,448.0,35392
92,735,441.0,35620
92,740,437.0,35865
92,745,425.0,36110
92,750,422.0,36355
91,755,429.0,36590
91,760,433.0,36827
91,765,448.0,37068
91,770,446.0,37313
91,775,645.0,37554
91,780,739.0,37772
91,785,739.0,38017
91,790,740.0,38262
91,795,741.0,38507
91,800,743.0,38752
91,805,752.0,38997
91,810,644.0,39242
91,815,547.0,39487
91,820,533.0,39732
91,825,626.0,39969
91,830,616.0,40214
91,835,624.0,40459
91,840,627.0,40704
90,845,636.0,40949
90,850,642.0,41194
90,855,634.0,41439
90,860,629.0,41684
90,865,617.0,41929
90,870,615.0,42174
90,875,513.0,42419
90,880,412.0,42649
90,885,607.0,42888
90,890,609.0,43118
90,895,606.0,43363
90,900,609.0,43601
90,905,703.0,43830
90,910,714.0,44065
90,915,810.0,44309
90,920,821.0,44554
90,925,821.0,44798
90,930,830.0,45043
90,935,817.0,45288
89,940,822.0,45525
89,945,824.0,45763
89,950,822.0,46002
89,955,837.0,46244
89,960,841.0,46489
89,965,843.0,46734
89,970,854.0,46979
89,975,856.0,47214
89,980,859.0,47459
89,985,665.0,47704
89,990,673.0,47946
89,995,683.0,48191
89,1000,690.0,48423
89,1005,596.0,48668
89,1010,683.0,48903
89,1015,592.0,49148
89,1020,593.0,49388
89,1025,490.0,49633
89,1030,481.0,49878
88,1035,479.0,50123
88,1040,469.0,50365
88,1045,460.0,50610
88,1050,458.0,50855
88,1055,450.0,51089
88,1060,550.0,51316
88,1065,551.0,51561
88,1070,559.0,51761
88,1075,463.0,52006
88,1080,471.0,52249
88,1085,469.0,52494
88,1090,567.0,52708
88,1095,566.0,52939
88,1100,660.0,53173
88,1105,659.0,53403
88,1110,561.0,53648
88,1115,559.0,53893
88,1120,657.0,54134
88,1125,664.0,54378
87,1130,669.0,54623
87,1135,672.0,54868
87,1140,679.0,55113
87,1145,679.0,55358
87,1150,677.0,55603
87,1155,680.0,55848
87,1160,676.0,56089
87,1165,680.0,56332
87,1170,679.0,56570
87,1175,680.0,56814
87,1180,677.0,57059
87,1185,671.0,57304
87,1190,571.0,57549
87,1195,567.0,57794
87,1200,469.0,58039
87,1205,467.0,58269
87,1210,574.0,58492
87,1215,579.0,58731
87,1220,475.0,58976
86,1225,479.0,59195
86,1230,487.0,59440
86,1235,484.0,59685
86,1240,484.0,59930
86,1245,493.0,60175
86,1250,499.0,60420
86,1255,493.0,60665
86,1260,395.0,60909
86,1265,393.0,61151
86,1270,382.0,61396
86,1275,381.0,61641
86,1280,381.0,61886
86,1285,390.0,62131
86,1290,384.0,62376
86,1295,399.0,62607
86,1300,499.0,62830
86,1305,497.0,63075
86,1310,498.0,63304
86,1315,489.0,63549
85,1320,490.0,63794
85,1325,489.0,64039
85,1330,488.0,64282
85,1335,497.0,64518
85,1340,591.0,64749
85,1345,585.0,64994
85,1350,579.0,65239
85,1355,577.0,65483
85,1360,578.0,65728
85,1365,673.0,65955
85,1370,772.0,66192
85,1375,769.0,66437
85,1380,767.0,66682
85,1385,759.0,66927
85,1390,759.0,67172
85,1395,846.0,67402
85,1400,750.0,67637
85,1405,759.0,67859
85,1410,666.0,68086
84,1415,674.0,68331
84,1420,686.0,68576
84,1425,678.0,68821
84,1430,683.0,69043
84,1435,681.0,69288
84,1440,597.0,69533
84,1445,602.0,69749
84,1450,615.0,69994
84,1455,720.0,70231
84,1460,729.0,70459
84,1465,629.0,70704
84,1470,528.0,70949
84,1475,535.0,71186
84,1480,538.0,71421
84,1485,549.0,71662
84,1490,558.0,71907
84,1495,463.0,72152
84,1500,465.0,72396
84,1505,556.0,72632
83,1510,565.0,72857
83,1515,569.0,73101
83,1520,569.0,73333
83,1525,578.0,73576
83,1530,568.0,73821
83,1535,559.0,74066
83,1540,559.0,74306
83,1545,650.0,74539
83,1550,646.0,74784
83,1555,646.0,75013
83,1560,643.0,75235
83,1565,743.0,75448
83,1570,759.0,75691
83,1575,765.0,75932
83,1580,866.0,76158
83,1585,861.0,76403
83,1590,850.0,76648
83,1595,849.0,76883
83,1600,848.0,77125
82,1605,750.0,77370
82,1610,745.0,77615
82,1615,740.0,77851
82,1620,730.0,78096
82,1625,733.0,78341
82,1630,738.0,78579
82,1635,750.0,78801
82,1640,736.0,79046
82,1645,649.0,79281
82,1650,640.0,79526
82,1655,541.0,79770
82,1660,529.0,80015
82,1665,434.0,80260
82,1670,431.0,80496
82,1675,428.0,80721
82,1680,329.0,80966
82,1685,331.0,81211
82,1690,441.0,81445
82,1695,451.0,81622
81,1700,454.0,81852
81,1705,450.0,82087
81,1710,439.0,82332
81,1715,443.0,82553
81,1720,452.0,82773
81,1725,452.0,82994
81,1730,460.0,83231
81,1735,450.0,83476
81,1740,454.0,83721
81,1745,451.0,83966
81,1750,456.0,84211
81,1755,463.0,84428
81,1760,480.0,84656
81,1765,488.0,84883
81,1770,485.0,85128
81,1775,680.0,85368
81,1780,684.0,85569
81,1785,788.0,85802
81,1790,695.0,86034
81,1795,683.0,86252
80,1800,684.0,86497
80,1805,692.0,86742
80,1810,697.0,86987
80,1815,695.0,87232
80,1820,690.0,87467
80,1825,780.0,87696
80,1830,771.0,87936
80,1835,790.0,88169
80,1840,804.0,88368
80,1845,806.0,88613
80,1850,814.0,88858
80,1855,808.0,89103
80,1860,902.0,89340
80,1865,896.0,89566
80,1870,998.0,89811
80,1875,898.0,90050
80,1880,897.0,90280
80,1885,894.0,90512
80,1890,879.0,90757
79,1895,881.0,91002
79,1900,879.0,91225
79,1905,881.0,91456
79,1910,873.0,91701
79,1915,864.0,91946
79,1920,868.0,92191
79,1925,775.0,92432
79,1930,787.0,92644
79,1935,778.0,92875
79,1940,774.0,93112
79,1945,774.0,93346
79,1950,781.0,93540
79,1955,779.0,93782
79,1960,778.0,93998
79,1965,786.0,94240
79,1970,694.0,94476
79,1975,700.0,94684
79,1980,700.0,94906
79,1985,614.0,95124
79,1990,617.0,95360
78,1995,622.0,95605
78,2000,620.0,95829
78,2005,622.0,96048
78,2010,639.0,96276
78,2015,657.0,96473
78,2020,751.0,96711
78,2025,852.0,96928
78,2030,844.0,97172
78,2035,846.0,97417
78,2040,840.0,97662
78,2045,847.0,97875
78,2050,842.0,98098
78,2055,943.0,98324
78,2060,952.0,98545
78,2065,940.0,98790
78,2070,925.0,99023
78,2075,811.0,99268
78,2080,799.0,99513
78,2085,787.0,99747
78,2090,801.0,99979
77,2095,803.0,100224
77,2100,808.0,100440
77,2105,804.0,100668
77,2110,808.0,100878
77,2115,805.0,101111
77,2120,717.0,101328
77,2125,620.0,101547
77,2130,620.0,101771
77,2135,617.0,102011
77,2140,617.0,102242
77,2145,617.0,102464
77,2150,718.0,102673
77,2155,719.0,102901
77,2160,622.0,103146
77,2165,630.0,103384
77,2170,634.0,103625
77,2175,649.0,103860
77,2180,660.0,104101
77,2185,758.0,104310
76,2190,752.0,104549
76,2195,746.0,104794
76,2200,744.0,105023
76,2205,738.0,105268
76,2210,737.0,105507
76,2215,735.0,105726
76,2220,735.0,105971
76,2225,744.0,106190
76,2230,843.0,106413
76,2235,855.0,106634
76,2240,861.0,106865
76,2245,956.0,107065
76,2250,859.0,107278
76,2255,764.0,107481
76,2260,764.0,107695
76,2265,763.0,107905
76,2270,764.0,108138
76,2275,762.0,108364
76,2280,854.0,108609
76,2285,766.0,108816
76,2290,762.0,109061
75,2295,870.0,109266
75,2300,872.0,109494
75,2305,884.0,109692
75,2310,879.0,109912
75,2315,876.0,110152
75,2320,868.0,110397
75,2325,865.0,110633
75,2330,777.0,110857
75,2335,865.0,111062
75,2340,867.0,111272
75,2345,759.0,111517
75,2350,753.0,111760
75,2355,746.0,112005
75,2360,742.0,112234
75,2365,744.0,112470
75,2370,747.0,112695
75,2375,748.0,112940
75,2380,751.0,113144
75,2385,738.0,113383
75,2390,732.0,113608
74,2395,633.0,113846
74,2400,728.0,114066
74,2405,825.0,114293
74,2410,833.0,114510
74,2415,834.0,114749
74,2420,830.0,114968
74,2425,824.0,115174
74,2430,826.0,115349
74,2435,736.0,115580
74,2440,736.0,115805
74,2445,843.0,116042
74,2450,845.0,116267
74,2455,854.0,116473
74,2460,858.0,116707
74,2465,867.0,116932
74,2470,870.0,117169
74,2475,879.0,117371
74,2480,782.0,117606
74,2485,790.0,117846
74,2490,801.0,118091
73,2495,895.0,118328
73,2500,901.0,118556
73,2505,798.0,118778
73,2510,887.0,118995
73,2515,893.0,119206
73,2520,993.0,119429
73,2525,985.0,119674
73,2530,980.0,119885
73,2535,970.0,120111
73,2540,968.0,120336
73,2545,873.0,120560
73,2550,967.0,120770
73,2555,962.0,120998
73,2560,948.0,121229
73,2565,940.0,121455
73,2570,938.0,121672
73,2575,940.0,121867
73,2580,944.0,122093
73,2585,938.0,122331
73,2590,940.0,122575
72,2595,845.0,122787
72,2600,744.0,123024
72,2605,751.0,123237
72,2610,843.0,123463
72,2615,842.0,123692
72,2620,759.0,123910
72,2625,778.0,124111
72,2630,770.0,124356
72,2635,783.0,124578
72,2640,784.0,124807
72,2645,877.0,125036
72,2650,788.0,125252
72,2655,794.0,125472
72,2660,796.0,125702
72,2665,890.0,125910
72,2670,897.0,126125
72,2675,983.0,126353
72,2680,990.0,126567
72,2685,998.0,126775
72,2690,998.0,127005
72,2695,1092.0,127198
71,2700,1092.0,127419
71,2705,1098.0,127621
71,2710,901.0,127847
71,2715,901.0,128054
71,2720,988.0,128261
71,2725,1077.0,128455
71,2730,1082.0,128671
71,2735,1070.0,128906
71,2740,1068.0,129126
71,2745,1076.0,129334
71,2750,1069.0,129566
71,2755,1071.0,129782
71,2760,1076.0,130001
71,2765,990.0,130233
71,2770,983.0,130448
71,2775,898.0,130654
71,2780,898.0,130891
71,2785,899.0,131130
71,2790,896.0,131366
71,2795,796.0,131607
70,2800,790.0,131852
70,2805,786.0,132053
70,2810,805.0,132230
70,2815,808.0,132437
70,2820,718.0,132610
70,2825,716.0,132813
70,2830,717.0,133055
70,2835,817.0,133290
70,2840,1014.0,133467
70,2845,918.0,133672
70,2850,925.0,133867
70,2855,1014.0,134067
70,2860,1120.0,134251
70,2865,1113.0,134461
70,2870,1113.0,134664
70,2875,1113.0,134874
70,2880,1111.0,135079
70,2885,1111.0,135286
70,2890,1113.0,135528
70,2895,1122.0,135749
70,2900,1135.0,135926
70,2905,1128.0,136171
69,2910,1110.0,136388
69,2915,1106.0,136598
69,2920,1103.0,136825
69,2925,997.0,137070
69,2930,997.0,137275
69,2935,899.0,137491
69,2940,696.0,137704
69,2945,697.0,137891
69,2950,701.0,138081
69,2955,615.0,138245
69,2960,612.0,138476
69,2965,622.0,138658
69,2970,632.0,138861
69,2975,627.0,139043
69,2980,632.0,139231
69,2985,625.0,139474
69,2990,626.0,139684
69,2995,625.0,139885
69,3000,615.0,140130
69,3005,716.0,140329
69,3010,727.0,140534
69,3015,828.0,140743
68,3020,931.0,140912
68,3025,946.0,141126
68,3030,952.0,141322
68,3035,962.0,141520
68,3040,963.0,141731
68,3045,964.0,141928
68,3050,964.0,142131
68,3055,963.0,142339
68,3060,867.0,142538
68,3065,863.0,142752
68,3070,863.0,142953
68,3075,953.0,143139
68,3080,953.0,143314
68,3085,1058.0,143506
68,3090,1060.0,143719
68,3095,1149.0,143962
68,3100,1162.0,144151
68,3105,1064.0,144332
68,3110,1063.0,144556
68,3115,960.0,144801
68,3120,857.0,145021
68,3125,856.0,145221
68,3130,848.0,145450
67,3135,833.0,145669
67,3140,843.0,145859
67,3145,834.0,146068
67,3150,830.0,146247
67,3155,833.0,146453
67,3160,833.0,146653
67,3165,917.0,146875
67,3170,917.0,147067
67,3175,827.0,147297
67,3180,820.0,147504
67,3185,724.0,147718
67,3190,723.0,147939
67,3195,630.0,148155
67,3200,630.0,148345
67,3205,633.0,148557
67,3210,622.0,148788
67,3215,623.0,148961
67,3220,620.0,149206
67,3225,627.0,149366
67,3230,638.0,149535
67,3235,651.0,149754
67,3240,654.0,149971
66,3245,661.0,150184
66,3250,660.0,150373
66,3255,656.0,150568
66,3260,752.0,150778
66,3265,667.0,150941
66,3270,664.0,151119
66,3275,669.0,151301
66,3280,672.0,151504
66,3285,668.0,151714
66,3290,673.0,151921
66,3295,673.0,152146
66,3300,671.0,152349
66,3305,672.0,152564
66,3310,688.0,152778
66,3315,695.0,152998
66,3320,702.0,153200
66,3325,699.0,153377
66,3330,782.0,153601
66,3335,777.0,153835
66,3340,776.0,154035
66,3345,781.0,154212
66,3350,778.0,154431
65,3355,782.0,154606
65,3360,679.0,154817
65,3365,770.0,155008
65,3370,769.0,155204
65,3375,765.0,155385
65,3380,770.0,155583
65,3385,776.0,155760
65,3390,777.0,155958
65,3395,972.0,156131
65,3400,974.0,156339
65,3405,974.0,156508
65,3410,1063.0,156725
65,3415,1062.0,156929
65,3420,1066.0,157115
65,3425,1069.0,157304
65,3430,981.0,157525
65,3435,1080.0,157733
65,3440,1074.0,157921
65,3445,1062.0,158162
65,3450,1070.0,158365
65,3455,1063.0,158578
65,3460,1076.0,158740
65,3465,985.0,158969
64,3470,989.0,159157
64,3475,989.0,159329
64,3480,987.0,159526
64,3485,979.0,159726
64,3490,966.0,159956
64,3495,775.0,160175
64,3500,868.0,160399
64,3505,871.0,160607
64,3510,778.0,160834
64,3515,779.0,161029
64,3520,775.0,161225
64,3525,775.0,161403
64,3530,765.0,161619
64,3535,670.0,161823
64,3540,680.0,161957
64,3545,685.0,162166
64,3550,680.0,162375
64,3555,685.0,162580
64,3560,683.0,162746
64,3565,684.0,162937
64,3570,686.0,163108
64,3575,685.0,163311
64,3580,687.0,163482
63,3585,690.0,163661
63,3590,700.0,163856
63,3595,703.0,164061
63,3600,610.0,164265
63,3605,609.0,164471
63,3610,608.0,164678
63,3615,605.0,164891
63,3620,607.0,165082
63,3625,597.0,165300
63,3630,705.0,165451
63,3635,804.0,165662
63,3640,802.0,165859
63,3645,895.0,166009
63,3650,892.0,166195
63,3655,894.0,166377
63,3660,895.0,166564
63,3665,897.0,166752
63,3670,983.0,166937
63,3675,1175.0,167146
63,3680,1167.0,167346
63,3685,1176.0,167527
63,3690,1180.0,167691
63,3695,1177.0,167886
63,3700,1174.0,168121
62,3705,1179.0,168333
62,3710,1273.0,168542
62,3715,1274.0,168757
62,3720,1258.0,168984
62,3725,1263.0,169212
62,3730,1261.0,169378
62,3735,1165.0,169570
62,3740,1167.0,169725
62,3745,1063.0,169925
62,3750,1073.0,170095
62,3755,1073.0,170280
62,3760,1071.0,170461
62,3765,1063.0,170685
62,3770,972.0,170882
62,3775,786.0,171063
62,3780,794.0,171239
62,3785,792.0,171426
62,3790,793.0,171562
62,3795,797.0,171744
62,3800,895.0,171902
62,3805,895.0,172073
62,3810,809.0,172222
62,3815,894.0,172421
62,3820,912.0,172610
61,3825,915.0,172764
61,3830,824.0,172928
61,3835,827.0,173127
61,3840,827.0,173322
61,3845,838.0,173504
61,3850,831.0,173689
61,3855,829.0,173900
61,3860,825.0,174135
61,3865,918.0,174354
61,3870,918.0,174556
61,3875,913.0,174761
61,3880,912.0,174977
61,3885,914.0,175162
61,3890,913.0,175353
61,3895,915.0,175532
61,3900,819.0,175723
61,3905,817.0,175936
61,3910,815.0,176148
61,3915,727.0,176385
61,3920,911.0,176564
61,3925,911.0,176748
61,3930,905.0,176946
61,3935,897.0,177157
60,3940,897.0,177335
60,3945,902.0,177493
60,3950,909.0,177652
60,3955,907.0,177855
60,3960,914.0,178018
60,3965,825.0,178215
60,3970,827.0,178435
60,3975,831.0,178631
60,3980,825.0,178809
60,3985,821.0,178993
60,3990,818.0,179221
60,3995,805.0,179431
60,4000,805.0,179607
60,4005,805.0,179809
60,4010,807.0,179970
60,4015,812.0,180154
60,4020,629.0,180297
60,4025,623.0,180507
60,4030,629.0,180665
60,4035,634.0,180864
60,4040,628.0,181036
60,4045,623.0,181228
60,4050,620.0,181429
60,4055,619.0,181622
60,4060,618.0,181790
59,4065,718.0,181959
59,4070,810.0,182133
59,4075,809.0,182315
59,4080,815.0,182506
59,4085,812.0,182683
59,4090,816.0,182849
59,4095,826.0,183032
59,4100,913.0,183216
59,4105,909.0,183421
59,4110,906.0,183584
59,4115,909.0,183755
59,4120,909.0,183893
59,4125,917.0,184063
59,4130,914.0,184268
59,4135,912.0,184475
59,4140,918.0,184679
59,4145,924.0,184837
59,4150,926.0,185013
59,4155,925.0,185201
59,4160,926.0,185360
59,4165,830.0,185569
59,4170,828.0,185758
59,4175,828.0,185943
59,4180,829.0,186097
59,4185,833.0,186282
58,4190,818.0,186527
58,4195,821.0,186693
58,4200,729.0,186916
58,4205,735.0,187102
58,4210,736.0,187288
58,4215,734.0,187479
58,4220,732.0,187654
58,4225,730.0,187845
58,4230,728.0,188058
58,4235,735.0,188221
58,4240,728.0,188439
58,4245,727.0,188630
58,4250,722.0,188805
58,4255,728.0,188948
58,4260,728.0,189139
58,4265,730.0,189289
58,4270,642.0,189469
58,4275,832.0,189651
58,4280,828.0,189841
58,4285,826.0,190003
58,4290,836.0,190145
58,4295,833.0,190325
58,4300,839.0,190497
58,4305,839.0,190647
58,4310,839.0,190836
57,4315,839.0,191022
57,4320,834.0,191210
57,4325,836.0,191364
57,4330,841.0,191536
57,4335,830.0,191747
57,4340,825.0,191956
57,4345,812.0,192187
57,4350,811.0,192348
57,4355,807.0,192535
57,4360,807.0,192685
57,4365,900.0,192867
57,4370,901.0,193055
57,4375,810.0,193217
57,4380,812.0,193385
57,4385,817.0,193542
57,4390,915.0,193707
57,4395,1011.0,193853
57,4400,1013.0,193986
57,4405,1105.0,194167
57,4410,1101.0,194358
57,4415,1101.0,194519
57,4420,1104.0,194707
57,4425,1099.0,194901
57,4430,1092.0,195074
57,4435,1103.0,195223
57,4440,1109.0,195427
56,4445,1118.0,195610
56,4450,1125.0,195792
56,4455,1117.0,196019
56,4460,1116.0,196165
56,4465,1022.0,196327
56,4470,1022.0,196472
56,4475,926.0,196652
56,4480,919.0,196840
56,4485,912.0,197022
56,4490,911.0,197195
56,4495,1004.0,197345
56,4500,1004.0,197500
56,4505,912.0,197666
56,4510,913.0,197879
56,4515,913.0,198077
56,4520,917.0,198233
56,4525,921.0,198415
56,4530,928.0,198591
56,4535,928.0,198720
56,4540,934.0,198862
56,4545,1033.0,199033
56,4550,1030.0,199196
56,4555,1041.0,199393
56,4560,1041.0,199581
56,4565,1040.0,199785
56,4570,1134.0,199948
55,4575,1121.0,200139
55,4580,1129.0,200331
55,4585,1136.0,200480
55,4590,1044.0,200663
55,4595,951.0,200796
55,4600,951.0,200974
55,4605,950.0,201134
55,4610,951.0,201282
55,4615,1049.0,201457
55,4620,1049.0,201597
55,4625,1049.0,201803
55,4630,1046.0,201962
55,4635,1041.0,202106
55,4640,1040.0,202272
55,4645,945.0,202436
55,4650,945.0,202621
55,4655,946.0,202803
55,4660,946.0,202988
55,4665,941.0,203169
55,4670,941.0,203340
55,4675,954.0,203461
55,4680,947.0,203685
55,4685,942.0,203894
55,4690,942.0,204056
55,4695,849.0,204238
55,4700,840.0,204434
54,4705,840.0,204599
54,4710,844.0,204735
54,4715,748.0,204890
54,4720,747.0,205063
54,4725,747.0,205198
54,4730,750.0,205337
54,4735,751.0,205503
54,4740,752.0,205658
54,4745,752.0,205836
54,4750,752.0,206015
54,4755,752.0,206185
54,4760,753.0,206358
54,4765,760.0,206500
54,4770,662.0,206678
54,4775,662.0,206856
54,4780,665.0,207049
54,4785,670.0,207185
54,4790,668.0,207365
54,4795,664.0,207541
54,4800,670.0,207713
54,4805,671.0,207867
54,4810,671.0,208036
54,4815,763.0,208219
54,4820,757.0,208381
54,4825,851.0,208515
54,4830,851.0,208654
54,4835,948.0,208802
54,4840,945.0,208997
53,4845,947.0,209133
53,4850,945.0,209312
53,4855,941.0,209494
53,4860,941.0,209638
53,4865,1034.0,209817
53,4870,1034.0,209988
53,4875,1029.0,210184
53,4880,1034.0,210330
53,4885,1034.0,210496
53,4890,1036.0,210641
53,4895,1037.0,210787
53,4900,1040.0,210920
53,4905,1040.0,211085
53,4910,1030.0,211283
53,4915,938.0,211429
53,4920,945.0,211557
53,4925,852.0,211715
53,4930,849.0,211876
53,4935,756.0,212046
53,4940,852.0,212202
53,4945,852.0,212352
53,4950,852.0,212509
53,4955,856.0,212630
53,4960,856.0,212791
53,4965,763.0,212924
53,4970,767.0,213071
53,4975,769.0,213269
53,4980,768.0,213443
53,4985,763.0,213622
52,4990,756.0,213791
52,4995,759.0,213957
52,5000,759.0,214119
52,5005,759.0,214263
52,5010,769.0,214426
52,5015,862.0,214583
52,5020,860.0,214754
52,5025,860.0,214894
52,5030,858.0,215083
52,5035,858.0,215237
52,5040,856.0,215417
52,5045,856.0,215568
52,5050,861.0,215719
52,5055,861.0,215854
52,5060,861.0,216011
52,5065,860.0,216179
52,5070,858.0,216357
52,5075,858.0,216535
52,5080,952.0,216691
52,5085,957.0,216808
52,5090,960.0,216978
52,5095,960.0,217123
52,5100,954.0,217319
52,5105,954.0,217444
52,5110,951.0,217635
52,5115,858.0,217788
52,5120,860.0,217928
52,5125,860.0,218076
51,5130,865.0,218245
51,5135,958.0,218394
51,5140,957.0,218565
51,5145,954.0,218744
51,5150,946.0,218926
51,5155,946.0,219076
51,5160,945.0,219250
51,5165,946.0,219393
51,5170,945.0,219562
51,5175,938.0,219740
51,5180,838.0,219923
51,5185,838.0,220094
51,5190,842.0,220241
51,5195,842.0,220389
51,5200,844.0,220541
51,5205,842.0,220709
51,5210,938.0,220864
51,5215,938.0,221043
51,5220,934.0,221238
51,5225,934.0,221359
51,5230,928.0,221560
51,5235,831.0,221734
51,5240,741.0,221869
51,5245,744.0,222047
51,5250,844.0,222241
51,5255,844.0,222399
51,5260,935.0,222557
51,5265,935.0,222707
50,5270,1030.0,222880
50,5275,1040.0,223017
50,5280,1047.0,223149
50,5285,1047.0,223317
50,5290,1040.0,223489
50,5295,1040.0,223618
50,5300,1044.0,223757
50,5305,1046.0,223912
50,5310,953.0,224072
50,5315,946.0,224224
50,5320,950.0,224368
50,5325,950.0,224512
50,5330,948.0,224675
50,5335,952.0,224840
50,5340,952.0,224977
50,5345,951.0,225167
50,5350,859.0,225298
50,5355,859.0,225457
50,5360,769.0,225601
50,5365,765.0,225793
50,5370,672.0,225978
50,5375,668.0,226155
50,5380,668.0,226301
50,5385,668.0,226446
50,5390,674.0,226603
50,5395,674.0,226768
50,5400,674.0,226914
50,5405,671.0,227092
50,5410,766.0,227261
49,5415,866.0,227396
49,5420,866.0,227518
49,5425,866.0,227719
49,5430,870.0,227871
49,5435,870.0,227998
49,5440,870.0,228155
49,5445,871.0,228303
49,5450,866.0,228463
49,5455,866.0,228596
49,5460,861.0,228804
49,5465,865.0,228936
49,5470,866.0,229067
49,5475,870.0,229215
49,5480,870.0,229379
49,5485,868.0,229560
49,5490,868.0,229732
49,5495,868.0,229875
49,5500,865.0,230021
49,5505,868.0,230176
49,5510,769.0,230332
49,5515,676.0,230474
49,5520,676.0,230611
49,5525,673.0,230786
49,5530,677.0,230920
49,5535,673.0,231092
49,5540,673.0,231222
49,5545,671.0,231380
49,5550,674.0,231568
49,5555,674.0,231714
48,5560,679.0,231891
48,5565,679.0,232005
48,5570,679.0,232142
48,5575,679.0,232279
48,5580,679.0,232414
48,5585,681.0,232565
48,5590,682.0,232703
48,5595,682.0,232886
48,5600,685.0,233057
48,5605,685.0,233216
48,5610,689.0,233369
48,5615,689.0,233536
48,5620,685.0,233702
48,5625,688.0,233815
48,5630,684.0,233984
48,5635,688.0,234112
48,5640,688.0,234255
48,5645,689.0,234422
48,5650,786.0,234598
48,5655,785.0,234767
48,5660,785.0,234909
48,5665,785.0,235048
48,5670,775.0,235228
48,5675,775.0,235374
48,5680,775.0,235507
48,5685,775.0,235653
48,5690,775.0,235787
48,5695,773.0,235932
48,5700,773.0,236062
48,5705,773.0,236220
47,5710,768.0,236389
47,5715,768.0,236523
47,5720,772.0,236665
47,5725,865.0,236810
47,5730,868.0,236973
47,5735,863.0,237148
47,5740,863.0,237294
47,5745,864.0,237426
47,5750,769.0,237570
47,5755,770.0,237717
47,5760,763.0,237868
47,5765,763.0,238027
47,5770,768.0,238190
47,5775,768.0,238349
47,5780,861.0,238490
47,5785,954.0,238620
47,5790,1140.0,238758
47,5795,1142.0,238891
47,5800,1136.0,239071
47,5805,1136.0,239217
47,5810,1141.0,239368
47,5815,1141.0,239493
47,5820,1141.0,239656
47,5825,1045.0,239819
47,5830,1046.0,239989
47,5835,1144.0,240148
47,5840,1143.0,240321
