% time spent exploring,episodes,mean 100 episode reward,steps
68,680,-15.0,97476
68,685,-14.0,97875
67,690,-14.0,98249
67,695,-7.0,99186
67,700,-6.0,99765
67,705,-4.0,100566
66,710,0.0,101266
66,715,-1.0,101626
66,720,-2.0,102347
66,725,-5.0,103005
66,730,-7.0,103649
65,735,-4.0,104332
65,740,-5.0,104912
65,745,-4.0,105543
65,750,-3.0,106057
65,755,2.0,106705
64,760,1.0,107329
64,765,1.0,108013
64,770,1.0,108471
64,775,1.0,108888
64,780,3.0,109417
64,785,6.0,109960
63,790,7.0,110438
63,795,2.0,111031
63,800,2.0,111467
63,805,-2.0,111980
63,810,-3.0,112541
63,815,0.0,113218
62,820,-3.0,113501
62,825,0.0,114430
62,830,-2.0,114934
62,835,3.0,115531
62,840,4.0,116094
61,845,6.0,116574
61,850,8.0,117298
61,855,14.0,118178
61,860,16.0,118672
61,865,15.0,119067
60,870,18.0,119611
60,875,25.0,120390
60,880,24.0,120756
60,885,21.0,121115
60,890,23.0,121589
60,895,31.0,122104
59,900,40.0,122561
59,905,41.0,123049
59,910,43.0,123408
59,915,52.0,123858
59,920,63.0,124350
59,925,66.0,124738
59,930,75.0,125212
58,935,74.0,125609
58,940,82.0,126047
58,945,88.0,126497
58,950,89.0,126899
58,955,87.0,127372
58,960,89.0,127685
58,965,94.0,128009
58,970,102.0,128515
57,975,101.0,128894
57,980,105.0,129219
57,985,112.0,129599
57,990,117.0,129961
57,995,114.0,130353
57,1000,115.0,130766
57,1005,125.0,131248
56,1010,133.0,131750
56,1015,130.0,132134
56,1020,126.0,132470
56,1025,127.0,132897
56,1030,126.0,133297
56,1035,125.0,133640
56,1040,125.0,134019
56,1045,127.0,134425
55,1050,132.0,134866
55,1055,132.0,135230
55,1060,136.0,135623
55,1065,137.0,136026
55,1070,132.0,136438
55,1075,132.0,136849
55,1080,138.0,137276
55,1085,140.0,137609
54,1090,143.0,137986
54,1095,147.0,138442
54,1100,149.0,138832
54,1105,146.0,139139
54,1110,141.0,139564
54,1115,138.0,139869
54,1120,144.0,140333
54,1125,144.0,140782
53,1130,148.0,141233
53,1135,148.0,141556
53,1140,148.0,141998
53,1145,148.0,142476
53,1150,150.0,142900
53,1155,153.0,143285
53,1160,153.0,143652
52,1165,158.0,144061
52,1170,160.0,144406
52,1175,160.0,144785
52,1180,160.0,145149
52,1185,159.0,145533
52,1190,161.0,145976
52,1195,163.0,146311
52,1200,163.0,146702
51,1205,166.0,147077
51,1210,171.0,147480
51,1215,177.0,147945
51,1220,174.0,148309
51,1225,171.0,148654
51,1230,171.0,149094
51,1235,177.0,149502
51,1240,180.0,149887
50,1245,174.0,150154
50,1250,167.0,150467
50,1255,167.0,150824
50,1260,166.0,151153
50,1265,160.0,151441
50,1270,157.0,151786
50,1275,158.0,152192
50,1280,158.0,152559
50,1285,159.0,152897
49,1290,159.0,153330
49,1295,156.0,153670
49,1300,148.0,154001
49,1305,141.0,154295
49,1310,141.0,154657
49,1315,138.0,155030
49,1320,132.0,155289
49,1325,137.0,155758
49,1330,135.0,156111
48,1335,133.0,156433
48,1340,133.0,156900
48,1345,139.0,157343
48,1350,143.0,157734
48,1355,135.0,158028
48,1360,136.0,158432
48,1365,142.0,158777
48,1370,148.0,159151
47,1375,147.0,159454
47,1380,145.0,159838
47,1385,148.0,160197
47,1390,142.0,160500
47,1395,145.0,160887
47,1400,153.0,161263
47,1405,156.0,161628
47,1410,156.0,161977
47,1415,154.0,162237
46,1420,157.0,162543
46,1425,155.0,162941
46,1430,157.0,163263
46,1435,156.0,163610
46,1440,156.0,163961
46,1445,150.0,164246
46,1450,151.0,164609
46,1455,156.0,164943
45,1460,158.0,165336
45,1465,158.0,165688
45,1470,158.0,166115
45,1475,158.0,166442
45,1480,160.0,166809
45,1485,160.0,167161
45,1490,160.0,167435
45,1495,160.0,167824
45,1500,154.0,168075
44,1505,156.0,168412
44,1510,156.0,168788
44,1515,155.0,169028
44,1520,161.0,169385
44,1525,163.0,169753
44,1530,163.0,170113
44,1535,163.0,170417
44,1540,161.0,170793
44,1545,161.0,171070
44,1550,163.0,171421
43,1555,166.0,171760
43,1560,166.0,172088
43,1565,166.0,172428
43,1570,166.0,172754
43,1575,163.0,173002
43,1580,163.0,173330
43,1585,160.0,173613
43,1590,163.0,173906
43,1595,160.0,174192
42,1600,166.0,174572
42,1605,168.0,174890
42,1610,168.0,175209
42,1615,174.0,175522
42,1620,171.0,175820
42,1625,169.0,176104
42,1630,166.0,176391
42,1635,166.0,176724
42,1640,162.0,177005
42,1645,165.0,177299
41,1650,165.0,177622
41,1655,165.0,177956
41,1660,165.0,178307
41,1665,162.0,178569
41,1670,162.0,178905
41,1675,168.0,179226
41,1680,165.0,179485
41,1685,168.0,179850
41,1690,168.0,180166
41,1695,165.0,180392
40,1700,163.0,180688
40,1705,163.0,180982
40,1710,160.0,181247
40,1715,160.0,181573
40,1720,157.0,181781
40,1725,156.0,182097
40,1730,156.0,182398
40,1735,159.0,182729
40,1740,165.0,183036
40,1745,168.0,183337
40,1750,168.0,183664
39,1755,168.0,183945
39,1760,162.0,184205
39,1765,159.0,184431
39,1770,159.0,184768
39,1775,156.0,185047
39,1780,157.0,185337
39,1785,152.0,185622
39,1790,149.0,185848
39,1795,155.0,186184
39,1800,157.0,186528
38,1805,157.0,186798
38,1810,160.0,187096
38,1815,157.0,187380
38,1820,161.0,187701
38,1825,162.0,187985
38,1830,159.0,188199
38,1835,156.0,188503
38,1840,156.0,188807
38,1845,156.0,189108
38,1850,156.0,189419
38,1855,156.0,189751
37,1860,160.0,190062
37,1865,166.0,190352
37,1870,166.0,190631
37,1875,166.0,190905
37,1880,168.0,191226
37,1885,173.0,191529
37,1890,179.0,191823
37,1895,173.0,192046
37,1900,173.0,192342
37,1905,173.0,192688
36,1910,173.0,192996
36,1915,176.0,193269
36,1920,176.0,193535
36,1925,178.0,193837
36,1930,184.0,194126
36,1935,187.0,194421
36,1940,183.0,194655
36,1945,183.0,194950
36,1950,183.0,195223
36,1955,180.0,195492
36,1960,179.0,195737
35,1965,176.0,196002
35,1970,173.0,196258
35,1975,173.0,196520
35,1980,168.0,196753
35,1985,168.0,197073
35,1990,168.0,197383
35,1995,171.0,197642
35,2000,169.0,197930
35,2005,169.0,198228
35,2010,166.0,198502
35,2015,166.0,198794
34,2020,168.0,199082
34,2025,168.0,199394
34,2030,168.0,199669
34,2035,162.0,199908
34,2040,166.0,200210
34,2045,166.0,200523
34,2050,166.0,200793
34,2055,163.0,201021
34,2060,166.0,201301
34,2065,169.0,201561
34,2070,172.0,201837
33,2075,173.0,202104
33,2080,173.0,202338
33,2085,173.0,202652
33,2090,171.0,202930
33,2095,171.0,203185
33,2100,173.0,203470
33,2105,173.0,203755
33,2110,176.0,204044
33,2115,176.0,204347
33,2120,176.0,204667
33,2125,176.0,204943
32,2130,176.0,205210
32,2135,182.0,205519
32,2140,179.0,205753
32,2145,179.0,206026
32,2150,179.0,206313
32,2155,185.0,206598
32,2160,182.0,206831
32,2165,182.0,207123
32,2170,182.0,207395
32,2175,184.0,207672
32,2180,189.0,208004
31,2185,186.0,208244
31,2190,188.0,208533
31,2195,191.0,208829
31,2200,188.0,209101
31,2205,185.0,209340
31,2210,183.0,209617
31,2215,180.0,209904
31,2220,180.0,210191
31,2225,180.0,210482
31,2230,180.0,210750
31,2235,180.0,211023
30,2240,183.0,211293
30,2245,183.0,211579
30,2250,183.0,211884
30,2255,183.0,212151
30,2260,186.0,212415
30,2265,186.0,212685
30,2270,184.0,212952
30,2275,181.0,213206
30,2280,178.0,213478
30,2285,181.0,213769
30,2290,181.0,214042
29,2295,181.0,214324
29,2300,181.0,214559
29,2305,184.0,214839
29,2310,186.0,215123
29,2315,186.0,215368
29,2320,186.0,215646
29,2325,186.0,215889
29,2330,184.0,216120
29,2335,181.0,216353
29,2340,181.0,216624
29,2345,181.0,216880
29,2350,181.0,217137
28,2355,181.0,217386
28,2360,178.0,217631
28,2365,175.0,217866
28,2370,177.0,218122
28,2375,180.0,218370
28,2380,183.0,218646
28,2385,181.0,218865
28,2390,181.0,219134
28,2395,181.0,219407
28,2400,181.0,219614
28,2405,179.0,219858
28,2410,179.0,220117
28,2415,182.0,220368
27,2420,182.0,220616
27,2425,179.0,220857
27,2430,181.0,221111
27,2435,184.0,221403
27,2440,184.0,221664
27,2445,181.0,221876
27,2450,181.0,222139
27,2455,181.0,222403
27,2460,184.0,222666
27,2465,184.0,222887
27,2470,184.0,223148
27,2475,184.0,223409
26,2480,181.0,223611
26,2485,177.0,223818
26,2490,174.0,224077
26,2495,172.0,224321
26,2500,175.0,224602
26,2505,177.0,224878
26,2510,177.0,225139
26,2515,177.0,225413
26,2520,174.0,225633
26,2525,174.0,225861
26,2530,174.0,226117
26,2535,174.0,226379
25,2540,174.0,226649
25,2545,177.0,226910
25,2550,177.0,227166
25,2555,177.0,227442
25,2560,175.0,227676
25,2565,178.0,227930
25,2570,178.0,228195
25,2575,178.0,228469
25,2580,178.0,228706
25,2585,184.0,228954
25,2590,187.0,229220
25,2595,189.0,229482
24,2600,189.0,229757
24,2605,189.0,230029
24,2610,189.0,230297
24,2615,186.0,230508
24,2620,189.0,230758
24,2625,192.0,230995
24,2630,189.0,231216
24,2635,189.0,231497
24,2640,189.0,231744
24,2645,186.0,231957
24,2650,186.0,232208
24,2655,186.0,232466
23,2660,188.0,232704
23,2665,188.0,232971
23,2670,188.0,233224
23,2675,188.0,233478
23,2680,191.0,233742
23,2685,191.0,233992
23,2690,185.0,234171
23,2695,185.0,234416
23,2700,185.0,234671
23,2705,185.0,234927
23,2710,185.0,235192
23,2715,188.0,235449
23,2720,188.0,235697
22,2725,188.0,235929
22,2730,188.0,236163
22,2735,188.0,236419
22,2740,188.0,236665
22,2745,191.0,236913
22,2750,191.0,237154
22,2755,191.0,237410
22,2760,188.0,237628
22,2765,188.0,237874
22,2770,188.0,238135
22,2775,188.0,238370
22,2780,188.0,238619
21,2785,188.0,238839
21,2790,194.0,239093
21,2795,194.0,239341
21,2800,194.0,239589
21,2805,191.0,239806
21,2810,191.0,240062
21,2815,191.0,240317
21,2820,191.0,240541
21,2825,191.0,240769
21,2830,194.0,241029
21,2835,194.0,241261
21,2840,194.0,241497
21,2845,194.0,241738
20,2850,194.0,241985
20,2855,194.0,242237
20,2860,197.0,242460
20,2865,195.0,242669
20,2870,195.0,242933
20,2875,195.0,243155
20,2880,195.0,243411
20,2885,195.0,243639
20,2890,195.0,243868
20,2895,195.0,244089
20,2900,195.0,244339
20,2905,198.0,244584
20,2910,195.0,244811
19,2915,195.0,245046
19,2920,195.0,245296
19,2925,195.0,245541
19,2930,195.0,245762
19,2935,195.0,246002
19,2940,192.0,246209
19,2945,192.0,246443
19,2950,192.0,246668
19,2955,192.0,246891
19,2960,192.0,247129
19,2965,194.0,247371
19,2970,191.0,247576
19,2975,191.0,247814
18,2980,186.0,248001
18,2985,186.0,248244
18,2990,183.0,248462
18,2995,183.0,248719
18,3000,183.0,248940
18,3005,180.0,249152
18,3010,183.0,249377
18,3015,183.0,249614
18,3020,183.0,249846
18,3025,183.0,250089
18,3030,183.0,250328
18,3035,183.0,250574
18,3040,186.0,250793
17,3045,186.0,251028
17,3050,186.0,251256
17,3055,183.0,251467
17,3060,183.0,251697
17,3065,180.0,251889
17,3070,183.0,252116
17,3075,183.0,252340
17,3080,186.0,252554
17,3085,186.0,252790
17,3090,189.0,253017
17,3095,189.0,253235
17,3100,189.0,253465
17,3105,192.0,253698
17,3110,189.0,253915
16,3115,186.0,254100
16,3120,186.0,254332
16,3125,183.0,254523
16,3130,183.0,254761
16,3135,183.0,255012
16,3140,183.0,255260
16,3145,183.0,255480
16,3150,183.0,255700
16,3155,186.0,255926
16,3160,186.0,256143
16,3165,189.0,256362
16,3170,189.0,256593
16,3175,189.0,256822
16,3180,191.0,257044
15,3185,191.0,257257
15,3190,191.0,257473
15,3195,191.0,257677
15,3200,191.0,257894
15,3205,191.0,258112
15,3210,194.0,258342
15,3215,197.0,258575
15,3220,197.0,258800
15,3225,200.0,259015
15,3230,200.0,259234
15,3235,200.0,259449
15,3240,198.0,259658
15,3245,198.0,259884
15,3250,198.0,260112
14,3255,195.0,260323
14,3260,195.0,260545
14,3265,195.0,260760
14,3270,195.0,260989
14,3275,195.0,261208
14,3280,195.0,261432
14,3285,195.0,261666
14,3290,195.0,261881
14,3295,195.0,262103
14,3300,195.0,262324
14,3305,195.0,262540
14,3310,195.0,262747
14,3315,195.0,262961
14,3320,195.0,263175
13,3325,195.0,263387
13,3330,195.0,263597
13,3335,195.0,263810
13,3340,194.0,264012
13,3345,194.0,264229
13,3350,191.0,264426
13,3355,194.0,264652
13,3360,194.0,264883
13,3365,194.0,265096
13,3370,194.0,265293
13,3375,194.0,265514
13,3380,194.0,265738
13,3385,194.0,265959
13,3390,194.0,266173
12,3395,194.0,266385
12,3400,194.0,266596
12,3405,194.0,266817
12,3410,194.0,267022
12,3415,194.0,267235
12,3420,194.0,267463
12,3425,191.0,267650
12,3430,191.0,267861
12,3435,191.0,268073
12,3440,194.0,268282
12,3445,194.0,268492
12,3450,197.0,268703
12,3455,194.0,268904
12,3460,194.0,269122
12,3465,194.0,269346
11,3470,194.0,269561
11,3475,194.0,269778
11,3480,194.0,269984
11,3485,194.0,270205
11,3490,194.0,270418
11,3495,194.0,270624
11,3500,194.0,270839
11,3505,194.0,271048
11,3510,194.0,271256
11,3515,194.0,271471
11,3520,194.0,271682
11,3525,197.0,271903
11,3530,197.0,272105
11,3535,197.0,272313
10,3540,197.0,272518
10,3545,197.0,272734
10,3550,197.0,272939
10,3555,200.0,273146
10,3560,200.0,273360
10,3565,200.0,273585
10,3570,200.0,273811
10,3575,200.0,274035
10,3580,200.0,274241
10,3585,200.0,274439
10,3590,200.0,274648
10,3595,200.0,274856
10,3600,200.0,275060
10,3605,200.0,275265
10,3610,200.0,275481
9,3615,200.0,275684
9,3620,200.0,275893
9,3625,200.0,276103
9,3630,200.0,276316
9,3635,200.0,276524
9,3640,200.0,276730
9,3645,200.0,276935
9,3650,200.0,277158
9,3655,200.0,277356
9,3660,200.0,277569
9,3665,200.0,277779
9,3670,200.0,277980
9,3675,200.0,278189
9,3680,200.0,278392
8,3685,200.0,278600
8,3690,200.0,278797
8,3695,200.0,279008
8,3700,200.0,279212
8,3705,200.0,279423
8,3710,200.0,279626
8,3715,200.0,279824
8,3720,200.0,280028
8,3725,200.0,280221
8,3730,200.0,280430
8,3735,200.0,280645
8,3740,200.0,280850
8,3745,200.0,281047
8,3750,200.0,281251
8,3755,200.0,281478
7,3760,200.0,281678
7,3765,200.0,281883
7,3770,200.0,282087
7,3775,200.0,282287
7,3780,200.0,282482
7,3785,200.0,282678
7,3790,200.0,282877
7,3795,200.0,283088
7,3800,200.0,283299
7,3805,200.0,283503
7,3810,200.0,283703
7,3815,200.0,283904
7,3820,200.0,284101
7,3825,200.0,284299
7,3830,200.0,284494
6,3835,200.0,284701
6,3840,200.0,284908
6,3845,200.0,285106
6,3850,200.0,285305
6,3855,200.0,285502
6,3860,200.0,285714
6,3865,200.0,285910
6,3870,200.0,286108
6,3875,200.0,286311
6,3880,200.0,286506
6,3885,200.0,286696
6,3890,197.0,286867
6,3895,197.0,287063
6,3900,197.0,287261
6,3905,197.0,287463
6,3910,194.0,287639
5,3915,191.0,287819
5,3920,191.0,288019
5,3925,191.0,288217
5,3930,191.0,288413
5,3935,191.0,288615
5,3940,188.0,288789
5,3945,188.0,288990
5,3950,188.0,289185
5,3955,188.0,289379
5,3960,188.0,289576
5,3965,188.0,289766
5,3970,188.0,289958
5,3975,188.0,290150
5,3980,188.0,290343
5,3985,188.0,290541
5,3990,191.0,290728
4,3995,191.0,290929
4,4000,191.0,291122
4,4005,191.0,291319
4,4010,194.0,291520
4,4015,197.0,291718
4,4020,197.0,291911
4,4025,197.0,292099
4,4030,197.0,292288
4,4035,197.0,292489
4,4040,200.0,292681
4,4045,200.0,292874
4,4050,200.0,293059
4,4055,200.0,293252
4,4060,200.0,293452
4,4065,200.0,293658
4,4070,200.0,293849
3,4075,200.0,294037
3,4080,200.0,294224
3,4085,200.0,294424
3,4090,200.0,294613
3,4095,200.0,294803
3,4100,200.0,294996
3,4105,200.0,295188
3,4110,200.0,295381
3,4115,200.0,295582
3,4120,200.0,295769
3,4125,200.0,295961
3,4130,200.0,296151
3,4135,200.0,296343
3,4140,200.0,296532
3,4145,200.0,296723
3,4150,200.0,296911
2,4155,200.0,297104
2,4160,200.0,297298
2,4165,200.0,297483
2,4170,200.0,297673
2,4175,200.0,297864
2,4180,200.0,298055
2,4185,200.0,298244
2,4190,200.0,298432
2,4195,200.0,298623
2,4200,200.0,298812
2,4205,200.0,298999
2,4210,200.0,299194
2,4215,200.0,299381
2,4220,200.0,299567
2,4225,200.0,299753
2,4230,200.0,299938
2,4235,200.0,300124
2,4240,200.0,300316
2,4245,200.0,300509
2,4250,200.0,300704
2,4255,200.0,300892
2,4260,200.0,301079
2,4265,200.0,301267
2,4270,200.0,301454
2,4275,197.0,301624
2,4280,197.0,301817
2,4285,197.0,302012
2,4290,197.0,302197
2,4295,197.0,302388
2,4300,197.0,302583
2,4305,197.0,302773
2,4310,197.0,302961
2,4315,197.0,303155
2,4320,197.0,303342
2,4325,197.0,303528
2,4330,197.0,303714
2,4335,197.0,303904
2,4340,197.0,304093
2,4345,197.0,304279
2,4350,197.0,304464
2,4355,197.0,304654
2,4360,197.0,304840
2,4365,197.0,305025
2,4370,197.0,305214
2,4375,200.0,305400
2,4380,197.0,305564
2,4385,197.0,305751
2,4390,197.0,305939
2,4395,197.0,306127
2,4400,197.0,306314
2,4405,197.0,306499
2,4410,197.0,306690
2,4415,197.0,306877
2,4420,197.0,307069
2,4425,197.0,307262
2,4430,197.0,307449
2,4435,197.0,307640
2,4440,197.0,307830
2,4445,197.0,308018
2,4450,197.0,308206
2,4455,197.0,308399
2,4460,197.0,308588
2,4465,197.0,308780
2,4470,197.0,308968
2,4475,197.0,309159
2,4480,200.0,309346
2,4485,197.0,309510
2,4490,197.0,309695
2,4495,197.0,309883
2,4500,197.0,310070
2,4505,197.0,310263
2,4510,197.0,310453
2,4515,197.0,310640
2,4520,197.0,310828
2,4525,197.0,311019
2,4530,197.0,311207
2,4535,197.0,311397
2,4540,197.0,311587
2,4545,197.0,311775
2,4550,197.0,311960
2,4555,197.0,312149
2,4560,197.0,312337
2,4565,197.0,312525
2,4570,197.0,312718
2,4575,197.0,312906
2,4580,197.0,313093
2,4585,200.0,313281
2,4590,200.0,313473
2,4595,200.0,313660
2,4600,200.0,313850
2,4605,200.0,314039
2,4610,200.0,314224
2,4615,200.0,314409
2,4620,200.0,314598
2,4625,200.0,314792
2,4630,200.0,314978
2,4635,200.0,315165
2,4640,200.0,315356
2,4645,200.0,315543
2,4650,200.0,315729
2,4655,200.0,315917
2,4660,200.0,316105
2,4665,200.0,316290
2,4670,200.0,316478
2,4675,200.0,316664
2,4680,200.0,316854
2,4685,200.0,317042
2,4690,200.0,317229
2,4695,200.0,317424
2,4700,200.0,317611
2,4705,200.0,317801
2,4710,200.0,317989
2,4715,200.0,318178
2,4720,200.0,318369
2,4725,200.0,318561
2,4730,200.0,318746
2,4735,200.0,318943
2,4740,200.0,319130
2,4745,200.0,319318
2,4750,200.0,319516
2,4755,200.0,319702
2,4760,200.0,319896
2,4765,200.0,320087
2,4770,200.0,320277
2,4775,200.0,320469
2,4780,200.0,320658
2,4785,200.0,320845
2,4790,200.0,321036
2,4795,200.0,321221
2,4800,200.0,321412
2,4805,200.0,321603
2,4810,200.0,321795
2,4815,200.0,321985
2,4820,200.0,322176
2,4825,200.0,322363
2,4830,200.0,322554
2,4835,200.0,322740
2,4840,200.0,322928
2,4845,200.0,323121
2,4850,200.0,323314
2,4855,200.0,323504
2,4860,200.0,323692
2,4865,200.0,323883
2,4870,200.0,324075
2,4875,200.0,324265
2,4880,200.0,324450
2,4885,200.0,324640
2,4890,200.0,324827
2,4895,200.0,325020
2,4900,200.0,325206
2,4905,200.0,325391
2,4910,200.0,325588
2,4915,200.0,325774
2,4920,200.0,325965
2,4925,200.0,326153
2,4930,200.0,326343
2,4935,200.0,326535
2,4940,200.0,326728
2,4945,200.0,326918
2,4950,200.0,327110
2,4955,200.0,327298
2,4960,200.0,327490
2,4965,200.0,327676
2,4970,200.0,327861
2,4975,200.0,328052
2,4980,200.0,328240
2,4985,200.0,328431
2,4990,200.0,328620
2,4995,200.0,328805
2,5000,200.0,329002
2,5005,200.0,329190
2,5010,200.0,329384
2,5015,200.0,329572
2,5020,200.0,329759
2,5025,200.0,329946
2,5030,200.0,330135
2,5035,200.0,330326
2,5040,200.0,330516
2,5045,200.0,330706
2,5050,200.0,330897
2,5055,200.0,331082
2,5060,200.0,331268
2,5065,200.0,331456
2,5070,200.0,331645
2,5075,200.0,331834
2,5080,200.0,332024
2,5085,200.0,332220
2,5090,200.0,332410
2,5095,200.0,332599
2,5100,200.0,332790
2,5105,200.0,332983
2,5110,200.0,333178
2,5115,200.0,333364
2,5120,200.0,333552
2,5125,200.0,333738
2,5130,200.0,333928
2,5135,200.0,334113
2,5140,200.0,334304
2,5145,200.0,334494
2,5150,200.0,334685
2,5155,200.0,334872
2,5160,200.0,335060
2,5165,200.0,335249
2,5170,200.0,335435
2,5175,200.0,335624
2,5180,200.0,335813
2,5185,200.0,336002
2,5190,200.0,336193
2,5195,200.0,336381
2,5200,200.0,336568
2,5205,200.0,336755
2,5210,200.0,336942
2,5215,200.0,337127
2,5220,200.0,337315
2,5225,200.0,337503
2,5230,200.0,337691
2,5235,200.0,337881
2,5240,200.0,338069
2,5245,200.0,338259
2,5250,200.0,338449
2,5255,200.0,338642
2,5260,200.0,338831
2,5265,200.0,339022
2,5270,200.0,339207
2,5275,200.0,339392
2,5280,200.0,339579
2,5285,200.0,339769
2,5290,200.0,339965
2,5295,200.0,340154
2,5300,200.0,340341
2,5305,200.0,340530
2,5310,200.0,340720
2,5315,200.0,340907
2,5320,200.0,341094
2,5325,200.0,341289
2,5330,200.0,341483
2,5335,200.0,341672
2,5340,200.0,341861
2,5345,200.0,342048
2,5350,200.0,342237
2,5355,200.0,342426
2,5360,200.0,342617
2,5365,200.0,342809
2,5370,200.0,342999
2,5375,200.0,343189
2,5380,200.0,343379
2,5385,200.0,343570
2,5390,200.0,343757
2,5395,200.0,343947
2,5400,200.0,344133
2,5405,200.0,344320
2,5410,200.0,344511
2,5415,200.0,344705
2,5420,200.0,344900
2,5425,200.0,345088
2,5430,197.0,345263
2,5435,197.0,345450
2,5440,197.0,345637
2,5445,197.0,345828
2,5450,197.0,346018
2,5455,197.0,346208
2,5460,197.0,346393
2,5465,197.0,346580
2,5470,197.0,346768
2,5475,197.0,346957
2,5480,197.0,347149
2,5485,197.0,347338
2,5490,197.0,347524
2,5495,197.0,347715
2,5500,197.0,347911
2,5505,197.0,348102
2,5510,197.0,348290
2,5515,197.0,348481
2,5520,197.0,348667
2,5525,197.0,348853
2,5530,200.0,349048
2,5535,200.0,349237
2,5540,200.0,349427
2,5545,200.0,349614
2,5550,200.0,349802
2,5555,200.0,349995
2,5560,200.0,350188
2,5565,200.0,350381
2,5570,200.0,350571
2,5575,200.0,350759
2,5580,200.0,350947
2,5585,200.0,351136
2,5590,200.0,351326
2,5595,200.0,351515
2,5600,200.0,351705
2,5605,200.0,351894
2,5610,200.0,352084
2,5615,200.0,352272
2,5620,200.0,352460
2,5625,200.0,352645
2,5630,200.0,352843
2,5635,200.0,353033
2,5640,200.0,353218
2,5645,200.0,353406
2,5650,200.0,353593
2,5655,200.0,353785
2,5660,200.0,353974
2,5665,200.0,354165
2,5670,200.0,354353
2,5675,200.0,354541
2,5680,200.0,354728
2,5685,200.0,354922
2,5690,200.0,355114
2,5695,200.0,355299
2,5700,200.0,355488
2,5705,200.0,355674
2,5710,200.0,355866
2,5715,200.0,356054
2,5720,200.0,356244
2,5725,200.0,356432
2,5730,200.0,356622
2,5735,200.0,356807
2,5740,200.0,356994
2,5745,200.0,357181
2,5750,200.0,357369
2,5755,200.0,357557
2,5760,200.0,357746
2,5765,200.0,357933
2,5770,200.0,358123
2,5775,200.0,358315
2,5780,200.0,358507
2,5785,200.0,358695
2,5790,200.0,358886
2,5795,200.0,359071
2,5800,200.0,359258
2,5805,200.0,359446
2,5810,200.0,359640
2,5815,200.0,359833
2,5820,200.0,360024
2,5825,200.0,360211
2,5830,200.0,360398
2,5835,200.0,360589
