% time spent exploring,episodes,mean 100 episode reward,steps
53,770,26.0,141759
53,775,27.0,142656
53,780,28.0,143433
52,785,29.0,144281
52,790,32.0,145276
52,795,32.0,146161
51,800,31.0,147156
51,805,31.0,148119
51,810,31.0,148955
51,815,32.0,149849
50,820,28.0,150699
50,825,27.0,151493
50,830,28.0,152354
49,835,28.0,153349
49,840,27.0,154155
49,845,32.0,155150
49,850,32.0,156067
48,855,32.0,157062
48,860,33.0,158057
48,865,32.0,158867
47,870,32.0,159536
47,875,35.0,160484
47,880,33.0,161318
47,885,32.0,162190
46,890,29.0,163052
46,895,30.0,164016
46,900,32.0,164906
45,905,32.0,165798
45,910,34.0,166793
45,915,35.0,167788
44,920,36.0,168781
44,925,35.0,169776
44,930,36.0,170617
43,935,34.0,171585
43,940,35.0,172413
43,945,35.0,173173
43,950,36.0,174055
42,955,40.0,174813
42,960,42.0,175564
42,965,44.0,176559
41,970,48.0,177554
41,975,46.0,178524
41,980,50.0,179462
41,985,54.0,180088
40,990,59.0,180780
40,995,60.0,181651
40,1000,58.0,182646
40,1005,62.0,183607
39,1010,65.0,184477
39,1015,63.0,185266
39,1020,66.0,186087
38,1025,67.0,186996
38,1030,69.0,187959
38,1035,69.0,188597
38,1040,70.0,189115
37,1045,76.0,189846
37,1050,82.0,190755
37,1055,81.0,191750
37,1060,79.0,192507
36,1065,77.0,193249
36,1070,77.0,194107
36,1075,75.0,194742
36,1080,77.0,195480
35,1085,80.0,196305
35,1090,80.0,196859
35,1095,81.0,197552
35,1100,81.0,198385
34,1105,78.0,199327
34,1110,78.0,200012
34,1115,80.0,200634
34,1120,77.0,201091
34,1125,76.0,201753
33,1130,76.0,202324
33,1135,82.0,203009
33,1140,87.0,203521
33,1145,84.0,204240
33,1150,80.0,205034
32,1155,81.0,205907
32,1160,84.0,206592
32,1165,91.0,207156
32,1170,91.0,207936
31,1175,93.0,208335
31,1180,96.0,208898
31,1185,95.0,209618
31,1190,98.0,210339
31,1195,96.0,211003
30,1200,94.0,211515
30,1205,96.0,212258
30,1210,95.0,212932
30,1215,92.0,213305
30,1220,101.0,213901
29,1225,106.0,214477
29,1230,107.0,215165
29,1235,106.0,215783
29,1240,102.0,216390
29,1245,97.0,216970
28,1250,99.0,217642
28,1255,95.0,218228
28,1260,97.0,218700
28,1265,97.0,219409
28,1270,96.0,219935
27,1275,102.0,220697
27,1280,102.0,221224
27,1285,103.0,221673
27,1290,103.0,222232
27,1295,110.0,222907
26,1300,118.0,223567
26,1305,124.0,224215
26,1310,129.0,224734
26,1315,131.0,225111
26,1320,130.0,225880
26,1325,127.0,226219
25,1330,127.0,226670
25,1335,131.0,227078
25,1340,138.0,227484
25,1345,140.0,227899
25,1350,142.0,228183
25,1355,147.0,228521
25,1360,149.0,228938
25,1365,151.0,229222
24,1370,157.0,229675
24,1375,158.0,230078
24,1380,158.0,230446
24,1385,158.0,230910
24,1390,156.0,231392
24,1395,157.0,231806
24,1400,155.0,232233
23,1405,155.0,232678
23,1410,151.0,233361
23,1415,156.0,233982
23,1420,154.0,234390
23,1425,161.0,234719
23,1430,166.0,235100
23,1435,166.0,235597
22,1440,159.0,235924
22,1445,165.0,236519
22,1450,163.0,236877
22,1455,164.0,237351
22,1460,164.0,237671
22,1465,164.0,238205
22,1470,155.0,238367
22,1475,153.0,238767
21,1480,155.0,239180
21,1485,155.0,239598
21,1490,159.0,239941
21,1495,159.0,240299
21,1500,160.0,240604
21,1505,160.0,240871
21,1510,162.0,241270
21,1515,161.0,241579
20,1520,161.0,241899
20,1525,157.0,242249
20,1530,152.0,242490
20,1535,152.0,242833
20,1540,159.0,243153
20,1545,160.0,243419
20,1550,165.0,243777
20,1555,164.0,244054
20,1560,164.0,244338
20,1565,164.0,244652
20,1570,170.0,244885
19,1575,172.0,245262
19,1580,172.0,245622
19,1585,174.0,245872
19,1590,174.0,246169
19,1595,171.0,246410
19,1600,174.0,246701
19,1605,174.0,247038
19,1610,176.0,247333
19,1615,179.0,247588
19,1620,182.0,247846
18,1625,186.0,248210
18,1630,191.0,248481
18,1635,191.0,248733
18,1640,191.0,248993
18,1645,188.0,249228
18,1650,187.0,249690
18,1655,190.0,249944
18,1660,190.0,250264
18,1665,190.0,250672
18,1670,193.0,250930
17,1675,193.0,251172
17,1680,193.0,251424
17,1685,193.0,251676
17,1690,193.0,251969
17,1695,196.0,252247
17,1700,196.0,252595
17,1705,196.0,252854
17,1710,196.0,253094
17,1715,196.0,253353
17,1720,196.0,253578
17,1725,196.0,253831
16,1730,196.0,254116
16,1735,196.0,254326
16,1740,193.0,254544
16,1745,196.0,254854
16,1750,197.0,255151
16,1755,197.0,255411
16,1760,197.0,255661
16,1765,197.0,255936
16,1770,197.0,256188
16,1775,197.0,256487
16,1780,197.0,256740
16,1785,197.0,257000
15,1790,197.0,257256
15,1795,195.0,257515
15,1800,192.0,257724
15,1805,192.0,257953
15,1810,192.0,258197
15,1815,192.0,258416
15,1820,192.0,258669
15,1825,192.0,258903
15,1830,192.0,259149
15,1835,192.0,259370
15,1840,195.0,259595
15,1845,195.0,259841
15,1850,195.0,260068
14,1855,195.0,260287
14,1860,195.0,260549
14,1865,195.0,260784
14,1870,195.0,261015
14,1875,195.0,261258
14,1880,195.0,261494
14,1885,195.0,261737
14,1890,195.0,261955
14,1895,197.0,262184
14,1900,200.0,262412
14,1905,195.0,262619
14,1910,195.0,262856
14,1915,195.0,263081
13,1920,195.0,263312
13,1925,189.0,263493
13,1930,189.0,263725
13,1935,189.0,263938
13,1940,189.0,264171
13,1945,189.0,264405
13,1950,189.0,264660
13,1955,189.0,264888
13,1960,189.0,265106
13,1965,189.0,265330
13,1970,189.0,265532
13,1975,189.0,265763
13,1980,189.0,265978
13,1985,189.0,266210
12,1990,189.0,266446
12,1995,189.0,266671
12,2000,189.0,266908
12,2005,194.0,267132
12,2010,194.0,267361
12,2015,194.0,267567
12,2020,194.0,267781
12,2025,200.0,267997
12,2030,200.0,268223
12,2035,200.0,268455
12,2040,200.0,268661
12,2045,197.0,268850
12,2050,191.0,269022
12,2055,191.0,269251
11,2060,191.0,269470
11,2065,191.0,269713
11,2070,188.0,269913
11,2075,185.0,270095
11,2080,185.0,270305
11,2085,185.0,270516
11,2090,185.0,270738
11,2095,185.0,270959
11,2100,185.0,271198
11,2105,185.0,271427
11,2110,185.0,271645
11,2115,185.0,271871
11,2120,185.0,272092
11,2125,185.0,272298
10,2130,185.0,272494
10,2135,185.0,272699
10,2140,182.0,272893
10,2145,185.0,273112
10,2150,191.0,273333
10,2155,191.0,273558
10,2160,191.0,273781
10,2165,191.0,273991
10,2170,194.0,274211
10,2175,197.0,274412
10,2180,197.0,274632
10,2185,197.0,274849
10,2190,197.0,275057
10,2195,197.0,275277
10,2200,197.0,275483
9,2205,197.0,275685
9,2210,197.0,275898
9,2215,197.0,276115
9,2220,197.0,276312
9,2225,197.0,276534
9,2230,197.0,276751
9,2235,197.0,276958
9,2240,200.0,277168
9,2245,200.0,277364
9,2250,200.0,277584
9,2255,200.0,277775
9,2260,197.0,277958
9,2265,194.0,278136
9,2270,194.0,278354
9,2275,194.0,278566
8,2280,194.0,278763
8,2285,194.0,278963
8,2290,194.0,279167
8,2295,194.0,279368
8,2300,194.0,279565
8,2305,191.0,279739
8,2310,191.0,279943
8,2315,191.0,280163
8,2320,191.0,280377
8,2325,191.0,280592
8,2330,191.0,280813
8,2335,188.0,280992
8,2340,188.0,281198
8,2345,188.0,281397
8,2350,188.0,281597
7,2355,188.0,281791
7,2360,191.0,281988
7,2365,194.0,282187
7,2370,194.0,282404
7,2375,194.0,282600
7,2380,194.0,282792
7,2385,194.0,282991
7,2390,194.0,283196
7,2395,194.0,283401
7,2400,194.0,283601
7,2405,197.0,283804
7,2410,197.0,283997
7,2415,197.0,284208
7,2420,197.0,284404
7,2425,197.0,284601
6,2430,197.0,284802
6,2435,200.0,285006
6,2440,200.0,285210
6,2445,200.0,285408
6,2450,200.0,285614
6,2455,200.0,285815
6,2460,200.0,286013
6,2465,200.0,286208
6,2470,200.0,286400
6,2475,200.0,286604
6,2480,200.0,286803
6,2485,200.0,287001
6,2490,200.0,287199
6,2495,200.0,287398
6,2500,200.0,287600
5,2505,200.0,287800
5,2510,200.0,287996
5,2515,200.0,288191
5,2520,200.0,288392
5,2525,200.0,288588
5,2530,200.0,288781
5,2535,200.0,288978
5,2540,200.0,289192
5,2545,200.0,289386
5,2550,200.0,289584
5,2555,200.0,289780
5,2560,200.0,289976
5,2565,197.0,290143
5,2570,194.0,290313
5,2575,194.0,290505
5,2580,194.0,290701
4,2585,194.0,290894
4,2590,194.0,291088
4,2595,194.0,291276
4,2600,194.0,291475
4,2605,194.0,291667
4,2610,194.0,291860
4,2615,194.0,292061
4,2620,194.0,292256
4,2625,194.0,292454
4,2630,194.0,292653
4,2635,194.0,292848
4,2640,194.0,293042
4,2645,194.0,293241
4,2650,194.0,293439
4,2655,194.0,293627
4,2660,194.0,293819
3,2665,197.0,294010
3,2670,200.0,294199
3,2675,200.0,294400
3,2680,200.0,294596
3,2685,200.0,294784
3,2690,197.0,294956
3,2695,197.0,295149
3,2700,197.0,295344
3,2705,197.0,295540
3,2710,197.0,295735
3,2715,197.0,295928
3,2720,197.0,296123
3,2725,197.0,296309
3,2730,197.0,296500
3,2735,197.0,296686
3,2740,197.0,296878
2,2745,197.0,297065
2,2750,197.0,297254
2,2755,197.0,297442
2,2760,197.0,297632
2,2765,197.0,297818
2,2770,197.0,298006
2,2775,197.0,298196
2,2780,197.0,298385
2,2785,197.0,298575
2,2790,200.0,298766
2,2795,200.0,298954
2,2800,200.0,299141
2,2805,200.0,299326
2,2810,200.0,299512
2,2815,200.0,299703
2,2820,200.0,299889
2,2825,200.0,300084
2,2830,200.0,300275
2,2835,200.0,300466
2,2840,200.0,300654
2,2845,200.0,300840
2,2850,200.0,301032
2,2855,200.0,301221
2,2860,200.0,301407
2,2865,200.0,301597
2,2870,200.0,301785
2,2875,200.0,301973
2,2880,200.0,302165
2,2885,200.0,302355
2,2890,200.0,302543
2,2895,200.0,302733
2,2900,200.0,302923
2,2905,200.0,303110
2,2910,200.0,303302
2,2915,200.0,303493
2,2920,200.0,303683
2,2925,200.0,303874
2,2930,200.0,304065
2,2935,200.0,304254
2,2940,200.0,304443
2,2945,200.0,304628
2,2950,200.0,304820
2,2955,200.0,305007
2,2960,200.0,305194
2,2965,200.0,305385
2,2970,200.0,305578
2,2975,200.0,305771
2,2980,200.0,305960
2,2985,200.0,306149
2,2990,200.0,306338
2,2995,200.0,306524
2,3000,200.0,306712
2,3005,200.0,306900
2,3010,200.0,307091
2,3015,200.0,307281
2,3020,200.0,307466
2,3025,200.0,307655
2,3030,200.0,307842
2,3035,200.0,308028
2,3040,200.0,308215
2,3045,200.0,308400
2,3050,200.0,308590
2,3055,200.0,308776
2,3060,200.0,308964
2,3065,200.0,309154
2,3070,200.0,309341
2,3075,200.0,309532
2,3080,200.0,309723
2,3085,200.0,309910
2,3090,200.0,310099
2,3095,200.0,310285
2,3100,200.0,310477
2,3105,200.0,310670
2,3110,200.0,310861
2,3115,200.0,311051
2,3120,200.0,311241
2,3125,200.0,311426
2,3130,200.0,311617
2,3135,197.0,311781
2,3140,194.0,311944
2,3145,194.0,312135
2,3150,194.0,312329
2,3155,194.0,312517
2,3160,194.0,312709
2,3165,194.0,312903
2,3170,194.0,313091
2,3175,194.0,313278
2,3180,194.0,313464
2,3185,194.0,313661
2,3190,194.0,313855
2,3195,194.0,314042
2,3200,194.0,314232
2,3205,194.0,314425
2,3210,194.0,314614
2,3215,194.0,314802
2,3220,194.0,314989
2,3225,194.0,315178
2,3230,194.0,315368
2,3235,197.0,315555
2,3240,200.0,315745
2,3245,200.0,315932
2,3250,200.0,316117
2,3255,200.0,316307
2,3260,200.0,316493
2,3265,200.0,316680
2,3270,200.0,316870
2,3275,200.0,317055
2,3280,200.0,317245
2,3285,200.0,317430
2,3290,200.0,317619
2,3295,200.0,317807
2,3300,200.0,317995
2,3305,200.0,318184
2,3310,200.0,318370
2,3315,200.0,318557
2,3320,200.0,318742
2,3325,200.0,318931
2,3330,200.0,319120
2,3335,200.0,319307
2,3340,200.0,319498
2,3345,200.0,319688
2,3350,200.0,319876
2,3355,200.0,320072
2,3360,200.0,320258
2,3365,200.0,320445
2,3370,200.0,320639
2,3375,200.0,320828
2,3380,200.0,321015
2,3385,200.0,321204
2,3390,200.0,321394
2,3395,197.0,321560
2,3400,197.0,321754
2,3405,197.0,321944
2,3410,197.0,322132
2,3415,197.0,322319
2,3420,197.0,322508
2,3425,197.0,322694
2,3430,197.0,322888
2,3435,197.0,323077
2,3440,197.0,323263
2,3445,197.0,323452
2,3450,197.0,323643
2,3455,197.0,323834
2,3460,197.0,324023
2,3465,197.0,324214
2,3470,197.0,324409
2,3475,197.0,324598
2,3480,197.0,324788
2,3485,197.0,324975
2,3490,197.0,325170
2,3495,200.0,325362
2,3500,200.0,325551
2,3505,200.0,325739
2,3510,200.0,325928
2,3515,200.0,326120
2,3520,200.0,326308
2,3525,200.0,326496
2,3530,200.0,326684
2,3535,200.0,326869
2,3540,200.0,327055
2,3545,200.0,327251
2,3550,200.0,327440
2,3555,200.0,327625
2,3560,200.0,327814
2,3565,200.0,328005
2,3570,200.0,328195
2,3575,200.0,328386
2,3580,200.0,328573
2,3585,200.0,328765
2,3590,200.0,328960
2,3595,200.0,329150
2,3600,200.0,329344
2,3605,200.0,329530
2,3610,200.0,329723
2,3615,200.0,329913
2,3620,200.0,330098
2,3625,200.0,330289
2,3630,200.0,330476
2,3635,200.0,330668
2,3640,200.0,330859
2,3645,200.0,331049
2,3650,200.0,331234
2,3655,200.0,331423
2,3660,200.0,331610
2,3665,200.0,331801
2,3670,200.0,331997
2,3675,200.0,332184
2,3680,200.0,332371
2,3685,200.0,332566
2,3690,200.0,332756
2,3695,200.0,332949
2,3700,200.0,333142
2,3705,200.0,333327
2,3710,200.0,333515
2,3715,200.0,333705
2,3720,200.0,333893
2,3725,200.0,334078
2,3730,200.0,334268
2,3735,200.0,334460
2,3740,200.0,334651
2,3745,200.0,334838
2,3750,200.0,335023
2,3755,200.0,335214
2,3760,200.0,335407
2,3765,200.0,335599
2,3770,200.0,335790
2,3775,200.0,335979
2,3780,200.0,336166
2,3785,200.0,336351
2,3790,200.0,336539
2,3795,200.0,336726
2,3800,200.0,336915
2,3805,200.0,337102
2,3810,200.0,337291
2,3815,200.0,337480
2,3820,200.0,337673
2,3825,200.0,337860
2,3830,197.0,338028
2,3835,197.0,338219
2,3840,197.0,338406
2,3845,197.0,338597
2,3850,197.0,338787
2,3855,197.0,338973
2,3860,197.0,339163
2,3865,197.0,339350
2,3870,197.0,339539
2,3875,197.0,339730
2,3880,197.0,339918
2,3885,197.0,340104
2,3890,197.0,340295
2,3895,197.0,340486
2,3900,197.0,340675
2,3905,197.0,340863
2,3910,197.0,341050
2,3915,197.0,341239
2,3920,197.0,341428
2,3925,197.0,341616
2,3930,200.0,341801
2,3935,200.0,341989
2,3940,200.0,342176
2,3945,200.0,342362
2,3950,200.0,342549
2,3955,200.0,342734
2,3960,200.0,342921
2,3965,200.0,343110
2,3970,200.0,343298
2,3975,200.0,343492
2,3980,200.0,343679
2,3985,200.0,343868
2,3990,200.0,344058
2,3995,200.0,344250
2,4000,200.0,344439
2,4005,200.0,344626
2,4010,200.0,344814
2,4015,200.0,345006
2,4020,200.0,345195
2,4025,200.0,345384
2,4030,200.0,345575
2,4035,200.0,345766
2,4040,200.0,345955
2,4045,200.0,346143
2,4050,200.0,346328
2,4055,200.0,346515
2,4060,200.0,346707
2,4065,200.0,346894
2,4070,200.0,347085
2,4075,200.0,347271
2,4080,200.0,347460
2,4085,200.0,347648
2,4090,200.0,347837
2,4095,200.0,348029
2,4100,200.0,348218
2,4105,200.0,348405
2,4110,200.0,348592
2,4115,200.0,348778
2,4120,200.0,348964
2,4125,200.0,349153
2,4130,200.0,349339
2,4135,200.0,349530
2,4140,200.0,349720
2,4145,197.0,349888
2,4150,197.0,350077
2,4155,197.0,350262
2,4160,197.0,350451
2,4165,197.0,350643
2,4170,197.0,350832
2,4175,197.0,351022
2,4180,197.0,351215
2,4185,197.0,351402
2,4190,197.0,351590
2,4195,197.0,351783
2,4200,197.0,351970
2,4205,197.0,352159
2,4210,197.0,352346
2,4215,197.0,352534
2,4220,197.0,352723
2,4225,197.0,352914
2,4230,197.0,353099
2,4235,197.0,353295
2,4240,197.0,353485
2,4245,200.0,353671
2,4250,200.0,353863
2,4255,200.0,354054
2,4260,200.0,354239
2,4265,200.0,354431
2,4270,200.0,354622
2,4275,200.0,354811
2,4280,200.0,354997
2,4285,200.0,355184
2,4290,200.0,355376
2,4295,200.0,355565
2,4300,200.0,355756
2,4305,200.0,355944
2,4310,200.0,356130
2,4315,200.0,356319
2,4320,200.0,356510
2,4325,200.0,356697
2,4330,200.0,356888
2,4335,200.0,357077
2,4340,200.0,357266
2,4345,197.0,357435
2,4350,197.0,357628
2,4355,197.0,357816
2,4360,197.0,358007
2,4365,197.0,358198
2,4370,197.0,358385
2,4375,197.0,358575
2,4380,197.0,358763
2,4385,197.0,358952
2,4390,197.0,359138
2,4395,197.0,359326
2,4400,197.0,359516
2,4405,197.0,359706
2,4410,197.0,359893
2,4415,197.0,360082
2,4420,197.0,360269
2,4425,197.0,360454
2,4430,197.0,360642
2,4435,197.0,360830
2,4440,197.0,361018
2,4445,200.0,361210
2,4450,200.0,361398
2,4455,200.0,361587
2,4460,200.0,361772
2,4465,200.0,361960
2,4470,200.0,362151
2,4475,200.0,362340
2,4480,200.0,362529
2,4485,200.0,362715
2,4490,200.0,362908
2,4495,200.0,363096
2,4500,200.0,363285
2,4505,200.0,363476
2,4510,200.0,363668
2,4515,200.0,363856
2,4520,200.0,364045
2,4525,200.0,364233
2,4530,200.0,364419
2,4535,200.0,364612
2,4540,200.0,364803
2,4545,197.0,364967
2,4550,197.0,365157
2,4555,197.0,365351
2,4560,197.0,365538
2,4565,197.0,365729
2,4570,197.0,365921
2,4575,197.0,366116
2,4580,197.0,366306
2,4585,197.0,366497
2,4590,197.0,366685
2,4595,197.0,366873
2,4600,197.0,367062
2,4605,197.0,367255
2,4610,197.0,367444
2,4615,197.0,367637
2,4620,197.0,367823
2,4625,197.0,368016
2,4630,197.0,368207
2,4635,197.0,368401
2,4640,197.0,368587
2,4645,200.0,368780
2,4650,200.0,368968
2,4655,200.0,369157
2,4660,200.0,369355
2,4665,200.0,369541
2,4670,200.0,369729
2,4675,200.0,369918
2,4680,200.0,370106
2,4685,200.0,370300
2,4690,200.0,370488
2,4695,200.0,370675
2,4700,200.0,370861
2,4705,200.0,371047
2,4710,200.0,371242
2,4715,200.0,371430
2,4720,200.0,371617
2,4725,200.0,371807
2,4730,200.0,372002
2,4735,200.0,372188
2,4740,200.0,372375
2,4745,200.0,372560
2,4750,200.0,372746
2,4755,200.0,372935
2,4760,200.0,373124
2,4765,200.0,373311
2,4770,200.0,373505
2,4775,200.0,373694
2,4780,200.0,373881
2,4785,200.0,374071
2,4790,200.0,374259
2,4795,200.0,374444
2,4800,200.0,374633
2,4805,200.0,374824
2,4810,200.0,375013
2,4815,200.0,375200
2,4820,200.0,375389
2,4825,200.0,375580
2,4830,200.0,375767
2,4835,200.0,375954
2,4840,200.0,376147
2,4845,200.0,376341
2,4850,200.0,376527
2,4855,200.0,376714
2,4860,200.0,376899
2,4865,200.0,377093
2,4870,200.0,377288
2,4875,200.0,377478
2,4880,200.0,377671
2,4885,200.0,377861
2,4890,200.0,378052
2,4895,200.0,378242
2,4900,200.0,378432
2,4905,200.0,378623
2,4910,200.0,378814
2,4915,200.0,379006
2,4920,200.0,379195
2,4925,200.0,379385
2,4930,200.0,379578
2,4935,200.0,379763
2,4940,200.0,379954
2,4945,200.0,380143
2,4950,200.0,380332
2,4955,200.0,380525
2,4960,200.0,380713
2,4965,200.0,380904
2,4970,200.0,381089
2,4975,200.0,381274
2,4980,200.0,381464
2,4985,200.0,381652
2,4990,200.0,381840
2,4995,200.0,382025
2,5000,200.0,382216
2,5005,200.0,382407
2,5010,200.0,382600
2,5015,200.0,382789
2,5020,200.0,382980
2,5025,200.0,383168
2,5030,200.0,383356
2,5035,200.0,383549
2,5040,200.0,383737
2,5045,200.0,383927
2,5050,200.0,384115
2,5055,200.0,384306
2,5060,200.0,384494
2,5065,200.0,384683
2,5070,200.0,384870
2,5075,200.0,385059
2,5080,200.0,385248
2,5085,200.0,385441
2,5090,200.0,385633
2,5095,200.0,385818
2,5100,200.0,386009
2,5105,200.0,386199
2,5110,200.0,386385
2,5115,200.0,386571
2,5120,200.0,386761
2,5125,198.0,386939
2,5130,198.0,387125
2,5135,198.0,387310
2,5140,195.0,387474
2,5145,195.0,387660
2,5150,195.0,387847
2,5155,195.0,388039
2,5160,195.0,388226
2,5165,195.0,388414
2,5170,195.0,388604
2,5175,195.0,388792
2,5180,195.0,388979
2,5185,195.0,389168
2,5190,195.0,389359
2,5195,195.0,389548
2,5200,195.0,389736
2,5205,195.0,389926
2,5210,195.0,390117
2,5215,195.0,390304
2,5220,195.0,390489
2,5225,197.0,390676
2,5230,197.0,390866
2,5235,197.0,391054
2,5240,200.0,391242
2,5245,200.0,391430
2,5250,200.0,391617
2,5255,200.0,391804
2,5260,200.0,391993
2,5265,200.0,392181
2,5270,200.0,392373
2,5275,200.0,392566
2,5280,200.0,392764
2,5285,200.0,392953
2,5290,200.0,393154
2,5295,200.0,393342
2,5300,200.0,393527
2,5305,200.0,393712
2,5310,200.0,393902
2,5315,200.0,394091
2,5320,200.0,394278
2,5325,200.0,394469
2,5330,200.0,394656
2,5335,200.0,394845
2,5340,200.0,395033
2,5345,200.0,395229
2,5350,200.0,395419
2,5355,200.0,395607
2,5360,200.0,395799
2,5365,200.0,395987
2,5370,200.0,396176
2,5375,200.0,396364
2,5380,200.0,396554
2,5385,200.0,396743
2,5390,200.0,396934
2,5395,200.0,397121
2,5400,200.0,397312
2,5405,200.0,397502
2,5410,200.0,397691
2,5415,200.0,397876
2,5420,200.0,398066
2,5425,200.0,398260
2,5430,200.0,398451
2,5435,200.0,398640
2,5440,200.0,398830
2,5445,200.0,399021
2,5450,200.0,399207
2,5455,200.0,399396
2,5460,200.0,399583
2,5465,200.0,399772
2,5470,200.0,399959
2,5475,200.0,400146
2,5480,200.0,400338
2,5485,200.0,400529
2,5490,200.0,400721
2,5495,200.0,400909
2,5500,200.0,401094
2,5505,200.0,401281
2,5510,200.0,401474
2,5515,200.0,401663
2,5520,200.0,401852
2,5525,200.0,402040
2,5530,200.0,402228
2,5535,200.0,402414
2,5540,200.0,402604
2,5545,200.0,402797
2,5550,200.0,402985
2,5555,200.0,403174
2,5560,200.0,403361
2,5565,200.0,403551
2,5570,200.0,403742
2,5575,200.0,403935
2,5580,200.0,404120
2,5585,200.0,404315
2,5590,197.0,404478
2,5595,197.0,404668
2,5600,197.0,404863
2,5605,197.0,405053
2,5610,197.0,405245
2,5615,197.0,405436
2,5620,197.0,405621
2,5625,197.0,405811
2,5630,197.0,405998
2,5635,197.0,406190
2,5640,197.0,406379
2,5645,197.0,406566
2,5650,197.0,406759
2,5655,197.0,406949
2,5660,197.0,407139
2,5665,197.0,407326
2,5670,197.0,407516
2,5675,197.0,407705
2,5680,197.0,407902
2,5685,197.0,408087
2,5690,200.0,408277
2,5695,200.0,408469
2,5700,200.0,408657
2,5705,200.0,408848
2,5710,200.0,409042
2,5715,197.0,409207
2,5720,197.0,409392
2,5725,197.0,409577
2,5730,197.0,409769
2,5735,197.0,409965
2,5740,197.0,410151
2,5745,197.0,410341
2,5750,197.0,410535
2,5755,197.0,410727
2,5760,197.0,410915
2,5765,197.0,411103
2,5770,197.0,411296
2,5775,197.0,411484
2,5780,197.0,411677
2,5785,197.0,411865
2,5790,197.0,412051
2,5795,197.0,412240
2,5800,197.0,412425
2,5805,197.0,412613
2,5810,197.0,412805
2,5815,200.0,412994
2,5820,200.0,413183
2,5825,200.0,413368
2,5830,200.0,413553
2,5835,200.0,413748
2,5840,200.0,413942
2,5845,200.0,414135
