% time spent exploring,episodes,mean 100 episode reward,steps
69,715,1048.0,92865
69,720,1042.0,93332
69,725,1031.0,93757
69,730,1021.0,94321
68,735,1051.0,95213
68,740,1060.0,95975
68,745,1038.0,96554
68,750,1032.0,97007
68,755,1056.0,97831
67,760,1051.0,98482
67,765,1047.0,98901
67,770,1040.0,99572
67,775,1026.0,100402
66,780,1054.0,101267
66,785,1056.0,101945
66,790,1068.0,102652
66,795,1064.0,103399
66,800,1063.0,104027
65,805,1073.0,104855
65,810,1055.0,105354
65,815,1048.0,105906
65,820,1071.0,106857
64,825,1094.0,107543
64,830,1098.0,108367
64,835,1102.0,109179
64,840,1090.0,109872
63,845,1100.0,110488
63,850,1088.0,110979
63,855,1096.0,111858
63,860,1096.0,112375
63,865,1097.0,112896
62,870,1128.0,113722
62,875,1129.0,114420
62,880,1097.0,114920
62,885,1124.0,115489
62,890,1117.0,116061
61,895,1125.0,116831
61,900,1118.0,117209
61,905,1133.0,118039
61,910,1150.0,118710
60,915,1197.0,119610
60,920,1216.0,120379
60,925,1210.0,120900
60,930,1215.0,121413
60,935,1203.0,121969
59,940,1204.0,122517
59,945,1216.0,123218
59,950,1245.0,123894
59,955,1223.0,124365
59,960,1226.0,125209
58,965,1262.0,126139
58,970,1272.0,126955
58,975,1256.0,127342
58,980,1265.0,127812
57,985,1267.0,128698
57,990,1262.0,129198
57,995,1278.0,130087
57,1000,1300.0,130661
57,1005,1254.0,130907
57,1010,1271.0,131624
56,1015,1257.0,132289
56,1020,1209.0,132654
56,1025,1212.0,133142
56,1030,1233.0,134081
55,1035,1229.0,134798
55,1040,1221.0,135374
55,1045,1237.0,136107
55,1050,1259.0,137102
55,1055,1255.0,137662
54,1060,1256.0,138294
54,1065,1246.0,138968
54,1070,1248.0,139708
54,1075,1286.0,140380
53,1080,1310.0,141037
53,1085,1319.0,141838
53,1090,1336.0,142563
53,1095,1308.0,143055
53,1100,1311.0,143613
52,1105,1369.0,144608
52,1110,1370.0,145359
52,1115,1355.0,146082
51,1120,1421.0,147028
51,1125,1459.0,148023
51,1130,1445.0,148544
51,1135,1488.0,149349
50,1140,1527.0,150200
50,1145,1535.0,151168
50,1150,1516.0,151734
50,1155,1515.0,152071
50,1160,1529.0,152887
49,1165,1533.0,153571
49,1170,1531.0,154266
49,1175,1535.0,155026
49,1180,1522.0,155530
48,1185,1532.0,156344
48,1190,1541.0,157143
48,1195,1545.0,157660
48,1200,1570.0,158550
47,1205,1565.0,159337
47,1210,1560.0,159792
47,1215,1588.0,160457
47,1220,1577.0,161183
47,1225,1554.0,162001
46,1230,1555.0,162509
46,1235,1544.0,163280
46,1240,1545.0,163967
46,1245,1546.0,164813
45,1250,1548.0,165526
45,1255,1561.0,165874
45,1260,1565.0,166597
45,1265,1571.0,167325
45,1270,1582.0,168221
44,1275,1566.0,168684
44,1280,1584.0,169298
44,1285,1549.0,169776
44,1290,1564.0,170519
44,1295,1584.0,171345
43,1300,1550.0,171831
43,1305,1526.0,172385
43,1310,1514.0,172937
43,1315,1512.0,173603
43,1320,1484.0,174000
42,1325,1504.0,174810
42,1330,1536.0,175766
42,1335,1519.0,176352
42,1340,1525.0,177212
41,1345,1530.0,178153
41,1350,1523.0,178794
41,1355,1549.0,179455
41,1360,1538.0,180065
40,1365,1523.0,180667
40,1370,1526.0,181516
40,1375,1551.0,182348
40,1380,1560.0,183117
39,1385,1586.0,183770
39,1390,1585.0,184438
39,1395,1572.0,185075
39,1400,1624.0,185891
38,1405,1676.0,186760
38,1410,1700.0,187576
38,1415,1716.0,188472
38,1420,1752.0,189163
37,1425,1781.0,189975
37,1430,1784.0,190792
37,1435,1816.0,191614
37,1440,1812.0,192353
36,1445,1790.0,192986
36,1450,1826.0,193727
36,1455,1830.0,194430
36,1460,1846.0,195225
36,1465,1870.0,195878
35,1470,1890.0,196754
35,1475,1881.0,197274
35,1480,1859.0,197752
35,1485,1865.0,198396
34,1490,1885.0,199123
34,1495,1897.0,199790
34,1500,1907.0,200785
34,1505,1915.0,201780
33,1510,1951.0,202547
33,1515,1964.0,203474
33,1520,1970.0,204100
33,1525,1967.0,204956
32,1530,1972.0,205820
32,1535,1977.0,206663
32,1540,2018.0,207588
31,1545,2045.0,208354
31,1550,2079.0,209344
31,1555,2097.0,210216
31,1560,2080.0,210702
30,1565,2099.0,211536
30,1570,2105.0,212522
30,1575,2134.0,213482
30,1580,2172.0,214235
29,1585,2215.0,215081
29,1590,2197.0,215756
29,1595,2207.0,216608
29,1600,2208.0,217323
28,1605,2193.0,218185
28,1610,2181.0,218995
28,1615,2179.0,219708
28,1620,2178.0,220352
27,1625,2169.0,221161
27,1630,2200.0,222075
27,1635,2172.0,222700
26,1640,2161.0,223634
26,1645,2179.0,224443
26,1650,2178.0,225438
26,1655,2185.0,226229
25,1660,2198.0,226735
25,1665,2213.0,227399
25,1670,2207.0,228329
25,1675,2214.0,229269
24,1680,2251.0,230070
24,1685,2243.0,230821
24,1690,2277.0,231707
24,1695,2315.0,232643
23,1700,2317.0,233424
23,1705,2319.0,234096
23,1710,2347.0,234955
22,1715,2358.0,235779
22,1720,2370.0,236474
22,1725,2349.0,237010
22,1730,2355.0,237968
22,1735,2377.0,238721
21,1740,2388.0,239716
21,1745,2354.0,240179
21,1750,2355.0,241174
20,1755,2392.0,242169
20,1760,2420.0,242981
20,1765,2410.0,243793
20,1770,2437.0,244788
19,1775,2433.0,245587
19,1780,2436.0,246521
19,1785,2460.0,247516
18,1790,2471.0,248511
18,1795,2452.0,249321
18,1800,2466.0,250200
17,1805,2488.0,251035
17,1810,2485.0,251858
17,1815,2484.0,252853
17,1820,2521.0,253762
16,1825,2565.0,254665
16,1830,2561.0,255411
16,1835,2587.0,256356
15,1840,2582.0,257179
15,1845,2617.0,257898
15,1850,2582.0,258510
15,1855,2526.0,258990
15,1860,2536.0,259662
14,1865,2555.0,260513
14,1870,2534.0,261250
14,1875,2574.0,262159
14,1880,2568.0,263100
13,1885,2555.0,263898
13,1890,2556.0,264860
13,1895,2589.0,265771
12,1900,2613.0,266654
12,1905,2646.0,267436
12,1910,2647.0,268092
12,1915,2680.0,269026
11,1920,2681.0,269864
11,1925,2695.0,270755
11,1930,2728.0,271709
10,1935,2770.0,272643
10,1940,2790.0,273468
10,1945,2830.0,274365
10,1950,2885.0,275286
9,1955,2934.0,276215
9,1960,2947.0,276874
9,1965,2953.0,277547
9,1970,2968.0,278313
8,1975,2942.0,278882
8,1980,2950.0,279644
8,1985,2984.0,280439
8,1990,3037.0,281300
7,1995,3046.0,282186
7,2000,3015.0,282820
7,2005,3001.0,283656
7,2010,3021.0,284526
6,2015,3004.0,285271
6,2020,3023.0,286058
6,2025,3032.0,286900
5,2030,3030.0,287773
5,2035,2996.0,288375
5,2040,3013.0,289232
5,2045,2968.0,289893
5,2050,2965.0,290615
4,2055,2985.0,291460
4,2060,2992.0,292130
4,2065,3005.0,293019
4,2070,3035.0,293851
3,2075,3087.0,294604
3,2080,3101.0,295376
3,2085,3110.0,296200
2,2090,3083.0,297078
2,2095,3059.0,297889
2,2100,3095.0,298801
2,2105,3093.0,299641
2,2110,3120.0,300540
2,2115,3143.0,301457
2,2120,3137.0,302452
2,2125,3102.0,303119
2,2130,3081.0,303856
2,2135,3122.0,304584
2,2140,3134.0,305498
2,2145,3173.0,306234
2,2150,3199.0,307062
2,2155,3210.0,307833
2,2160,3237.0,308710
2,2165,3227.0,309427
2,2170,3219.0,310320
2,2175,3194.0,311217
2,2180,3197.0,312045
2,2185,3180.0,312957
2,2190,3209.0,313780
2,2195,3249.0,314696
2,2200,3267.0,315458
2,2205,3297.0,316214
2,2210,3285.0,317132
2,2215,3264.0,317796
2,2220,3280.0,318548
2,2225,3334.0,319463
2,2230,3325.0,320120
2,2235,3323.0,320930
2,2240,3335.0,321695
2,2245,3334.0,322405
2,2250,3319.0,323317
2,2255,3337.0,324161
2,2260,3341.0,324924
2,2265,3353.0,325700
2,2270,3371.0,326533
2,2275,3411.0,327204
2,2280,3433.0,328031
2,2285,3462.0,328725
2,2290,3445.0,329605
2,2295,3444.0,330324
2,2300,3415.0,331270
2,2305,3397.0,332165
2,2310,3392.0,333067
2,2315,3410.0,333735
2,2320,3407.0,334509
2,2325,3409.0,335360
2,2330,3454.0,336235
2,2335,3442.0,336894
2,2340,3451.0,337651
2,2345,3462.0,338535
2,2350,3472.0,339373
2,2355,3466.0,340122
2,2360,3453.0,340872
2,2365,3469.0,341759
2,2370,3469.0,342590
2,2375,3439.0,343166
2,2380,3439.0,343994
2,2385,3420.0,344809
2,2390,3411.0,345804
2,2395,3392.0,346799
2,2400,3395.0,347755
2,2405,3374.0,348350
2,2410,3329.0,348795
2,2415,3352.0,349628
2,2420,3354.0,350340
2,2425,3358.0,351004
2,2430,3326.0,351752
2,2435,3357.0,352590
2,2440,3344.0,353429
2,2445,3371.0,354186
2,2450,3388.0,354942
2,2455,3378.0,355862
2,2460,3408.0,356548
2,2465,3398.0,357184
2,2470,3389.0,357970
2,2475,3404.0,358803
2,2480,3368.0,359527
2,2485,3364.0,360114
2,2490,3363.0,360823
2,2495,3391.0,361689
2,2500,3421.0,362436
2,2505,3453.0,363030
2,2510,3510.0,363912
2,2515,3508.0,364744
2,2520,3475.0,365531
2,2525,3474.0,366228
2,2530,3516.0,366924
2,2535,3506.0,367652
2,2540,3513.0,368492
2,2545,3511.0,369251
2,2550,3502.0,370001
2,2555,3525.0,370679
2,2560,3524.0,371431
2,2565,3560.0,372100
2,2570,3579.0,372850
2,2575,3575.0,373652
2,2580,3586.0,374424
2,2585,3586.0,375419
2,2590,3589.0,376341
2,2595,3552.0,377169
2,2600,3542.0,377975
2,2605,3512.0,378800
2,2610,3496.0,379462
2,2615,3492.0,380375
2,2620,3538.0,381130
2,2625,3545.0,381878
2,2630,3543.0,382618
2,2635,3550.0,383178
2,2640,3549.0,383929
2,2645,3547.0,384602
2,2650,3541.0,385346
2,2655,3534.0,385976
2,2660,3534.0,386692
2,2665,3504.0,387511
2,2670,3511.0,388277
2,2675,3526.0,388962
2,2680,3549.0,389716
2,2685,3572.0,390476
2,2690,3612.0,391071
2,2695,3674.0,391812
2,2700,3697.0,392486
2,2705,3717.0,393221
2,2710,3721.0,394040
2,2715,3743.0,394712
2,2720,3726.0,395707
2,2725,3728.0,396474
2,2730,3747.0,397086
2,2735,3740.0,397708
2,2740,3742.0,398454
2,2745,3724.0,399283
2,2750,3739.0,400021
2,2755,3742.0,400694
2,2760,3735.0,401367
2,2765,3754.0,402085
2,2770,3736.0,402745
2,2775,3711.0,403662
2,2780,3707.0,404389
2,2785,3717.0,405070
2,2790,3688.0,405788
2,2795,3680.0,406449
2,2800,3657.0,407202
2,2805,3638.0,407981
2,2810,3644.0,408808
2,2815,3618.0,409644
2,2820,3617.0,410561
2,2825,3613.0,411222
2,2830,3604.0,411917
2,2835,3623.0,412602
2,2840,3623.0,413348
2,2845,3628.0,414286
2,2850,3619.0,415124
2,2855,3605.0,415881
2,2860,3594.0,416756
2,2865,3590.0,417592
2,2870,3607.0,418418
2,2875,3614.0,419378
2,2880,3622.0,420126
2,2885,3615.0,420876
2,2890,3618.0,421674
2,2895,3626.0,422281
2,2900,3643.0,422953
2,2905,3696.0,423703
2,2910,3724.0,424343
2,2915,3749.0,425044
2,2920,3782.0,425778
2,2925,3801.0,426371
2,2930,3807.0,427041
2,2935,3792.0,427635
2,2940,3783.0,428349
2,2945,3791.0,429169
2,2950,3811.0,429838
2,2955,3794.0,430340
2,2960,3821.0,430931
2,2965,3835.0,431605
2,2970,3836.0,432390
2,2975,3864.0,432982
2,2980,3881.0,433582
2,2985,3897.0,434179
2,2990,3910.0,434943
2,2995,3909.0,435625
2,3000,3890.0,436240
2,3005,3899.0,436915
2,3010,3906.0,437555
2,3015,3911.0,438225
2,3020,3911.0,438832
2,3025,3886.0,439347
2,3030,3880.0,440017
2,3035,3867.0,440654
2,3040,3893.0,441240
2,3045,3908.0,441914
2,3050,3906.0,442591
2,3055,3937.0,443279
2,3060,3923.0,443955
2,3065,3932.0,444549
2,3070,3931.0,445381
2,3075,3864.0,446046
2,3080,3856.0,446729
2,3085,3856.0,447338
2,3090,3866.0,447988
2,3095,3828.0,448583
2,3100,3847.0,449260
2,3105,3848.0,449864
2,3110,3841.0,450480
2,3115,3834.0,451095
2,3120,3827.0,451766
2,3125,3848.0,452478
2,3130,3846.0,453205
2,3135,3814.0,454013
2,3140,3781.0,454808
2,3145,3775.0,455489
2,3150,3781.0,456165
2,3155,3773.0,456707
2,3160,3780.0,457345
2,3165,3779.0,457964
2,3170,3789.0,458559
2,3175,3852.0,459230
2,3180,3860.0,459824
2,3185,3831.0,460336
2,3190,3835.0,460941
2,3195,3855.0,461798
2,3200,3861.0,462387
2,3205,3859.0,463010
2,3210,3852.0,463771
2,3215,3863.0,464386
2,3220,3856.0,465129
2,3225,3832.0,465930
2,3230,3828.0,466691
2,3235,3856.0,467303
2,3240,3889.0,467907
2,3245,3862.0,468601
2,3250,3861.0,469200
2,3255,3865.0,469917
2,3260,3855.0,470740
2,3265,3825.0,471560
2,3270,3819.0,472316
2,3275,3799.0,473230
2,3280,3786.0,473908
2,3285,3814.0,474622
2,3290,3785.0,475395
2,3295,3795.0,476019
2,3300,3786.0,476670
2,3305,3785.0,477337
2,3310,3768.0,478259
2,3315,3763.0,479014
2,3320,3770.0,479637
2,3325,3778.0,480385
2,3330,3777.0,481167
2,3335,3807.0,481845
2,3340,3784.0,482682
2,3345,3790.0,483677
2,3350,3760.0,484544
2,3355,3707.0,485304
2,3360,3710.0,486145
2,3365,3698.0,486742
2,3370,3677.0,487525
2,3375,3666.0,488222
2,3380,3660.0,488928
2,3385,3642.0,489765
2,3390,3665.0,490441
2,3395,3664.0,491197
2,3400,3656.0,491949
2,3405,3650.0,492619
2,3410,3675.0,493310
2,3415,3680.0,493905
2,3420,3642.0,494610
2,3425,3640.0,495281
2,3430,3629.0,495792
2,3435,3618.0,496542
2,3440,3618.0,497326
2,3445,3633.0,497994
2,3450,3658.0,498757
2,3455,3698.0,499675
2,3460,3684.0,500195
2,3465,3725.0,500876
2,3470,3753.0,501486
2,3475,3790.0,502195
2,3480,3805.0,502870
2,3485,3813.0,503636
2,3490,3806.0,504394
2,3495,3788.0,504905
2,3500,3801.0,505589
2,3505,3802.0,506264
2,3510,3787.0,507015
2,3515,3773.0,507853
2,3520,3812.0,508610
2,3525,3820.0,509201
2,3530,3837.0,509963
2,3535,3835.0,510808
2,3540,3857.0,511410
2,3545,3865.0,512161
2,3550,3870.0,512764
2,3555,3888.0,513511
2,3560,3895.0,514366
2,3565,3871.0,515127
2,3570,3833.0,515815
2,3575,3831.0,516520
2,3580,3836.0,517119
2,3585,3832.0,517893
2,3590,3805.0,518571
2,3595,3824.0,519325
2,3600,3816.0,520013
2,3605,3818.0,520772
2,3610,3816.0,521323
2,3615,3827.0,521991
2,3620,3831.0,522649
2,3625,3844.0,523334
2,3630,3852.0,524018
2,3635,3858.0,524697
2,3640,3859.0,525291
2,3645,3870.0,525903
2,3650,3851.0,526740
2,3655,3856.0,527364
2,3660,3878.0,527967
2,3665,3883.0,528514
2,3670,3919.0,529185
2,3675,3918.0,529863
2,3680,3893.0,530776
2,3685,3908.0,531380
2,3690,3946.0,532002
2,3695,3955.0,532608
2,3700,3963.0,533248
2,3705,3959.0,533967
2,3710,3980.0,534643
2,3715,3981.0,535321
2,3720,3983.0,535999
2,3725,3983.0,536591
2,3730,3984.0,537285
2,3735,3993.0,537890
2,3740,3991.0,538569
2,3745,3980.0,539144
2,3750,4001.0,539739
2,3755,4002.0,540342
2,3760,3988.0,541175
2,3765,4009.0,541780
2,3770,3998.0,542514
2,3775,3998.0,543165
2,3780,4005.0,543918
2,3785,4003.0,544590
2,3790,3988.0,545134
2,3795,3980.0,545894
2,3800,3974.0,546652
2,3805,3968.0,547418
2,3810,3962.0,548177
2,3815,3951.0,548975
2,3820,3940.0,549670
2,3825,3937.0,550302
2,3830,3935.0,550923
2,3835,3936.0,551517
2,3840,3937.0,552120
2,3845,3932.0,552848
2,3850,3883.0,553415
2,3855,3884.0,554072
2,3860,3886.0,554765
2,3865,3879.0,555443
2,3870,3879.0,556278
2,3875,3870.0,556945
2,3880,3886.0,557620
2,3885,3882.0,558281
2,3890,3891.0,559012
2,3895,3899.0,559650
2,3900,3904.0,560467
2,3905,3919.0,561161
2,3910,3922.0,561850
2,3915,3932.0,562523
2,3920,3925.0,563271
2,3925,3928.0,563878
2,3930,3919.0,564632
2,3935,3915.0,565307
2,3940,3904.0,566061
2,3945,3894.0,566701
2,3950,3911.0,567297
2,3955,3898.0,567964
2,3960,3910.0,568559
2,3965,3910.0,569394
2,3970,3902.0,570200
2,3975,3904.0,570973
2,3980,3903.0,571660
2,3985,3905.0,572333
2,3990,3899.0,573175
2,3995,3898.0,573859
2,4000,3901.0,574611
2,4005,3895.0,575450
2,4010,3894.0,576208
2,4015,3897.0,576811
2,4020,3908.0,577512
2,4025,3909.0,578133
2,4030,3921.0,578749
2,4035,3914.0,579520
2,4040,3926.0,580116
2,4045,3953.0,580717
2,4050,3982.0,581390
2,4055,3993.0,581993
2,4060,3974.0,582541
2,4065,3978.0,583214
2,4070,3990.0,584044
2,4075,3997.0,584781
2,4080,3997.0,585531
2,4085,3996.0,586207
2,4090,3990.0,587076
2,4095,3991.0,587766
2,4100,3994.0,588362
2,4105,3993.0,589200
2,4110,3996.0,589869
2,4115,3994.0,590540
2,4120,4003.0,591146
2,4125,3999.0,592059
2,4130,3994.0,592814
2,4135,4001.0,593570
2,4140,4000.0,594277
2,4145,3990.0,595153
2,4150,3977.0,595887
2,4155,3968.0,596733
2,4160,3987.0,597344
2,4165,3970.0,598039
2,4170,3977.0,598717
2,4175,3968.0,599440
2,4180,3970.0,600073
2,4185,3958.0,600641
2,4190,3967.0,601390
2,4195,3959.0,602228
2,4200,3960.0,602859
2,4205,3968.0,603470
2,4210,3951.0,604221
2,4215,3953.0,604823
2,4220,3951.0,605432
2,4225,3950.0,606105
2,4230,3931.0,606704
2,4235,3935.0,607329
2,4240,3926.0,608036
2,4245,3928.0,608745
2,4250,3940.0,609513
2,4255,3951.0,610133
2,4260,3949.0,610803
2,4265,3966.0,611483
2,4270,3935.0,612078
2,4275,3914.0,612669
2,4280,3915.0,613265
2,4285,3913.0,614026
2,4290,3908.0,614698
2,4295,3917.0,615322
2,4300,3916.0,615943
2,4305,3910.0,616694
2,4310,3928.0,617487
2,4315,3928.0,618108
2,4320,3911.0,618858
2,4325,3916.0,619455
2,4330,3934.0,620232
2,4335,3930.0,620938
2,4340,3940.0,621546
2,4345,3947.0,622144
2,4350,3946.0,622906
2,4355,3939.0,623667
2,4360,3930.0,624380
2,4365,3933.0,624978
2,4370,3966.0,625627
2,4375,3998.0,626337
2,4380,3994.0,627013
2,4385,3984.0,627926
2,4390,3999.0,628525
2,4395,3999.0,629133
2,4400,3995.0,629818
2,4405,3999.0,630444
2,4410,3999.0,631196
2,4415,3994.0,631898
2,4420,3970.0,632488
2,4425,3969.0,633094
2,4430,3960.0,633777
2,4435,3960.0,634452
2,4440,3952.0,635208
2,4445,3934.0,635860
2,4450,3933.0,636603
2,4455,3929.0,637446
2,4460,3937.0,638062
2,4465,3933.0,638740
2,4470,3918.0,639423
2,4475,3910.0,640114
2,4480,3914.0,640730
2,4485,3943.0,641362
2,4490,3944.0,641964
2,4495,3944.0,642574
2,4500,3909.0,643262
2,4505,3898.0,644033
2,4510,3857.0,644498
2,4515,3852.0,645214
2,4520,3895.0,645824
2,4525,3896.0,646433
2,4530,3903.0,647194
2,4535,3907.0,647857
2,4540,3904.0,648516
2,4545,3923.0,649110
2,4550,3922.0,649778
2,4555,3931.0,650454
2,4560,3927.0,651129
2,4565,3930.0,651777
2,4570,3943.0,652372
2,4575,3948.0,653131
2,4580,3929.0,653891
2,4585,3929.0,654504
2,4590,3928.0,655161
2,4595,3923.0,655846
2,4600,3961.0,656520
2,4605,3974.0,657120
2,4610,4014.0,657804
2,4615,4009.0,658545
2,4620,3998.0,659272
2,4625,3981.0,659827
2,4630,3986.0,660520
2,4635,3965.0,661285
2,4640,3976.0,661883
2,4645,3971.0,662572
2,4650,3964.0,663329
2,4655,3965.0,663951
2,4660,3971.0,664569
2,4665,3963.0,665338
2,4670,3964.0,665928
2,4675,3964.0,666604
2,4680,3983.0,667203
2,4685,3982.0,667802
2,4690,3976.0,668563
2,4695,3976.0,669267
2,4700,3976.0,669876
2,4705,3959.0,670590
2,4710,3951.0,671357
2,4715,3956.0,672114
2,4720,3964.0,672793
2,4725,3969.0,673628
2,4730,3972.0,674243
2,4735,3993.0,674847
2,4740,3992.0,675452
2,4745,3994.0,676140
2,4750,4005.0,676843
2,4755,4004.0,677503
2,4760,3989.0,678183
2,4765,3997.0,678788
2,4770,3998.0,679390
2,4775,3984.0,680104
2,4780,3975.0,680794
2,4785,3976.0,681397
2,4790,3971.0,682075
2,4795,3962.0,682829
2,4800,3944.0,683599
2,4805,3946.0,684266
2,4810,3949.0,685036
2,4815,3947.0,685720
2,4820,3950.0,686326
2,4825,3959.0,687012
2,4830,3958.0,687610
2,4835,3956.0,688210
2,4840,3954.0,688830
2,4845,3953.0,689528
2,4850,3929.0,690285
2,4855,3923.0,691059
2,4860,3938.0,691696
2,4865,3936.0,692378
2,4870,3936.0,693004
2,4875,3950.0,693725
2,4880,3948.0,694407
2,4885,3948.0,695016
2,4890,3958.0,695635
2,4895,3970.0,696320
2,4900,3989.0,696924
2,4905,4000.0,697634
2,4910,4004.0,698310
2,4915,4015.0,698919
2,4920,4012.0,699607
2,4925,4015.0,700197
2,4930,4006.0,700891
2,4935,4008.0,701501
2,4940,4010.0,702103
2,4945,4014.0,702703
2,4950,4036.0,703474
2,4955,4043.0,704105
2,4960,4043.0,704716
2,4965,4029.0,705271
2,4970,4023.0,705904
2,4975,4027.0,706601
2,4980,4006.0,707197
2,4985,4001.0,707903
2,4990,3993.0,708591
2,4995,3986.0,709284
2,5000,3987.0,709903
2,5005,3990.0,710554
2,5010,3994.0,711180
2,5015,3984.0,711934
2,5020,3959.0,712451
2,5025,3955.0,713126
2,5030,3962.0,713803
2,5035,3961.0,714413
2,5040,3962.0,715011
2,5045,3941.0,715673
2,5050,3944.0,716325
2,5055,3943.0,717007
2,5060,3940.0,717684
2,5065,3957.0,718285
2,5070,3962.0,718889
2,5075,3962.0,719566
2,5080,3990.0,720304
2,5085,3993.0,720900
2,5090,3989.0,721543
2,5095,3997.0,722157
2,5100,3993.0,722839
2,5105,3985.0,723436
2,5110,3946.0,724033
2,5115,3957.0,724632
2,5120,3976.0,725309
2,5125,3970.0,725884
2,5130,3970.0,726569
2,5135,3968.0,727237
2,5140,3957.0,727936
2,5145,3975.0,728557
2,5150,3976.0,729161
2,5155,3971.0,729845
2,5160,3973.0,730520
2,5165,3971.0,731115
2,5170,3955.0,731795
2,5175,3951.0,732509
2,5180,3944.0,733184
2,5185,3945.0,733780
2,5190,3954.0,734462
2,5195,3940.0,735085
2,5200,3942.0,735726
2,5205,3941.0,736493
2,5210,3974.0,737252
2,5215,3970.0,737944
2,5220,3977.0,738547
2,5225,3987.0,739141
2,5230,3990.0,739769
2,5235,3988.0,740453
2,5240,3993.0,741165
2,5245,3982.0,741847
2,5250,3982.0,742447
2,5255,3988.0,743064
2,5260,3975.0,743751
2,5265,3977.0,744345
2,5270,3994.0,744953
2,5275,3990.0,745625
2,5280,3991.0,746296
2,5285,3992.0,746922
2,5290,3988.0,747666
2,5295,3999.0,748299
2,5300,3998.0,748947
2,5305,3998.0,749622
2,5310,4006.0,750230
2,5315,4002.0,750930
2,5320,4004.0,751531
2,5325,4000.0,752208
2,5330,4000.0,752813
2,5335,4004.0,753421
2,5340,4010.0,754014
2,5345,4022.0,754697
2,5350,4022.0,755306
2,5355,4022.0,755916
2,5360,4033.0,756517
2,5365,4030.0,757284
2,5370,4028.0,758034
2,5375,4016.0,758581
2,5380,4020.0,759333
2,5385,3978.0,759947
2,5390,3982.0,760642
2,5395,3982.0,761326
2,5400,3984.0,761926
2,5405,3982.0,762620
2,5410,3979.0,763261
2,5415,3984.0,763893
2,5420,3952.0,764400
2,5425,3953.0,765014
2,5430,3953.0,765632
2,5435,3924.0,766147
2,5440,3912.0,766729
2,5445,3911.0,767353
2,5450,3910.0,768034
2,5455,3879.0,768553
2,5460,3883.0,769156
2,5465,3860.0,769674
2,5470,3859.0,770354
2,5475,3880.0,770957
2,5480,3885.0,771565
2,5485,3926.0,772179
2,5490,3928.0,772784
