approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0175171,0.2541992,1000.0,-390.84143652631576,0.7581892907619476,701,19,4.8386116,-0.050603002,38912,53.44266480999977,38912,0.1740346
0.019952672,0.2770508,1000.0,-382.4281865,0.7845629453659058,710,20,4.71489,-0.05198791,40960,56.327707091000775,40960,0.14972457
0.018020084,0.25463867,1000.0,-370.06118355813953,0.7901013195514679,713,21,4.6051254,-0.050168507,43008,59.199399602000994,43008,0.2256511
0.0197009,0.27734375,1000.0,-358.15764435555553,0.7147529721260071,701,22,4.4747796,-0.050962735,45056,62.11850748100005,45056,0.352168
0.017437663,0.24599609,1000.0,-347.6590794255319,0.8253383934497833,706,23,4.3555098,-0.048344705,47104,65.01822316499965,47104,0.25789756
0.020668425,0.292334,1000.0,-338.86388604081634,0.8027154505252838,701,24,4.246141,-0.051849388,49152,67.9399177610012,49152,0.18943483
0.018190967,0.25405273,1000.0,-330.7540135490196,0.8386019766330719,678,25,4.1395674,-0.048337527,51200,70.96085049900103,51200,0.22792609
0.020698775,0.28393555,1000.0,-324.528060754717,0.8187252581119537,688,26,4.018718,-0.051710445,53248,73.935366179001,53248,0.15731736
0.02056682,0.2949707,1000.0,-316.5046970363636,0.8337548673152924,690,27,3.9101307,-0.053596616,55296,76.90267416700044,55296,0.1558787
0.01878365,0.26191407,1000.0,-309.0981580175439,0.8300964683294296,694,28,3.8209672,-0.048696212,57344,79.85121213400089,57344,0.17161585
0.020320397,0.28115234,1000.0,-302.23511591525426,0.8219420164823532,685,29,3.7114532,-0.051346056,59392,82.83891260699966,59392,0.17093721
0.020264529,0.27524415,1000.0,-295.22618359016394,0.835678905248642,713,30,3.6048622,-0.048506178,61440,85.71208740499969,61440,0.19008788
0.019159764,0.27294922,1000.0,-287.7798057142857,0.8396558612585068,702,31,3.491478,-0.051558472,63488,88.62869873099953,63488,0.15877298
0.017313352,0.24833985,1000.0,-279.9604942153846,0.8347737789154053,701,32,3.387128,-0.04963316,65536,91.54907345500033,65536,0.1936425
0.022577401,0.2944336,1000.0,-272.49909856716414,0.8394791781902313,711,33,3.2743008,-0.050871782,67584,94.42998175700086,67584,0.18345094
0.019288141,0.26645508,1000.0,-265.15267343478257,0.8528950661420822,719,34,3.1725392,-0.049786974,69632,97.27546348800024,69632,0.26151478
0.021343434,0.29257813,1000.0,-258.0527323661972,0.8449853807687759,718,35,3.0727367,-0.052576028,71680,100.12770918699971,71680,0.18965943
0.020541072,0.2751953,1000.0,-251.20358267123288,0.8496333658695221,729,36,2.9716058,-0.050240446,73728,102.93832659799955,73728,0.18347798
0.019304488,0.26870117,1000.0,-243.82919582666665,0.8586146086454391,721,37,2.8781123,-0.046285328,75776,105.7771125520012,75776,0.20989886
0.021556847,0.28354493,1000.0,-235.7504507922078,0.8591763824224472,722,38,2.7840676,-0.050228406,77824,108.61377137499949,77824,0.20763437
0.023671404,0.30756837,1000.0,-227.42712708860756,0.860715851187706,726,39,2.6812952,-0.05458228,79872,111.43329730200094,79872,0.22723918
0.022484701,0.28857422,1000.0,-218.88354790123458,0.8476933389902115,735,40,2.5894568,-0.05040083,81920,114.21827521100022,81920,0.2674569
0.021537576,0.28149414,1000.0,-210.82251574698796,0.8597575426101685,716,41,2.5018206,-0.051087864,83968,117.07720654300101,83968,0.2914315
0.022754686,0.2831543,1000.0,-198.68606436046514,0.8402637094259262,727,42,2.3986292,-0.05132758,86016,119.89437826200083,86016,0.32357726
0.02236926,0.29125977,1000.0,-189.777301625,0.8398367911577225,724,43,2.28482,-0.049140472,88064,122.72237658500126,88064,0.34063032
0.020822808,0.27407226,1000.0,-181.18314767777775,0.8358983248472214,720,44,2.1840558,-0.04335938,90112,125.56357301200114,90112,0.32139015
0.02171333,0.29667968,1000.0,-173.48782189130435,0.8271622210741043,719,45,2.1038365,-0.049918648,92160,128.41179460999956,92160,0.3496173
0.022727167,0.2961914,1000.0,-164.7306670212766,0.8253792822360992,732,46,1.9957819,-0.046224974,94208,131.2073783520009,94208,0.3694878
0.026250195,0.31762695,1000.0,-156.46647613541666,0.8096150308847427,728,47,1.8923594,-0.050144713,96256,134.0204558559999,96256,0.42393437
0.022301603,0.28500977,1000.0,-148.0814624897959,0.797313928604126,731,48,1.7844143,-0.04623553,98304,136.8201704210005,98304,0.460919
0.026431039,0.31645507,1000.0,-139.22222506,0.7562928795814514,713,49,1.6693445,-0.048227146,100352,139.6911676640011,100352,0.5441475
0.026873937,0.31938475,1000.0,-120.3346321,0.7507576644420624,721,50,1.5671797,-0.047089946,102400,142.53039052799977,102400,0.64727706
0.025963372,0.31889647,1000.0,-100.61605,0.7827836275100708,717,51,1.4649584,-0.045296974,104448,145.38390194000021,104448,0.63928586
0.025525305,0.31435546,1000.0,-80.88090351999999,0.7426621615886688,722,52,1.3807774,-0.04869769,106496,148.21881096400102,106496,0.7675806
0.025350982,0.31870118,1000.0,-62.454024229999995,0.6920616030693054,728,53,1.287871,-0.043664504,108544,151.03000363700085,108544,0.78882825
0.02811738,0.3335449,1000.0,-44.74392103,0.7472281455993652,718,54,1.1810901,-0.04668905,110592,153.8799373689999,110592,0.80814105
0.025153745,0.32260743,1000.0,-25.657564219999998,0.7338298261165619,726,55,1.0921904,-0.042108618,112640,156.69948348800062,112640,0.94785726
0.026189813,0.32641602,1000.0,-7.23090663,0.6979477107524872,716,56,1.0166743,-0.042433057,114688,159.5577413179999,114688,1.0509322
0.02708565,0.32104492,1000.0,8.964067700000001,0.7261854708194733,715,57,0.9350724,-0.042573787,116736,162.41920772699996,116736,1.0312217
0.026984666,0.33183593,1000.0,28.36138789,0.6325952410697937,733,58,0.85847604,-0.045301884,118784,165.21290257799956,118784,1.1593126
0.028477639,0.33447266,1000.0,47.58737474,0.7075091004371643,723,59,0.7865151,-0.0403531,120832,168.04315117199985,120832,1.3971709
0.025297608,0.307959,1000.0,66.08105407,0.7037350237369537,721,60,0.6993024,-0.040972773,122880,170.8805928340007,122880,1.4757841
0.0312085,0.36523438,1000.0,86.21040245,0.7017695307731628,723,61,0.63513887,-0.039732084,124928,173.71309583600123,124928,1.5307167
0.026800796,0.32739258,1000.0,105.10263869000002,0.6568060517311096,714,62,0.5681518,-0.036509946,126976,176.5801886900008,126976,1.6485145
0.030014616,0.3455078,1000.0,134.72708878,0.6004649102687836,724,63,0.49120775,-0.040747084,129024,179.40846700200018,129024,1.9510288
0.028262442,0.33251953,1000.0,153.56215754000002,0.6485720872879028,738,64,0.40786964,-0.040780745,131072,182.1833559480001,131072,2.0268586
0.027782852,0.3317871,1000.0,171.46806479000003,0.6552448570728302,750,65,0.31918138,-0.038775988,133120,184.91455766200124,133120,1.9034157
0.030614084,0.35195312,1000.0,188.62003224,0.7003931403160095,737,66,0.23693833,-0.04006176,135168,187.69266862400036,135168,2.00349
0.028783645,0.34204102,1000.0,206.8132675,0.5905232429504395,740,67,0.1562512,-0.041036703,137216,190.45918416300083,137216,2.2490654
0.031209761,0.3574707,1000.0,226.44626048999996,0.5601018667221069,725,68,0.09084666,-0.036696933,139264,193.28084874100023,139264,2.7077038
0.0273293,0.3166504,1000.0,247.16478977999998,0.7269532382488251,733,69,0.03822635,-0.03682658,141312,196.07432259300003,141312,3.3064523
0.02837346,0.32709962,1000.0,265.27453806,0.5484856367111206,724,70,-0.04801937,-0.034365952,143360,198.90016488100082,143360,3.3497581
0.03201637,0.346875,1000.0,283.99390940999996,0.7763210386037827,732,71,-0.101908706,-0.042310923,145408,201.6985557299995,145408,3.8997142
0.028400298,0.33632812,1000.0,299.88291318999995,0.5748079419136047,725,72,-0.15126202,-0.030018818,147456,204.5221000670008,147456,3.9236405
0.033699904,0.3713867,1000.0,318.71971498,0.5409963130950928,741,73,-0.18368621,-0.035175927,149504,207.28461770000104,149504,4.153268
0.03105582,0.33579102,1000.0,338.43608121000005,0.8106543570756912,724,74,-0.20495355,-0.03725034,151552,210.11168334899958,151552,5.0594244
0.029430833,0.32558593,1000.0,345.89676491,0.806634858250618,723,75,-0.21266925,-0.036583703,153600,212.94439992700063,153600,5.2743044
0.030384252,0.34453124,1000.0,363.69621184999994,0.7736173421144485,741,76,-0.2502255,-0.034731124,155648,215.70597229800114,155648,5.852012
0.034143873,0.3774414,1000.0,382.95563038,0.5369782447814941,729,77,-0.29679823,-0.03588451,157696,218.51297558100123,157696,5.648428
0.028294038,0.33291015,1000.0,402.68253065,0.7489148080348969,735,78,-0.3475051,-0.037006564,159744,221.2998292379998,159744,6.473478
0.03012777,0.33588868,1000.0,418.25938975,0.7745298594236374,714,79,-0.42274523,-0.038170014,161792,224.166880322,161792,6.8985353
0.029134378,0.33725587,1000.0,436.42300858000004,0.7070949971675873,732,80,-0.47320786,-0.034851156,163840,226.96344416300053,163840,7.7423882
0.03202892,0.3461426,1000.0,455.1279379,0.7883152663707733,744,81,-0.49068642,-0.03544183,165888,229.7132579150002,165888,8.226599
0.036324628,0.3885254,1000.0,470.26146561999997,0.46886783838272095,733,82,-0.54611367,-0.03358979,167936,232.50556281100035,167936,9.446011
0.031744592,0.34882814,1000.0,489.56916190000004,0.40886515378952026,754,83,-0.6318538,-0.027376935,169984,235.22146867000083,169984,10.562384
0.03313656,0.36635742,1000.0,517.5204493,0.4132468104362488,751,84,-0.6603988,-0.028906573,172032,237.94569688999945,172032,10.983773
0.029271975,0.34052736,1000.0,537.395934,0.40730589628219604,759,85,-0.6822393,-0.02823495,174080,240.6428874789999,174080,13.996013
0.035228703,0.36791992,1000.0,554.83169772,0.6264671683311462,752,86,-0.73409045,-0.036927797,176128,243.364461399,176128,14.473917
0.03197024,0.34770507,1000.0,572.6290908499999,0.6807219982147217,749,87,-0.7803453,-0.03270582,178176,246.09745484700034,178176,16.922323
0.037244998,0.38837892,1000.0,588.4183546999999,0.38301825523376465,753,88,-0.81453353,-0.032605086,180224,248.81514960200002,180224,18.647074
0.030140799,0.34633788,1000.0,605.0823525499999,0.3826390504837036,758,89,-0.841815,-0.024548879,182272,251.51524764500027,182272,20.02876
0.03667694,0.36977538,1000.0,622.1124936599999,0.26409798860549927,763,90,-0.9052186,-0.02760077,184320,254.19707299699985,184320,23.12221
0.031736284,0.36967772,1000.0,639.6145787199999,0.240500807762146,749,91,-0.9403676,-0.026572641,186368,256.9298434129996,186368,31.148594
0.031542197,0.36108398,1000.0,656.2066493,0.5986096560955048,757,92,-0.9644357,-0.032915074,188416,259.63424097499956,188416,35.03078
0.03275382,0.339209,1000.0,668.7182992699999,0.6608462929725647,756,93,-1.0001049,-0.0394331,190464,262.340696923,190464,37.938484
0.036279734,0.38652343,1000.0,685.1738455799999,0.1997312307357788,765,94,-1.0234011,-0.027908672,192512,265.01810793299956,192512,48.590843
0.036525358,0.38208008,1000.0,700.3492901499999,0.1691005825996399,760,95,-1.0617527,-0.027749937,194560,267.7134770749999,194560,58.470848
0.029097926,0.31689453,1000.0,716.5845221499999,0.5840909779071808,764,96,-1.0744364,-0.034458004,196608,270.3937196799998,196608,76.20662
0.036109556,0.3782715,1000.0,728.62633008,0.24904435873031616,752,97,-1.0726153,-0.0301597,198656,273.115877921,198656,100.19667
0.038384378,0.38798827,1000.0,742.8898989700001,0.1429363489151001,755,98,-1.0972307,-0.028904015,200704,275.8280525379996,200704,100.53865
0.035261687,0.3730957,1000.0,755.9483137299999,0.09096992015838623,757,99,-1.1274678,-0.02158989,202752,278.5327649869996,202752,89.926445
0.03688111,0.37451172,1000.0,768.3460647900001,0.21674704551696777,766,100,-1.1387702,-0.027967414,204800,281.20677510800124,204800,91.64267
0.037781432,0.37329102,1000.0,779.3533812700001,0.2936667799949646,769,101,-1.1436765,-0.033222027,206848,283.86817197100027,206848,95.630775
0.03427414,0.3703125,1000.0,791.36874093,0.1540340781211853,758,102,-1.1502035,-0.026178833,208896,286.5694313029999,208896,99.95628
0.033930324,0.35854492,1000.0,803.22486283,0.2480257749557495,748,103,-1.1538762,-0.029822633,210944,289.3074506490011,210944,104.35925
0.032922897,0.34521484,1000.0,814.0422160799999,0.4479164481163025,762,104,-1.1616318,-0.034057282,212992,291.9941947850002,212992,100.55465
0.026704067,0.28867188,1000.0,823.8751271,0.5795910954475403,766,105,-1.1712129,-0.038239665,215040,294.6653788200001,215040,98.28952
0.04246115,0.41748047,1000.0,835.3804011899999,0.1330990195274353,764,106,-1.1904885,-0.025073573,217088,297.3432527240002,217088,114.56704
0.03482678,0.3581543,1000.0,845.51697572,0.44361555576324463,772,107,-1.2330278,-0.034035303,219136,299.99463441400076,219136,108.562256
0.038476806,0.3897461,1000.0,855.4689919799999,0.10791552066802979,775,108,-1.2801528,-0.026650181,221184,302.63586166499954,221184,98.43315
0.032896493,0.3546875,1000.0,864.2708499900001,0.42858874797821045,770,109,-1.3135142,-0.032346964,223232,305.2961345200001,223232,105.732315
0.030801293,0.31064454,1000.0,868.4340409700001,0.5825269222259521,772,110,-1.3429736,-0.036416832,225280,307.94894364100037,225280,101.24819
0.027786871,0.3064453,1000.0,869.2369416500002,0.6363691985607147,766,111,-1.397806,-0.03898774,227328,310.62139619200025,227328,98.785904
0.03458447,0.36557618,1000.0,876.6141828800003,0.5324155986309052,776,112,-1.4290757,-0.029504552,229376,313.2586736869998,229376,104.556625
0.04755241,0.41875,1000.0,883.8263454700001,0.1307920217514038,767,113,-1.4763958,-0.024981212,231424,315.92679351600054,231424,99.2737
0.0455848,0.43364257,1000.0,892.4039225100003,0.24729323387145996,782,114,-1.5047289,-0.029174771,233472,318.5430307679999,233472,100.38408
0.03107005,0.3362793,1000.0,895.2976032800002,0.628119707107544,771,115,-1.5233504,-0.03988052,235520,321.1993369230004,235520,96.05096
0.030696547,0.33100587,1000.0,902.76429521,0.497560977935791,784,116,-1.545657,-0.031222153,237568,323.8094030370012,237568,101.612686
0.02711035,0.30122072,1000.0,905.5179536300001,0.6536697149276733,770,117,-1.5530349,-0.037408717,239616,326.4678196670011,239616,91.94921
0.041767213,0.37529296,1000.0,901.0548831899999,0.611872524023056,789,118,-1.5694032,-0.03400002,241664,329.06313469999986,241664,86.24672
0.043461453,0.41357422,1000.0,907.17335469,0.42483240365982056,773,119,-1.6030433,-0.027920857,243712,331.70983357800105,243712,94.41033
0.032273106,0.33310547,1000.0,910.63879347,0.619390606880188,782,120,-1.61807,-0.032107655,245760,334.3284370630008,245760,96.44699
0.029783627,0.3158203,1000.0,916.4116824099999,0.6547580659389496,779,121,-1.6242596,-0.036131658,247808,336.9569453510012,247808,98.385254
0.050919928,0.4394043,1000.0,918.4143051099999,0.22304797172546387,782,122,-1.6143156,-0.022085126,249856,339.57490814800076,249856,101.51635
0.04337168,0.42749023,1000.0,922.6789267799998,0.0814177393913269,766,123,-1.6139638,-0.02365518,251904,342.24789418900036,251904,94.673996
0.038763173,0.39980468,1000.0,939.69347306,0.2939407229423523,775,124,-1.6189861,-0.023029119,253952,344.8879284049999,253952,98.04509
0.031096574,0.31655273,1000.0,944.7962616700001,0.6045570373535156,774,125,-1.6298615,-0.029453006,256000,347.5342645969995,256000,96.03707
0.035565242,0.35439453,1000.0,948.1582922599998,0.5772642493247986,769,126,-1.6281414,-0.029982427,258048,350.19470585199997,258048,101.418564
0.04323645,0.4008301,1000.0,952.5454695799999,0.5129881501197815,776,127,-1.6537902,-0.031947512,260096,352.8330418180012,260096,95.00123
0.043063726,0.40727538,1000.0,958.0382095399998,0.2360796332359314,767,128,-1.6799316,-0.02170714,262144,355.5018071270006,262144,94.130516
0.035375785,0.36728516,1000.0,961.8978361799999,0.4676026701927185,779,129,-1.6877859,-0.025761584,264192,358.1290333220004,264192,96.793335
0.037120424,0.3848633,1000.0,969.5887269499998,0.11071932315826416,770,130,-1.7079747,-0.022660334,266240,360.78815559800023,266240,100.129105
0.033266686,0.33930665,1000.0,971.86933698,0.6710160672664642,758,131,-1.7241089,-0.039413508,268288,363.48817855000016,268288,91.49117
0.03264334,0.36801758,1000.0,968.6389631200001,0.5509974360466003,763,132,-1.7247307,-0.031154374,270336,366.17235884299953,270336,92.92349
0.043425426,0.42250976,1000.0,971.9873436099999,0.1999322772026062,777,133,-1.7296593,-0.024730084,272384,368.8058505320005,272384,95.11452
0.037689734,0.3864746,1000.0,973.2084234299999,0.1985008716583252,787,134,-1.7666991,-0.026087597,274432,371.408061088001,274432,89.46539
0.031241458,0.3432129,1000.0,976.35112318,0.49298030138015747,781,135,-1.7847624,-0.028025556,276480,374.0285394570001,276480,89.64933
0.027852437,0.31816405,1000.0,972.6217602899998,0.68705153465271,776,136,-1.7802397,-0.036941513,278528,376.6655912919996,278528,84.84232
0.029330831,0.32319337,1000.0,971.8116501,0.701289564371109,772,137,-1.7732042,-0.03768113,280576,379.3161724420006,280576,74.00902
0.03189362,0.3540039,1000.0,966.4472032400001,0.5844652652740479,782,138,-1.7741909,-0.033851404,282624,381.9332970590003,282624,88.397934
0.027892288,0.32094726,1000.0,963.15419464,0.6891225874423981,780,139,-1.77941,-0.03304708,284672,384.55875660499987,284672,85.981026
0.04665437,0.43500978,1000.0,964.25816316,0.07812273502349854,771,140,-1.7656313,-0.016215362,286720,387.2154239880001,286720,93.75615
0.04358847,0.41298828,1000.0,965.93551821,0.09984666109085083,773,141,-1.7598883,-0.021029867,288768,389.8649420720012,288768,91.76635
0.030906102,0.33720702,1000.0,968.48047739,0.6522119641304016,780,142,-1.7601868,-0.029468616,290816,392.48873595999976,290816,85.459946
0.03212663,0.3347656,1000.0,968.0484679900002,0.6561456322669983,778,143,-1.7607485,-0.033369593,292864,395.11947219300055,292864,78.26013
0.037496228,0.39243165,1000.0,966.91098322,0.3349820375442505,774,144,-1.7736324,-0.021117823,294912,397.7638255639995,294912,88.594635
0.02736477,0.31889647,1000.0,963.0906197600001,0.7069056332111359,776,145,-1.7838242,-0.03684175,296960,400.4023481510012,296960,78.641
0.032605395,0.34770507,1000.0,964.0827084900001,0.6658531129360199,776,146,-1.7771118,-0.030907482,299008,403.0418173440012,299008,80.55711
0.031349882,0.3317383,1000.0,962.0567357800002,0.6837450265884399,779,147,-1.7855508,-0.03196581,301056,405.670915951001,301056,81.2782
0.03036083,0.32836914,1000.0,961.2187014900001,0.6695881187915802,777,148,-1.8079188,-0.029622585,303104,408.30661778000103,303104,79.22742
0.04289344,0.40024415,1000.0,960.35772944,0.6542312502861023,787,149,-1.8197536,-0.026545543,305152,410.9071177730002,305152,79.984215
0.04570071,0.43823242,1000.0,962.3111956500001,0.1340876817703247,777,150,-1.826449,-0.025277847,307200,413.54144431500026,307200,88.93257
0.038819287,0.40366212,1000.0,962.97160053,0.11979442834854126,776,151,-1.8479856,-0.030004289,309248,416.18123985700004,309248,85.27812
0.028472563,0.30893555,1000.0,962.57963092,0.7227893173694611,784,152,-1.8762611,-0.031106833,311296,418.79324604999965,311296,87.62782
0.022928026,0.2692383,1000.0,953.55842662,0.7472269237041473,782,153,-1.8844868,-0.035901137,313344,421.4099419060003,313344,78.32747
0.027263466,0.31254882,1000.0,954.0188162899999,0.7408950626850128,778,154,-1.8814646,-0.034711625,315392,424.04102693499954,315392,78.67025
0.0473742,0.432666,1000.0,953.11739634,0.23318344354629517,772,155,-1.8825953,-0.019756427,317440,426.6931652610001,317440,83.64555
0.04872812,0.4366211,1000.0,953.7650534199998,0.09986597299575806,777,156,-1.9217062,-0.030335972,319488,429.326509591001,319488,87.127396
0.029427018,0.32338867,1000.0,955.45397895,0.7327005565166473,780,157,-1.9600105,-0.038676415,321536,431.952629024001,321536,85.70851
0.034243647,0.35292968,1000.0,949.9368590800001,0.6297062635421753,774,158,-1.958553,-0.032856125,323584,434.59689104300014,323584,79.94742
0.038429994,0.35947266,1000.0,954.5581593900001,0.7488372921943665,778,159,-1.9681895,-0.03603266,325632,437.22880466400056,325632,82.94583
0.03903062,0.40253907,1000.0,959.7134534400002,0.5158902108669281,782,160,-1.991238,-0.02866157,327680,439.84746569900017,327680,90.49483
0.029107165,0.32802734,1000.0,959.7944406500001,0.7339126169681549,794,161,-1.9857178,-0.036886364,329728,442.425612549001,329728,86.656876
0.03475689,0.37163085,1000.0,956.56447607,0.6186855733394623,783,162,-1.9828794,-0.031896446,331776,445.03877716900024,331776,84.80574
0.046616346,0.4334961,1000.0,956.4178855499998,0.21883630752563477,789,163,-2.0047512,-0.025803665,333824,447.63247119600055,333824,83.6069
0.03331887,0.34433594,1000.0,961.01071662,0.6584951281547546,780,164,-2.026504,-0.03239111,335872,450.2553635590011,335872,83.814835
0.031052094,0.34501952,1000.0,959.73080671,0.7002880871295929,776,165,-2.0250914,-0.02773213,337920,452.8932470010004,337920,82.224045
0.039164208,0.37836915,1000.0,963.0246436200001,0.6926133632659912,790,166,-2.0315843,-0.030061355,339968,455.4842555539999,339968,83.848236
0.049204595,0.44370118,1000.0,972.99602722,0.27259355783462524,788,167,-2.0387986,-0.018607736,342016,458.0830090540003,342016,88.22969
0.027952334,0.32163087,1000.0,972.1852296799999,0.6840605139732361,786,168,-2.0546908,-0.03362118,344064,460.6871044740001,344064,78.76326
0.0460548,0.41782227,1000.0,973.89920668,0.5524886250495911,785,169,-2.0528924,-0.02173329,346112,463.29523220900046,346112,88.948044
0.04304087,0.4211914,1000.0,977.8997541600002,0.3673846125602722,792,170,-2.0466206,-0.022980368,348160,465.8797680480002,348160,83.88097
0.029318606,0.34902343,1000.0,977.2586463399999,0.6032788455486298,775,171,-2.0344162,-0.028442863,350208,468.5210500180001,350208,82.74054
0.02730208,0.30717772,1000.0,977.8058596400001,0.7208608984947205,782,172,-2.0453038,-0.032392174,352256,471.13818399999946,352256,88.70511
0.042743266,0.40878907,1000.0,976.3319107500001,0.33328354358673096,788,173,-2.0469162,-0.023853105,354304,473.73458682800083,354304,99.65123
0.030652523,0.32875976,1000.0,977.2150604800001,0.7109404504299164,796,174,-2.0534158,-0.03331975,356352,476.3066105409998,356352,77.28328
0.040567152,0.41054687,1000.0,978.7186651600001,0.32594209909439087,791,175,-2.0795481,-0.031035816,358400,478.8947567939995,358400,77.37355
0.027277697,0.30610353,1000.0,977.6984060999999,0.7785070091485977,788,176,-2.105113,-0.036555402,360448,481.492434957001,360448,80.294266
0.030809056,0.33134764,1000.0,972.5028939099998,0.6671834588050842,793,177,-2.1201196,-0.02722035,362496,484.0753919790004,362496,84.27263
0.04701396,0.43198243,1000.0,973.2980767399999,0.15285664796829224,793,178,-2.1351216,-0.027005598,364544,486.658417947001,364544,86.95496
0.033797298,0.3243164,1000.0,972.4881375099999,0.742446094751358,788,179,-2.145688,-0.029022118,366592,489.2550743160009,366592,83.56855
0.048052106,0.42905274,1000.0,972.87914462,0.1802966594696045,788,180,-2.1510272,-0.026865903,368640,491.8526261370007,368640,90.80833
0.040111717,0.4092285,1000.0,980.4143687800001,0.07173764705657959,789,181,-2.1544724,-0.024820093,370688,494.4461378819997,370688,88.91519
0.03235397,0.35712892,1000.0,979.37812175,0.6716693639755249,779,182,-2.155848,-0.025395196,372736,497.0752259029996,372736,81.67287
0.041538257,0.41357422,1000.0,981.75310479,0.029563426971435547,780,183,-2.1501315,-0.022331081,374784,499.69915176799987,374784,88.08277
0.029769946,0.33007812,1000.0,980.12651826,0.7277851700782776,798,184,-2.1479745,-0.033347055,376832,502.2646543030005,376832,81.860245
0.04218971,0.41259766,1000.0,986.57212481,0.1356351375579834,792,185,-2.145251,-0.02233304,378880,504.84912205600085,378880,91.06511
0.03994027,0.39472657,1000.0,992.5677855099999,0.08000993728637695,788,186,-2.1634734,-0.027022276,380928,507.4469399310001,380928,78.778305
0.029778864,0.32182616,1000.0,997.94854142,0.7144775390625,785,187,-2.1918304,-0.029883454,382976,510.0546952469995,382976,83.16799
0.026635349,0.30859375,1000.0,1001.44581477,0.734065979719162,793,188,-2.2099576,-0.03342479,385024,512.6355514280003,385024,85.032104
0.030166987,0.33720702,1000.0,1000.1009035300001,0.7236273288726807,787,189,-2.2206817,-0.029982269,387072,515.2374046550012,387072,84.917404
0.027022377,0.31430665,1000.0,999.7910253899997,0.6823710203170776,794,190,-2.2212515,-0.02977078,389120,517.8144492060001,389120,89.61364
0.04706905,0.4333496,1000.0,1004.3699171299999,0.16556531190872192,789,191,-2.2201946,-0.023835208,391168,520.4088041200012,391168,85.92577
0.040673204,0.40336913,1000.0,1009.3923569399999,0.009665071964263916,786,192,-2.2241154,-0.018471584,393216,523.0123167580005,393216,89.55401
0.0342018,0.34560546,1000.0,1011.8532900300002,0.6600413620471954,792,193,-2.2283902,-0.02587578,395264,525.5976542040007,395264,84.48529
0.037565682,0.3913086,1000.0,1017.7881072200003,0.08836108446121216,794,194,-2.2222257,-0.021649346,397312,528.176012635,397312,96.77239
0.0382624,0.3864746,1000.0,1023.73977325,0.06373155117034912,790,195,-2.2420135,-0.02627396,399360,530.767023122,399360,89.74688
0.029616028,0.3322754,1000.0,1028.6377174300003,0.667380690574646,787,196,-2.2619336,-0.028943976,401408,533.3683077019996,401408,99.03828
0.0362635,0.3741211,1000.0,1030.40629035,0.11389631032943726,790,197,-2.2729201,-0.023556964,403456,535.9584223370002,403456,80.99379
