approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.029101944,0.348291,1000.0,5.072159599999997,0.8041163235902786,1091,55,0.791425,-0.037220817,112640,101.54993073699998,112640,0.49286953
0.03155709,0.35922852,1000.0,29.031152889999994,0.7731565684080124,1024,56,0.6683997,-0.041631978,114688,103.54986237699998,114688,0.55333215
0.027758485,0.3314453,1000.0,51.96395952999999,0.7878215312957764,1019,57,0.52651477,-0.037120048,116736,105.55985254999999,116736,0.5239383
0.028881561,0.34003907,1000.0,74.98482607,0.7975785434246063,1011,58,0.40921205,-0.037565146,118784,107.58535356000002,118784,0.53301305
0.027629858,0.32983398,1000.0,99.01041600999999,0.7671502083539963,1044,59,0.29431865,-0.036989465,120832,109.54584964,120832,0.58473045
0.030789819,0.34921876,1000.0,123.27811393999998,0.7819736897945404,1032,60,0.19757393,-0.03364545,122880,111.52900631600002,122880,0.59023464
0.03394156,0.3652832,1000.0,147.36100463,0.7589112967252731,1039,61,0.10870771,-0.0328304,124928,113.49906424499997,124928,0.6565646
0.030641932,0.34243163,1000.0,170.70198602,0.7684279084205627,1020,62,0.0062718377,-0.025852587,126976,115.50669304599998,126976,0.5870894
0.034157395,0.37871093,1000.0,206.05131161999998,0.756024956703186,1048,63,-0.09120556,-0.03241987,129024,117.46063946799998,129024,0.66694725
0.032536812,0.36655274,1000.0,228.90685205999998,0.7969143241643906,1036,64,-0.17099799,-0.033273306,131072,119.437595904,131072,0.7050438
0.036741067,0.39414063,1000.0,252.70705755,0.7702294141054153,1037,65,-0.27133685,-0.034494493,133120,121.41210126299998,133120,0.67086846
0.0369211,0.38032228,1000.0,276.30135538999997,0.7457708418369293,1030,66,-0.34857446,-0.033371143,135168,123.39949078099997,135168,0.7058547
0.036630712,0.37768555,1000.0,299.63100996000003,0.7487583756446838,1045,67,-0.4145801,-0.030270416,137216,125.35975105399999,137216,0.74281955
0.03750533,0.3836914,1000.0,322.72311371,0.7294435501098633,1030,68,-0.49538627,-0.02827694,139264,127.34701933199997,139264,0.72132933
0.03929397,0.38969725,1000.0,345.92504305,0.7056637704372406,1043,69,-0.56590265,-0.03181864,141312,129.310611728,141312,0.763233
0.03612396,0.38027343,1000.0,368.4538276100001,0.6887246966362,1026,70,-0.6438407,-0.027172823,143360,131.307085719,143360,0.7696787
0.037595164,0.4032715,1000.0,392.0718212300001,0.6671971678733826,1036,71,-0.74423045,-0.02894174,145408,133.283676994,145408,0.8316568
0.03472555,0.38027343,1000.0,415.06711958,0.6805837452411652,1037,72,-0.8566806,-0.030255329,147456,135.258823369,147456,0.8077221
0.033540357,0.37250978,1000.0,437.27036694000003,0.7049907445907593,1042,73,-0.93309534,-0.027231563,149504,137.22334891699998,149504,0.77876383
0.04971189,0.44360352,1000.0,460.69896132,0.6981913447380066,1044,74,-0.9955739,-0.024123024,151552,139.184079125,151552,0.82912743
0.038788162,0.40131837,1000.0,482.58171285,0.6819855868816376,1045,75,-1.0795791,-0.029418934,153600,141.143407726,153600,0.8144299
0.038728833,0.39384764,1000.0,504.90629133999994,0.7505747526884079,1026,76,-1.1680611,-0.0290449,155648,143.139202149,155648,0.9961349
0.044986315,0.4182129,1000.0,525.41836147,0.6867769360542297,1028,77,-1.2486652,-0.022778811,157696,145.131368884,157696,0.79475766
0.04457686,0.4128906,1000.0,545.7475357400001,0.7578449696302414,1039,78,-1.3167084,-0.028274482,159744,147.101684765,159744,1.0205096
0.04900769,0.4258789,1000.0,563.0027839800001,0.8119524866342545,1036,79,-1.3785598,-0.035602123,161792,149.07783504900002,161792,1.2877743
0.037820943,0.39487305,1000.0,584.2187606400001,0.6032226383686066,1044,80,-1.4328518,-0.02818242,163840,151.03992845399998,163840,0.9483384
0.053077847,0.44877928,1000.0,605.59016211,0.8075868785381317,1032,81,-1.4754654,-0.02788587,165888,153.024705887,165888,1.73537
0.04762854,0.41879883,1000.0,619.93497071,0.7898510843515396,1034,82,-1.5342009,-0.027465161,167936,155.004534964,167936,0.9076726
0.04630012,0.4128906,1000.0,641.26687009,0.8047623932361603,1018,83,-1.6028076,-0.032223877,169984,157.016967467,169984,1.0746868
0.04516578,0.41513672,1000.0,669.9485463899999,0.82614566385746,1031,84,-1.6738735,-0.03247535,172032,159.00221022899999,172032,1.1339624
0.045410626,0.41533202,1000.0,690.6389344399998,0.682363897562027,1032,85,-1.7327292,-0.026717234,174080,160.985363794,174080,0.93326044
0.046602827,0.42578125,1000.0,710.2339500099998,0.632017195224762,996,86,-1.7821153,-0.025372615,176128,163.04052579999998,176128,0.90309966
0.038158946,0.39194337,1000.0,730.3478024899999,0.6278719305992126,1011,87,-1.8205618,-0.024816185,178176,165.065990664,178176,0.9532906
0.04039535,0.42006835,1000.0,751.0444246700001,0.6743398010730743,966,88,-1.8704746,-0.025248606,180224,167.18651540599998,180224,0.95585835
0.046764486,0.44194335,1000.0,768.8644868800002,0.67315673828125,937,89,-1.9360546,-0.025894787,182272,169.371381103,182272,0.9100847
0.048860252,0.42797852,1000.0,787.6466372500003,0.616274505853653,946,90,-1.9988701,-0.019062959,184320,171.534859377,184320,0.97447073
0.05984661,0.47036132,1000.0,804.8729814,0.7518136203289032,968,91,-2.0577273,-0.026762223,186368,173.64961449199998,186368,1.0940249
0.0424213,0.42573243,1000.0,821.76834771,0.6394809782505035,971,92,-2.1144624,-0.018861014,188416,175.75910335199998,188416,0.9849742
0.04393223,0.4296875,1000.0,839.1478971900001,0.6404914855957031,972,93,-2.169178,-0.022357915,190464,177.86527210699998,190464,1.0373412
0.052773852,0.44277343,1000.0,854.61920193,0.586386114358902,949,94,-2.2152228,-0.019625047,192512,180.023213862,192512,0.99160737
0.042181093,0.41484374,1000.0,869.5904543300001,0.5954338610172272,959,95,-2.2636764,-0.01922519,194560,182.157370148,194560,1.0132929
0.0505703,0.45087892,1000.0,884.12266426,0.6084519922733307,907,96,-2.3155694,-0.02385829,196608,184.413742466,196608,1.0002178
0.05156359,0.44848633,1000.0,896.80101899,0.6472159028053284,890,97,-2.3604786,-0.022914186,198656,186.713311241,198656,0.99088955
0.048173487,0.42612305,1000.0,908.0452966299999,0.6197790801525116,904,98,-2.4116423,-0.018898088,200704,188.97780648300002,200704,0.9950711
0.04937628,0.44692382,1000.0,918.31402437,0.594027191400528,936,99,-2.4494073,-0.02369665,202752,191.16467815500002,202752,1.0247436
0.053909726,0.44492188,1000.0,928.06987584,0.6595517992973328,936,100,-2.475944,-0.020800933,204800,193.351047662,204800,0.97299415
0.049563892,0.4381836,1000.0,937.0119860499998,0.625560462474823,937,101,-2.5240147,-0.024365904,206848,195.535455164,206848,0.9410106
0.04850792,0.43979493,1000.0,944.8583216200001,0.5968053638935089,925,102,-2.567511,-0.02270318,208896,197.74955248900002,208896,0.97058284
0.04633139,0.42617187,1000.0,953.3576459999999,0.7523140162229538,943,103,-2.6200883,-0.022580508,210944,199.92028413,210944,1.116657
0.047465555,0.4236328,1000.0,960.16312399,0.5940252840518951,934,104,-2.65874,-0.016506044,212992,202.111251077,212992,1.0361571
0.05377745,0.45341796,1000.0,969.75620593,0.5852547287940979,905,105,-2.687156,-0.019304294,215040,204.373494761,215040,1.0809784
0.051968366,0.4501465,1000.0,976.23452804,0.6200249493122101,879,106,-2.7367928,-0.019528123,217088,206.70343813999997,217088,1.003773
0.05013172,0.44311523,1000.0,981.10553577,0.6116296052932739,857,107,-2.7830603,-0.012919912,219136,209.093049556,219136,0.9861897
0.053148232,0.4408203,1000.0,985.38453183,0.6540190577507019,865,108,-2.8089247,-0.018367063,221184,211.461357354,221184,0.95847714
0.0477616,0.4315918,1000.0,990.20505976,0.6233898103237152,882,109,-2.8375902,-0.018148653,223232,213.781278205,223232,0.99042434
0.06196817,0.45625,1000.0,991.25791909,0.8259669840335846,891,110,-2.84845,-0.025124082,225280,216.079232792,225280,1.6509374
0.05288108,0.46235353,1000.0,995.76128288,0.6116613745689392,896,111,-2.874601,-0.01616189,227328,218.364295425,227328,1.0127544
0.06304454,0.4580078,1000.0,997.24487419,0.8341690748929977,902,112,-2.898844,-0.024325656,229376,220.63381953,229376,1.1579106
0.056507688,0.45942384,1000.0,1001.7104914200002,0.6115663945674896,901,113,-2.923078,-0.014854955,231424,222.906546008,231424,1.0577639
0.05376469,0.44492188,1000.0,1002.21057402,0.8421013057231903,896,114,-2.9191422,-0.026041124,233472,225.191940828,233472,1.4148102
0.05522085,0.45048827,1000.0,1004.0279991100001,0.6292571425437927,908,115,-2.961831,-0.020107226,235520,227.44610156500002,235520,0.9442705
0.061209965,0.4810547,1000.0,1005.80621924,0.5707615911960602,908,116,-3.0086455,-0.019044872,237568,229.70196667999997,237568,1.0129508
0.054257613,0.4690918,1000.0,1008.0181327400002,0.6120007038116455,899,117,-3.0414515,-0.016124044,239616,231.97894767300002,239616,1.0019677
0.058607794,0.465625,1000.0,1009.1630555200002,0.5995472967624664,914,118,-3.083956,-0.011514984,241664,234.21876744099998,241664,1.0090989
0.0597532,0.48222655,1000.0,1011.13368267,0.8259647786617279,902,119,-3.1350856,-0.01687383,243712,236.48887199100002,243712,1.0677139
0.1532403,0.52734375,1000.0,1010.8601533699998,-0.40224790573120117,910,120,-3.165224,-0.0013521003,245760,238.73918671099997,245760,6.9420943
0.061592065,0.47041017,1000.0,1012.0051985999999,0.19445157051086426,916,121,-3.1564555,-0.014708057,247808,240.97497867299998,247808,2.370718
0.06337405,0.4772461,1000.0,1013.4322871099998,0.7921593934297562,911,122,-3.1992304,-0.023961136,249856,243.22284331199998,249856,1.1821451
0.058870316,0.49047852,1000.0,1012.7933981599999,0.5774214863777161,919,123,-3.2327332,-0.00957998,251904,245.45092145700002,251904,0.9985429
0.052669324,0.4559082,1000.0,1013.9075309699999,0.5592473447322845,907,124,-3.2755475,-0.016020617,253952,247.70754526,253952,1.0394157
0.059391774,0.48208007,1000.0,1015.87633491,0.5710021257400513,921,125,-3.307958,-0.011575479,256000,249.930635455,256000,1.2374142
0.057335466,0.4762207,1000.0,1016.3659657800001,0.6179938912391663,912,126,-3.3430257,-0.020070953,258048,252.174502725,258048,0.9962268
0.057222117,0.48256835,1000.0,1017.4807243800002,0.5787757337093353,920,127,-3.3714442,-0.014338431,260096,254.40041713000002,260096,1.0043643
0.056965478,0.48696288,1000.0,1021.2273426500001,0.525174081325531,917,128,-3.4341245,-0.017636957,262144,256.63354795199996,262144,1.0044646
0.0710493,0.4928711,1000.0,1021.17078153,0.5903343558311462,917,129,-3.4855227,-0.011180844,264192,258.866850664,264192,1.0665611
0.055073656,0.4590332,1000.0,1026.9720681000001,0.5936943888664246,912,130,-3.4871306,-0.015948782,266240,261.11296677999997,266240,1.078139
0.07622261,0.49951172,1000.0,1026.6481340700002,0.8458360880613327,916,131,-3.4867904,-0.022377964,268288,263.348214355,268288,1.5059245
0.07999293,0.5029297,1000.0,1019.28175596,0.8750484362244606,906,132,-3.5002437,-0.018107686,270336,265.60785696899995,270336,1.9902214
0.06911886,0.49370116,1000.0,1018.07440211,0.8538025319576263,911,133,-3.5258133,-0.019723367,272384,267.85626591799996,272384,1.3246922
0.061965298,0.48564452,1000.0,1017.81892706,0.7963008135557175,916,134,-3.5647125,-0.017277885,274432,270.09195128600004,274432,1.2319832
0.05808912,0.46918947,1000.0,1018.4293247399999,0.587713211774826,899,135,-3.6063206,-0.01210361,276480,272.369296469,276480,1.1239402
0.050492756,0.4498047,1000.0,1017.3396764799999,0.6233969628810883,923,136,-3.6520648,-0.014827599,278528,274.58797699699994,278528,1.0700462
0.07289718,0.5015625,1000.0,1015.12028489,0.896823562681675,907,137,-3.693956,-0.024449013,280576,276.84413149499994,280576,1.4173661
0.060679924,0.48417968,1000.0,1012.66576814,0.5610244870185852,921,138,-3.72899,-0.01141077,282624,279.067076726,282624,1.1327583
0.061021883,0.4802246,1000.0,1011.8752642100001,0.5286463797092438,921,139,-3.753865,-0.012045601,284672,281.28922853000006,284672,1.14145
0.06328736,0.48481447,1000.0,1011.03968202,0.8472936004400253,925,140,-3.7733684,-0.018368792,286720,283.50160769800004,286720,1.2719698
0.06876652,0.488916,1000.0,1008.8005848300002,0.5104312598705292,915,141,-3.813755,-0.012184439,288768,285.73911204800004,288768,1.1746399
0.06607631,0.49360353,1000.0,1007.4107455600002,0.5747926235198975,916,142,-3.828397,-0.011785983,290816,287.9753233590001,290816,1.1127684
0.10113522,0.5376953,1000.0,1005.6504435200001,0.901087574660778,920,143,-3.8498466,-0.020572882,292864,290.2003158790001,292864,1.7863595
0.07531997,0.5223633,1000.0,997.9899821200001,0.4983207583427429,912,144,-3.9137616,-0.014298636,294912,292.4461037020001,294912,1.1626589
0.077488326,0.5036621,1000.0,991.9858306600003,0.9098995700478554,915,145,-3.9510646,-0.022758529,296960,294.684563585,296960,1.5986698
0.06650834,0.50087893,1000.0,991.50181492,0.49608373641967773,915,146,-4.0082827,-0.00451874,299008,296.92194674000007,299008,1.4279873
0.07450089,0.52670896,1000.0,990.7425344399999,0.5869002342224121,913,147,-4.065096,-0.012557912,301056,299.16533997600004,301056,1.1642711
0.06691767,0.50771487,1000.0,990.11650013,0.5483265817165375,909,148,-4.0973415,-0.0115321055,303104,301.417892135,303104,1.2491541
0.07254923,0.51064456,1000.0,989.2571607299999,0.540054440498352,917,149,-4.108778,-0.008613227,305152,303.650475134,305152,1.1886375
0.08766708,0.5171875,1000.0,977.80712648,0.9060996845364571,924,150,-4.117127,-0.020824654,307200,305.866597417,307200,2.2253861
0.0707084,0.51762694,1000.0,976.85838086,0.5458893179893494,922,151,-4.1596,-0.0024810506,309248,308.08827357300004,309248,1.1776816
0.07638702,0.50634766,1000.0,973.0346305800001,0.8914613276720047,921,152,-4.173444,-0.02001942,311296,310.311682304,311296,1.5322022
0.066522814,0.5029297,1000.0,971.7322563600001,0.5886200964450836,917,153,-4.2071695,-0.011931785,313344,312.54388069000004,313344,1.1770432
0.08300101,0.48706055,1000.0,970.2868097399999,0.904012143611908,918,154,-4.2402315,-0.0252603,315392,314.77521295100007,315392,1.5442632
0.08069427,0.54599607,1000.0,948.0080461499998,0.9030527174472809,913,155,-4.267539,-0.022678595,317440,317.018024289,317440,1.8471886
0.07829167,0.5265137,1000.0,936.74974466,0.9356035217642784,907,156,-4.277871,-0.021548169,319488,319.27503242,319488,1.594653
0.08093378,0.5281738,1000.0,932.79161402,0.915317639708519,919,157,-4.299624,-0.020870784,321536,321.502056522,321536,1.4043647
0.07750423,0.5168457,1000.0,920.7563782999999,0.9443877451121807,921,158,-4.325679,-0.020515626,323584,323.72473666300004,323584,1.5345352
0.07301824,0.52797854,1000.0,922.7543184699998,0.5397223830223083,911,159,-4.3419857,-0.0077879345,325632,325.97309217,325632,1.1985434
0.07423619,0.5080078,1000.0,921.0044300200002,0.9435778744518757,914,160,-4.3636913,-0.018722448,327680,328.21258594000005,327680,1.4812416
0.07587908,0.5271484,1000.0,910.4446917200002,0.9551769196987152,913,161,-4.396512,-0.020620625,329728,330.455204858,329728,1.3316723
0.07062267,0.50581056,1000.0,898.2765322,0.9450595378875732,918,162,-4.416241,-0.022937717,331776,332.68613528700007,331776,1.1111926
0.07636391,0.53457034,1000.0,899.1758987500002,0.6568351984024048,918,163,-4.4270353,-0.007272626,333824,334.916745335,333824,1.2295
0.0644636,0.50507814,1000.0,897.8032742800002,0.5749957263469696,919,164,-4.440934,-0.01335693,335872,337.144181731,335872,1.2695322
0.08866023,0.5352539,1000.0,896.3427477100001,0.9517096243798733,918,165,-4.4604483,-0.02178924,337920,339.3751235550001,337920,1.5427282
0.06862871,0.51044923,1000.0,884.7286021000003,0.8948955461382866,917,166,-4.4897947,-0.015285714,339968,341.60842470800003,339968,1.113548
0.07954321,0.5305664,1000.0,871.74630081,0.9436330609023571,914,167,-4.495282,-0.02431328,342016,343.847371058,342016,1.9840147
0.07230053,0.5309082,1000.0,861.64948692,0.9670421034097672,918,168,-4.513139,-0.022853049,344064,346.07879631700007,344064,1.2203379
0.08174152,0.5415039,1000.0,860.6259033499998,0.5705080330371857,906,169,-4.553464,-0.011316335,346112,348.337748111,346112,1.3852654
0.08150422,0.54057616,1000.0,849.75821057,0.9677419438958168,917,170,-4.5682273,-0.023730638,348160,350.57161342000006,348160,1.2636361
0.07058627,0.5185059,1000.0,850.0487984699998,0.5600076615810394,915,171,-4.5995398,-0.011333236,350208,352.80846376,350208,1.4521779
0.078292154,0.5306152,1000.0,849.3961064899999,0.5833743214607239,924,172,-4.6369104,-0.0070650727,352256,355.02362396800004,352256,1.439684
0.083137915,0.53691405,1000.0,848.86644751,0.5532559454441071,918,173,-4.66552,0.0017313644,354304,357.25453972,354304,1.4413773
0.09786807,0.55439454,1000.0,848.4713876999999,0.94424057751894,920,174,-4.6940536,-0.0152986515,356352,359.47979102700003,356352,1.4755994
0.0940912,0.54907227,1000.0,837.99391425,0.9649529904127121,912,175,-4.707206,-0.02629823,358400,361.72480101100007,358400,1.3985217
0.075453624,0.53457034,1000.0,827.40564294,0.9720607176423073,910,176,-4.7109766,-0.015349639,360448,363.97470046500007,360448,1.225704
0.07644392,0.52675784,1000.0,827.20686361,0.6301068961620331,918,177,-4.7198358,-0.01022421,362496,366.20549166,362496,1.456042
0.06371158,0.501416,1000.0,825.6516908499999,0.5793294906616211,896,178,-4.716338,-0.010370479,364544,368.49045183400005,364544,1.5088799
0.08134419,0.52128905,1000.0,825.0482642300002,0.9590842574834824,907,179,-4.7233195,-0.020968195,366592,370.74697397,366592,1.591075
0.08338388,0.53530276,1000.0,814.6584225500003,0.9633600078523159,914,180,-4.755509,-0.019208424,368640,372.98625307500004,368640,1.3776492
0.09516682,0.56293947,1000.0,821.7265154000002,0.6275533437728882,923,181,-4.785926,-0.0026489634,370688,375.2043598480001,370688,1.5051981
0.082796164,0.5401367,1000.0,822.9045157300002,0.6349296569824219,918,182,-4.8044868,-0.004043927,372736,377.43429683500005,372736,1.5267377
0.09092145,0.5511719,1000.0,822.29956426,0.5635175406932831,883,183,-4.8184047,-0.0026019136,374784,379.75412553,374784,1.4889491
0.08926065,0.54467773,1000.0,814.02738878,0.9575415812432766,874,184,-4.8275857,-0.02138849,376832,382.09745114300006,376832,1.6901095
0.0745239,0.5064453,1000.0,812.9498426800002,0.5932790338993073,828,185,-4.8319025,-0.014243203,378880,384.568680408,378880,1.536782
0.096433416,0.5506836,1000.0,813.7346741600002,0.5447953343391418,857,186,-4.836673,-0.0069006346,380928,386.958804678,380928,1.5798475
0.07189623,0.52797854,1000.0,816.5320410999999,0.5227052867412567,861,187,-4.8682623,-0.012215486,382976,389.3379163640001,382976,1.635292
0.074992806,0.5289062,1000.0,816.0810353299997,0.5261856019496918,874,188,-4.876563,-0.008952991,385024,391.679416231,385024,2.0381017
0.07950538,0.528125,1000.0,818.7495143599999,0.5510930418968201,885,189,-4.8864865,-0.008251369,387072,393.99242727500007,387072,1.5605359
0.08062563,0.534375,1000.0,818.60329393,0.5300620794296265,888,190,-4.9270005,-0.0096605625,389120,396.298532379,389120,1.6165617
0.078229524,0.5344238,1000.0,819.2667335699998,0.5414721965789795,859,191,-4.944541,-0.01467423,391168,398.682957354,391168,1.6090977
0.07100501,0.52138674,1000.0,826.41760446,0.5511924922466278,821,192,-4.946574,-0.0074137724,393216,401.175407791,393216,1.6283354
0.08852494,0.55458987,1000.0,826.08291317,0.4932989478111267,805,193,-4.9785233,0.0015755048,395264,403.717792209,395264,1.6188924
0.08488732,0.5390137,1000.0,831.0298827699999,0.4985710382461548,831,194,-5.032752,-0.004597257,397312,406.180011067,397312,1.6880083
0.080276445,0.54169923,1000.0,830.5816942499998,0.4595916271209717,846,195,-5.0787926,0.0022469885,399360,408.598886395,399360,1.6603451
0.07207908,0.51762694,1000.0,829.9920466699998,0.46580731868743896,860,196,-5.1081715,-0.0066867447,401408,410.980537605,401408,1.7682451
