% time spent exploring,episodes,mean 100 episode reward,steps
58,955,1210.0,126489
58,960,1214.0,127200
58,965,1213.0,127687
58,970,1202.0,128207
57,975,1227.0,129018
57,980,1223.0,129626
57,985,1239.0,130343
57,990,1269.0,131309
56,995,1279.0,132108
56,1000,1297.0,132934
56,1005,1281.0,133568
56,1010,1266.0,134327
55,1015,1268.0,134992
55,1020,1272.0,135529
55,1025,1306.0,136473
55,1030,1350.0,137137
55,1035,1321.0,137367
54,1040,1343.0,138223
54,1045,1358.0,139043
54,1050,1347.0,139663
54,1055,1339.0,140372
53,1060,1326.0,141046
53,1065,1331.0,141454
53,1070,1340.0,142109
53,1075,1323.0,142733
53,1080,1338.0,143238
52,1085,1339.0,143929
52,1090,1323.0,144606
52,1095,1321.0,145347
52,1100,1335.0,146227
52,1105,1326.0,146793
51,1110,1318.0,147530
51,1115,1331.0,148525
51,1120,1328.0,149242
51,1125,1289.0,149848
50,1130,1273.0,150414
50,1135,1295.0,150855
50,1140,1307.0,151611
50,1145,1293.0,152334
49,1150,1304.0,153101
49,1155,1311.0,153953
49,1160,1322.0,154451
49,1165,1364.0,155409
49,1170,1379.0,156021
48,1175,1364.0,156385
48,1180,1402.0,157380
48,1185,1404.0,158204
48,1190,1422.0,158864
48,1195,1404.0,159177
47,1200,1384.0,159944
47,1205,1381.0,160291
47,1210,1393.0,161103
47,1215,1368.0,161750
46,1220,1380.0,162451
46,1225,1392.0,163167
46,1230,1410.0,163856
46,1235,1434.0,164599
46,1240,1414.0,165189
45,1245,1432.0,166184
45,1250,1441.0,167038
45,1255,1430.0,167642
45,1260,1403.0,168104
44,1265,1367.0,168731
44,1270,1381.0,169726
44,1275,1429.0,170628
43,1280,1407.0,171498
43,1285,1411.0,172310
43,1290,1412.0,173046
43,1295,1465.0,173815
43,1300,1461.0,174317
42,1305,1469.0,174887
42,1310,1477.0,175622
42,1315,1507.0,176352
42,1320,1527.0,177251
41,1325,1529.0,178088
41,1330,1517.0,178839
41,1335,1502.0,179651
41,1340,1522.0,180509
40,1345,1495.0,181049
40,1350,1483.0,181659
40,1355,1499.0,182328
40,1360,1541.0,183198
40,1365,1527.0,183641
39,1370,1507.0,184322
39,1375,1529.0,185317
39,1380,1523.0,185951
39,1385,1506.0,186493
38,1390,1507.0,187488
38,1395,1500.0,188253
38,1400,1501.0,188930
37,1405,1534.0,189808
37,1410,1529.0,190453
37,1415,1525.0,191240
37,1420,1512.0,192054
37,1425,1491.0,192795
36,1430,1507.0,193693
36,1435,1529.0,194406
36,1440,1559.0,195249
35,1445,1581.0,195950
35,1450,1597.0,196945
35,1455,1583.0,197555
35,1460,1574.0,198223
35,1465,1599.0,198947
34,1470,1626.0,199668
34,1475,1621.0,200602
34,1480,1646.0,201430
33,1485,1665.0,202256
33,1490,1691.0,203206
33,1495,1699.0,204201
33,1500,1698.0,204884
32,1505,1682.0,205585
32,1510,1712.0,206580
32,1515,1730.0,207416
31,1520,1733.0,208181
31,1525,1737.0,208745
31,1530,1758.0,209697
31,1535,1741.0,210066
31,1540,1722.0,210837
30,1545,1741.0,211787
30,1550,1744.0,212603
30,1555,1758.0,213330
30,1560,1749.0,214021
29,1565,1774.0,214861
29,1570,1779.0,215856
29,1575,1754.0,216444
29,1580,1740.0,217195
28,1585,1792.0,218190
28,1590,1804.0,219185
28,1595,1787.0,219745
27,1600,1829.0,220571
27,1605,1839.0,221427
27,1610,1855.0,222413
27,1615,1867.0,223408
26,1620,1882.0,224115
26,1625,1910.0,224975
26,1630,1901.0,225846
26,1635,1908.0,226234
25,1640,1912.0,227048
25,1645,1928.0,227982
25,1650,1933.0,228751
25,1655,1941.0,229509
24,1660,1978.0,230504
24,1665,1958.0,231131
24,1670,1966.0,232015
23,1675,1967.0,232696
23,1680,2015.0,233447
23,1685,1992.0,234259
23,1690,1983.0,235254
22,1695,2019.0,236174
22,1700,2003.0,236813
22,1705,2016.0,237566
22,1710,1991.0,238365
21,1715,1992.0,239251
21,1720,1969.0,239719
21,1725,1994.0,240713
21,1730,2008.0,241585
20,1735,2035.0,242415
20,1740,2047.0,243225
20,1745,2042.0,244077
20,1750,2028.0,244619
19,1755,2064.0,245614
19,1760,2047.0,246460
19,1765,2057.0,247138
18,1770,2053.0,248114
18,1775,2051.0,248778
18,1780,2040.0,249773
18,1785,2023.0,250385
17,1790,2037.0,251380
17,1795,2046.0,252375
17,1800,2066.0,253211
17,1805,2074.0,254059
16,1810,2079.0,254728
16,1815,2085.0,255580
16,1820,2143.0,256575
15,1825,2132.0,257326
15,1830,2154.0,258138
15,1835,2169.0,259082
15,1840,2175.0,259932
14,1845,2168.0,260653
14,1850,2233.0,261557
14,1855,2237.0,262552
13,1860,2301.0,263474
13,1865,2325.0,264330
13,1870,2326.0,265140
13,1875,2348.0,265964
12,1880,2318.0,266844
12,1885,2353.0,267760
12,1890,2371.0,268704
11,1895,2374.0,269664
11,1900,2369.0,270405
11,1905,2398.0,271328
11,1910,2442.0,272323
10,1915,2455.0,273175
10,1920,2446.0,274170
10,1925,2487.0,275058
9,1930,2488.0,275939
9,1935,2519.0,276934
9,1940,2513.0,277830
8,1945,2518.0,278706
8,1950,2483.0,279560
8,1955,2494.0,280404
8,1960,2461.0,281276
7,1965,2475.0,282104
7,1970,2511.0,283099
7,1975,2572.0,284094
6,1980,2589.0,284851
6,1985,2622.0,285846
6,1990,2607.0,286567
6,1995,2624.0,287562
5,2000,2644.0,288411
5,2005,2608.0,289259
5,2010,2630.0,290225
4,2015,2622.0,291125
4,2020,2594.0,291820
4,2025,2580.0,292737
4,2030,2625.0,293732
3,2035,2637.0,294620
3,2040,2691.0,295615
3,2045,2703.0,296610
2,2050,2754.0,297605
2,2055,2749.0,298453
2,2060,2778.0,299305
2,2065,2813.0,300300
2,2070,2835.0,301295
2,2075,2833.0,302167
2,2080,2883.0,303162
2,2085,2874.0,304157
2,2090,2890.0,305013
2,2095,2925.0,306008
2,2100,2914.0,306783
2,2105,2979.0,307719
2,2110,2965.0,308579
2,2115,2987.0,309437
2,2120,3030.0,310345
2,2125,3025.0,311090
2,2130,2989.0,311918
2,2135,3000.0,312913
2,2140,3005.0,313908
2,2145,3026.0,314903
2,2150,2999.0,315787
2,2155,3024.0,316782
2,2160,3018.0,317777
2,2165,3027.0,318772
2,2170,2998.0,319620
2,2175,2970.0,320482
2,2180,2961.0,321438
2,2185,2970.0,322433
2,2190,2976.0,323248
2,2195,2949.0,324160
2,2200,2988.0,325047
2,2205,2986.0,325993
2,2210,2992.0,326795
2,2215,3016.0,327790
2,2220,3046.0,328785
2,2225,3051.0,329466
2,2230,3080.0,330461
2,2235,3076.0,331409
2,2240,3076.0,332226
2,2245,3059.0,332887
2,2250,3078.0,333882
2,2255,3068.0,334798
2,2260,3109.0,335793
2,2265,3126.0,336788
2,2270,3159.0,337783
2,2275,3189.0,338632
2,2280,3193.0,339578
2,2285,3176.0,340383
2,2290,3188.0,341224
2,2295,3206.0,342171
2,2300,3177.0,342864
2,2305,3160.0,343691
2,2310,3137.0,344436
2,2315,3123.0,345298
2,2320,3108.0,346126
2,2325,3131.0,347121
2,2330,3094.0,347969
2,2335,3105.0,348963
2,2340,3111.0,349943
2,2345,3164.0,350884
2,2350,3163.0,351804
2,2355,3165.0,352688
2,2360,3142.0,353620
2,2365,3105.0,354454
2,2370,3114.0,355391
2,2375,3124.0,356386
2,2380,3139.0,357233
2,2385,3145.0,358069
2,2390,3146.0,359046
2,2395,3118.0,359874
2,2400,3160.0,360869
2,2405,3160.0,361632
2,2410,3187.0,362616
2,2415,3195.0,363495
2,2420,3204.0,364400
2,2425,3195.0,365188
2,2430,3245.0,366183
2,2435,3224.0,366980
2,2440,3198.0,367730
2,2445,3184.0,368672
2,2450,3212.0,369636
2,2455,3223.0,370536
2,2460,3234.0,371457
2,2465,3254.0,372365
2,2470,3261.0,373322
2,2475,3245.0,374095
2,2480,3249.0,375090
2,2485,3264.0,376085
2,2490,3266.0,376989
2,2495,3297.0,377879
2,2500,3301.0,378655
2,2505,3309.0,379516
2,2510,3319.0,380275
2,2515,3331.0,381070
2,2520,3325.0,382009
2,2525,3338.0,382975
2,2530,3315.0,383931
2,2535,3348.0,384753
2,2540,3344.0,385412
2,2545,3366.0,386247
2,2550,3331.0,387040
2,2555,3330.0,387955
2,2560,3331.0,388886
2,2565,3338.0,389831
2,2570,3311.0,390765
2,2575,3350.0,391444
2,2580,3367.0,392231
2,2585,3371.0,393037
2,2590,3392.0,393899
2,2595,3401.0,394795
2,2600,3409.0,395568
2,2605,3421.0,396487
2,2610,3397.0,397111
2,2615,3385.0,397793
2,2620,3397.0,398713
2,2625,3407.0,399554
2,2630,3408.0,400455
2,2635,3402.0,401388
2,2640,3433.0,402183
2,2645,3414.0,403074
2,2650,3408.0,403842
2,2655,3416.0,404779
2,2660,3419.0,405712
2,2665,3425.0,406534
2,2670,3412.0,407274
2,2675,3369.0,407966
2,2680,3357.0,408856
2,2685,3336.0,409442
2,2690,3317.0,410289
2,2695,3331.0,411088
2,2700,3341.0,411834
2,2705,3366.0,412547
2,2710,3367.0,413375
2,2715,3386.0,414236
2,2720,3386.0,415198
2,2725,3383.0,415976
2,2730,3387.0,416861
2,2735,3377.0,417817
2,2740,3368.0,418467
2,2745,3367.0,419402
2,2750,3359.0,420066
2,2755,3356.0,420884
2,2760,3346.0,421736
2,2765,3278.0,422261
2,2770,3315.0,423126
2,2775,3348.0,423815
2,2780,3343.0,424650
2,2785,3371.0,425604
2,2790,3381.0,426334
2,2795,3374.0,427148
2,2800,3366.0,427994
2,2805,3357.0,428658
2,2810,3367.0,429529
2,2815,3362.0,430403
2,2820,3345.0,431316
2,2825,3327.0,432155
2,2830,3333.0,432915
2,2835,3321.0,433732
2,2840,3325.0,434439
2,2845,3335.0,435262
2,2850,3384.0,436097
2,2855,3393.0,436953
2,2860,3392.0,437640
2,2865,3466.0,438419
2,2870,3451.0,439086
2,2875,3427.0,439762
2,2880,3433.0,440493
2,2885,3435.0,441212
2,2890,3396.0,441890
2,2895,3379.0,442683
2,2900,3365.0,443553
2,2905,3368.0,444305
2,2910,3374.0,445089
2,2915,3362.0,445774
2,2920,3391.0,446580
2,2925,3402.0,447264
2,2930,3401.0,448040
2,2935,3410.0,448825
2,2940,3423.0,449535
2,2945,3420.0,450423
2,2950,3407.0,451255
2,2955,3419.0,451940
2,2960,3411.0,452879
2,2965,3362.0,453692
2,2970,3392.0,454331
2,2975,3398.0,455299
2,2980,3391.0,456107
2,2985,3363.0,456850
2,2990,3381.0,457734
2,2995,3390.0,458461
2,3000,3391.0,459362
2,3005,3380.0,460206
2,3010,3388.0,461126
2,3015,3422.0,461827
2,3020,3442.0,462444
2,3025,3455.0,463229
2,3030,3465.0,463960
2,3035,3453.0,464756
2,3040,3442.0,465698
2,3045,3445.0,466440
2,3050,3457.0,467268
2,3055,3432.0,468102
2,3060,3452.0,468823
2,3065,3477.0,469700
2,3070,3426.0,470457
2,3075,3435.0,471233
2,3080,3457.0,472145
2,3085,3482.0,472813
2,3090,3520.0,473570
2,3095,3538.0,474260
2,3100,3543.0,474990
2,3105,3493.0,475501
2,3110,3456.0,476050
2,3115,3433.0,476868
2,3120,3369.0,477542
2,3125,3377.0,478243
2,3130,3361.0,479115
2,3135,3366.0,480010
2,3140,3385.0,480841
2,3145,3376.0,481599
2,3150,3338.0,482208
2,3155,3350.0,482893
2,3160,3330.0,483699
2,3165,3288.0,484251
2,3170,3304.0,484983
2,3175,3298.0,485772
2,3180,3268.0,486581
2,3185,3275.0,487359
2,3190,3245.0,488309
2,3195,3204.0,488906
2,3200,3228.0,489627
2,3205,3265.0,490400
2,3210,3304.0,491320
2,3215,3304.0,492252
2,3220,3341.0,493126
2,3225,3329.0,493958
2,3230,3318.0,494706
2,3235,3340.0,495434
2,3240,3344.0,496194
2,3245,3360.0,496883
2,3250,3366.0,497558
2,3255,3350.0,498496
2,3260,3350.0,499067
2,3265,3401.0,499983
2,3270,3408.0,500957
2,3275,3407.0,501720
2,3280,3438.0,502470
2,3285,3445.0,503242
2,3290,3475.0,504025
2,3295,3498.0,504831
2,3300,3496.0,505514
2,3305,3504.0,506391
2,3310,3530.0,507295
2,3315,3533.0,508228
2,3320,3528.0,508904
2,3325,3540.0,509782
2,3330,3555.0,510500
2,3335,3520.0,511239
2,3340,3518.0,511991
2,3345,3507.0,512576
2,3350,3550.0,513394
2,3355,3570.0,514167
2,3360,3606.0,514919
2,3365,3620.0,515829
2,3370,3628.0,516548
2,3375,3639.0,517315
2,3380,3612.0,518087
2,3385,3603.0,518954
2,3390,3594.0,519828
2,3395,3564.0,520592
2,3400,3562.0,521320
2,3405,3575.0,522075
2,3410,3549.0,522970
2,3415,3554.0,523806
2,3420,3586.0,524508
2,3425,3589.0,525211
2,3430,3600.0,525890
2,3435,3602.0,526398
2,3440,3589.0,527028
2,3445,3576.0,527857
2,3450,3551.0,528553
2,3455,3565.0,529220
2,3460,3574.0,529935
2,3465,3565.0,530730
2,3470,3544.0,531725
2,3475,3496.0,532296
2,3480,3507.0,533192
2,3485,3533.0,533772
2,3490,3515.0,534605
2,3495,3542.0,535177
2,3500,3536.0,535931
2,3505,3535.0,536787
2,3510,3549.0,537549
2,3515,3562.0,538214
2,3520,3536.0,538841
2,3525,3533.0,539648
2,3530,3541.0,540545
2,3535,3548.0,541221
2,3540,3561.0,541958
2,3545,3587.0,542584
2,3550,3603.0,543351
2,3555,3583.0,544069
2,3560,3543.0,544962
2,3565,3553.0,545750
2,3570,3582.0,546528
2,3575,3635.0,547352
2,3580,3605.0,548089
2,3585,3577.0,548906
2,3590,3598.0,549652
2,3595,3602.0,550476
2,3600,3577.0,551225
2,3605,3597.0,551898
2,3610,3595.0,552430
2,3615,3598.0,553178
2,3620,3625.0,553771
2,3625,3642.0,554388
2,3630,3647.0,555083
2,3635,3692.0,555762
2,3640,3707.0,556448
2,3645,3723.0,557052
2,3650,3717.0,557870
2,3655,3717.0,558581
2,3660,3740.0,559341
2,3665,3749.0,560009
2,3670,3730.0,560590
2,3675,3746.0,561429
2,3680,3787.0,562109
2,3685,3815.0,562751
2,3690,3822.0,563478
2,3695,3835.0,564232
2,3700,3864.0,564858
2,3705,3865.0,565454
2,3710,3883.0,566051
2,3715,3891.0,566726
2,3720,3892.0,567387
2,3725,3877.0,568142
2,3730,3873.0,568810
2,3735,3845.0,569320
2,3740,3838.0,570075
2,3745,3820.0,570775
2,3750,3843.0,571444
2,3755,3872.0,572098
2,3760,3889.0,572762
2,3765,3897.0,573396
2,3770,3927.0,573980
2,3775,3926.0,574648
2,3780,3938.0,575337
2,3785,3929.0,576120
2,3790,3878.0,576782
2,3795,3859.0,577601
2,3800,3876.0,578219
2,3805,3875.0,578880
2,3810,3877.0,579467
2,3815,3869.0,580224
2,3820,3844.0,580835
2,3825,3834.0,581403
2,3830,3823.0,581962
2,3835,3802.0,582719
2,3840,3781.0,583275
2,3845,3800.0,583946
2,3850,3795.0,584592
2,3855,3796.0,585252
2,3860,3768.0,585783
2,3865,3745.0,586617
2,3870,3730.0,587368
2,3875,3733.0,588044
2,3880,3725.0,588711
2,3885,3716.0,589469
2,3890,3771.0,590255
2,3895,3763.0,590755
2,3900,3764.0,591352
2,3905,3753.0,592101
2,3910,3751.0,592792
2,3915,3753.0,593459
2,3920,3778.0,594049
2,3925,3805.0,594639
2,3930,3831.0,595232
2,3935,3871.0,595909
2,3940,3899.0,596506
2,3945,3869.0,597090
2,3950,3877.0,597677
2,3955,3867.0,598351
2,3960,3870.0,599141
2,3965,3892.0,599734
2,3970,3910.0,600398
2,3975,3902.0,601076
2,3980,3913.0,601662
2,3985,3931.0,602255
2,3990,3920.0,602924
2,3995,3945.0,603759
2,4000,3945.0,604341
2,4005,3955.0,605018
2,4010,3920.0,605602
2,4015,3920.0,606191
2,4020,3919.0,606785
2,4025,3919.0,607377
2,4030,3912.0,608036
2,4035,3905.0,608777
2,4040,3906.0,609455
2,4045,3920.0,610208
2,4050,3919.0,610827
2,4055,3921.0,611515
2,4060,3947.0,612117
2,4065,3943.0,612783
2,4070,3923.0,613337
2,4075,3918.0,614031
2,4080,3910.0,614636
2,4085,3909.0,615260
2,4090,3919.0,615938
2,4095,3925.0,616559
2,4100,3923.0,617164
2,4105,3925.0,617770
2,4110,3953.0,618444
2,4115,3961.0,619030
2,4120,3960.0,619626
2,4125,3959.0,620306
2,4130,3958.0,621045
2,4135,3964.0,621761
2,4140,3964.0,622397
2,4145,3973.0,622995
2,4150,3973.0,623593
2,4155,3964.0,624271
2,4160,3956.0,624954
2,4165,3962.0,625554
2,4170,3973.0,626237
2,4175,3971.0,626987
2,4180,3971.0,627628
2,4185,3938.0,628542
2,4190,3934.0,629209
2,4195,3924.0,629913
2,4200,3926.0,630519
2,4205,3918.0,631202
2,4210,3898.0,631972
2,4215,3890.0,632622
2,4220,3884.0,633201
2,4225,3858.0,633960
2,4230,3841.0,634711
2,4235,3849.0,635364
2,4240,3842.0,635968
2,4245,3839.0,636736
2,4250,3839.0,637338
2,4255,3847.0,638095
2,4260,3850.0,638774
2,4265,3850.0,639365
2,4270,3855.0,640123
2,4275,3852.0,640729
2,4280,3861.0,641324
2,4285,3887.0,641998
2,4290,3887.0,642682
2,4295,3900.0,643359
2,4300,3880.0,644133
2,4305,3873.0,644901
2,4310,3864.0,645755
2,4315,3839.0,646272
2,4320,3829.0,646974
2,4325,3780.0,647574
2,4330,3762.0,648333
2,4335,3740.0,648887
2,4340,3686.0,649503
2,4345,3659.0,650002
2,4350,3639.0,650785
2,4355,3644.0,651501
2,4360,3626.0,652058
2,4365,3582.0,652534
2,4370,3587.0,653320
2,4375,3571.0,654041
2,4380,3569.0,654832
2,4385,3554.0,655493
2,4390,3543.0,656270
2,4395,3520.0,657130
2,4400,3452.0,657738
2,4405,3422.0,658664
2,4410,3424.0,659584
2,4415,3440.0,660394
2,4420,3412.0,661389
2,4425,3458.0,662176
2,4430,3453.0,663171
2,4435,3439.0,664093
2,4440,3452.0,665015
2,4445,3450.0,666010
2,4450,3419.0,666942
2,4455,3380.0,667937
2,4460,3359.0,668932
2,4465,3352.0,669927
2,4470,3306.0,670720
2,4475,3295.0,671535
2,4480,3254.0,672505
2,4485,3230.0,673423
2,4490,3202.0,674221
2,4495,3198.0,675167
2,4500,3239.0,676064
2,4505,3239.0,676766
2,4510,3234.0,677663
2,4515,3210.0,678609
2,4520,3217.0,679457
2,4525,3206.0,680305
2,4530,3213.0,681178
2,4535,3214.0,682075
2,4540,3218.0,683045
2,4545,3214.0,683955
2,4550,3217.0,684925
2,4555,3218.0,685920
2,4560,3213.0,686915
2,4565,3221.0,687910
2,4570,3232.0,688905
2,4575,3241.0,689900
2,4580,3239.0,690895
2,4585,3246.0,691890
2,4590,3251.0,692885
2,4595,3242.0,693880
2,4600,3240.0,694875
2,4605,3243.0,695870
2,4610,3241.0,696865
2,4615,3241.0,697860
2,4620,3234.0,698855
2,4625,3224.0,699850
2,4630,3223.0,700845
2,4635,3214.0,701743
2,4640,3218.0,702665
2,4645,3218.0,703660
2,4650,3231.0,704655
2,4655,3235.0,705650
2,4660,3239.0,706594
2,4665,3245.0,707589
2,4670,3230.0,708429
2,4675,3231.0,709377
2,4680,3232.0,710372
2,4685,3235.0,711272
2,4690,3257.0,712267
2,4695,3259.0,712912
2,4700,3267.0,713832
2,4705,3276.0,714827
2,4710,3275.0,715650
2,4715,3287.0,716623
2,4720,3302.0,717482
2,4725,3318.0,718382
2,4730,3326.0,719280
2,4735,3340.0,719969
2,4740,3342.0,720675
2,4745,3350.0,721512
2,4750,3346.0,722062
2,4755,3347.0,722719
2,4760,3346.0,723546
2,4765,3352.0,724381
2,4770,3382.0,725264
2,4775,3387.0,726160
2,4780,3411.0,727155
2,4785,3411.0,727859
2,4790,3402.0,728841
2,4795,3418.0,729751
2,4800,3434.0,730563
2,4805,3435.0,731302
2,4810,3448.0,732085
2,4815,3457.0,733019
2,4820,3449.0,733925
2,4825,3456.0,734857
2,4830,3457.0,735704
2,4835,3461.0,736584
2,4840,3466.0,737512
2,4845,3466.0,738462
2,4850,3475.0,739331
2,4855,3467.0,739924
2,4860,3462.0,740559
2,4865,3455.0,741319
2,4870,3443.0,742186
2,4875,3432.0,743112
2,4880,3418.0,744082
2,4885,3422.0,744934
2,4890,3401.0,745569
2,4895,3383.0,746398
2,4900,3372.0,747319
2,4905,3352.0,748190
2,4910,3340.0,749185
2,4915,3313.0,750107
2,4920,3315.0,751051
2,4925,3291.0,751916
2,4930,3256.0,752586
2,4935,3259.0,753558
2,4940,3288.0,754553
2,4945,3301.0,755548
2,4950,3300.0,756410
2,4955,3322.0,757332
2,4960,3357.0,758327
2,4965,3388.0,759322
2,4970,3384.0,760317
2,4975,3407.0,761227
2,4980,3395.0,762222
2,4985,3396.0,763217
2,4990,3423.0,764212
2,4995,3438.0,765122
2,5000,3415.0,766117
2,5005,3400.0,767112
2,5010,3417.0,768107
2,5015,3390.0,768933
2,5020,3362.0,769841
2,5025,3392.0,770835
2,5030,3413.0,771830
2,5035,3384.0,772545
2,5040,3340.0,773540
2,5045,3341.0,774496
2,5050,3322.0,775278
2,5055,3318.0,776212
2,5060,3311.0,777038
2,5065,3252.0,778030
2,5070,3253.0,778902
2,5075,3215.0,779743
2,5080,3232.0,780738
2,5085,3235.0,781733
2,5090,3238.0,782728
2,5095,3198.0,783463
2,5100,3194.0,784458
2,5105,3212.0,785284
2,5110,3206.0,786161
2,5115,3235.0,786918
2,5120,3279.0,787820
2,5125,3287.0,788815
2,5130,3319.0,789770
2,5135,3358.0,790765
2,5140,3387.0,791760
2,5145,3386.0,792755
2,5150,3412.0,793667
2,5155,3412.0,794662
2,5160,3398.0,795596
2,5165,3448.0,796506
2,5170,3446.0,797416
2,5175,3482.0,798259
2,5180,3470.0,799119
2,5185,3470.0,799890
2,5190,3485.0,800731
2,5195,3523.0,801502
2,5200,3562.0,802313
2,5205,3590.0,803169
2,5210,3615.0,804164
2,5215,3648.0,805023
2,5220,3644.0,806018
2,5225,3646.0,806988
2,5230,3656.0,807983
2,5235,3657.0,808978
2,5240,3664.0,809973
2,5245,3676.0,810790
2,5250,3694.0,811654
2,5255,3711.0,812560
2,5260,3718.0,813531
2,5265,3705.0,814365
2,5270,3730.0,815250
2,5275,3734.0,816117
2,5280,3758.0,817025
2,5285,3770.0,817933
2,5290,3762.0,818758
2,5295,3757.0,819666
2,5300,3764.0,820487
2,5305,3769.0,821395
2,5310,3759.0,822297
2,5315,3764.0,823192
2,5320,3777.0,824051
2,5325,3783.0,824866
2,5330,3773.0,825861
2,5335,3782.0,826856
2,5340,3790.0,827851
2,5345,3771.0,828799
2,5350,3765.0,829781
2,5355,3736.0,830687
2,5360,3743.0,831581
2,5365,3758.0,832576
2,5370,3762.0,833500
2,5375,3748.0,834495
2,5380,3758.0,835367
2,5385,3731.0,836172
2,5390,3739.0,837019
2,5395,3757.0,837933
2,5400,3760.0,838928
2,5405,3762.0,839923
2,5410,3770.0,840918
2,5415,3762.0,841901
2,5420,3763.0,842839
2,5425,3725.0,843608
2,5430,3731.0,844559
2,5435,3708.0,845316
2,5440,3707.0,846173
2,5445,3716.0,847162
2,5450,3722.0,848157
2,5455,3739.0,849152
2,5460,3750.0,850017
2,5465,3759.0,850975
2,5470,3765.0,851970
2,5475,3788.0,852905
2,5480,3778.0,853887
2,5485,3816.0,854686
2,5490,3808.0,855681
2,5495,3800.0,856541
2,5500,3802.0,857242
