% time spent exploring,episodes,mean 100 episode reward,steps
16,1600,99.0,254897
16,1605,97.0,255695
16,1610,92.0,256314
16,1615,93.0,256766
15,1620,92.0,257214
15,1625,92.0,257700
15,1630,89.0,258085
15,1635,89.0,258637
15,1640,84.0,259302
15,1645,85.0,260073
14,1650,85.0,260826
14,1655,87.0,261296
14,1660,89.0,262160
14,1665,95.0,262804
13,1670,93.0,263397
13,1675,91.0,263940
13,1680,89.0,264375
13,1685,86.0,265187
13,1690,88.0,265970
12,1695,91.0,266739
12,1700,95.0,267328
12,1705,98.0,268126
12,1710,105.0,268802
11,1715,104.0,269531
11,1720,106.0,270172
11,1725,107.0,270930
11,1730,113.0,271638
11,1735,114.0,272156
10,1740,115.0,272893
10,1745,114.0,273358
10,1750,109.0,273731
10,1755,104.0,274320
10,1760,103.0,274786
10,1765,98.0,275368
9,1770,100.0,276057
9,1775,100.0,276679
9,1780,97.0,277283
9,1785,98.0,277890
8,1790,98.0,278643
8,1795,97.0,279468
8,1800,91.0,280100
8,1805,90.0,280834
8,1810,84.0,281560
7,1815,86.0,282278
7,1820,84.0,282933
7,1825,88.0,283500
7,1830,86.0,284125
6,1835,89.0,284896
6,1840,84.0,285601
6,1845,86.0,286368
6,1850,94.0,286994
5,1855,98.0,287775
5,1860,100.0,288575
5,1865,104.0,289250
5,1870,106.0,289730
5,1875,110.0,290622
4,1880,112.0,291617
4,1885,114.0,292337
4,1890,115.0,293178
3,1895,117.0,293939
3,1900,121.0,294934
3,1905,121.0,295920
3,1910,122.0,296553
2,1915,125.0,297184
2,1920,128.0,298081
2,1925,126.0,298686
2,1930,127.0,299522
2,1935,124.0,300517
2,1940,129.0,301271
2,1945,130.0,301983
2,1950,129.0,302707
2,1955,129.0,303497
2,1960,127.0,304358
2,1965,124.0,305353
2,1970,125.0,306183
2,1975,124.0,306988
2,1980,125.0,307758
2,1985,126.0,308720
2,1990,124.0,309551
2,1995,123.0,310282
2,2000,125.0,311073
2,2005,125.0,311971
2,2010,127.0,312777
2,2015,124.0,313689
2,2020,124.0,314568
2,2025,125.0,315116
2,2030,125.0,315889
2,2035,126.0,316777
2,2040,127.0,317497
2,2045,128.0,318370
2,2050,129.0,318949
2,2055,129.0,319791
2,2060,134.0,320549
2,2065,137.0,321240
2,2070,136.0,322022
2,2075,135.0,322757
2,2080,135.0,323525
2,2085,138.0,324207
2,2090,139.0,324995
2,2095,140.0,325910
2,2100,137.0,326708
2,2105,136.0,327547
2,2110,132.0,328315
2,2115,131.0,328997
2,2120,133.0,329568
2,2125,135.0,330342
2,2130,134.0,331099
2,2135,132.0,332029
2,2140,130.0,332846
2,2145,129.0,333713
2,2150,126.0,334556
2,2155,127.0,335459
2,2160,126.0,336201
2,2165,124.0,337110
2,2170,119.0,338060
2,2175,123.0,338925
2,2180,127.0,339554
2,2185,124.0,340357
2,2190,125.0,341261
2,2195,124.0,342124
2,2200,127.0,342921
2,2205,129.0,343844
2,2210,134.0,344692
2,2215,135.0,345621
2,2220,131.0,346536
2,2225,130.0,347376
2,2230,128.0,348304
2,2235,133.0,348962
2,2240,137.0,349692
2,2245,137.0,350223
2,2250,137.0,350949
2,2255,136.0,351799
2,2260,137.0,352497
2,2265,139.0,353276
2,2270,139.0,354205
2,2275,139.0,354984
2,2280,136.0,355944
2,2285,135.0,356790
2,2290,136.0,357664
2,2295,137.0,358443
2,2300,137.0,359239
2,2305,139.0,360013
2,2310,138.0,360937
2,2315,138.0,361753
2,2320,141.0,362206
2,2325,141.0,363110
2,2330,143.0,363975
2,2335,140.0,364829
2,2340,136.0,365622
2,2345,138.0,366285
2,2350,139.0,367131
2,2355,138.0,368030
2,2360,133.0,369025
2,2365,131.0,369960
2,2370,135.0,370745
2,2375,133.0,371657
2,2380,134.0,372211
2,2385,138.0,372792
2,2390,138.0,373574
2,2395,137.0,374526
2,2400,139.0,375363
2,2405,139.0,376084
2,2410,140.0,376897
2,2415,140.0,377772
2,2420,136.0,378767
2,2425,136.0,379624
2,2430,136.0,380454
2,2435,136.0,381318
2,2440,139.0,382003
2,2445,131.0,382664
2,2450,132.0,383444
2,2455,132.0,384355
2,2460,135.0,385234
2,2465,137.0,386132
2,2470,137.0,387047
2,2475,138.0,387832
2,2480,135.0,388683
2,2485,130.0,389570
2,2490,127.0,390387
2,2495,129.0,391134
2,2500,127.0,391962
2,2505,122.0,392893
2,2510,125.0,393687
2,2515,126.0,394391
2,2520,129.0,394992
2,2525,130.0,395785
2,2530,131.0,396475
2,2535,133.0,397290
2,2540,135.0,397817
2,2545,141.0,398549
2,2550,140.0,399416
2,2555,142.0,400166
2,2560,141.0,401115
2,2565,139.0,401916
2,2570,138.0,402550
2,2575,136.0,403494
2,2580,137.0,404172
2,2585,140.0,405030
2,2590,140.0,406025
2,2595,136.0,406866
2,2600,136.0,407669
2,2605,139.0,408549
2,2610,134.0,409462
2,2615,133.0,410288
2,2620,131.0,411087
2,2625,131.0,411819
2,2630,131.0,412660
2,2635,129.0,413400
2,2640,128.0,414080
2,2645,128.0,414881
2,2650,129.0,415653
2,2655,128.0,416494
2,2660,129.0,417290
2,2665,129.0,418261
2,2670,130.0,419075
2,2675,132.0,419902
2,2680,133.0,420685
2,2685,130.0,421670
2,2690,133.0,422270
2,2695,135.0,423051
2,2700,134.0,423823
2,2705,134.0,424763
2,2710,139.0,425311
2,2715,141.0,426094
2,2720,144.0,426562
2,2725,142.0,427555
2,2730,140.0,428228
2,2735,138.0,429129
2,2740,139.0,429721
2,2745,141.0,430255
2,2750,142.0,430840
2,2755,142.0,431600
2,2760,143.0,432294
2,2765,146.0,432940
2,2770,146.0,433596
2,2775,144.0,434362
2,2780,143.0,435355
2,2785,145.0,436286
2,2790,143.0,437122
2,2795,143.0,438029
2,2800,143.0,438873
2,2805,144.0,439636
2,2810,139.0,440581
2,2815,138.0,441449
2,2820,140.0,442079
2,2825,138.0,443074
2,2830,138.0,443787
2,2835,139.0,444710
2,2840,134.0,445697
2,2845,133.0,446437
2,2850,128.0,447426
2,2855,127.0,448140
2,2860,123.0,448953
2,2865,120.0,449886
2,2870,119.0,450647
2,2875,120.0,451399
2,2880,122.0,452191
2,2885,122.0,453157
2,2890,123.0,453918
2,2895,124.0,454866
2,2900,125.0,455589
2,2905,121.0,456488
2,2910,122.0,457446
2,2915,124.0,458125
2,2920,122.0,458905
2,2925,124.0,459664
2,2930,125.0,460530
2,2935,127.0,461373
2,2940,127.0,462368
2,2945,128.0,462954
2,2950,132.0,463674
2,2955,134.0,464416
2,2960,139.0,465139
2,2965,143.0,465758
2,2970,144.0,466464
2,2975,144.0,467396
2,2980,141.0,468087
2,2985,141.0,469005
2,2990,138.0,469763
2,2995,138.0,470647
2,3000,135.0,471327
2,3005,137.0,472269
2,3010,137.0,473185
2,3015,136.0,473958
2,3020,134.0,474797
2,3025,133.0,475491
2,3030,136.0,476264
2,3035,137.0,476911
2,3040,139.0,477635
2,3045,137.0,478514
2,3050,137.0,479279
2,3055,138.0,480058
2,3060,134.0,481053
2,3065,131.0,481950
2,3070,131.0,482811
2,3075,132.0,483499
2,3080,133.0,484403
2,3085,132.0,485329
2,3090,134.0,486261
2,3095,131.0,487049
2,3100,130.0,487893
2,3105,127.0,488796
2,3110,128.0,489620
2,3115,128.0,490351
2,3120,125.0,491215
2,3125,127.0,492008
2,3130,121.0,492923
2,3135,120.0,493671
2,3140,121.0,494293
2,3145,120.0,494956
2,3150,120.0,495829
2,3155,116.0,496824
2,3160,118.0,497490
2,3165,114.0,498258
2,3170,111.0,499120
2,3175,110.0,500022
2,3180,110.0,500847
2,3185,110.0,501593
2,3190,110.0,502522
2,3195,109.0,503463
2,3200,112.0,504368
2,3205,118.0,504956
2,3210,120.0,505512
2,3215,120.0,506274
2,3220,125.0,507145
2,3225,126.0,508104
2,3230,128.0,509009
2,3235,128.0,509888
2,3240,127.0,510670
2,3245,129.0,511247
2,3250,127.0,512185
2,3255,131.0,512882
2,3260,130.0,513756
2,3265,134.0,514684
2,3270,138.0,515415
2,3275,140.0,516191
2,3280,141.0,517120
2,3285,142.0,518037
2,3290,144.0,518918
2,3295,147.0,519629
2,3300,146.0,520413
2,3305,140.0,521116
2,3310,137.0,521961
2,3315,136.0,522843
2,3320,135.0,523738
2,3325,136.0,524525
2,3330,136.0,525485
2,3335,136.0,526265
2,3340,134.0,527260
2,3345,132.0,528124
2,3350,131.0,528987
2,3355,130.0,529802
2,3360,129.0,530566
2,3365,132.0,531364
2,3370,132.0,532100
2,3375,132.0,532849
2,3380,131.0,533763
2,3385,131.0,534757
2,3390,129.0,535739
2,3395,128.0,536566
2,3400,128.0,537189
2,3405,134.0,537903
2,3410,132.0,538625
2,3415,134.0,539280
2,3420,134.0,540147
2,3425,132.0,540981
2,3430,133.0,541754
2,3435,132.0,542367
2,3440,132.0,543362
2,3445,131.0,544357
2,3450,134.0,544712
2,3455,134.0,545520
2,3460,138.0,546231
2,3465,135.0,547126
2,3470,134.0,548024
2,3475,132.0,548962
2,3480,133.0,549806
2,3485,132.0,550801
2,3490,133.0,551792
2,3495,130.0,552456
2,3500,131.0,553402
2,3505,128.0,554249
2,3510,129.0,555244
2,3515,127.0,555995
2,3520,127.0,556740
2,3525,128.0,557541
2,3530,129.0,558419
2,3535,130.0,559102
2,3540,130.0,560097
2,3545,131.0,561083
2,3550,131.0,561747
2,3555,131.0,562479
2,3560,127.0,563474
2,3565,125.0,564318
2,3570,125.0,565097
2,3575,124.0,565953
2,3580,122.0,566948
2,3585,126.0,567674
2,3590,124.0,568582
2,3595,130.0,569508
2,3600,131.0,570215
2,3605,130.0,571210
2,3610,130.0,572103
2,3615,128.0,573098
2,3620,128.0,573945
2,3625,126.0,574839
2,3630,124.0,575579
2,3635,124.0,576471
2,3640,127.0,577180
2,3645,128.0,578060
2,3650,127.0,578928
2,3655,124.0,579856
2,3660,125.0,580728
2,3665,125.0,581723
2,3670,124.0,582660
2,3675,125.0,583606
2,3680,126.0,584539
2,3685,124.0,585344
2,3690,128.0,586085
2,3695,128.0,586757
2,3700,128.0,587580
2,3705,129.0,588548
2,3710,131.0,589399
2,3715,133.0,590097
2,3720,133.0,591010
2,3725,132.0,591939
2,3730,130.0,592934
2,3735,130.0,593885
2,3740,130.0,594674
2,3745,127.0,595669
2,3750,124.0,596369
2,3755,123.0,597364
2,3760,119.0,598175
2,3765,122.0,598961
2,3770,123.0,599760
2,3775,124.0,600624
2,3780,126.0,601560
2,3785,125.0,602238
2,3790,122.0,603150
2,3795,117.0,603940
2,3800,115.0,604829
2,3805,115.0,605671
2,3810,115.0,606298
2,3815,114.0,607164
2,3820,114.0,607948
2,3825,113.0,608882
2,3830,115.0,609784
2,3835,114.0,610752
2,3840,109.0,611577
2,3845,110.0,612348
2,3850,113.0,613272
2,3855,117.0,614125
2,3860,121.0,615082
2,3865,119.0,616051
2,3870,119.0,616751
2,3875,117.0,617746
2,3880,114.0,618535
2,3885,116.0,619373
2,3890,115.0,620368
2,3895,117.0,621363
2,3900,116.0,622076
2,3905,117.0,623029
2,3910,114.0,623857
2,3915,114.0,624793
2,3920,111.0,625718
2,3925,111.0,626565
2,3930,110.0,627560
2,3935,110.0,628541
2,3940,113.0,629409
2,3945,114.0,630383
2,3950,113.0,631360
2,3955,113.0,632045
2,3960,114.0,632808
2,3965,115.0,633646
2,3970,113.0,634641
2,3975,116.0,635447
2,3980,116.0,636442
2,3985,117.0,637101
2,3990,118.0,638028
2,3995,121.0,638835
2,4000,124.0,639624
2,4005,125.0,640509
2,4010,127.0,641474
2,4015,128.0,642201
2,4020,131.0,643048
2,4025,133.0,643935
2,4030,134.0,644921
2,4035,132.0,645857
2,4040,132.0,646553
2,4045,132.0,647510
2,4050,131.0,648285
2,4055,129.0,649166
2,4060,127.0,650161
2,4065,126.0,651038
2,4070,128.0,651873
2,4075,125.0,652868
2,4080,126.0,653767
2,4085,120.0,654618
2,4090,120.0,655559
2,4095,119.0,656233
2,4100,117.0,657228
2,4105,116.0,658033
2,4110,117.0,658890
2,4115,114.0,659885
2,4120,114.0,660771
2,4125,114.0,661533
2,4130,116.0,662308
2,4135,117.0,663114
2,4140,118.0,664010
2,4145,118.0,664985
2,4150,119.0,665928
2,4155,122.0,666561
2,4160,122.0,667495
2,4165,122.0,668426
2,4170,123.0,669182
2,4175,124.0,670055
2,4180,127.0,670779
2,4185,131.0,671599
2,4190,131.0,672557
2,4195,131.0,673434
2,4200,133.0,674238
2,4205,130.0,675233
2,4210,129.0,676223
2,4215,130.0,677218
2,4220,128.0,678203
2,4225,127.0,679157
2,4230,126.0,680038
2,4235,127.0,680862
2,4240,124.0,681832
2,4245,126.0,682507
2,4250,129.0,683087
2,4255,128.0,683861
2,4260,128.0,684856
2,4265,129.0,685808
2,4270,128.0,686581
2,4275,131.0,687165
2,4280,129.0,688087
2,4285,128.0,689039
2,4290,127.0,690034
2,4295,124.0,690917
2,4300,124.0,691615
2,4305,127.0,692424
2,4310,129.0,693306
2,4315,128.0,694301
2,4320,128.0,695110
2,4325,131.0,695914
2,4330,130.0,696675
2,4335,130.0,697558
2,4340,132.0,698553
2,4345,131.0,699198
2,4350,127.0,700193
2,4355,126.0,701114
2,4360,127.0,702082
2,4365,127.0,702924
2,4370,125.0,703919
2,4375,124.0,704607
2,4380,122.0,705602
2,4385,122.0,706592
2,4390,122.0,707587
2,4395,122.0,708318
2,4400,121.0,709296
2,4405,120.0,710142
2,4410,118.0,711035
2,4415,122.0,711846
2,4420,123.0,712713
2,4425,121.0,713585
2,4430,119.0,714427
2,4435,121.0,715304
2,4440,122.0,716069
2,4445,121.0,716767
2,4450,123.0,717582
2,4455,122.0,718552
2,4460,123.0,719337
2,4465,123.0,720176
2,4470,123.0,721171
2,4475,121.0,722143
2,4480,126.0,722832
2,4485,127.0,723618
2,4490,128.0,724529
2,4495,130.0,725474
2,4500,131.0,726267
2,4505,130.0,727262
2,4510,129.0,728257
2,4515,129.0,728931
2,4520,128.0,729926
2,4525,129.0,730789
2,4530,133.0,731644
2,4535,127.0,732639
2,4540,122.0,733634
2,4545,123.0,734494
2,4550,118.0,735489
2,4555,115.0,736484
2,4560,115.0,737078
2,4565,115.0,737769
2,4570,115.0,738764
2,4575,116.0,739625
2,4580,113.0,740379
2,4585,112.0,741230
2,4590,106.0,742225
2,4595,106.0,742993
2,4600,107.0,743678
2,4605,105.0,744673
2,4610,107.0,745496
2,4615,107.0,746245
2,4620,111.0,746798
2,4625,109.0,747793
2,4630,107.0,748762
2,4635,112.0,749623
2,4640,117.0,750364
2,4645,118.0,751119
2,4650,126.0,751710
2,4655,130.0,752540
2,4660,130.0,753384
2,4665,129.0,754298
2,4670,129.0,755243
2,4675,129.0,756109
2,4680,125.0,756922
2,4685,127.0,757755
2,4690,134.0,758588
2,4695,133.0,759470
2,4700,130.0,760303
2,4705,133.0,761275
2,4710,135.0,761915
2,4715,135.0,762716
2,4720,131.0,763711
2,4725,133.0,764538
2,4730,130.0,765533
2,4735,128.0,766521
2,4740,128.0,767417
2,4745,127.0,768316
2,4750,123.0,769254
2,4755,123.0,770214
2,4760,121.0,771209
2,4765,122.0,771940
2,4770,125.0,772669
2,4775,124.0,773561
2,4780,129.0,774421
2,4785,130.0,775144
2,4790,131.0,775955
2,4795,132.0,776813
2,4800,135.0,777614
2,4805,135.0,778488
2,4810,130.0,779483
2,4815,129.0,780462
2,4820,129.0,781289
2,4825,127.0,781875
2,4830,131.0,782759
2,4835,134.0,783508
2,4840,133.0,784459
2,4845,131.0,785454
2,4850,131.0,786356
2,4855,133.0,787157
2,4860,136.0,787720
2,4865,133.0,788715
2,4870,128.0,789710
2,4875,129.0,790532
2,4880,127.0,791490
2,4885,124.0,792369
2,4890,123.0,793128
2,4895,122.0,794017
2,4900,120.0,795002
2,4905,120.0,795948
2,4910,118.0,796943
2,4915,116.0,797721
2,4920,118.0,798240
2,4925,119.0,799128
2,4930,118.0,800025
2,4935,119.0,800954
2,4940,118.0,801891
2,4945,119.0,802860
2,4950,119.0,803634
2,4955,113.0,804402
2,4960,112.0,805150
2,4965,112.0,805951
2,4970,116.0,806920
2,4975,112.0,807915
2,4980,111.0,808757
2,4985,109.0,809615
2,4990,106.0,810576
2,4995,106.0,811496
2,5000,103.0,812491
2,5005,102.0,813486
2,5010,107.0,814376
2,5015,106.0,815286
2,5020,108.0,815980
2,5025,110.0,816666
2,5030,109.0,817502
2,5035,107.0,818396
2,5040,110.0,819193
2,5045,111.0,820038
2,5050,109.0,820979
2,5055,111.0,821932
2,5060,111.0,822788
2,5065,111.0,823691
2,5070,112.0,824494
2,5075,119.0,825233
2,5080,120.0,826148
2,5085,124.0,826870
2,5090,130.0,827462
2,5095,132.0,828265
2,5100,138.0,828917
2,5105,142.0,829371
2,5110,144.0,830105
2,5115,148.0,830902
2,5120,145.0,831742
2,5125,145.0,832552
2,5130,144.0,833545
2,5135,144.0,834422
2,5140,143.0,835330
2,5145,144.0,836063
2,5150,147.0,836868
2,5155,149.0,837744
2,5160,149.0,838680
2,5165,151.0,839543
2,5170,151.0,840357
2,5175,150.0,840833
2,5180,153.0,841592
2,5185,152.0,842348
2,5190,149.0,843214
2,5195,148.0,844162
2,5200,146.0,845069
2,5205,144.0,845913
2,5210,142.0,846812
2,5215,140.0,847635
2,5220,141.0,848436
2,5225,137.0,849392
2,5230,139.0,850125
2,5235,141.0,850817
2,5240,140.0,851618
2,5245,137.0,852324
2,5250,135.0,853223
2,5255,137.0,853803
2,5260,135.0,854798
2,5265,133.0,855722
2,5270,132.0,856557
2,5275,130.0,857442
2,5280,127.0,858434
2,5285,129.0,859199
2,5290,128.0,860100
2,5295,127.0,860989
2,5300,125.0,861962
2,5305,123.0,862957
2,5310,122.0,863706
2,5315,123.0,864503
2,5320,119.0,865498
2,5325,122.0,866310
2,5330,123.0,867157
2,5335,119.0,868047
2,5340,121.0,868748
2,5345,120.0,869743
2,5350,122.0,870520
2,5355,121.0,871221
2,5360,123.0,872163
2,5365,127.0,872810
2,5370,127.0,873425
2,5375,126.0,874385
2,5380,125.0,875380
2,5385,122.0,876222
2,5390,120.0,877217
2,5395,118.0,878088
2,5400,119.0,878915
2,5405,123.0,879589
2,5410,124.0,880338
2,5415,123.0,881177
2,5420,125.0,882172
2,5425,123.0,882929
2,5430,121.0,883881
2,5435,125.0,884655
2,5440,123.0,885560
2,5445,124.0,886443
2,5450,122.0,887327
2,5455,121.0,888192
2,5460,121.0,889033
2,5465,120.0,890008
2,5470,120.0,890891
2,5475,122.0,891680
2,5480,121.0,892382
2,5485,122.0,893186
2,5490,124.0,894120
2,5495,130.0,894714
2,5500,128.0,895698
2,5505,126.0,896669
2,5510,126.0,897411
2,5515,127.0,898362
2,5520,131.0,899141
2,5525,131.0,900118
2,5530,130.0,901085
2,5535,125.0,901895
2,5540,128.0,902578
2,5545,127.0,903573
2,5550,130.0,904344
2,5555,131.0,905063
2,5560,130.0,905947
2,5565,130.0,906727
2,5570,131.0,907466
2,5575,130.0,908330
2,5580,130.0,909206
2,5585,129.0,910099
2,5590,131.0,910717
2,5595,129.0,911519
2,5600,132.0,912341
2,5605,129.0,913212
2,5610,129.0,914121
2,5615,128.0,915100
2,5620,128.0,915870
2,5625,130.0,916675
2,5630,133.0,917422
2,5635,137.0,918223
2,5640,134.0,919196
2,5645,137.0,920078
2,5650,133.0,920876
2,5655,131.0,921808
2,5660,129.0,922803
2,5665,125.0,923632
2,5670,124.0,924504
2,5675,123.0,925440
2,5680,127.0,926133
2,5685,127.0,927091
2,5690,124.0,928086
2,5695,125.0,928860
2,5700,124.0,929688
2,5705,125.0,930528
2,5710,126.0,931404
2,5715,126.0,932249
2,5720,125.0,933048
2,5725,120.0,933858
2,5730,118.0,934779
2,5735,117.0,935638
2,5740,116.0,936547
2,5745,113.0,937329
2,5750,113.0,938280
2,5755,112.0,939037
2,5760,118.0,939636
2,5765,121.0,940427
2,5770,123.0,940966
2,5775,122.0,941796
2,5780,120.0,942774
2,5785,122.0,943289
2,5790,126.0,944019
2,5795,123.0,944928
2,5800,123.0,945921
2,5805,124.0,946614
2,5810,124.0,947451
2,5815,124.0,948343
2,5820,122.0,948959
2,5825,130.0,949472
2,5830,132.0,950123
2,5835,133.0,950815
2,5840,130.0,951810
2,5845,134.0,952673
2,5850,138.0,953412
2,5855,137.0,954328
2,5860,131.0,955306
