% time spent exploring,episodes,mean 100 episode reward,steps
70,490,-1.0,91419
69,495,1.0,92410
69,500,1.0,93322
69,505,2.0,94317
68,510,1.0,95312
68,515,1.0,96259
68,520,-2.0,97129
67,525,-2.0,98124
67,530,-1.0,99063
67,535,-1.0,99982
67,540,0.0,100977
66,545,1.0,101972
66,550,-2.0,102726
66,555,-4.0,103718
65,560,-4.0,104563
65,565,-5.0,105315
65,570,-7.0,106190
65,575,-6.0,107027
64,580,-7.0,107858
64,585,-4.0,108853
64,590,-4.0,109839
63,595,-4.0,110824
63,600,-1.0,111819
63,605,-2.0,112666
62,610,-4.0,113414
62,615,-4.0,114307
62,620,-1.0,115302
62,625,-1.0,116201
61,630,-3.0,117012
61,635,-1.0,117904
61,640,1.0,118895
60,645,1.0,119890
60,650,2.0,120808
60,655,3.0,121535
59,660,5.0,122458
59,665,6.0,123417
59,670,8.0,124412
59,675,8.0,125320
58,680,10.0,126315
58,685,11.0,127194
58,690,11.0,128189
57,695,11.0,129184
57,700,11.0,130179
57,705,11.0,131099
56,710,13.0,132067
56,715,15.0,133062
56,720,16.0,134057
55,725,17.0,135010
55,730,20.0,136005
55,735,18.0,137000
54,740,19.0,137995
54,745,17.0,138831
54,750,17.0,139743
54,755,15.0,140638
53,760,14.0,141599
53,765,16.0,142594
53,770,16.0,143520
52,775,17.0,144515
52,780,16.0,145306
52,785,14.0,146236
51,790,12.0,147075
51,795,14.0,148044
51,800,14.0,148948
51,805,15.0,149800
50,810,13.0,150520
50,815,10.0,151461
50,820,9.0,152398
49,825,10.0,153393
49,830,8.0,154388
49,835,11.0,155383
48,840,8.0,156378
48,845,8.0,157373
48,850,9.0,158368
47,855,12.0,159363
47,860,11.0,160263
47,865,10.0,161258
47,870,8.0,162132
46,875,7.0,163127
46,880,8.0,163993
46,885,12.0,164978
45,890,14.0,165973
45,895,11.0,166805
45,900,10.0,167760
44,905,12.0,168640
44,910,15.0,169563
44,915,18.0,170558
43,920,18.0,171553
43,925,15.0,172465
43,930,17.0,173460
43,935,14.0,174446
42,940,12.0,175221
42,945,13.0,176183
42,950,12.0,177057
41,955,12.0,178052
41,960,11.0,178907
41,965,13.0,179902
40,970,16.0,180897
40,975,18.0,181812
40,980,18.0,182668
40,985,14.0,183574
39,990,14.0,184473
39,995,19.0,185468
39,1000,21.0,186409
38,1005,21.0,187240
38,1010,20.0,188208
38,1015,19.0,189203
37,1020,19.0,190042
37,1025,22.0,191037
37,1030,22.0,191914
36,1035,24.0,192909
36,1040,28.0,193824
36,1045,29.0,194789
36,1050,32.0,195766
35,1055,32.0,196663
35,1060,34.0,197658
35,1065,34.0,198565
34,1070,34.0,199539
34,1075,32.0,200534
34,1080,36.0,201509
33,1085,37.0,202504
33,1090,38.0,203499
33,1095,37.0,204430
32,1100,39.0,205425
32,1105,41.0,206233
32,1110,43.0,207228
31,1115,45.0,208223
31,1120,48.0,209211
31,1125,49.0,210201
31,1130,49.0,211052
30,1135,49.0,212029
30,1140,47.0,213007
30,1145,47.0,213955
29,1150,44.0,214950
29,1155,45.0,215768
29,1160,46.0,216754
28,1165,44.0,217735
28,1170,43.0,218730
28,1175,44.0,219696
27,1180,41.0,220679
27,1185,44.0,221546
27,1190,45.0,222541
27,1195,42.0,223460
26,1200,43.0,224335
26,1205,44.0,225236
26,1210,43.0,226027
25,1215,40.0,226855
25,1220,38.0,227850
25,1225,38.0,228845
24,1230,39.0,229784
24,1235,40.0,230779
24,1240,42.0,231677
24,1245,40.0,232492
23,1250,41.0,233425
23,1255,41.0,234323
23,1260,43.0,235318
22,1265,43.0,236198
22,1270,45.0,237193
22,1275,49.0,238169
21,1280,49.0,239022
21,1285,46.0,239932
21,1290,49.0,240873
21,1295,49.0,241748
20,1300,45.0,242743
20,1305,43.0,243624
20,1310,44.0,244504
19,1315,47.0,245391
19,1320,48.0,246386
19,1325,50.0,247171
18,1330,49.0,248062
18,1335,46.0,248831
18,1340,48.0,249730
18,1345,53.0,250666
17,1350,54.0,251567
17,1355,55.0,252520
17,1360,54.0,253511
16,1365,57.0,254463
16,1370,58.0,255290
16,1375,55.0,256285
15,1380,58.0,257272
15,1385,62.0,258267
15,1390,58.0,259206
15,1395,61.0,260201
14,1400,64.0,261178
14,1405,62.0,262038
14,1410,63.0,262965
13,1415,64.0,263960
13,1420,64.0,264829
13,1425,64.0,265824
12,1430,64.0,266677
12,1435,68.0,267672
12,1440,66.0,268667
11,1445,63.0,269574
11,1450,66.0,270420
11,1455,67.0,271311
11,1460,71.0,272221
10,1465,71.0,272998
10,1470,70.0,273859
10,1475,74.0,274841
9,1480,74.0,275836
9,1485,72.0,276831
9,1490,71.0,277772
8,1495,72.0,278704
8,1500,73.0,279629
8,1505,76.0,280556
8,1510,77.0,281473
7,1515,74.0,282205
7,1520,76.0,283099
7,1525,74.0,283784
7,1530,74.0,284619
6,1535,74.0,285614
6,1540,77.0,286544
6,1545,80.0,287348
5,1550,80.0,288318
5,1555,82.0,289298
5,1560,81.0,290293
4,1565,81.0,291138
4,1570,83.0,292030
4,1575,80.0,292951
4,1580,81.0,293865
3,1585,82.0,294833
3,1590,84.0,295702
3,1595,84.0,296635
2,1600,85.0,297526
2,1605,84.0,298521
2,1610,84.0,299516
2,1615,86.0,300335
2,1620,84.0,301256
2,1625,85.0,302251
2,1630,89.0,303228
2,1635,88.0,304120
2,1640,85.0,305115
2,1645,85.0,306092
2,1650,86.0,306870
2,1655,84.0,307791
2,1660,84.0,308685
2,1665,85.0,309665
2,1670,87.0,310600
2,1675,91.0,311501
2,1680,91.0,312343
2,1685,91.0,313264
2,1690,94.0,314196
2,1695,94.0,315160
2,1700,90.0,316155
2,1705,93.0,317072
2,1710,97.0,317914
2,1715,97.0,318909
2,1720,101.0,319728
2,1725,102.0,320723
2,1730,100.0,321575
2,1735,105.0,322494
2,1740,107.0,323489
2,1745,104.0,324291
2,1750,106.0,325122
2,1755,108.0,326060
2,1760,106.0,327055
2,1765,104.0,328050
2,1770,101.0,329045
2,1775,99.0,329942
2,1780,100.0,330881
2,1785,100.0,331814
2,1790,100.0,332740
2,1795,101.0,333734
2,1800,104.0,334674
2,1805,103.0,335669
2,1810,99.0,336659
2,1815,98.0,337491
2,1820,96.0,338437
2,1825,98.0,339309
2,1830,99.0,340259
2,1835,95.0,341254
2,1840,93.0,342215
2,1845,95.0,343210
2,1850,90.0,344205
2,1855,88.0,345087
2,1860,90.0,346054
2,1865,92.0,347049
2,1870,95.0,347926
2,1875,91.0,348921
2,1880,92.0,349746
2,1885,93.0,350741
2,1890,92.0,351693
2,1895,93.0,352620
2,1900,93.0,353568
2,1905,92.0,354430
2,1910,93.0,355425
2,1915,95.0,356385
2,1920,93.0,357380
2,1925,92.0,358266
2,1930,93.0,359239
2,1935,94.0,360196
2,1940,94.0,361191
2,1945,92.0,362186
2,1950,95.0,363181
2,1955,97.0,364157
2,1960,95.0,365094
2,1965,94.0,366089
2,1970,93.0,366973
2,1975,98.0,367934
2,1980,95.0,368925
2,1985,94.0,369920
2,1990,95.0,370829
2,1995,95.0,371761
2,2000,95.0,372756
2,2005,100.0,373567
2,2010,100.0,374483
2,2015,102.0,375446
2,2020,106.0,376260
2,2025,106.0,377157
2,2030,106.0,378116
2,2035,109.0,378890
2,2040,110.0,379885
2,2045,115.0,380746
2,2050,116.0,381595
2,2055,119.0,382419
2,2060,120.0,383309
2,2065,120.0,384199
2,2070,121.0,384993
2,2075,119.0,385925
2,2080,121.0,386867
2,2085,122.0,387639
2,2090,121.0,388565
2,2095,120.0,389375
2,2100,120.0,390370
2,2105,115.0,391318
2,2110,118.0,392180
2,2115,117.0,393090
2,2120,118.0,393949
2,2125,115.0,394944
2,2130,115.0,395844
2,2135,115.0,396672
2,2140,118.0,397371
2,2145,118.0,398290
2,2150,119.0,399050
2,2155,116.0,399950
2,2160,117.0,400912
2,2165,117.0,401874
2,2170,117.0,402763
2,2175,120.0,403625
2,2180,120.0,404494
2,2185,122.0,405461
2,2190,124.0,406300
2,2195,125.0,407233
2,2200,125.0,408115
2,2205,126.0,408984
2,2210,122.0,409979
2,2215,124.0,410927
2,2220,120.0,411922
2,2225,124.0,412756
2,2230,122.0,413751
2,2235,122.0,414391
2,2240,122.0,415261
2,2245,120.0,416256
2,2250,117.0,417251
2,2255,118.0,418136
2,2260,117.0,419036
2,2265,117.0,420031
2,2270,115.0,420978
2,2275,112.0,421778
2,2280,110.0,422773
2,2285,108.0,423704
2,2290,109.0,424535
2,2295,109.0,425512
2,2300,110.0,426472
2,2305,109.0,427315
2,2310,111.0,428193
2,2315,109.0,429183
2,2320,110.0,430131
2,2325,111.0,430937
2,2330,113.0,431796
2,2335,110.0,432791
2,2340,109.0,433676
2,2345,110.0,434658
2,2350,108.0,435565
2,2355,106.0,436270
2,2360,105.0,437191
2,2365,108.0,438104
2,2370,108.0,439079
2,2375,108.0,440074
2,2380,110.0,441041
2,2385,109.0,442036
2,2390,106.0,443009
2,2395,102.0,444004
2,2400,101.0,444796
2,2405,100.0,445660
2,2410,100.0,446503
2,2415,100.0,447372
2,2420,100.0,448367
2,2425,95.0,449319
2,2430,96.0,450148
2,2435,96.0,451143
2,2440,95.0,452034
2,2445,94.0,453029
2,2450,97.0,453926
2,2455,99.0,454794
2,2460,102.0,455746
2,2465,100.0,456657
2,2470,101.0,457501
2,2475,102.0,458456
2,2480,102.0,459259
2,2485,101.0,460184
2,2490,103.0,460950
2,2495,104.0,461945
2,2500,105.0,462737
2,2505,107.0,463732
2,2510,110.0,464534
2,2515,110.0,465447
2,2520,110.0,466087
2,2525,114.0,466886
2,2530,114.0,467640
2,2535,116.0,468478
2,2540,117.0,469404
2,2545,118.0,470327
2,2550,116.0,471250
2,2555,115.0,472167
2,2560,116.0,473068
2,2565,116.0,473994
2,2570,113.0,474941
2,2575,113.0,475903
2,2580,110.0,476825
2,2585,112.0,477820
2,2590,111.0,478753
2,2595,111.0,479651
2,2600,111.0,480544
2,2605,109.0,481539
2,2610,105.0,482427
2,2615,107.0,483333
2,2620,108.0,484221
2,2625,105.0,485056
2,2630,104.0,485778
2,2635,102.0,486723
2,2640,99.0,487597
2,2645,97.0,488588
2,2650,100.0,489514
2,2655,98.0,490483
2,2660,95.0,491472
2,2665,95.0,492337
2,2670,97.0,493114
2,2675,98.0,494070
2,2680,99.0,495065
2,2685,101.0,495855
2,2690,103.0,496764
2,2695,108.0,497585
2,2700,108.0,498433
2,2705,111.0,499335
2,2710,111.0,500314
2,2715,109.0,501181
2,2720,106.0,502114
2,2725,107.0,503109
2,2730,105.0,504031
2,2735,108.0,504878
2,2740,110.0,505873
2,2745,110.0,506868
2,2750,109.0,507729
2,2755,110.0,508681
2,2760,111.0,509583
2,2765,111.0,510515
2,2770,113.0,511495
2,2775,112.0,512435
2,2780,115.0,513244
2,2785,109.0,514239
2,2790,108.0,515153
2,2795,107.0,516054
2,2800,104.0,517049
2,2805,103.0,518044
2,2810,105.0,518919
2,2815,106.0,519736
2,2820,109.0,520709
2,2825,109.0,521703
2,2830,111.0,522666
2,2835,110.0,523531
2,2840,111.0,524492
2,2845,111.0,525487
2,2850,109.0,526482
2,2855,109.0,527271
2,2860,106.0,528220
2,2865,105.0,529215
2,2870,101.0,530210
2,2875,102.0,531134
2,2880,99.0,532129
2,2885,104.0,532902
2,2890,103.0,533819
2,2895,102.0,534605
2,2900,102.0,535600
2,2905,100.0,536595
2,2910,100.0,537532
2,2915,101.0,538502
2,2920,100.0,539497
2,2925,103.0,540257
2,2930,101.0,541196
2,2935,99.0,542135
2,2940,99.0,543118
2,2945,100.0,544031
2,2950,103.0,544902
2,2955,104.0,545845
2,2960,105.0,546840
2,2965,106.0,547816
2,2970,109.0,548748
2,2975,110.0,549541
2,2980,110.0,550536
2,2985,108.0,551531
2,2990,106.0,552526
2,2995,105.0,553451
2,3000,106.0,554398
2,3005,110.0,555209
2,3010,110.0,556148
2,3015,108.0,557133
2,3020,107.0,558093
2,3025,103.0,559063
2,3030,102.0,560058
2,3035,101.0,561040
2,3040,103.0,561855
2,3045,104.0,562823
2,3050,104.0,563729
2,3055,105.0,564616
2,3060,106.0,565471
2,3065,103.0,566466
2,3070,101.0,567461
2,3075,100.0,568438
2,3080,100.0,569405
2,3085,100.0,570400
2,3090,100.0,571395
2,3095,103.0,572176
2,3100,106.0,572987
2,3105,103.0,573914
2,3110,101.0,574909
2,3115,103.0,575750
2,3120,104.0,576745
2,3125,106.0,577547
2,3130,111.0,578237
2,3135,109.0,579152
2,3140,106.0,580061
2,3145,105.0,580936
2,3150,104.0,581906
2,3155,103.0,582708
2,3160,103.0,583703
2,3165,107.0,584633
2,3170,108.0,585493
2,3175,107.0,586461
2,3180,105.0,587456
2,3185,106.0,588446
2,3190,109.0,589296
2,3195,109.0,590033
2,3200,107.0,591012
2,3205,108.0,591999
2,3210,105.0,592994
2,3215,102.0,593872
2,3220,103.0,594839
2,3225,102.0,595747
2,3230,100.0,596618
2,3235,103.0,597595
2,3240,104.0,598546
2,3245,105.0,599339
2,3250,102.0,600334
2,3255,99.0,601270
2,3260,98.0,602213
2,3265,96.0,603076
2,3270,95.0,603975
2,3275,92.0,604859
2,3280,94.0,605727
2,3285,94.0,606722
2,3290,90.0,607717
2,3295,86.0,608712
2,3300,85.0,609600
2,3305,85.0,610542
2,3310,88.0,611537
2,3315,90.0,612268
2,3320,91.0,613142
2,3325,88.0,614096
2,3330,89.0,614967
2,3335,91.0,615798
2,3340,91.0,616510
2,3345,89.0,617505
2,3350,91.0,618500
2,3355,93.0,619495
2,3360,92.0,620490
2,3365,94.0,621381
2,3370,96.0,622351
2,3375,98.0,623228
2,3380,98.0,624176
2,3385,101.0,624995
2,3390,105.0,625825
2,3395,105.0,626809
2,3400,108.0,627656
2,3405,108.0,628651
2,3410,109.0,629581
2,3415,109.0,630490
2,3420,107.0,631411
2,3425,112.0,632266
2,3430,112.0,633095
2,3435,107.0,633935
2,3440,106.0,634813
2,3445,107.0,635770
2,3450,108.0,636685
2,3455,109.0,637600
2,3460,109.0,638595
2,3465,106.0,639590
2,3470,105.0,640470
2,3475,104.0,641331
2,3480,108.0,642218
2,3485,107.0,642889
2,3490,104.0,643884
2,3495,105.0,644864
2,3500,103.0,645859
2,3505,104.0,646731
2,3510,105.0,647622
2,3515,104.0,648617
2,3520,107.0,649390
2,3525,106.0,650288
2,3530,108.0,651014
2,3535,113.0,651861
2,3540,111.0,652856
2,3545,112.0,653775
2,3550,113.0,654708
2,3555,113.0,655509
2,3560,116.0,656467
2,3565,119.0,657403
2,3570,120.0,658331
2,3575,121.0,659186
2,3580,123.0,659872
2,3585,121.0,660789
2,3590,124.0,661579
2,3595,128.0,662147
2,3600,131.0,662899
2,3605,129.0,663894
2,3610,130.0,664833
2,3615,129.0,665802
2,3620,127.0,666719
2,3625,126.0,667714
2,3630,124.0,668561
2,3635,122.0,669556
2,3640,125.0,670427
2,3645,128.0,670990
2,3650,131.0,671731
2,3655,133.0,672594
2,3660,136.0,673347
2,3665,136.0,674286
2,3670,136.0,675276
2,3675,139.0,676208
2,3680,135.0,677139
2,3685,137.0,677973
2,3690,138.0,678736
2,3695,136.0,679596
2,3700,133.0,680186
2,3705,135.0,681116
2,3710,133.0,682058
2,3715,138.0,682785
2,3720,139.0,683630
2,3725,140.0,684596
2,3730,143.0,685300
2,3735,145.0,686158
2,3740,145.0,687108
2,3745,144.0,687885
2,3750,139.0,688819
2,3755,139.0,689601
2,3760,138.0,690284
2,3765,139.0,690975
2,3770,135.0,691775
2,3775,133.0,692532
2,3780,135.0,693361
2,3785,133.0,694228
2,3790,129.0,695058
2,3795,128.0,696048
2,3800,130.0,696916
2,3805,129.0,697911
2,3810,127.0,698799
2,3815,122.0,699732
2,3820,122.0,700533
2,3825,123.0,701460
2,3830,122.0,702271
2,3835,122.0,703017
2,3840,122.0,703988
2,3845,118.0,704829
2,3850,119.0,705688
2,3855,119.0,706587
2,3860,117.0,707497
2,3865,117.0,708380
2,3870,124.0,709159
2,3875,123.0,710154
2,3880,122.0,710968
2,3885,123.0,711898
2,3890,126.0,712449
2,3895,125.0,713444
2,3900,127.0,714235
2,3905,126.0,715123
2,3910,126.0,716118
2,3915,128.0,717036
2,3920,124.0,718012
2,3925,122.0,718917
2,3930,118.0,719776
2,3935,117.0,720723
2,3940,114.0,721651
2,3945,116.0,722556
2,3950,112.0,723335
2,3955,110.0,723971
2,3960,110.0,724816
2,3965,107.0,725709
2,3970,105.0,726567
2,3975,107.0,727514
2,3980,107.0,728399
2,3985,106.0,729394
2,3990,105.0,730310
2,3995,107.0,731288
2,4000,107.0,731966
2,4005,111.0,732673
2,4010,109.0,733462
2,4015,111.0,734129
2,4020,111.0,734848
2,4025,110.0,735843
2,4030,113.0,736606
2,4035,112.0,737601
2,4040,115.0,738575
2,4045,114.0,739521
2,4050,117.0,740516
2,4055,115.0,741433
2,4060,116.0,742298
2,4065,117.0,743168
2,4070,115.0,743971
2,4075,114.0,744763
2,4080,115.0,745417
2,4085,116.0,746328
2,4090,118.0,747091
2,4095,117.0,747995
2,4100,118.0,748471
2,4105,117.0,749313
2,4110,122.0,750153
2,4115,119.0,751148
2,4120,118.0,752143
2,4125,122.0,753021
2,4130,122.0,753714
2,4135,121.0,754589
2,4140,121.0,755442
2,4145,123.0,756398
2,4150,127.0,757053
2,4155,127.0,757990
2,4160,123.0,758985
2,4165,123.0,759947
2,4170,123.0,760942
2,4175,127.0,761672
2,4180,128.0,762175
2,4185,130.0,762768
2,4190,128.0,763643
2,4195,128.0,764594
2,4200,125.0,765367
2,4205,127.0,765919
2,4210,126.0,766783
2,4215,129.0,767350
2,4220,132.0,767973
2,4225,128.0,768968
2,4230,122.0,769963
2,4235,123.0,770696
2,4240,126.0,771414
2,4245,124.0,772068
2,4250,123.0,772859
2,4255,122.0,773713
2,4260,125.0,774543
2,4265,124.0,775270
2,4270,126.0,776053
2,4275,123.0,776905
2,4280,123.0,777611
2,4285,123.0,778345
2,4290,124.0,779155
2,4295,127.0,779611
2,4300,129.0,780140
2,4305,130.0,780414
2,4310,134.0,780870
2,4315,136.0,781140
2,4320,141.0,781360
2,4325,147.0,781622
2,4330,154.0,782226
2,4335,157.0,782992
2,4340,157.0,783718
2,4345,161.0,784311
2,4350,162.0,784828
2,4355,169.0,785169
2,4360,173.0,785596
2,4365,175.0,786589
2,4370,173.0,787557
2,4375,174.0,788465
2,4380,172.0,789274
2,4385,170.0,790139
2,4390,171.0,790916
2,4395,170.0,791470
2,4400,171.0,792130
2,4405,171.0,792836
2,4410,170.0,793477
2,4415,168.0,794205
2,4420,163.0,795100
2,4425,162.0,795761
2,4430,162.0,796339
2,4435,162.0,796991
2,4440,160.0,797848
2,4445,158.0,798670
2,4450,157.0,799382
2,4455,157.0,799734
2,4460,154.0,800545
2,4465,156.0,801370
2,4470,160.0,802013
2,4475,161.0,802828
2,4480,158.0,803481
2,4485,158.0,804182
2,4490,160.0,804651
2,4495,161.0,805310
2,4500,161.0,805702
2,4505,161.0,806090
2,4510,162.0,806447
2,4515,164.0,806686
2,4520,169.0,806960
2,4525,170.0,807288
2,4530,170.0,807824
2,4535,170.0,808456
2,4540,170.0,809280
2,4545,172.0,809853
2,4550,173.0,810615
2,4555,170.0,811384
2,4560,172.0,812081
2,4565,172.0,812745
2,4570,173.0,813134
2,4575,175.0,813476
2,4580,177.0,814342
2,4585,178.0,815173
2,4590,177.0,815800
2,4595,176.0,816507
2,4600,176.0,816766
2,4605,176.0,817033
2,4610,176.0,817490
2,4615,176.0,817920
2,4620,173.0,818653
2,4625,171.0,819359
2,4630,171.0,819996
2,4635,173.0,820512
2,4640,176.0,820842
2,4645,177.0,821224
2,4650,176.0,821973
2,4655,179.0,822446
2,4660,179.0,822936
2,4665,176.0,823812
2,4670,169.0,824451
2,4675,168.0,824893
2,4680,172.0,825298
2,4685,175.0,825558
2,4690,176.0,826047
2,4695,175.0,826899
2,4700,174.0,827419
2,4705,173.0,827839
2,4710,173.0,828055
2,4715,173.0,828254
2,4720,176.0,828576
2,4725,178.0,828851
2,4730,179.0,829040
2,4735,179.0,829368
2,4740,179.0,829620
2,4745,179.0,829952
2,4750,181.0,830372
2,4755,181.0,830690
2,4760,182.0,831039
2,4765,187.0,831579
2,4770,194.0,832053
2,4775,195.0,832393
2,4780,195.0,832632
2,4785,195.0,832970
2,4790,193.0,833374
2,4795,196.0,833795
2,4800,197.0,834112
2,4805,198.0,834530
2,4810,196.0,835210
2,4815,192.0,836072
2,4820,190.0,836736
2,4825,190.0,837200
2,4830,182.0,838195
2,4835,182.0,838598
2,4840,182.0,838784
2,4845,182.0,839045
2,4850,182.0,839316
2,4855,182.0,839552
2,4860,182.0,839951
2,4865,182.0,840358
2,4870,180.0,841147
2,4875,180.0,841563
2,4880,180.0,841831
2,4885,180.0,842051
2,4890,182.0,842376
2,4895,182.0,842604
2,4900,182.0,842839
2,4905,180.0,843492
2,4910,182.0,843920
2,4915,186.0,844233
2,4920,181.0,844900
2,4925,180.0,845483
2,4930,188.0,845832
2,4935,186.0,846424
2,4940,186.0,846686
2,4945,186.0,846877
2,4950,186.0,847068
2,4955,183.0,847231
2,4960,183.0,847458
2,4965,181.0,848227
2,4970,180.0,849030
2,4975,180.0,849383
2,4980,178.0,849741
2,4985,177.0,850120
2,4990,177.0,850621
2,4995,177.0,850924
2,5000,177.0,851256
2,5005,179.0,851448
2,5010,179.0,851653
2,5015,179.0,851930
2,5020,186.0,852269
2,5025,187.0,852599
2,5030,187.0,852883
2,5035,189.0,853121
2,5040,189.0,853335
2,5045,189.0,853686
2,5050,188.0,854160
2,5055,191.0,854473
2,5060,191.0,854812
2,5065,193.0,855022
2,5070,196.0,855230
2,5075,196.0,855430
2,5080,198.0,855648
2,5085,198.0,856133
2,5090,198.0,856510
2,5095,196.0,856743
2,5100,196.0,857093
2,5105,196.0,857434
2,5110,196.0,857710
2,5115,196.0,857974
2,5120,196.0,858256
2,5125,196.0,858596
2,5130,196.0,858849
2,5135,196.0,859215
2,5140,194.0,859762
2,5145,194.0,860021
2,5150,195.0,860267
2,5155,195.0,860507
2,5160,195.0,860714
2,5165,195.0,861027
2,5170,195.0,861474
2,5175,194.0,861943
2,5180,194.0,862210
2,5185,194.0,862628
2,5190,193.0,863121
2,5195,195.0,863652
2,5200,192.0,864265
2,5205,192.0,864732
2,5210,192.0,865114
2,5215,191.0,865584
2,5220,190.0,866256
2,5225,190.0,866667
2,5230,190.0,866947
2,5235,190.0,867255
2,5240,191.0,867865
2,5245,189.0,868445
2,5250,189.0,868760
2,5255,189.0,869052
2,5260,189.0,869334
2,5265,188.0,869868
2,5270,187.0,870412
2,5275,188.0,870863
2,5280,187.0,871440
2,5285,188.0,871780
2,5290,187.0,872561
2,5295,187.0,872965
2,5300,190.0,873256
2,5305,190.0,873490
2,5310,190.0,873877
2,5315,191.0,874278
2,5320,192.0,874678
2,5325,192.0,874885
2,5330,192.0,875168
2,5335,192.0,875480
2,5340,193.0,876058
2,5345,195.0,876290
2,5350,195.0,876624
2,5355,195.0,876917
2,5360,195.0,877162
2,5365,196.0,877351
2,5370,197.0,877537
2,5375,197.0,877775
2,5380,198.0,877978
2,5385,198.0,878221
2,5390,200.0,878421
2,5395,200.0,878638
2,5400,200.0,878863
2,5405,200.0,879086
2,5410,200.0,879409
2,5415,200.0,879652
2,5420,200.0,879949
2,5425,200.0,880150
2,5430,200.0,880342
2,5435,200.0,880560
2,5440,200.0,880810
2,5445,200.0,881010
2,5450,200.0,881215
2,5455,200.0,881433
2,5460,200.0,881708
2,5465,200.0,881957
2,5470,200.0,882164
2,5475,200.0,882448
2,5480,200.0,882672
2,5485,200.0,882884
2,5490,200.0,883146
2,5495,200.0,883380
2,5500,200.0,883656
2,5505,200.0,884044
2,5510,200.0,884239
2,5515,200.0,884448
2,5520,200.0,884656
2,5525,200.0,884992
2,5530,197.0,885176
2,5535,197.0,885399
2,5540,197.0,885644
2,5545,197.0,886042
2,5550,197.0,886277
2,5555,197.0,886513
2,5560,197.0,886902
2,5565,197.0,887130
2,5570,197.0,887563
2,5575,197.0,887997
2,5580,195.0,888655
2,5585,194.0,889135
2,5590,194.0,889403
2,5595,194.0,889598
2,5600,194.0,889789
2,5605,193.0,890253
2,5610,193.0,890612
2,5615,193.0,890803
2,5620,193.0,891008
2,5625,193.0,891201
2,5630,196.0,891397
2,5635,196.0,891590
2,5640,196.0,891786
2,5645,196.0,891972
2,5650,196.0,892248
2,5655,196.0,892523
2,5660,196.0,892726
2,5665,196.0,892919
2,5670,196.0,893125
2,5675,196.0,893322
2,5680,198.0,893571
2,5685,199.0,893770
2,5690,199.0,893965
2,5695,199.0,894207
2,5700,199.0,894409
2,5705,200.0,894610
2,5710,200.0,894842
2,5715,200.0,895131
2,5720,200.0,895498
2,5725,200.0,895693
2,5730,200.0,895896
2,5735,200.0,896127
2,5740,200.0,896315
2,5745,200.0,896509
2,5750,200.0,896749
2,5755,200.0,896957
2,5760,200.0,897145
2,5765,200.0,897334
2,5770,200.0,897613
2,5775,200.0,897812
2,5780,200.0,898002
2,5785,200.0,898192
2,5790,200.0,898383
2,5795,200.0,898573
2,5800,200.0,898759
2,5805,200.0,898946
2,5810,200.0,899225
2,5815,200.0,899700
2,5820,200.0,899898
2,5825,200.0,900123
2,5830,200.0,900378
2,5835,200.0,900566
2,5840,200.0,900757
2,5845,200.0,900954
2,5850,200.0,901236
