% time spent exploring,episodes,mean 100 episode reward,steps
84,1160,797.0,156217
84,1165,787.0,156676
84,1170,781.0,157551
84,1175,779.0,158093
84,1180,781.0,158663
84,1185,786.0,159206
84,1190,793.0,160201
84,1195,811.0,160883
84,1200,796.0,161446
84,1205,789.0,162034
84,1210,811.0,162773
83,1215,820.0,163620
83,1220,810.0,164311
83,1225,780.0,164655
83,1230,792.0,165227
83,1235,801.0,165946
83,1240,801.0,166405
83,1245,811.0,166935
83,1250,833.0,167720
83,1255,833.0,168447
83,1260,840.0,169058
83,1265,837.0,169722
83,1270,833.0,170279
83,1275,830.0,170660
83,1280,826.0,171222
83,1285,821.0,171914
83,1290,829.0,172574
83,1295,821.0,173004
82,1300,830.0,173475
82,1305,818.0,173959
82,1310,803.0,174593
82,1315,784.0,175056
82,1320,793.0,176004
82,1325,803.0,176574
82,1330,829.0,177386
82,1335,827.0,177885
82,1340,834.0,178631
82,1345,823.0,179138
82,1350,823.0,179842
82,1355,820.0,180311
82,1360,825.0,181046
82,1365,821.0,181533
82,1370,820.0,182131
82,1375,843.0,183068
81,1380,854.0,183674
81,1385,870.0,184374
81,1390,862.0,185029
81,1395,870.0,185711
81,1400,869.0,186290
81,1405,879.0,186871
81,1410,885.0,187591
81,1415,879.0,188010
81,1420,894.0,188526
81,1425,900.0,189038
81,1430,885.0,189745
81,1435,883.0,190283
81,1440,884.0,190828
81,1445,888.0,191377
81,1450,878.0,191880
81,1455,882.0,192348
81,1460,904.0,193184
81,1465,913.0,193849
80,1470,925.0,194507
80,1475,888.0,194987
80,1480,876.0,195436
80,1485,877.0,196156
80,1490,863.0,196820
80,1495,859.0,197629
80,1500,863.0,198355
80,1505,866.0,198977
80,1510,879.0,199729
80,1515,877.0,200198
80,1520,872.0,200780
80,1525,862.0,201117
80,1530,862.0,201712
80,1535,870.0,202400
80,1540,869.0,203028
80,1545,877.0,203668
79,1550,880.0,204281
79,1555,858.0,204699
79,1560,837.0,205532
79,1565,830.0,205947
79,1570,804.0,206213
79,1575,824.0,206781
79,1580,824.0,207320
79,1585,816.0,208040
79,1590,815.0,208569
79,1595,824.0,209288
79,1600,828.0,209932
79,1605,851.0,210828
79,1610,843.0,211710
79,1615,872.0,212568
79,1620,860.0,213197
79,1625,900.0,214070
78,1630,879.0,214370
78,1635,860.0,214787
78,1640,863.0,215430
78,1645,872.0,216095
78,1650,866.0,216515
78,1655,870.0,217012
78,1660,857.0,217678
78,1665,863.0,218381
78,1670,890.0,219188
78,1675,903.0,219987
78,1680,918.0,220546
78,1685,914.0,221146
78,1690,923.0,221721
78,1695,909.0,222296
78,1700,912.0,222842
78,1705,896.0,223444
78,1710,910.0,224264
77,1715,900.0,225086
77,1720,912.0,225712
77,1725,874.0,226271
77,1730,903.0,226861
77,1735,925.0,227579
77,1740,910.0,228278
77,1745,911.0,229052
77,1750,902.0,229425
77,1755,932.0,230092
77,1760,945.0,230551
77,1765,954.0,231232
77,1770,939.0,231757
77,1775,942.0,232459
77,1780,944.0,232958
77,1785,948.0,233483
77,1790,949.0,234006
77,1795,931.0,234453
76,1800,920.0,234873
76,1805,936.0,235609
76,1810,948.0,236373
76,1815,951.0,237190
76,1820,924.0,237558
76,1825,954.0,238152
76,1830,952.0,238759
76,1835,939.0,239501
76,1840,954.0,240155
76,1845,952.0,240817
76,1850,971.0,241491
76,1855,983.0,242407
76,1860,978.0,243167
76,1865,977.0,243776
76,1870,980.0,244272
76,1875,948.0,244590
75,1880,940.0,245240
75,1885,948.0,245842
75,1890,954.0,246548
75,1895,970.0,247046
75,1900,971.0,247611
75,1905,972.0,248451
75,1910,956.0,249081
75,1915,941.0,249597
75,1920,958.0,250303
75,1925,970.0,251086
75,1930,967.0,251780
75,1935,988.0,252597
75,1940,995.0,253368
75,1945,1004.0,254157
75,1950,1023.0,254942
74,1955,1006.0,255589
74,1960,1015.0,256350
74,1965,1006.0,256828
74,1970,1011.0,257681
74,1975,1061.0,258367
74,1980,1049.0,258790
74,1985,1012.0,258990
74,1990,1038.0,259857
74,1995,1056.0,260422
74,2000,1062.0,261072
74,2005,1043.0,261634
74,2010,1054.0,262369
74,2015,1084.0,263055
74,2020,1096.0,263690
74,2025,1079.0,264214
74,2030,1086.0,264897
74,2035,1057.0,265149
73,2040,1067.0,265985
73,2045,1046.0,266458
73,2050,1031.0,266933
73,2055,1043.0,267636
73,2060,1018.0,268029
73,2065,1016.0,268500
73,2070,1017.0,269241
73,2075,1018.0,270076
73,2080,1012.0,270282
73,2085,1040.0,270746
73,2090,1014.0,271419
73,2095,1013.0,272025
73,2100,1024.0,272700
73,2105,1029.0,273362
73,2110,1036.0,274127
73,2115,1009.0,274519
73,2120,1021.0,275151
72,2125,1021.0,276097
72,2130,1020.0,276778
72,2135,1038.0,277482
72,2140,1002.0,277940
72,2145,1001.0,278446
72,2150,990.0,279024
72,2155,996.0,279712
72,2160,1019.0,280327
72,2165,1031.0,281052
72,2170,1037.0,281783
72,2175,1034.0,282543
72,2180,1068.0,283188
72,2185,1095.0,283913
72,2190,1110.0,284653
72,2195,1114.0,285283
71,2200,1102.0,285913
71,2205,1105.0,286532
71,2210,1062.0,286933
71,2215,1075.0,287724
71,2220,1060.0,288307
71,2225,1062.0,289016
71,2230,1068.0,289620
71,2235,1052.0,289953
71,2240,1067.0,290360
71,2245,1082.0,291067
71,2250,1077.0,291510
71,2255,1060.0,292151
71,2260,1050.0,292739
71,2265,1050.0,293256
71,2270,1052.0,293826
71,2275,1040.0,294394
71,2280,1018.0,294903
71,2285,1016.0,295867
70,2290,1012.0,296487
70,2295,998.0,297006
70,2300,1012.0,297660
70,2305,1016.0,298313
70,2310,1032.0,299156
70,2315,1034.0,299600
70,2320,1030.0,300104
70,2325,1028.0,300730
70,2330,1037.0,301586
70,2335,1065.0,302365
70,2340,1062.0,302766
70,2345,1078.0,303680
70,2350,1082.0,304052
70,2355,1079.0,304711
70,2360,1088.0,305294
70,2365,1093.0,305813
69,2370,1105.0,306640
69,2375,1093.0,307243
69,2380,1125.0,307859
69,2385,1087.0,308190
69,2390,1095.0,309033
69,2395,1104.0,309647
69,2400,1106.0,310444
69,2405,1114.0,311177
69,2410,1091.0,311542
69,2415,1089.0,312244
69,2420,1077.0,312502
69,2425,1089.0,313246
69,2430,1069.0,313785
69,2435,1041.0,314218
69,2440,1057.0,314975
69,2445,1035.0,315567
69,2450,1041.0,316022
68,2455,1057.0,316621
68,2460,1064.0,317269
68,2465,1093.0,318071
68,2470,1083.0,318567
68,2475,1056.0,318815
68,2480,1033.0,319481
68,2485,1084.0,320476
68,2490,1075.0,321144
68,2495,1074.0,321748
68,2500,1075.0,322466
68,2505,1060.0,322983
68,2510,1108.0,323795
68,2515,1117.0,324588
68,2520,1147.0,325230
68,2525,1133.0,325815
68,2530,1128.0,326210
67,2535,1162.0,327035
67,2540,1153.0,327583
67,2545,1146.0,328167
67,2550,1137.0,328503
67,2555,1129.0,328875
67,2560,1125.0,329558
67,2565,1087.0,329937
67,2570,1092.0,330676
67,2575,1108.0,331200
67,2580,1113.0,331798
67,2585,1078.0,332263
67,2590,1086.0,332870
67,2595,1092.0,333609
67,2600,1093.0,334335
67,2605,1102.0,335112
67,2610,1084.0,335759
67,2615,1083.0,336567
66,2620,1092.0,337393
66,2625,1093.0,338041
66,2630,1091.0,338414
66,2635,1081.0,339028
66,2640,1085.0,339749
66,2645,1088.0,340409
66,2650,1108.0,341046
66,2655,1092.0,341628
66,2660,1102.0,342244
66,2665,1121.0,342899
66,2670,1134.0,343684
66,2675,1161.0,344355
66,2680,1165.0,344976
66,2685,1192.0,345674
66,2690,1173.0,346246
65,2695,1184.0,347074
65,2700,1181.0,347844
65,2705,1181.0,348417
65,2710,1167.0,348703
65,2715,1156.0,349144
65,2720,1127.0,349626
65,2725,1128.0,350105
65,2730,1150.0,350733
65,2735,1133.0,351290
65,2740,1152.0,351946
65,2745,1172.0,352765
65,2750,1174.0,353239
65,2755,1223.0,354139
65,2760,1234.0,355043
65,2765,1236.0,355882
65,2770,1244.0,356724
64,2775,1236.0,357304
64,2780,1235.0,357896
64,2785,1235.0,358766
64,2790,1211.0,359067
64,2795,1203.0,359665
64,2800,1208.0,360450
64,2805,1197.0,360988
64,2810,1229.0,361805
64,2815,1256.0,362663
64,2820,1289.0,363418
64,2825,1286.0,363948
64,2830,1315.0,364854
64,2835,1346.0,365486
64,2840,1357.0,366252
64,2845,1335.0,366601
64,2850,1327.0,367100
63,2855,1281.0,367444
63,2860,1249.0,367879
63,2865,1232.0,368381
63,2870,1223.0,369135
63,2875,1226.0,369830
63,2880,1237.0,370410
63,2885,1234.0,371167
63,2890,1292.0,371964
63,2895,1276.0,372435
63,2900,1270.0,373133
63,2905,1286.0,373745
63,2910,1291.0,374601
63,2915,1271.0,375014
63,2920,1254.0,375642
63,2925,1273.0,376456
63,2930,1262.0,377170
62,2935,1241.0,377596
62,2940,1231.0,378142
62,2945,1265.0,378935
62,2950,1275.0,379607
62,2955,1306.0,380328
62,2960,1303.0,380701
62,2965,1314.0,381160
62,2970,1309.0,381834
62,2975,1315.0,382627
62,2980,1306.0,383176
62,2985,1285.0,383700
62,2990,1255.0,384216
62,2995,1281.0,384892
62,3000,1276.0,385532
62,3005,1276.0,386072
62,3010,1236.0,386442
62,3015,1242.0,386994
61,3020,1233.0,387763
61,3025,1248.0,388578
61,3030,1244.0,389428
61,3035,1263.0,389986
61,3040,1261.0,390558
61,3045,1223.0,390949
61,3050,1221.0,391593
61,3055,1198.0,392036
61,3060,1223.0,392745
61,3065,1226.0,393340
61,3070,1237.0,394122
61,3075,1204.0,394494
61,3080,1201.0,394796
61,3085,1207.0,395338
61,3090,1220.0,395964
61,3095,1204.0,396521
61,3100,1210.0,397321
60,3105,1214.0,397963
60,3110,1242.0,398599
60,3115,1257.0,399211
60,3120,1266.0,399903
60,3125,1247.0,400503
60,3130,1214.0,401019
60,3135,1218.0,401797
60,3140,1210.0,402246
60,3145,1222.0,402769
60,3150,1231.0,403396
60,3155,1239.0,404064
60,3160,1262.0,404996
60,3165,1264.0,405572
60,3170,1238.0,406048
60,3175,1286.0,406767
60,3180,1309.0,407570
59,3185,1327.0,408226
59,3190,1357.0,409221
59,3195,1342.0,409616
59,3200,1352.0,410179
59,3205,1347.0,410797
59,3210,1336.0,411311
59,3215,1338.0,412041
59,3220,1350.0,412808
59,3225,1341.0,413448
59,3230,1358.0,414047
59,3235,1330.0,414519
59,3240,1305.0,414833
59,3245,1298.0,415081
59,3250,1307.0,415704
59,3255,1320.0,416437
59,3260,1272.0,416824
59,3265,1277.0,417455
59,3270,1276.0,418017
58,3275,1277.0,418539
58,3280,1254.0,419014
58,3285,1264.0,419772
58,3290,1246.0,420464
58,3295,1257.0,420951
58,3300,1242.0,421581
58,3305,1254.0,422251
58,3310,1283.0,423024
58,3315,1262.0,423694
58,3320,1254.0,424330
58,3325,1252.0,424721
58,3330,1270.0,425562
58,3335,1280.0,426120
58,3340,1312.0,426800
58,3345,1312.0,427054
58,3350,1290.0,427378
58,3355,1283.0,428090
58,3360,1292.0,428509
57,3365,1289.0,428986
57,3370,1343.0,429797
57,3375,1349.0,430754
57,3380,1358.0,431121
57,3385,1323.0,431510
57,3390,1308.0,432094
57,3395,1304.0,432698
57,3400,1315.0,433266
57,3405,1283.0,433554
57,3410,1260.0,434168
57,3415,1261.0,434841
57,3420,1256.0,435421
57,3425,1255.0,436070
57,3430,1237.0,436617
57,3435,1224.0,437225
57,3440,1202.0,437576
57,3445,1225.0,438265
56,3450,1231.0,438927
56,3455,1244.0,439615
56,3460,1284.0,440373
56,3465,1267.0,440854
56,3470,1243.0,441449
56,3475,1227.0,442007
56,3480,1251.0,442760
56,3485,1282.0,443395
56,3490,1277.0,443857
56,3495,1294.0,444365
56,3500,1298.0,445058
56,3505,1312.0,445555
56,3510,1327.0,446260
56,3515,1338.0,446945
56,3520,1349.0,447577
56,3525,1358.0,448064
56,3530,1341.0,448515
56,3535,1372.0,448978
55,3540,1390.0,449554
55,3545,1395.0,450215
55,3550,1406.0,450909
55,3555,1396.0,451660
55,3560,1387.0,452334
55,3565,1440.0,453113
55,3570,1440.0,453688
55,3575,1471.0,454646
55,3580,1462.0,455197
55,3585,1449.0,455783
55,3590,1464.0,456431
55,3595,1477.0,457351
55,3600,1478.0,457997
55,3605,1516.0,458909
54,3610,1495.0,459259
54,3615,1500.0,460237
54,3620,1497.0,460835
54,3625,1479.0,461186
54,3630,1536.0,462112
54,3635,1529.0,462686
54,3640,1546.0,463370
54,3645,1545.0,464034
54,3650,1536.0,464634
54,3655,1517.0,465049
54,3660,1498.0,465649
54,3665,1449.0,466199
54,3670,1458.0,467091
54,3675,1459.0,468051
54,3680,1435.0,468408
54,3685,1437.0,468944
53,3690,1420.0,469416
53,3695,1374.0,469622
53,3700,1393.0,470282
53,3705,1350.0,470669
53,3710,1395.0,471508
53,3715,1397.0,472062
53,3720,1412.0,472823
53,3725,1412.0,473295
53,3730,1374.0,473859
53,3735,1351.0,474458
53,3740,1315.0,474821
53,3745,1328.0,475595
53,3750,1347.0,476416
53,3755,1333.0,476622
53,3760,1331.0,477144
53,3765,1378.0,477955
53,3770,1361.0,478664
53,3775,1346.0,479361
52,3780,1396.0,480273
52,3785,1383.0,480795
52,3790,1385.0,481316
52,3795,1446.0,482108
52,3800,1449.0,482893
52,3805,1489.0,483680
52,3810,1478.0,484260
52,3815,1476.0,484880
52,3820,1476.0,485704
52,3825,1527.0,486699
52,3830,1552.0,487470
52,3835,1602.0,488347
52,3840,1608.0,488752
52,3845,1595.0,489181
52,3850,1567.0,489605
51,3855,1617.0,490305
51,3860,1654.0,491147
51,3865,1624.0,491672
51,3870,1646.0,492413
51,3875,1625.0,493101
51,3880,1586.0,493599
51,3885,1622.0,494422
51,3890,1624.0,494914
51,3895,1620.0,495647
51,3900,1606.0,496390
51,3905,1609.0,497230
51,3910,1625.0,498151
51,3915,1653.0,498904
51,3920,1666.0,499751
50,3925,1635.0,500254
50,3930,1637.0,501228
50,3935,1593.0,501691
50,3940,1630.0,502465
50,3945,1622.0,503010
50,3950,1638.0,503677
50,3955,1650.0,504447
50,3960,1613.0,504927
50,3965,1618.0,505514
50,3970,1610.0,506124
50,3975,1627.0,506806
50,3980,1651.0,507519
50,3985,1630.0,508117
50,3990,1647.0,508859
50,3995,1608.0,509425
50,4000,1608.0,510015
49,4005,1567.0,510486
49,4010,1527.0,510943
49,4015,1513.0,511759
49,4020,1497.0,512465
49,4025,1482.0,512911
49,4030,1472.0,513773
49,4035,1492.0,514393
49,4040,1504.0,515263
49,4045,1505.0,515751
49,4050,1514.0,516595
49,4055,1495.0,517145
49,4060,1500.0,517686
49,4065,1493.0,518447
49,4070,1479.0,519045
49,4075,1465.0,519733
48,4080,1459.0,520420
48,4085,1474.0,521016
48,4090,1452.0,521443
48,4095,1476.0,522171
48,4100,1455.0,522627
48,4105,1460.0,523093
48,4110,1493.0,523836
48,4115,1478.0,524448
48,4120,1470.0,525137
48,4125,1507.0,525870
48,4130,1514.0,526512
48,4135,1553.0,527360
48,4140,1504.0,527805
48,4145,1534.0,528621
48,4150,1536.0,529358
48,4155,1509.0,529694
48,4160,1519.0,530366
47,4165,1549.0,531041
47,4170,1565.0,531884
47,4175,1565.0,532453
47,4180,1595.0,533283
47,4185,1582.0,533874
47,4190,1588.0,534462
47,4195,1594.0,535131
47,4200,1618.0,535802
47,4205,1647.0,536618
47,4210,1636.0,537183
47,4215,1682.0,538047
47,4220,1676.0,538867
47,4225,1660.0,539548
47,4230,1644.0,540151
47,4235,1601.0,540721
46,4240,1654.0,541472
46,4245,1677.0,542335
46,4250,1670.0,542839
46,4255,1703.0,543588
46,4260,1734.0,544464
46,4265,1752.0,545363
46,4270,1745.0,546173
46,4275,1721.0,546498
46,4280,1685.0,547234
46,4285,1707.0,547943
46,4290,1698.0,548324
46,4295,1686.0,548986
46,4300,1695.0,549604
46,4305,1678.0,550215
46,4310,1681.0,550936
45,4315,1633.0,551717
45,4320,1670.0,552582
45,4325,1684.0,553361
45,4330,1694.0,554054
45,4335,1693.0,554530
45,4340,1694.0,555374
45,4345,1671.0,556086
45,4350,1673.0,556666
45,4355,1695.0,557646
45,4360,1661.0,558315
45,4365,1624.0,558988
45,4370,1622.0,559572
45,4375,1674.0,560297
45,4380,1686.0,561086
44,4385,1681.0,561746
44,4390,1699.0,562396
44,4395,1736.0,563119
44,4400,1705.0,563721
44,4405,1695.0,564249
44,4410,1670.0,564827
44,4415,1704.0,565754
44,4420,1687.0,566333
44,4425,1687.0,566976
44,4430,1683.0,567611
44,4435,1708.0,568341
44,4440,1680.0,569096
44,4445,1636.0,569443
44,4450,1649.0,570037
44,4455,1648.0,570788
44,4460,1653.0,571403
43,4465,1638.0,571953
43,4470,1635.0,572777
43,4475,1630.0,573741
43,4480,1619.0,574413
43,4485,1653.0,575332
43,4490,1694.0,576176
43,4495,1689.0,576919
43,4500,1707.0,577656
43,4505,1710.0,578307
43,4510,1744.0,579001
43,4515,1716.0,579511
43,4520,1722.0,580289
43,4525,1725.0,580935
43,4530,1710.0,581330
42,4535,1746.0,582168
42,4540,1716.0,582617
42,4545,1721.0,582951
42,4550,1700.0,583336
42,4555,1704.0,584074
42,4560,1733.0,584946
42,4565,1768.0,585901
42,4570,1787.0,586416
42,4575,1793.0,587318
42,4580,1798.0,587833
42,4585,1746.0,588320
42,4590,1721.0,588965
42,4595,1692.0,589572
42,4600,1729.0,590396
42,4605,1757.0,591029
42,4610,1720.0,591613
41,4615,1770.0,592493
41,4620,1782.0,593182
41,4625,1800.0,594000
41,4630,1836.0,594668
41,4635,1792.0,595310
41,4640,1825.0,595934
41,4645,1838.0,596434
41,4650,1861.0,597071
41,4655,1858.0,597844
41,4660,1835.0,598474
41,4665,1828.0,599074
41,4670,1811.0,599581
41,4675,1808.0,600267
41,4680,1827.0,601028
41,4685,1858.0,601971
40,4690,1838.0,602531
40,4695,1877.0,603347
40,4700,1867.0,604228
40,4705,1903.0,605154
40,4710,1913.0,605692
40,4715,1876.0,606263
40,4720,1841.0,606873
40,4725,1802.0,607504
40,4730,1760.0,607964
40,4735,1786.0,608788
40,4740,1821.0,609702
40,4745,1855.0,610354
40,4750,1883.0,611328
39,4755,1903.0,612266
39,4760,1909.0,612985
39,4765,1935.0,613857
39,4770,1969.0,614807
39,4775,1966.0,615533
39,4780,1942.0,616056
39,4785,1947.0,616745
39,4790,1969.0,617522
39,4795,1944.0,618316
39,4800,1929.0,619168
39,4805,1861.0,619482
39,4810,1878.0,620032
39,4815,1891.0,620891
39,4820,1900.0,621652
39,4825,1912.0,622159
38,4830,1968.0,623154
38,4835,1948.0,623867
38,4840,1954.0,624595
38,4845,1962.0,625590
38,4850,1912.0,626045
38,4855,1907.0,626946
38,4860,1882.0,627358
38,4865,1864.0,628065
38,4870,1865.0,628875
38,4875,1847.0,629465
38,4880,1830.0,629866
38,4885,1789.0,630356
38,4890,1790.0,631048
38,4895,1794.0,631660
38,4900,1794.0,632349
37,4905,1828.0,632998
37,4910,1851.0,633705
37,4915,1832.0,634411
37,4920,1882.0,635204
37,4925,1900.0,635967
37,4930,1887.0,636778
37,4935,1862.0,637322
37,4940,1847.0,638023
37,4945,1853.0,638837
37,4950,1857.0,639427
37,4955,1832.0,639986
37,4960,1817.0,640309
37,4965,1786.0,640799
37,4970,1770.0,641384
37,4975,1775.0,642146
37,4980,1798.0,642649
36,4985,1851.0,643526
36,4990,1865.0,644237
36,4995,1871.0,645053
36,5000,1889.0,646015
36,5005,1885.0,646730
36,5010,1856.0,647295
36,5015,1897.0,648290
36,5020,1880.0,649069
36,5025,1883.0,649897
36,5030,1876.0,650565
36,5035,1924.0,651310
36,5040,1931.0,652146
36,5045,1883.0,652744
36,5050,1851.0,653032
35,5055,1830.0,653590
35,5060,1901.0,654548
35,5065,1910.0,655029
35,5070,1913.0,655752
35,5075,1939.0,656638
35,5080,1942.0,657323
35,5085,1927.0,657958
35,5090,1899.0,658522
35,5095,1915.0,659506
35,5100,1904.0,660281
35,5105,1918.0,661167
35,5110,1933.0,661960
35,5115,1916.0,662852
34,5120,1894.0,663515
34,5125,1913.0,664323
34,5130,1918.0,664937
34,5135,1933.0,665726
34,5140,1928.0,666622
34,5145,1965.0,667263
34,5150,2027.0,667849
34,5155,2030.0,668354
34,5160,2014.0,669081
34,5165,2036.0,669684
34,5170,2029.0,670353
34,5175,1987.0,670890
34,5180,2027.0,671702
34,5185,2005.0,672406
34,5190,2007.0,672904
33,5195,1987.0,673750
33,5200,2013.0,674638
33,5205,2021.0,675500
33,5210,2037.0,676256
33,5215,2028.0,676888
33,5220,2020.0,677457
33,5225,1970.0,677964
33,5230,1978.0,678692
33,5235,1999.0,679623
33,5240,1972.0,680422
33,5245,1964.0,681103
33,5250,1936.0,681729
33,5255,1954.0,682551
33,5260,1950.0,683408
32,5265,1941.0,684022
32,5270,1980.0,685017
32,5275,1985.0,685505
32,5280,1958.0,686245
32,5285,1974.0,686962
32,5290,1995.0,687602
32,5295,1992.0,688253
32,5300,1946.0,688795
32,5305,1928.0,689492
32,5310,1911.0,689967
32,5315,1925.0,690752
32,5320,1927.0,691326
32,5325,1934.0,691948
32,5330,1908.0,692733
32,5335,1857.0,693353
31,5340,1868.0,693963
31,5345,1879.0,694712
31,5350,1959.0,695707
31,5355,1964.0,696420
31,5360,1980.0,697364
31,5365,2002.0,698105
31,5370,1942.0,698627
31,5375,1981.0,699481
31,5380,2010.0,700341
31,5385,2041.0,701151
31,5390,2038.0,701681
31,5395,2074.0,702508
31,5400,2128.0,703503
30,5405,2148.0,704294
30,5410,2152.0,705049
30,5415,2155.0,705865
30,5420,2164.0,706441
30,5425,2206.0,707182
30,5430,2230.0,707889
30,5435,2242.0,708655
30,5440,2243.0,709318
30,5445,2193.0,709562
30,5450,2148.0,710412
30,5455,2166.0,711260
30,5460,2158.0,711955
30,5465,2158.0,712662
30,5470,2220.0,713519
30,5475,2184.0,714036
29,5480,2168.0,714695
29,5485,2105.0,715084
29,5490,2115.0,715913
29,5495,2046.0,716294
29,5500,2004.0,716983
29,5505,1996.0,717658
29,5510,2001.0,718309
29,5515,2022.0,719249
29,5520,2037.0,719942
29,5525,2022.0,720712
29,5530,2004.0,721374
29,5535,1989.0,722053
29,5540,1998.0,722734
29,5545,2053.0,723586
29,5550,2052.0,724353
28,5555,2058.0,725269
28,5560,2083.0,726264
28,5565,2086.0,727089
28,5570,2069.0,727863
28,5575,2057.0,728384
28,5580,2084.0,729224
28,5585,2083.0,729612
28,5590,2081.0,730353
