% time spent exploring,episodes,mean 100 episode reward,steps
47,6115,68.0,238088,,,,
10,14460,10000.0,406077
10,14465,10000.0,406149
10,14470,10000.0,406228
10,14475,10000.0,406301
10,14480,10000.0,406377
10,14485,10000.0,406454
10,14490,10000.0,406524
10,14495,10000.0,406600
10,14500,10000.0,406680
10,14505,10000.0,406755
10,14510,10000.0,406836
10,14515,10000.0,406912
10,14520,10000.0,406995
10,14525,10000.0,407079
10,14530,10000.0,407153
10,14535,10000.0,407229
10,14540,10000.0,407307
10,14545,10000.0,407385
10,14550,10000.0,407460
10,14555,10000.0,407536
10,14560,10000.0,407612
10,14565,10000.0,407695
10,14570,10000.0,407772
10,14575,10000.0,407854
10,14580,10000.0,407929
10,14585,10000.0,408004
10,14590,10000.0,408086
10,14595,10000.0,408158
10,14600,10000.0,408232
10,14605,10000.0,408311
10,14610,10000.0,408393
10,14615,10000.0,408475
10,14620,10000.0,408548
10,14625,10000.0,408626
10,14630,10000.0,408700
10,14635,10000.0,408775
10,14640,10000.0,408851
10,14645,10000.0,408923
10,14650,10000.0,409001
10,14655,10000.0,409080
9,14660,10000.0,409161
9,14665,10000.0,409238
9,14670,10000.0,409314
9,14675,10000.0,409395
9,14680,10000.0,409479
9,14685,10000.0,409557
9,14690,10000.0,409630
9,14695,10000.0,409713
9,14700,10000.0,409788
9,14705,10000.0,409862
9,14710,10000.0,409936
9,14715,10000.0,410009
9,14720,10000.0,410085
9,14725,10000.0,410161
9,14730,10000.0,410241
9,14735,10000.0,410322
9,14740,10000.0,410406
9,14745,10000.0,410491
9,14750,10000.0,410566
9,14755,10000.0,410648
9,14760,10000.0,410721
9,14765,10000.0,410802
9,14770,10000.0,410874
9,14775,10000.0,410949
9,14780,10000.0,411027
9,14785,10000.0,411105
9,14790,10000.0,411183
9,14795,10000.0,411261
9,14800,10000.0,411337
9,14805,10000.0,411415
9,14810,10000.0,411494
9,14815,10000.0,411576
9,14820,10000.0,411653
9,14825,10000.0,411736
9,14830,10000.0,411809
9,14835,10000.0,411885
9,14840,10000.0,411969
9,14845,10000.0,412044
9,14850,10000.0,412128
9,14855,10000.0,412206
9,14860,10000.0,412283
9,14865,10000.0,412355
9,14870,10000.0,412426
9,14875,10000.0,412503
9,14880,10000.0,412582
9,14885,10000.0,412655
9,14890,10000.0,412733
9,14895,10000.0,412815
9,14900,10000.0,412892
9,14905,10000.0,412968
9,14910,10000.0,413040
9,14915,10000.0,413119
9,14920,10000.0,413194
9,14925,10000.0,413271
9,14930,10000.0,413356
9,14935,10000.0,413430
9,14940,10000.0,413503
9,14945,10000.0,413582
