% time spent exploring,episodes,mean 100 episode reward,steps
56,710,3.0,132768
56,715,3.0,133668
56,720,8.0,134587
55,725,7.0,135497
55,730,6.0,136492
55,735,7.0,137430
54,740,11.0,138425
54,745,10.0,139382
54,750,11.0,140377
53,755,10.0,141288
53,760,11.0,142283
53,765,13.0,143278
52,770,12.0,144273
52,775,14.0,145268
52,780,13.0,146017
51,785,12.0,146994
51,790,15.0,147989
51,795,16.0,148881
51,800,16.0,149876
50,805,16.0,150871
50,810,17.0,151740
50,815,21.0,152716
49,820,20.0,153687
49,825,19.0,154557
49,830,19.0,155508
48,835,22.0,156428
48,840,18.0,157390
48,845,19.0,158385
47,850,19.0,159248
47,855,18.0,160243
47,860,18.0,161139
47,865,19.0,162134
46,870,17.0,163129
46,875,17.0,164124
46,880,23.0,165066
45,885,23.0,166061
45,890,22.0,167047
45,895,25.0,168042
44,900,25.0,169037
44,905,26.0,170032
44,910,23.0,171018
43,915,19.0,172013
43,920,20.0,172949
43,925,23.0,173944
42,930,24.0,174939
42,935,22.0,175891
42,940,25.0,176886
41,945,25.0,177778
41,950,26.0,178719
41,955,25.0,179714
40,960,26.0,180709
40,965,24.0,181697
40,970,25.0,182692
40,975,22.0,183502
39,980,20.0,184413
39,985,20.0,185272
39,990,17.0,186083
38,995,16.0,187007
38,1000,13.0,187979
38,1005,13.0,188942
37,1010,14.0,189937
37,1015,14.0,190903
37,1020,14.0,191898
36,1025,15.0,192893
36,1030,13.0,193675
36,1035,14.0,194611
36,1040,14.0,195558
35,1045,15.0,196553
35,1050,14.0,197548
35,1055,13.0,198470
34,1060,13.0,199312
34,1065,13.0,200307
34,1070,13.0,201203
33,1075,17.0,202198
33,1080,15.0,203193
33,1085,14.0,204188
32,1090,18.0,205173
32,1095,20.0,206057
32,1100,21.0,207052
32,1105,22.0,208047
31,1110,25.0,208950
31,1115,26.0,209816
31,1120,26.0,210770
30,1125,24.0,211713
30,1130,27.0,212643
30,1135,26.0,213638
29,1140,23.0,214633
29,1145,23.0,215628
29,1150,26.0,216623
28,1155,28.0,217618
28,1160,28.0,218557
28,1165,28.0,219552
27,1170,28.0,220547
27,1175,27.0,221542
27,1180,30.0,222537
26,1185,31.0,223532
26,1190,29.0,224402
26,1195,28.0,225397
26,1200,27.0,226383
25,1205,28.0,227378
25,1210,26.0,228338
25,1215,26.0,229333
24,1220,25.0,230318
24,1225,25.0,231164
24,1230,24.0,232159
23,1235,24.0,233154
23,1240,29.0,234140
23,1245,28.0,235000
22,1250,25.0,235995
22,1255,24.0,236990
22,1260,25.0,237926
21,1265,26.0,238921
21,1270,26.0,239916
21,1275,28.0,240908
21,1280,27.0,241831
20,1285,28.0,242709
20,1290,29.0,243704
20,1295,29.0,244699
19,1300,32.0,245694
19,1305,30.0,246607
19,1310,34.0,247530
18,1315,34.0,248420
18,1320,34.0,249415
18,1325,33.0,250410
17,1330,35.0,251294
17,1335,38.0,252276
17,1340,34.0,253271
16,1345,37.0,254266
16,1350,38.0,255211
16,1355,41.0,256159
15,1360,42.0,257154
15,1365,43.0,258118
15,1370,44.0,259055
15,1375,40.0,260050
14,1380,39.0,261045
14,1385,40.0,261938
14,1390,42.0,262933
13,1395,43.0,263928
13,1400,43.0,264923
13,1405,44.0,265918
12,1410,42.0,266907
12,1415,43.0,267902
12,1420,44.0,268897
11,1425,44.0,269892
11,1430,43.0,270887
11,1435,41.0,271851
10,1440,43.0,272846
10,1445,42.0,273806
10,1450,43.0,274740
9,1455,40.0,275735
9,1460,41.0,276730
9,1465,42.0,277725
8,1470,44.0,278720
8,1475,47.0,279715
8,1480,49.0,280710
7,1485,49.0,281705
7,1490,49.0,282700
7,1495,50.0,283695
7,1500,50.0,284690
6,1505,48.0,285678
6,1510,50.0,286572
6,1515,51.0,287567
5,1520,50.0,288562
5,1525,53.0,289526
5,1530,55.0,290430
4,1535,55.0,291425
4,1540,55.0,292312
4,1545,54.0,293266
3,1550,54.0,294261
3,1555,55.0,295256
3,1560,52.0,296251
2,1565,52.0,297169
2,1570,48.0,298164
2,1575,49.0,299050
2,1580,48.0,300045
2,1585,50.0,301019
2,1590,48.0,302014
2,1595,49.0,303009
2,1600,51.0,303954
2,1605,58.0,304820
2,1610,56.0,305815
2,1615,55.0,306775
2,1620,56.0,307644
2,1625,54.0,308639
2,1630,54.0,309634
2,1635,57.0,310573
2,1640,56.0,311544
2,1645,59.0,312537
2,1650,62.0,313532
2,1655,66.0,314423
2,1660,68.0,315356
2,1665,68.0,316277
2,1670,75.0,317092
2,1675,77.0,318083
2,1680,79.0,319078
2,1685,79.0,319970
2,1690,84.0,320840
2,1695,83.0,321786
2,1700,82.0,322773
2,1705,80.0,323760
2,1710,84.0,324614
2,1715,85.0,325609
2,1720,86.0,326575
2,1725,90.0,327365
2,1730,93.0,328206
2,1735,96.0,329062
2,1740,100.0,330018
2,1745,101.0,330995
2,1750,100.0,331952
2,1755,102.0,332835
2,1760,105.0,333784
2,1765,108.0,334704
2,1770,102.0,335699
2,1775,101.0,336652
2,1780,103.0,337594
2,1785,102.0,338520
2,1790,102.0,339458
2,1795,105.0,340314
2,1800,107.0,341309
2,1805,106.0,342304
2,1810,103.0,343299
2,1815,103.0,344204
2,1820,104.0,345199
2,1825,105.0,346149
2,1830,103.0,347144
2,1835,99.0,348100
2,1840,96.0,349074
2,1845,94.0,350069
2,1850,96.0,350916
2,1855,94.0,351886
2,1860,92.0,352864
2,1865,89.0,353852
2,1870,91.0,354847
2,1875,90.0,355734
2,1880,86.0,356693
2,1885,86.0,357688
2,1890,83.0,358610
2,1895,82.0,359605
2,1900,81.0,360600
2,1905,81.0,361488
2,1910,82.0,362382
2,1915,84.0,363347
2,1920,81.0,364314
2,1925,83.0,365146
2,1930,82.0,365995
2,1935,84.0,366972
2,1940,83.0,367837
2,1945,84.0,368785
2,1950,84.0,369701
2,1955,83.0,370696
2,1960,85.0,371603
2,1965,85.0,372598
2,1970,87.0,373388
2,1975,90.0,374173
2,1980,94.0,375117
2,1985,95.0,376018
2,1990,98.0,376800
2,1995,99.0,377784
2,2000,100.0,378760
2,2005,101.0,379697
2,2010,102.0,380571
2,2015,102.0,381566
2,2020,107.0,382479
2,2025,103.0,383474
2,2030,104.0,384390
2,2035,105.0,385341
2,2040,107.0,386336
2,2045,107.0,387319
2,2050,105.0,388234
2,2055,103.0,388951
2,2060,103.0,389768
2,2065,103.0,390729
2,2070,105.0,391549
2,2075,103.0,392463
2,2080,102.0,393442
2,2085,104.0,394378
2,2090,101.0,395230
2,2095,99.0,396154
2,2100,100.0,397022
2,2105,100.0,397897
2,2110,101.0,398801
2,2115,99.0,399762
2,2120,96.0,400757
2,2125,100.0,401651
2,2130,99.0,402634
2,2135,100.0,403560
2,2140,101.0,404542
2,2145,100.0,405355
2,2150,101.0,406334
2,2155,104.0,407216
2,2160,103.0,408161
2,2165,104.0,409156
2,2170,104.0,409870
2,2175,104.0,410750
2,2180,103.0,411641
2,2185,98.0,412635
2,2190,100.0,413519
2,2195,100.0,414510
2,2200,99.0,415460
2,2205,96.0,416455
2,2210,93.0,417450
2,2215,95.0,418317
2,2220,96.0,419312
2,2225,91.0,420264
2,2230,89.0,421259
2,2235,84.0,422254
2,2240,83.0,423249
2,2245,84.0,424244
2,2250,83.0,425239
2,2255,80.0,426234
2,2260,76.0,427170
2,2265,75.0,428165
2,2270,73.0,429160
2,2275,71.0,430155
2,2280,72.0,431150
2,2285,74.0,431951
2,2290,73.0,432892
2,2295,72.0,433887
2,2300,71.0,434882
2,2305,77.0,435706
2,2310,75.0,436686
2,2315,71.0,437547
2,2320,70.0,438542
2,2325,70.0,439441
2,2330,73.0,440378
2,2335,75.0,441151
2,2340,76.0,442117
2,2345,77.0,443103
2,2350,77.0,444098
2,2355,79.0,445093
2,2360,84.0,446045
2,2365,84.0,447019
2,2370,83.0,447956
2,2375,83.0,448951
2,2380,82.0,449946
2,2385,80.0,450941
2,2390,80.0,451936
2,2395,78.0,452890
2,2400,79.0,453885
2,2405,76.0,454880
2,2410,78.0,455875
2,2415,82.0,456795
2,2420,84.0,457637
2,2425,85.0,458632
2,2430,85.0,459579
2,2435,83.0,460574
2,2440,81.0,461491
2,2445,80.0,462436
2,2450,85.0,463031
2,2455,85.0,464026
2,2460,83.0,465012
2,2465,86.0,465760
2,2470,88.0,466752
2,2475,91.0,467707
2,2480,90.0,468702
2,2485,94.0,469674
2,2490,94.0,470669
2,2495,98.0,471664
2,2500,99.0,472532
2,2505,99.0,473527
2,2510,99.0,474522
2,2515,96.0,475517
2,2520,96.0,476449
2,2525,95.0,477346
2,2530,97.0,478219
2,2535,98.0,479161
2,2540,100.0,479943
2,2545,99.0,480938
2,2550,95.0,481933
2,2555,94.0,482928
2,2560,93.0,483923
2,2565,90.0,484918
2,2570,87.0,485794
2,2575,86.0,486789
2,2580,85.0,487784
2,2585,84.0,488723
2,2590,85.0,489718
2,2595,85.0,490632
2,2600,81.0,491627
2,2605,83.0,492523
2,2610,84.0,493518
2,2615,86.0,494483
2,2620,85.0,495478
2,2625,87.0,496420
2,2630,86.0,497350
2,2635,86.0,498345
2,2640,87.0,499312
2,2645,89.0,500303
2,2650,92.0,500966
2,2655,95.0,501912
2,2660,96.0,502907
2,2665,98.0,503814
2,2670,98.0,504809
2,2675,97.0,505804
2,2680,98.0,506799
2,2685,96.0,507772
2,2690,95.0,508767
2,2695,95.0,509666
2,2700,96.0,510661
2,2705,96.0,511598
2,2710,96.0,512556
2,2715,95.0,513456
2,2720,95.0,514451
2,2725,96.0,515401
2,2730,93.0,516396
2,2735,95.0,517205
2,2740,93.0,518200
2,2745,94.0,519139
2,2750,90.0,520134
2,2755,89.0,521087
2,2760,90.0,522066
2,2765,90.0,522968
2,2770,92.0,523886
2,2775,94.0,524707
2,2780,97.0,525671
2,2785,97.0,526651
2,2790,97.0,527509
2,2795,98.0,528485
2,2800,101.0,529433
2,2805,99.0,530428
2,2810,98.0,531423
2,2815,97.0,532418
2,2820,99.0,533338
2,2825,98.0,534257
2,2830,97.0,535177
2,2835,95.0,536086
2,2840,96.0,537081
2,2845,92.0,538076
2,2850,92.0,538943
2,2855,90.0,539938
2,2860,89.0,540933
2,2865,87.0,541893
2,2870,89.0,542753
2,2875,89.0,543718
2,2880,87.0,544713
2,2885,88.0,545708
2,2890,89.0,546703
2,2895,87.0,547617
2,2900,86.0,548541
2,2905,85.0,549440
2,2910,86.0,550435
2,2915,89.0,551430
2,2920,89.0,552304
2,2925,90.0,553224
2,2930,94.0,554177
2,2935,96.0,555045
2,2940,97.0,555920
2,2945,98.0,556813
2,2950,99.0,557808
2,2955,103.0,558682
2,2960,104.0,559506
2,2965,103.0,560472
2,2970,101.0,561467
2,2975,101.0,562378
2,2980,99.0,563373
2,2985,101.0,564267
2,2990,100.0,565262
2,2995,102.0,566170
2,3000,103.0,567143
2,3005,103.0,568138
2,3010,103.0,568962
2,3015,105.0,569811
2,3020,104.0,570610
2,3025,104.0,571529
2,3030,101.0,572353
2,3035,97.0,573348
2,3040,97.0,574340
2,3045,98.0,575335
2,3050,95.0,576215
2,3055,92.0,577210
2,3060,94.0,578098
2,3065,96.0,579093
2,3070,96.0,579940
2,3075,95.0,580935
2,3080,99.0,581880
2,3085,97.0,582866
2,3090,98.0,583827
2,3095,97.0,584631
2,3100,96.0,585626
2,3105,96.0,586519
2,3110,98.0,587339
2,3115,96.0,588291
2,3120,96.0,589286
2,3125,95.0,590248
2,3130,101.0,590973
2,3135,106.0,591844
2,3140,107.0,592666
2,3145,104.0,593617
2,3150,109.0,594409
2,3155,114.0,595164
2,3160,114.0,595968
2,3165,114.0,596820
2,3170,115.0,597750
2,3175,117.0,598629
2,3180,116.0,599501
2,3185,119.0,600325
2,3190,120.0,601194
2,3195,122.0,602029
2,3200,121.0,602974
2,3205,123.0,603921
2,3210,124.0,604595
2,3215,125.0,605522
2,3220,126.0,606486
2,3225,127.0,607399
2,3230,123.0,608394
2,3235,122.0,609352
2,3240,120.0,610347
2,3245,123.0,611342
2,3250,123.0,612249
2,3255,119.0,613212
2,3260,117.0,614207
2,3265,118.0,615064
2,3270,117.0,616059
2,3275,116.0,617025
2,3280,117.0,617922
2,3285,113.0,618733
2,3290,114.0,619585
2,3295,112.0,620477
2,3300,114.0,621357
2,3305,115.0,622151
2,3310,113.0,623031
2,3315,114.0,623868
2,3320,112.0,624863
2,3325,113.0,625645
2,3330,114.0,626535
2,3335,115.0,627385
2,3340,116.0,628307
2,3345,118.0,629161
2,3350,116.0,630075
2,3355,118.0,630916
2,3360,120.0,631779
2,3365,120.0,632766
2,3370,121.0,633711
2,3375,124.0,634516
2,3380,122.0,635457
2,3385,126.0,636304
2,3390,125.0,637237
2,3395,126.0,638187
2,3400,126.0,639086
2,3405,125.0,639969
2,3410,127.0,640828
2,3415,125.0,641823
2,3420,125.0,642818
2,3425,124.0,643674
2,3430,124.0,644624
2,3435,121.0,645487
2,3440,120.0,646482
2,3445,119.0,647393
2,3450,120.0,648353
2,3455,121.0,649121
2,3460,118.0,650047
2,3465,116.0,650994
2,3470,118.0,651826
2,3475,117.0,652640
2,3480,118.0,653635
2,3485,115.0,654630
2,3490,116.0,655489
2,3495,116.0,656370
2,3500,115.0,657365
2,3505,117.0,658256
2,3510,118.0,659019
2,3515,118.0,659949
2,3520,121.0,660766
2,3525,123.0,661609
2,3530,122.0,662604
2,3535,125.0,663514
2,3540,125.0,664440
2,3545,123.0,665325
2,3550,122.0,666217
2,3555,121.0,667072
2,3560,123.0,667917
2,3565,125.0,668666
2,3570,125.0,669474
2,3575,124.0,670341
2,3580,128.0,671069
2,3585,131.0,671864
2,3590,133.0,672493
2,3595,134.0,673405
2,3600,138.0,674218
2,3605,136.0,675129
2,3610,133.0,676077
2,3615,134.0,677013
2,3620,132.0,677820
2,3625,130.0,678698
2,3630,130.0,679693
2,3635,129.0,680612
2,3640,134.0,681271
2,3645,138.0,682148
2,3650,138.0,683143
2,3655,138.0,684097
2,3660,137.0,685092
2,3665,139.0,685731
2,3670,134.0,686563
2,3675,133.0,687460
2,3680,132.0,688146
2,3685,131.0,688676
2,3690,130.0,689408
2,3695,130.0,690243
2,3700,129.0,691055
2,3705,129.0,692046
2,3710,129.0,693035
2,3715,129.0,693945
2,3720,129.0,694801
2,3725,129.0,695682
2,3730,128.0,696350
2,3735,129.0,697309
2,3740,126.0,698088
2,3745,125.0,698937
2,3750,126.0,699848
2,3755,125.0,700747
2,3760,126.0,701681
2,3765,124.0,702585
2,3770,130.0,703255
2,3775,130.0,704173
2,3780,130.0,704987
2,3785,130.0,705931
2,3790,130.0,706743
2,3795,130.0,707605
2,3800,130.0,708458
2,3805,130.0,709405
2,3810,130.0,710335
2,3815,130.0,711329
2,3820,132.0,712142
2,3825,131.0,712706
2,3830,135.0,713589
2,3835,136.0,714319
2,3840,135.0,715261
2,3845,134.0,716132
2,3850,131.0,716961
2,3855,132.0,717834
2,3860,132.0,718745
2,3865,132.0,719694
2,3870,128.0,720689
2,3875,127.0,721684
2,3880,128.0,722412
2,3885,128.0,723142
2,3890,129.0,723851
2,3895,132.0,724284
2,3900,132.0,725023
2,3905,134.0,725741
2,3910,134.0,726604
2,3915,136.0,727390
2,3920,135.0,728328
2,3925,133.0,729201
2,3930,131.0,730185
2,3935,130.0,731000
2,3940,130.0,731933
2,3945,129.0,732928
2,3950,133.0,733740
2,3955,132.0,734668
2,3960,131.0,735527
2,3965,130.0,736522
2,3970,132.0,737376
2,3975,132.0,738371
2,3980,129.0,739275
2,3985,132.0,740058
2,3990,132.0,740670
2,3995,131.0,741276
2,4000,129.0,742255
2,4005,128.0,743156
2,4010,128.0,744075
2,4015,127.0,744917
2,4020,127.0,745875
2,4025,129.0,746870
2,4030,130.0,747647
2,4035,132.0,748268
2,4040,132.0,749107
2,4045,133.0,750023
2,4050,134.0,750800
2,4055,136.0,751560
2,4060,138.0,752361
2,4065,142.0,752927
2,4070,144.0,753430
2,4075,145.0,754405
2,4080,147.0,755167
2,4085,146.0,755890
2,4090,143.0,756789
2,4095,144.0,757392
2,4100,148.0,757927
2,4105,149.0,758529
2,4110,151.0,759333
2,4115,152.0,760097
2,4120,154.0,760803
2,4125,159.0,761320
2,4130,159.0,762146
2,4135,158.0,762944
2,4140,162.0,763407
2,4145,166.0,763722
2,4150,165.0,764320
2,4155,163.0,765035
2,4160,161.0,766030
2,4165,157.0,767025
2,4170,156.0,767815
2,4175,157.0,768704
2,4180,159.0,769157
2,4185,160.0,769744
2,4190,162.0,770487
2,4195,160.0,771291
2,4200,156.0,772052
2,4205,157.0,772558
2,4210,154.0,773436
2,4215,155.0,774126
2,4220,157.0,774548
2,4225,154.0,775323
2,4230,155.0,776032
2,4235,154.0,776779
2,4240,153.0,777376
2,4245,149.0,778231
2,4250,151.0,778905
2,4255,153.0,779528
2,4260,157.0,780200
2,4265,161.0,780840
2,4270,161.0,781606
2,4275,159.0,782429
2,4280,157.0,783112
2,4285,156.0,783904
2,4290,156.0,784596
2,4295,158.0,784911
2,4300,160.0,785694
2,4305,157.0,786652
2,4310,160.0,787351
2,4315,160.0,787953
2,4320,158.0,788645
2,4325,161.0,789149
2,4330,159.0,789759
2,4335,157.0,790754
2,4340,154.0,791606
2,4345,157.0,792135
2,4350,158.0,792611
2,4355,160.0,793078
2,4360,161.0,793558
2,4365,160.0,794203
2,4370,160.0,794949
2,4375,163.0,795674
2,4380,165.0,796056
2,4385,167.0,796472
2,4390,167.0,797302
2,4395,164.0,798049
2,4400,166.0,798513
2,4405,170.0,798883
2,4410,172.0,799605
2,4415,172.0,800165
2,4420,173.0,800650
2,4425,173.0,801198
2,4430,176.0,801741
2,4435,179.0,802082
2,4440,182.0,802700
2,4445,183.0,803091
2,4450,182.0,803585
2,4455,182.0,803940
2,4460,181.0,804395
2,4465,183.0,804931
2,4470,185.0,805335
2,4475,187.0,805947
2,4480,187.0,806360
2,4485,186.0,806907
2,4490,185.0,807479
2,4495,184.0,808456
2,4500,182.0,809046
2,4505,181.0,809553
2,4510,181.0,810064
2,4515,180.0,810769
2,4520,179.0,811572
2,4525,178.0,812457
2,4530,179.0,812890
2,4535,181.0,813430
2,4540,180.0,814113
2,4545,179.0,814593
2,4550,178.0,815260
2,4555,174.0,816042
2,4560,171.0,816912
2,4565,169.0,817725
2,4570,169.0,818222
2,4575,167.0,818751
2,4580,167.0,819225
2,4585,163.0,819843
2,4590,164.0,820652
2,4595,166.0,821459
2,4600,167.0,822127
2,4605,168.0,822771
2,4610,167.0,823473
2,4615,168.0,824077
2,4620,168.0,824721
2,4625,169.0,825309
2,4630,169.0,825754
2,4635,169.0,826087
2,4640,170.0,826525
2,4645,171.0,826812
2,4650,173.0,827048
2,4655,177.0,827343
2,4660,181.0,827612
2,4665,183.0,827955
2,4670,183.0,828158
2,4675,185.0,828388
2,4680,185.0,828711
2,4685,190.0,829012
2,4690,188.0,829708
2,4695,189.0,830310
2,4700,188.0,831164
2,4705,186.0,831738
2,4710,185.0,832009
2,4715,186.0,832272
2,4720,188.0,832636
2,4725,188.0,833155
2,4730,188.0,833544
2,4735,188.0,833855
2,4740,189.0,834138
2,4745,189.0,834429
2,4750,188.0,834933
2,4755,188.0,835147
2,4760,186.0,835441
2,4765,186.0,835963
2,4770,186.0,836213
2,4775,184.0,836435
2,4780,184.0,836691
2,4785,184.0,836983
2,4790,188.0,837269
2,4795,189.0,837567
2,4800,191.0,837846
2,4805,191.0,838400
2,4810,192.0,838866
2,4815,192.0,839362
2,4820,192.0,839737
2,4825,192.0,840162
2,4830,192.0,840552
2,4835,192.0,840940
2,4840,192.0,841147
2,4845,192.0,841375
2,4850,193.0,841821
2,4855,193.0,842037
2,4860,193.0,842727
2,4865,193.0,843095
2,4870,192.0,843591
2,4875,193.0,844197
2,4880,193.0,844396
2,4885,193.0,844714
2,4890,193.0,844965
2,4895,193.0,845248
2,4900,193.0,845519
2,4905,195.0,845894
2,4910,196.0,846152
2,4915,196.0,846384
2,4920,196.0,846675
2,4925,196.0,847023
2,4930,196.0,847284
2,4935,196.0,847508
2,4940,196.0,847735
2,4945,196.0,848009
2,4950,196.0,848345
2,4955,196.0,848685
2,4960,198.0,848907
2,4965,198.0,849171
2,4970,199.0,849462
2,4975,200.0,849724
2,4980,198.0,850204
2,4985,198.0,850478
2,4990,198.0,850740
2,4995,198.0,851092
2,5000,197.0,851741
2,5005,191.0,852576
2,5010,187.0,853435
2,5015,185.0,853829
2,5020,185.0,854061
2,5025,185.0,854305
2,5030,185.0,854631
2,5035,185.0,855031
2,5040,185.0,855427
2,5045,185.0,855754
2,5050,185.0,856043
2,5055,185.0,856289
2,5060,183.0,856720
2,5065,183.0,857135
2,5070,183.0,857439
2,5075,181.0,858023
2,5080,183.0,858259
2,5085,183.0,858492
2,5090,183.0,858870
2,5095,182.0,859256
2,5100,183.0,859637
2,5105,189.0,860102
2,5110,192.0,860578
2,5115,194.0,861012
2,5120,194.0,861524
2,5125,194.0,861786
2,5130,194.0,862024
2,5135,194.0,862263
2,5140,194.0,862535
2,5145,194.0,862926
2,5150,194.0,863228
2,5155,194.0,863474
2,5160,196.0,864011
2,5165,196.0,864337
2,5170,196.0,864698
2,5175,198.0,865000
2,5180,198.0,865259
2,5185,198.0,865567
2,5190,196.0,866156
2,5195,197.0,866500
2,5200,197.0,866748
2,5205,197.0,867012
2,5210,198.0,867211
2,5215,198.0,867525
2,5220,198.0,867788
2,5225,198.0,867989
2,5230,198.0,868201
2,5235,198.0,868437
2,5240,198.0,868787
2,5245,198.0,868986
2,5250,198.0,869188
2,5255,198.0,869457
2,5260,198.0,869675
2,5265,198.0,869879
2,5270,198.0,870133
2,5275,198.0,870345
2,5280,198.0,870623
2,5285,198.0,870980
2,5290,200.0,871393
2,5295,200.0,871742
2,5300,200.0,872026
2,5305,200.0,872225
2,5310,200.0,872591
2,5315,200.0,872839
2,5320,200.0,873228
2,5325,200.0,873480
2,5330,200.0,873921
2,5335,200.0,874186
2,5340,200.0,874439
2,5345,200.0,874733
2,5350,200.0,874994
2,5355,200.0,875205
2,5360,200.0,875512
2,5365,200.0,875871
2,5370,200.0,876103
2,5375,200.0,876357
2,5380,200.0,876597
2,5385,200.0,876783
2,5390,200.0,876978
2,5395,200.0,877199
2,5400,200.0,877571
2,5405,200.0,877775
2,5410,200.0,878024
2,5415,200.0,878267
2,5420,200.0,878558
2,5425,200.0,878865
2,5430,200.0,879059
2,5435,200.0,879259
2,5440,200.0,879470
2,5445,200.0,879716
2,5450,200.0,879914
2,5455,200.0,880199
2,5460,200.0,880415
2,5465,200.0,880633
2,5470,197.0,880818
2,5475,197.0,881030
2,5480,197.0,881224
2,5485,197.0,881488
2,5490,197.0,881692
2,5495,197.0,881894
2,5500,197.0,882104
2,5505,197.0,882358
2,5510,197.0,882775
2,5515,197.0,883123
2,5520,197.0,883409
2,5525,197.0,883650
2,5530,197.0,883914
2,5535,197.0,884108
2,5540,197.0,884327
2,5545,196.0,884879
2,5550,196.0,885306
2,5555,196.0,885498
2,5560,196.0,885700
2,5565,196.0,885898
2,5570,199.0,886089
2,5575,199.0,886279
2,5580,199.0,886509
2,5585,199.0,886768
2,5590,196.0,886961
2,5595,196.0,887280
2,5600,196.0,887531
2,5605,196.0,887802
2,5610,196.0,888012
2,5615,196.0,888256
2,5620,196.0,888508
2,5625,196.0,888717
2,5630,196.0,888921
2,5635,196.0,889139
2,5640,196.0,889335
2,5645,197.0,889539
2,5650,197.0,889732
2,5655,197.0,889927
2,5660,197.0,890204
2,5665,197.0,890422
2,5670,197.0,890668
2,5675,197.0,890920
2,5680,197.0,891157
2,5685,197.0,891409
2,5690,200.0,891632
2,5695,200.0,891871
2,5700,200.0,892124
2,5705,200.0,892407
2,5710,200.0,892667
2,5715,200.0,892895
2,5720,200.0,893116
2,5725,200.0,893322
2,5730,200.0,893511
2,5735,200.0,893710
2,5740,200.0,893974
2,5745,200.0,894165
2,5750,200.0,894356
2,5755,200.0,894545
2,5760,200.0,894745
2,5765,200.0,894942
2,5770,200.0,895152
2,5775,200.0,895415
2,5780,200.0,895607
2,5785,200.0,895800
2,5790,200.0,896034
2,5795,200.0,896442
2,5800,200.0,896675
2,5805,200.0,896943
2,5810,200.0,897181
2,5815,200.0,897395
2,5820,200.0,897657
2,5825,200.0,897922
2,5830,200.0,898140
2,5835,200.0,898337
2,5840,200.0,898540
2,5845,200.0,898803
2,5850,200.0,898993
