% time spent exploring,episodes,mean 100 episode reward,steps
56,720,15.0,134392
55,725,16.0,135387
55,730,17.0,136382
55,735,16.0,137363
54,740,16.0,138358
54,745,15.0,139353
54,750,15.0,140348
53,755,12.0,141235
53,760,16.0,142230
53,765,16.0,143142
52,770,14.0,144137
52,775,17.0,145096
52,780,16.0,145886
52,785,18.0,146864
51,790,16.0,147859
51,795,14.0,148836
51,800,16.0,149711
50,805,16.0,150686
50,810,18.0,151681
50,815,16.0,152440
49,820,16.0,153435
49,825,15.0,154413
49,830,14.0,155408
48,835,12.0,156356
48,840,11.0,157318
48,845,11.0,158240
48,850,9.0,158963
47,855,12.0,159958
47,860,11.0,160953
47,865,13.0,161938
46,870,13.0,162783
46,875,12.0,163712
46,880,15.0,164707
45,885,13.0,165643
45,890,14.0,166574
45,895,17.0,167569
44,900,12.0,168545
44,905,14.0,169540
44,910,15.0,170475
43,915,17.0,171470
43,920,15.0,172320
43,925,17.0,173230
43,930,18.0,174135
42,935,20.0,175130
42,940,22.0,176125
42,945,21.0,176842
41,950,25.0,177779
41,955,25.0,178681
41,960,24.0,179589
41,965,23.0,180467
40,970,24.0,181281
40,975,24.0,182175
40,980,24.0,183143
39,985,26.0,183866
39,990,27.0,184760
39,995,25.0,185698
39,1000,29.0,186681
38,1005,30.0,187676
38,1010,30.0,188671
38,1015,35.0,189645
37,1020,36.0,190430
37,1025,34.0,191350
37,1030,33.0,192120
36,1035,33.0,193075
36,1040,36.0,194042
36,1045,39.0,194919
36,1050,39.0,195914
35,1055,38.0,196817
35,1060,39.0,197734
35,1065,40.0,198729
34,1070,41.0,199646
34,1075,42.0,200505
34,1080,42.0,201353
33,1085,42.0,202160
33,1090,44.0,203149
33,1095,46.0,204068
33,1100,44.0,204970
32,1105,43.0,205847
32,1110,44.0,206784
32,1115,45.0,207762
31,1120,47.0,208653
31,1125,48.0,209459
31,1130,46.0,210032
31,1135,45.0,210959
30,1140,39.0,211775
30,1145,39.0,212631
30,1150,40.0,213534
30,1155,38.0,214285
29,1160,36.0,215070
29,1165,33.0,215861
29,1170,33.0,216706
28,1175,30.0,217457
28,1180,29.0,218452
28,1185,30.0,219273
28,1190,27.0,220252
27,1195,28.0,221235
27,1200,28.0,221991
27,1205,26.0,222660
26,1210,23.0,223545
26,1215,20.0,224532
26,1220,24.0,225467
26,1225,21.0,226161
25,1230,22.0,226823
25,1235,25.0,227776
25,1240,28.0,228605
25,1245,28.0,229480
24,1250,26.0,230475
24,1255,28.0,231327
24,1260,32.0,232273
23,1265,35.0,233268
23,1270,37.0,234074
23,1275,40.0,234969
22,1280,42.0,235834
22,1285,44.0,236798
22,1290,45.0,237585
22,1295,44.0,238444
21,1300,45.0,239386
21,1305,46.0,240318
21,1310,50.0,241313
20,1315,49.0,242249
20,1320,46.0,243079
20,1325,49.0,244018
19,1330,54.0,245013
19,1335,54.0,245923
19,1340,54.0,246901
19,1345,57.0,247834
18,1350,58.0,248829
18,1355,61.0,249779
18,1360,58.0,250774
17,1365,60.0,251769
17,1370,57.0,252673
17,1375,60.0,253457
16,1380,60.0,254351
16,1385,60.0,255259
16,1390,64.0,256254
15,1395,66.0,257249
15,1400,66.0,258152
15,1405,66.0,259091
15,1410,64.0,260086
14,1415,66.0,261081
14,1420,68.0,262056
14,1425,69.0,262782
13,1430,63.0,263519
13,1435,65.0,264497
13,1440,67.0,265442
12,1445,68.0,266421
12,1450,69.0,267416
12,1455,71.0,268399
11,1460,75.0,269394
11,1465,75.0,270389
11,1470,79.0,271384
11,1475,78.0,272285
10,1480,79.0,273280
10,1485,75.0,274195
10,1490,73.0,275190
9,1495,70.0,276092
9,1500,71.0,276841
9,1505,74.0,277836
8,1510,77.0,278810
8,1515,78.0,279698
8,1520,76.0,280693
8,1525,77.0,281550
7,1530,80.0,282531
7,1535,77.0,283477
7,1540,77.0,284340
6,1545,75.0,285303
6,1550,75.0,286263
6,1555,73.0,287258
5,1560,72.0,288186
5,1565,73.0,289181
5,1570,74.0,290065
4,1575,75.0,291060
4,1580,75.0,291942
4,1585,77.0,292891
4,1590,78.0,293534
3,1595,82.0,294256
3,1600,82.0,295251
3,1605,82.0,296148
2,1610,81.0,297143
2,1615,84.0,297940
2,1620,86.0,298935
2,1625,88.0,299865
2,1630,93.0,300745
2,1635,96.0,301726
2,1640,96.0,302617
2,1645,99.0,303518
2,1650,100.0,304513
2,1655,100.0,305508
2,1660,102.0,306458
2,1665,99.0,307453
2,1670,99.0,308417
2,1675,99.0,309412
2,1680,97.0,310407
2,1685,99.0,311402
2,1690,98.0,312397
2,1695,96.0,313392
2,1700,100.0,314277
2,1705,102.0,315120
2,1710,102.0,316077
2,1715,101.0,316983
2,1720,104.0,317894
2,1725,103.0,318826
2,1730,102.0,319771
2,1735,99.0,320414
2,1740,99.0,321409
2,1745,97.0,322404
2,1750,97.0,323399
2,1755,98.0,324302
2,1760,95.0,325251
2,1765,98.0,326194
2,1770,97.0,327108
2,1775,98.0,327988
2,1780,100.0,328891
2,1785,99.0,329840
2,1790,98.0,330835
2,1795,102.0,331702
2,1800,102.0,332626
2,1805,100.0,333621
2,1810,100.0,334616
2,1815,95.0,335535
2,1820,92.0,336530
2,1825,92.0,337460
2,1830,90.0,338362
2,1835,92.0,339357
2,1840,93.0,340346
2,1845,91.0,341341
2,1850,89.0,342304
2,1855,87.0,343299
2,1860,87.0,344265
2,1865,85.0,345260
2,1870,84.0,346235
2,1875,85.0,347140
2,1880,87.0,348081
2,1885,86.0,349076
2,1890,88.0,350000
2,1895,84.0,350995
2,1900,82.0,351917
2,1905,78.0,352866
2,1910,76.0,353792
2,1915,78.0,354748
2,1920,79.0,355743
2,1925,79.0,356630
2,1930,78.0,357552
2,1935,77.0,358507
2,1940,78.0,359472
2,1945,77.0,360467
2,1950,76.0,361323
2,1955,77.0,362318
2,1960,81.0,363310
2,1965,83.0,364305
2,1970,83.0,365195
2,1975,81.0,366078
2,1980,78.0,367073
2,1985,78.0,368068
2,1990,78.0,368991
2,1995,77.0,369919
2,2000,75.0,370830
2,2005,77.0,371813
2,2010,79.0,372808
2,2015,81.0,373782
2,2020,80.0,374721
2,2025,82.0,375615
2,2030,85.0,376554
2,2035,85.0,377549
2,2040,85.0,378475
2,2045,89.0,379346
2,2050,91.0,380341
2,2055,92.0,381302
2,2060,91.0,382198
2,2065,90.0,383193
2,2070,90.0,384188
2,2075,91.0,385136
2,2080,91.0,386131
2,2085,95.0,387008
2,2090,96.0,387965
2,2095,94.0,388929
2,2100,96.0,389870
2,2105,97.0,390752
2,2110,97.0,391705
2,2115,97.0,392648
2,2120,98.0,393598
2,2125,96.0,394558
2,2130,97.0,395322
2,2135,99.0,396308
2,2140,95.0,397303
2,2145,94.0,398293
2,2150,92.0,399288
2,2155,91.0,400283
2,2160,90.0,401240
2,2165,93.0,402042
2,2170,95.0,403035
2,2175,90.0,403998
2,2180,93.0,404934
2,2185,91.0,405929
2,2190,88.0,406924
2,2195,91.0,407815
2,2200,92.0,408755
2,2205,94.0,409658
2,2210,96.0,410604
2,2215,94.0,411538
2,2220,92.0,412533
2,2225,92.0,413452
2,2230,88.0,414447
2,2235,88.0,415304
2,2240,91.0,416297
2,2245,92.0,417177
2,2250,92.0,418172
2,2255,91.0,418927
2,2260,89.0,419922
2,2265,85.0,420917
2,2270,83.0,421912
2,2275,88.0,422899
2,2280,84.0,423892
2,2285,85.0,424875
2,2290,85.0,425870
2,2295,84.0,426865
2,2300,81.0,427860
2,2305,80.0,428855
2,2310,76.0,429850
2,2315,76.0,430845
2,2320,74.0,431765
2,2325,74.0,432697
2,2330,76.0,433615
2,2335,74.0,434533
2,2340,72.0,435528
2,2345,72.0,436468
2,2350,77.0,437301
2,2355,78.0,438276
2,2360,79.0,439182
2,2365,80.0,440177
2,2370,81.0,441172
2,2375,79.0,442135
2,2380,81.0,443130
2,2385,78.0,444051
2,2390,79.0,444990
2,2395,81.0,445938
2,2400,82.0,446933
2,2405,82.0,447928
2,2410,84.0,448821
2,2415,85.0,449816
2,2420,87.0,450811
2,2425,89.0,451674
2,2430,90.0,452636
2,2435,91.0,453631
2,2440,93.0,454545
2,2445,95.0,455386
2,2450,93.0,456381
2,2455,96.0,457254
2,2460,98.0,458177
2,2465,99.0,459144
2,2470,99.0,460120
2,2475,98.0,461115
2,2480,99.0,462095
2,2485,100.0,463028
2,2490,100.0,464023
2,2495,101.0,464832
2,2500,102.0,465614
2,2505,103.0,466503
2,2510,104.0,467437
2,2515,103.0,468220
2,2520,105.0,469215
2,2525,102.0,470110
2,2530,102.0,471007
2,2535,104.0,471963
2,2540,103.0,472958
2,2545,100.0,473897
2,2550,101.0,474769
2,2555,98.0,475691
2,2560,98.0,476575
2,2565,96.0,477570
2,2570,98.0,478407
2,2575,99.0,479402
2,2580,98.0,480397
2,2585,99.0,481327
2,2590,97.0,482215
2,2595,94.0,483143
2,2600,93.0,484138
2,2605,95.0,484917
2,2610,97.0,485707
2,2615,98.0,486509
2,2620,98.0,487269
2,2625,100.0,488254
2,2630,99.0,489249
2,2635,99.0,490239
2,2640,99.0,491234
2,2645,99.0,492106
2,2650,99.0,492998
2,2655,99.0,493993
2,2660,99.0,494721
2,2665,100.0,495613
2,2670,97.0,496568
2,2675,98.0,497429
2,2680,98.0,498404
2,2685,101.0,499304
2,2690,106.0,500170
2,2695,110.0,501092
2,2700,111.0,501813
2,2705,109.0,502662
2,2710,107.0,503471
2,2715,107.0,504466
2,2720,107.0,505336
2,2725,107.0,506272
2,2730,105.0,507260
2,2735,105.0,508232
2,2740,106.0,509157
2,2745,107.0,510005
2,2750,108.0,510966
2,2755,109.0,511961
2,2760,107.0,512874
2,2765,111.0,513756
2,2770,109.0,514673
2,2775,107.0,515478
2,2780,105.0,516363
2,2785,106.0,517125
2,2790,108.0,517874
2,2795,107.0,518840
2,2800,107.0,519768
2,2805,107.0,520709
2,2810,107.0,521620
2,2815,106.0,522515
2,2820,107.0,523439
2,2825,108.0,524295
2,2830,111.0,525160
2,2835,110.0,526079
2,2840,110.0,526959
2,2845,111.0,527913
2,2850,108.0,528848
2,2855,107.0,529831
2,2860,108.0,530774
2,2865,105.0,531769
2,2870,107.0,532764
2,2875,107.0,533759
2,2880,109.0,534754
2,2885,102.0,535749
2,2890,97.0,536711
2,2895,94.0,537676
2,2900,95.0,538606
2,2905,95.0,539585
2,2910,96.0,540475
2,2915,99.0,541369
2,2920,96.0,542188
2,2925,94.0,543110
2,2930,95.0,544067
2,2935,97.0,544876
2,2940,98.0,545810
2,2945,97.0,546713
2,2950,99.0,547593
2,2955,103.0,548397
2,2960,104.0,549323
2,2965,106.0,550167
2,2970,108.0,551082
2,2975,107.0,551969
2,2980,108.0,552687
2,2985,112.0,553624
2,2990,114.0,554593
2,2995,115.0,555588
2,3000,117.0,556441
2,3005,118.0,557311
2,3010,118.0,558263
2,3015,116.0,559245
2,3020,115.0,560240
2,3025,117.0,561160
2,3030,115.0,562012
2,3035,114.0,562836
2,3040,113.0,563741
2,3045,113.0,564699
2,3050,113.0,565646
2,3055,113.0,566443
2,3060,111.0,567304
2,3065,108.0,568299
2,3070,108.0,569150
2,3075,110.0,570062
2,3080,112.0,570938
2,3085,112.0,571933
2,3090,111.0,572753
2,3095,112.0,573748
2,3100,110.0,574632
2,3105,108.0,575405
2,3110,108.0,576216
2,3115,107.0,577147
2,3120,110.0,578094
2,3125,106.0,578997
2,3130,107.0,579950
2,3135,106.0,580777
2,3140,107.0,581692
2,3145,108.0,582555
2,3150,108.0,583511
2,3155,106.0,584368
2,3160,106.0,585215
2,3165,108.0,586143
2,3170,107.0,586991
2,3175,110.0,587944
2,3180,109.0,588929
2,3185,107.0,589702
2,3190,109.0,590586
2,3195,109.0,591428
2,3200,110.0,592091
2,3205,111.0,593016
2,3210,112.0,593890
2,3215,112.0,594829
2,3220,111.0,595641
2,3225,111.0,596582
2,3230,113.0,597394
2,3235,113.0,598139
2,3240,114.0,598861
2,3245,115.0,599618
2,3250,115.0,600502
2,3255,115.0,601357
2,3260,116.0,602222
2,3265,116.0,603196
2,3270,115.0,604147
2,3275,111.0,605066
2,3280,111.0,605861
2,3285,113.0,606682
2,3290,111.0,607502
2,3295,113.0,608242
2,3300,113.0,609130
2,3305,111.0,610125
2,3310,108.0,611081
2,3315,108.0,612076
2,3320,110.0,612978
2,3325,113.0,613874
2,3330,109.0,614727
2,3335,111.0,615609
2,3340,113.0,616397
2,3345,111.0,617281
2,3350,111.0,618151
2,3355,110.0,618978
2,3360,112.0,619919
2,3365,110.0,620914
2,3370,109.0,621853
2,3375,110.0,622738
2,3380,110.0,623688
2,3385,108.0,624543
2,3390,109.0,625428
2,3395,109.0,626261
2,3400,107.0,626997
2,3405,109.0,627880
2,3410,112.0,628770
2,3415,116.0,629650
2,3420,116.0,630474
2,3425,118.0,631200
2,3430,120.0,632149
2,3435,119.0,633006
2,3440,118.0,633684
2,3445,120.0,634461
2,3450,122.0,635103
2,3455,120.0,635715
2,3460,120.0,636541
2,3465,123.0,637412
2,3470,130.0,638029
2,3475,133.0,638871
2,3480,134.0,639664
2,3485,137.0,640352
2,3490,136.0,641314
2,3495,136.0,642150
2,3500,137.0,642892
2,3505,139.0,643707
2,3510,137.0,644702
2,3515,133.0,645667
2,3520,133.0,646579
2,3525,129.0,647454
2,3530,130.0,648304
2,3535,130.0,649207
2,3540,123.0,650162
2,3545,122.0,650982
2,3550,121.0,651694
2,3555,127.0,652305
2,3560,125.0,653170
2,3565,122.0,654044
2,3570,118.0,654950
2,3575,118.0,655738
2,3580,114.0,656614
2,3585,113.0,657532
2,3590,113.0,658331
2,3595,111.0,659326
2,3600,113.0,660081
2,3605,112.0,660950
2,3610,112.0,661808
2,3615,115.0,662724
2,3620,115.0,663625
2,3625,118.0,664425
2,3630,118.0,665350
2,3635,118.0,666306
2,3640,123.0,667275
2,3645,122.0,668264
2,3650,121.0,669120
2,3655,118.0,669839
2,3660,118.0,670834
2,3665,118.0,671701
2,3670,119.0,672517
2,3675,121.0,673257
2,3680,122.0,674183
2,3685,123.0,674963
2,3690,124.0,675880
2,3695,126.0,676674
2,3700,123.0,677582
2,3705,124.0,678351
2,3710,126.0,679297
2,3715,125.0,680228
2,3720,127.0,681007
2,3725,127.0,681679
2,3730,126.0,682385
2,3735,125.0,683223
2,3740,125.0,684170
2,3745,127.0,684935
2,3750,127.0,685917
2,3755,129.0,686708
2,3760,128.0,687550
2,3765,131.0,688325
2,3770,132.0,689082
2,3775,132.0,689708
2,3780,133.0,690294
2,3785,134.0,691183
2,3790,135.0,692106
2,3795,135.0,693004
2,3800,137.0,693858
2,3805,134.0,694639
2,3810,130.0,695417
2,3815,129.0,696209
2,3820,128.0,697052
2,3825,129.0,697699
2,3830,129.0,698579
2,3835,128.0,699315
2,3840,129.0,700105
2,3845,128.0,700949
2,3850,131.0,701612
2,3855,131.0,702435
2,3860,131.0,703311
2,3865,128.0,703921
2,3870,126.0,704894
2,3875,124.0,705685
2,3880,125.0,706618
2,3885,123.0,707599
2,3890,124.0,708275
2,3895,125.0,709016
2,3900,126.0,709907
2,3905,128.0,710788
2,3910,134.0,711529
2,3915,136.0,712352
2,3920,133.0,713193
2,3925,131.0,713901
2,3930,132.0,714669
2,3935,135.0,715474
2,3940,136.0,716256
2,3945,135.0,717224
2,3950,134.0,717942
2,3955,132.0,718798
2,3960,137.0,719523
2,3965,140.0,720323
2,3970,136.0,721058
2,3975,135.0,721986
2,3980,134.0,722775
2,3985,133.0,723624
2,3990,132.0,724562
2,3995,131.0,725396
2,4000,129.0,726201
2,4005,127.0,726968
2,4010,126.0,727709
2,4015,124.0,728499
2,4020,129.0,729168
2,4025,130.0,729991
2,4030,130.0,730854
2,4035,129.0,731761
2,4040,129.0,732515
2,4045,130.0,733321
2,4050,128.0,734232
2,4055,127.0,735077
2,4060,127.0,735769
2,4065,125.0,736764
2,4070,131.0,737578
2,4075,133.0,738421
2,4080,132.0,739195
2,4085,129.0,739777
2,4090,130.0,740397
2,4095,133.0,740994
2,4100,135.0,741524
2,4105,138.0,742292
2,4110,139.0,742994
2,4115,144.0,743544
2,4120,141.0,744488
2,4125,140.0,745375
2,4130,136.0,745966
2,4135,137.0,746725
2,4140,134.0,747603
2,4145,135.0,748405
2,4150,138.0,749038
2,4155,138.0,749791
2,4160,134.0,750786
2,4165,135.0,751726
2,4170,133.0,752708
2,4175,129.0,753614
2,4180,129.0,754527
2,4185,133.0,755398
2,4190,133.0,756219
2,4195,130.0,756852
2,4200,127.0,757659
2,4205,122.0,758532
2,4210,121.0,759416
2,4215,118.0,760190
2,4220,121.0,760784
2,4225,124.0,761493
2,4230,130.0,762048
2,4235,128.0,762913
2,4240,128.0,763725
2,4245,125.0,764553
2,4250,121.0,765548
2,4255,123.0,766367
2,4260,124.0,767154
2,4265,126.0,767824
2,4270,128.0,768636
2,4275,131.0,769502
2,4280,134.0,770441
2,4285,137.0,771159
2,4290,138.0,772086
2,4295,135.0,773071
2,4300,136.0,773951
2,4305,135.0,774676
2,4310,134.0,775526
2,4315,133.0,776119
2,4320,133.0,776609
2,4325,128.0,777515
2,4330,125.0,778393
2,4335,129.0,779075
2,4340,129.0,779666
2,4345,133.0,780247
2,4350,135.0,780965
2,4355,135.0,781911
2,4360,135.0,782828
2,4365,131.0,783789
2,4370,130.0,784605
2,4375,130.0,785445
2,4380,128.0,786298
2,4385,123.0,787077
2,4390,122.0,787884
2,4395,126.0,788615
2,4400,130.0,789279
2,4405,135.0,790092
2,4410,136.0,790849
2,4415,135.0,791837
2,4420,134.0,792425
2,4425,136.0,793332
2,4430,136.0,794311
2,4435,134.0,795283
2,4440,135.0,796030
2,4445,134.0,796646
2,4450,133.0,797554
2,4455,132.0,798280
2,4460,134.0,798925
2,4465,138.0,799714
2,4470,138.0,800596
2,4475,137.0,801492
2,4480,138.0,802111
2,4485,142.0,802980
2,4490,143.0,803624
2,4495,139.0,804537
2,4500,135.0,805410
2,4505,136.0,806156
2,4510,135.0,806930
2,4515,138.0,807752
2,4520,139.0,808491
2,4525,141.0,809410
2,4530,144.0,809937
2,4535,143.0,810712
2,4540,145.0,811565
2,4545,144.0,812386
2,4550,146.0,813137
2,4555,145.0,813719
2,4560,142.0,814431
2,4565,142.0,815270
2,4570,142.0,816146
2,4575,143.0,817001
2,4580,144.0,817862
2,4585,142.0,818825
2,4590,140.0,819723
2,4595,143.0,820372
2,4600,145.0,821195
2,4605,145.0,822086
2,4610,142.0,822696
2,4615,137.0,823566
2,4620,133.0,824249
2,4625,133.0,825162
2,4630,131.0,825857
2,4635,132.0,826489
2,4640,129.0,827293
2,4645,129.0,827949
2,4650,128.0,828783
2,4655,131.0,829611
2,4660,135.0,830315
2,4665,134.0,831096
2,4670,134.0,831927
2,4675,135.0,832662
2,4680,134.0,833629
2,4685,134.0,834563
2,4690,132.0,835558
2,4695,131.0,836401
2,4700,132.0,836870
2,4705,133.0,837497
2,4710,136.0,838189
2,4715,137.0,839182
2,4720,141.0,839791
2,4725,139.0,840551
2,4730,139.0,841421
2,4735,139.0,842283
2,4740,141.0,843182
2,4745,141.0,843758
2,4750,142.0,844500
2,4755,136.0,845308
2,4760,137.0,845867
2,4765,140.0,846541
2,4770,141.0,847222
2,4775,141.0,848115
2,4780,143.0,848970
2,4785,144.0,849754
2,4790,146.0,850504
2,4795,147.0,851282
2,4800,147.0,852078
2,4805,147.0,852651
2,4810,148.0,853404
2,4815,154.0,854030
2,4820,154.0,854739
2,4825,157.0,855395
2,4830,159.0,856056
2,4835,162.0,856613
2,4840,165.0,857169
2,4845,166.0,857973
2,4850,165.0,858794
2,4855,167.0,859455
2,4860,164.0,860184
2,4865,163.0,860915
2,4870,163.0,861537
2,4875,164.0,862080
2,4880,164.0,862866
2,4885,164.0,863668
2,4890,164.0,864368
2,4895,167.0,864695
2,4900,167.0,865294
2,4905,168.0,865858
2,4910,167.0,866610
2,4915,161.0,867377
2,4920,158.0,868135
2,4925,155.0,868877
2,4930,153.0,869693
2,4935,151.0,870363
2,4940,149.0,871099
2,4945,150.0,871800
2,4950,150.0,872593
2,4955,154.0,873313
2,4960,150.0,873882
2,4965,148.0,874692
2,4970,149.0,875321
2,4975,150.0,875847
2,4980,152.0,876314
2,4985,153.0,876896
2,4990,152.0,877514
2,4995,147.0,878265
2,5000,141.0,879143
2,5005,138.0,879911
2,5010,141.0,880519
2,5015,147.0,881055
2,5020,145.0,881659
2,5025,148.0,882458
2,5030,151.0,883154
2,5035,152.0,883854
2,5040,154.0,884329
2,5045,153.0,884985
2,5050,152.0,885935
2,5055,154.0,886468
2,5060,158.0,887108
2,5065,161.0,887493
2,5070,157.0,888138
2,5075,153.0,888799
2,5080,153.0,889305
2,5085,154.0,889910
2,5090,155.0,890451
2,5095,158.0,891158
2,5100,162.0,891907
2,5105,163.0,892638
2,5110,160.0,893373
2,5115,160.0,893981
2,5120,165.0,894647
2,5125,165.0,895129
2,5130,164.0,895831
2,5135,162.0,896627
2,5140,161.0,897390
2,5145,161.0,898144
2,5150,163.0,898560
2,5155,163.0,898991
2,5160,163.0,899589
2,5165,155.0,900379
2,5170,154.0,901212
2,5175,156.0,902057
2,5180,153.0,902806
2,5185,152.0,903355
2,5190,153.0,904189
2,5195,153.0,904882
2,5200,154.0,905635
2,5205,155.0,906269
2,5210,157.0,906914
2,5215,154.0,907644
2,5220,155.0,908250
2,5225,152.0,909053
2,5230,149.0,909876
2,5235,148.0,910532
2,5240,146.0,911146
2,5245,148.0,911568
2,5250,150.0,912100
2,5255,145.0,912831
2,5260,142.0,913573
2,5265,149.0,914194
2,5270,155.0,914572
2,5275,156.0,914975
2,5280,157.0,915732
2,5285,156.0,916282
2,5290,157.0,916829
2,5295,159.0,917292
2,5300,161.0,917753
2,5305,162.0,918306
2,5310,163.0,918641
2,5315,166.0,919098
2,5320,166.0,919596
2,5325,170.0,920039
2,5330,174.0,920311
2,5335,178.0,920718
2,5340,181.0,921265
2,5345,180.0,921884
2,5350,180.0,922205
2,5355,185.0,922563
2,5360,191.0,922978
2,5365,190.0,923353
2,5370,190.0,923916
2,5375,187.0,924686
2,5380,189.0,925080
2,5385,192.0,925350
2,5390,193.0,925810
2,5395,191.0,926568
2,5400,187.0,927514
2,5405,187.0,928090
2,5410,187.0,928565
2,5415,185.0,928820
2,5420,185.0,929084
2,5425,182.0,929588
2,5430,181.0,930090
2,5435,181.0,930492
2,5440,181.0,931009
2,5445,182.0,931383
2,5450,182.0,931682
2,5455,182.0,932018
2,5460,181.0,932462
2,5465,181.0,933156
2,5470,181.0,933645
2,5475,185.0,934026
2,5480,184.0,934782
2,5485,183.0,935384
2,5490,182.0,936053
2,5495,184.0,936388
2,5500,187.0,937069
2,5505,187.0,937638
2,5510,184.0,938202
2,5515,186.0,938590
2,5520,186.0,939080
2,5525,189.0,939544
2,5530,188.0,940228
2,5535,186.0,940904
2,5540,186.0,941339
2,5545,186.0,941821
2,5550,184.0,942433
2,5555,182.0,942941
2,5560,177.0,943658
2,5565,175.0,944559
2,5570,175.0,945095
2,5575,175.0,945750
2,5580,171.0,946427
2,5585,172.0,946810
2,5590,173.0,947318
2,5595,173.0,947648
2,5600,174.0,947951
2,5605,174.0,948372
2,5610,177.0,948713
2,5615,177.0,949041
2,5620,177.0,949552
2,5625,175.0,950299
2,5630,170.0,951202
2,5635,169.0,951872
2,5640,169.0,952209
2,5645,169.0,952514
2,5650,168.0,953352
2,5655,166.0,954254
2,5660,169.0,955135
2,5665,171.0,955780
2,5670,168.0,956182
2,5675,167.0,956757
2,5680,171.0,957181
2,5685,171.0,957791
2,5690,167.0,958638
2,5695,166.0,959236
2,5700,165.0,959887
2,5705,163.0,960476
2,5710,161.0,961001
2,5715,161.0,961385
2,5720,160.0,962102
2,5725,162.0,962666
2,5730,169.0,963064
2,5735,172.0,963505
2,5740,171.0,964095
2,5745,169.0,964556
2,5750,172.0,964936
2,5755,176.0,965338
2,5760,178.0,965904
2,5765,179.0,966565
2,5770,178.0,966989
2,5775,177.0,967404
2,5780,178.0,967795
2,5785,177.0,968355
2,5790,180.0,968923
2,5795,181.0,969385
2,5800,182.0,969694
2,5805,184.0,969960
2,5810,182.0,970626
2,5815,180.0,971305
2,5820,180.0,971923
2,5825,178.0,972291
2,5830,178.0,972827
2,5835,178.0,973299
2,5840,177.0,974147
2,5845,179.0,974549
2,5850,179.0,974953
2,5855,177.0,975551
