% time spent exploring,episodes,mean 100 episode reward,steps
72,625,936.0,82782
72,630,930.0,83310
72,635,921.0,83753
72,640,920.0,84335
72,645,914.0,84927
72,650,922.0,85633
71,655,920.0,86112
71,660,916.0,86699
71,665,888.0,87214
71,670,879.0,88070
71,675,887.0,88669
70,680,891.0,89115
70,685,888.0,89816
70,690,912.0,90574
70,695,937.0,91257
69,700,942.0,91990
69,705,932.0,92711
69,710,917.0,93547
69,715,924.0,94276
68,720,939.0,94961
68,725,949.0,95700
68,730,975.0,96396
68,735,994.0,97047
68,740,1026.0,97702
67,745,1025.0,98110
67,750,1045.0,99100
67,755,1062.0,99681
67,760,1065.0,100396
66,765,1103.0,101155
66,770,1091.0,101805
66,775,1101.0,102552
66,780,1098.0,103193
66,785,1087.0,103924
65,790,1093.0,104578
65,795,1090.0,105059
65,800,1115.0,105888
65,805,1127.0,106377
64,810,1139.0,107270
64,815,1142.0,107999
64,820,1140.0,108738
64,825,1146.0,109491
64,830,1137.0,110005
63,835,1146.0,110967
63,840,1150.0,111785
63,845,1157.0,112436
62,850,1161.0,113340
62,855,1162.0,113986
62,860,1170.0,114681
62,865,1172.0,115252
62,870,1185.0,115787
61,875,1181.0,116663
61,880,1154.0,117024
61,885,1152.0,117696
61,890,1144.0,118413
61,895,1155.0,119371
60,900,1142.0,120241
60,905,1159.0,121044
60,910,1185.0,121983
59,915,1175.0,122659
59,920,1170.0,123475
59,925,1159.0,124250
59,930,1187.0,124838
58,935,1198.0,125604
58,940,1179.0,126440
58,945,1187.0,127077
58,950,1159.0,127488
58,955,1163.0,128102
57,960,1167.0,128974
57,965,1167.0,129664
57,970,1183.0,130405
57,975,1204.0,131391
56,980,1257.0,132386
56,985,1253.0,133031
56,990,1245.0,133776
55,995,1250.0,134704
55,1000,1246.0,135435
55,1005,1236.0,136102
55,1010,1192.0,136843
55,1015,1198.0,137552
54,1020,1208.0,138240
54,1025,1186.0,138635
54,1030,1164.0,139122
54,1035,1161.0,139960
53,1040,1179.0,140848
53,1045,1214.0,141686
53,1050,1218.0,142240
53,1055,1222.0,143152
52,1060,1236.0,143978
52,1065,1242.0,144847
52,1070,1229.0,145532
52,1075,1206.0,146242
51,1080,1212.0,147069
51,1085,1249.0,147967
51,1090,1271.0,148627
51,1095,1270.0,149121
50,1100,1280.0,150116
50,1105,1284.0,150935
50,1110,1301.0,151555
50,1115,1315.0,152429
49,1120,1314.0,153351
49,1125,1353.0,154117
49,1130,1368.0,154949
49,1135,1344.0,155620
49,1140,1325.0,156067
48,1145,1316.0,156768
48,1150,1324.0,157241
48,1155,1337.0,157990
48,1160,1317.0,158546
47,1165,1306.0,159194
47,1170,1342.0,159965
47,1175,1333.0,160652
47,1180,1315.0,161282
47,1185,1312.0,162198
46,1190,1295.0,162812
46,1195,1295.0,163294
46,1200,1323.0,164132
46,1205,1317.0,164837
45,1210,1325.0,165568
45,1215,1330.0,166402
45,1220,1330.0,167089
45,1225,1331.0,167977
44,1230,1348.0,168726
44,1235,1385.0,169472
44,1240,1407.0,170201
44,1245,1387.0,170834
43,1250,1404.0,171627
43,1255,1399.0,172380
43,1260,1434.0,173375
43,1265,1431.0,174018
42,1270,1437.0,174811
42,1275,1479.0,175679
42,1280,1458.0,176171
42,1285,1448.0,176799
42,1290,1462.0,177336
41,1295,1508.0,178308
41,1300,1515.0,179232
41,1305,1524.0,180003
40,1310,1531.0,180922
40,1315,1551.0,181917
40,1320,1578.0,182583
40,1325,1555.0,183061
39,1330,1546.0,183931
39,1335,1552.0,184926
39,1340,1552.0,185619
39,1345,1591.0,186614
38,1350,1599.0,187289
38,1355,1610.0,187994
38,1360,1593.0,188677
38,1365,1628.0,189513
37,1370,1610.0,190309
37,1375,1614.0,191209
37,1380,1627.0,191950
37,1385,1638.0,192498
36,1390,1661.0,193493
36,1395,1635.0,194305
36,1400,1609.0,195129
36,1405,1623.0,195848
35,1410,1636.0,196505
35,1415,1631.0,197500
35,1420,1621.0,198142
35,1425,1644.0,198840
34,1430,1657.0,199678
34,1435,1659.0,200318
34,1440,1643.0,201078
34,1445,1614.0,201793
33,1450,1626.0,202673
33,1455,1660.0,203668
33,1460,1691.0,204663
32,1465,1699.0,205507
32,1470,1686.0,206317
32,1475,1685.0,207002
32,1480,1705.0,207692
31,1485,1716.0,208687
31,1490,1737.0,209534
31,1495,1753.0,210446
30,1500,1769.0,211410
30,1505,1736.0,211676
30,1510,1745.0,212393
30,1515,1730.0,213110
30,1520,1761.0,213930
29,1525,1749.0,214591
29,1530,1738.0,215378
29,1535,1727.0,216159
29,1540,1761.0,216966
28,1545,1778.0,217775
28,1550,1787.0,218606
28,1555,1748.0,219478
28,1560,1720.0,220288
27,1565,1713.0,221204
27,1570,1747.0,222122
27,1575,1753.0,222934
26,1580,1748.0,223750
26,1585,1764.0,224670
26,1590,1746.0,225332
26,1595,1732.0,226024
25,1600,1733.0,226787
25,1605,1770.0,227628
25,1610,1774.0,228322
25,1615,1776.0,228968
25,1620,1751.0,229524
24,1625,1799.0,230338
24,1630,1798.0,231188
24,1635,1811.0,231913
23,1640,1793.0,232725
23,1645,1840.0,233677
23,1650,1820.0,234300
23,1655,1834.0,235022
22,1660,1863.0,236017
22,1665,1856.0,236827
22,1670,1875.0,237721
22,1675,1891.0,238531
21,1680,1892.0,239254
21,1685,1872.0,239910
21,1690,1846.0,240434
21,1695,1858.0,241251
20,1700,1882.0,242246
20,1705,1901.0,243192
20,1710,1906.0,244016
20,1715,1918.0,244826
19,1720,1934.0,245636
19,1725,1902.0,246484
19,1730,1947.0,247479
18,1735,1974.0,248474
18,1740,2003.0,249469
18,1745,1973.0,250329
17,1750,1991.0,251024
17,1755,2029.0,251864
17,1760,2003.0,252519
17,1765,2013.0,253379
16,1770,1986.0,254108
16,1775,1986.0,254857
16,1780,2001.0,255679
16,1785,2030.0,256539
15,1790,2093.0,257534
15,1795,2128.0,258434
15,1800,2169.0,259429
15,1805,2160.0,260076
14,1810,2163.0,261068
14,1815,2188.0,261936
14,1820,2191.0,262590
13,1825,2232.0,263472
13,1830,2232.0,264299
13,1835,2222.0,265121
13,1840,2231.0,265961
12,1845,2250.0,266849
12,1850,2298.0,267751
12,1855,2300.0,268746
11,1860,2335.0,269531
11,1865,2358.0,270526
11,1870,2356.0,271255
11,1875,2381.0,272219
10,1880,2387.0,273040
10,1885,2358.0,273559
10,1890,2359.0,274367
10,1895,2363.0,275206
9,1900,2342.0,276201
9,1905,2384.0,276992
9,1910,2424.0,277904
8,1915,2463.0,278899
8,1920,2503.0,279830
8,1925,2528.0,280794
7,1930,2558.0,281702
7,1935,2566.0,282590
7,1940,2571.0,283437
7,1945,2576.0,284369
6,1950,2576.0,285364
6,1955,2603.0,286252
6,1960,2625.0,287041
5,1965,2656.0,287963
5,1970,2726.0,288958
5,1975,2701.0,289827
5,1980,2751.0,290723
4,1985,2785.0,291633
4,1990,2810.0,292628
4,1995,2795.0,293307
3,2000,2774.0,294112
3,2005,2799.0,294951
3,2010,2806.0,295899
3,2015,2777.0,296894
2,2020,2760.0,297746
2,2025,2739.0,298487
2,2030,2697.0,299246
2,2035,2700.0,300055
2,2040,2712.0,301050
2,2045,2730.0,301902
2,2050,2690.0,302897
2,2055,2697.0,303892
2,2060,2707.0,304887
2,2065,2708.0,305882
2,2070,2682.0,306742
2,2075,2728.0,307737
2,2080,2739.0,308659
2,2085,2770.0,309654
2,2090,2772.0,310649
2,2095,2795.0,311476
2,2100,2827.0,312349
2,2105,2828.0,313344
2,2110,2840.0,314228
2,2115,2868.0,315223
2,2120,2912.0,316111
2,2125,2925.0,316946
2,2130,2981.0,317941
2,2135,3013.0,318936
2,2140,3022.0,319931
2,2145,3011.0,320926
2,2150,3047.0,321921
2,2155,3071.0,322916
2,2160,3069.0,323744
2,2165,3047.0,324497
2,2170,3070.0,325381
2,2175,3068.0,326282
2,2180,3047.0,327277
2,2185,3048.0,328225
2,2190,3056.0,329220
2,2195,3040.0,330092
2,2200,3038.0,331016
2,2205,3023.0,332011
2,2210,3036.0,333006
2,2215,3050.0,333939
2,2220,3048.0,334934
2,2225,3073.0,335929
2,2230,3044.0,336728
2,2235,3050.0,337700
2,2240,3056.0,338666
2,2245,3059.0,339385
2,2250,3062.0,340172
2,2255,3036.0,341167
2,2260,3039.0,342139
2,2265,3056.0,342991
2,2270,3051.0,343986
2,2275,3043.0,344981
2,2280,3031.0,345874
2,2285,3016.0,346721
2,2290,3005.0,347716
2,2295,3046.0,348684
2,2300,3051.0,349594
2,2305,3075.0,350589
2,2310,3041.0,351584
2,2315,3011.0,352579
2,2320,2987.0,353574
2,2325,2966.0,354402
2,2330,2996.0,355310
2,2335,2971.0,356042
2,2340,2963.0,356872
2,2345,2991.0,357860
2,2350,3003.0,358812
2,2355,3001.0,359711
2,2360,2967.0,360246
2,2365,2981.0,361241
2,2370,2989.0,362199
2,2375,2969.0,363125
2,2380,2996.0,364057
2,2385,2994.0,364850
2,2390,2994.0,365818
2,2395,2987.0,366786
2,2400,3003.0,367702
2,2405,2984.0,368542
2,2410,3002.0,369537
2,2415,3042.0,370532
2,2420,3073.0,371527
2,2425,3069.0,372522
2,2430,3043.0,373236
2,2435,3065.0,374144
2,2440,3074.0,374947
2,2445,3074.0,375942
2,2450,3081.0,376910
2,2455,3052.0,377577
2,2460,3121.0,378572
2,2465,3097.0,379220
2,2470,3061.0,380215
2,2475,3093.0,381210
2,2480,3122.0,382205
2,2485,3098.0,383053
2,2490,3112.0,384048
2,2495,3063.0,384680
2,2500,3039.0,385564
2,2505,3028.0,386392
2,2510,3011.0,387255
2,2515,3010.0,388250
2,2520,2987.0,389031
2,2525,3013.0,390026
2,2530,3035.0,390999
2,2535,3051.0,391994
2,2540,3051.0,392858
2,2545,3049.0,393706
2,2550,3031.0,394386
2,2555,3037.0,395381
2,2560,3023.0,396376
2,2565,3039.0,397308
2,2570,3067.0,398172
2,2575,3054.0,398935
2,2580,3039.0,399867
2,2585,3103.0,400862
2,2590,3092.0,401836
2,2595,3135.0,402831
2,2600,3185.0,403709
2,2605,3176.0,404469
2,2610,3176.0,405364
2,2615,3135.0,406194
2,2620,3114.0,407057
2,2625,3098.0,408033
2,2630,3090.0,408788
2,2635,3074.0,409706
2,2640,3101.0,410700
2,2645,3091.0,411695
2,2650,3125.0,412597
2,2655,3118.0,413298
2,2660,3123.0,414171
2,2665,3124.0,415166
2,2670,3115.0,415842
2,2675,3142.0,416788
2,2680,3119.0,417591
2,2685,3131.0,418586
2,2690,3121.0,419486
2,2695,3098.0,420253
2,2700,3086.0,421243
2,2705,3100.0,422213
2,2710,3094.0,423077
2,2715,3114.0,424072
2,2720,3131.0,424924
2,2725,3139.0,425919
2,2730,3173.0,426914
2,2735,3181.0,427884
2,2740,3155.0,428879
2,2745,3168.0,429777
2,2750,3145.0,430772
2,2755,3160.0,431767
2,2760,3143.0,432762
2,2765,3160.0,433757
2,2770,3145.0,434496
2,2775,3119.0,435491
2,2780,3126.0,436244
2,2785,3087.0,437146
2,2790,3110.0,438120
2,2795,3134.0,438964
2,2800,3115.0,439723
2,2805,3107.0,440464
2,2810,3127.0,441336
2,2815,3145.0,442232
2,2820,3161.0,443227
2,2825,3188.0,444191
2,2830,3165.0,445186
2,2835,3161.0,446046
2,2840,3165.0,447032
2,2845,3184.0,448027
2,2850,3179.0,448865
2,2855,3214.0,449860
2,2860,3221.0,450773
2,2865,3216.0,451720
2,2870,3225.0,452715
2,2875,3233.0,453558
2,2880,3219.0,454263
2,2885,3238.0,455193
2,2890,3233.0,456144
2,2895,3246.0,457139
2,2900,3257.0,458134
2,2905,3292.0,459018
2,2910,3313.0,459877
2,2915,3324.0,460803
2,2920,3355.0,461691
2,2925,3349.0,462618
2,2930,3347.0,463323
2,2935,3378.0,464215
2,2940,3394.0,465137
2,2945,3403.0,466132
2,2950,3416.0,466947
2,2955,3407.0,467694
2,2960,3440.0,468634
2,2965,3422.0,469354
2,2970,3443.0,470345
2,2975,3471.0,471230
2,2980,3518.0,472209
2,2985,3524.0,473163
2,2990,3539.0,474063
2,2995,3525.0,474971
2,3000,3518.0,475906
2,3005,3494.0,476800
2,3010,3486.0,477684
2,3015,3471.0,478470
2,3020,3454.0,479305
2,3025,3424.0,480080
2,3030,3427.0,480944
2,3035,3424.0,481858
2,3040,3453.0,482801
2,3045,3431.0,483720
2,3050,3421.0,484474
2,3055,3442.0,485426
2,3060,3427.0,486333
2,3065,3440.0,487100
2,3070,3437.0,487880
2,3075,3408.0,488875
2,3080,3402.0,489748
2,3085,3427.0,490611
2,3090,3430.0,491606
2,3095,3436.0,492574
2,3100,3465.0,493540
2,3105,3468.0,494319
2,3110,3476.0,495231
2,3115,3460.0,495912
2,3120,3457.0,496824
2,3125,3491.0,497814
2,3130,3514.0,498741
2,3135,3503.0,499521
2,3140,3499.0,500451
2,3145,3488.0,501311
2,3150,3462.0,501884
2,3155,3452.0,502822
2,3160,3464.0,503817
2,3165,3479.0,504773
2,3170,3493.0,505694
2,3175,3493.0,506593
2,3180,3508.0,507528
2,3185,3496.0,508384
2,3190,3475.0,509229
2,3195,3474.0,510222
2,3200,3457.0,511037
2,3205,3489.0,511964
2,3210,3487.0,512921
2,3215,3509.0,513865
2,3220,3488.0,514588
2,3225,3469.0,515435
2,3230,3464.0,516362
2,3235,3478.0,517316
2,3240,3461.0,518270
2,3245,3478.0,519265
2,3250,3529.0,520056
2,3255,3489.0,520811
2,3260,3419.0,521375
2,3265,3435.0,522370
2,3270,3431.0,523288
2,3275,3441.0,524051
2,3280,3433.0,524830
2,3285,3430.0,525771
2,3290,3441.0,526705
2,3295,3466.0,527685
2,3300,3466.0,528455
2,3305,3453.0,529383
2,3310,3430.0,530077
2,3315,3451.0,530943
2,3320,3497.0,531741
2,3325,3520.0,532591
2,3330,3505.0,533550
2,3335,3456.0,534186
2,3340,3470.0,534990
2,3345,3484.0,535768
2,3350,3499.0,536649
2,3355,3539.0,537486
2,3360,3533.0,538006
2,3365,3512.0,538922
2,3370,3494.0,539703
2,3375,3480.0,540605
2,3380,3482.0,541421
2,3385,3466.0,542123
2,3390,3490.0,543000
2,3395,3479.0,543936
2,3400,3501.0,544702
2,3405,3485.0,545697
2,3410,3499.0,546438
2,3415,3505.0,547249
2,3420,3504.0,548064
2,3425,3501.0,548913
2,3430,3521.0,549756
2,3435,3532.0,550498
2,3440,3509.0,551274
2,3445,3508.0,551967
2,3450,3495.0,552962
2,3455,3479.0,553772
2,3460,3516.0,554541
2,3465,3518.0,555455
2,3470,3517.0,556129
2,3475,3536.0,557017
2,3480,3509.0,558012
2,3485,3509.0,558936
2,3490,3510.0,559821
2,3495,3531.0,560658
2,3500,3523.0,561384
2,3505,3510.0,562169
2,3510,3508.0,562904
2,3515,3479.0,563836
2,3520,3415.0,564831
2,3525,3399.0,565608
2,3530,3401.0,566447
2,3535,3407.0,567231
2,3540,3431.0,568035
2,3545,3441.0,568872
2,3550,3459.0,569786
2,3555,3482.0,570742
2,3560,3527.0,571559
2,3565,3518.0,572438
2,3570,3508.0,572987
2,3575,3500.0,573968
2,3580,3527.0,574856
2,3585,3533.0,575743
2,3590,3520.0,576531
2,3595,3503.0,577382
2,3600,3504.0,578295
2,3605,3542.0,579253
2,3610,3574.0,580044
2,3615,3592.0,580897
2,3620,3647.0,581724
2,3625,3665.0,582594
2,3630,3667.0,583460
2,3635,3657.0,584244
2,3640,3589.0,584736
2,3645,3580.0,585619
2,3650,3550.0,586362
2,3655,3544.0,587169
2,3660,3517.0,588064
2,3665,3504.0,588796
2,3670,3525.0,589497
2,3675,3492.0,590014
2,3680,3447.0,590811
2,3685,3463.0,591618
2,3690,3436.0,592367
2,3695,3415.0,593035
2,3700,3409.0,593868
2,3705,3353.0,594573
2,3710,3329.0,595508
2,3715,3323.0,596337
2,3720,3290.0,597123
2,3725,3241.0,597778
2,3730,3248.0,598590
2,3735,3286.0,599312
2,3740,3350.0,600139
2,3745,3359.0,601037
2,3750,3372.0,601896
2,3755,3370.0,602891
2,3760,3356.0,603886
2,3765,3363.0,604614
2,3770,3379.0,605564
2,3775,3400.0,606438
2,3780,3439.0,607259
2,3785,3432.0,608146
2,3790,3465.0,608895
2,3795,3482.0,609713
2,3800,3492.0,610611
2,3805,3511.0,611362
2,3810,3522.0,612234
2,3815,3473.0,612896
2,3820,3485.0,613709
2,3825,3509.0,614428
2,3830,3471.0,615156
2,3835,3467.0,616102
2,3840,3433.0,616996
2,3845,3383.0,617783
2,3850,3382.0,618665
2,3855,3371.0,619615
2,3860,3382.0,620343
2,3865,3409.0,621219
2,3870,3416.0,621976
2,3875,3454.0,622908
2,3880,3464.0,623812
2,3885,3441.0,624402
2,3890,3407.0,625156
2,3895,3399.0,626025
2,3900,3404.0,626907
2,3905,3430.0,627490
2,3910,3417.0,628402
2,3915,3465.0,629261
2,3920,3474.0,630179
2,3925,3502.0,631096
2,3930,3546.0,631915
2,3935,3533.0,632865
2,3940,3576.0,633763
2,3945,3614.0,634702
2,3950,3598.0,635271
2,3955,3600.0,635964
2,3960,3600.0,636791
2,3965,3610.0,637599
2,3970,3584.0,638524
2,3975,3542.0,639223
2,3980,3527.0,640218
2,3985,3558.0,641062
2,3990,3573.0,641684
2,3995,3574.0,642332
2,4000,3577.0,643214
2,4005,3592.0,644024
2,4010,3594.0,644735
2,4015,3576.0,645493
2,4020,3596.0,646299
2,4025,3576.0,647050
2,4030,3570.0,647894
2,4035,3599.0,648693
2,4040,3579.0,649582
2,4045,3558.0,650333
2,4050,3574.0,651166
2,4055,3591.0,652044
2,4060,3605.0,652916
2,4065,3565.0,653676
2,4070,3583.0,654508
2,4075,3581.0,655160
2,4080,3596.0,655903
2,4085,3565.0,656724
2,4090,3565.0,657638
2,4095,3583.0,658584
2,4100,3580.0,659407
2,4105,3555.0,660321
2,4110,3581.0,661107
2,4115,3595.0,661802
2,4120,3597.0,662644
2,4125,3595.0,663382
2,4130,3591.0,664260
2,4135,3582.0,665111
2,4140,3601.0,665849
2,4145,3620.0,666746
2,4150,3616.0,667674
2,4155,3595.0,668279
2,4160,3581.0,669007
2,4165,3612.0,669663
2,4170,3626.0,670509
2,4175,3666.0,671428
2,4180,3660.0,672351
2,4185,3679.0,673309
2,4190,3706.0,674179
2,4195,3710.0,675074
2,4200,3701.0,675817
2,4205,3739.0,676664
2,4210,3724.0,677526
2,4215,3747.0,678310
2,4220,3733.0,679217
2,4225,3766.0,680082
2,4230,3760.0,680918
2,4235,3759.0,681800
2,4240,3759.0,682548
2,4245,3738.0,683148
2,4250,3747.0,683924
2,4255,3779.0,684834
2,4260,3809.0,685678
2,4265,3781.0,686358
2,4270,3777.0,687177
2,4275,3771.0,688121
2,4280,3792.0,688960
2,4285,3813.0,689690
2,4290,3813.0,690567
2,4295,3814.0,691338
2,4300,3807.0,692123
2,4305,3798.0,693000
2,4310,3799.0,693799
2,4315,3786.0,694594
2,4320,3791.0,695469
2,4325,3779.0,696301
2,4330,3792.0,697017
2,4335,3787.0,697823
2,4340,3792.0,698615
2,4345,3832.0,699330
2,4350,3849.0,700050
2,4355,3853.0,700809
2,4360,3838.0,701644
2,4365,3863.0,702514
2,4370,3860.0,703357
2,4375,3824.0,703887
2,4380,3816.0,704743
2,4385,3778.0,705506
2,4390,3748.0,706292
2,4395,3720.0,707001
2,4400,3732.0,707745
2,4405,3731.0,708494
2,4410,3742.0,709356
2,4415,3706.0,710065
2,4420,3685.0,710758
2,4425,3684.0,711649
2,4430,3684.0,712551
2,4435,3693.0,713373
2,4440,3692.0,714217
2,4445,3694.0,714993
2,4450,3692.0,715808
2,4455,3691.0,716513
2,4460,3704.0,717333
2,4465,3722.0,718110
2,4470,3737.0,718879
2,4475,3776.0,719715
2,4480,3773.0,720487
2,4485,3783.0,721097
2,4490,3804.0,721733
2,4495,3841.0,722364
2,4500,3818.0,722992
2,4505,3828.0,723721
2,4510,3826.0,724577
2,4515,3864.0,725471
2,4520,3893.0,726245
2,4525,3866.0,726854
2,4530,3841.0,727655
2,4535,3831.0,728438
2,4540,3797.0,728993
2,4545,3794.0,729749
2,4550,3766.0,730362
2,4555,3742.0,731021
2,4560,3742.0,731883
2,4565,3720.0,732711
2,4570,3698.0,733438
2,4575,3718.0,734136
2,4580,3733.0,734783
2,4585,3740.0,735519
2,4590,3750.0,736267
2,4595,3744.0,737185
2,4600,3759.0,737900
2,4605,3747.0,738877
2,4610,3738.0,739724
2,4615,3748.0,740402
2,4620,3733.0,741176
2,4625,3748.0,741707
2,4630,3771.0,742536
2,4635,3786.0,743365
2,4640,3793.0,744216
2,4645,3785.0,744814
2,4650,3789.0,745474
2,4655,3800.0,746213
2,4660,3795.0,747064
2,4665,3810.0,747931
2,4670,3787.0,748589
2,4675,3772.0,749384
2,4680,3762.0,750121
2,4685,3768.0,750698
2,4690,3720.0,751391
2,4695,3730.0,752084
2,4700,3742.0,752929
2,4705,3753.0,753745
2,4710,3769.0,754441
2,4715,3756.0,755247
2,4720,3772.0,756015
2,4725,3715.0,756485
2,4730,3716.0,757304
2,4735,3707.0,758099
2,4740,3723.0,758781
2,4745,3722.0,759577
2,4750,3733.0,760402
2,4755,3740.0,761325
2,4760,3726.0,761952
2,4765,3723.0,762599
2,4770,3750.0,763237
2,4775,3749.0,764001
2,4780,3753.0,764769
2,4785,3767.0,765602
2,4790,3807.0,766194
2,4795,3793.0,766908
2,4800,3793.0,767842
2,4805,3784.0,768663
2,4810,3782.0,769455
2,4815,3787.0,770319
2,4820,3731.0,770841
2,4825,3812.0,771693
2,4830,3818.0,772318
2,4835,3821.0,773027
2,4840,3826.0,773878
2,4845,3829.0,774637
2,4850,3839.0,775422
2,4855,3849.0,776054
2,4860,3849.0,776842
2,4865,3853.0,777515
2,4870,3865.0,778244
2,4875,3864.0,779013
2,4880,3827.0,779505
2,4885,3822.0,780300
2,4890,3819.0,781050
2,4895,3825.0,781801
2,4900,3818.0,782482
2,4905,3830.0,783091
2,4910,3833.0,783676
2,4915,3839.0,784447
2,4920,3888.0,785210
2,4925,3891.0,785892
2,4930,3858.0,786506
2,4935,3870.0,787151
2,4940,3846.0,787782
2,4945,3820.0,788523
2,4950,3823.0,789258
2,4955,3812.0,789994
2,4960,3805.0,790544
2,4965,3811.0,791204
2,4970,3822.0,791894
2,4975,3836.0,792575
2,4980,3849.0,793114
2,4985,3815.0,793751
2,4990,3828.0,794365
2,4995,3833.0,795120
2,5000,3834.0,795839
2,5005,3833.0,796492
2,5010,3831.0,797290
2,5015,3833.0,797970
2,5020,3841.0,798781
2,5025,3837.0,799509
2,5030,3867.0,800244
2,5035,3855.0,800823
2,5040,3882.0,801648
2,5045,3909.0,802485
2,5050,3902.0,803324
2,5055,3912.0,804016
2,5060,3938.0,804797
2,5065,3927.0,805639
2,5070,3928.0,806252
2,5075,3922.0,807118
2,5080,3938.0,807790
2,5085,3965.0,808481
2,5090,3934.0,809154
2,5095,3889.0,809823
2,5100,3890.0,810371
2,5105,3874.0,811084
2,5110,3876.0,811693
2,5115,3876.0,812425
2,5120,3876.0,813151
2,5125,3851.0,813720
2,5130,3848.0,814389
2,5135,3830.0,814939
2,5140,3807.0,815526
2,5145,3812.0,816284
2,5150,3809.0,816882
2,5155,3805.0,817602
2,5160,3807.0,818277
2,5165,3814.0,819042
2,5170,3806.0,819638
2,5175,3816.0,820381
2,5180,3827.0,820991
2,5185,3830.0,821706
2,5190,3857.0,822464
2,5195,3901.0,823225
2,5200,3910.0,823845
2,5205,3926.0,824475
2,5210,3927.0,825118
2,5215,3926.0,825798
2,5220,3915.0,826509
2,5225,3917.0,827042
2,5230,3893.0,827600
2,5235,3920.0,828359
2,5240,3950.0,828995
2,5245,3947.0,829684
2,5250,3960.0,830364
2,5255,3932.0,830971
2,5260,3892.0,831551
2,5265,3886.0,832230
2,5270,3882.0,832850
2,5275,3877.0,833560
2,5280,3863.0,834268
2,5285,3873.0,834865
2,5290,3873.0,835606
2,5295,3876.0,836250
2,5300,3879.0,836852
2,5305,3877.0,837456
2,5310,3863.0,838115
2,5315,3860.0,838885
2,5320,3872.0,839492
2,5325,3901.0,840124
2,5330,3926.0,840959
2,5335,3927.0,841558
2,5340,3924.0,842241
2,5345,3926.0,843062
2,5350,3921.0,843765
2,5355,3954.0,844406
2,5360,3996.0,845048
2,5365,4006.0,845657
2,5370,4018.0,846257
2,5375,4006.0,846994
2,5380,4022.0,847693
2,5385,4025.0,848319
2,5390,3970.0,848820
2,5395,3950.0,849437
2,5400,3950.0,850034
2,5405,3947.0,850728
2,5410,3960.0,851407
2,5415,3930.0,851897
2,5420,3930.0,852572
2,5425,3912.0,853339
2,5430,3913.0,854029
2,5435,3878.0,854729
2,5440,3839.0,855508
2,5445,3838.0,856259
2,5450,3835.0,857009
2,5455,3829.0,857682
2,5460,3825.0,858377
2,5465,3818.0,859048
2,5470,3813.0,859635
2,5475,3793.0,860153
2,5480,3780.0,860949
2,5485,3778.0,861618
2,5490,3834.0,862205
2,5495,3841.0,862909
