% time spent exploring,episodes,mean 100 episode reward,steps
78,495,771.0,64308
78,500,782.0,65002
78,505,769.0,65489
78,510,776.0,65906
78,515,774.0,66685
77,520,774.0,67563
77,525,777.0,68154
77,530,773.0,68633
77,535,765.0,68967
77,540,758.0,69456
77,545,770.0,70107
76,550,777.0,70702
76,555,797.0,71618
76,560,827.0,72484
76,565,831.0,73193
75,570,847.0,73828
75,575,853.0,74406
75,580,867.0,75091
75,585,859.0,75773
75,590,871.0,76408
74,595,887.0,77177
74,600,904.0,78100
74,605,907.0,78933
73,610,934.0,79782
73,615,914.0,80083
73,620,903.0,80577
73,625,903.0,81084
73,630,914.0,81794
73,635,912.0,82260
72,640,933.0,83124
72,645,906.0,83468
72,650,907.0,84438
72,655,873.0,85154
71,660,867.0,85911
71,665,888.0,86629
71,670,892.0,87372
71,675,906.0,87925
71,680,900.0,88657
70,685,904.0,89446
70,690,897.0,90274
70,695,898.0,90785
70,700,867.0,91346
69,705,874.0,91887
69,710,845.0,92565
69,715,879.0,93397
69,720,889.0,93839
69,725,913.0,94539
68,730,920.0,95232
68,735,939.0,95911
68,740,938.0,96567
68,745,975.0,97488
67,750,978.0,98078
67,755,1007.0,98962
67,760,1000.0,99657
67,765,1007.0,100539
66,770,1010.0,101091
66,775,1013.0,101905
66,780,1042.0,102637
66,785,1069.0,103492
65,790,1072.0,104184
65,795,1082.0,104842
65,800,1117.0,105760
65,805,1129.0,106385
65,810,1161.0,107083
64,815,1145.0,107573
64,820,1177.0,108499
64,825,1165.0,109075
64,830,1159.0,109788
63,835,1161.0,110472
63,840,1158.0,111121
63,845,1150.0,111743
63,850,1148.0,112579
62,855,1153.0,113390
62,860,1166.0,114236
62,865,1160.0,115146
62,870,1166.0,115828
61,875,1175.0,116722
61,880,1160.0,117446
61,885,1151.0,118327
61,890,1150.0,119206
60,895,1143.0,119907
60,900,1102.0,120445
60,905,1087.0,120910
60,910,1088.0,121568
60,915,1109.0,122255
59,920,1100.0,123250
59,925,1116.0,123856
59,930,1109.0,124417
59,935,1115.0,125169
58,940,1126.0,125844
58,945,1135.0,126587
58,950,1140.0,127042
58,955,1135.0,127688
58,960,1150.0,128276
57,965,1134.0,128848
57,970,1121.0,129366
57,975,1103.0,129873
57,980,1108.0,130685
57,985,1096.0,131338
56,990,1117.0,132255
56,995,1134.0,132923
56,1000,1189.0,133845
56,1005,1219.0,134454
55,1010,1217.0,134971
55,1015,1223.0,135672
55,1020,1224.0,136351
55,1025,1231.0,137106
54,1030,1265.0,137817
54,1035,1270.0,138510
54,1040,1239.0,138905
54,1045,1227.0,139461
54,1050,1233.0,140232
53,1055,1233.0,140919
53,1060,1211.0,141497
53,1065,1229.0,142095
53,1070,1256.0,142848
53,1075,1256.0,143365
52,1080,1263.0,144184
52,1085,1270.0,144856
52,1090,1255.0,145247
52,1095,1265.0,146059
51,1100,1271.0,147054
51,1105,1252.0,147586
51,1110,1245.0,148303
51,1115,1239.0,149076
51,1120,1249.0,149875
50,1125,1217.0,150413
50,1130,1206.0,151269
50,1135,1201.0,151773
50,1140,1234.0,152539
49,1145,1244.0,153242
49,1150,1249.0,153838
49,1155,1246.0,154566
49,1160,1258.0,155179
49,1165,1267.0,155816
48,1170,1265.0,156559
48,1175,1265.0,157083
48,1180,1265.0,157718
48,1185,1249.0,158147
48,1190,1238.0,158508
47,1195,1235.0,159201
47,1200,1206.0,159818
47,1205,1198.0,160282
47,1210,1204.0,160987
47,1215,1222.0,161776
46,1220,1235.0,162482
46,1225,1247.0,163039
46,1230,1249.0,163959
46,1235,1282.0,164785
45,1240,1292.0,165454
45,1245,1319.0,166449
45,1250,1333.0,167197
45,1255,1335.0,167916
44,1260,1356.0,168728
44,1265,1358.0,169424
44,1270,1345.0,170081
44,1275,1367.0,170897
43,1280,1371.0,171550
43,1285,1391.0,172183
43,1290,1419.0,172775
43,1295,1427.0,173597
43,1300,1440.0,174274
42,1305,1468.0,175104
42,1310,1474.0,175825
42,1315,1475.0,176673
41,1320,1480.0,177591
41,1325,1521.0,178583
41,1330,1526.0,179415
41,1335,1507.0,180200
40,1340,1537.0,181062
40,1345,1488.0,181439
40,1350,1468.0,182061
40,1355,1492.0,182910
40,1360,1478.0,183370
39,1365,1463.0,183798
39,1370,1488.0,184793
39,1375,1488.0,185331
39,1380,1488.0,186151
38,1385,1507.0,187010
38,1390,1516.0,187665
38,1395,1508.0,188203
38,1400,1512.0,188961
38,1405,1516.0,189596
37,1410,1524.0,190263
37,1415,1537.0,191187
37,1420,1523.0,191961
37,1425,1501.0,192849
36,1430,1492.0,193503
36,1435,1503.0,194350
36,1440,1488.0,195164
36,1445,1505.0,195852
35,1450,1511.0,196599
35,1455,1535.0,197594
35,1460,1526.0,198137
34,1465,1569.0,199000
34,1470,1562.0,199702
34,1475,1584.0,200520
34,1480,1556.0,201008
34,1485,1570.0,202003
33,1490,1558.0,202721
33,1495,1587.0,203716
33,1500,1597.0,204405
32,1505,1613.0,205241
32,1510,1658.0,206129
32,1515,1643.0,206886
32,1520,1669.0,207806
31,1525,1684.0,208658
31,1530,1697.0,209580
31,1535,1706.0,210347
31,1540,1681.0,211026
30,1545,1723.0,211829
30,1550,1758.0,212653
30,1555,1713.0,213473
29,1560,1756.0,214367
29,1565,1736.0,215103
29,1570,1739.0,215854
29,1575,1730.0,216676
28,1580,1796.0,217636
28,1585,1788.0,218433
28,1590,1784.0,219096
28,1595,1783.0,220024
27,1600,1786.0,220819
27,1605,1774.0,221608
27,1610,1749.0,222355
27,1615,1775.0,223189
26,1620,1740.0,223861
26,1625,1757.0,224701
26,1630,1781.0,225689
25,1635,1804.0,226633
25,1640,1802.0,227322
25,1645,1789.0,228144
25,1650,1805.0,229139
24,1655,1833.0,230134
24,1660,1817.0,230793
24,1665,1839.0,231601
24,1670,1850.0,232247
23,1675,1849.0,233067
23,1680,1864.0,234053
23,1685,1862.0,234718
23,1690,1912.0,235713
22,1695,1894.0,236265
22,1700,1912.0,237260
22,1705,1939.0,238224
21,1710,1954.0,239206
21,1715,1947.0,240068
21,1720,1968.0,240678
21,1725,1950.0,241673
20,1730,1959.0,242551
20,1735,1970.0,243546
20,1740,1983.0,244044
20,1745,1972.0,244719
19,1750,1950.0,245579
19,1755,1974.0,246399
19,1760,1979.0,247323
18,1765,1973.0,248000
18,1770,1997.0,248960
18,1775,2012.0,249955
18,1780,1990.0,250803
17,1785,2034.0,251767
17,1790,2014.0,252599
17,1795,2039.0,253437
16,1800,2038.0,254103
16,1805,2033.0,254955
16,1810,2025.0,255950
16,1815,2050.0,256914
15,1820,2054.0,257709
15,1825,2074.0,258565
15,1830,2064.0,259375
14,1835,2053.0,260370
14,1840,2061.0,261093
14,1845,2085.0,262088
14,1850,2112.0,262964
13,1855,2099.0,263733
13,1860,2129.0,264661
13,1865,2139.0,265545
12,1870,2137.0,266540
12,1875,2118.0,267261
12,1880,2121.0,267990
12,1885,2063.0,268544
11,1890,2095.0,269539
11,1895,2093.0,270534
11,1900,2105.0,271529
11,1905,2130.0,272363
10,1910,2141.0,273319
10,1915,2147.0,274179
10,1920,2150.0,274908
9,1925,2125.0,275546
9,1930,2127.0,276345
9,1935,2138.0,277257
9,1940,2185.0,278252
8,1945,2211.0,279148
8,1950,2216.0,280143
8,1955,2238.0,281138
7,1960,2245.0,282133
7,1965,2265.0,283128
7,1970,2259.0,284048
6,1975,2287.0,285043
6,1980,2303.0,285879
6,1985,2325.0,286652
6,1990,2292.0,287500
5,1995,2303.0,288468
5,2000,2287.0,289376
5,2005,2288.0,290264
4,2010,2286.0,291244
4,2015,2269.0,292056
4,2020,2316.0,293051
3,2025,2352.0,294046
3,2030,2363.0,294742
3,2035,2343.0,295594
3,2040,2355.0,296589
2,2045,2338.0,297441
2,2050,2323.0,298222
2,2055,2327.0,299106
2,2060,2327.0,299958
2,2065,2303.0,300806
2,2070,2337.0,301801
2,2075,2353.0,302796
2,2080,2367.0,303656
2,2085,2377.0,304433
2,2090,2408.0,305428
2,2095,2440.0,306423
2,2100,2475.0,307418
2,2105,2490.0,308413
2,2110,2479.0,309118
2,2115,2475.0,309990
2,2120,2429.0,310843
2,2125,2427.0,311838
2,2130,2420.0,312833
2,2135,2420.0,313828
2,2140,2410.0,314823
2,2145,2423.0,315616
2,2150,2449.0,316611
2,2155,2452.0,317459
2,2160,2471.0,318454
2,2165,2509.0,319449
2,2170,2520.0,320444
2,2175,2532.0,321439
2,2180,2547.0,322434
2,2185,2567.0,323286
2,2190,2574.0,324281
2,2195,2557.0,325167
2,2200,2559.0,326162
2,2205,2539.0,326990
2,2210,2561.0,327818
2,2215,2594.0,328813
2,2220,2647.0,329808
2,2225,2672.0,330803
2,2230,2691.0,331667
2,2235,2733.0,332662
2,2240,2742.0,333657
2,2245,2732.0,334521
2,2250,2726.0,335516
2,2255,2728.0,336511
2,2260,2732.0,337506
2,2265,2742.0,338501
2,2270,2714.0,339349
2,2275,2720.0,340344
2,2280,2708.0,341339
2,2285,2731.0,342334
2,2290,2741.0,343218
2,2295,2732.0,343915
2,2300,2744.0,344910
2,2305,2767.0,345905
2,2310,2771.0,346777
2,2315,2779.0,347772
2,2320,2767.0,348767
2,2325,2777.0,349671
2,2330,2790.0,350666
2,2335,2772.0,351562
2,2340,2767.0,352446
2,2345,2780.0,353441
2,2350,2773.0,354289
2,2355,2790.0,355284
2,2360,2788.0,356252
2,2365,2786.0,357247
2,2370,2818.0,358242
2,2375,2836.0,359237
2,2380,2859.0,360232
2,2385,2844.0,361227
2,2390,2818.0,362151
2,2395,2855.0,363146
2,2400,2825.0,363859
2,2405,2849.0,364854
2,2410,2868.0,365836
2,2415,2852.0,366688
2,2420,2869.0,367683
2,2425,2858.0,368555
2,2430,2855.0,369461
2,2435,2861.0,370387
2,2440,2856.0,371382
2,2445,2883.0,372377
2,2450,2905.0,373372
2,2455,2857.0,373947
2,2460,2868.0,374807
2,2465,2849.0,375566
2,2470,2859.0,376546
2,2475,2850.0,377541
2,2480,2836.0,378405
2,2485,2850.0,379400
2,2490,2869.0,380228
2,2495,2862.0,381041
2,2500,2908.0,381973
2,2505,2876.0,382788
2,2510,2852.0,383632
2,2515,2857.0,384627
2,2520,2836.0,385487
2,2525,2833.0,386363
2,2530,2839.0,387301
2,2535,2856.0,388296
2,2540,2873.0,389291
2,2545,2852.0,390088
2,2550,2863.0,391041
2,2555,2921.0,392036
2,2560,2901.0,392972
2,2565,2923.0,393901
2,2570,2900.0,394896
2,2575,2903.0,395891
2,2580,2918.0,396886
2,2585,2917.0,397775
2,2590,2934.0,398770
2,2595,2926.0,399666
2,2600,2888.0,400363
2,2605,2898.0,401241
2,2610,2925.0,402155
2,2615,2930.0,403150
2,2620,2938.0,404038
2,2625,2958.0,405016
2,2630,2959.0,405998
2,2635,2946.0,406910
2,2640,2944.0,407755
2,2645,2920.0,408631
2,2650,2931.0,409626
2,2655,2901.0,410474
2,2660,2908.0,411428
2,2665,2900.0,412280
2,2670,2899.0,413109
2,2675,2913.0,413997
2,2680,2893.0,414905
2,2685,2884.0,415900
2,2690,2879.0,416895
2,2695,2883.0,417743
2,2700,2904.0,418738
2,2705,2930.0,419668
2,2710,2915.0,420516
2,2715,2890.0,421333
2,2720,2906.0,422328
2,2725,2912.0,423323
2,2730,2939.0,424318
2,2735,2964.0,425313
2,2740,2947.0,426158
2,2745,2976.0,427018
2,2750,2929.0,427711
2,2755,2960.0,428691
2,2760,2969.0,429670
2,2765,2978.0,430554
2,2770,2976.0,431549
2,2775,2980.0,432502
2,2780,3007.0,433497
2,2785,3000.0,434322
2,2790,3018.0,435276
2,2795,3004.0,436074
2,2800,2993.0,436969
2,2805,2984.0,437964
2,2810,3025.0,438892
2,2815,3067.0,439850
2,2820,3060.0,440738
2,2825,3034.0,441638
2,2830,2999.0,442490
2,2835,2970.0,443142
2,2840,3006.0,444137
2,2845,2991.0,445099
2,2850,3009.0,445798
2,2855,2982.0,446674
2,2860,2976.0,447534
2,2865,2981.0,448529
2,2870,3006.0,449441
2,2875,2979.0,450389
2,2880,2984.0,451264
2,2885,3023.0,452259
2,2890,3014.0,453254
2,2895,3023.0,454138
2,2900,3007.0,455046
2,2905,3012.0,455930
2,2910,3017.0,456925
2,2915,3024.0,457817
2,2920,3013.0,458812
2,2925,3055.0,459807
2,2930,3059.0,460594
2,2935,3095.0,461589
2,2940,3082.0,462497
2,2945,3115.0,463492
2,2950,3137.0,464487
2,2955,3159.0,465482
2,2960,3155.0,466310
2,2965,3153.0,467033
2,2970,3155.0,467967
2,2975,3185.0,468962
2,2980,3160.0,469729
2,2985,3137.0,470589
2,2990,3119.0,471415
2,2995,3107.0,472089
2,3000,3112.0,472786
2,3005,3100.0,473766
2,3010,3082.0,474761
2,3015,3074.0,475717
2,3020,3064.0,476553
2,3025,3055.0,477467
2,3030,3060.0,478399
2,3035,3040.0,479273
2,3040,3052.0,480033
2,3045,3055.0,481028
2,3050,3074.0,481886
2,3055,3068.0,482881
2,3060,3083.0,483734
2,3065,3092.0,484729
2,3070,3092.0,485724
2,3075,3098.0,486713
2,3080,3125.0,487655
2,3085,3121.0,488555
2,3090,3161.0,489468
2,3095,3198.0,490400
2,3100,3252.0,491344
2,3105,3260.0,492208
2,3110,3262.0,493023
2,3115,3260.0,493887
2,3120,3286.0,494784
2,3125,3271.0,495742
2,3130,3304.0,496737
2,3135,3316.0,497701
2,3140,3316.0,498646
2,3145,3333.0,499556
2,3150,3335.0,500519
2,3155,3338.0,501457
2,3160,3347.0,502345
2,3165,3331.0,503221
2,3170,3333.0,504177
2,3175,3316.0,505025
2,3180,3298.0,505991
2,3185,3320.0,506974
2,3190,3304.0,507969
2,3195,3299.0,508848
2,3200,3290.0,509843
2,3205,3286.0,510838
2,3210,3292.0,511745
2,3215,3278.0,512534
2,3220,3275.0,513319
2,3225,3285.0,514297
2,3230,3252.0,515106
2,3235,3256.0,516101
2,3240,3272.0,517096
2,3245,3240.0,517818
2,3250,3207.0,518634
2,3255,3216.0,519598
2,3260,3198.0,520382
2,3265,3220.0,521230
2,3270,3199.0,522222
2,3275,3189.0,523217
2,3280,3200.0,524114
2,3285,3192.0,525088
2,3290,3164.0,525917
2,3295,3150.0,526762
2,3300,3131.0,527646
2,3305,3134.0,528641
2,3310,3133.0,529565
2,3315,3142.0,530425
2,3320,3128.0,531083
2,3325,3126.0,532077
2,3330,3141.0,532999
2,3335,3140.0,533994
2,3340,3120.0,534906
2,3345,3122.0,535759
2,3350,3152.0,536741
2,3355,3145.0,537587
2,3360,3155.0,538456
2,3365,3143.0,539451
2,3370,3146.0,540269
2,3375,3151.0,541179
2,3380,3128.0,542141
2,3385,3145.0,543136
2,3390,3155.0,543907
2,3395,3170.0,544897
2,3400,3173.0,545892
2,3405,3178.0,546825
2,3410,3137.0,547419
2,3415,3179.0,548307
2,3420,3216.0,549132
2,3425,3208.0,550122
2,3430,3218.0,551117
2,3435,3191.0,551938
2,3440,3194.0,552918
2,3445,3210.0,553860
2,3450,3211.0,554666
2,3455,3231.0,555640
2,3460,3213.0,556412
2,3465,3225.0,557292
2,3470,3247.0,558242
2,3475,3270.0,559162
2,3480,3279.0,559911
2,3485,3298.0,560873
2,3490,3303.0,561772
2,3495,3316.0,562698
2,3500,3343.0,563672
2,3505,3320.0,564491
2,3510,3354.0,565321
2,3515,3321.0,566097
2,3520,3318.0,566997
2,3525,3360.0,567894
2,3530,3344.0,568879
2,3535,3353.0,569716
2,3540,3349.0,570544
2,3545,3332.0,571539
2,3550,3320.0,572440
2,3555,3295.0,573363
2,3560,3315.0,574353
2,3565,3318.0,575218
2,3570,3297.0,576128
2,3575,3294.0,577123
2,3580,3294.0,578021
2,3585,3234.0,578738
2,3590,3214.0,579547
2,3595,3180.0,580359
2,3600,3159.0,581335
2,3605,3184.0,582251
2,3610,3189.0,583115
2,3615,3182.0,583896
2,3620,3186.0,584891
2,3625,3146.0,585671
2,3630,3154.0,586578
2,3635,3172.0,587556
2,3640,3178.0,588339
2,3645,3192.0,589248
2,3650,3173.0,590057
2,3655,3191.0,590987
2,3660,3187.0,591916
2,3665,3179.0,592851
2,3670,3172.0,593665
2,3675,3169.0,594601
2,3680,3137.0,595418
2,3685,3139.0,596271
2,3690,3182.0,597160
2,3695,3169.0,597986
2,3700,3177.0,598868
2,3705,3161.0,599659
2,3710,3142.0,600385
2,3715,3130.0,601129
2,3720,3087.0,601905
2,3725,3043.0,602557
2,3730,3036.0,603517
2,3735,3047.0,604449
2,3740,3035.0,605343
2,3745,3033.0,606285
2,3750,3033.0,607111
2,3755,3016.0,607983
2,3760,2989.0,608705
2,3765,2988.0,609536
2,3770,3019.0,610431
2,3775,3017.0,611330
2,3780,3052.0,612121
2,3785,3092.0,613116
2,3790,3049.0,613894
2,3795,3089.0,614813
2,3800,3057.0,615558
2,3805,3047.0,616406
2,3810,3043.0,617373
2,3815,3066.0,618327
2,3820,3076.0,619221
2,3825,3103.0,619959
2,3830,3120.0,620904
2,3835,3128.0,621873
2,3840,3145.0,622728
2,3845,3169.0,623482
2,3850,3196.0,624390
2,3855,3165.0,625018
2,3860,3197.0,625998
2,3865,3189.0,626903
2,3870,3175.0,627831
2,3875,3112.0,628516
2,3880,3110.0,629511
2,3885,3099.0,630467
2,3890,3135.0,631455
2,3895,3105.0,632272
2,3900,3133.0,633193
2,3905,3153.0,634114
2,3910,3127.0,634658
2,3915,3123.0,635653
2,3920,3116.0,636452
2,3925,3121.0,637124
2,3930,3111.0,638066
2,3935,3054.0,638779
2,3940,3018.0,639421
2,3945,2985.0,640327
2,3950,2964.0,641136
2,3955,2990.0,641883
2,3960,3002.0,642800
2,3965,3018.0,643620
2,3970,3021.0,644447
2,3975,3074.0,645349
2,3980,3068.0,646122
2,3985,3072.0,646999
2,3990,3063.0,647757
2,3995,3102.0,648517
2,4000,3098.0,649512
2,4005,3075.0,650175
2,4010,3114.0,651003
2,4015,3121.0,651810
2,4020,3154.0,652722
2,4025,3177.0,653609
2,4030,3147.0,654321
2,4035,3155.0,655149
2,4040,3185.0,656123
2,4045,3217.0,656976
2,4050,3230.0,657936
2,4055,3245.0,658809
2,4060,3212.0,659637
2,4065,3198.0,660541
2,4070,3207.0,661492
2,4075,3195.0,662348
2,4080,3227.0,663149
2,4085,3191.0,664141
2,4090,3189.0,664935
2,4095,3164.0,665875
2,4100,3151.0,666770
2,4105,3164.0,667694
2,4110,3168.0,668563
2,4115,3158.0,669435
2,4120,3164.0,670281
2,4125,3160.0,671187
2,4130,3171.0,671937
2,4135,3177.0,672580
2,4140,3183.0,673394
2,4145,3182.0,674199
2,4150,3174.0,675194
2,4155,3125.0,675681
2,4160,3162.0,676676
2,4165,3153.0,677671
2,4170,3144.0,678574
2,4175,3071.0,678907
2,4180,3058.0,679847
2,4185,3092.0,680761
2,4190,3103.0,681689
2,4195,3116.0,682603
2,4200,3107.0,683316
2,4205,3100.0,684144
2,4210,3078.0,685139
2,4215,3112.0,685886
2,4220,3099.0,686756
2,4225,3122.0,687751
2,4230,3115.0,688574
2,4235,3119.0,689402
2,4240,3119.0,690193
2,4245,3095.0,691072
2,4250,3093.0,691797
2,4255,3123.0,692618
2,4260,3089.0,693313
2,4265,3096.0,694167
2,4270,3108.0,695005
2,4275,3192.0,695933
2,4280,3151.0,696765
2,4285,3152.0,697584
2,4290,3143.0,698280
2,4295,3136.0,699199
2,4300,3155.0,700130
2,4305,3159.0,700927
2,4310,3202.0,701703
2,4315,3158.0,702590
2,4320,3162.0,703415
2,4325,3120.0,704202
2,4330,3156.0,705043
2,4335,3178.0,705848
2,4340,3167.0,706781
2,4345,3168.0,707776
2,4350,3169.0,708599
2,4355,3165.0,709239
2,4360,3182.0,710133
2,4365,3175.0,710921
2,4370,3176.0,711863
2,4375,3177.0,712825
2,4380,3228.0,713669
2,4385,3226.0,714468
2,4390,3236.0,715212
2,4395,3217.0,715961
2,4400,3223.0,716956
2,4405,3249.0,717838
2,4410,3231.0,718754
2,4415,3262.0,719716
2,4420,3273.0,720711
2,4425,3299.0,721334
2,4430,3279.0,722212
2,4435,3284.0,722939
2,4440,3304.0,723919
2,4445,3298.0,724711
2,4450,3326.0,725559
2,4455,3324.0,726304
2,4460,3327.0,727222
2,4465,3349.0,728160
2,4470,3310.0,728885
2,4475,3336.0,729569
2,4480,3324.0,730520
2,4485,3316.0,731457
2,4490,3320.0,732342
2,4495,3354.0,733271
2,4500,3365.0,734240
2,4505,3350.0,735147
2,4510,3344.0,736070
2,4515,3323.0,737038
2,4520,3288.0,737644
2,4525,3288.0,738582
2,4530,3293.0,739397
2,4535,3288.0,740349
2,4540,3246.0,741175
2,4545,3258.0,742010
2,4550,3253.0,742737
2,4555,3280.0,743638
2,4560,3275.0,744530
2,4565,3289.0,745443
2,4570,3295.0,746252
2,4575,3274.0,747247
2,4580,3283.0,748242
2,4585,3297.0,749203
2,4590,3282.0,750198
2,4595,3283.0,751048
2,4600,3260.0,751721
2,4605,3275.0,752657
2,4610,3289.0,753591
2,4615,3300.0,754549
2,4620,3290.0,755211
2,4625,3280.0,755975
2,4630,3290.0,756892
2,4635,3272.0,757717
2,4640,3307.0,758491
2,4645,3322.0,759473
2,4650,3329.0,760224
2,4655,3336.0,761083
2,4660,3349.0,762031
2,4665,3336.0,762947
2,4670,3361.0,763817
2,4675,3365.0,764773
2,4680,3367.0,765641
2,4685,3372.0,766385
2,4690,3394.0,767177
2,4695,3385.0,767906
2,4700,3394.0,768901
2,4705,3380.0,769896
2,4710,3380.0,770856
2,4715,3359.0,771627
2,4720,3348.0,772286
2,4725,3324.0,772988
2,4730,3296.0,773727
2,4735,3309.0,774722
2,4740,3312.0,775659
2,4745,3305.0,776513
2,4750,3269.0,777467
2,4755,3262.0,778254
2,4760,3265.0,779240
2,4765,3269.0,780094
2,4770,3252.0,780874
2,4775,3259.0,781760
2,4780,3266.0,782606
2,4785,3249.0,783396
2,4790,3264.0,784240
2,4795,3261.0,784938
2,4800,3264.0,785818
2,4805,3261.0,786813
2,4810,3274.0,787545
2,4815,3318.0,788348
2,4820,3337.0,789003
2,4825,3358.0,789933
2,4830,3388.0,790719
2,4835,3395.0,791714
2,4840,3385.0,792530
2,4845,3418.0,793336
2,4850,3444.0,794173
2,4855,3439.0,795133
2,4860,3447.0,796050
2,4865,3452.0,796870
2,4870,3473.0,797709
2,4875,3440.0,798393
2,4880,3435.0,799252
2,4885,3455.0,800162
2,4890,3424.0,800833
2,4895,3430.0,801664
2,4900,3404.0,802459
2,4905,3430.0,803348
2,4910,3422.0,804269
2,4915,3410.0,805011
2,4920,3413.0,805917
2,4925,3392.0,806875
2,4930,3388.0,807631
2,4935,3384.0,808541
2,4940,3395.0,809339
2,4945,3333.0,810151
2,4950,3289.0,810853
2,4955,3313.0,811670
2,4960,3303.0,812491
2,4965,3292.0,813363
2,4970,3299.0,814250
2,4975,3342.0,815110
2,4980,3313.0,815815
2,4985,3296.0,816810
2,4990,3334.0,817693
2,4995,3324.0,818519
2,5000,3341.0,819391
2,5005,3317.0,820222
2,5010,3299.0,821083
2,5015,3284.0,822054
2,5020,3297.0,822988
2,5025,3330.0,823797
2,5030,3327.0,824685
2,5035,3330.0,825680
2,5040,3318.0,826675
2,5045,3338.0,827669
2,5050,3385.0,828548
2,5055,3361.0,829485
2,5060,3343.0,830224
2,5065,3349.0,831219
2,5070,3325.0,831964
2,5075,3286.0,832735
2,5080,3321.0,833573
2,5085,3287.0,834294
2,5090,3254.0,835236
2,5095,3248.0,836041
2,5100,3258.0,836734
2,5105,3221.0,837304
2,5110,3231.0,838083
2,5115,3241.0,838727
2,5120,3252.0,839621
2,5125,3241.0,840530
2,5130,3254.0,841459
2,5135,3281.0,842177
2,5140,3284.0,843127
2,5145,3297.0,844111
2,5150,3283.0,844941
2,5155,3288.0,845877
2,5160,3301.0,846773
2,5165,3258.0,847577
2,5170,3233.0,848405
2,5175,3260.0,849175
2,5180,3238.0,850088
2,5185,3293.0,850994
2,5190,3281.0,851748
2,5195,3313.0,852559
2,5200,3320.0,853515
2,5205,3365.0,854330
2,5210,3360.0,855024
2,5215,3343.0,855790
2,5220,3316.0,856646
2,5225,3326.0,857567
2,5230,3332.0,858489
2,5235,3306.0,859411
2,5240,3300.0,860202
2,5245,3301.0,861197
2,5250,3316.0,862089
2,5255,3311.0,863081
2,5260,3303.0,863910
2,5265,3360.0,864763
2,5270,3392.0,865624
2,5275,3397.0,866378
2,5280,3385.0,867183
2,5285,3344.0,867957
2,5290,3351.0,868875
2,5295,3324.0,869733
2,5300,3305.0,870564
2,5305,3314.0,871324
2,5310,3343.0,872294
2,5315,3379.0,873143
2,5320,3394.0,874138
2,5325,3384.0,874927
2,5330,3364.0,875922
2,5335,3341.0,876668
2,5340,3315.0,877314
2,5345,3293.0,878150
2,5350,3307.0,878846
2,5355,3296.0,879528
2,5360,3312.0,880445
2,5365,3290.0,881429
2,5370,3287.0,882337
2,5375,3247.0,882935
2,5380,3299.0,883722
2,5385,3338.0,884554
2,5390,3351.0,885363
2,5395,3384.0,886277
2,5400,3374.0,887105
2,5405,3353.0,887924
2,5410,3325.0,888802
2,5415,3284.0,889633
2,5420,3304.0,890499
2,5425,3321.0,891434
2,5430,3325.0,892396
2,5435,3354.0,893300
2,5440,3384.0,894177
2,5445,3419.0,894998
2,5450,3390.0,895903
2,5455,3416.0,896781
2,5460,3387.0,897582
2,5465,3385.0,898464
2,5470,3420.0,899336
2,5475,3446.0,900151
2,5480,3437.0,900975
2,5485,3385.0,901553
2,5490,3366.0,902548
2,5495,3330.0,903400
2,5500,3352.0,904213
