% time spent exploring,episodes,mean 100 episode reward,steps
69,510,-7.0,93368
69,515,-8.0,94204
68,520,-9.0,95094
68,525,-8.0,95972
68,530,-8.0,96929
68,535,-10.0,97705
67,540,-9.0,98417
67,545,-11.0,99239
67,550,-8.0,100234
66,555,-4.0,101227
66,560,-2.0,102222
66,565,-4.0,103102
66,570,-1.0,104031
65,575,1.0,104920
65,580,1.0,105830
65,585,0.0,106673
64,590,-2.0,107577
64,595,-2.0,108304
64,600,-1.0,109159
64,605,1.0,110076
63,610,1.0,110981
63,615,5.0,111976
63,620,6.0,112803
62,625,7.0,113675
62,630,8.0,114442
62,635,11.0,115305
62,640,14.0,116228
61,645,18.0,117223
61,650,16.0,118133
61,655,14.0,119059
60,660,13.0,119982
60,665,15.0,120853
60,670,12.0,121694
60,675,10.0,122436
59,680,8.0,123215
59,685,6.0,124086
59,690,9.0,125035
58,695,13.0,126030
58,700,12.0,126792
58,705,14.0,127787
57,710,17.0,128675
57,715,12.0,129554
57,720,16.0,130476
57,725,16.0,131385
56,730,14.0,132189
56,735,11.0,132996
56,740,9.0,133965
55,745,9.0,134960
55,750,8.0,135822
55,755,12.0,136817
55,760,12.0,137670
54,765,13.0,138665
54,770,17.0,139632
54,775,19.0,140484
53,780,21.0,141404
53,785,23.0,142360
53,790,22.0,143260
52,795,21.0,144000
52,800,23.0,144994
52,805,23.0,145974
52,810,19.0,146760
51,815,21.0,147564
51,820,22.0,148474
51,825,21.0,149384
50,830,24.0,150379
50,835,26.0,151347
50,840,27.0,152179
49,845,25.0,153133
49,850,27.0,154121
49,855,25.0,154949
49,860,24.0,155842
48,865,23.0,156609
48,870,23.0,157604
48,875,25.0,158550
47,880,26.0,159411
47,885,28.0,160245
47,890,28.0,161154
47,895,29.0,161949
46,900,29.0,162921
46,905,29.0,163890
46,910,31.0,164776
45,915,33.0,165687
45,920,31.0,166676
45,925,34.0,167534
44,930,32.0,168529
44,935,34.0,169429
44,940,33.0,170193
44,945,35.0,171163
43,950,36.0,172089
43,955,32.0,172625
43,960,33.0,173484
43,965,33.0,174339
42,970,33.0,175262
42,975,30.0,176126
42,980,29.0,176901
41,985,27.0,177659
41,990,27.0,178595
41,995,27.0,179559
41,1000,27.0,180378
40,1005,25.0,181298
40,1010,27.0,182293
40,1015,26.0,183288
39,1020,27.0,184191
39,1025,28.0,185130
39,1030,28.0,185848
38,1035,28.0,186843
38,1040,32.0,187757
38,1045,32.0,188651
38,1050,32.0,189646
37,1055,32.0,190358
37,1060,33.0,191180
37,1065,35.0,192124
37,1070,32.0,192746
36,1075,33.0,193599
36,1080,35.0,194496
36,1085,35.0,195445
35,1090,38.0,196404
35,1095,40.0,197276
35,1100,38.0,198202
34,1105,39.0,199128
34,1110,38.0,200084
34,1115,39.0,200979
34,1120,39.0,201761
33,1125,38.0,202663
33,1130,40.0,203658
33,1135,41.0,204653
32,1140,40.0,205620
32,1145,41.0,206566
32,1150,40.0,207227
31,1155,45.0,208222
31,1160,45.0,209217
31,1165,47.0,210161
31,1170,50.0,210998
30,1175,52.0,211957
30,1180,49.0,212871
30,1185,47.0,213658
29,1190,45.0,214477
29,1195,42.0,215472
29,1200,45.0,216393
29,1205,43.0,217233
28,1210,44.0,218130
28,1215,42.0,218935
28,1220,45.0,219930
27,1225,47.0,220902
27,1230,48.0,221748
27,1235,47.0,222610
26,1240,46.0,223571
26,1245,47.0,224566
26,1250,50.0,225465
26,1255,49.0,226150
25,1260,47.0,227013
25,1265,42.0,227791
25,1270,42.0,228786
24,1275,43.0,229781
24,1280,48.0,230732
24,1285,54.0,231727
23,1290,56.0,232722
23,1295,59.0,233717
23,1300,62.0,234708
23,1305,68.0,235638
22,1310,69.0,236631
22,1315,75.0,237491
22,1320,70.0,238486
21,1325,69.0,239481
21,1330,68.0,240423
21,1335,69.0,241398
20,1340,69.0,242256
20,1345,68.0,243086
20,1350,66.0,244006
20,1355,64.0,244716
19,1360,68.0,245711
19,1365,70.0,246706
19,1370,68.0,247536
18,1375,68.0,248404
18,1380,64.0,249311
18,1385,63.0,250250
17,1390,62.0,251194
17,1395,65.0,252076
17,1400,62.0,253071
17,1405,60.0,253895
16,1410,59.0,254890
16,1415,56.0,255829
16,1420,60.0,256824
15,1425,61.0,257757
15,1430,63.0,258659
15,1435,64.0,259541
14,1440,65.0,260536
14,1445,66.0,261426
14,1450,65.0,262421
13,1455,67.0,263384
13,1460,67.0,264256
13,1465,72.0,265120
13,1470,75.0,266105
12,1475,76.0,266880
12,1480,79.0,267830
12,1485,79.0,268816
11,1490,83.0,269602
11,1495,80.0,270535
11,1500,81.0,271496
11,1505,80.0,272304
10,1510,79.0,273200
10,1515,81.0,274111
10,1520,81.0,274908
9,1525,80.0,275887
9,1530,82.0,276769
9,1535,83.0,277568
9,1540,84.0,278563
8,1545,83.0,279490
8,1550,86.0,280474
8,1555,87.0,281468
7,1560,85.0,282460
7,1565,81.0,283408
7,1570,82.0,284334
6,1575,81.0,285329
6,1580,80.0,286235
6,1585,81.0,287105
5,1590,75.0,288033
5,1595,75.0,289027
5,1600,75.0,290022
4,1605,77.0,290969
4,1610,77.0,291921
4,1615,77.0,292773
4,1620,78.0,293642
3,1625,79.0,294611
3,1630,74.0,295588
3,1635,68.0,296533
2,1640,68.0,297528
2,1645,70.0,298340
2,1650,74.0,299171
2,1655,74.0,300115
2,1660,75.0,301081
2,1665,76.0,302044
2,1670,74.0,303039
2,1675,75.0,304031
2,1680,78.0,304996
2,1685,77.0,305991
2,1690,83.0,306946
2,1695,82.0,307941
2,1700,84.0,308911
2,1705,84.0,309837
2,1710,89.0,310619
2,1715,91.0,311501
2,1720,92.0,312370
2,1725,92.0,313341
2,1730,97.0,314167
2,1735,101.0,315157
2,1740,102.0,316152
2,1745,103.0,317128
2,1750,100.0,318123
2,1755,100.0,319093
2,1760,104.0,320029
2,1765,107.0,320917
2,1770,109.0,321804
2,1775,108.0,322799
2,1780,108.0,323780
2,1785,109.0,324775
2,1790,108.0,325645
2,1795,109.0,326540
2,1800,108.0,327535
2,1805,107.0,328530
2,1810,103.0,329525
2,1815,102.0,330519
2,1820,99.0,331514
2,1825,99.0,332446
2,1830,95.0,333441
2,1835,92.0,334288
2,1840,90.0,335283
2,1845,88.0,336278
2,1850,87.0,337273
2,1855,85.0,338268
2,1860,84.0,339240
2,1865,81.0,340195
2,1870,81.0,341190
2,1875,81.0,342185
2,1880,80.0,343180
2,1885,80.0,344175
2,1890,78.0,345170
2,1895,79.0,346062
2,1900,80.0,346960
2,1905,80.0,347955
2,1910,80.0,348950
2,1915,79.0,349945
2,1920,78.0,350940
2,1925,75.0,351918
2,1930,78.0,352864
2,1935,82.0,353660
2,1940,84.0,354655
2,1945,84.0,355573
2,1950,83.0,356441
2,1955,84.0,357436
2,1960,82.0,358431
2,1965,79.0,359324
2,1970,80.0,360183
2,1975,80.0,361178
2,1980,79.0,362173
2,1985,79.0,363168
2,1990,78.0,364163
2,1995,78.0,365158
2,2000,76.0,366138
2,2005,80.0,366917
2,2010,82.0,367775
2,2015,81.0,368770
2,2020,84.0,369730
2,2025,87.0,370725
2,2030,86.0,371720
2,2035,85.0,372715
2,2040,83.0,373710
2,2045,83.0,374705
2,2050,87.0,375600
2,2055,90.0,376543
2,2060,91.0,377538
2,2065,94.0,378439
2,2070,95.0,379342
2,2075,96.0,380337
2,2080,100.0,381082
2,2085,99.0,382077
2,2090,104.0,382759
2,2095,104.0,383754
2,2100,104.0,384696
2,2105,99.0,385602
2,2110,99.0,386542
2,2115,103.0,387358
2,2120,104.0,388280
2,2125,105.0,389176
2,2130,106.0,390171
2,2135,106.0,390903
2,2140,107.0,391898
2,2145,108.0,392893
2,2150,106.0,393888
2,2155,106.0,394651
2,2160,110.0,395316
2,2165,112.0,396288
2,2170,110.0,397283
2,2175,111.0,398278
2,2180,107.0,399241
2,2185,108.0,400236
2,2190,107.0,401110
2,2195,109.0,402062
2,2200,109.0,403057
2,2205,109.0,403924
2,2210,109.0,404737
2,2215,106.0,405732
2,2220,102.0,406608
2,2225,102.0,407589
2,2230,101.0,408520
2,2235,106.0,409367
2,2240,106.0,410362
2,2245,106.0,411357
2,2250,104.0,412270
2,2255,105.0,413241
2,2260,100.0,414226
2,2265,97.0,415221
2,2270,99.0,416098
2,2275,99.0,417093
2,2280,101.0,418027
2,2285,101.0,419022
2,2290,100.0,419677
2,2295,100.0,420511
2,2300,103.0,421172
2,2305,105.0,422167
2,2310,108.0,422926
2,2315,108.0,423850
2,2320,112.0,424671
2,2325,114.0,425306
2,2330,116.0,426225
2,2335,115.0,426925
2,2340,117.0,427900
2,2345,118.0,428819
2,2350,120.0,429814
2,2355,117.0,430809
2,2360,116.0,431650
2,2365,118.0,432581
2,2370,117.0,433455
2,2375,117.0,434450
2,2380,115.0,435381
2,2385,114.0,436265
2,2390,113.0,437260
2,2395,112.0,438159
2,2400,114.0,438841
2,2405,116.0,439523
2,2410,114.0,440410
2,2415,113.0,441405
2,2420,112.0,442400
2,2425,109.0,443395
2,2430,110.0,444354
2,2435,109.0,445219
2,2440,109.0,446058
2,2445,108.0,447053
2,2450,109.0,448022
2,2455,112.0,448970
2,2460,115.0,449858
2,2465,117.0,450756
2,2470,119.0,451479
2,2475,122.0,452161
2,2480,124.0,453087
2,2485,126.0,453960
2,2490,127.0,454798
2,2495,126.0,455793
2,2500,124.0,456736
2,2505,125.0,457614
2,2510,125.0,458550
2,2515,127.0,459247
2,2520,126.0,459959
2,2525,127.0,460755
2,2530,124.0,461750
2,2535,120.0,462621
2,2540,120.0,463563
2,2545,119.0,464461
2,2550,118.0,465456
2,2555,115.0,466449
2,2560,112.0,467301
2,2565,113.0,468013
2,2570,110.0,469008
2,2575,108.0,469875
2,2580,109.0,470728
2,2585,109.0,471635
2,2590,107.0,472630
2,2595,106.0,473620
2,2600,105.0,474503
2,2605,104.0,475227
2,2610,105.0,476133
2,2615,106.0,477076
2,2620,110.0,477805
2,2625,112.0,478552
2,2630,112.0,479394
2,2635,118.0,480151
2,2640,121.0,480731
2,2645,123.0,481709
2,2650,126.0,482486
2,2655,128.0,483249
2,2660,133.0,484074
2,2665,133.0,484739
2,2670,134.0,485444
2,2675,133.0,486439
2,2680,131.0,487363
2,2685,129.0,488358
2,2690,131.0,489352
2,2695,131.0,490347
2,2700,131.0,491141
2,2705,130.0,491831
2,2710,131.0,492672
2,2715,134.0,493121
2,2720,136.0,493407
2,2725,137.0,494023
2,2730,138.0,494930
2,2735,137.0,495541
2,2740,135.0,496336
2,2745,139.0,497144
2,2750,141.0,497505
2,2755,141.0,498473
2,2760,140.0,499061
2,2765,140.0,499723
2,2770,140.0,500707
2,2775,145.0,501512
2,2780,147.0,502364
2,2785,150.0,503320
2,2790,151.0,504306
2,2795,155.0,504903
2,2800,158.0,505728
2,2805,161.0,506367
2,2810,163.0,506923
2,2815,162.0,507530
2,2820,159.0,508328
2,2825,156.0,509175
2,2830,157.0,510119
2,2835,155.0,511016
2,2840,156.0,511743
2,2845,152.0,512649
2,2850,152.0,513150
2,2855,155.0,513817
2,2860,157.0,514594
2,2865,157.0,515322
2,2870,157.0,516035
2,2875,152.0,516853
2,2880,152.0,517459
2,2885,153.0,518197
2,2890,153.0,518968
2,2895,154.0,519680
2,2900,155.0,520123
2,2905,156.0,520592
2,2910,151.0,521127
2,2915,147.0,522082
2,2920,148.0,522709
2,2925,152.0,522956
2,2930,156.0,523258
2,2935,158.0,523661
2,2940,159.0,524240
2,2945,162.0,524811
2,2950,162.0,525445
2,2955,160.0,526314
2,2960,158.0,527172
2,2965,159.0,527809
2,2970,160.0,528426
2,2975,163.0,529286
2,2980,165.0,529783
2,2985,167.0,530378
2,2990,169.0,530805
2,2995,168.0,531377
2,3000,165.0,532193
2,3005,165.0,532583
2,3010,170.0,532915
2,3015,175.0,533327
2,3020,176.0,534040
2,3025,176.0,534415
2,3030,176.0,534812
2,3035,178.0,535142
2,3040,179.0,535793
2,3045,176.0,536745
2,3050,174.0,537445
2,3055,177.0,537848
2,3060,180.0,538120
2,3065,180.0,538717
2,3070,182.0,539229
2,3075,184.0,539678
2,3080,185.0,539994
2,3085,183.0,540704
2,3090,184.0,541141
2,3095,186.0,541458
2,3100,189.0,541736
2,3105,189.0,541982
2,3110,186.0,542735
2,3115,185.0,543352
2,3120,186.0,543782
2,3125,186.0,544031
2,3130,186.0,544305
2,3135,183.0,545062
2,3140,180.0,545875
2,3145,184.0,546173
2,3150,186.0,546402
2,3155,186.0,546666
2,3160,186.0,546980
2,3165,186.0,547423
2,3170,183.0,547904
2,3175,183.0,548255
2,3180,183.0,548614
2,3185,184.0,549028
2,3190,184.0,549306
2,3195,184.0,549596
2,3200,184.0,550168
2,3205,182.0,550908
2,3210,185.0,551166
2,3215,186.0,551358
2,3220,186.0,551732
2,3225,186.0,552185
2,3230,186.0,552541
2,3235,189.0,552919
2,3240,191.0,553398
2,3245,189.0,554036
2,3250,189.0,554369
2,3255,189.0,554639
2,3260,189.0,554932
2,3265,190.0,555307
2,3270,194.0,555632
2,3275,193.0,556032
2,3280,193.0,556331
2,3285,194.0,556548
2,3290,194.0,556853
2,3295,192.0,557489
2,3300,190.0,558184
2,3305,192.0,558456
2,3310,192.0,558669
2,3315,189.0,558875
2,3320,189.0,559352
2,3325,189.0,559602
2,3330,189.0,559835
2,3335,189.0,560085
2,3340,190.0,560571
2,3345,192.0,560842
2,3350,192.0,561089
2,3355,192.0,561325
2,3360,192.0,561558
2,3365,192.0,561887
2,3370,192.0,562167
2,3375,193.0,562374
2,3380,193.0,562760
2,3385,190.0,563241
2,3390,189.0,564020
2,3395,191.0,564289
2,3400,193.0,564483
2,3405,193.0,564739
2,3410,193.0,564931
2,3415,196.0,565229
2,3420,196.0,565548
2,3425,196.0,565938
2,3430,193.0,566770
2,3435,193.0,567163
2,3440,193.0,567569
2,3445,193.0,567792
2,3450,193.0,568019
2,3455,193.0,568242
2,3460,193.0,568473
2,3465,193.0,568853
2,3470,191.0,569356
2,3475,191.0,569765
2,3480,191.0,570001
2,3485,194.0,570380
2,3490,195.0,570706
2,3495,195.0,571106
2,3500,195.0,571390
2,3505,194.0,571882
2,3510,194.0,572332
2,3515,194.0,572519
2,3520,194.0,572713
2,3525,194.0,572916
2,3530,197.0,573178
2,3535,197.0,573368
2,3540,197.0,573633
2,3545,197.0,573897
2,3550,196.0,574397
2,3555,196.0,575085
2,3560,196.0,575332
2,3565,196.0,575816
2,3570,197.0,576379
2,3575,197.0,576615
2,3580,197.0,577049
2,3585,197.0,577283
2,3590,197.0,577468
2,3595,197.0,577675
2,3600,197.0,577901
2,3605,198.0,578184
2,3610,198.0,578378
2,3615,198.0,578605
2,3620,198.0,578813
2,3625,198.0,579015
2,3630,198.0,579287
2,3635,198.0,579500
2,3640,198.0,579686
2,3645,198.0,579885
2,3650,199.0,580143
2,3655,199.0,580546
2,3660,199.0,580761
2,3665,199.0,580996
2,3670,200.0,581199
2,3675,200.0,581438
2,3680,200.0,581634
2,3685,200.0,581867
2,3690,197.0,582041
2,3695,197.0,582322
2,3700,197.0,582528
2,3705,197.0,582731
2,3710,197.0,582931
2,3715,197.0,583149
2,3720,197.0,583361
2,3725,197.0,583630
2,3730,197.0,583977
2,3735,197.0,584208
2,3740,197.0,584537
2,3745,197.0,584813
2,3750,197.0,585024
2,3755,197.0,585291
2,3760,197.0,585560
2,3765,196.0,586018
2,3770,196.0,586217
2,3775,196.0,586409
2,3780,196.0,586618
2,3785,196.0,586948
2,3790,199.0,587195
2,3795,199.0,587434
2,3800,199.0,587692
2,3805,199.0,587934
2,3810,199.0,588124
2,3815,199.0,588331
2,3820,199.0,588583
2,3825,199.0,588775
2,3830,199.0,588966
2,3835,199.0,589169
2,3840,199.0,589394
2,3845,199.0,589587
2,3850,199.0,589788
2,3855,199.0,589979
2,3860,199.0,590222
2,3865,200.0,590462
2,3870,200.0,590665
2,3875,200.0,590902
2,3880,200.0,591104
2,3885,200.0,591317
2,3890,200.0,591604
2,3895,200.0,591801
2,3900,200.0,592035
2,3905,200.0,592266
2,3910,200.0,592468
2,3915,200.0,592668
2,3920,200.0,592859
2,3925,200.0,593124
2,3930,200.0,593552
2,3935,199.0,594107
2,3940,198.0,594607
2,3945,198.0,594824
2,3950,198.0,595018
2,3955,198.0,595223
2,3960,198.0,595427
2,3965,198.0,595625
2,3970,198.0,595832
2,3975,198.0,596025
2,3980,198.0,596237
2,3985,198.0,596429
2,3990,198.0,596760
2,3995,198.0,597067
2,4000,198.0,597309
2,4005,198.0,597553
2,4010,198.0,597771
2,4015,198.0,597963
2,4020,198.0,598152
2,4025,198.0,598344
2,4030,198.0,598540
2,4035,199.0,598730
2,4040,200.0,598945
2,4045,200.0,599245
2,4050,200.0,599535
2,4055,200.0,599777
2,4060,200.0,599981
2,4065,200.0,600180
2,4070,200.0,600381
2,4075,200.0,600571
2,4080,200.0,600760
2,4085,200.0,600980
2,4090,200.0,601176
2,4095,200.0,601363
2,4100,200.0,601553
2,4105,200.0,601754
2,4110,200.0,601945
2,4115,200.0,602135
2,4120,200.0,602324
2,4125,200.0,602516
2,4130,200.0,602717
2,4135,200.0,602968
2,4140,200.0,603160
2,4145,200.0,603361
2,4150,200.0,603553
2,4155,200.0,603751
2,4160,200.0,603951
2,4165,200.0,604138
2,4170,200.0,604363
2,4175,200.0,604563
2,4180,200.0,604751
2,4185,200.0,604970
2,4190,200.0,605201
2,4195,200.0,605389
2,4200,200.0,605581
2,4205,200.0,605781
2,4210,200.0,605972
2,4215,200.0,606163
2,4220,200.0,606350
2,4225,200.0,606539
2,4230,200.0,606737
2,4235,200.0,606941
2,4240,200.0,607132
2,4245,200.0,607329
2,4250,200.0,607520
2,4255,200.0,607762
2,4260,200.0,607989
2,4265,200.0,608186
2,4270,200.0,608375
2,4275,200.0,608577
2,4280,200.0,608767
2,4285,200.0,608952
2,4290,200.0,609144
2,4295,200.0,609347
2,4300,200.0,609542
2,4305,200.0,609742
2,4310,200.0,609955
2,4315,200.0,610141
2,4320,200.0,610328
2,4325,200.0,610518
2,4330,200.0,610709
2,4335,200.0,610921
2,4340,200.0,611137
2,4345,200.0,611329
2,4350,200.0,611543
2,4355,200.0,611754
2,4360,200.0,611940
2,4365,200.0,612134
2,4370,200.0,612324
2,4375,200.0,612511
2,4380,200.0,612701
2,4385,200.0,612910
2,4390,200.0,613119
2,4395,200.0,613311
2,4400,200.0,613503
2,4405,200.0,613689
2,4410,200.0,613877
2,4415,200.0,614062
2,4420,200.0,614325
2,4425,200.0,614534
2,4430,200.0,614728
2,4435,200.0,614942
2,4440,200.0,615128
2,4445,200.0,615316
2,4450,200.0,615505
2,4455,200.0,615698
2,4460,200.0,615911
2,4465,200.0,616099
2,4470,200.0,616291
2,4475,200.0,616482
2,4480,200.0,616669
2,4485,200.0,616860
2,4490,200.0,617051
2,4495,200.0,617280
2,4500,200.0,617468
2,4505,200.0,617693
2,4510,200.0,617885
2,4515,200.0,618077
2,4520,200.0,618294
2,4525,200.0,618481
2,4530,200.0,618670
2,4535,200.0,618862
2,4540,200.0,619051
2,4545,200.0,619240
2,4550,200.0,619431
2,4555,200.0,619648
2,4560,200.0,619842
2,4565,200.0,620040
2,4570,200.0,620234
2,4575,200.0,620426
2,4580,200.0,620659
2,4585,200.0,620880
2,4590,200.0,621075
2,4595,200.0,621275
2,4600,200.0,621462
2,4605,200.0,621649
2,4610,200.0,621839
2,4615,200.0,622042
2,4620,200.0,622244
2,4625,200.0,622445
2,4630,200.0,622637
2,4635,200.0,622826
2,4640,200.0,623018
2,4645,200.0,623219
2,4650,200.0,623417
2,4655,200.0,623620
2,4660,200.0,623813
2,4665,200.0,624002
2,4670,200.0,624194
2,4675,200.0,624385
2,4680,200.0,624579
2,4685,200.0,624772
2,4690,200.0,624966
2,4695,200.0,625203
2,4700,200.0,625397
2,4705,200.0,625584
2,4710,200.0,625772
2,4715,200.0,625960
2,4720,200.0,626148
2,4725,200.0,626348
2,4730,200.0,626586
2,4735,200.0,626805
2,4740,200.0,626993
2,4745,200.0,627203
2,4750,200.0,627419
2,4755,197.0,627596
2,4760,197.0,627784
2,4765,197.0,627973
2,4770,197.0,628203
2,4775,197.0,628413
2,4780,197.0,628606
2,4785,197.0,628800
2,4790,197.0,628986
2,4795,197.0,629178
2,4800,197.0,629376
2,4805,197.0,629567
2,4810,197.0,629768
2,4815,197.0,629957
2,4820,197.0,630143
2,4825,197.0,630331
2,4830,197.0,630518
2,4835,197.0,630711
2,4840,197.0,630909
2,4845,194.0,631084
2,4850,194.0,631269
2,4855,197.0,631454
2,4860,197.0,631647
2,4865,197.0,631839
2,4870,197.0,632024
2,4875,197.0,632212
2,4880,197.0,632399
2,4885,197.0,632585
2,4890,197.0,632770
2,4895,197.0,632963
2,4900,197.0,633154
2,4905,197.0,633340
2,4910,197.0,633529
2,4915,197.0,633714
2,4920,197.0,633905
2,4925,197.0,634092
2,4930,197.0,634283
2,4935,197.0,634473
2,4940,197.0,634671
2,4945,200.0,634860
2,4950,200.0,635065
2,4955,200.0,635280
2,4960,200.0,635470
2,4965,200.0,635660
2,4970,200.0,635854
2,4975,200.0,636048
2,4980,200.0,636234
2,4985,200.0,636419
2,4990,200.0,636607
2,4995,200.0,636795
2,5000,200.0,636985
2,5005,200.0,637172
2,5010,200.0,637360
2,5015,200.0,637569
2,5020,200.0,637839
2,5025,200.0,638079
2,5030,200.0,638270
2,5035,200.0,638455
2,5040,200.0,638646
2,5045,200.0,638839
2,5050,200.0,639029
2,5055,200.0,639227
2,5060,200.0,639412
2,5065,200.0,639600
2,5070,200.0,639791
2,5075,200.0,639980
2,5080,200.0,640166
2,5085,200.0,640354
2,5090,200.0,640543
2,5095,200.0,640740
2,5100,200.0,640942
2,5105,200.0,641132
2,5110,200.0,641322
2,5115,200.0,641513
2,5120,200.0,641702
2,5125,200.0,641901
2,5130,200.0,642087
2,5135,200.0,642277
2,5140,200.0,642466
2,5145,200.0,642656
2,5150,200.0,642842
2,5155,200.0,643030
2,5160,200.0,643218
2,5165,200.0,643406
2,5170,200.0,643597
2,5175,200.0,643786
2,5180,200.0,643985
2,5185,200.0,644176
2,5190,200.0,644368
2,5195,200.0,644559
2,5200,200.0,644747
2,5205,200.0,644936
2,5210,200.0,645124
2,5215,200.0,645319
2,5220,200.0,645508
2,5225,200.0,645697
2,5230,200.0,645886
2,5235,200.0,646085
2,5240,200.0,646275
2,5245,200.0,646462
2,5250,200.0,646651
2,5255,200.0,646842
2,5260,200.0,647041
2,5265,200.0,647233
2,5270,200.0,647422
2,5275,200.0,647611
2,5280,200.0,647801
2,5285,200.0,647986
2,5290,200.0,648176
2,5295,200.0,648365
2,5300,200.0,648553
2,5305,200.0,648745
2,5310,200.0,648938
2,5315,200.0,649129
2,5320,200.0,649314
2,5325,200.0,649513
2,5330,200.0,649710
2,5335,200.0,649903
2,5340,200.0,650090
2,5345,200.0,650280
2,5350,200.0,650470
2,5355,200.0,650655
2,5360,200.0,650845
2,5365,200.0,651034
2,5370,200.0,651223
2,5375,200.0,651411
2,5380,200.0,651597
2,5385,200.0,651786
2,5390,200.0,651976
2,5395,200.0,652165
2,5400,200.0,652355
2,5405,200.0,652551
2,5410,200.0,652738
2,5415,200.0,652928
2,5420,200.0,653115
2,5425,200.0,653303
2,5430,200.0,653493
2,5435,200.0,653678
2,5440,200.0,653869
2,5445,200.0,654058
2,5450,200.0,654249
2,5455,200.0,654445
2,5460,200.0,654637
2,5465,199.0,654987
2,5470,199.0,655176
2,5475,199.0,655366
2,5480,199.0,655558
2,5485,199.0,655747
2,5490,199.0,655938
2,5495,199.0,656127
2,5500,199.0,656317
2,5505,199.0,656520
2,5510,199.0,656707
2,5515,199.0,656909
2,5520,199.0,657098
2,5525,199.0,657286
2,5530,199.0,657484
2,5535,199.0,657672
2,5540,199.0,657863
2,5545,199.0,658049
2,5550,199.0,658236
2,5555,199.0,658424
2,5560,199.0,658617
2,5565,200.0,658807
2,5570,200.0,659001
2,5575,200.0,659187
2,5580,200.0,659373
2,5585,200.0,659563
2,5590,200.0,659750
2,5595,200.0,659936
2,5600,200.0,660132
2,5605,200.0,660324
2,5610,200.0,660509
2,5615,200.0,660699
2,5620,200.0,660902
2,5625,200.0,661089
2,5630,200.0,661280
2,5635,200.0,661471
2,5640,200.0,661665
2,5645,200.0,661854
2,5650,200.0,662048
2,5655,200.0,662234
2,5660,200.0,662419
2,5665,200.0,662608
2,5670,200.0,662793
2,5675,200.0,662984
2,5680,200.0,663175
2,5685,200.0,663364
2,5690,200.0,663550
2,5695,200.0,663739
2,5700,200.0,663931
2,5705,200.0,664118
2,5710,200.0,664308
2,5715,200.0,664500
2,5720,200.0,664689
2,5725,197.0,664852
2,5730,197.0,665038
2,5735,197.0,665226
2,5740,197.0,665417
2,5745,197.0,665607
2,5750,197.0,665800
2,5755,197.0,665993
2,5760,197.0,666181
2,5765,197.0,666370
2,5770,197.0,666563
2,5775,197.0,666755
2,5780,197.0,666945
2,5785,197.0,667135
2,5790,197.0,667328
2,5795,197.0,667514
2,5800,197.0,667703
2,5805,197.0,667888
2,5810,197.0,668074
2,5815,197.0,668260
2,5820,197.0,668454
2,5825,200.0,668645
2,5830,200.0,668836
2,5835,200.0,669027
2,5840,200.0,669219
2,5845,200.0,669405
