% time spent exploring,episodes,mean 100 episode reward,steps
2,1610,2438.0,244523
2,1615,2443.0,245518
2,1620,2444.0,246480
2,1625,2462.0,247329
2,1630,2484.0,248324
2,1635,2463.0,249172
2,1640,2489.0,250046
2,1645,2525.0,251041
2,1650,2513.0,251955
2,1655,2565.0,252950
2,1660,2547.0,253713
2,1665,2566.0,254708
2,1670,2551.0,255703
2,1675,2551.0,256611
2,1680,2543.0,257519
2,1685,2552.0,258258
2,1690,2566.0,259053
2,1695,2609.0,259937
2,1700,2624.0,260848
2,1705,2629.0,261639
2,1710,2670.0,262499
2,1715,2707.0,263494
2,1720,2744.0,264489
2,1725,2729.0,265256
2,1730,2701.0,266029
2,1735,2759.0,267024
2,1740,2756.0,267872
2,1745,2766.0,268867
2,1750,2786.0,269755
2,1755,2779.0,270619
2,1760,2821.0,271614
2,1765,2797.0,272192
2,1770,2809.0,273187
2,1775,2813.0,274047
2,1780,2812.0,274883
2,1785,2827.0,275878
2,1790,2836.0,276706
2,1795,2812.0,277465
2,1800,2782.0,278130
2,1805,2785.0,279125
2,1810,2800.0,280120
2,1815,2797.0,280948
2,1820,2793.0,281926
2,1825,2826.0,282921
2,1830,2847.0,283785
2,1835,2848.0,284697
2,1840,2863.0,285692
2,1845,2851.0,286469
2,1850,2883.0,287381
2,1855,2881.0,288209
2,1860,2893.0,289204
2,1865,2946.0,290140
2,1870,2956.0,291135
2,1875,2966.0,291906
2,1880,2997.0,292898
2,1885,3005.0,293893
2,1890,3008.0,294781
2,1895,3012.0,295767
2,1900,3017.0,296595
2,1905,3029.0,297571
2,1910,3004.0,298445
2,1915,2990.0,299271
2,1920,2981.0,300097
2,1925,2974.0,300972
2,1930,2951.0,301633
2,1935,2962.0,302530
2,1940,2969.0,303492
2,1945,2958.0,304318
2,1950,2933.0,305313
2,1955,2954.0,306308
2,1960,2949.0,307303
2,1965,2939.0,308231
2,1970,2929.0,309179
2,1975,2940.0,310139
2,1980,2908.0,310856
2,1985,2884.0,311699
2,1990,2864.0,312392
2,1995,2879.0,313387
2,2000,2850.0,313820
2,2005,2867.0,314724
2,2010,2873.0,315719
2,2015,2861.0,316714
2,2020,2874.0,317709
2,2025,2890.0,318704
2,2030,2915.0,319699
2,2035,2942.0,320694
2,2040,2960.0,321689
2,2045,2981.0,322515
2,2050,2996.0,323205
2,2055,2978.0,324033
2,2060,2939.0,324907
2,2065,2912.0,325724
2,2070,2937.0,326715
2,2075,2951.0,327710
2,2080,3007.0,328634
2,2085,2995.0,329508
2,2090,3037.0,330496
2,2095,3004.0,331205
2,2100,3054.0,331890
2,2105,3072.0,332872
2,2110,3084.0,333856
2,2115,3094.0,334694
2,2120,3113.0,335689
2,2125,3089.0,336452
2,2130,3078.0,337247
2,2135,3072.0,338242
2,2140,3079.0,339125
2,2145,3067.0,339951
2,2150,3022.0,340628
2,2155,3059.0,341562
2,2160,3094.0,342435
2,2165,3128.0,343388
2,2170,3106.0,344370
2,2175,3088.0,345365
2,2180,3037.0,346191
2,2185,3046.0,347173
2,2190,3052.0,348168
2,2195,3059.0,348861
2,2200,3069.0,349625
2,2205,3082.0,350538
2,2210,3064.0,351364
2,2215,3088.0,352359
2,2220,3097.0,353214
2,2225,3114.0,354209
2,2230,3144.0,355204
2,2235,3145.0,356164
2,2240,3140.0,357118
2,2245,3121.0,357813
2,2250,3168.0,358773
2,2255,3137.0,359578
2,2260,3158.0,360374
2,2265,3169.0,361369
2,2270,3205.0,362364
2,2275,3222.0,363359
2,2280,3270.0,364196
2,2285,3293.0,365191
2,2290,3281.0,366171
2,2295,3282.0,366945
2,2300,3299.0,367901
2,2305,3268.0,368861
2,2310,3302.0,369856
2,2315,3275.0,370439
2,2320,3232.0,371248
2,2325,3249.0,372243
2,2330,3257.0,373238
2,2335,3211.0,373918
2,2340,3214.0,374913
2,2345,3224.0,375684
2,2350,3237.0,376679
2,2355,3224.0,377424
2,2360,3201.0,378250
2,2365,3197.0,379196
2,2370,3185.0,380191
2,2375,3204.0,380963
2,2380,3170.0,381760
2,2385,3148.0,382600
2,2390,3146.0,383554
2,2395,3185.0,384489
2,2400,3176.0,385411
2,2405,3178.0,386357
2,2410,3171.0,387352
2,2415,3206.0,388330
2,2420,3263.0,389258
2,2425,3278.0,389952
2,2430,3277.0,390922
2,2435,3326.0,391783
2,2440,3338.0,392753
2,2445,3365.0,393538
2,2450,3350.0,394347
2,2455,3397.0,395196
2,2460,3398.0,396055
2,2465,3407.0,396905
2,2470,3422.0,397855
2,2475,3374.0,398572
2,2480,3380.0,399400
2,2485,3399.0,400338
2,2490,3395.0,401333
2,2495,3369.0,402015
2,2500,3381.0,402921
2,2505,3351.0,403582
2,2510,3367.0,404444
2,2515,3372.0,405354
2,2520,3345.0,406332
2,2525,3320.0,407270
2,2530,3313.0,408188
2,2535,3295.0,409170
2,2540,3275.0,410102
2,2545,3271.0,411097
2,2550,3298.0,411965
2,2555,3285.0,412896
2,2560,3278.0,413891
2,2565,3257.0,414655
2,2570,3230.0,415650
2,2575,3272.0,416568
2,2580,3279.0,417333
2,2585,3283.0,418073
2,2590,3309.0,418928
2,2595,3335.0,419861
2,2600,3327.0,420762
2,2605,3345.0,421643
2,2610,3334.0,422574
2,2615,3312.0,423495
2,2620,3328.0,424320
2,2625,3333.0,425187
2,2630,3347.0,426134
2,2635,3338.0,426949
2,2640,3350.0,427696
2,2645,3377.0,428419
2,2650,3360.0,429411
2,2655,3374.0,430252
2,2660,3387.0,431066
2,2665,3408.0,431891
2,2670,3417.0,432788
2,2675,3390.0,433722
2,2680,3425.0,434528
2,2685,3418.0,435424
2,2690,3410.0,436313
2,2695,3413.0,437154
2,2700,3402.0,437981
2,2705,3384.0,438603
2,2710,3382.0,439490
2,2715,3386.0,440485
2,2720,3385.0,441308
2,2725,3375.0,442222
2,2730,3338.0,442827
2,2735,3353.0,443751
2,2740,3340.0,444705
2,2745,3335.0,445631
2,2750,3336.0,446559
2,2755,3315.0,447465
2,2760,3321.0,448150
2,2765,3312.0,448942
2,2770,3338.0,449623
2,2775,3351.0,450551
2,2780,3327.0,451308
2,2785,3346.0,452073
2,2790,3353.0,452829
2,2795,3356.0,453674
2,2800,3355.0,454498
2,2805,3394.0,455323
2,2810,3428.0,456137
2,2815,3430.0,456911
2,2820,3434.0,457835
2,2825,3442.0,458623
2,2830,3500.0,459399
2,2835,3510.0,460210
2,2840,3497.0,460822
2,2845,3515.0,461627
2,2850,3544.0,462381
2,2855,3579.0,463203
2,2860,3554.0,464109
2,2865,3576.0,464829
2,2870,3557.0,465770
2,2875,3565.0,466716
2,2880,3552.0,467624
2,2885,3534.0,468558
2,2890,3541.0,469512
2,2895,3534.0,470428
2,2900,3553.0,471275
2,2905,3548.0,472192
2,2910,3526.0,473187
2,2915,3568.0,473818
2,2920,3587.0,474509
2,2925,3602.0,475419
2,2930,3566.0,476348
2,2935,3560.0,477261
2,2940,3598.0,478090
2,2945,3592.0,478920
2,2950,3597.0,479701
2,2955,3558.0,480464
2,2960,3583.0,481375
2,2965,3568.0,482331
2,2970,3583.0,483114
2,2975,3585.0,484109
2,2980,3608.0,484949
2,2985,3646.0,485715
2,2990,3639.0,486595
2,2995,3641.0,487508
2,3000,3649.0,488278
2,3005,3680.0,489129
2,3010,3685.0,489860
2,3015,3657.0,490791
2,3020,3636.0,491711
2,3025,3607.0,492434
2,3030,3613.0,493066
2,3035,3628.0,493976
2,3040,3630.0,494753
2,3045,3623.0,495748
2,3050,3580.0,496588
2,3055,3604.0,497496
2,3060,3627.0,498265
2,3065,3642.0,498949
2,3070,3637.0,499632
2,3075,3635.0,500576
2,3080,3644.0,501406
2,3085,3645.0,502211
2,3090,3634.0,503172
2,3095,3621.0,503925
2,3100,3625.0,504786
2,3105,3627.0,505568
2,3110,3630.0,506499
2,3115,3652.0,507308
2,3120,3669.0,508148
2,3125,3709.0,508989
2,3130,3724.0,509767
2,3135,3719.0,510578
2,3140,3727.0,511496
2,3145,3734.0,512147
2,3150,3766.0,513076
2,3155,3770.0,513970
2,3160,3772.0,514905
2,3165,3748.0,515727
2,3170,3764.0,516479
2,3175,3775.0,517395
2,3180,3780.0,518223
2,3185,3769.0,519077
2,3190,3764.0,519829
2,3195,3801.0,520741
2,3200,3813.0,521657
2,3205,3802.0,522462
2,3210,3786.0,523212
2,3215,3771.0,523876
2,3220,3760.0,524792
2,3225,3754.0,525623
2,3230,3768.0,526387
2,3235,3768.0,527102
2,3240,3752.0,527999
2,3245,3754.0,528769
2,3250,3768.0,529437
2,3255,3772.0,530287
2,3260,3718.0,530800
2,3265,3745.0,531686
2,3270,3734.0,532602
2,3275,3743.0,533368
2,3280,3748.0,534055
2,3285,3761.0,534646
2,3290,3757.0,535474
2,3295,3724.0,536302
2,3300,3707.0,537122
2,3305,3714.0,537903
2,3310,3727.0,538734
2,3315,3742.0,539476
2,3320,3742.0,540262
2,3325,3719.0,540904
2,3330,3718.0,541553
2,3335,3738.0,542231
2,3340,3755.0,542991
2,3345,3753.0,543905
2,3350,3737.0,544740
2,3355,3742.0,545502
2,3360,3780.0,546068
2,3365,3779.0,546878
2,3370,3789.0,547618
2,3375,3778.0,548466
2,3380,3775.0,549248
2,3385,3762.0,549981
2,3390,3803.0,550710
2,3395,3812.0,551234
2,3400,3818.0,552011
2,3405,3820.0,553002
2,3410,3818.0,553794
2,3415,3823.0,554659
2,3420,3805.0,555327
2,3425,3832.0,556059
2,3430,3782.0,556527
2,3435,3777.0,557361
2,3440,3772.0,558146
2,3445,3777.0,558953
2,3450,3756.0,559757
2,3455,3741.0,560504
2,3460,3749.0,561426
2,3465,3726.0,562015
2,3470,3724.0,562800
2,3475,3726.0,563424
2,3480,3723.0,564175
2,3485,3729.0,564947
2,3490,3727.0,565718
2,3495,3723.0,566713
2,3500,3718.0,567548
2,3505,3713.0,568271
2,3510,3728.0,569066
2,3515,3735.0,569725
2,3520,3767.0,570464
2,3525,3776.0,571096
2,3530,3827.0,571847
2,3535,3810.0,572477
2,3540,3801.0,573183
2,3545,3788.0,573803
2,3550,3820.0,574665
2,3555,3838.0,575307
2,3560,3845.0,576225
2,3565,3869.0,576981
2,3570,3858.0,577729
2,3575,3865.0,578564
2,3580,3868.0,579231
2,3585,3869.0,579988
2,3590,3860.0,580941
2,3595,3878.0,581614
2,3600,3886.0,582438
2,3605,3885.0,583263
2,3610,3892.0,583848
2,3615,3883.0,584521
2,3620,3887.0,585123
2,3625,3877.0,585872
2,3630,3829.0,586567
2,3635,3848.0,587244
2,3640,3869.0,587827
2,3645,3893.0,588514
2,3650,3897.0,589188
2,3655,3891.0,589868
2,3660,3888.0,590575
2,3665,3897.0,591172
2,3670,3908.0,591897
2,3675,3915.0,592494
2,3680,3894.0,593234
2,3685,3870.0,593755
2,3690,3880.0,594517
2,3695,3893.0,595270
2,3700,3891.0,595857
2,3705,3890.0,596414
2,3710,3890.0,597037
2,3715,3855.0,597617
2,3720,3852.0,598398
2,3725,3861.0,599025
2,3730,3912.0,599611
2,3735,3888.0,600219
2,3740,3888.0,600843
2,3745,3886.0,601461
2,3750,3879.0,602310
2,3755,3888.0,602923
2,3760,3902.0,603515
2,3765,3901.0,604202
2,3770,3903.0,604834
2,3775,3889.0,605663
2,3780,3911.0,606338
2,3785,3938.0,607050
2,3790,3939.0,607819
2,3795,3940.0,608428
2,3800,3949.0,609109
2,3805,3963.0,609719
2,3810,3953.0,610309
2,3815,3980.0,611067
2,3820,3981.0,611698
2,3825,3981.0,612287
2,3830,3969.0,612966
2,3835,3998.0,613599
2,3840,3997.0,614260
2,3845,3985.0,614931
2,3850,3968.0,615442
2,3855,3968.0,616026
2,3860,3945.0,616797
2,3865,3946.0,617381
2,3870,3948.0,618055
2,3875,3960.0,618702
2,3880,3950.0,619298
2,3885,3952.0,619972
2,3890,3954.0,620564
2,3895,3953.0,621234
2,3900,3960.0,621817
2,3905,3954.0,622482
2,3910,3956.0,623260
2,3915,3961.0,624015
2,3920,3936.0,624531
2,3925,3929.0,625238
2,3930,3916.0,625840
2,3935,3915.0,626436
2,3940,3915.0,627106
2,3945,3919.0,627810
2,3950,3945.0,628403
2,3955,3945.0,628996
2,3960,3968.0,629678
2,3965,3946.0,630448
2,3970,3946.0,631054
2,3975,3947.0,631650
2,3980,3963.0,632235
2,3985,3960.0,632906
2,3990,3963.0,633497
2,3995,3964.0,634095
2,4000,3962.0,634765
2,4005,3967.0,635379
2,4010,3947.0,636036
2,4015,3953.0,636708
2,4020,3979.0,637358
2,4025,3984.0,638031
2,4030,4010.0,638627
2,4035,4004.0,639283
2,4040,4005.0,639884
2,4045,4016.0,640481
2,4050,4004.0,641061
2,4055,3992.0,641630
2,4060,3991.0,642246
2,4065,4012.0,642844
2,4070,3981.0,643368
2,4075,3978.0,644137
2,4080,3957.0,644779
2,4085,3952.0,645446
2,4090,3945.0,646120
2,4095,3946.0,646710
2,4100,3946.0,647304
2,4105,3917.0,647848
2,4110,3943.0,648579
2,4115,3951.0,649168
2,4120,3935.0,649817
2,4125,3936.0,650415
2,4130,3932.0,651091
2,4135,3936.0,651774
2,4140,3933.0,652456
2,4145,3933.0,653046
2,4150,3943.0,653657
2,4155,3949.0,654293
2,4160,3951.0,654889
2,4165,3913.0,655491
2,4170,3942.0,656115
2,4175,3947.0,656713
2,4180,3954.0,657276
2,4185,3959.0,657909
2,4190,3964.0,658524
2,4195,3953.0,659196
2,4200,3953.0,659893
2,4205,3979.0,660477
2,4210,3982.0,661063
2,4215,3963.0,661742
2,4220,3976.0,662415
2,4225,3966.0,663085
2,4230,3961.0,663654
2,4235,3964.0,664256
2,4240,3966.0,664863
2,4245,3966.0,665455
2,4250,3968.0,666074
2,4255,3973.0,666675
2,4260,3967.0,667359
2,4265,3977.0,667863
2,4270,3974.0,668541
2,4275,3971.0,669154
2,4280,3979.0,669825
2,4285,3982.0,670464
2,4290,3984.0,671060
2,4295,3988.0,671746
2,4300,3990.0,672350
2,4305,3988.0,673030
2,4310,3980.0,673620
2,4315,3992.0,674286
2,4320,3994.0,674932
2,4325,4004.0,675525
2,4330,4001.0,676205
2,4335,4000.0,676809
2,4340,3994.0,677434
2,4345,3986.0,678129
2,4350,3986.0,678733
2,4355,3978.0,679339
2,4360,3972.0,680087
2,4365,3995.0,680774
2,4370,3964.0,681514
2,4375,3948.0,682428
2,4380,3935.0,683350
2,4385,3911.0,684262
2,4390,3872.0,684877
2,4395,3860.0,685700
2,4400,3830.0,686695
2,4405,3810.0,687609
2,4410,3785.0,688481
2,4415,3764.0,689421
2,4420,3701.0,690110
2,4425,3681.0,691062
2,4430,3670.0,691955
2,4435,3645.0,692694
2,4440,3616.0,693689
2,4445,3588.0,694597
2,4450,3550.0,695456
2,4455,3525.0,696303
2,4460,3506.0,697237
2,4465,3486.0,698021
2,4470,3465.0,698841
2,4475,3450.0,699751
2,4480,3432.0,700623
2,4485,3432.0,701555
2,4490,3442.0,702337
2,4495,3431.0,703245
2,4500,3433.0,704088
2,4505,3430.0,704951
2,4510,3429.0,705807
2,4515,3431.0,706636
2,4520,3443.0,707205
2,4525,3423.0,708185
2,4530,3416.0,709097
2,4535,3407.0,709880
2,4540,3419.0,710709
2,4545,3414.0,711518
2,4550,3419.0,712304
2,4555,3411.0,713196
2,4560,3414.0,714067
2,4565,3400.0,714835
2,4570,3419.0,715662
2,4575,3432.0,716458
2,4580,3443.0,717337
2,4585,3448.0,718136
2,4590,3431.0,718864
2,4595,3431.0,719771
2,4600,3433.0,720569
2,4605,3430.0,721400
2,4610,3437.0,722292
2,4615,3434.0,723050
2,4620,3456.0,723773
2,4625,3474.0,724590
2,4630,3474.0,725377
2,4635,3476.0,726063
2,4640,3472.0,726825
2,4645,3481.0,727494
2,4650,3483.0,728191
2,4655,3493.0,728779
2,4660,3495.0,729533
2,4665,3504.0,730361
2,4670,3523.0,731335
2,4675,3516.0,732238
2,4680,3516.0,733048
2,4685,3515.0,733809
2,4690,3500.0,734558
2,4695,3505.0,735534
2,4700,3510.0,736365
2,4705,3499.0,737132
2,4710,3460.0,737750
2,4715,3459.0,738539
2,4720,3463.0,739355
2,4725,3462.0,740117
2,4730,3455.0,741009
2,4735,3453.0,741798
2,4740,3433.0,742353
2,4745,3438.0,743238
2,4750,3437.0,744123
2,4755,3444.0,744927
2,4760,3441.0,745716
2,4765,3446.0,746491
2,4770,3425.0,747305
2,4775,3427.0,748197
2,4780,3432.0,749131
2,4785,3417.0,749817
2,4790,3456.0,750708
2,4795,3455.0,751425
2,4800,3440.0,752074
2,4805,3458.0,752812
2,4810,3489.0,753498
2,4815,3484.0,754250
2,4820,3483.0,754982
2,4825,3482.0,755894
2,4830,3491.0,756685
2,4835,3489.0,757344
2,4840,3511.0,758003
2,4845,3491.0,758673
2,4850,3496.0,759668
2,4855,3501.0,760563
2,4860,3502.0,761352
2,4865,3499.0,762023
2,4870,3514.0,762745
2,4875,3510.0,763412
2,4880,3504.0,764077
2,4885,3504.0,764969
2,4890,3476.0,765643
2,4895,3479.0,766555
2,4900,3492.0,767364
2,4905,3456.0,768056
2,4910,3440.0,768805
2,4915,3437.0,769539
2,4920,3430.0,770346
2,4925,3429.0,771280
2,4930,3428.0,771887
2,4935,3426.0,772573
2,4940,3423.0,773319
2,4945,3444.0,774105
2,4950,3443.0,774912
2,4955,3423.0,775851
2,4960,3413.0,776573
2,4965,3402.0,777417
2,4970,3396.0,778072
2,4975,3395.0,778915
2,4980,3390.0,779540
2,4985,3406.0,780436
2,4990,3432.0,781230
2,4995,3431.0,782061
2,5000,3421.0,782593
2,5005,3456.0,783381
2,5010,3486.0,784177
2,5015,3479.0,784863
2,5020,3489.0,785755
2,5025,3492.0,786745
2,5030,3496.0,787564
2,5035,3506.0,788429
2,5040,3509.0,789294
2,5045,3513.0,790226
2,5050,3507.0,790954
2,5055,3509.0,791852
2,5060,3527.0,792737
2,5065,3543.0,793578
2,5070,3527.0,794264
2,5075,3515.0,795071
2,5080,3517.0,795865
2,5085,3495.0,796660
2,5090,3491.0,797655
2,5095,3485.0,798547
2,5100,3479.0,799441
2,5105,3462.0,800333
2,5110,3443.0,801328
2,5115,3432.0,802323
2,5120,3411.0,803265
2,5125,3399.0,804118
2,5130,3386.0,805018
2,5135,3382.0,805825
2,5140,3370.0,806820
2,5145,3345.0,807792
2,5150,3334.0,808661
2,5155,3335.0,809656
2,5160,3283.0,810363
2,5165,3284.0,811358
2,5170,3312.0,812316
2,5175,3338.0,813311
2,5180,3349.0,814187
2,5185,3363.0,815177
2,5190,3380.0,816145
2,5195,3385.0,817014
2,5200,3405.0,817955
2,5205,3411.0,818791
2,5210,3433.0,819667
2,5215,3415.0,820297
2,5220,3438.0,821269
2,5225,3441.0,822109
2,5230,3468.0,823099
2,5235,3492.0,824065
2,5240,3469.0,824730
2,5245,3473.0,825570
2,5250,3458.0,826371
2,5255,3476.0,827366
2,5260,3540.0,828361
2,5265,3536.0,829356
2,5270,3507.0,830159
2,5275,3442.0,830824
2,5280,3427.0,831814
2,5285,3425.0,832809
2,5290,3394.0,833639
2,5295,3350.0,834304
2,5300,3320.0,835134
2,5305,3325.0,836129
2,5310,3288.0,837015
2,5315,3325.0,837889
2,5320,3303.0,838721
2,5325,3319.0,839517
2,5330,3285.0,840512
2,5335,3270.0,841407
2,5340,3316.0,842402
2,5345,3329.0,843397
2,5350,3377.0,844343
2,5355,3370.0,845205
2,5360,3370.0,846183
2,5365,3354.0,847178
2,5370,3369.0,848093
2,5375,3437.0,848903
2,5380,3450.0,849798
2,5385,3468.0,850636
2,5390,3486.0,851554
2,5395,3529.0,852434
2,5400,3540.0,853149
2,5405,3530.0,853914
2,5410,3550.0,854761
2,5415,3560.0,855702
2,5420,3588.0,856601
2,5425,3568.0,857329
2,5430,3566.0,858106
2,5435,3571.0,858908
2,5440,3552.0,859802
2,5445,3552.0,860676
2,5450,3533.0,861375
2,5455,3541.0,862130
2,5460,3545.0,862956
2,5465,3585.0,863747
2,5470,3591.0,864357
2,5475,3588.0,865265
2,5480,3556.0,865966
