% time spent exploring,episodes,mean 100 episode reward,steps
28,1300,94.0,218062
28,1305,97.0,218577
28,1310,100.0,219092
28,1315,102.0,219720
28,1320,103.0,220120
27,1325,104.0,220594
27,1330,105.0,221048
27,1335,106.0,221601
27,1340,110.0,222237
27,1345,111.0,222806
27,1350,117.0,223199
26,1355,114.0,223793
26,1360,117.0,224212
26,1365,116.0,224612
26,1370,115.0,225065
26,1375,117.0,225523
26,1380,119.0,226095
25,1385,119.0,226635
25,1390,124.0,227148
25,1395,127.0,227646
25,1400,130.0,228146
25,1405,130.0,228579
25,1410,130.0,229014
25,1415,135.0,229483
24,1420,140.0,229974
24,1425,144.0,230345
24,1430,146.0,230981
24,1435,146.0,231337
24,1440,149.0,231747
24,1445,144.0,232247
24,1450,139.0,232553
23,1455,136.0,233082
23,1460,134.0,233390
23,1465,134.0,233748
23,1470,135.0,234218
23,1475,133.0,234626
23,1480,134.0,235031
23,1485,137.0,235468
22,1490,136.0,235781
22,1495,131.0,236158
22,1500,130.0,236715
22,1505,130.0,237108
22,1510,130.0,237567
22,1515,127.0,237843
22,1520,127.0,238174
22,1525,126.0,238490
22,1530,131.0,238773
21,1535,130.0,239030
21,1540,130.0,239355
21,1545,137.0,239749
21,1550,144.0,240070
21,1555,151.0,240450
21,1560,154.0,240943
21,1565,158.0,241275
21,1570,159.0,241773
20,1575,159.0,242016
20,1580,161.0,242334
20,1585,157.0,242610
20,1590,155.0,242916
20,1595,160.0,243267
20,1600,159.0,243583
20,1605,161.0,243839
20,1610,161.0,244268
20,1615,162.0,244606
20,1620,164.0,244883
19,1625,164.0,245170
19,1630,162.0,245491
19,1635,160.0,245804
19,1640,160.0,246263
19,1645,161.0,246691
19,1650,161.0,247003
19,1655,161.0,247372
19,1660,164.0,247644
19,1665,166.0,247895
18,1670,168.0,248130
18,1675,174.0,248381
18,1680,174.0,248651
18,1685,176.0,248897
18,1690,181.0,249190
18,1695,181.0,249452
18,1700,181.0,249720
18,1705,181.0,250017
18,1710,181.0,250377
18,1715,181.0,250635
18,1720,179.0,250979
17,1725,182.0,251290
17,1730,184.0,251585
17,1735,189.0,251867
17,1740,189.0,252192
17,1745,187.0,252575
17,1750,187.0,252862
17,1755,187.0,253138
17,1760,187.0,253411
17,1765,187.0,253669
17,1770,187.0,253923
16,1775,187.0,254202
16,1780,187.0,254433
16,1785,186.0,254671
16,1790,186.0,254914
16,1795,186.0,255150
16,1800,188.0,255417
16,1805,188.0,255725
16,1810,188.0,255963
16,1815,190.0,256225
16,1820,192.0,256487
16,1825,192.0,256743
16,1830,192.0,257003
15,1835,192.0,257239
15,1840,192.0,257478
15,1845,192.0,257704
15,1850,192.0,257964
15,1855,192.0,258216
15,1860,192.0,258456
15,1865,192.0,258692
15,1870,192.0,258915
15,1875,192.0,259133
15,1880,192.0,259358
15,1885,195.0,259601
15,1890,195.0,259828
15,1895,195.0,260075
14,1900,192.0,260303
14,1905,189.0,260524
14,1910,191.0,260784
14,1915,191.0,261003
14,1920,191.0,261224
14,1925,188.0,261424
14,1930,188.0,261641
14,1935,188.0,261866
14,1940,188.0,262106
14,1945,191.0,262329
14,1950,191.0,262552
14,1955,191.0,262764
14,1960,191.0,263010
14,1965,191.0,263241
13,1970,191.0,263470
13,1975,191.0,263690
13,1980,191.0,263946
13,1985,191.0,264156
13,1990,191.0,264375
13,1995,191.0,264598
13,2000,194.0,264832
13,2005,197.0,265065
13,2010,197.0,265279
13,2015,197.0,265491
13,2020,197.0,265706
13,2025,200.0,265928
13,2030,200.0,266144
12,2035,200.0,266386
12,2040,200.0,266608
12,2045,200.0,266831
12,2050,200.0,267040
12,2055,197.0,267241
12,2060,197.0,267458
12,2065,197.0,267684
12,2070,197.0,267899
12,2075,197.0,268112
12,2080,197.0,268332
12,2085,197.0,268554
12,2090,197.0,268765
12,2095,197.0,268992
12,2100,197.0,269214
11,2105,197.0,269434
11,2110,197.0,269659
11,2115,197.0,269881
11,2120,197.0,270089
11,2125,197.0,270324
11,2130,197.0,270550
11,2135,197.0,270772
11,2140,197.0,270993
11,2145,197.0,271205
11,2150,197.0,271415
11,2155,200.0,271628
11,2160,200.0,271830
11,2165,200.0,272046
11,2170,200.0,272255
10,2175,200.0,272472
10,2180,198.0,272675
10,2185,198.0,272882
10,2190,198.0,273096
10,2195,198.0,273311
10,2200,198.0,273522
10,2205,198.0,273740
10,2210,198.0,273954
10,2215,198.0,274163
10,2220,198.0,274380
10,2225,198.0,274579
10,2230,198.0,274796
10,2235,198.0,275000
10,2240,198.0,275203
10,2245,198.0,275412
9,2250,198.0,275631
9,2255,198.0,275851
9,2260,198.0,276047
9,2265,198.0,276252
9,2270,198.0,276450
9,2275,198.0,276660
9,2280,200.0,276862
9,2285,200.0,277079
9,2290,200.0,277294
9,2295,200.0,277491
9,2300,200.0,277714
9,2305,200.0,277910
9,2310,200.0,278113
9,2315,200.0,278312
9,2320,200.0,278512
8,2325,200.0,278723
8,2330,200.0,278950
8,2335,200.0,279156
8,2340,197.0,279339
8,2345,197.0,279547
8,2350,197.0,279753
8,2355,197.0,279959
8,2360,194.0,280135
8,2365,194.0,280338
8,2370,194.0,280547
8,2375,194.0,280751
8,2380,194.0,280957
8,2385,194.0,281160
8,2390,194.0,281365
8,2395,191.0,281542
7,2400,191.0,281750
7,2405,191.0,281952
7,2410,191.0,282152
7,2415,191.0,282354
7,2420,191.0,282550
7,2425,191.0,282754
7,2430,191.0,282948
7,2435,191.0,283146
7,2440,194.0,283345
7,2445,194.0,283545
7,2450,194.0,283751
7,2455,194.0,283953
7,2460,197.0,284149
7,2465,197.0,284349
7,2470,197.0,284554
6,2475,197.0,284748
6,2480,197.0,284951
6,2485,197.0,285159
6,2490,197.0,285359
6,2495,200.0,285563
6,2500,200.0,285763
6,2505,200.0,285967
6,2510,197.0,286138
6,2515,197.0,286350
6,2520,197.0,286551
6,2525,194.0,286719
6,2530,194.0,286919
6,2535,194.0,287117
6,2540,194.0,287323
6,2545,194.0,287521
6,2550,194.0,287722
5,2555,194.0,287919
5,2560,194.0,288126
5,2565,194.0,288333
5,2570,194.0,288526
5,2575,194.0,288724
5,2580,194.0,288925
5,2585,194.0,289124
5,2590,194.0,289326
5,2595,194.0,289519
5,2600,194.0,289719
5,2605,194.0,289914
5,2610,197.0,290114
5,2615,194.0,290282
5,2620,194.0,290476
5,2625,197.0,290669
4,2630,197.0,290858
4,2635,197.0,291054
4,2640,197.0,291243
4,2645,197.0,291440
4,2650,197.0,291641
4,2655,197.0,291833
4,2660,197.0,292031
4,2665,197.0,292233
4,2670,197.0,292426
4,2675,197.0,292620
4,2680,197.0,292814
4,2685,197.0,293014
4,2690,197.0,293207
4,2695,197.0,293400
4,2700,197.0,293594
4,2705,197.0,293782
3,2710,197.0,293972
3,2715,200.0,294171
3,2720,200.0,294363
3,2725,200.0,294552
3,2730,200.0,294747
3,2735,200.0,294937
3,2740,200.0,295131
3,2745,197.0,295298
3,2750,197.0,295489
3,2755,197.0,295682
3,2760,197.0,295876
3,2765,197.0,296065
3,2770,197.0,296256
3,2775,197.0,296448
3,2780,197.0,296641
3,2785,197.0,296836
2,2790,197.0,297027
2,2795,197.0,297219
2,2800,197.0,297410
2,2805,197.0,297606
2,2810,197.0,297793
2,2815,197.0,297987
2,2820,197.0,298176
2,2825,197.0,298365
2,2830,197.0,298553
2,2835,197.0,298746
2,2840,197.0,298938
2,2845,200.0,299129
2,2850,200.0,299321
2,2855,200.0,299511
2,2860,200.0,299701
2,2865,200.0,299887
2,2870,200.0,300074
2,2875,200.0,300259
2,2880,200.0,300444
2,2885,200.0,300632
2,2890,200.0,300821
2,2895,200.0,301014
2,2900,200.0,301199
2,2905,200.0,301385
2,2910,200.0,301575
2,2915,200.0,301767
2,2920,200.0,301957
2,2925,200.0,302144
2,2930,200.0,302335
2,2935,200.0,302522
2,2940,200.0,302710
2,2945,200.0,302898
2,2950,200.0,303084
2,2955,197.0,303249
2,2960,197.0,303442
2,2965,197.0,303629
2,2970,197.0,303817
2,2975,197.0,304008
2,2980,197.0,304200
2,2985,197.0,304389
2,2990,197.0,304577
2,2995,197.0,304763
2,3000,197.0,304958
2,3005,197.0,305151
2,3010,197.0,305338
2,3015,197.0,305526
2,3020,197.0,305716
2,3025,197.0,305907
2,3030,197.0,306104
2,3035,197.0,306293
2,3040,197.0,306484
2,3045,197.0,306669
2,3050,197.0,306860
2,3055,200.0,307050
2,3060,200.0,307239
2,3065,200.0,307427
2,3070,200.0,307616
2,3075,200.0,307809
2,3080,200.0,308004
2,3085,200.0,308189
2,3090,200.0,308378
2,3095,200.0,308572
2,3100,200.0,308765
2,3105,200.0,308954
2,3110,200.0,309144
2,3115,200.0,309332
2,3120,200.0,309519
2,3125,200.0,309708
2,3130,200.0,309900
2,3135,200.0,310091
2,3140,200.0,310285
2,3145,200.0,310472
2,3150,200.0,310658
2,3155,200.0,310848
2,3160,200.0,311033
2,3165,200.0,311223
2,3170,200.0,311414
2,3175,200.0,311604
2,3180,200.0,311790
2,3185,200.0,311982
2,3190,200.0,312172
2,3195,200.0,312357
2,3200,200.0,312544
2,3205,200.0,312731
2,3210,200.0,312920
2,3215,200.0,313112
2,3220,200.0,313298
2,3225,200.0,313485
2,3230,200.0,313671
2,3235,200.0,313863
2,3240,197.0,314031
2,3245,197.0,314222
2,3250,197.0,314412
2,3255,197.0,314604
2,3260,197.0,314795
2,3265,197.0,314985
2,3270,197.0,315178
2,3275,197.0,315368
2,3280,197.0,315556
2,3285,197.0,315743
2,3290,197.0,315932
2,3295,197.0,316117
2,3300,197.0,316306
2,3305,197.0,316495
2,3310,197.0,316683
2,3315,197.0,316872
2,3320,197.0,317068
2,3325,197.0,317257
2,3330,197.0,317447
2,3335,197.0,317634
2,3340,200.0,317820
2,3345,200.0,318007
2,3350,200.0,318193
2,3355,200.0,318384
2,3360,200.0,318571
2,3365,200.0,318765
2,3370,200.0,318954
2,3375,200.0,319148
2,3380,200.0,319333
2,3385,200.0,319521
2,3390,200.0,319715
2,3395,200.0,319905
2,3400,200.0,320097
2,3405,200.0,320285
2,3410,200.0,320473
2,3415,200.0,320662
2,3420,200.0,320849
2,3425,200.0,321035
2,3430,200.0,321224
2,3435,200.0,321414
2,3440,200.0,321604
2,3445,200.0,321790
2,3450,200.0,321976
2,3455,200.0,322167
2,3460,200.0,322357
2,3465,200.0,322549
2,3470,200.0,322743
2,3475,200.0,322936
2,3480,200.0,323125
2,3485,200.0,323310
2,3490,200.0,323495
2,3495,200.0,323686
2,3500,200.0,323874
2,3505,200.0,324062
2,3510,200.0,324250
2,3515,200.0,324436
2,3520,200.0,324627
2,3525,200.0,324820
2,3530,200.0,325008
2,3535,200.0,325198
2,3540,200.0,325385
2,3545,200.0,325579
2,3550,200.0,325769
2,3555,200.0,325957
2,3560,200.0,326142
2,3565,200.0,326335
2,3570,200.0,326525
2,3575,200.0,326711
2,3580,200.0,326905
2,3585,200.0,327092
2,3590,200.0,327283
2,3595,200.0,327470
2,3600,200.0,327658
2,3605,200.0,327844
2,3610,200.0,328037
2,3615,200.0,328230
2,3620,200.0,328420
2,3625,200.0,328606
2,3630,200.0,328794
2,3635,200.0,328981
2,3640,200.0,329166
2,3645,200.0,329354
2,3650,200.0,329542
2,3655,200.0,329727
2,3660,200.0,329915
2,3665,200.0,330102
2,3670,200.0,330287
2,3675,200.0,330472
2,3680,200.0,330660
2,3685,200.0,330850
2,3690,200.0,331037
2,3695,200.0,331230
2,3700,200.0,331420
2,3705,200.0,331612
2,3710,200.0,331799
2,3715,200.0,331990
2,3720,200.0,332177
2,3725,200.0,332370
2,3730,200.0,332555
2,3735,200.0,332744
2,3740,200.0,332931
2,3745,200.0,333124
2,3750,200.0,333317
2,3755,200.0,333506
2,3760,200.0,333692
2,3765,200.0,333887
2,3770,200.0,334072
2,3775,200.0,334263
2,3780,200.0,334449
2,3785,200.0,334640
2,3790,200.0,334831
2,3795,200.0,335023
2,3800,200.0,335212
2,3805,200.0,335402
2,3810,200.0,335595
2,3815,200.0,335780
2,3820,200.0,335972
2,3825,200.0,336161
2,3830,200.0,336351
2,3835,200.0,336540
2,3840,200.0,336726
2,3845,200.0,336916
2,3850,200.0,337110
2,3855,200.0,337296
2,3860,200.0,337487
2,3865,200.0,337672
2,3870,200.0,337859
2,3875,200.0,338050
2,3880,200.0,338236
2,3885,200.0,338422
2,3890,200.0,338612
2,3895,200.0,338801
2,3900,200.0,338989
2,3905,200.0,339177
2,3910,200.0,339364
2,3915,200.0,339553
2,3920,200.0,339745
2,3925,200.0,339932
2,3930,200.0,340120
2,3935,200.0,340305
2,3940,200.0,340499
2,3945,200.0,340689
2,3950,200.0,340875
2,3955,200.0,341061
2,3960,200.0,341248
2,3965,200.0,341443
2,3970,200.0,341628
2,3975,200.0,341816
2,3980,200.0,342003
2,3985,200.0,342195
2,3990,200.0,342383
2,3995,200.0,342570
2,4000,200.0,342762
2,4005,200.0,342949
2,4010,200.0,343135
2,4015,200.0,343323
2,4020,200.0,343512
2,4025,200.0,343702
2,4030,200.0,343894
2,4035,200.0,344085
2,4040,200.0,344270
2,4045,200.0,344461
2,4050,200.0,344649
2,4055,197.0,344817
2,4060,197.0,345003
2,4065,197.0,345190
2,4070,197.0,345380
2,4075,197.0,345565
2,4080,197.0,345761
2,4085,197.0,345950
2,4090,197.0,346141
2,4095,197.0,346332
2,4100,197.0,346523
2,4105,197.0,346708
2,4110,197.0,346894
2,4115,197.0,347081
2,4120,194.0,347247
2,4125,194.0,347434
2,4130,194.0,347622
2,4135,194.0,347809
2,4140,194.0,347997
2,4145,194.0,348183
2,4150,194.0,348370
2,4155,197.0,348558
2,4160,197.0,348749
2,4165,197.0,348936
2,4170,197.0,349124
2,4175,197.0,349313
2,4180,197.0,349503
2,4185,197.0,349689
2,4190,197.0,349882
2,4195,197.0,350072
2,4200,197.0,350260
2,4205,197.0,350445
2,4210,197.0,350637
2,4215,197.0,350825
2,4220,200.0,351011
2,4225,200.0,351204
2,4230,200.0,351391
2,4235,200.0,351582
2,4240,200.0,351772
2,4245,200.0,351959
2,4250,200.0,352148
2,4255,200.0,352338
2,4260,200.0,352526
2,4265,200.0,352712
2,4270,200.0,352898
2,4275,200.0,353087
2,4280,200.0,353279
2,4285,200.0,353466
2,4290,200.0,353657
2,4295,200.0,353846
2,4300,200.0,354037
2,4305,200.0,354232
2,4310,200.0,354423
2,4315,200.0,354612
2,4320,200.0,354802
2,4325,200.0,354996
2,4330,200.0,355191
2,4335,200.0,355390
2,4340,200.0,355578
2,4345,200.0,355764
2,4350,200.0,355949
2,4355,200.0,356137
2,4360,200.0,356325
2,4365,200.0,356515
2,4370,200.0,356702
2,4375,197.0,356868
2,4380,197.0,357060
2,4385,197.0,357247
2,4390,197.0,357437
2,4395,197.0,357626
2,4400,197.0,357811
2,4405,197.0,358002
2,4410,197.0,358187
2,4415,197.0,358375
2,4420,197.0,358564
2,4425,197.0,358755
2,4430,197.0,358942
2,4435,197.0,359131
2,4440,197.0,359322
2,4445,197.0,359513
2,4450,197.0,359705
2,4455,197.0,359894
2,4460,197.0,360086
2,4465,197.0,360271
2,4470,197.0,360461
2,4475,200.0,360649
2,4480,200.0,360839
2,4485,200.0,361028
2,4490,200.0,361221
2,4495,200.0,361410
2,4500,200.0,361600
2,4505,200.0,361795
2,4510,200.0,361985
2,4515,200.0,362174
2,4520,200.0,362364
2,4525,200.0,362551
2,4530,200.0,362744
2,4535,200.0,362935
2,4540,200.0,363125
2,4545,200.0,363314
2,4550,200.0,363499
2,4555,200.0,363690
2,4560,200.0,363879
2,4565,200.0,364068
2,4570,200.0,364257
2,4575,200.0,364442
2,4580,200.0,364639
2,4585,200.0,364829
2,4590,200.0,365018
2,4595,200.0,365205
2,4600,200.0,365393
2,4605,200.0,365587
2,4610,200.0,365773
2,4615,200.0,365966
2,4620,200.0,366153
2,4625,200.0,366340
2,4630,200.0,366526
2,4635,200.0,366715
2,4640,200.0,366903
2,4645,200.0,367090
2,4650,200.0,367279
2,4655,200.0,367468
2,4660,200.0,367658
2,4665,200.0,367845
2,4670,200.0,368035
2,4675,200.0,368228
2,4680,200.0,368420
2,4685,200.0,368606
2,4690,200.0,368793
2,4695,200.0,368981
2,4700,200.0,369172
2,4705,200.0,369357
2,4710,200.0,369544
2,4715,200.0,369736
2,4720,200.0,369921
2,4725,200.0,370109
2,4730,200.0,370295
2,4735,200.0,370482
2,4740,200.0,370668
2,4745,200.0,370862
2,4750,200.0,371052
2,4755,200.0,371242
2,4760,200.0,371427
2,4765,200.0,371615
2,4770,200.0,371802
2,4775,200.0,371991
2,4780,200.0,372178
2,4785,200.0,372365
2,4790,200.0,372554
2,4795,200.0,372740
2,4800,200.0,372932
2,4805,200.0,373121
2,4810,200.0,373308
2,4815,200.0,373493
2,4820,200.0,373678
2,4825,200.0,373865
2,4830,200.0,374055
2,4835,200.0,374243
2,4840,200.0,374432
2,4845,200.0,374620
2,4850,200.0,374810
2,4855,200.0,375001
2,4860,200.0,375192
2,4865,200.0,375384
2,4870,200.0,375575
2,4875,200.0,375769
2,4880,200.0,375958
2,4885,200.0,376148
2,4890,200.0,376338
2,4895,200.0,376529
2,4900,200.0,376715
2,4905,200.0,376903
2,4910,200.0,377093
2,4915,200.0,377286
2,4920,200.0,377478
2,4925,200.0,377670
2,4930,200.0,377859
2,4935,200.0,378045
2,4940,200.0,378234
2,4945,200.0,378426
2,4950,200.0,378620
2,4955,200.0,378813
2,4960,200.0,379000
2,4965,200.0,379191
2,4970,200.0,379378
2,4975,200.0,379567
2,4980,200.0,379758
2,4985,200.0,379943
2,4990,200.0,380128
2,4995,200.0,380320
2,5000,200.0,380514
2,5005,200.0,380705
2,5010,200.0,380892
2,5015,200.0,381081
2,5020,200.0,381269
2,5025,200.0,381457
2,5030,200.0,381645
2,5035,200.0,381830
2,5040,200.0,382018
2,5045,200.0,382205
2,5050,200.0,382392
2,5055,200.0,382585
2,5060,200.0,382778
2,5065,200.0,382970
2,5070,200.0,383160
2,5075,200.0,383349
2,5080,200.0,383538
2,5085,200.0,383724
2,5090,200.0,383911
2,5095,200.0,384096
2,5100,200.0,384284
2,5105,200.0,384476
2,5110,200.0,384665
2,5115,200.0,384854
2,5120,200.0,385040
2,5125,200.0,385230
2,5130,197.0,385393
2,5135,197.0,385582
2,5140,197.0,385770
2,5145,197.0,385959
2,5150,197.0,386148
2,5155,197.0,386337
2,5160,197.0,386526
2,5165,197.0,386714
2,5170,197.0,386901
2,5175,197.0,387090
2,5180,197.0,387282
2,5185,197.0,387474
2,5190,197.0,387663
2,5195,197.0,387852
2,5200,197.0,388044
2,5205,197.0,388231
2,5210,197.0,388421
2,5215,197.0,388616
2,5220,197.0,388803
2,5225,197.0,388993
2,5230,200.0,389186
2,5235,200.0,389377
2,5240,200.0,389573
2,5245,200.0,389761
2,5250,197.0,389932
2,5255,197.0,390117
2,5260,197.0,390309
2,5265,197.0,390498
2,5270,197.0,390693
2,5275,197.0,390883
2,5280,197.0,391074
2,5285,197.0,391264
2,5290,197.0,391450
2,5295,197.0,391635
2,5300,197.0,391822
2,5305,197.0,392015
2,5310,197.0,392208
2,5315,197.0,392398
2,5320,197.0,392589
2,5325,197.0,392774
2,5330,197.0,392960
2,5335,197.0,393152
2,5340,197.0,393353
2,5345,197.0,393538
2,5350,200.0,393727
2,5355,197.0,393892
2,5360,197.0,394084
2,5365,197.0,394271
2,5370,197.0,394459
2,5375,197.0,394651
2,5380,197.0,394841
2,5385,197.0,395029
2,5390,197.0,395220
2,5395,197.0,395408
2,5400,197.0,395593
2,5405,197.0,395783
2,5410,197.0,395972
2,5415,197.0,396164
2,5420,197.0,396352
2,5425,197.0,396548
2,5430,197.0,396740
2,5435,197.0,396933
2,5440,197.0,397119
2,5445,197.0,397309
2,5450,197.0,397500
2,5455,200.0,397690
2,5460,200.0,397877
2,5465,200.0,398069
2,5470,200.0,398257
2,5475,200.0,398448
2,5480,200.0,398634
2,5485,200.0,398828
2,5490,200.0,399015
2,5495,200.0,399207
2,5500,200.0,399393
2,5505,200.0,399582
2,5510,200.0,399769
2,5515,200.0,399958
2,5520,200.0,400151
2,5525,200.0,400338
2,5530,200.0,400528
2,5535,200.0,400717
2,5540,200.0,400909
2,5545,200.0,401103
2,5550,200.0,401290
2,5555,200.0,401479
2,5560,200.0,401668
2,5565,200.0,401861
2,5570,200.0,402046
2,5575,200.0,402233
2,5580,200.0,402422
2,5585,200.0,402609
2,5590,200.0,402803
2,5595,200.0,402993
2,5600,200.0,403180
2,5605,200.0,403371
2,5610,200.0,403558
2,5615,200.0,403744
2,5620,200.0,403934
2,5625,200.0,404121
2,5630,200.0,404315
2,5635,200.0,404503
2,5640,200.0,404690
2,5645,200.0,404884
2,5650,200.0,405069
2,5655,200.0,405254
2,5660,200.0,405439
2,5665,200.0,405625
2,5670,200.0,405823
2,5675,200.0,406011
2,5680,200.0,406197
2,5685,200.0,406390
2,5690,200.0,406579
2,5695,200.0,406764
2,5700,200.0,406949
2,5705,200.0,407144
2,5710,200.0,407336
2,5715,200.0,407527
2,5720,200.0,407721
2,5725,200.0,407911
2,5730,200.0,408099
2,5735,200.0,408286
2,5740,200.0,408472
2,5745,200.0,408658
2,5750,200.0,408852
2,5755,200.0,409040
2,5760,200.0,409226
2,5765,200.0,409413
2,5770,200.0,409606
2,5775,200.0,409793
2,5780,200.0,409982
2,5785,200.0,410172
2,5790,200.0,410361
2,5795,197.0,410526
2,5800,197.0,410720
2,5805,197.0,410909
2,5810,197.0,411099
2,5815,197.0,411284
2,5820,197.0,411473
2,5825,197.0,411662
2,5830,197.0,411854
2,5835,197.0,412044
2,5840,197.0,412230
2,5845,197.0,412423
2,5850,197.0,412614
2,5855,197.0,412799
