% time spent exploring,episodes,mean 100 episode reward,steps
2,1615,2814.0,250876
2,1620,2827.0,251871
2,1625,2805.0,252699
2,1630,2812.0,253694
2,1635,2811.0,254689
2,1640,2802.0,255517
2,1645,2813.0,256512
2,1650,2817.0,257507
2,1655,2789.0,258337
2,1660,2788.0,259332
2,1665,2788.0,260327
2,1670,2783.0,261155
2,1675,2781.0,262150
2,1680,2776.0,263145
2,1685,2788.0,264140
2,1690,2762.0,264980
2,1695,2750.0,265814
2,1700,2741.0,266809
2,1705,2748.0,267804
2,1710,2730.0,268644
2,1715,2725.0,269639
2,1720,2724.0,270469
2,1725,2749.0,271464
2,1730,2750.0,272459
2,1735,2756.0,273454
2,1740,2794.0,274449
2,1745,2786.0,275444
2,1750,2784.0,276439
2,1755,2800.0,277279
2,1760,2810.0,278274
2,1765,2815.0,279269
2,1770,2837.0,280264
2,1775,2855.0,281259
2,1780,2861.0,282254
2,1785,2864.0,283249
2,1790,2865.0,284040
2,1795,2878.0,285035
2,1800,2867.0,286025
2,1805,2856.0,286862
2,1810,2883.0,287852
2,1815,2919.0,288847
2,1820,2955.0,289842
2,1825,2986.0,290800
2,1830,3009.0,291795
2,1835,3037.0,292682
2,1840,3078.0,293653
2,1845,3102.0,294648
2,1850,3123.0,295614
2,1855,3141.0,296609
2,1860,3149.0,297604
2,1865,3151.0,298482
2,1870,3168.0,299477
2,1875,3157.0,300472
2,1880,3172.0,301384
2,1885,3178.0,302379
2,1890,3225.0,303291
2,1895,3245.0,304138
2,1900,3277.0,305120
2,1905,3324.0,306017
2,1910,3341.0,306869
2,1915,3308.0,307678
2,1920,3293.0,308413
2,1925,3268.0,309265
2,1930,3270.0,310119
2,1935,3261.0,311040
2,1940,3202.0,311829
2,1945,3191.0,312739
2,1950,3174.0,313567
2,1955,3219.0,314383
2,1960,3231.0,315282
2,1965,3220.0,316240
2,1970,3211.0,317004
2,1975,3214.0,317914
2,1980,3223.0,318750
2,1985,3222.0,319610
2,1990,3243.0,320408
2,1995,3265.0,321321
2,2000,3293.0,322080
2,2005,3306.0,322837
2,2010,3338.0,323591
2,2015,3343.0,324525
2,2020,3358.0,325317
2,2025,3354.0,326044
2,2030,3342.0,326893
2,2035,3320.0,327385
2,2040,3345.0,328160
2,2045,3361.0,328928
2,2050,3375.0,329718
2,2055,3360.0,330440
2,2060,3388.0,331258
2,2065,3434.0,332076
2,2070,3471.0,332655
2,2075,3506.0,333342
2,2080,3532.0,334178
2,2085,3582.0,334838
2,2090,3575.0,335559
2,2095,3545.0,336176
2,2100,3510.0,336886
2,2105,3496.0,337642
2,2110,3481.0,338410
2,2115,3500.0,339154
2,2120,3442.0,339686
2,2125,3455.0,340596
2,2130,3453.0,341504
2,2135,3476.0,342248
2,2140,3486.0,342990
2,2145,3490.0,343783
2,2150,3487.0,344599
2,2155,3476.0,345391
2,2160,3471.0,346142
2,2165,3440.0,346802
2,2170,3439.0,347714
2,2175,3434.0,348616
2,2180,3430.0,349284
2,2185,3418.0,350017
2,2190,3426.0,350910
2,2195,3434.0,351770
2,2200,3438.0,352680
2,2205,3416.0,353514
2,2210,3393.0,354494
2,2215,3390.0,355279
2,2220,3445.0,356050
2,2225,3481.0,356794
2,2230,3521.0,357487
2,2235,3556.0,358232
2,2240,3582.0,358916
2,2245,3594.0,359749
2,2250,3637.0,360420
2,2255,3669.0,361083
2,2260,3685.0,361841
2,2265,3703.0,362428
2,2270,3688.0,363166
2,2275,3714.0,363753
2,2280,3712.0,364582
2,2285,3700.0,365085
2,2290,3674.0,365850
2,2295,3673.0,366776
2,2300,3669.0,367675
2,2305,3684.0,368589
2,2310,3721.0,369349
2,2315,3732.0,369997
2,2320,3747.0,370820
2,2325,3694.0,371429
2,2330,3669.0,372168
2,2335,3662.0,372767
2,2340,3640.0,373434
2,2345,3633.0,374179
2,2350,3594.0,374968
2,2355,3548.0,375785
2,2360,3508.0,376641
2,2365,3507.0,377346
2,2370,3493.0,378312
2,2375,3434.0,379141
2,2380,3391.0,380136
2,2385,3355.0,380929
2,2390,3337.0,381696
2,2395,3302.0,382456
2,2400,3263.0,383296
2,2405,3219.0,384291
2,2410,3164.0,385277
2,2415,3148.0,386272
2,2420,3096.0,387267
2,2425,3105.0,388262
2,2430,3074.0,389257
2,2435,3013.0,390169
2,2440,2974.0,391164
2,2445,2927.0,392159
2,2450,2897.0,393154
2,2455,2870.0,394149
2,2460,2840.0,395144
2,2465,2800.0,396106
2,2470,2778.0,397036
2,2475,2758.0,398031
2,2480,2743.0,399026
2,2485,2735.0,400021
2,2490,2713.0,401016
2,2495,2714.0,402011
2,2500,2722.0,402975
2,2505,2717.0,403970
2,2510,2711.0,404965
2,2515,2686.0,405960
2,2520,2678.0,406955
2,2525,2664.0,407673
2,2530,2653.0,408563
2,2535,2651.0,409558
2,2540,2649.0,410553
2,2545,2645.0,411548
2,2550,2642.0,412401
2,2555,2646.0,413396
2,2560,2646.0,414391
2,2565,2644.0,415290
2,2570,2645.0,416107
2,2575,2654.0,416985
2,2580,2660.0,417671
2,2585,2663.0,418601
2,2590,2664.0,419543
2,2595,2662.0,420538
2,2600,2660.0,421533
2,2605,2660.0,422286
2,2610,2657.0,423125
2,2615,2659.0,423836
2,2620,2661.0,424693
2,2625,2655.0,425556
2,2630,2655.0,426435
2,2635,2654.0,427225
2,2640,2657.0,427961
2,2645,2658.0,428851
2,2650,2660.0,429765
2,2655,2653.0,430612
2,2660,2653.0,431362
2,2665,2658.0,432276
2,2670,2636.0,433093
2,2675,2633.0,433886
2,2680,2629.0,434826
2,2685,2627.0,435720
2,2690,2630.0,436684
2,2695,2638.0,437622
2,2700,2643.0,438483
2,2705,2644.0,439478
2,2710,2641.0,440473
2,2715,2638.0,441455
2,2720,2637.0,442450
2,2725,2639.0,443356
2,2730,2640.0,444240
2,2735,2640.0,444962
2,2740,2639.0,445845
2,2745,2638.0,446660
2,2750,2639.0,447521
2,2755,2644.0,448358
2,2760,2644.0,449312
2,2765,2642.0,450137
2,2770,2641.0,450831
2,2775,2642.0,451737
2,2780,2642.0,452633
2,2785,2643.0,453571
2,2790,2643.0,454459
2,2795,2639.0,455454
2,2800,2638.0,456255
2,2805,2638.0,457250
2,2810,2640.0,458047
2,2815,2642.0,458904
2,2820,2642.0,459773
2,2825,2639.0,460687
2,2830,2643.0,461550
2,2835,2644.0,462545
2,2840,2646.0,463364
2,2845,2654.0,464062
2,2850,2644.0,464702
2,2855,2646.0,465478
2,2860,2648.0,466473
2,2865,2648.0,467468
2,2870,2664.0,468282
2,2875,2667.0,468968
2,2880,2669.0,469768
2,2885,2668.0,470696
2,2890,2666.0,471505
2,2895,2665.0,472500
2,2900,2663.0,473412
2,2905,2663.0,474350
2,2910,2661.0,475113
2,2915,2662.0,475871
2,2920,2663.0,476746
2,2925,2664.0,477741
2,2930,2662.0,478671
2,2935,2660.0,479610
2,2940,2659.0,480279
2,2945,2636.0,480944
2,2950,2640.0,481939
2,2955,2638.0,482830
2,2960,2634.0,483681
2,2965,2633.0,484458
2,2970,2631.0,485390
2,2975,2628.0,486210
2,2980,2626.0,487196
2,2985,2629.0,487922
2,2990,2630.0,488888
2,2995,2633.0,489779
2,3000,2633.0,490708
2,3005,2627.0,491510
2,3010,2628.0,492196
2,3015,2623.0,492981
2,3020,2627.0,493828
2,3025,2630.0,494748
2,3030,2626.0,495743
2,3035,2626.0,496721
2,3040,2625.0,497529
2,3045,2645.0,498285
2,3050,2651.0,499035
2,3055,2649.0,499923
2,3060,2652.0,500745
2,3065,2653.0,501437
2,3070,2656.0,502157
2,3075,2654.0,502924
2,3080,2657.0,503810
2,3085,2653.0,504413
2,3090,2653.0,505235
2,3095,2661.0,506129
2,3100,2663.0,506871
2,3105,2669.0,507651
2,3110,2666.0,508541
2,3115,2669.0,509390
2,3120,2658.0,510385
2,3125,2659.0,511256
2,3130,2666.0,512242
2,3135,2656.0,512890
2,3140,2656.0,513771
2,3145,2650.0,514588
2,3150,2648.0,515510
2,3155,2653.0,516412
2,3160,2652.0,517261
2,3165,2652.0,518191
2,3170,2651.0,518986
2,3175,2650.0,519937
2,3180,2650.0,520932
2,3185,2651.0,521713
2,3190,2650.0,522651
2,3195,2643.0,523425
2,3200,2640.0,524142
2,3205,2642.0,525022
2,3210,2647.0,525666
2,3215,2646.0,526501
2,3220,2653.0,527134
2,3225,2651.0,527925
2,3230,2646.0,528920
2,3235,2656.0,529830
2,3240,2656.0,530742
2,3245,2657.0,531680
2,3250,2653.0,532549
2,3255,2648.0,533544
2,3260,2648.0,534310
2,3265,2646.0,535244
2,3270,2644.0,536128
2,3275,2649.0,536846
2,3280,2648.0,537754
2,3285,2647.0,538749
2,3290,2650.0,539655
2,3295,2651.0,540447
2,3300,2654.0,541232
2,3305,2650.0,542140
2,3310,2648.0,543102
2,3315,2650.0,543778
2,3320,2650.0,544625
2,3325,2657.0,545411
2,3330,2660.0,546240
2,3335,2662.0,547111
2,3340,2662.0,548005
2,3345,2666.0,548769
2,3350,2673.0,549651
2,3355,2674.0,550504
2,3360,2671.0,551411
2,3365,2675.0,552234
2,3370,2676.0,553172
2,3375,2674.0,554058
2,3380,2676.0,554938
2,3385,2676.0,555717
2,3390,2676.0,556524
2,3395,2673.0,557390
2,3400,2672.0,557969
2,3405,2675.0,558675
2,3410,2675.0,559270
2,3415,2660.0,560017
2,3420,2661.0,560743
2,3425,2654.0,561433
2,3430,2651.0,562330
2,3435,2650.0,563127
2,3440,2653.0,564039
2,3445,2651.0,564951
2,3450,2648.0,565881
2,3455,2652.0,566613
2,3460,2655.0,567525
2,3465,2654.0,568310
2,3470,2652.0,569186
2,3475,2661.0,570008
2,3480,2659.0,570813
2,3485,2660.0,571701
2,3490,2659.0,572491
2,3495,2661.0,573360
2,3500,2660.0,574270
2,3505,2661.0,575105
2,3510,2661.0,575983
2,3515,2673.0,576846
2,3520,2672.0,577782
2,3525,2672.0,578617
2,3530,2674.0,579285
2,3535,2672.0,580171
2,3540,2669.0,580952
2,3545,2669.0,581759
2,3550,2668.0,582641
2,3555,2664.0,583324
2,3560,2641.0,584019
2,3565,2636.0,584878
2,3570,2629.0,585608
2,3575,2622.0,586487
2,3580,2610.0,587292
2,3585,2612.0,587971
2,3590,2613.0,588881
2,3595,2612.0,589763
2,3600,2615.0,590655
2,3605,2614.0,591637
2,3610,2611.0,592423
2,3615,2614.0,593309
2,3620,2615.0,594243
2,3625,2615.0,595173
2,3630,2612.0,595962
2,3635,2614.0,596894
2,3640,2615.0,597675
2,3645,2614.0,598611
2,3650,2618.0,599474
2,3655,2616.0,600313
2,3660,2639.0,601225
2,3665,2643.0,602166
2,3670,2652.0,603041
2,3675,2652.0,603843
2,3680,2667.0,604838
2,3685,2662.0,605833
2,3690,2657.0,606597
2,3695,2656.0,607592
2,3700,2654.0,608480
2,3705,2651.0,609302
2,3710,2655.0,610268
2,3715,2656.0,611111
2,3720,2656.0,612106
2,3725,2657.0,613003
2,3730,2660.0,613798
2,3735,2659.0,614595
2,3740,2657.0,615272
2,3745,2658.0,615972
2,3750,2658.0,616792
2,3755,2668.0,617569
2,3760,2669.0,618394
2,3765,2668.0,619207
2,3770,2670.0,619949
2,3775,2674.0,620833
2,3780,2673.0,621667
2,3785,2678.0,622355
2,3790,2684.0,623289
2,3795,2685.0,624049
2,3800,2687.0,624837
2,3805,2690.0,625577
2,3810,2687.0,626354
2,3815,2680.0,627092
2,3820,2681.0,628008
2,3825,2681.0,628729
2,3830,2683.0,629494
2,3835,2686.0,630250
2,3840,2688.0,630812
2,3845,2688.0,631733
2,3850,2687.0,632491
2,3855,2681.0,633421
2,3860,2681.0,634272
2,3865,2684.0,634925
2,3870,2683.0,635572
2,3875,2681.0,636336
2,3880,2680.0,637160
2,3885,2686.0,637968
2,3890,2689.0,638792
2,3895,2689.0,639480
2,3900,2686.0,639966
2,3905,2670.0,640640
2,3910,2674.0,641442
2,3915,2680.0,642336
2,3920,2682.0,643040
2,3925,2662.0,643672
2,3930,2672.0,644588
2,3935,2672.0,645518
2,3940,2673.0,646289
2,3945,2670.0,647049
2,3950,2672.0,648007
2,3955,2671.0,648630
2,3960,2667.0,649387
2,3965,2664.0,650235
2,3970,2665.0,651053
2,3975,2660.0,651857
2,3980,2660.0,652742
2,3985,2650.0,653558
2,3990,2644.0,654255
2,3995,2647.0,655161
2,4000,2649.0,656156
2,4005,2664.0,657025
2,4010,2649.0,657846
2,4015,2649.0,658400
2,4020,2648.0,659257
2,4025,2672.0,660010
2,4030,2669.0,660894
2,4035,2674.0,661767
2,4040,2684.0,662709
2,4045,2690.0,663691
2,4050,2690.0,664601
2,4055,2691.0,665462
2,4060,2706.0,666268
2,4065,2690.0,667003
2,4070,2689.0,667970
2,4075,2708.0,668850
2,4080,2717.0,669740
2,4085,2734.0,670611
2,4090,2741.0,671606
2,4095,2755.0,672601
2,4100,2773.0,673485
2,4105,2788.0,674353
2,4110,2814.0,675348
2,4115,2825.0,676210
2,4120,2842.0,677144
2,4125,2848.0,678139
2,4130,2853.0,679075
2,4135,2859.0,680070
2,4140,2869.0,681026
2,4145,2882.0,681908
2,4150,2898.0,682903
2,4155,2920.0,683829
2,4160,2928.0,684824
2,4165,2963.0,685819
2,4170,2981.0,686814
2,4175,2985.0,687809
2,4180,2991.0,688650
2,4185,2994.0,689645
2,4190,2999.0,690569
2,4195,2994.0,691541
2,4200,2990.0,692510
2,4205,2989.0,693408
2,4210,2987.0,694098
2,4215,2984.0,695093
2,4220,2978.0,696057
2,4225,2981.0,696929
2,4230,2977.0,697853
2,4235,2974.0,698805
2,4240,2960.0,699671
2,4245,2955.0,700659
2,4250,2954.0,701537
2,4255,2943.0,702336
2,4260,2937.0,703214
2,4265,2923.0,704092
2,4270,2918.0,704941
2,4275,2912.0,705819
2,4280,2911.0,706630
2,4285,2895.0,707345
2,4290,2903.0,708219
2,4295,2891.0,709039
2,4300,2895.0,709804
2,4305,2901.0,710657
2,4310,2906.0,711652
2,4315,2913.0,712647
2,4320,2917.0,713642
2,4325,2918.0,714637
2,4330,2924.0,715589
2,4335,2936.0,716584
2,4340,2946.0,717522
2,4345,2948.0,718414
2,4350,2947.0,719324
2,4355,2958.0,720319
2,4360,2966.0,721314
2,4365,2980.0,722292
2,4370,2993.0,723174
2,4375,3004.0,724106
2,4380,3013.0,725101
2,4385,3035.0,726071
2,4390,3038.0,727066
2,4395,3056.0,727944
2,4400,3055.0,728824
2,4405,3062.0,729819
2,4410,3064.0,730814
2,4415,3076.0,731762
2,4420,3066.0,732757
2,4425,3074.0,733752
2,4430,3077.0,734708
2,4435,3082.0,735628
2,4440,3069.0,736381
2,4445,3075.0,737216
2,4450,3085.0,737954
2,4455,3088.0,738820
2,4460,3089.0,739619
2,4465,3090.0,740341
2,4470,3083.0,740954
2,4475,3085.0,741667
2,4480,3087.0,742552
2,4485,3075.0,743436
2,4490,3078.0,744431
2,4495,3082.0,745426
2,4500,3091.0,746421
2,4505,3070.0,747082
2,4510,3075.0,747873
2,4515,3078.0,748698
2,4520,3100.0,749371
2,4525,3095.0,750200
2,4530,3095.0,751195
2,4535,3100.0,752129
2,4540,3125.0,753061
2,4545,3132.0,753890
2,4550,3135.0,754623
2,4555,3131.0,755498
2,4560,3139.0,756345
2,4565,3152.0,757340
2,4570,3164.0,758152
2,4575,3159.0,758943
2,4580,3165.0,759712
2,4585,3178.0,760541
2,4590,3169.0,761536
2,4595,3169.0,762415
2,4600,3174.0,763349
2,4605,3200.0,764080
2,4610,3193.0,764816
2,4615,3183.0,765811
2,4620,3165.0,766799
2,4625,3175.0,767621
2,4630,3182.0,768531
2,4635,3181.0,769344
2,4640,3178.0,770198
2,4645,3177.0,771142
2,4650,3171.0,772058
2,4655,3179.0,772964
2,4660,3166.0,773722
2,4665,3165.0,774717
2,4670,3162.0,775649
2,4675,3164.0,776486
2,4680,3148.0,777387
2,4685,3155.0,778256
2,4690,3169.0,779179
2,4695,3175.0,780095
2,4700,3175.0,780750
2,4705,3172.0,781364
2,4710,3186.0,782154
2,4715,3197.0,782861
2,4720,3207.0,783632
2,4725,3212.0,784402
2,4730,3205.0,785322
2,4735,3207.0,786258
2,4740,3190.0,787014
2,4745,3188.0,788009
2,4750,3194.0,789004
2,4755,3197.0,789992
2,4760,3211.0,790857
2,4765,3207.0,791744
2,4770,3211.0,792633
2,4775,3212.0,793539
2,4780,3227.0,794534
2,4785,3230.0,795529
2,4790,3236.0,796394
2,4795,3225.0,797389
2,4800,3230.0,798384
2,4805,3226.0,799379
2,4810,3217.0,800374
2,4815,3217.0,801369
2,4820,3229.0,802364
2,4825,3222.0,803238
2,4830,3239.0,804233
2,4835,3240.0,805228
2,4840,3262.0,806223
2,4845,3275.0,807197
2,4850,3280.0,808192
2,4855,3282.0,809150
2,4860,3284.0,810145
2,4865,3288.0,811087
2,4870,3272.0,812082
2,4875,3264.0,812934
2,4880,3263.0,813929
2,4885,3238.0,814924
2,4890,3230.0,815919
2,4895,3241.0,816913
2,4900,3214.0,817745
2,4905,3198.0,818740
2,4910,3212.0,819674
2,4915,3190.0,820669
2,4920,3165.0,821565
2,4925,3162.0,822433
2,4930,3144.0,823428
2,4935,3108.0,824423
2,4940,3074.0,825357
2,4945,3060.0,826352
2,4950,3058.0,827334
2,4955,3062.0,828292
2,4960,3066.0,829287
2,4965,3079.0,830282
2,4970,3109.0,831240
2,4975,3132.0,832235
2,4980,3142.0,833145
2,4985,3175.0,834133
2,4990,3188.0,835067
2,4995,3189.0,835545
2,5000,3218.0,836435
2,5005,3250.0,837220
2,5010,3259.0,838110
2,5015,3289.0,839105
2,5020,3327.0,840100
2,5025,3343.0,841032
2,5030,3331.0,841721
2,5035,3380.0,842716
2,5040,3422.0,843523
2,5045,3431.0,844411
2,5050,3435.0,845297
2,5055,3443.0,846292
2,5060,3450.0,847287
2,5065,3442.0,848140
2,5070,3440.0,849135
2,5075,3436.0,849936
2,5080,3441.0,850931
2,5085,3445.0,851926
2,5090,3442.0,852836
2,5095,3454.0,853800
2,5100,3450.0,854684
2,5105,3430.0,855679
2,5110,3422.0,856565
2,5115,3424.0,857560
2,5120,3424.0,858484
2,5125,3429.0,859479
2,5130,3464.0,860393
2,5135,3465.0,861173
2,5140,3460.0,862161
2,5145,3471.0,862980
2,5150,3479.0,863826
2,5155,3474.0,864612
2,5160,3455.0,865444
2,5165,3465.0,866439
2,5170,3465.0,867434
2,5175,3475.0,868312
2,5180,3478.0,869232
2,5185,3473.0,870078
2,5190,3478.0,871073
2,5195,3478.0,871964
2,5200,3487.0,872898
2,5205,3495.0,873558
2,5210,3497.0,874553
2,5215,3502.0,875455
2,5220,3477.0,876307
2,5225,3479.0,877302
2,5230,3483.0,878196
2,5235,3477.0,879066
2,5240,3492.0,880061
2,5245,3498.0,881056
2,5250,3505.0,882051
2,5255,3511.0,883046
2,5260,3534.0,884041
2,5265,3535.0,884935
2,5270,3540.0,885930
2,5275,3536.0,886925
2,5280,3533.0,887920
2,5285,3539.0,888915
2,5290,3540.0,889811
2,5295,3544.0,890707
2,5300,3546.0,891649
2,5305,3561.0,892644
2,5310,3575.0,893639
2,5315,3577.0,894634
2,5320,3603.0,895629
2,5325,3608.0,896624
2,5330,3605.0,897518
2,5335,3616.0,898513
2,5340,3618.0,899402
2,5345,3614.0,900397
2,5350,3611.0,901353
2,5355,3613.0,902289
2,5360,3614.0,903284
2,5365,3616.0,904232
2,5370,3616.0,905134
2,5375,3622.0,906129
2,5380,3619.0,907031
2,5385,3622.0,908026
2,5390,3627.0,909021
2,5395,3615.0,909873
2,5400,3612.0,910666
2,5405,3620.0,911636
2,5410,3619.0,912631
2,5415,3609.0,913499
2,5420,3591.0,914351
2,5425,3587.0,915346
2,5430,3587.0,916242
2,5435,3579.0,917237
2,5440,3578.0,918232
2,5445,3583.0,919226
2,5450,3579.0,920047
2,5455,3570.0,921042
2,5460,3570.0,921964
2,5465,3561.0,922813
2,5470,3547.0,923662
2,5475,3549.0,924438
2,5480,3530.0,925047
2,5485,3509.0,925781
