% time spent exploring,episodes,mean 100 episode reward,steps
23,1305,52.0,234838
23,1310,49.0,235683
22,1315,49.0,236579
22,1320,53.0,237360
22,1325,56.0,238202
21,1330,60.0,239197
21,1335,62.0,240036
21,1340,69.0,240936
20,1345,68.0,241862
20,1350,73.0,242619
20,1355,78.0,243519
20,1360,82.0,244225
19,1365,83.0,245113
19,1370,78.0,246016
19,1375,76.0,246896
19,1380,75.0,247643
18,1385,74.0,248456
18,1390,72.0,249162
18,1395,75.0,250001
18,1400,74.0,250910
17,1405,76.0,251887
17,1410,79.0,252758
17,1415,77.0,253509
16,1420,71.0,254259
16,1425,66.0,255077
16,1430,63.0,255917
16,1435,63.0,256795
15,1440,60.0,257651
15,1445,63.0,258457
15,1450,59.0,259185
15,1455,59.0,260130
14,1460,59.0,261125
14,1465,60.0,262068
14,1470,64.0,262866
13,1475,68.0,263598
13,1480,73.0,264324
13,1485,73.0,265319
13,1490,78.0,266154
12,1495,82.0,267072
12,1500,86.0,267718
12,1505,87.0,268409
12,1510,85.0,269157
11,1515,86.0,269974
11,1520,88.0,270843
11,1525,90.0,271482
11,1530,95.0,272448
10,1535,95.0,273249
10,1540,95.0,274162
10,1545,92.0,274771
9,1550,96.0,275597
9,1555,95.0,276517
9,1560,98.0,277365
9,1565,102.0,278098
8,1570,103.0,278783
8,1575,103.0,279634
8,1580,104.0,280345
8,1585,108.0,281295
7,1590,109.0,282154
7,1595,104.0,282914
7,1600,103.0,283808
7,1605,106.0,284423
6,1610,109.0,285388
6,1615,112.0,286157
6,1620,116.0,286994
6,1625,124.0,287577
5,1630,123.0,288435
5,1635,128.0,289050
5,1640,130.0,289970
5,1645,134.0,290730
4,1650,133.0,291433
4,1655,134.0,292203
4,1660,133.0,292875
4,1665,133.0,293633
3,1670,137.0,294421
3,1675,138.0,295250
3,1680,134.0,295996
3,1685,133.0,296810
2,1690,131.0,297689
2,1695,137.0,298407
2,1700,139.0,299292
2,1705,137.0,300134
2,1710,137.0,300875
2,1715,135.0,301609
2,1720,136.0,302329
2,1725,132.0,303146
2,1730,134.0,304039
2,1735,134.0,304954
2,1740,134.0,305814
2,1745,136.0,306496
2,1750,137.0,307355
2,1755,140.0,308266
2,1760,142.0,308858
2,1765,142.0,309463
2,1770,138.0,310415
2,1775,135.0,311169
2,1780,136.0,312120
2,1785,134.0,312862
2,1790,135.0,313849
2,1795,130.0,314622
2,1800,132.0,315168
2,1805,134.0,315962
2,1810,135.0,316952
2,1815,137.0,317870
2,1820,135.0,318634
2,1825,136.0,319604
2,1830,132.0,320320
2,1835,126.0,321180
2,1840,127.0,321661
2,1845,128.0,322199
2,1850,130.0,322791
2,1855,130.0,323506
2,1860,128.0,324469
2,1865,128.0,325264
2,1870,131.0,326198
2,1875,133.0,326971
2,1880,133.0,327852
2,1885,139.0,328463
2,1890,137.0,329090
2,1895,139.0,329865
2,1900,138.0,330607
2,1905,139.0,331425
2,1910,139.0,332322
2,1915,139.0,332940
2,1920,140.0,333689
2,1925,140.0,334633
2,1930,144.0,335391
2,1935,151.0,335948
2,1940,152.0,336687
2,1945,150.0,337250
2,1950,149.0,337954
2,1955,149.0,338364
2,1960,149.0,339242
2,1965,149.0,339850
2,1970,149.0,340427
2,1975,151.0,341033
2,1980,154.0,341710
2,1985,155.0,342419
2,1990,159.0,343010
2,1995,159.0,343817
2,2000,158.0,344505
2,2005,159.0,345074
2,2010,162.0,345674
2,2015,162.0,346496
2,2020,161.0,347179
2,2025,159.0,347772
2,2030,161.0,348421
2,2035,158.0,349252
2,2040,158.0,349913
2,2045,160.0,350545
2,2050,159.0,351376
2,2055,155.0,352339
2,2060,157.0,352929
2,2065,156.0,353693
2,2070,157.0,354220
2,2075,154.0,354820
2,2080,153.0,355661
2,2085,150.0,356497
2,2090,150.0,357250
2,2095,155.0,357623
2,2100,153.0,358486
2,2105,150.0,359190
2,2110,147.0,359851
2,2115,146.0,360208
2,2120,149.0,360739
2,2125,154.0,361309
2,2130,151.0,362116
2,2135,151.0,362983
2,2140,151.0,363742
2,2145,147.0,364403
2,2150,149.0,364789
2,2155,155.0,365251
2,2160,154.0,365805
2,2165,154.0,366395
2,2170,154.0,367093
2,2175,158.0,367491
2,2180,158.0,368181
2,2185,156.0,369056
2,2190,156.0,369501
2,2195,153.0,370247
2,2200,155.0,371157
2,2205,158.0,371752
2,2210,162.0,372240
2,2215,164.0,372684
2,2220,162.0,373187
2,2225,161.0,373794
2,2230,160.0,374417
2,2235,160.0,375017
2,2240,162.0,375389
2,2245,165.0,376052
2,2250,166.0,376585
2,2255,166.0,377072
2,2260,164.0,377784
2,2265,164.0,378540
2,2270,165.0,379184
2,2275,160.0,379830
2,2280,161.0,380568
2,2285,162.0,381245
2,2290,164.0,381675
2,2295,163.0,382296
2,2300,166.0,382879
2,2305,166.0,383455
2,2310,164.0,384173
2,2315,166.0,384607
2,2320,168.0,385043
2,2325,169.0,385482
2,2330,170.0,386441
2,2335,173.0,386971
2,2340,169.0,387466
2,2345,167.0,388312
2,2350,166.0,388818
2,2355,165.0,389442
2,2360,169.0,389856
2,2365,172.0,390198
2,2370,172.0,390596
2,2375,174.0,391130
2,2380,172.0,391756
2,2385,175.0,392338
2,2390,174.0,392935
2,2395,178.0,393525
2,2400,174.0,394284
2,2405,172.0,395131
2,2410,173.0,395769
2,2415,171.0,396602
2,2420,166.0,397446
2,2425,165.0,398001
2,2430,168.0,398436
2,2435,168.0,398880
2,2440,170.0,399433
2,2445,173.0,399775
2,2450,172.0,400468
2,2455,172.0,401010
2,2460,172.0,401461
2,2465,172.0,401972
2,2470,172.0,402505
2,2475,175.0,403011
2,2480,178.0,403503
2,2485,178.0,404016
2,2490,176.0,404704
2,2495,176.0,405292
2,2500,180.0,405637
2,2505,180.0,405932
2,2510,180.0,406385
2,2515,181.0,407005
2,2520,183.0,407591
2,2525,182.0,408233
2,2530,177.0,408848
2,2535,176.0,409315
2,2540,178.0,409774
2,2545,177.0,410285
2,2550,178.0,410851
2,2555,178.0,411399
2,2560,177.0,411958
2,2565,174.0,412203
2,2570,174.0,412628
2,2575,174.0,413164
2,2580,174.0,413516
2,2585,172.0,413831
2,2590,174.0,414252
2,2595,174.0,414572
2,2600,172.0,415263
2,2605,174.0,415633
2,2610,173.0,416190
2,2615,174.0,416560
2,2620,176.0,417092
2,2625,178.0,417757
2,2630,180.0,418532
2,2635,178.0,419082
2,2640,178.0,419402
2,2645,177.0,419850
2,2650,177.0,420364
2,2655,178.0,420737
2,2660,179.0,421071
2,2665,182.0,421443
2,2670,182.0,421744
2,2675,181.0,422309
2,2680,180.0,422839
2,2685,183.0,423248
2,2690,182.0,423785
2,2695,181.0,424366
2,2700,183.0,424783
2,2705,183.0,425164
2,2710,184.0,425877
2,2715,184.0,426281
2,2720,185.0,426678
2,2725,185.0,427163
2,2730,188.0,427455
2,2735,191.0,427826
2,2740,191.0,428151
2,2745,193.0,428536
2,2750,191.0,429083
2,2755,188.0,429564
2,2760,188.0,429886
2,2765,188.0,430351
2,2770,185.0,430970
2,2775,186.0,431325
2,2780,187.0,431626
2,2785,187.0,432012
2,2790,189.0,432411
2,2795,190.0,432685
2,2800,190.0,432934
2,2805,190.0,433244
2,2810,191.0,433569
2,2815,191.0,433810
2,2820,191.0,434060
2,2825,188.0,434345
2,2830,188.0,434662
2,2835,186.0,434876
2,2840,186.0,435129
2,2845,186.0,435419
2,2850,189.0,435644
2,2855,192.0,435949
2,2860,192.0,436290
2,2865,192.0,436563
2,2870,195.0,436807
2,2875,192.0,437031
2,2880,192.0,437274
2,2885,191.0,437842
2,2890,191.0,438180
2,2895,191.0,438441
2,2900,190.0,439011
2,2905,190.0,439347
2,2910,188.0,439680
2,2915,188.0,440137
2,2920,188.0,440522
2,2925,187.0,441112
2,2930,187.0,441457
2,2935,189.0,441777
2,2940,189.0,442016
2,2945,186.0,442229
2,2950,186.0,442489
2,2955,186.0,442739
2,2960,186.0,442954
2,2965,186.0,443259
2,2970,186.0,443494
2,2975,189.0,443814
2,2980,189.0,444099
2,2985,190.0,444360
2,2990,190.0,444584
2,2995,190.0,444839
2,3000,191.0,445217
2,3005,191.0,445517
2,3010,193.0,445741
2,3015,193.0,445971
2,3020,193.0,446241
2,3025,197.0,446508
2,3030,197.0,446750
2,3035,197.0,447008
2,3040,197.0,447340
2,3045,200.0,447671
2,3050,200.0,447964
2,3055,198.0,448280
2,3060,198.0,448592
2,3065,198.0,448923
2,3070,198.0,449213
2,3075,198.0,449505
2,3080,198.0,449768
2,3085,198.0,450020
2,3090,198.0,450238
2,3095,197.0,450606
2,3100,197.0,450816
2,3105,197.0,451051
2,3110,197.0,451462
2,3115,197.0,451743
2,3120,194.0,451981
2,3125,194.0,452226
2,3130,194.0,452461
2,3135,194.0,452680
2,3140,194.0,452875
2,3145,194.0,453103
2,3150,194.0,453397
2,3155,196.0,453666
2,3160,196.0,453926
2,3165,196.0,454128
2,3170,196.0,454319
2,3175,196.0,454536
2,3180,196.0,454784
2,3185,196.0,455009
2,3190,196.0,455215
2,3195,197.0,455433
2,3200,197.0,455662
2,3205,197.0,455904
2,3210,197.0,456103
2,3215,197.0,456301
2,3220,200.0,456511
2,3225,200.0,456766
2,3230,200.0,457075
2,3235,200.0,457395
2,3240,200.0,457646
2,3245,200.0,457906
2,3250,200.0,458165
2,3255,200.0,458415
2,3260,200.0,458695
2,3265,200.0,458932
2,3270,200.0,459232
2,3275,200.0,459431
2,3280,200.0,459670
2,3285,200.0,459888
2,3290,200.0,460080
2,3295,200.0,460287
2,3300,200.0,460518
2,3305,197.0,461085
2,3310,197.0,461328
2,3315,197.0,461616
2,3320,197.0,461915
2,3325,197.0,462140
2,3330,197.0,462352
2,3335,197.0,462634
2,3340,197.0,463014
2,3345,197.0,463227
2,3350,197.0,463452
2,3355,197.0,463735
2,3360,197.0,464045
2,3365,197.0,464252
2,3370,197.0,464467
2,3375,197.0,464681
2,3380,197.0,464952
2,3385,197.0,465248
2,3390,197.0,465487
2,3395,197.0,465769
2,3400,197.0,466004
2,3405,200.0,466257
2,3410,200.0,466566
2,3415,200.0,466807
2,3420,200.0,467067
2,3425,200.0,467272
2,3430,200.0,467472
2,3435,200.0,467673
2,3440,200.0,467876
2,3445,200.0,468093
2,3450,200.0,468324
2,3455,200.0,468524
2,3460,200.0,468781
2,3465,200.0,468987
2,3470,200.0,469219
2,3475,200.0,469464
2,3480,197.0,469646
2,3485,197.0,469905
2,3490,197.0,470172
2,3495,197.0,470557
2,3500,197.0,471037
2,3505,197.0,471299
2,3510,197.0,471516
2,3515,197.0,471755
2,3520,197.0,471953
2,3525,197.0,472149
2,3530,197.0,472346
2,3535,197.0,472555
2,3540,197.0,472829
2,3545,194.0,473098
2,3550,192.0,473687
2,3555,191.0,474163
2,3560,191.0,474367
2,3565,191.0,474586
2,3570,191.0,474864
2,3575,191.0,475064
2,3580,194.0,475257
2,3585,194.0,475447
2,3590,193.0,475821
2,3595,193.0,476048
2,3600,193.0,476257
2,3605,193.0,476459
2,3610,193.0,476663
2,3615,193.0,476853
2,3620,193.0,477059
2,3625,193.0,477248
2,3630,193.0,477439
2,3635,193.0,477630
2,3640,193.0,477821
2,3645,196.0,478013
2,3650,198.0,478238
2,3655,199.0,478432
2,3660,199.0,478623
2,3665,199.0,478816
2,3670,199.0,479070
2,3675,199.0,479273
2,3680,199.0,479474
2,3685,199.0,479674
2,3690,200.0,479867
2,3695,200.0,480082
2,3700,200.0,480327
2,3705,200.0,480526
2,3710,200.0,480744
2,3715,200.0,480948
2,3720,200.0,481151
2,3725,200.0,481345
2,3730,200.0,481586
2,3735,200.0,481783
2,3740,200.0,481968
2,3745,200.0,482198
2,3750,200.0,482388
2,3755,200.0,482589
2,3760,200.0,482782
2,3765,200.0,482981
2,3770,200.0,483203
2,3775,200.0,483414
2,3780,200.0,483606
2,3785,200.0,483806
2,3790,200.0,484003
2,3795,200.0,484190
2,3800,200.0,484393
2,3805,200.0,484601
2,3810,200.0,484792
2,3815,200.0,484988
2,3820,200.0,485300
2,3825,200.0,485662
2,3830,200.0,485847
2,3835,200.0,486059
2,3840,200.0,486314
2,3845,200.0,486513
2,3850,200.0,486705
2,3855,200.0,486900
2,3860,200.0,487087
2,3865,200.0,487293
2,3870,200.0,487507
2,3875,200.0,487701
2,3880,200.0,487891
2,3885,200.0,488094
2,3890,200.0,488298
2,3895,200.0,488505
2,3900,200.0,488718
2,3905,200.0,488937
2,3910,200.0,489185
2,3915,200.0,489399
2,3920,200.0,489611
2,3925,200.0,489820
2,3930,200.0,490048
2,3935,200.0,490361
2,3940,200.0,490572
2,3945,200.0,490779
2,3950,200.0,490966
2,3955,200.0,491159
2,3960,197.0,491326
2,3965,197.0,491531
2,3970,197.0,491733
2,3975,197.0,491934
2,3980,197.0,492124
2,3985,197.0,492314
2,3990,197.0,492509
2,3995,197.0,492703
2,4000,197.0,492894
2,4005,197.0,493132
2,4010,197.0,493578
2,4015,197.0,493776
2,4020,197.0,493967
2,4025,197.0,494158
2,4030,197.0,494351
2,4035,197.0,494537
2,4040,197.0,494733
2,4045,197.0,494934
2,4050,197.0,495124
2,4055,197.0,495312
2,4060,200.0,495501
2,4065,200.0,495691
2,4070,200.0,495893
2,4075,200.0,496090
2,4080,200.0,496294
2,4085,200.0,496492
2,4090,200.0,496683
2,4095,200.0,496874
2,4100,200.0,497067
2,4105,200.0,497277
2,4110,200.0,497465
2,4115,200.0,497678
2,4120,200.0,497874
2,4125,200.0,498065
2,4130,200.0,498258
2,4135,200.0,498454
2,4140,200.0,498646
2,4145,200.0,498835
2,4150,200.0,499034
2,4155,200.0,499248
2,4160,197.0,499431
2,4165,197.0,499618
2,4170,197.0,499805
2,4175,197.0,499992
2,4180,197.0,500180
2,4185,197.0,500377
2,4190,197.0,500571
2,4195,197.0,500772
2,4200,197.0,500964
2,4205,197.0,501164
2,4210,197.0,501379
2,4215,197.0,501568
2,4220,197.0,501787
2,4225,197.0,501979
2,4230,194.0,502170
2,4235,194.0,502358
2,4240,194.0,502548
2,4245,194.0,502741
2,4250,194.0,502926
2,4255,194.0,503113
2,4260,197.0,503309
2,4265,197.0,503505
2,4270,197.0,503694
2,4275,197.0,503882
2,4280,197.0,504071
2,4285,197.0,504266
2,4290,197.0,504501
2,4295,197.0,504690
2,4300,197.0,504880
2,4305,197.0,505091
2,4310,197.0,505292
2,4315,197.0,505506
2,4320,197.0,505695
2,4325,197.0,505882
2,4330,200.0,506072
2,4335,200.0,506266
2,4340,200.0,506460
2,4345,200.0,506647
2,4350,200.0,506855
2,4355,200.0,507041
2,4360,200.0,507237
2,4365,200.0,507427
2,4370,200.0,507627
2,4375,200.0,507812
2,4380,200.0,508007
2,4385,200.0,508194
2,4390,200.0,508393
2,4395,200.0,508593
2,4400,200.0,508783
2,4405,200.0,508969
2,4410,200.0,509162
2,4415,200.0,509353
2,4420,200.0,509540
2,4425,200.0,509741
2,4430,200.0,509934
2,4435,197.0,510105
2,4440,197.0,510313
2,4445,197.0,510506
2,4450,197.0,510702
2,4455,197.0,510890
2,4460,197.0,511081
2,4465,197.0,511269
2,4470,197.0,511458
2,4475,197.0,511649
2,4480,197.0,511865
2,4485,197.0,512052
2,4490,197.0,512241
2,4495,197.0,512428
2,4500,197.0,512650
2,4505,197.0,512835
2,4510,197.0,513031
2,4515,197.0,513224
2,4520,197.0,513419
2,4525,197.0,513622
2,4530,197.0,513816
2,4535,200.0,514006
2,4540,200.0,514192
2,4545,200.0,514377
2,4550,200.0,514566
2,4555,200.0,514756
2,4560,200.0,514944
2,4565,200.0,515140
2,4570,200.0,515331
2,4575,200.0,515526
2,4580,200.0,515723
2,4585,200.0,515928
2,4590,200.0,516124
2,4595,200.0,516313
2,4600,200.0,516504
2,4605,200.0,516695
2,4610,200.0,516889
2,4615,200.0,517078
2,4620,200.0,517267
2,4625,200.0,517454
2,4630,200.0,517643
2,4635,200.0,517832
2,4640,200.0,518023
2,4645,200.0,518214
2,4650,200.0,518405
2,4655,200.0,518602
2,4660,200.0,518793
2,4665,200.0,518986
2,4670,200.0,519173
2,4675,200.0,519361
2,4680,200.0,519562
2,4685,200.0,519749
2,4690,200.0,519938
2,4695,200.0,520127
2,4700,200.0,520316
2,4705,200.0,520506
2,4710,200.0,520696
2,4715,200.0,520881
2,4720,200.0,521069
2,4725,200.0,521265
2,4730,200.0,521456
2,4735,200.0,521642
2,4740,200.0,521830
2,4745,200.0,522035
2,4750,200.0,522226
2,4755,200.0,522412
2,4760,200.0,522601
2,4765,200.0,522787
2,4770,200.0,522975
2,4775,200.0,523162
2,4780,200.0,523352
2,4785,200.0,523540
2,4790,200.0,523732
2,4795,200.0,523917
2,4800,200.0,524108
2,4805,200.0,524300
2,4810,200.0,524489
2,4815,200.0,524684
2,4820,200.0,524877
2,4825,197.0,525047
2,4830,197.0,525237
2,4835,197.0,525430
2,4840,197.0,525618
2,4845,197.0,525806
2,4850,197.0,526002
2,4855,197.0,526191
2,4860,197.0,526383
2,4865,197.0,526572
2,4870,197.0,526760
2,4875,197.0,526947
2,4880,197.0,527138
2,4885,197.0,527329
2,4890,197.0,527523
2,4895,197.0,527711
2,4900,197.0,527905
2,4905,197.0,528094
2,4910,197.0,528287
2,4915,197.0,528477
2,4920,197.0,528662
2,4925,200.0,528851
2,4930,200.0,529038
2,4935,200.0,529225
2,4940,200.0,529413
2,4945,200.0,529604
2,4950,200.0,529791
2,4955,200.0,529978
2,4960,200.0,530175
2,4965,200.0,530361
2,4970,200.0,530558
2,4975,200.0,530749
2,4980,200.0,530939
2,4985,200.0,531133
2,4990,200.0,531323
2,4995,200.0,531512
2,5000,200.0,531701
2,5005,200.0,531892
2,5010,200.0,532082
2,5015,200.0,532270
2,5020,200.0,532456
2,5025,200.0,532651
2,5030,200.0,532844
2,5035,200.0,533030
2,5040,200.0,533231
2,5045,200.0,533422
2,5050,200.0,533607
2,5055,200.0,533796
2,5060,200.0,533986
2,5065,200.0,534171
2,5070,200.0,534363
2,5075,200.0,534551
2,5080,200.0,534740
2,5085,200.0,534931
2,5090,200.0,535119
2,5095,200.0,535306
2,5100,200.0,535500
2,5105,200.0,535687
2,5110,200.0,535878
2,5115,200.0,536071
2,5120,200.0,536263
2,5125,200.0,536448
2,5130,200.0,536635
2,5135,200.0,536826
2,5140,200.0,537018
2,5145,200.0,537211
2,5150,200.0,537398
2,5155,200.0,537584
2,5160,200.0,537772
2,5165,200.0,537960
2,5170,200.0,538147
2,5175,200.0,538333
2,5180,200.0,538525
2,5185,200.0,538710
2,5190,200.0,538901
2,5195,200.0,539091
2,5200,200.0,539281
2,5205,200.0,539468
2,5210,200.0,539657
2,5215,200.0,539849
2,5220,200.0,540038
2,5225,200.0,540231
2,5230,200.0,540418
2,5235,200.0,540606
2,5240,200.0,540794
2,5245,200.0,540983
2,5250,200.0,541173
2,5255,200.0,541359
2,5260,200.0,541551
2,5265,200.0,541741
2,5270,200.0,541930
2,5275,200.0,542124
2,5280,200.0,542316
2,5285,200.0,542506
2,5290,200.0,542703
2,5295,200.0,542895
2,5300,200.0,543087
2,5305,200.0,543276
2,5310,200.0,543462
2,5315,200.0,543654
2,5320,200.0,543843
2,5325,200.0,544038
2,5330,200.0,544224
2,5335,200.0,544415
2,5340,200.0,544605
2,5345,200.0,544792
2,5350,200.0,544981
2,5355,200.0,545167
2,5360,200.0,545354
2,5365,200.0,545544
2,5370,200.0,545734
2,5375,200.0,545921
2,5380,200.0,546110
2,5385,200.0,546299
2,5390,200.0,546494
2,5395,200.0,546685
2,5400,200.0,546873
2,5405,200.0,547066
2,5410,200.0,547253
2,5415,200.0,547438
2,5420,200.0,547629
2,5425,200.0,547816
2,5430,200.0,548005
2,5435,200.0,548190
2,5440,200.0,548377
2,5445,200.0,548568
2,5450,200.0,548755
2,5455,200.0,548941
2,5460,200.0,549128
2,5465,200.0,549319
2,5470,200.0,549508
2,5475,200.0,549704
2,5480,200.0,549890
2,5485,200.0,550075
2,5490,200.0,550266
2,5495,200.0,550453
2,5500,200.0,550641
2,5505,200.0,550832
2,5510,200.0,551063
2,5515,200.0,551251
2,5520,200.0,551445
2,5525,200.0,551634
2,5530,200.0,551826
2,5535,200.0,552019
2,5540,200.0,552211
2,5545,200.0,552405
2,5550,200.0,552590
2,5555,200.0,552784
2,5560,200.0,552974
2,5565,200.0,553160
2,5570,200.0,553348
2,5575,200.0,553538
2,5580,197.0,553709
2,5585,197.0,553898
2,5590,197.0,554085
2,5595,197.0,554274
2,5600,197.0,554463
2,5605,197.0,554653
2,5610,197.0,554848
2,5615,197.0,555035
2,5620,197.0,555220
2,5625,197.0,555409
2,5630,197.0,555598
2,5635,197.0,555783
2,5640,197.0,555970
2,5645,197.0,556157
2,5650,197.0,556347
2,5655,197.0,556539
2,5660,197.0,556728
2,5665,197.0,556917
2,5670,197.0,557106
2,5675,197.0,557305
2,5680,200.0,557502
2,5685,200.0,557690
2,5690,200.0,557886
2,5695,200.0,558074
2,5700,200.0,558261
2,5705,200.0,558451
2,5710,200.0,558643
2,5715,200.0,558838
2,5720,200.0,559027
2,5725,200.0,559221
2,5730,200.0,559414
2,5735,200.0,559602
2,5740,200.0,559788
2,5745,200.0,559981
2,5750,200.0,560177
2,5755,200.0,560366
2,5760,200.0,560551
2,5765,200.0,560740
2,5770,200.0,560932
2,5775,200.0,561123
2,5780,200.0,561315
2,5785,200.0,561505
2,5790,200.0,561699
2,5795,200.0,561892
2,5800,200.0,562079
2,5805,200.0,562264
2,5810,200.0,562451
2,5815,200.0,562638
2,5820,200.0,562831
2,5825,200.0,563020
2,5830,200.0,563214
2,5835,200.0,563405
2,5840,200.0,563593
2,5845,200.0,563782
2,5850,200.0,563975
2,5855,200.0,564175
2,5860,200.0,564363
2,5865,200.0,564549
