% time spent exploring,episodes,mean 100 episode reward,steps
76,1465,960.0,178615
76,1470,940.0,178987
76,1475,943.0,179406
76,1480,944.0,179977
76,1485,939.0,180349
76,1490,933.0,180814
76,1495,959.0,181591
76,1500,958.0,182079
76,1505,933.0,182673
76,1510,963.0,183256
75,1515,977.0,184014
75,1520,952.0,184288
75,1525,963.0,185063
75,1530,976.0,185846
75,1535,965.0,186361
75,1540,964.0,187078
75,1545,956.0,187636
75,1550,955.0,188377
75,1555,939.0,188894
75,1560,961.0,189500
75,1565,959.0,190179
75,1570,997.0,190771
75,1575,1010.0,191209
74,1580,1000.0,191578
74,1585,1027.0,192310
74,1590,1032.0,192769
74,1595,1010.0,193313
74,1600,1014.0,193779
74,1605,1038.0,194679
74,1610,1060.0,195393
74,1615,1047.0,195996
74,1620,1096.0,196747
74,1625,1124.0,197562
74,1630,1135.0,198269
74,1635,1143.0,198774
73,1640,1150.0,199423
73,1645,1171.0,200072
73,1650,1142.0,200448
73,1655,1151.0,200942
73,1660,1127.0,201303
73,1665,1119.0,201742
73,1670,1109.0,202437
73,1675,1119.0,203060
73,1680,1135.0,203694
73,1685,1120.0,204325
73,1690,1141.0,204912
73,1695,1163.0,205481
73,1700,1163.0,206048
73,1705,1132.0,206440
72,1710,1116.0,206971
72,1715,1135.0,207714
72,1720,1124.0,208554
72,1725,1107.0,209213
72,1730,1081.0,209698
72,1735,1105.0,210475
72,1740,1113.0,211025
72,1745,1111.0,211564
72,1750,1119.0,212032
72,1755,1125.0,212557
72,1760,1130.0,213058
72,1765,1159.0,213845
71,1770,1165.0,214519
71,1775,1166.0,214941
71,1780,1155.0,215373
71,1785,1134.0,215683
71,1790,1108.0,215921
71,1795,1087.0,216341
71,1800,1082.0,216691
71,1805,1106.0,217443
71,1810,1102.0,217857
71,1815,1097.0,218418
71,1820,1088.0,218940
71,1825,1097.0,219576
71,1830,1114.0,220241
71,1835,1085.0,220778
71,1840,1093.0,221568
70,1845,1091.0,222262
70,1850,1110.0,222900
70,1855,1112.0,223407
70,1860,1136.0,224172
70,1865,1100.0,224571
70,1870,1085.0,225143
70,1875,1101.0,226003
70,1880,1111.0,226585
70,1885,1129.0,227096
70,1890,1174.0,228058
70,1895,1186.0,228717
70,1900,1199.0,229287
69,1905,1197.0,230039
69,1910,1197.0,230542
69,1915,1212.0,231256
69,1920,1215.0,231695
69,1925,1191.0,232052
69,1930,1179.0,232575
69,1935,1192.0,233141
69,1940,1184.0,233857
69,1945,1200.0,234476
69,1950,1173.0,234907
69,1955,1186.0,235626
69,1960,1171.0,236158
69,1965,1181.0,236609
69,1970,1191.0,237237
68,1975,1185.0,237864
68,1980,1190.0,238409
68,1985,1186.0,238904
68,1990,1156.0,239406
68,1995,1116.0,239590
68,2000,1098.0,239981
68,2005,1103.0,240692
68,2010,1106.0,241094
68,2015,1080.0,241505
68,2020,1074.0,242098
68,2025,1107.0,242849
68,2030,1138.0,243650
68,2035,1150.0,244278
68,2040,1145.0,244897
67,2045,1121.0,245434
67,2050,1174.0,246343
67,2055,1153.0,246764
67,2060,1183.0,247543
67,2065,1184.0,247891
67,2070,1188.0,248554
67,2075,1176.0,249158
67,2080,1185.0,249689
67,2085,1195.0,250234
67,2090,1210.0,250845
67,2095,1251.0,251402
67,2100,1275.0,251904
67,2105,1280.0,252513
66,2110,1282.0,253035
66,2115,1273.0,253385
66,2120,1303.0,254086
66,2125,1308.0,254754
66,2130,1284.0,255238
66,2135,1289.0,255898
66,2140,1283.0,256464
66,2145,1252.0,256646
66,2150,1225.0,257143
66,2155,1218.0,257464
66,2160,1194.0,258118
66,2165,1225.0,258837
66,2170,1241.0,259558
65,2175,1255.0,260263
65,2180,1258.0,261084
65,2185,1259.0,261618
65,2190,1257.0,262231
65,2195,1280.0,262982
65,2200,1271.0,263348
65,2205,1275.0,264063
65,2210,1282.0,264673
65,2215,1317.0,265346
65,2220,1280.0,265705
65,2225,1260.0,266218
65,2230,1288.0,266960
65,2235,1277.0,267499
64,2240,1282.0,267968
64,2245,1320.0,268463
64,2250,1338.0,269301
64,2255,1364.0,269931
64,2260,1388.0,270826
64,2265,1355.0,271192
64,2270,1335.0,271792
64,2275,1307.0,272058
64,2280,1297.0,272632
64,2285,1287.0,273037
64,2290,1305.0,273665
64,2295,1278.0,274183
64,2300,1331.0,275178
63,2305,1293.0,275547
63,2310,1295.0,276113
63,2315,1286.0,276624
63,2320,1327.0,277352
63,2325,1306.0,277638
63,2330,1297.0,278454
63,2335,1321.0,279327
63,2340,1301.0,279658
63,2345,1335.0,280495
63,2350,1342.0,281344
63,2355,1342.0,281951
63,2360,1306.0,282511
63,2365,1322.0,282988
62,2370,1333.0,283606
62,2375,1368.0,284228
62,2380,1369.0,284781
62,2385,1406.0,285494
62,2390,1399.0,286128
62,2395,1420.0,286883
62,2400,1372.0,287368
62,2405,1382.0,287833
62,2410,1366.0,288284
62,2415,1343.0,288592
62,2420,1339.0,289250
62,2425,1373.0,290087
62,2430,1365.0,290699
61,2435,1320.0,291028
61,2440,1332.0,291376
61,2445,1316.0,292073
61,2450,1307.0,292918
61,2455,1310.0,293527
61,2460,1325.0,294131
61,2465,1322.0,294582
61,2470,1349.0,295468
61,2475,1341.0,296128
61,2480,1344.0,296704
61,2485,1357.0,297494
61,2490,1351.0,298035
60,2495,1359.0,298728
60,2500,1376.0,299356
60,2505,1376.0,299759
60,2510,1390.0,300270
60,2515,1414.0,300771
60,2520,1414.0,301329
60,2525,1436.0,302155
60,2530,1421.0,302591
60,2535,1432.0,302990
60,2540,1459.0,303666
60,2545,1440.0,304197
60,2550,1459.0,305032
60,2555,1454.0,305573
60,2560,1450.0,306036
59,2565,1454.0,306558
59,2570,1423.0,307125
59,2575,1410.0,307449
59,2580,1421.0,308109
59,2585,1404.0,308907
59,2590,1394.0,309384
59,2595,1361.0,309688
59,2600,1379.0,310423
59,2605,1397.0,310961
59,2610,1389.0,311414
59,2615,1373.0,311849
59,2620,1370.0,312586
59,2625,1330.0,312955
59,2630,1364.0,313676
58,2635,1366.0,314236
58,2640,1347.0,314739
58,2645,1357.0,315312
58,2650,1335.0,315969
58,2655,1360.0,316560
58,2660,1372.0,317200
58,2665,1368.0,317637
58,2670,1379.0,318364
58,2675,1397.0,319026
58,2680,1400.0,319795
58,2685,1406.0,320540
58,2690,1424.0,321208
57,2695,1416.0,321561
57,2700,1406.0,322229
57,2705,1422.0,322920
57,2710,1468.0,323770
57,2715,1525.0,324728
57,2720,1511.0,325204
57,2725,1546.0,325961
57,2730,1528.0,326443
57,2735,1512.0,326709
57,2740,1541.0,327438
57,2745,1545.0,328030
57,2750,1544.0,328605
56,2755,1526.0,329246
56,2760,1557.0,330208
56,2765,1564.0,330657
56,2770,1557.0,331203
56,2775,1535.0,331578
56,2780,1521.0,332229
56,2785,1500.0,332698
56,2790,1505.0,333479
56,2795,1553.0,334138
56,2800,1533.0,334583
56,2805,1519.0,335034
56,2810,1501.0,335608
56,2815,1440.0,335916
56,2820,1453.0,336528
55,2825,1464.0,337374
55,2830,1465.0,338008
55,2835,1527.0,338828
55,2840,1517.0,339410
55,2845,1498.0,339875
55,2850,1510.0,340493
55,2855,1510.0,340977
55,2860,1469.0,341688
55,2865,1470.0,342210
55,2870,1495.0,343043
55,2875,1504.0,343563
55,2880,1507.0,344105
54,2885,1500.0,344593
54,2890,1498.0,345191
54,2895,1474.0,345640
54,2900,1482.0,346188
54,2905,1528.0,346999
54,2910,1509.0,347490
54,2915,1533.0,347978
54,2920,1539.0,348618
54,2925,1516.0,349130
54,2930,1531.0,349783
54,2935,1531.0,350629
54,2940,1534.0,351293
54,2945,1568.0,351990
53,2950,1558.0,352601
53,2955,1582.0,353321
53,2960,1602.0,354126
53,2965,1596.0,354636
53,2970,1587.0,355245
53,2975,1602.0,355962
53,2980,1579.0,356464
53,2985,1605.0,357267
53,2990,1604.0,357982
53,2995,1621.0,358637
53,3000,1632.0,359408
52,3005,1573.0,359887
52,3010,1607.0,360786
52,3015,1595.0,361106
52,3020,1573.0,361670
52,3025,1573.0,362272
52,3030,1569.0,362902
52,3035,1551.0,363605
52,3040,1545.0,364234
52,3045,1560.0,365036
52,3050,1550.0,365564
52,3055,1522.0,366058
52,3060,1514.0,366686
51,3065,1528.0,367351
51,3070,1493.0,367692
51,3075,1495.0,368242
51,3080,1496.0,368659
51,3085,1471.0,369113
51,3090,1477.0,369662
51,3095,1485.0,370432
51,3100,1495.0,371129
51,3105,1548.0,372051
51,3110,1516.0,372578
51,3115,1540.0,373204
51,3120,1598.0,374026
51,3125,1590.0,374491
51,3130,1567.0,374963
50,3135,1564.0,375517
50,3140,1581.0,376331
50,3145,1567.0,377029
50,3150,1590.0,377663
50,3155,1641.0,378641
50,3160,1648.0,379174
50,3165,1665.0,379839
50,3170,1726.0,380505
50,3175,1752.0,381373
50,3180,1782.0,381829
50,3185,1797.0,382296
49,3190,1802.0,383055
49,3195,1778.0,383560
49,3200,1766.0,384107
49,3205,1753.0,384858
49,3210,1782.0,385668
49,3215,1778.0,386232
49,3220,1741.0,386907
49,3225,1767.0,387658
49,3230,1760.0,388017
49,3235,1774.0,388762
49,3240,1768.0,389399
49,3245,1775.0,390164
48,3250,1739.0,390515
48,3255,1688.0,391109
48,3260,1691.0,391717
48,3265,1666.0,392232
48,3270,1696.0,393227
48,3275,1683.0,393966
48,3280,1696.0,394488
48,3285,1692.0,394969
48,3290,1656.0,395261
48,3295,1669.0,395805
48,3300,1662.0,396347
48,3305,1640.0,396782
48,3310,1630.0,397422
47,3315,1665.0,398165
47,3320,1628.0,398387
47,3325,1634.0,399079
47,3330,1696.0,399828
47,3335,1683.0,400358
47,3340,1685.0,401035
47,3345,1707.0,401991
47,3350,1725.0,402491
47,3355,1746.0,403076
47,3360,1758.0,403728
47,3365,1781.0,404415
47,3370,1709.0,404841
46,3375,1725.0,405701
46,3380,1739.0,406444
46,3385,1745.0,406895
46,3390,1752.0,407358
46,3395,1746.0,407922
46,3400,1780.0,408527
46,3405,1818.0,409348
46,3410,1840.0,410089
46,3415,1809.0,410584
46,3420,1892.0,411492
46,3425,1859.0,411996
46,3430,1853.0,412811
45,3435,1856.0,413524
45,3440,1870.0,414343
45,3445,1857.0,415114
45,3450,1849.0,415598
45,3455,1879.0,416339
45,3460,1843.0,416736
45,3465,1843.0,417346
45,3470,1873.0,417929
45,3475,1855.0,418434
45,3480,1837.0,419115
45,3485,1831.0,419667
45,3490,1894.0,420537
44,3495,1884.0,421055
44,3500,1844.0,421501
44,3505,1831.0,422384
44,3510,1787.0,422791
44,3515,1787.0,423438
44,3520,1741.0,423911
44,3525,1741.0,424429
44,3530,1718.0,425051
44,3535,1682.0,425305
44,3540,1678.0,425938
44,3545,1699.0,426756
44,3550,1729.0,427586
44,3555,1707.0,428271
43,3560,1750.0,429039
43,3565,1744.0,429583
43,3570,1749.0,430405
43,3575,1750.0,431036
43,3580,1735.0,431634
43,3585,1765.0,432324
43,3590,1740.0,433023
43,3595,1761.0,433621
43,3600,1809.0,434328
43,3605,1813.0,435073
43,3610,1852.0,435745
42,3615,1860.0,436337
42,3620,1873.0,436965
42,3625,1922.0,437653
42,3630,1944.0,438315
42,3635,2013.0,439147
42,3640,1999.0,439780
42,3645,1976.0,440380
42,3650,1998.0,441129
42,3655,1969.0,441483
42,3660,1948.0,441889
42,3665,1961.0,442482
42,3670,1982.0,443412
41,3675,1990.0,444073
41,3680,1996.0,444557
41,3685,2017.0,445309
41,3690,2026.0,445988
41,3695,2055.0,446824
41,3700,2032.0,447382
41,3705,1980.0,447711
41,3710,1955.0,448158
41,3715,1938.0,448640
41,3720,1924.0,449037
41,3725,1944.0,449878
41,3730,1949.0,450568
41,3735,1922.0,451156
40,3740,1943.0,451856
40,3745,2002.0,452851
40,3750,1999.0,453548
40,3755,2039.0,454258
40,3760,2036.0,454775
40,3765,2010.0,455177
40,3770,2007.0,455903
40,3775,2014.0,456663
40,3780,2039.0,457296
40,3785,1998.0,457861
40,3790,2032.0,458849
39,3795,2061.0,459787
39,3800,2083.0,460590
39,3805,2161.0,461436
39,3810,2199.0,462249
39,3815,2245.0,463067
39,3820,2266.0,463824
39,3825,2181.0,464114
39,3830,2197.0,464822
39,3835,2185.0,465348
39,3840,2167.0,465908
39,3845,2102.0,466496
39,3850,2044.0,466742
38,3855,2031.0,467414
38,3860,2050.0,468146
38,3865,2085.0,468740
38,3870,2092.0,469472
38,3875,2080.0,469990
38,3880,2088.0,470634
38,3885,2123.0,471488
38,3890,2100.0,472141
38,3895,2069.0,472968
38,3900,2078.0,473673
38,3905,2045.0,474209
37,3910,2077.0,475204
37,3915,2087.0,475878
37,3920,2099.0,476544
37,3925,2107.0,476810
37,3930,2097.0,477594
37,3935,2138.0,478294
37,3940,2149.0,478860
37,3945,2180.0,479723
37,3950,2243.0,480576
37,3955,2263.0,481351
37,3960,2279.0,482140
36,3965,2280.0,482820
36,3970,2286.0,483776
36,3975,2289.0,484410
36,3980,2242.0,484736
36,3985,2222.0,485318
36,3990,2208.0,485940
36,3995,2217.0,486667
36,4000,2215.0,487427
36,4005,2281.0,488334
36,4010,2239.0,488983
35,4015,2246.0,489884
35,4020,2256.0,490624
35,4025,2304.0,491382
35,4030,2305.0,492035
35,4035,2324.0,492927
35,4040,2355.0,493833
35,4045,2332.0,494331
35,4050,2334.0,495179
35,4055,2334.0,495872
35,4060,2344.0,496462
35,4065,2343.0,497166
34,4070,2291.0,497654
34,4075,2312.0,498445
34,4080,2369.0,499133
34,4085,2365.0,499691
34,4090,2326.0,500175
34,4095,2320.0,500647
34,4100,2313.0,501295
34,4105,2232.0,501782
34,4110,2274.0,502681
34,4115,2240.0,503306
34,4120,2184.0,503703
34,4125,2187.0,504383
34,4130,2142.0,504805
33,4135,2105.0,505533
33,4140,2067.0,505980
33,4145,2028.0,506340
33,4150,2061.0,507257
33,4155,2083.0,507993
33,4160,2074.0,508787
33,4165,2099.0,509600
33,4170,2167.0,510430
33,4175,2166.0,511162
33,4180,2160.0,511740
33,4185,2201.0,512613
32,4190,2250.0,513334
32,4195,2259.0,514127
32,4200,2247.0,514788
32,4205,2297.0,515590
32,4210,2260.0,516264
32,4215,2294.0,517198
32,4220,2362.0,518011
32,4225,2349.0,518658
32,4230,2345.0,519059
32,4235,2362.0,519730
32,4240,2372.0,520255
31,4245,2398.0,520814
31,4250,2370.0,521613
31,4255,2349.0,522252
31,4260,2323.0,522751
31,4265,2316.0,523513
31,4270,2287.0,524254
31,4275,2277.0,524841
31,4280,2318.0,525642
31,4285,2325.0,526509
31,4290,2327.0,527082
31,4295,2316.0,527696
30,4300,2346.0,528462
30,4305,2330.0,529079
30,4310,2347.0,529876
30,4315,2335.0,530504
30,4320,2341.0,531239
30,4325,2354.0,531912
30,4330,2411.0,532572
30,4335,2385.0,533140
30,4340,2312.0,533248
30,4345,2303.0,533691
30,4350,2292.0,534454
30,4355,2287.0,534996
29,4360,2364.0,535762
29,4365,2361.0,536561
29,4370,2386.0,537377
29,4375,2383.0,537935
29,4380,2357.0,538564
29,4385,2341.0,539247
29,4390,2363.0,540036
29,4395,2370.0,540853
29,4400,2362.0,541640
29,4405,2331.0,542061
29,4410,2340.0,542847
28,4415,2370.0,543703
28,4420,2342.0,544353
28,4425,2369.0,545254
28,4430,2349.0,545906
28,4435,2396.0,546599
28,4440,2508.0,547450
28,4445,2558.0,548163
28,4450,2577.0,548844
28,4455,2591.0,549488
28,4460,2553.0,550262
27,4465,2570.0,551071
27,4470,2544.0,551767
27,4475,2526.0,552341
27,4480,2528.0,553197
27,4485,2542.0,554189
27,4490,2532.0,554778
27,4495,2552.0,555593
27,4500,2580.0,556551
27,4505,2655.0,557472
27,4510,2604.0,557895
27,4515,2562.0,558469
26,4520,2593.0,559274
26,4525,2546.0,559708
26,4530,2580.0,560417
26,4535,2573.0,561198
26,4540,2562.0,561977
26,4545,2507.0,562344
26,4550,2489.0,563018
26,4555,2517.0,563895
26,4560,2522.0,564554
26,4565,2492.0,565188
26,4570,2495.0,565700
25,4575,2533.0,566508
25,4580,2503.0,567156
25,4585,2496.0,567941
25,4590,2491.0,568626
25,4595,2475.0,569322
25,4600,2429.0,569832
25,4605,2425.0,570731
25,4610,2482.0,571326
25,4615,2502.0,572241
25,4620,2500.0,573068
25,4625,2486.0,573668
24,4630,2497.0,574587
24,4635,2503.0,575529
24,4640,2524.0,576448
24,4645,2569.0,577056
24,4650,2600.0,577800
24,4655,2588.0,578460
24,4660,2574.0,579147
24,4665,2603.0,579892
24,4670,2599.0,580554
24,4675,2580.0,581222
23,4680,2607.0,581981
23,4685,2563.0,582387
23,4690,2578.0,583156
23,4695,2557.0,583776
23,4700,2564.0,584425
23,4705,2544.0,585298
23,4710,2519.0,585756
23,4715,2519.0,586442
23,4720,2517.0,587143
23,4725,2541.0,587639
23,4730,2533.0,588388
22,4735,2562.0,589314
22,4740,2568.0,590079
22,4745,2562.0,590586
22,4750,2553.0,591251
22,4755,2573.0,592084
22,4760,2590.0,592974
22,4765,2601.0,593744
22,4770,2610.0,594395
22,4775,2665.0,595330
22,4780,2674.0,596009
22,4785,2747.0,596850
21,4790,2770.0,597665
21,4795,2789.0,598282
21,4800,2844.0,599144
21,4805,2865.0,599860
21,4810,2920.0,600710
21,4815,2965.0,601568
21,4820,2969.0,602266
21,4825,3016.0,602968
21,4830,3024.0,603739
21,4835,3031.0,604541
20,4840,3004.0,605263
20,4845,3016.0,605971
20,4850,3065.0,606737
20,4855,3054.0,607540
20,4860,3013.0,608073
20,4865,3024.0,608964
20,4870,3029.0,609601
20,4875,3026.0,610468
20,4880,2998.0,611007
20,4885,2978.0,611850
19,4890,2922.0,612440
19,4895,2939.0,613029
19,4900,2951.0,613781
19,4905,2929.0,614413
19,4910,2908.0,615395
19,4915,2873.0,616333
19,4920,2841.0,616923
19,4925,2811.0,617543
19,4930,2792.0,618336
19,4935,2765.0,619212
18,4940,2786.0,620111
18,4945,2824.0,621050
18,4950,2752.0,621625
18,4955,2735.0,622236
18,4960,2783.0,623049
18,4965,2757.0,623887
18,4970,2749.0,624535
18,4975,2736.0,625314
18,4980,2775.0,626242
18,4985,2791.0,627096
17,4990,2827.0,627691
17,4995,2835.0,628480
17,5000,2773.0,629093
17,5005,2824.0,629843
17,5010,2818.0,630752
17,5015,2828.0,631451
17,5020,2888.0,632303
17,5025,2887.0,632764
17,5030,2883.0,633385
17,5035,2873.0,634127
17,5040,2869.0,635006
16,5045,2851.0,635828
16,5050,2853.0,636391
16,5055,2884.0,637195
16,5060,2885.0,637944
16,5065,2935.0,638714
16,5070,2969.0,639600
16,5075,2979.0,640464
16,5080,2975.0,641401
16,5085,2964.0,642246
15,5090,2975.0,642934
15,5095,3014.0,643802
15,5100,3028.0,644485
15,5105,2977.0,645082
15,5110,2980.0,645802
15,5115,2991.0,646644
15,5120,2982.0,647381
15,5125,3008.0,648202
15,5130,3055.0,649025
15,5135,3088.0,649877
15,5140,3060.0,650400
14,5145,3068.0,651188
14,5150,3138.0,652044
14,5155,3156.0,652837
14,5160,3173.0,653531
14,5165,3104.0,654112
14,5170,3123.0,655043
14,5175,3130.0,655794
14,5180,3103.0,656451
14,5185,3134.0,657212
14,5190,3124.0,657813
13,5195,3093.0,658597
13,5200,3113.0,659279
13,5205,3119.0,659950
13,5210,3152.0,660649
13,5215,3133.0,661509
13,5220,3120.0,662236
13,5225,3130.0,662973
13,5230,3117.0,663968
13,5235,3132.0,664838
13,5240,3151.0,665568
12,5245,3166.0,666333
12,5250,3132.0,667035
12,5255,3108.0,667794
12,5260,3120.0,668617
12,5265,3166.0,669412
12,5270,3151.0,670281
12,5275,3140.0,670907
12,5280,3171.0,671740
12,5285,3157.0,672459
12,5290,3188.0,673388
11,5295,3161.0,674036
11,5300,3171.0,674824
11,5305,3152.0,675498
11,5310,3129.0,676454
11,5315,3138.0,677124
11,5320,3167.0,677984
11,5325,3170.0,678795
11,5330,3174.0,679660
11,5335,3170.0,680491
10,5340,3207.0,681449
10,5345,3180.0,682235
10,5350,3203.0,683125
10,5355,3212.0,683868
10,5360,3197.0,684561
10,5365,3156.0,685338
10,5370,3170.0,686264
10,5375,3174.0,686850
10,5380,3203.0,687646
10,5385,3201.0,688428
9,5390,3171.0,689161
9,5395,3191.0,689893
9,5400,3186.0,690760
9,5405,3232.0,691499
9,5410,3247.0,692354
9,5415,3267.0,693072
9,5420,3219.0,693675
9,5425,3225.0,694322
9,5430,3233.0,695135
9,5435,3226.0,696011
8,5440,3194.0,696830
8,5445,3242.0,697628
8,5450,3208.0,698148
8,5455,3208.0,699035
8,5460,3192.0,699720
8,5465,3232.0,700398
8,5470,3203.0,700991
8,5475,3225.0,701841
8,5480,3225.0,702679
8,5485,3194.0,703248
8,5490,3205.0,704000
7,5495,3244.0,704898
7,5500,3261.0,705820
7,5505,3246.0,706503
7,5510,3271.0,707218
7,5515,3293.0,707992
7,5520,3356.0,708836
7,5525,3391.0,709570
7,5530,3375.0,710033
7,5535,3360.0,710613
7,5540,3365.0,711520
6,5545,3353.0,712316
6,5550,3370.0,712901
6,5555,3368.0,713623
6,5560,3373.0,714158
