% time spent exploring,episodes,mean 100 episode reward,steps
100,770,447.0,110344
100,775,440.0,110982
100,780,450.0,111684
100,785,462.0,112658
100,790,458.0,113244
100,795,460.0,114035
100,800,460.0,114572
100,805,471.0,115233
100,810,466.0,116123
100,815,470.0,117007
100,820,472.0,117560
100,825,485.0,118395
100,830,498.0,119013
100,835,497.0,119715
100,840,489.0,120476
100,845,492.0,121265
100,850,494.0,122101
100,855,497.0,122913
100,860,491.0,123867
100,865,495.0,124545
100,870,489.0,125253
100,875,488.0,126054
100,880,471.0,126872
100,885,450.0,127517
100,890,457.0,128318
100,895,459.0,129022
100,900,463.0,129731
100,905,473.0,130638
100,910,469.0,131315
100,915,467.0,131981
100,920,481.0,132662
100,925,477.0,133379
100,930,478.0,134253
100,935,474.0,135108
100,940,479.0,135862
100,945,469.0,136650
100,950,460.0,137409
100,955,450.0,137949
100,960,461.0,138611
100,965,470.0,139245
100,970,473.0,139820
100,975,476.0,140416
100,980,474.0,141034
100,985,482.0,141909
100,990,469.0,142408
100,995,468.0,143104
100,1000,470.0,143844
100,1005,462.0,144673
100,1010,462.0,145431
100,1015,464.0,146269
100,1020,461.0,147058
100,1025,461.0,147693
100,1030,478.0,148552
100,1035,478.0,149243
100,1040,478.0,149970
100,1045,503.0,150566
100,1050,499.0,151387
100,1055,520.0,152250
100,1060,515.0,153093
100,1065,501.0,153678
100,1070,498.0,154159
100,1075,502.0,154977
100,1080,506.0,155542
100,1085,495.0,156284
100,1090,499.0,156725
100,1095,493.0,157414
100,1100,480.0,158169
100,1105,466.0,158770
100,1110,470.0,159567
100,1115,476.0,160350
100,1120,478.0,160884
100,1125,484.0,161610
100,1130,476.0,162605
100,1135,482.0,163414
100,1140,495.0,164301
100,1145,480.0,165132
100,1150,483.0,165854
100,1155,472.0,166618
100,1160,468.0,167428
100,1165,473.0,168008
100,1170,488.0,168700
100,1175,488.0,169315
100,1180,482.0,169889
100,1185,497.0,170675
100,1190,499.0,171428
100,1195,493.0,172149
100,1200,509.0,172946
100,1205,531.0,173693
100,1210,526.0,174532
100,1215,519.0,175265
100,1220,515.0,175992
100,1225,494.0,176531
100,1230,492.0,177203
100,1235,479.0,177956
100,1240,468.0,178885
100,1245,475.0,179420
100,1250,479.0,180083
100,1255,482.0,180941
100,1260,484.0,181457
100,1265,485.0,182280
100,1270,480.0,182928
100,1275,489.0,183693
100,1280,502.0,184645
100,1285,487.0,185198
100,1290,489.0,185885
100,1295,490.0,186780
100,1300,487.0,187427
100,1305,475.0,188244
100,1310,485.0,188895
100,1315,492.0,189745
100,1320,501.0,190318
100,1325,522.0,191119
100,1330,509.0,191902
100,1335,528.0,192695
100,1340,529.0,193488
100,1345,530.0,194226
100,1350,524.0,194977
100,1355,517.0,195663
100,1360,528.0,196464
100,1365,522.0,197253
100,1370,524.0,197957
100,1375,507.0,198708
100,1380,497.0,199376
100,1385,506.0,199993
100,1390,504.0,200956
100,1395,528.0,201733
100,1400,527.0,202452
100,1405,536.0,203167
100,1410,522.0,203814
100,1415,513.0,204379
100,1420,501.0,205143
100,1425,491.0,205814
100,1430,507.0,206798
100,1435,481.0,207529
100,1440,502.0,208364
100,1445,500.0,208944
100,1450,508.0,209589
100,1455,513.0,210296
100,1460,512.0,210971
100,1465,518.0,211540
100,1470,509.0,212143
100,1475,511.0,212767
100,1480,520.0,213652
100,1485,524.0,214331
100,1490,526.0,215174
100,1495,503.0,215824
100,1500,511.0,216577
100,1505,496.0,217309
100,1510,500.0,218193
100,1515,510.0,218951
100,1520,506.0,219543
100,1525,514.0,220131
100,1530,508.0,220897
100,1535,523.0,221707
100,1540,500.0,222425
100,1545,513.0,223212
100,1550,503.0,223988
100,1555,500.0,224692
100,1560,491.0,225390
100,1565,490.0,226226
100,1570,493.0,226942
100,1575,502.0,227429
100,1580,487.0,227854
100,1585,482.0,228766
100,1590,479.0,229426
100,1595,502.0,230303
100,1600,497.0,231025
100,1605,508.0,231998
100,1610,502.0,232526
100,1615,505.0,233299
100,1620,511.0,234065
100,1625,507.0,234849
100,1630,506.0,235664
100,1635,502.0,236375
100,1640,502.0,237133
100,1645,481.0,237858
100,1650,494.0,238534
100,1655,496.0,239187
100,1660,506.0,239953
100,1665,503.0,240787
100,1670,497.0,241422
100,1675,495.0,242274
100,1680,503.0,242967
100,1685,521.0,243835
100,1690,527.0,244811
100,1695,511.0,245604
100,1700,500.0,246284
100,1705,507.0,247213
100,1710,505.0,247937
100,1715,511.0,248751
100,1720,511.0,249441
100,1725,502.0,250210
100,1730,497.0,250792
100,1735,501.0,251694
100,1740,511.0,252627
100,1745,508.0,253177
100,1750,505.0,253714
100,1755,511.0,254441
100,1760,507.0,255108
100,1765,502.0,255814
100,1770,516.0,256492
100,1775,518.0,257036
100,1780,523.0,257748
100,1785,510.0,258431
100,1790,501.0,259176
100,1795,500.0,259758
100,1800,510.0,260538
100,1805,487.0,261129
100,1810,495.0,261762
100,1815,487.0,262447
100,1820,481.0,263337
100,1825,496.0,263862
100,1830,493.0,264696
100,1835,486.0,265390
100,1840,485.0,266120
100,1845,489.0,266896
100,1850,475.0,267428
100,1855,466.0,268053
100,1860,455.0,268845
100,1865,464.0,269634
100,1870,450.0,270312
100,1875,450.0,271003
100,1880,443.0,271503
100,1885,427.0,272384
100,1890,445.0,272948
100,1895,445.0,273663
100,1900,445.0,274420
100,1905,459.0,275176
100,1910,443.0,276034
100,1915,442.0,276691
100,1920,454.0,277544
100,1925,445.0,278025
100,1930,457.0,278737
100,1935,467.0,279504
100,1940,452.0,280376
100,1945,452.0,281162
100,1950,460.0,281925
100,1955,457.0,282786
100,1960,464.0,283612
100,1965,460.0,284077
100,1970,452.0,284485
100,1975,440.0,284934
100,1980,448.0,285750
100,1985,453.0,286623
100,1990,444.0,287458
100,1995,449.0,288055
100,2000,444.0,288726
100,2005,447.0,289476
100,2010,476.0,290358
100,2015,471.0,291031
100,2020,469.0,291715
100,2025,476.0,292576
100,2030,461.0,293496
100,2035,451.0,294369
100,2040,456.0,295168
100,2045,460.0,296007
100,2050,463.0,296782
100,2055,483.0,297643
100,2060,475.0,298477
100,2065,478.0,299311
100,2070,479.0,299631
100,2075,487.0,300218
100,2080,487.0,301202
100,2085,493.0,301878
100,2090,485.0,302518
100,2095,472.0,302978
100,2100,476.0,303600
100,2105,475.0,304425
100,2110,458.0,305253
100,2115,458.0,305906
100,2120,455.0,306695
100,2125,444.0,307257
100,2130,456.0,307849
100,2135,468.0,308696
100,2140,468.0,309475
100,2145,458.0,309907
100,2150,449.0,310774
100,2155,427.0,311507
100,2160,426.0,312201
100,2165,418.0,312665
100,2170,427.0,313466
100,2175,430.0,314041
100,2180,424.0,314695
100,2185,439.0,315464
100,2190,443.0,316132
100,2195,455.0,316581
100,2200,450.0,317426
100,2205,443.0,318360
100,2210,444.0,318823
100,2215,457.0,319737
100,2220,458.0,320366
100,2225,458.0,320782
100,2230,465.0,321475
100,2235,457.0,322301
100,2240,477.0,323201
100,2245,482.0,323578
100,2250,487.0,324243
100,2255,489.0,324754
100,2260,493.0,325483
100,2265,500.0,326148
100,2270,497.0,326759
100,2275,516.0,327693
100,2280,515.0,328191
100,2285,496.0,328896
100,2290,495.0,329561
100,2295,502.0,330224
100,2300,502.0,330883
100,2305,494.0,331578
100,2310,484.0,332218
100,2315,463.0,332845
100,2320,467.0,333422
100,2325,484.0,334204
100,2330,469.0,334937
100,2335,472.0,335395
100,2340,459.0,336390
