% time spent exploring,episodes,mean 100 episode reward,steps
2,2510,3416.0,376600
2,2515,3408.0,377595
2,2520,3388.0,378423
2,2525,3368.0,379340
2,2530,3366.0,380067
2,2535,3369.0,380789
2,2540,3397.0,381610
2,2545,3389.0,382410
2,2550,3379.0,383077
2,2555,3353.0,383887
2,2560,3364.0,384554
2,2565,3390.0,385208
2,2570,3403.0,385977
2,2575,3415.0,386639
2,2580,3424.0,387486
2,2585,3454.0,388237
2,2590,3506.0,389069
2,2595,3493.0,389905
2,2600,3487.0,390704
2,2605,3477.0,391549
2,2610,3524.0,392299
2,2615,3552.0,393142
2,2620,3594.0,393971
2,2625,3603.0,394772
2,2630,3593.0,395274
2,2635,3596.0,395776
2,2640,3594.0,396461
2,2645,3612.0,397221
2,2650,3611.0,398133
2,2655,3642.0,398795
2,2660,3672.0,399395
2,2665,3652.0,400309
2,2670,3644.0,401091
2,2675,3633.0,401928
2,2680,3625.0,402757
2,2685,3614.0,403441
2,2690,3577.0,404180
2,2695,3582.0,404931
2,2700,3599.0,405767
2,2705,3611.0,406593
2,2710,3619.0,407265
2,2715,3618.0,408004
2,2720,3634.0,408759
2,2725,3640.0,409500
2,2730,3621.0,410163
2,2735,3609.0,410746
2,2740,3562.0,411586
2,2745,3560.0,412421
2,2750,3538.0,413166
2,2755,3511.0,413780
2,2760,3482.0,414280
2,2765,3514.0,414954
2,2770,3511.0,415788
2,2775,3527.0,416467
2,2780,3526.0,416965
2,2785,3545.0,417718
2,2790,3594.0,418552
2,2795,3581.0,419180
2,2800,3575.0,419857
2,2805,3598.0,420570
2,2810,3584.0,421402
2,2815,3564.0,421998
2,2820,3568.0,422593
2,2825,3557.0,423401
2,2830,3559.0,424076
2,2835,3576.0,424818
2,2840,3593.0,425564
2,2845,3591.0,426290
2,2850,3611.0,427125
2,2855,3624.0,427836
2,2860,3652.0,428479
2,2865,3611.0,429371
2,2870,3625.0,430219
2,2875,3607.0,430916
2,2880,3629.0,431666
2,2885,3614.0,432580
2,2890,3599.0,433421
2,2895,3606.0,434254
2,2900,3602.0,435167
2,2905,3573.0,435756
2,2910,3595.0,436352
2,2915,3638.0,437033
2,2920,3628.0,437696
2,2925,3652.0,438466
2,2930,3669.0,438977
2,2935,3673.0,439813
2,2940,3685.0,440638
2,2945,3704.0,441302
2,2950,3723.0,442059
2,2955,3691.0,442987
2,2960,3671.0,443740
2,2965,3674.0,444735
2,2970,3647.0,445730
2,2975,3642.0,446433
2,2980,3648.0,447190
2,2985,3673.0,447779
2,2990,3688.0,448510
2,2995,3719.0,449106
2,3000,3715.0,450003
2,3005,3746.0,450590
2,3010,3739.0,451426
2,3015,3731.0,452145
2,3020,3741.0,452826
2,3025,3750.0,453430
2,3030,3776.0,454094
2,3035,3788.0,454768
2,3040,3800.0,455517
2,3045,3799.0,456132
2,3050,3775.0,457044
2,3055,3818.0,457644
2,3060,3811.0,458451
2,3065,3853.0,459118
2,3070,3895.0,459720
2,3075,3918.0,460311
2,3080,3912.0,460895
2,3085,3913.0,461567
2,3090,3879.0,462512
2,3095,3871.0,463185
2,3100,3882.0,463868
2,3105,3865.0,464538
2,3110,3864.0,465173
2,3115,3872.0,465763
2,3120,3867.0,466475
2,3125,3851.0,467159
2,3130,3848.0,467918
2,3135,3854.0,468500
2,3140,3853.0,469285
2,3145,3827.0,469788
2,3150,3785.0,470368
2,3155,3773.0,470907
2,3160,3747.0,471533
2,3165,3726.0,472478
2,3170,3710.0,473153
2,3175,3711.0,473754
2,3180,3722.0,474425
2,3185,3706.0,475256
2,3190,3698.0,475921
2,3195,3696.0,476678
2,3200,3695.0,477265
2,3205,3710.0,477927
2,3210,3701.0,478631
2,3215,3683.0,479468
2,3220,3666.0,480130
2,3225,3659.0,480882
2,3230,3647.0,481435
2,3235,3649.0,482036
2,3240,3651.0,482703
2,3245,3665.0,483539
2,3250,3741.0,484218
2,3255,3749.0,484906
2,3260,3793.0,485664
2,3265,3784.0,486197
2,3270,3780.0,486927
2,3275,3759.0,487621
2,3280,3752.0,488311
2,3285,3769.0,488905
2,3290,3823.0,489497
2,3295,3816.0,490314
2,3300,3845.0,490914
2,3305,3846.0,491511
2,3310,3862.0,492176
2,3315,3846.0,493028
2,3320,3867.0,493665
2,3325,3855.0,494485
2,3330,3863.0,495163
2,3335,3862.0,495759
2,3340,3868.0,496462
2,3345,3883.0,497079
2,3350,3879.0,497859
2,3355,3879.0,498516
2,3360,3879.0,499185
2,3365,3854.0,499617
2,3370,3874.0,500210
2,3375,3867.0,501012
2,3380,3863.0,501765
2,3385,3829.0,502665
2,3390,3777.0,503363
2,3395,3790.0,503966
2,3400,3789.0,504561
2,3405,3775.0,505240
2,3410,3767.0,505943
2,3415,3803.0,506539
2,3420,3754.0,507464
2,3425,3781.0,508136
2,3430,3786.0,508810
2,3435,3762.0,509551
2,3440,3755.0,510297
2,3445,3752.0,510886
2,3450,3757.0,511479
2,3455,3737.0,512398
2,3460,3721.0,513149
2,3465,3779.0,513745
2,3470,3771.0,514415
2,3475,3769.0,514961
2,3480,3783.0,515552
2,3485,3816.0,516143
2,3490,3854.0,516712
2,3495,3840.0,517417
2,3500,3794.0,518068
2,3505,3792.0,518602
2,3510,3792.0,519270
2,3515,3791.0,519878
2,3520,3839.0,520506
2,3525,3838.0,521255
2,3530,3833.0,521916
2,3535,3841.0,522518
2,3540,3846.0,523267
2,3545,3807.0,524111
2,3550,3782.0,524773
2,3555,3808.0,525376
2,3560,3809.0,526138
2,3565,3808.0,526792
2,3570,3776.0,527396
2,3575,3788.0,528116
2,3580,3788.0,528712
2,3585,3789.0,529323
2,3590,3791.0,530011
2,3595,3809.0,530607
2,3600,3856.0,531215
2,3605,3873.0,531812
2,3610,3880.0,532413
2,3615,3863.0,533222
2,3620,3861.0,533944
2,3625,3839.0,534563
2,3630,3849.0,535151
2,3635,3863.0,535832
2,3640,3872.0,536527
2,3645,3913.0,537137
2,3650,3935.0,537844
2,3655,3937.0,538441
2,3660,3931.0,538946
2,3665,3924.0,539623
2,3670,3948.0,540379
2,3675,3948.0,541098
2,3680,3937.0,541767
2,3685,3937.0,542362
2,3690,3947.0,543011
2,3695,3936.0,543702
2,3700,3928.0,544338
2,3705,3927.0,544945
2,3710,3928.0,545542
2,3715,3917.0,546375
2,3720,3911.0,547042
2,3725,3923.0,547839
2,3730,3913.0,548512
2,3735,3913.0,549191
2,3740,3914.0,549787
2,3745,3904.0,550517
2,3750,3905.0,551168
2,3755,3897.0,551850
2,3760,3923.0,552440
2,3765,3914.0,553193
2,3770,3916.0,553861
2,3775,3910.0,554435
2,3780,3903.0,555244
2,3785,3867.0,555943
2,3790,3827.0,556654
2,3795,3835.0,557398
2,3800,3844.0,558001
2,3805,3845.0,558597
2,3810,3826.0,559338
2,3815,3854.0,559941
2,3820,3857.0,560663
2,3825,3850.0,561359
2,3830,3829.0,561942
2,3835,3830.0,562617
2,3840,3787.0,563282
2,3845,3795.0,563923
2,3850,3796.0,564526
2,3855,3787.0,565193
2,3860,3779.0,565880
2,3865,3785.0,566490
2,3870,3796.0,567172
2,3875,3818.0,567839
2,3880,3836.0,568475
2,3885,3871.0,569088
2,3890,3908.0,569844
2,3895,3892.0,570633
2,3900,3883.0,571353
2,3905,3871.0,572109
2,3910,3887.0,572785
2,3915,3868.0,573533
2,3920,3849.0,574320
2,3925,3875.0,574911
2,3930,3903.0,575580
2,3935,3887.0,576338
2,3940,3915.0,577095
2,3945,3895.0,577932
2,3950,3887.0,578609
2,3955,3896.0,579291
2,3960,3896.0,579962
2,3965,3893.0,580523
2,3970,3889.0,581157
2,3975,3883.0,581847
2,3980,3875.0,582522
2,3985,3859.0,583251
2,3990,3864.0,583842
2,3995,3856.0,584437
2,4000,3850.0,585105
2,4005,3837.0,585880
2,4010,3840.0,586468
2,4015,3841.0,587226
2,4020,3843.0,588040
2,4025,3831.0,588718
2,4030,3819.0,589405
2,4035,3818.0,590182
2,4040,3806.0,590960
2,4045,3802.0,591482
2,4050,3809.0,592080
2,4055,3817.0,592697
2,4060,3829.0,593323
2,4065,3828.0,594004
2,4070,3822.0,594676
2,4075,3830.0,595289
2,4080,3822.0,596040
2,4085,3837.0,596645
2,4090,3808.0,597229
2,4095,3821.0,597916
2,4100,3834.0,598599
2,4105,3842.0,599164
2,4110,3836.0,599822
2,4115,3855.0,600420
2,4120,3878.0,601069
2,4125,3884.0,601744
2,4130,3873.0,602565
2,4135,3859.0,603244
2,4140,3858.0,603765
2,4145,3885.0,604361
2,4150,3868.0,605119
2,4155,3852.0,605787
2,4160,3849.0,606407
2,4165,3851.0,607093
2,4170,3849.0,607782
2,4175,3820.0,608299
2,4180,3837.0,608908
2,4185,3834.0,609669
2,4190,3860.0,610339
2,4195,3874.0,610940
2,4200,3875.0,611538
2,4205,3881.0,612237
2,4210,3888.0,612824
2,4215,3888.0,613413
2,4220,3880.0,614083
2,4225,3872.0,614774
2,4230,3883.0,615394
2,4235,3906.0,616072
2,4240,3935.0,616677
2,4245,3935.0,617268
2,4250,3954.0,617863
2,4255,3970.0,618453
2,4260,3973.0,619055
2,4265,3987.0,619669
2,4270,3997.0,620279
2,4275,4005.0,620961
2,4280,3996.0,621639
2,4285,4001.0,622232
2,4290,3981.0,622973
2,4295,3981.0,623571
2,4300,3965.0,624139
2,4305,3976.0,624743
2,4310,3967.0,625433
2,4315,3913.0,626165
2,4320,3921.0,626785
2,4325,3919.0,627458
2,4330,3934.0,628061
2,4335,3944.0,628668
2,4340,3933.0,629372
2,4345,3917.0,630065
2,4350,3915.0,630728
2,4355,3898.0,631497
2,4360,3887.0,632070
2,4365,3885.0,632659
2,4370,3877.0,633330
2,4375,3869.0,633840
2,4380,3876.0,634445
2,4385,3856.0,635208
2,4390,3871.0,635888
2,4395,3870.0,636482
2,4400,3869.0,637187
2,4405,3861.0,637849
2,4410,3861.0,638541
2,4415,3914.0,639147
2,4420,3914.0,639755
2,4425,3929.0,640378
2,4430,3911.0,641089
2,4435,3896.0,641765
2,4440,3907.0,642356
2,4445,3920.0,642964
2,4450,3920.0,643645
2,4455,3937.0,644239
2,4460,3949.0,644840
2,4465,3948.0,645516
2,4470,3944.0,646255
2,4475,3970.0,646925
2,4480,3971.0,647573
2,4485,3975.0,648128
2,4490,3971.0,648895
2,4495,3972.0,649526
2,4500,3988.0,650125
2,4505,3979.0,650678
2,4510,3980.0,651288
2,4515,3980.0,651883
2,4520,3981.0,652476
2,4525,3980.0,653072
2,4530,3998.0,653669
2,4535,4002.0,654338
2,4540,3974.0,655120
2,4545,3959.0,655877
2,4550,3961.0,656469
2,4555,3944.0,657154
2,4560,3922.0,657856
2,4565,3923.0,658461
2,4570,3926.0,659041
2,4575,3928.0,659712
2,4580,3928.0,660307
2,4585,3944.0,660898
2,4590,3948.0,661495
2,4595,3947.0,662093
2,4600,3934.0,662678
2,4605,3951.0,663268
2,4610,3948.0,663967
2,4615,3948.0,664571
2,4620,3947.0,665197
2,4625,3935.0,665780
2,4630,3921.0,666454
2,4635,3905.0,666994
2,4640,3931.0,667599
2,4645,3949.0,668191
2,4650,3932.0,668952
2,4655,3948.0,669546
2,4660,3968.0,670131
2,4665,3961.0,670753
2,4670,3946.0,671613
2,4675,3947.0,672209
2,4680,3947.0,672803
2,4685,3947.0,673450
2,4690,3954.0,674042
2,4695,3941.0,674718
2,4700,3956.0,675323
2,4705,3956.0,675928
2,4710,3966.0,676516
2,4715,3964.0,677120
2,4720,3964.0,677724
2,4725,3977.0,678325
2,4730,3990.0,678925
2,4735,3985.0,679432
2,4740,3987.0,680025
2,4745,3972.0,680667
2,4750,3971.0,681352
2,4755,3969.0,682032
2,4760,3962.0,682701
2,4765,3958.0,683384
2,4770,3976.0,684104
2,4775,3949.0,684626
2,4780,3950.0,685251
2,4785,3941.0,685935
2,4790,3930.0,686694
2,4795,3943.0,687294
2,4800,3930.0,687856
2,4805,3916.0,688511
2,4810,3917.0,689102
2,4815,3917.0,689784
2,4820,3917.0,690457
2,4825,3902.0,691203
2,4830,3877.0,691942
2,4835,3873.0,692467
2,4840,3873.0,693061
2,4845,3888.0,693654
2,4850,3892.0,694328
2,4855,3895.0,694932
2,4860,3877.0,695479
2,4865,3874.0,696238
2,4870,3876.0,696913
2,4875,3885.0,697664
2,4880,3871.0,698450
2,4885,3871.0,699114
2,4890,3870.0,699703
2,4895,3849.0,700402
2,4900,3837.0,701198
2,4905,3842.0,701884
2,4910,3841.0,702577
2,4915,3833.0,703255
2,4920,3820.0,703932
2,4925,3835.0,704530
2,4930,3847.0,705120
2,4935,3880.0,705717
2,4940,3868.0,706472
2,4945,3857.0,707153
2,4950,3869.0,707754
2,4955,3867.0,708349
2,4960,3876.0,708993
2,4965,3857.0,709877
2,4970,3837.0,710583
2,4975,3812.0,711430
2,4980,3794.0,712259
2,4985,3802.0,712856
2,4990,3801.0,713532
2,4995,3820.0,714217
2,5000,3836.0,714906
2,5005,3844.0,715514
2,5010,3816.0,716032
2,5015,3801.0,716828
2,5020,3815.0,717428
2,5025,3803.0,718175
2,5030,3816.0,718775
2,5035,3796.0,719527
2,5040,3793.0,720204
2,5045,3763.0,720804
2,5050,3748.0,721453
2,5055,3708.0,722055
2,5060,3713.0,722755
2,5065,3746.0,723432
2,5070,3769.0,724110
2,5075,3812.0,724702
2,5080,3833.0,725381
2,5085,3833.0,725990
2,5090,3842.0,726610
2,5095,3844.0,727218
2,5100,3852.0,727833
2,5105,3843.0,728507
2,5110,3857.0,729179
2,5115,3877.0,729840
2,5120,3876.0,730430
2,5125,3889.0,731027
2,5130,3859.0,731535
2,5135,3867.0,732211
2,5140,3881.0,732811
2,5145,3921.0,733406
2,5150,3923.0,734007
2,5155,3965.0,734612
2,5160,3958.0,735158
2,5165,3960.0,735756
2,5170,3965.0,736354
2,5175,3956.0,737034
2,5180,3936.0,737770
2,5185,3927.0,738448
2,5190,3903.0,739042
2,5195,3874.0,739554
2,5200,3855.0,740325
2,5205,3860.0,741004
2,5210,3859.0,741709
2,5215,3863.0,742325
2,5220,3862.0,742961
2,5225,3839.0,743627
2,5230,3861.0,744359
2,5235,3842.0,745256
2,5240,3841.0,745964
2,5245,3832.0,746642
2,5250,3845.0,747316
2,5255,3844.0,747949
2,5260,3863.0,748537
2,5265,3859.0,749221
2,5270,3859.0,749823
2,5275,3867.0,750444
2,5280,3898.0,751044
2,5285,3908.0,751666
2,5290,3927.0,752333
2,5295,3948.0,752919
2,5300,3967.0,753527
2,5305,3961.0,754226
2,5310,3967.0,754911
2,5315,3969.0,755526
2,5320,3951.0,756285
2,5325,3974.0,756892
2,5330,3982.0,757494
2,5335,4016.0,758098
2,5340,4000.0,758662
2,5345,3989.0,759416
2,5350,3983.0,760074
2,5355,3982.0,760690
2,5360,3973.0,761374
2,5365,3969.0,762062
2,5370,3970.0,762659
2,5375,3958.0,763326
2,5380,3949.0,763922
2,5385,3949.0,764519
2,5390,3958.0,765109
2,5395,3967.0,765708
2,5400,3967.0,766316
2,5405,3977.0,767003
2,5410,3974.0,767682
2,5415,3974.0,768277
2,5420,3980.0,768956
2,5425,3972.0,769556
2,5430,3972.0,770155
2,5435,3970.0,770909
2,5440,3987.0,771586
2,5445,4004.0,772275
2,5450,4012.0,772867
2,5455,4012.0,773545
2,5460,4014.0,774223
2,5465,4021.0,774820
2,5470,4006.0,775496
2,5475,4019.0,776104
2,5480,4022.0,776780
2,5485,4020.0,777446
2,5490,4020.0,778063
2,5495,4003.0,778736
