approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.016430585,0.23896484,1000.0,-336.02967555319145,0.7835783809423447,743,23,4.4589825,-0.046911683,47104,61.99637874600012,47104,0.23485067
0.020390976,0.28095704,1000.0,-326.55754069387757,0.8186613619327545,744,24,4.3529963,-0.049515348,49152,64.74945065599968,49152,0.24330139
0.018777128,0.26621094,1000.0,-318.5870086078432,0.7707310020923615,740,25,4.247105,-0.050169896,51200,67.51428582900007,51200,0.32371235
0.017817317,0.25048828,1000.0,-310.9879623018868,0.8138490170240402,747,26,4.1451,-0.046936102,53248,70.25294210100037,53248,0.3481669
0.020000031,0.27021486,1000.0,-301.9491324727273,0.798857569694519,748,27,4.072416,-0.04996427,55296,72.99022197799968,55296,0.39183715
0.019150767,0.2609375,1000.0,-293.2930502456141,0.7804006934165955,756,28,3.9659476,-0.0549305,57344,75.699183404,57344,0.3017072
0.019139089,0.25019532,1000.0,-284.3371900847458,0.7877167314291,748,29,3.8428211,-0.04808739,59392,78.43637291300001,59392,0.37779003
0.019109001,0.25615233,1000.0,-275.5238198524591,0.8023838102817535,727,30,3.7312627,-0.04705443,61440,81.25094739700035,61440,0.32452527
0.016782295,0.24833985,1000.0,-264.78772207936515,0.735740065574646,720,31,3.6206574,-0.04883982,63488,84.09350915100003,63488,0.39567474
0.01723962,0.24814454,1000.0,-255.40948104615387,0.7363181412220001,700,32,3.4996555,-0.04819175,65536,87.01646861100016,65536,0.37742108
0.018894676,0.2626465,1000.0,-245.54915158208954,0.740551620721817,712,33,3.399878,-0.049691994,67584,89.89278469199962,67584,0.46346658
0.020971788,0.28286132,1000.0,-236.3813975217391,0.7177821397781372,727,34,3.3125005,-0.049940955,69632,92.7088845849994,69632,0.6908372
0.019464435,0.27055663,1000.0,-225.664870028169,0.7400355935096741,729,35,3.2430615,-0.045426182,71680,95.51661283700014,71680,0.64063317
0.020615883,0.27421874,1000.0,-214.94206363013703,0.667741596698761,731,36,3.1575942,-0.047496833,73728,98.31623343899992,73728,0.8088954
0.018533017,0.25917968,1000.0,-205.23757993333336,0.6772151291370392,727,37,3.074154,-0.046486594,75776,101.13302585100064,75776,0.859408
0.021014046,0.27749023,1000.0,-195.77938502597405,0.620858907699585,720,38,2.9814727,-0.049267884,77824,103.97499315800087,77824,0.9709665
0.020034168,0.27856445,1000.0,-185.59391954430382,0.6371586322784424,728,39,2.8826544,-0.04684322,79872,106.78875813000013,79872,1.484308
0.021830434,0.28374022,1000.0,-175.06295774074076,0.5915533602237701,726,40,2.8102157,-0.049011014,81920,109.60843943500004,81920,1.7625954
0.020582229,0.2774414,1000.0,-164.3881513253012,0.6133134961128235,734,41,2.73986,-0.04690967,83968,112.39926454600027,83968,2.4238963
0.02041148,0.28188476,1000.0,-148.07630439534887,0.5684168338775635,722,42,2.6647644,-0.047132444,86016,115.2326762119992,86016,3.4386623
0.022507923,0.28813475,1000.0,-137.7183026818182,0.3772035241127014,732,43,2.604304,-0.046729706,88064,118.02919883700088,88064,4.853059
0.021369223,0.2841797,1000.0,-126.87045566666669,0.34292054176330566,736,44,2.5207376,-0.044922717,90112,120.81155342099919,90112,7.330972
0.020847844,0.27070314,1000.0,-116.0341025108696,0.371010959148407,736,45,2.459808,-0.037383363,92160,123.5935976540004,92160,12.8643465
0.02240439,0.29458007,1000.0,-104.93981763829791,0.249802827835083,728,46,2.398373,-0.04523,94208,126.40559062099965,94208,23.606499
0.018975591,0.25620118,1000.0,-94.45642405208334,0.09852898120880127,719,47,2.3391235,-0.04206291,96256,129.2523448510001,96256,48.656456
0.021548476,0.28398436,1000.0,-84.70284828571428,0.021673381328582764,721,48,2.2701383,-0.043605037,98304,132.09310840199942,98304,167.82901
0.021438822,0.2758301,1000.0,-74.50669683,0.07318681478500366,701,49,2.242703,-0.04103692,100352,135.01469431700025,100352,188.39413
0.015852528,0.21171875,1000.0,-53.36020977000001,0.12222939729690552,697,50,2.2345004,-0.033807077,102400,137.95258696999917,102400,167.96953
0.020861816,0.27236328,1000.0,-32.2059562,0.046204447746276855,710,51,2.1945524,-0.036281474,104448,140.83471988999918,104448,214.26431
0.020899296,0.26997072,1000.0,-13.417459930000001,0.0694507360458374,716,52,2.1576748,-0.03695137,106496,143.69473647400082,106496,160.4198
0.02220439,0.2927246,1000.0,7.074568350000004,0.0789785385131836,699,53,2.119471,-0.039849263,108544,146.62467957700028,108544,164.42693
0.018793274,0.25385743,1000.0,24.429226260000004,0.06677335500717163,707,54,2.1023588,-0.03572709,110592,149.52026760400076,110592,185.58469
0.019982077,0.27192384,1000.0,41.30980850000001,0.007624447345733643,693,55,2.0770953,-0.03851301,112640,152.4734696659998,112640,155.22084
0.021622818,0.2870117,1000.0,58.32656517000001,0.05246537923812866,684,56,2.0478153,-0.040048476,114688,155.4645424499995,114688,185.75026
0.021274813,0.28291017,1000.0,74.73306166,0.02218538522720337,676,57,1.9960043,-0.03896887,116736,158.49083335899923,116736,174.21988
0.021781586,0.2871582,1000.0,91.66694988000003,0.027787387371063232,675,58,1.9523385,-0.04200432,118784,161.5229048679994,118784,154.11465
0.020245876,0.2779785,1000.0,108.05169116000003,0.03983992338180542,691,59,1.921669,-0.040996995,120832,164.48523384500004,120832,174.70815
0.022039223,0.2842285,1000.0,124.81766367000002,0.028235197067260742,685,60,1.8922653,-0.040469717,122880,167.47275398400052,122880,179.44392
0.020092493,0.28393555,1000.0,141.97064031999997,0.011251568794250488,692,61,1.858806,-0.037112176,124928,170.4300103759997,124928,213.38774
0.019980881,0.2680176,1000.0,158.33336502999998,0.01671081781387329,674,62,1.8189999,-0.038351826,126976,173.46943274600017,126976,208.84497
0.020683926,0.28208008,1000.0,182.24097411,0.007075130939483643,702,63,1.7912718,-0.039934605,129024,176.38726246499937,129024,202.67332
0.022780452,0.28647462,1000.0,197.33834609999997,-0.0011060237884521484,703,64,1.7405293,-0.03938662,131072,179.2975840119998,131072,183.59076
0.021727175,0.28857422,1000.0,213.48200766000005,0.03320962190628052,710,65,1.678936,-0.03132177,133120,182.18299723000018,133120,265.9705
0.024379974,0.31279296,1000.0,228.26883303,0.009862780570983887,707,66,1.642617,-0.041585542,135168,185.07793688899983,135168,207.65591
0.022538379,0.2885254,1000.0,243.90895797000002,0.00414884090423584,705,67,1.6120011,-0.040428165,137216,187.98023659300088,137216,245.51021
0.021743892,0.26948243,1000.0,257.41265481000005,0.07630157470703125,713,68,1.5752419,-0.037204564,139264,190.85008365400063,139264,195.00569
0.023773912,0.30322266,1000.0,272.10077500000006,0.02584439516067505,709,69,1.5733707,-0.036103386,141312,193.73696437299986,141312,229.50107
0.02207783,0.2783203,1000.0,286.45101791,0.0762338638305664,714,70,1.5824869,-0.035541244,143360,196.6025537330006,143360,254.36487
0.02180391,0.27407226,1000.0,301.77944121999997,0.08016687631607056,699,71,1.5766513,-0.037267912,145408,199.53258810700027,145408,242.45493
0.018572137,0.24121094,1000.0,313.59121841,0.14891541004180908,708,72,1.566192,-0.038342573,147456,202.42497619200003,147456,224.24239
0.025747493,0.32216796,1000.0,326.678535,0.015340745449066162,715,73,1.5493972,-0.039220087,149504,205.28832439399957,149504,220.93729
0.02539497,0.31811523,1000.0,340.0765152,0.012629210948944092,726,74,1.5362613,-0.03864218,151552,208.1096148859997,151552,215.56311
0.024957906,0.31904298,1000.0,354.09782754,-0.011112213134765625,724,75,1.4917872,-0.041561417,153600,210.9379993879993,153600,232.6578
0.023931913,0.30844727,1000.0,367.58196940999994,0.01416856050491333,710,76,1.4782984,-0.0369101,155648,213.82162207500005,155648,249.65811
0.024206689,0.30717772,1000.0,380.57219674,0.01068812608718872,720,77,1.4647163,-0.040612854,157696,216.6668271010003,157696,248.15291
0.022835566,0.29960936,1000.0,393.31854329000004,0.016274333000183105,707,78,1.4608628,-0.038923383,159744,219.5633414139993,159744,240.20193
0.020788947,0.27382812,1000.0,405.81660887000004,0.01192927360534668,711,79,1.4607463,-0.034278683,161792,222.44393911500083,161792,288.98734
0.020920455,0.28134766,1000.0,416.26300614,0.10538458824157715,715,80,1.4383526,-0.038883347,163840,225.30769635599972,163840,276.31915
0.018683614,0.2566406,1000.0,428.45587181999997,0.12899208068847656,709,81,1.4140288,-0.0394795,165888,228.1960146319998,165888,260.34384
0.025291607,0.31806642,1000.0,437.9244771900001,0.017937958240509033,718,82,1.3676207,-0.03926878,167936,231.0467521490009,167936,236.98257
0.025204862,0.3128418,1000.0,448.92363047000003,0.024145185947418213,712,83,1.3228444,-0.035889927,169984,233.9233175190002,169984,269.14105
0.023269545,0.30815428,1000.0,462.2419714199999,0.0032352805137634277,716,84,1.3173108,-0.035011597,172032,236.78383844699965,172032,232.87134
0.021368567,0.28857422,1000.0,473.12112881999997,0.015112221240997314,709,85,1.3082826,-0.033812962,174080,239.6692000889998,174080,324.73557
0.023595374,0.3004883,1000.0,482.9716585400001,0.001840829849243164,715,86,1.2801323,-0.035344232,176128,242.53134484600014,176128,285.52985
0.023976643,0.31064454,1000.0,492.33224269000004,-0.012028694152832031,714,87,1.2519441,-0.038860936,178176,245.39957904400035,178176,265.6662
0.021612084,0.28203124,1000.0,501.31641233999994,0.06798183917999268,701,88,1.2377722,-0.035411615,180224,248.3209772350001,180224,308.1389
0.024956048,0.30439454,1000.0,509.65325485,0.01031649112701416,716,89,1.2102035,-0.035257306,182272,251.1791545720007,182272,285.35315
0.024194118,0.30209962,1000.0,517.23203799,0.012264788150787354,702,90,1.1731093,-0.037939932,184320,254.0968466989998,184320,270.914
0.02104957,0.27543944,1000.0,524.1400634099999,0.11065953969955444,709,91,1.1722958,-0.03621097,186368,256.9850739829999,186368,295.19833
0.019268127,0.2684082,1000.0,530.97627151,0.13221538066864014,711,92,1.1636883,-0.038647983,188416,259.86367154599975,188416,259.26785
0.024904665,0.30991212,1000.0,536.5566707799999,0.0028175711631774902,717,93,1.1332028,-0.03220065,190464,262.71908436100057,190464,290.41977
0.026688814,0.3269043,1000.0,542.7829647799999,0.0046195387840271,698,94,1.1093942,-0.033681683,192512,265.6519347880003,192512,290.42566
0.026778245,0.3196289,1000.0,549.05917418,-0.008798480033874512,735,95,1.1126885,-0.033811543,194560,268.43577389500024,194560,298.34055
0.026722133,0.33608398,1000.0,554.82892176,0.004325747489929199,733,96,1.0952281,-0.0367017,196608,271.2292084109995,196608,266.8309
0.02322775,0.29765624,1000.0,560.86468771,0.029790043830871582,733,97,1.0685537,-0.03611514,198656,274.0212490979993,198656,294.7999
0.014825774,0.20200196,1000.0,560.80621539,0.19218319654464722,730,98,1.0567158,-0.036902025,200704,276.82458433600004,200704,265.98645
0.02686142,0.31889647,1000.0,566.52907069,0.048898160457611084,726,99,1.0606024,-0.037172206,202752,279.6437075770009,202752,274.26544
0.0263376,0.33745116,1000.0,570.87179322,0.01491689682006836,730,100,1.0516032,-0.034930173,204800,282.4463236219999,204800,300.15555
0.017332723,0.2298828,1000.0,576.2982595200001,0.15374016761779785,743,101,1.0386454,-0.03229115,206848,285.2022098559992,206848,290.33606
0.027914498,0.33125,1000.0,580.27237817,0.009038686752319336,723,102,1.0410142,-0.035851903,208896,288.033204845,208896,309.4089
0.022055423,0.28017578,1000.0,585.16447555,0.10718536376953125,730,103,1.0265381,-0.035438064,210944,290.83563758499986,210944,281.25598
0.02189876,0.28710938,1000.0,589.77661473,0.12418848276138306,725,104,0.99416053,-0.03771276,212992,293.6596349779993,212992,281.57123
0.020076452,0.25434572,1000.0,594.55890777,0.16850793361663818,718,105,0.97969544,-0.037284564,215040,296.5121222680009,215040,280.9062
0.027524551,0.33276367,1000.0,599.50563501,0.023883700370788574,732,106,0.9816356,-0.035658456,217088,299.3104863339995,217088,281.71832
0.024404157,0.3163086,1000.0,605.12054055,0.002719402313232422,737,107,0.9674031,-0.03487795,219136,302.08682288099953,219136,289.23145
0.021143619,0.26909178,1000.0,610.20839345,0.18759769201278687,724,108,0.93511933,-0.031567734,221184,304.9143392719998,221184,280.23553
0.03128369,0.35463867,1000.0,613.57987507,0.009291410446166992,727,109,0.91935456,-0.03737651,223232,307.7311089049999,223232,286.37473
0.02262903,0.2770508,1000.0,616.99971739,0.15257889032363892,731,110,0.89538634,-0.033569735,225280,310.530530344,225280,281.54556
0.020108385,0.2632324,1000.0,620.50901422,0.15331822633743286,736,111,0.8794363,-0.03634992,227328,313.3135347309999,227328,307.88907
0.030499991,0.35009766,1000.0,625.1984627400001,0.0469818115234375,727,112,0.86492574,-0.035567064,229376,316.12937836200035,229376,289.24747
0.028099205,0.3321289,1000.0,629.17820235,0.0019390583038330078,736,113,0.8343803,-0.030969689,231424,318.9094064460005,231424,274.74152
0.017052218,0.22192383,1000.0,633.0860433400001,0.18037474155426025,728,114,0.8135403,-0.03342846,233472,321.72066744400036,233472,282.7004
0.028479332,0.34516603,1000.0,635.0804170299999,0.029273569583892822,748,115,0.77605534,-0.03535507,235520,324.45731921399965,235520,250.94223
0.028852973,0.34799805,1000.0,639.4101332299999,0.010853409767150879,761,116,0.7321184,-0.03485772,237568,327.1477858390008,237568,355.9851
0.024722474,0.31171876,1000.0,644.6315038299999,0.005542635917663574,757,117,0.7077964,-0.030184329,239616,329.8502784480006,239616,320.17776
0.0216683,0.27993163,1000.0,647.7341968899999,0.15003478527069092,742,118,0.6934532,-0.036390413,241664,332.6083184660001,241664,280.9163
0.020263854,0.27055663,1000.0,651.5783263600001,0.10322529077529907,750,119,0.6871346,-0.035359036,243712,335.3362455839997,243712,311.17975
0.028479043,0.34360352,1000.0,654.21967239,0.0014563202857971191,751,120,0.6991649,-0.030974284,245760,338.0641570530006,245760,321.3272
0.02076543,0.27202147,1000.0,659.22294044,0.1559104323387146,753,121,0.7035945,-0.03360159,247808,340.78142321999985,247808,291.13165
0.027743816,0.32841796,1000.0,664.34979788,0.0019068121910095215,745,122,0.6987052,-0.03157642,249856,343.5281346850006,249856,358.01987
0.026260048,0.32172853,1000.0,669.11098883,0.004170358180999756,750,123,0.7078755,-0.03434076,251904,346.25909272900026,251904,287.22308
0.026497787,0.32709962,1000.0,671.65880613,0.008618950843811035,745,124,0.70289344,-0.03686368,253952,349.0076735599996,253952,282.26974
0.025374446,0.31621093,1000.0,676.8102631,-0.00033926963806152344,744,125,0.6755612,-0.03579661,256000,351.7593579479999,256000,280.08963
0.026889771,0.33183593,1000.0,679.8015554599999,0.020758390426635742,750,126,0.64387107,-0.03461852,258048,354.49042858400026,258048,288.987
0.021570636,0.27983397,1000.0,682.71695217,0.09778136014938354,754,127,0.6212608,-0.035756007,260096,357.2071672229995,260096,255.70906
0.020793919,0.26337892,1000.0,684.48360705,0.17247521877288818,755,128,0.6196828,-0.038355906,262144,359.9190501030007,262144,273.81244
0.017289426,0.24555664,1000.0,686.40317839,0.18195414543151855,747,129,0.6111056,-0.033861537,264192,362.6597655330006,264192,285.6773
0.026230952,0.3214844,1000.0,689.1093525699999,0.005016148090362549,751,130,0.59859526,-0.025010353,266240,365.38597802799995,266240,264.52655
0.027573422,0.3404785,1000.0,693.0899453099998,-0.0007529258728027344,752,131,0.5739408,-0.031819284,268288,368.10846786100046,268288,296.61038
0.025737375,0.32041016,1000.0,696.47120654,0.01410520076751709,759,132,0.56112635,-0.030859966,270336,370.80464431899964,270336,284.97864
0.02552877,0.32192382,1000.0,699.3036314300001,0.04366612434387207,750,133,0.5385329,-0.03566547,272384,373.5338974540009,272384,262.34412
0.028259754,0.33935547,1000.0,701.0382146600001,0.014490008354187012,752,134,0.52733725,-0.030963063,274432,376.2553224479998,274432,285.89407
0.025720512,0.3241211,1000.0,703.61265137,0.07270365953445435,741,135,0.5208906,-0.0363392,276480,379.0194430070005,276480,296.46854
0.024114292,0.30131835,1000.0,706.0342125499999,0.007635176181793213,749,136,0.5003952,-0.030827697,278528,381.7532698890009,278528,294.9667
0.024007525,0.3091797,1000.0,707.49973163,0.12187159061431885,745,137,0.48106408,-0.03794562,280576,384.50114419700003,280576,264.7498
0.017651416,0.2378418,1000.0,708.1287243799999,0.18925398588180542,738,138,0.46901807,-0.033049922,282624,387.2737582999998,282624,279.99527
0.028386999,0.3375,1000.0,710.3925390099998,0.10503101348876953,759,139,0.45144898,-0.039599523,284672,389.9698934959997,284672,330.03534
0.02749362,0.33642578,1000.0,713.1358733899999,0.008691191673278809,750,140,0.44130644,-0.028585454,286720,392.69877143099984,286720,306.0634
0.021076279,0.28623047,1000.0,716.6698868399998,0.10214293003082275,755,141,0.4357267,-0.031736128,288768,395.4096462409998,288768,304.5645
0.019076731,0.24824218,1000.0,719.74512191,0.18712937831878662,753,142,0.43706065,-0.031956755,290816,398.1295985960005,290816,299.43158
0.02439439,0.30566406,1000.0,719.51963965,0.09762680530548096,748,143,0.44198218,-0.037117172,292864,400.8676967800002,292864,283.8957
0.027415976,0.33603516,1000.0,721.4660021000001,0.045291900634765625,756,144,0.43468538,-0.035246853,294912,403.5755867629996,294912,278.18997
0.025287196,0.31333008,1000.0,723.2275724700002,0.08495557308197021,756,145,0.42495522,-0.034255184,296960,406.2835025410004,296960,262.91367
0.028231058,0.3321289,1000.0,726.65108899,0.06794494390487671,755,146,0.42290813,-0.03334919,299008,408.9944085679999,299008,283.82364
0.018347789,0.24165039,1000.0,734.0494066300001,0.14792126417160034,748,147,0.42266804,-0.03765691,301056,411.7297805340004,301056,317.3788
0.014764237,0.20717773,1000.0,732.0708563599999,0.23637163639068604,758,148,0.39943525,-0.038300674,303104,414.42925143499997,303104,259.87607
0.017811887,0.23574218,1000.0,731.9783226999998,0.21305209398269653,752,149,0.38488236,-0.03345951,305152,417.1513038489993,305152,280.9796
0.03077842,0.35141602,1000.0,735.7016614799999,0.031807541847229004,753,150,0.35595742,-0.02827766,307200,419.871054448,307200,279.903
0.03465952,0.38276368,1000.0,737.4362402699999,0.017187416553497314,750,151,0.32024246,-0.030147973,309248,422.6008461879992,309248,261.81235
0.029708326,0.34301758,1000.0,739.6031980999999,0.021928727626800537,756,152,0.2952955,-0.032879815,311296,425.3105444819994,311296,260.36185
0.024441456,0.30727538,1000.0,741.7697459999998,0.13717257976531982,749,153,0.28464746,-0.03748261,313344,428.04300489399975,313344,259.54633
0.014906781,0.20493165,1000.0,742.9512756700001,0.2171633243560791,759,154,0.2804091,-0.03345143,315392,430.73997526200037,315392,259.50653
0.0309122,0.3524414,1000.0,744.9956307799998,0.010271847248077393,748,155,0.26247656,-0.029532235,317440,433.4757398919992,317440,276.37274
0.015332682,0.20947266,1000.0,744.6328108,0.23880422115325928,761,156,0.23447435,-0.036054038,319488,436.16710093599977,319488,278.65323
0.028719222,0.3408203,1000.0,743.1544179900001,0.016668736934661865,753,157,0.23537917,-0.029925957,321536,438.8859504569991,321536,256.6295
0.027995866,0.34233397,1000.0,747.0155042900001,0.0011879801750183105,759,158,0.24242666,-0.03204109,323584,441.58315277600013,323584,289.78983
0.026102994,0.32304686,1000.0,749.7503260700001,0.1084027886390686,756,159,0.2473069,-0.032036714,325632,444.2926679079992,325632,235.04866
0.028918162,0.3510254,1000.0,751.3948925100001,0.008582651615142822,759,160,0.25281653,-0.026968721,327680,446.9915645109995,327680,263.44598
0.028542629,0.34150392,1000.0,753.1295875999999,-0.0042792558670043945,750,161,0.24420062,-0.032599233,329728,449.71967129599943,329728,258.4765
0.017213356,0.22626953,1000.0,752.1973053,0.23077595233917236,746,162,0.23650065,-0.037094183,331776,452.4633984289994,331776,243.03445
0.02974545,0.35053712,1000.0,752.84422649,0.04416769742965698,764,163,0.21614966,-0.03648848,333824,455.1437897520009,333824,246.56262
0.02717352,0.32944337,1000.0,755.9668654600001,0.008305907249450684,774,164,0.18471824,-0.027413541,335872,457.7894172359993,335872,271.8996
0.023578782,0.29829103,1000.0,757.0686580399998,0.06838220357894897,769,165,0.1660954,-0.030682344,337920,460.45050303099924,337920,304.49194
0.028646862,0.3419922,1000.0,758.42021763,-0.0007493495941162109,775,166,0.15155992,-0.033717908,339968,463.09055187299964,339968,264.26202
0.018000204,0.24506836,1000.0,759.4666561400002,0.210718035697937,768,167,0.13757193,-0.03593666,342016,465.7561130260001,342016,225.28488
0.02525788,0.32045898,1000.0,760.34713804,0.08187425136566162,769,168,0.13925555,-0.029785464,344064,468.41943965000064,344064,255.4065
0.02074483,0.26274413,1000.0,760.0890474400002,0.16614943742752075,766,169,0.14352417,-0.034700263,346112,471.09200101399983,346112,242.13925
0.027901735,0.3322754,1000.0,761.72828626,0.016717493534088135,765,170,0.15483065,-0.029378956,348160,473.7671222930003,348160,266.54352
0.024865523,0.3137207,1000.0,761.35891133,0.1674749255180359,770,171,0.16694468,-0.035794817,350208,476.4261017009994,350208,240.16977
0.027484354,0.32539064,1000.0,762.6719315099998,0.015303552150726318,768,172,0.14541748,-0.031106878,352256,479.09179701799985,352256,260.8465
0.024848517,0.31206053,1000.0,764.6914750599998,0.01932603120803833,769,173,0.12591873,-0.028120771,354304,481.7542949939998,354304,306.88037
0.018151853,0.2489746,1000.0,766.7874176899999,0.1604776382446289,779,174,0.12212435,-0.03308048,356352,484.3814354410006,356352,274.5211
0.026981894,0.32158202,1000.0,767.95457515,0.005506694316864014,765,175,0.10439998,-0.030949205,358400,487.05593633399985,358400,277.6817
0.019564657,0.26577148,1000.0,770.3668158999999,0.1378154754638672,776,176,0.09776156,-0.033035688,360448,489.69322436999937,360448,295.3105
0.02364977,0.30180663,1000.0,772.0948172099997,0.1481630802154541,775,177,0.09528418,-0.03691808,362496,492.33420363799996,362496,296.7996
0.016448747,0.2121582,1000.0,772.79072649,0.23245733976364136,770,178,0.0892941,-0.036440324,364544,494.9938503180001,364544,276.81604
0.028698688,0.33037108,1000.0,775.80704071,0.10185939073562622,773,179,0.10638883,-0.031713564,366592,497.6422257480008,366592,272.88037
0.02611496,0.3275879,1000.0,777.57964652,0.15993773937225342,770,180,0.11118543,-0.036734052,368640,500.3014648190001,368640,277.8854
0.027990565,0.34316406,1000.0,778.1664713399998,0.05763101577758789,775,181,0.116186716,-0.036536284,370688,502.94192811500034,370688,275.45093
0.018045599,0.24311523,1000.0,780.0836768999999,0.17272955179214478,774,182,0.12254266,-0.035359576,372736,505.5857478119997,372736,307.16687
0.017739939,0.24750976,1000.0,780.7743217,0.24442827701568604,776,183,0.13325503,-0.0355216,374784,508.2224499219992,374784,228.76033
0.017406886,0.22978516,1000.0,777.1617969300002,0.2784504294395447,773,184,0.13889107,-0.035050288,376832,510.87226944100075,376832,262.83844
0.019606838,0.26191407,1000.0,778.5250939900001,0.20452171564102173,774,185,0.14026633,-0.03544663,378880,513.5186406749999,378880,278.60434
0.020489624,0.26953125,1000.0,777.7336399000001,0.20126426219940186,774,186,0.14984919,-0.03128317,380928,516.1650561549995,380928,273.21542
0.03271133,0.3621582,1000.0,780.97676787,-0.0003399848937988281,772,187,0.15195957,-0.030253876,382976,518.8153023729992,382976,269.8447
0.016775057,0.2290039,1000.0,780.69863094,0.249564528465271,768,188,0.14293447,-0.035161354,385024,521.4795603839993,385024,250.60364
0.027383383,0.3241211,1000.0,781.3019425500003,0.18328726291656494,777,189,0.12544145,-0.03461093,387072,524.1125497089997,387072,247.15002
0.033239454,0.36132812,1000.0,782.3918941800001,0.05478912591934204,775,190,0.10377918,-0.029500026,389120,526.7554957859993,389120,275.46735
0.028425578,0.34160155,1000.0,784.6136619299999,0.06468385457992554,773,191,0.08922075,-0.03412812,391168,529.4034175859997,391168,242.85916
0.022860251,0.29067382,1000.0,786.2304302300003,0.13828396797180176,782,192,0.08144423,-0.031838834,393216,532.0226089839998,393216,280.28717
0.02045134,0.27182618,1000.0,789.1540138600001,0.1804620623588562,772,193,0.0782039,-0.03537575,395264,534.6753762249991,395264,305.7748
0.029059876,0.33344728,1000.0,791.4741723800001,0.0270998477935791,772,194,0.07583235,-0.025562491,397312,537.3265961159996,397312,308.21933
0.02542049,0.31352538,1000.0,794.16397238,0.12743884325027466,779,195,0.05505804,-0.032516368,399360,539.9542964800003,399360,286.26236
0.027363792,0.32802734,1000.0,795.4076139800001,0.023406267166137695,777,196,0.050987832,-0.03136711,401408,542.5883466760006,401408,263.5135
0.020538904,0.2796875,1000.0,801.47652587,0.12073588371276855,775,197,0.051402636,-0.03275329,403456,545.2312315510007,403456,305.8047
0.024572616,0.31098634,1000.0,805.9264084000001,0.10101562738418579,770,198,0.04573887,-0.033141743,405504,547.8909691099998,405504,274.191
0.018754344,0.2442871,1000.0,806.7601806199999,0.22538304328918457,778,199,0.04033239,-0.037283964,407552,550.5223553800006,407552,270.13373
