% time spent exploring,episodes,mean 100 episode reward,steps
49,1140,1229.0,153076
49,1145,1257.0,153919
49,1150,1239.0,154381
49,1155,1250.0,154997
49,1160,1223.0,155469
49,1165,1202.0,155783
48,1170,1176.0,156329
48,1175,1200.0,156903
48,1180,1190.0,157469
48,1185,1202.0,158292
48,1190,1207.0,158830
47,1195,1186.0,159337
47,1200,1197.0,159951
47,1205,1195.0,160798
47,1210,1221.0,161505
47,1215,1244.0,162019
46,1220,1244.0,162778
46,1225,1247.0,163513
46,1230,1289.0,164485
45,1235,1287.0,165480
45,1240,1282.0,166311
45,1245,1295.0,167163
45,1250,1310.0,167723
44,1255,1312.0,168539
44,1260,1362.0,169351
44,1265,1401.0,170076
44,1270,1413.0,170696
44,1275,1412.0,171416
43,1280,1410.0,172079
43,1285,1436.0,173074
43,1290,1442.0,173886
42,1295,1481.0,174681
42,1300,1499.0,175556
42,1305,1509.0,176122
42,1310,1509.0,176813
41,1315,1523.0,177733
41,1320,1530.0,178345
41,1325,1554.0,179340
41,1330,1529.0,179977
41,1335,1508.0,180591
40,1340,1508.0,181405
40,1345,1501.0,182103
40,1350,1525.0,182859
39,1355,1547.0,183704
39,1360,1516.0,184312
39,1365,1531.0,185034
39,1370,1531.0,185663
39,1375,1546.0,186505
38,1380,1550.0,187119
38,1385,1559.0,188077
38,1390,1600.0,189013
38,1395,1572.0,189640
37,1400,1559.0,190391
37,1405,1567.0,190963
37,1410,1580.0,191801
37,1415,1597.0,192547
36,1420,1591.0,193172
36,1425,1611.0,194167
36,1430,1611.0,194743
36,1435,1640.0,195559
35,1440,1641.0,196339
35,1445,1646.0,197010
35,1450,1657.0,197902
35,1455,1633.0,198669
34,1460,1651.0,199414
34,1465,1604.0,199739
34,1470,1621.0,200553
34,1475,1637.0,201395
33,1480,1656.0,202118
33,1485,1644.0,202765
33,1490,1626.0,203610
33,1495,1653.0,204432
32,1500,1678.0,205295
32,1505,1682.0,206148
32,1510,1705.0,206972
32,1515,1704.0,207862
31,1520,1739.0,208786
31,1525,1734.0,209614
31,1530,1749.0,210289
31,1535,1732.0,211038
30,1540,1745.0,211938
30,1545,1728.0,212476
30,1550,1707.0,213126
30,1555,1713.0,213964
29,1560,1753.0,214959
29,1565,1832.0,215954
29,1570,1838.0,216718
28,1575,1842.0,217439
28,1580,1872.0,218434
28,1585,1858.0,218762
28,1590,1831.0,219026
28,1595,1827.0,219742
27,1600,1814.0,220560
27,1605,1839.0,221490
27,1610,1818.0,222177
27,1615,1808.0,222724
26,1620,1803.0,223513
26,1625,1823.0,224445
26,1630,1820.0,224958
26,1635,1836.0,225828
25,1640,1869.0,226680
25,1645,1878.0,227274
25,1650,1887.0,227876
25,1655,1900.0,228591
25,1660,1861.0,229282
24,1665,1829.0,229996
24,1670,1865.0,230991
24,1675,1857.0,231975
23,1680,1864.0,232970
23,1685,1914.0,233928
23,1690,1943.0,234666
23,1695,1977.0,235497
22,1700,1969.0,236256
22,1705,1959.0,237132
22,1710,1956.0,237821
21,1715,1984.0,238795
21,1720,1978.0,239309
21,1725,1978.0,240149
21,1730,2001.0,240938
21,1735,2000.0,241675
20,1740,1972.0,242507
20,1745,2002.0,243248
20,1750,2059.0,244243
20,1755,2061.0,244887
19,1760,2099.0,245882
19,1765,2127.0,246768
19,1770,2133.0,247763
18,1775,2176.0,248612
18,1780,2143.0,249375
18,1785,2125.0,250098
17,1790,2156.0,251060
17,1795,2137.0,251921
17,1800,2168.0,252718
17,1805,2179.0,253713
16,1810,2207.0,254563
16,1815,2167.0,255162
16,1820,2203.0,256156
16,1825,2181.0,256968
15,1830,2176.0,257642
15,1835,2192.0,258637
15,1840,2232.0,259565
15,1845,2213.0,260133
14,1850,2194.0,261128
14,1855,2195.0,261978
14,1860,2208.0,262973
13,1865,2232.0,263968
13,1870,2239.0,264939
13,1875,2218.0,265728
12,1880,2247.0,266538
12,1885,2256.0,267289
12,1890,2256.0,268129
12,1895,2254.0,268680
12,1900,2244.0,269381
11,1905,2252.0,270310
11,1910,2273.0,271209
11,1915,2325.0,272204
10,1920,2328.0,273199
10,1925,2365.0,274111
10,1930,2394.0,274973
9,1935,2411.0,275929
9,1940,2365.0,276569
9,1945,2404.0,277564
9,1950,2385.0,278460
8,1955,2397.0,279168
8,1960,2396.0,280052
8,1965,2394.0,281046
7,1970,2371.0,281882
7,1975,2350.0,282795
7,1980,2340.0,283695
7,1985,2337.0,284462
6,1990,2325.0,285392
6,1995,2362.0,286227
6,2000,2381.0,287111
5,2005,2382.0,288106
5,2010,2353.0,288970
5,2015,2345.0,289914
5,2020,2302.0,290505
4,2025,2300.0,291500
4,2030,2304.0,292465
4,2035,2308.0,293444
3,2040,2338.0,294439
3,2045,2360.0,295434
3,2050,2405.0,296346
2,2055,2444.0,297292
2,2060,2454.0,298144
2,2065,2469.0,299116
2,2070,2487.0,300044
2,2075,2540.0,300983
2,2080,2576.0,301899
2,2085,2602.0,302894
2,2090,2609.0,303669
2,2095,2633.0,304581
2,2100,2657.0,305474
2,2105,2685.0,306430
2,2110,2697.0,307253
2,2115,2734.0,308187
2,2120,2801.0,309121
2,2125,2811.0,310116
2,2130,2793.0,310811
2,2135,2830.0,311719
2,2140,2859.0,312593
2,2145,2831.0,313557
2,2150,2825.0,314388
2,2155,2769.0,315264
2,2160,2792.0,316184
2,2165,2759.0,316927
2,2170,2755.0,317922
2,2175,2748.0,318655
2,2180,2742.0,319400
2,2185,2756.0,320229
2,2190,2751.0,321105
2,2195,2714.0,322100
2,2200,2732.0,323095
2,2205,2736.0,324090
2,2210,2777.0,325085
2,2215,2758.0,326012
2,2220,2723.0,327007
2,2225,2749.0,327876
2,2230,2765.0,328757
2,2235,2747.0,329561
2,2240,2747.0,330556
2,2245,2727.0,331102
2,2250,2774.0,332028
2,2255,2802.0,332876
2,2260,2788.0,333828
2,2265,2812.0,334565
2,2270,2794.0,335239
2,2275,2815.0,336234
2,2280,2815.0,337062
2,2285,2829.0,337960
2,2290,2863.0,338955
2,2295,2839.0,339831
2,2300,2832.0,340695
2,2305,2814.0,341601
2,2310,2793.0,342596
2,2315,2790.0,343460
2,2320,2815.0,344235
2,2325,2787.0,345107
2,2330,2827.0,346102
2,2335,2834.0,346984
2,2340,2837.0,347979
2,2345,2870.0,348843
2,2350,2828.0,349825
2,2355,2852.0,350692
2,2360,2860.0,351662
2,2365,2815.0,352538
2,2370,2824.0,353458
2,2375,2833.0,354453
2,2380,2805.0,355359
2,2385,2781.0,356153
2,2390,2775.0,356942
2,2395,2838.0,357937
2,2400,2851.0,358930
2,2405,2865.0,359790
2,2410,2870.0,360548
2,2415,2888.0,361403
2,2420,2894.0,362125
2,2425,2873.0,362739
2,2430,2832.0,363734
2,2435,2814.0,364648
2,2440,2822.0,365487
2,2445,2820.0,366274
2,2450,2811.0,367035
2,2455,2831.0,368030
2,2460,2847.0,368991
2,2465,2910.0,369936
2,2470,2936.0,370791
2,2475,2912.0,371703
2,2480,2927.0,372579
2,2485,2962.0,373506
2,2490,2934.0,374358
2,2495,2911.0,375205
2,2500,2858.0,376008
2,2505,2867.0,376968
2,2510,2880.0,377879
2,2515,2860.0,378752
2,2520,2854.0,379507
2,2525,2865.0,380219
2,2530,2882.0,381019
2,2535,2927.0,381941
2,2540,2933.0,382935
2,2545,2953.0,383688
2,2550,2988.0,384667
2,2555,2961.0,385589
2,2560,2930.0,386452
2,2565,2920.0,387275
2,2570,2941.0,388192
2,2575,2938.0,389052
2,2580,2990.0,390029
2,2585,2979.0,390913
2,2590,3015.0,391809
2,2595,3048.0,392672
2,2600,3034.0,393289
2,2605,3036.0,394253
2,2610,3019.0,394977
2,2615,3026.0,395874
2,2620,3029.0,396722
2,2625,3046.0,397594
2,2630,3043.0,398383
2,2635,3003.0,399190
2,2640,2967.0,399829
2,2645,2966.0,400681
2,2650,2937.0,401581
2,2655,2969.0,402563
2,2660,2976.0,403423
2,2665,2973.0,404248
2,2670,2970.0,405204
2,2675,2979.0,405993
2,2680,2945.0,406988
2,2685,2926.0,407983
2,2690,2950.0,408978
2,2695,2943.0,409837
2,2700,2992.0,410670
2,2705,2982.0,411540
2,2710,2997.0,412476
2,2715,3002.0,413471
2,2720,3025.0,414378
2,2725,2973.0,415083
2,2730,3002.0,416075
2,2735,3020.0,417070
2,2740,3058.0,418040
2,2745,3059.0,418829
2,2750,3069.0,419676
2,2755,3058.0,420559
2,2760,3066.0,421291
2,2765,3054.0,422249
2,2770,3029.0,423014
2,2775,3056.0,423996
2,2780,3079.0,424865
2,2785,3089.0,425849
2,2790,3065.0,426801
2,2795,3045.0,427542
2,2800,3039.0,428367
2,2805,3033.0,429255
2,2810,3025.0,430131
2,2815,3033.0,431023
2,2820,3010.0,431720
2,2825,3081.0,432685
2,2830,3068.0,433573
2,2835,3015.0,434299
2,2840,3037.0,435280
2,2845,3018.0,436132
2,2850,3010.0,436871
2,2855,3014.0,437801
2,2860,2972.0,438484
2,2865,2980.0,439284
2,2870,2933.0,439771
2,2875,2905.0,440548
2,2880,2912.0,441397
2,2885,2913.0,442392
2,2890,2889.0,443255
2,2895,2912.0,444214
2,2900,2930.0,445133
2,2905,2925.0,446042
2,2910,2945.0,446915
2,2915,2953.0,447854
2,2920,2956.0,448702
2,2925,2949.0,449610
2,2930,2950.0,450605
2,2935,3000.0,451567
2,2940,2926.0,452388
2,2945,2956.0,453260
2,2950,2980.0,454120
2,2955,2963.0,454889
2,2960,3021.0,455819
2,2965,3034.0,456730
2,2970,3091.0,457636
2,2975,3104.0,458530
2,2980,3100.0,459431
2,2985,3110.0,460320
2,2990,3130.0,461238
2,2995,3125.0,462101
2,3000,3116.0,463009
2,3005,3113.0,463758
2,3010,3105.0,464607
2,3015,3105.0,465529
2,3020,3120.0,466211
2,3025,3131.0,467180
2,3030,3108.0,467985
2,3035,3126.0,468939
2,3040,3190.0,469934
2,3045,3176.0,470929
2,3050,3151.0,471724
2,3055,3158.0,472431
2,3060,3106.0,473039
2,3065,3092.0,473852
2,3070,3101.0,474735
2,3075,3103.0,475703
2,3080,3101.0,476637
2,3085,3075.0,477447
2,3090,3100.0,478396
2,3095,3087.0,479132
2,3100,3082.0,480100
2,3105,3090.0,481094
2,3110,3100.0,482013
2,3115,3096.0,482963
2,3120,3096.0,483812
2,3125,3075.0,484612
2,3130,3090.0,485373
2,3135,3067.0,486321
2,3140,3054.0,487299
2,3145,3094.0,488195
2,3150,3114.0,489094
2,3155,3122.0,490011
2,3160,3158.0,490897
2,3165,3157.0,491732
2,3170,3161.0,492616
2,3175,3157.0,493528
2,3180,3168.0,494436
2,3185,3186.0,495068
2,3190,3189.0,495958
2,3195,3193.0,496784
2,3200,3182.0,497594
2,3205,3202.0,498528
2,3210,3196.0,499523
2,3215,3211.0,500384
2,3220,3217.0,501341
2,3225,3195.0,501985
2,3230,3211.0,502943
2,3235,3252.0,503829
2,3240,3236.0,504666
2,3245,3170.0,505272
2,3250,3171.0,506232
2,3255,3158.0,506935
2,3260,3159.0,507750
2,3265,3187.0,508697
2,3270,3197.0,509678
2,3275,3184.0,510531
2,3280,3155.0,511310
2,3285,3146.0,512064
2,3290,3125.0,512768
2,3295,3126.0,513546
2,3300,3150.0,514538
2,3305,3131.0,515366
2,3310,3154.0,516338
2,3315,3116.0,517155
2,3320,3117.0,518044
2,3325,3124.0,518766
2,3330,3106.0,519626
2,3335,3078.0,520467
2,3340,3100.0,521315
2,3345,3099.0,522098
2,3350,3097.0,522920
2,3355,3094.0,523637
2,3360,3098.0,524613
2,3365,3106.0,525563
2,3370,3085.0,526302
2,3375,3117.0,527260
2,3380,3111.0,528255
2,3385,3130.0,529117
2,3390,3144.0,530037
2,3395,3164.0,531005
2,3400,3155.0,531973
2,3405,3161.0,532927
2,3410,3141.0,533863
2,3415,3153.0,534783
2,3420,3156.0,535622
2,3425,3195.0,536533
2,3430,3227.0,537353
2,3435,3227.0,538292
2,3440,3231.0,539153
2,3445,3278.0,540100
2,3450,3273.0,541095
2,3455,3306.0,542036
2,3460,3314.0,542869
2,3465,3271.0,543664
2,3470,3255.0,544310
2,3475,3228.0,545109
2,3480,3213.0,545814
2,3485,3197.0,546748
2,3490,3192.0,547718
2,3495,3184.0,548632
2,3500,3203.0,549589
2,3505,3206.0,550477
2,3510,3186.0,551269
2,3515,3192.0,551941
2,3520,3184.0,552691
2,3525,3184.0,553502
2,3530,3161.0,554360
2,3535,3162.0,555284
2,3540,3156.0,556191
2,3545,3164.0,557078
2,3550,3175.0,558006
2,3555,3165.0,558983
2,3560,3152.0,559811
2,3565,3161.0,560652
2,3570,3184.0,561647
2,3575,3199.0,562393
2,3580,3244.0,563363
2,3585,3258.0,564358
2,3590,3261.0,565045
2,3595,3255.0,565998
2,3600,3256.0,566970
2,3605,3271.0,567825
2,3610,3276.0,568582
2,3615,3269.0,569546
2,3620,3239.0,570291
2,3625,3235.0,571035
2,3630,3258.0,571885
2,3635,3254.0,572738
2,3640,3255.0,573664
2,3645,3266.0,574468
2,3650,3259.0,575463
2,3655,3253.0,576233
2,3660,3262.0,577154
2,3665,3276.0,578043
2,3670,3300.0,578953
2,3675,3294.0,579711
2,3680,3264.0,580411
2,3685,3282.0,581362
2,3690,3276.0,582357
2,3695,3277.0,583278
2,3700,3279.0,584268
2,3705,3291.0,585047
2,3710,3301.0,586042
2,3715,3324.0,586967
2,3720,3348.0,587931
2,3725,3358.0,588762
2,3730,3319.0,589658
2,3735,3337.0,590632
2,3740,3341.0,591544
2,3745,3310.0,592467
2,3750,3304.0,593320
2,3755,3319.0,594206
2,3760,3336.0,595189
2,3765,3315.0,595987
2,3770,3272.0,596951
2,3775,3295.0,597825
2,3780,3311.0,598610
2,3785,3315.0,599366
2,3790,3318.0,600310
2,3795,3326.0,601305
2,3800,3303.0,602265
2,3805,3283.0,603155
2,3810,3288.0,604117
2,3815,3282.0,605035
2,3820,3283.0,605967
2,3825,3271.0,606918
2,3830,3287.0,607656
2,3835,3278.0,608472
2,3840,3240.0,609198
2,3845,3250.0,610168
2,3850,3277.0,610937
2,3855,3275.0,611762
2,3860,3244.0,612671
2,3865,3241.0,613448
2,3870,3271.0,614440
2,3875,3258.0,615247
2,3880,3258.0,616096
2,3885,3243.0,616945
2,3890,3235.0,617839
2,3895,3246.0,618834
2,3900,3258.0,619829
2,3905,3274.0,620743
2,3910,3284.0,621575
2,3915,3268.0,622384
2,3920,3282.0,623340
2,3925,3282.0,624230
2,3930,3295.0,625121
2,3935,3298.0,626033
2,3940,3324.0,626934
2,3945,3333.0,627836
2,3950,3320.0,628494
2,3955,3325.0,629430
2,3960,3344.0,630425
2,3965,3336.0,631420
2,3970,3305.0,632371
2,3975,3305.0,633160
2,3980,3305.0,634033
2,3985,3304.0,634977
2,3990,3313.0,635698
2,3995,3285.0,636554
2,4000,3266.0,637277
2,4005,3250.0,637917
2,4010,3237.0,638738
2,4015,3252.0,639651
2,4020,3265.0,640614
2,4025,3244.0,641412
2,4030,3240.0,642275
2,4035,3238.0,643126
2,4040,3220.0,643866
2,4045,3215.0,644790
2,4050,3227.0,645711
2,4055,3212.0,646354
2,4060,3209.0,647266
2,4065,3253.0,648166
2,4070,3259.0,648911
2,4075,3257.0,649906
2,4080,3272.0,650901
2,4085,3258.0,651635
2,4090,3251.0,652380
2,4095,3294.0,653246
2,4100,3317.0,654151
2,4105,3314.0,654943
2,4110,3318.0,655817
2,4115,3334.0,656810
2,4120,3338.0,657741
2,4125,3359.0,658550
2,4130,3344.0,659532
2,4135,3337.0,660527
2,4140,3349.0,661266
2,4145,3346.0,662261
2,4150,3336.0,663092
2,4155,3308.0,663814
2,4160,3326.0,664730
2,4165,3337.0,665720
2,4170,3376.0,666712
2,4175,3383.0,667631
2,4180,3364.0,668352
2,4185,3380.0,669342
2,4190,3398.0,670337
2,4195,3395.0,671332
2,4200,3395.0,672208
2,4205,3409.0,673153
2,4210,3410.0,674148
2,4215,3406.0,675047
2,4220,3388.0,675935
2,4225,3405.0,676877
2,4230,3438.0,677808
2,4235,3430.0,678494
2,4240,3452.0,679344
2,4245,3464.0,680218
2,4250,3466.0,681043
2,4255,3512.0,681970
2,4260,3513.0,682817
2,4265,3492.0,683658
2,4270,3482.0,684574
2,4275,3450.0,685285
2,4280,3450.0,686280
2,4285,3428.0,687275
2,4290,3416.0,688270
2,4295,3391.0,689265
2,4300,3386.0,690221
2,4305,3380.0,691015
2,4310,3387.0,692007
2,4315,3365.0,692835
2,4320,3344.0,693663
2,4325,3325.0,694594
2,4330,3323.0,695584
2,4335,3333.0,696579
2,4340,3320.0,697549
2,4345,3335.0,698371
2,4350,3349.0,699361
2,4355,3352.0,700299
2,4360,3341.0,701203
2,4365,3361.0,702092
2,4370,3341.0,702917
2,4375,3390.0,703874
2,4380,3426.0,704824
2,4385,3460.0,705819
2,4390,3474.0,706727
2,4395,3488.0,707592
2,4400,3466.0,708370
2,4405,3449.0,709196
2,4410,3446.0,710144
2,4415,3481.0,711056
2,4420,3483.0,711975
2,4425,3457.0,712658
2,4430,3439.0,713574
2,4435,3461.0,714350
2,4440,3487.0,715263
2,4445,3473.0,716258
2,4450,3478.0,716967
2,4455,3480.0,717863
2,4460,3502.0,718819
2,4465,3516.0,719732
2,4470,3557.0,720556
2,4475,3534.0,721469
2,4480,3531.0,722364
2,4485,3536.0,723260
2,4490,3551.0,724186
2,4495,3569.0,725181
2,4500,3594.0,725945
2,4505,3628.0,726688
2,4510,3655.0,727557
2,4515,3610.0,728103
2,4520,3619.0,728821
2,4525,3675.0,729811
2,4530,3662.0,730465
2,4535,3671.0,731433
2,4540,3638.0,732191
2,4545,3631.0,733023
2,4550,3612.0,733743
2,4555,3612.0,734738
2,4560,3569.0,735355
2,4565,3555.0,736245
2,4570,3542.0,737202
2,4575,3572.0,738104
2,4580,3563.0,738887
2,4585,3562.0,739784
2,4590,3548.0,740779
2,4595,3540.0,741607
2,4600,3558.0,742434
2,4605,3565.0,743429
2,4610,3555.0,744372
2,4615,3607.0,745251
2,4620,3603.0,746028
2,4625,3561.0,747023
2,4630,3598.0,748018
2,4635,3561.0,748795
2,4640,3565.0,749483
2,4645,3567.0,750275
2,4650,3596.0,751097
2,4655,3601.0,752049
2,4660,3615.0,752800
2,4665,3612.0,753746
2,4670,3614.0,754609
2,4675,3610.0,755604
2,4680,3625.0,756599
2,4685,3638.0,757319
2,4690,3646.0,758232
2,4695,3638.0,759227
2,4700,3639.0,760131
2,4705,3615.0,760938
2,4710,3629.0,761797
2,4715,3632.0,762685
2,4720,3672.0,763620
2,4725,3720.0,764558
2,4730,3728.0,765399
2,4735,3769.0,766250
2,4740,3758.0,766977
2,4745,3745.0,767791
2,4750,3730.0,768628
2,4755,3696.0,769398
2,4760,3679.0,770088
2,4765,3675.0,770918
2,4770,3678.0,771778
2,4775,3620.0,772435
2,4780,3620.0,773328
2,4785,3620.0,774256
2,4790,3629.0,775101
2,4795,3639.0,775767
2,4800,3623.0,776514
2,4805,3606.0,777342
2,4810,3589.0,778266
2,4815,3576.0,779152
2,4820,3579.0,779982
2,4825,3553.0,780977
2,4830,3528.0,781739
2,4835,3528.0,782543
2,4840,3538.0,783308
2,4845,3568.0,784206
2,4850,3528.0,784893
2,4855,3546.0,785538
2,4860,3586.0,786140
2,4865,3605.0,786885
2,4870,3602.0,787724
2,4875,3648.0,788551
2,4880,3622.0,789324
2,4885,3577.0,790021
2,4890,3580.0,790807
2,4895,3578.0,791628
2,4900,3605.0,792555
2,4905,3652.0,793412
2,4910,3664.0,794310
2,4915,3616.0,794971
2,4920,3585.0,795746
2,4925,3603.0,796672
2,4930,3627.0,797622
2,4935,3599.0,798366
2,4940,3628.0,799330
2,4945,3631.0,800119
2,4950,3683.0,800976
2,4955,3706.0,801864
2,4960,3683.0,802800
2,4965,3654.0,803359
2,4970,3602.0,803958
2,4975,3599.0,804756
2,4980,3629.0,805570
2,4985,3654.0,806472
2,4990,3638.0,807267
2,4995,3649.0,808223
2,5000,3627.0,809124
2,5005,3601.0,810026
2,5010,3602.0,810848
2,5015,3657.0,811654
2,5020,3670.0,812506
2,5025,3683.0,813317
2,5030,3683.0,814155
2,5035,3710.0,815019
2,5040,3697.0,815709
2,5045,3676.0,816462
2,5050,3674.0,817291
2,5055,3665.0,818097
2,5060,3689.0,819010
2,5065,3707.0,819824
2,5070,3755.0,820556
2,5075,3777.0,821468
2,5080,3783.0,822227
2,5085,3797.0,823222
2,5090,3806.0,824117
2,5095,3810.0,824820
2,5100,3833.0,825618
2,5105,3836.0,826613
2,5110,3840.0,827396
2,5115,3844.0,828247
2,5120,3861.0,829039
2,5125,3839.0,829917
2,5130,3847.0,830738
2,5135,3822.0,831325
2,5140,3826.0,832216
2,5145,3819.0,832852
2,5150,3824.0,833624
2,5155,3835.0,834439
2,5160,3842.0,835330
2,5165,3833.0,836076
2,5170,3823.0,836662
2,5175,3826.0,837380
2,5180,3818.0,838314
2,5185,3813.0,839082
2,5190,3816.0,840014
2,5195,3810.0,840847
2,5200,3789.0,841697
2,5205,3786.0,842381
2,5210,3783.0,843331
2,5215,3785.0,844117
2,5220,3789.0,844888
2,5225,3809.0,845639
2,5230,3806.0,846515
2,5235,3800.0,847183
2,5240,3797.0,848124
2,5245,3797.0,848948
2,5250,3775.0,849515
2,5255,3765.0,850292
2,5260,3767.0,851085
2,5265,3779.0,851908
2,5270,3776.0,852497
2,5275,3771.0,853339
2,5280,3777.0,854117
2,5285,3788.0,855010
2,5290,3784.0,855931
2,5295,3784.0,856762
2,5300,3788.0,857598
2,5305,3807.0,858377
2,5310,3770.0,859038
2,5315,3770.0,859891
2,5320,3762.0,860731
2,5325,3765.0,861580
2,5330,3713.0,862202
2,5335,3718.0,862917
2,5340,3723.0,863805
2,5345,3723.0,864417
2,5350,3735.0,865212
2,5355,3713.0,865914
2,5360,3715.0,866705
2,5365,3725.0,867456
2,5370,3747.0,868340
2,5375,3745.0,869261
2,5380,3740.0,869988
2,5385,3724.0,870674
2,5390,3736.0,871394
2,5395,3726.0,872116
2,5400,3746.0,872943
2,5405,3750.0,873563
2,5410,3762.0,874185
2,5415,3761.0,875005
2,5420,3762.0,875707
2,5425,3745.0,876370
2,5430,3793.0,877233
2,5435,3821.0,877968
2,5440,3823.0,878703
2,5445,3809.0,879242
2,5450,3799.0,879911
2,5455,3832.0,880685
2,5460,3797.0,881402
2,5465,3785.0,882160
2,5470,3762.0,882689
2,5475,3767.0,883436
2,5480,3747.0,884197
2,5485,3752.0,884865
2,5490,3741.0,885563
2,5495,3760.0,886312
