approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.022919567,0.29052734,1000.0,-254.0029541780821,0.8237682729959488,913,36,2.9648697,-0.05114334,73728,82.06345866800001,73728,0.23783484
0.0250904,0.32368165,1000.0,-246.46098743999988,0.8381678014993668,903,37,2.8445587,-0.053666808,75776,84.33034573699996,75776,0.16935572
0.025000915,0.29291993,1000.0,-238.4764739999999,0.865673154592514,914,38,2.7393882,-0.052244835,77824,86.56961937099999,77824,0.21618882
0.025993273,0.31875,1000.0,-230.60169497468345,0.8295555412769318,901,39,2.6254106,-0.05308803,79872,88.84088055599995,79872,0.18128237
0.025759492,0.32441407,1000.0,-223.19134285185183,0.8644621968269348,914,40,2.49905,-0.05423476,81920,91.08189628899999,81920,0.17520364
0.025677148,0.29575196,1000.0,-215.1439344216867,0.8374682068824768,907,41,2.383006,-0.047985457,83968,93.338897541,83968,0.21731293
0.028171789,0.32109374,1000.0,-205.0623872558139,-0.05394744873046875,916,42,2.295802,-0.043372802,86016,95.57328678200003,86016,3.2288728
0.028095756,0.33725587,1000.0,-197.17087985227272,0.8369266092777252,915,43,2.2074242,-0.050151456,88064,97.81190408699996,88064,0.23487297
0.027409995,0.34052736,1000.0,-189.07584007777777,0.8570351451635361,909,44,2.119428,-0.049691755,90112,100.06452466699994,90112,0.20226932
0.024934167,0.3190918,1000.0,-181.2739293369565,0.8472827970981598,915,45,2.024679,-0.0468731,92160,102.30160828300001,92160,0.24379316
0.031750083,0.36679688,1000.0,-172.7641243723404,0.8604864180088043,911,46,1.9285002,-0.05049818,94208,104.54810415000003,94208,0.22268704
0.02748405,0.33330077,1000.0,-163.41515013541664,0.8035880476236343,920,47,1.8300564,-0.04636358,96256,106.77395374400004,96256,0.3039662
0.030085752,0.36010742,1000.0,-154.78253672448977,0.8429789245128632,910,48,1.7115414,-0.05137848,98304,109.02396501899995,98304,0.26620054
0.0348116,0.38051757,1000.0,-144.49838207999997,0.8505786955356598,911,49,1.6163276,-0.05291345,100352,111.27040927000002,100352,0.26905423
0.03451342,0.37734374,1000.0,-121.41031588,0.8268033117055893,903,50,1.5004079,-0.051969953,102400,113.53658771499994,102400,0.29974657
0.029799119,0.3401367,1000.0,-100.90481069999998,0.82703498005867,911,51,1.3715744,-0.04892338,104448,115.783204388,104448,0.31182897
0.03313033,0.3663086,1000.0,-79.07281952999998,0.8066034018993378,912,52,1.2734938,-0.044229027,106496,118.02703130699996,106496,0.36250955
0.0352033,0.38901368,1000.0,-57.04560168,0.8225827366113663,913,53,1.1626891,-0.046810128,108544,120.26970102399997,108544,0.32887277
0.03362137,0.3744629,1000.0,-37.11377759,0.7929300367832184,907,54,1.0276611,-0.047650702,110592,122.52575037599996,110592,0.3584517
0.035009626,0.37978515,1000.0,-17.50464346,0.7908426225185394,912,55,0.88910806,-0.04679317,112640,124.77015604399998,112640,0.3746458
0.0348633,0.38007814,1000.0,2.1252631800000006,0.795628547668457,911,56,0.77440405,-0.046164572,114688,127.01704726299994,114688,0.38687807
0.033771873,0.36977538,1000.0,22.055362360000007,0.7882333695888519,914,57,0.67237854,-0.03925589,116736,129.25799082700001,116736,0.3940185
0.03501499,0.39013672,1000.0,44.15219479,0.7561275362968445,913,58,0.5677606,-0.041456632,118784,131.50131160099994,118784,0.4206999
0.03980482,0.40786132,1000.0,64.45776432,0.8038662821054459,909,59,0.4883074,-0.045565505,120832,133.75470828299996,120832,0.56418294
0.0380393,0.39765626,1000.0,83.16747696,0.757469654083252,909,60,0.39688388,-0.038756695,122880,136.00637107999995,122880,0.4427158
0.0369567,0.38359374,1000.0,101.88124491999999,0.7881564497947693,924,61,0.30440277,-0.037943006,124928,138.22281018300004,124928,0.53982294
0.036390908,0.3887207,1000.0,121.73995072999998,0.7462922632694244,896,62,0.21945903,-0.033131838,126976,140.50683956799998,126976,0.47733346
0.037963398,0.38300782,1000.0,151.97096366999997,0.8049685209989548,904,63,0.12940499,-0.039180778,129024,142.77197595499996,129024,0.56938356
0.039741315,0.40249023,1000.0,172.34128427,0.7374886870384216,912,64,0.030137723,-0.034468222,131072,145.01655838799996,131072,0.53241
0.03689403,0.3828125,1000.0,192.12914389999997,0.8056948035955429,915,65,-0.046449367,-0.03248645,133120,147.255170202,133120,0.62266254
0.037361436,0.38173828,1000.0,209.63621852,0.869455561041832,911,66,-0.13481872,-0.040220685,135168,149.50268227700002,135168,0.6900642
0.03802287,0.37958986,1000.0,226.26399503000002,0.8734339326620102,914,67,-0.22514863,-0.03422839,137216,151.74346891499994,137216,0.66082084
0.039062284,0.39628905,1000.0,245.45588234,0.9034727811813354,904,68,-0.31432873,-0.036318585,139264,154.00885798199994,139264,0.7599365
0.037680157,0.37592775,1000.0,262.130824,0.7846668660640717,915,69,-0.40326637,-0.030577594,141312,156.24757270599997,141312,0.64199513
0.043160044,0.40610352,1000.0,278.42052458000006,0.9130832701921463,913,70,-0.48829874,-0.037688557,143360,158.49085232,143360,0.7019094
0.04334996,0.41147462,1000.0,297.98034167000003,0.8514764308929443,884,71,-0.5840035,-0.035314538,145408,160.80773407399994,145408,0.6370338
0.046300698,0.43671876,1000.0,316.69689061,0.7451898157596588,889,72,-0.68367165,-0.027522948,147456,163.10991471100004,147456,0.5889859
0.044062626,0.41411132,1000.0,335.7137430700001,0.7343179881572723,915,73,-0.77341855,-0.025455942,149504,165.34685954399998,149504,0.57187855
0.04005597,0.40195313,1000.0,354.03381116000014,0.7515539228916168,908,74,-0.8453134,-0.030745942,151552,167.60225154999995,151552,0.6132318
0.046168625,0.42709962,1000.0,373.3769809900001,0.8149741590023041,895,75,-0.92665654,-0.024618853,153600,169.88863534900003,153600,0.6541936
0.05110399,0.43251953,1000.0,390.6817501800001,0.8334994167089462,887,76,-1.0156239,-0.03341592,155648,172.19736557999994,155648,0.69284785
0.045526,0.4186035,1000.0,405.3749309000001,0.940922699868679,899,77,-1.0762143,-0.03727573,157696,174.47395925300003,157696,0.9827738
0.052080654,0.4345215,1000.0,419.61683696000006,0.815220296382904,807,78,-1.136871,-0.031090017,159744,177.012263066,159744,0.6750122
0.04967557,0.42436522,1000.0,436.97731402000005,0.7445595264434814,845,79,-1.2205933,-0.023252368,161792,179.43587968100002,161792,0.6472844
0.050639234,0.44013673,1000.0,454.9962274900001,0.737333357334137,849,80,-1.3042881,-0.02439535,163840,181.84848320700002,163840,0.7262094
0.047555663,0.42231447,1000.0,474.56027849000003,0.7053586840629578,875,81,-1.3893526,-0.022305002,165888,184.18789118399997,165888,0.71316326
0.044654083,0.42026368,1000.0,492.4639896,0.7318331003189087,879,82,-1.4849432,-0.0273119,167936,186.51779906199994,167936,0.7397652
0.047873877,0.41953126,1000.0,508.7686177499999,0.9199259802699089,881,83,-1.5710962,-0.031522956,169984,188.84095809800004,169984,0.89576113
0.05410055,0.44692382,1000.0,533.66551666,0.9210117161273956,859,84,-1.6223154,-0.0310436,172032,191.224346916,172032,0.8660804
0.047114685,0.42783204,1000.0,551.17606069,0.7805738002061844,825,85,-1.6442333,-0.01961775,174080,193.706328659,174080,0.7278322
0.050623756,0.44008788,1000.0,568.30513754,0.7494474947452545,822,86,-1.6768854,-0.014353712,176128,196.19757456099995,176128,0.7144861
0.046817694,0.44086915,1000.0,585.3880645700001,0.7478881180286407,830,87,-1.7349024,-0.018367631,178176,198.66539177800001,178176,0.7195856
0.055552356,0.45561522,1000.0,602.54506355,0.7278645932674408,838,88,-1.8148285,-0.023025122,180224,201.10831409300005,180224,0.75553286
0.06355481,0.47636718,1000.0,619.2529656300001,0.9045934081077576,864,89,-1.9002537,-0.025186023,182272,203.47832844099997,182272,0.79186183
0.051934697,0.44916993,1000.0,635.07054542,0.772548034787178,854,90,-2.001424,-0.021183442,184320,205.87552340899998,184320,0.7350591
0.05865895,0.46367186,1000.0,653.0545896799999,0.9230856746435165,835,91,-2.078273,-0.02360114,186368,208.326415027,186368,0.95107126
0.045929495,0.43115234,1000.0,667.28771018,0.7347337007522583,833,92,-2.135364,-0.025962913,188416,210.78268284999996,188416,0.7833899
0.061251193,0.48374024,1000.0,683.30926645,0.7753865420818329,771,93,-2.1862147,-0.018796172,190464,213.43812713699998,190464,0.74940693
0.05643614,0.46445313,1000.0,699.5797694199999,0.7604927122592926,793,94,-2.2348657,-0.020675404,192512,216.01977853299996,192512,0.8098769
0.062760696,0.4955078,1000.0,714.3920970800001,0.7308389544487,817,95,-2.2740133,-0.02749602,194560,218.525090122,194560,0.80436945
0.04821323,0.44101563,1000.0,727.8053316700002,0.8399324119091034,838,96,-2.3225188,-0.020329563,196608,220.96896549800005,196608,0.8427825
0.060084395,0.4647461,1000.0,742.0007327900001,0.7275888025760651,848,97,-2.3911414,-0.015868288,198656,223.384154679,198656,0.7903076
0.05323259,0.45537108,1000.0,753.8380886899998,0.741922527551651,843,98,-2.447471,-0.022327382,200704,225.81254462299995,200704,0.8044809
0.067668505,0.46831053,1000.0,761.52088115,0.9483195059001446,845,99,-2.4979641,-0.028336208,202752,228.236371259,202752,1.0026592
0.07882661,0.49326172,1000.0,772.5925320100001,0.7643307894468307,845,100,-2.5691094,-0.010164334,204800,230.65799780000003,204800,0.8468404
0.057690836,0.46894532,1000.0,780.4125593,0.9175632372498512,820,101,-2.619117,-0.02658895,206848,233.15378766299995,206848,1.1058903
0.06941588,0.4970215,1000.0,789.4735530400001,0.7233820259571075,818,102,-2.6741128,-0.0146717895,208896,235.65628897899995,208896,0.89327466
0.072160244,0.49379882,1000.0,795.20673574,0.8701872229576111,784,103,-2.7109585,-0.019712415,210944,238.26864832999996,210944,0.97374487
0.077142216,0.50981444,1000.0,801.86854335,0.7404070794582367,772,104,-2.746079,-0.010050887,212992,240.920440016,212992,0.85820484
0.06892221,0.48466796,1000.0,811.64077049,0.7965535968542099,789,105,-2.7907996,-0.015044196,215040,243.51375138500003,215040,0.93332213
0.06246254,0.4621094,1000.0,817.7873214500003,0.7521104067564011,798,106,-2.8205194,-0.01444529,217088,246.07935198699994,217088,0.93163204
0.06586973,0.4930664,1000.0,823.7719761300001,0.735554426908493,809,107,-2.8451831,-0.01238262,219136,248.60854658600005,219136,0.8586281
0.07833954,0.5163086,1000.0,830.50829777,0.717569500207901,801,108,-2.8786063,-0.01352823,221184,251.16463784699994,221184,1.0448139
0.063083306,0.495459,1000.0,835.88893251,0.8089956641197205,781,109,-2.9295046,-0.014200377,223232,253.78630183900003,223232,0.923322
0.062440466,0.4838379,1000.0,843.1855283499998,0.7530345022678375,750,110,-2.9811463,-0.017890224,225280,256.51624624100003,225280,0.95109683
0.07061893,0.5005371,1000.0,848.3101578899998,0.7381773889064789,763,111,-3.033795,-0.009066202,227328,259.19889690099996,227328,0.95007163
0.07210119,0.49501953,1000.0,854.50227956,0.758068859577179,763,112,-3.069491,-0.013827672,229376,261.883502448,229376,0.9615014
0.07910171,0.5107422,1000.0,859.5521913299999,0.7794972658157349,779,113,-3.0944266,-0.0095983,231424,264.510964999,231424,0.973493
0.082572035,0.52143556,1000.0,864.46792306,0.7983164638280869,778,114,-3.1201468,-0.01190869,233472,267.14283451599994,233472,0.8815777
0.06947179,0.48442382,1000.0,869.72755851,0.9126577973365784,778,115,-3.1650715,-0.011792434,235520,269.77544255699996,235520,1.1974132
0.07061557,0.49741212,1000.0,877.5432660299998,0.8004756420850754,786,116,-3.210511,-0.012613542,237568,272.380059015,237568,0.9524558
0.08134712,0.53896487,1000.0,881.9312790099998,0.8763678520917892,774,117,-3.2508245,-0.01179986,239616,275.024503788,239616,1.1917036
0.07027376,0.50087893,1000.0,888.70888332,0.7461686432361603,760,118,-3.3017063,-0.009565064,241664,277.71973049699994,241664,0.94381475
0.07740616,0.5175293,1000.0,895.15623158,0.7521954923868179,743,119,-3.3574271,-0.012531203,243712,280.47630480000004,243712,0.9760086
0.072953075,0.5150879,1000.0,898.8190605100001,0.7624569982290268,750,120,-3.417757,-0.0064807944,245760,283.20533356799996,245760,0.9781912
0.06870512,0.5024902,1000.0,902.87022998,0.7943396419286728,757,121,-3.4642112,-0.007734712,247808,285.91094795399994,247808,1.02358
0.07458063,0.5055176,1000.0,906.4453835500001,0.7524271607398987,758,122,-3.4981976,-0.009870021,249856,288.610609744,249856,1.0411448
0.10131333,0.5635742,1000.0,908.4987687800001,0.9198327884078026,761,123,-3.5319374,-0.013963793,251904,291.299309823,251904,1.5397198
0.08609003,0.5430664,1000.0,912.2921139600002,0.7530084401369095,755,124,-3.5734742,0.00012075399,253952,294.01129950399996,253952,1.0664487
0.07650605,0.52299803,1000.0,918.97321172,0.7297117412090302,767,125,-3.5927405,-0.007800297,256000,296.681285502,256000,1.2307837
0.09874891,0.5504395,1000.0,929.8437972600003,0.798434317111969,761,126,-3.613505,-0.008431339,258048,299.370728778,258048,1.112994
0.08018695,0.5234863,1000.0,934.2476922800001,0.7577716261148453,760,127,-3.6643536,-0.012788216,260096,302.065844896,260096,1.0839396
0.08264348,0.5258789,1000.0,938.20885301,0.915286161005497,763,128,-3.6867566,-0.021127138,262144,304.74843799399997,262144,1.621974
0.090000965,0.5378418,1000.0,938.93227457,0.8898474797606468,761,129,-3.7098937,-0.012946138,264192,307.437720436,264192,1.2365968
0.0866626,0.5515137,1000.0,942.51697415,0.7453214526176453,759,130,-3.7410316,-0.013814117,266240,310.133347559,266240,1.1430817
0.07303034,0.50693357,1000.0,944.8397149800002,0.8946148231625557,768,131,-3.793815,-0.0152320685,268288,312.80041579000005,268288,1.272209
0.08783181,0.5383789,1000.0,950.7996148900003,0.9060515686869621,773,132,-3.8429635,-0.012981728,270336,315.44769791100003,270336,1.4446973
0.076536335,0.5107422,1000.0,954.37059896,0.9195302575826645,757,133,-3.8925831,-0.015747432,272384,318.152231813,272384,1.4095547
0.09418773,0.5422363,1000.0,955.6561056500002,0.739506334066391,762,134,-3.9177659,-0.0018310113,274432,320.839307732,274432,1.0869745
0.0962473,0.54775393,1000.0,959.2410110000002,0.7362850308418274,766,135,-3.9692473,0.00013879413,276480,323.511624013,276480,1.1403863
0.08477875,0.52993166,1000.0,957.7588142999999,0.9282689243555069,761,136,-4.0127707,-0.019406691,278528,326.20252848800004,278528,1.9860659
0.08245285,0.52133787,1000.0,959.94883325,0.7253286838531494,761,137,-4.0631967,0.003929927,280576,328.89381809799994,280576,1.1026013
0.09093197,0.52246094,1000.0,962.6021983300001,0.7501882612705231,760,138,-4.1076264,-0.008049385,282624,331.58710752400003,282624,1.1227682
0.09627553,0.55024415,1000.0,965.0461872400001,0.7720383256673813,769,139,-4.167405,-0.0022730592,284672,334.24814571999997,284672,1.0267347
0.099246636,0.5667969,1000.0,967.3162941300002,0.8103143721818924,772,140,-4.188995,-0.008538778,286720,336.89854777600004,286720,1.1345131
0.09663286,0.5727539,1000.0,971.6045531799999,0.7385587990283966,762,141,-4.2067976,0.00067956035,288768,339.584915801,288768,1.1482227
0.0984233,0.5541992,1000.0,973.5128612599999,0.7568677812814713,765,142,-4.2168612,-0.0021987706,290816,342.261345674,290816,1.0383399
0.08946742,0.54541016,1000.0,975.58581957,0.805786058306694,759,143,-4.232497,-0.010329232,292864,344.95808369699995,292864,1.1465323
0.09235656,0.53579104,1000.0,978.0060501900001,0.9382496140897274,769,144,-4.2414274,-0.018429514,294912,347.621839139,294912,3.3329513
0.07712798,0.53691405,1000.0,969.33105625,0.735241562128067,766,145,-4.2645288,0.0011217878,296960,350.293424042,296960,1.1210282
0.09538801,0.5450684,1000.0,968.25685403,0.934984527528286,768,146,-4.307445,-0.019320402,299008,352.95962000599997,299008,2.2602258
0.07513198,0.5095215,1000.0,963.4229136500002,0.9494035691022873,762,147,-4.368788,-0.022012534,301056,355.64493495899995,301056,2.291644
0.08913452,0.5493652,1000.0,963.4342360400001,0.9562168754637241,766,148,-4.397194,-0.019833563,303104,358.316118799,303104,1.4590318
0.10118951,0.5628418,1000.0,965.6674289700001,0.7755527496337891,775,149,-4.455426,-0.00016442842,305152,360.95895416800005,305152,1.1515348
0.099251196,0.5419922,1000.0,968.1680358000001,0.9499617256224155,757,150,-4.4861674,-0.012559786,307200,363.664559215,307200,1.603986
0.097872965,0.5421387,1000.0,961.33414289,0.9602690450847149,764,151,-4.529153,-0.016277928,309248,366.34469937499995,309248,1.9880308
0.095820814,0.55615234,1000.0,962.6621467899998,0.891434334218502,772,152,-4.557248,-0.0026254193,311296,368.998019072,311296,1.22125
0.09863417,0.55024415,1000.0,965.12467588,0.7587542086839676,767,153,-4.5852714,0.0036582649,313344,371.66615624900004,313344,1.1062648
0.092142805,0.55732423,1000.0,966.6889948200001,0.9608752354979515,768,154,-4.603164,-0.015701964,315392,374.332762716,315392,1.7089632
0.09851901,0.5453125,1000.0,965.6454672100001,0.9580285735428333,775,155,-4.6204453,-0.015678424,317440,376.974762454,317440,1.5880674
0.108331636,0.560791,1000.0,964.74013158,0.7973155826330185,758,156,-4.6463485,0.00048929534,319488,379.674644624,319488,1.1638244
0.09255778,0.54477537,1000.0,966.9707717,0.9246582612395287,769,157,-4.68916,-0.009798277,321536,382.33811696799995,321536,1.3925705
0.09757256,0.5479492,1000.0,969.44474355,0.9596551544964314,764,158,-4.717355,-0.02024279,323584,385.016380222,323584,1.6237953
0.098272935,0.5625488,1000.0,966.9085017099999,0.8879777267575264,766,159,-4.7359896,-0.0064118393,325632,387.689042583,325632,1.207586
0.09882049,0.56049806,1000.0,966.0200739399999,0.9541982598602772,772,160,-4.7452197,-0.003028464,327680,390.340861069,327680,1.5948954
0.10278337,0.5787598,1000.0,966.8969651900001,0.9651568681001663,769,161,-4.7385225,-0.011596648,329728,393.003331868,329728,1.518996
0.09612505,0.5631836,1000.0,965.80270785,0.7793314456939697,780,162,-4.7481565,-0.0016790302,331776,395.62895711799996,331776,1.2244356
0.0912915,0.5613769,1000.0,968.26619807,0.7538438588380814,777,163,-4.768441,-5.3740594e-05,333824,398.26240220100004,333824,1.2453865
0.08678503,0.54956055,1000.0,969.6637255,0.9405748471617699,771,164,-4.7819924,-0.004301602,335872,400.91663650899994,335872,1.2650218
0.091431,0.5449219,1000.0,971.2462572299999,0.8037637770175934,780,165,-4.8097563,0.004100151,337920,403.541790519,337920,1.2765281
0.09842752,0.5380371,1000.0,969.5191932299998,0.9659294039011002,779,166,-4.844081,-0.018501125,339968,406.16867270200004,339968,1.9288346
0.09910239,0.54902345,1000.0,964.40013714,0.9598798304796219,774,167,-4.86957,-0.019233461,342016,408.814936131,342016,2.5058563
0.083273225,0.5438477,1000.0,966.3248477300002,0.9198846369981766,782,168,-4.886466,-0.003776865,344064,411.43221728500004,344064,1.3265581
0.09874227,0.5554199,1000.0,957.0780457700001,0.9677282050251961,784,169,-4.896801,-0.014986743,346112,414.042298377,346112,2.76195
0.09871166,0.5684082,1000.0,957.1964881100002,0.8726153671741486,778,170,-4.90484,0.003477595,348160,416.67216310500004,348160,1.2947439
0.09706044,0.5640625,1000.0,956.84665618,0.9339668452739716,784,171,-4.9115477,-0.004038715,350208,419.282874362,350208,1.6016016
0.09286819,0.5481445,1000.0,947.42848921,0.9626915231347084,775,172,-4.920183,-0.019672345,352256,421.92507871000004,352256,3.405835
0.09524378,0.55302733,1000.0,942.33607429,0.9643695279955864,786,173,-4.938545,-0.016100131,354304,424.53049563199994,354304,2.3316152
0.088749036,0.55263674,1000.0,922.0731103200001,0.9580942951142788,787,174,-4.9584327,-0.0147059765,356352,427.13304802199997,356352,3.8767657
0.110014044,0.5636231,1000.0,920.0771923200002,0.970882898196578,778,175,-4.960417,-0.013469785,358400,429.765338958,358400,2.184363
0.09332958,0.5625,1000.0,913.1310835400001,0.958509523421526,777,176,-4.9661207,-0.005573484,360448,432.39939044399995,360448,1.648844
0.08500925,0.5505859,1000.0,906.25372743,0.9701325204223394,774,177,-4.9747553,-0.01943119,362496,435.044159341,362496,2.6665263
0.10732442,0.579834,1000.0,904.5586593599999,0.7900875210762024,788,178,-4.98258,0.0038597367,364544,437.641714166,364544,1.3095818
0.09285757,0.55268556,1000.0,894.7600013499999,0.9652667678892612,778,179,-4.9859905,-0.015438223,366592,440.27147060299995,366592,3.5042946
0.086991474,0.54243165,1000.0,881.49583841,0.9655918031930923,778,180,-5.0045304,-0.017434152,368640,442.904295073,368640,3.599001
0.10479847,0.57539064,1000.0,869.5703210100002,0.9718272909522057,779,181,-5.011397,-0.012558704,370688,445.531672013,370688,3.0516412
0.08366259,0.5456543,1000.0,858.2236961599999,0.9762033019214869,775,182,-5.0407343,-0.018016865,372736,448.17245372400004,372736,2.6244967
0.08582483,0.5469238,1000.0,836.7479920299998,0.9754858072847128,774,183,-5.065095,-0.015960146,374784,450.81604563699995,374784,2.7770848
0.09130721,0.5480469,1000.0,834.1324820799997,0.977507384493947,784,184,-5.081622,-0.01844599,376832,453.425933261,376832,2.6982388
0.085028365,0.5379394,1000.0,813.29971753,0.9699981156736612,780,185,-5.1090074,-0.019891622,378880,456.05038993299996,378880,3.0816836
0.09024588,0.553125,1000.0,806.04129747,0.9763294942677021,777,186,-5.111758,-0.016634503,380928,458.686525591,380928,2.8935394
0.08040224,0.5391113,1000.0,780.89023723,0.9782940074801445,776,187,-5.1186113,-0.022992592,382976,461.32540118000003,382976,2.5490837
0.11472694,0.5930664,1000.0,769.70662074,0.9753703977912664,774,188,-5.1439123,-0.014186196,385024,463.971933298,385024,2.5552032
0.105964825,0.5672852,1000.0,761.4163730999999,0.9763817619532347,779,189,-5.1861825,-0.022831323,387072,466.601082212,387072,2.198738
0.101453796,0.56899416,1000.0,757.6742390300001,0.9651343263685703,781,190,-5.220064,-0.0074220495,389120,469.22143596999996,389120,1.811909
0.109638095,0.58076173,1000.0,749.5900529400002,0.9800804052501917,775,191,-5.2113314,-0.019243363,391168,471.86171079,391168,2.12093
0.10558109,0.56884766,1000.0,724.3542346099999,0.9477204233407974,772,192,-5.23026,-0.021630183,393216,474.513562905,393216,3.0980668
0.10109566,0.5751953,1000.0,717.31412806,0.979948204010725,769,193,-5.2512875,-0.018796662,395264,477.174089196,395264,2.4294922
0.09836034,0.5762207,1000.0,703.9908395399999,0.9810081757605076,767,194,-5.26147,-0.02220676,397312,479.842453066,397312,2.295353
0.09244089,0.5691406,1000.0,696.30625192,0.9803633410483599,771,195,-5.2529244,-0.014345487,399360,482.497964265,399360,2.4330106
0.10684919,0.57612306,1000.0,679.37498414,0.9411415569484234,779,196,-5.230265,-0.016675938,401408,485.12695118799996,401408,2.9353392
0.08826451,0.5557129,1000.0,660.59750035,0.9390454441308975,769,197,-5.200921,-0.014098885,403456,487.78809611799994,403456,3.063964
