% time spent exploring,episodes,mean 100 episode reward,steps
2,1615,2688.0,241549
2,1620,2707.0,242413
2,1625,2676.0,243395
2,1630,2708.0,244390
2,1635,2692.0,245385
2,1640,2694.0,246343
2,1645,2709.0,247338
2,1650,2701.0,248258
2,1655,2739.0,249240
2,1660,2726.0,250088
2,1665,2721.0,251083
2,1670,2765.0,252078
2,1675,2762.0,252926
2,1680,2722.0,253738
2,1685,2706.0,254370
2,1690,2732.0,255304
2,1695,2709.0,256180
2,1700,2709.0,257066
2,1705,2747.0,258061
2,1710,2725.0,258995
2,1715,2739.0,259855
2,1720,2776.0,260850
2,1725,2772.0,261543
2,1730,2746.0,262407
2,1735,2740.0,263315
2,1740,2748.0,264273
2,1745,2762.0,265268
2,1750,2785.0,265983
2,1755,2783.0,266978
2,1760,2809.0,267973
2,1765,2812.0,268882
2,1770,2794.0,269742
2,1775,2791.0,270614
2,1780,2822.0,271609
2,1785,2842.0,272604
2,1790,2823.0,273599
2,1795,2821.0,274594
2,1800,2841.0,275589
2,1805,2837.0,276584
2,1810,2843.0,277579
2,1815,2831.0,278574
2,1820,2851.0,279569
2,1825,2876.0,280433
2,1830,2905.0,281428
2,1835,2889.0,282279
2,1840,2859.0,283131
2,1845,2854.0,284126
2,1850,2878.0,285121
2,1855,2847.0,286116
2,1860,2859.0,287111
2,1865,2851.0,288106
2,1870,2832.0,289018
2,1875,2836.0,290000
2,1880,2839.0,290932
2,1885,2866.0,291927
2,1890,2881.0,292863
2,1895,2905.0,293858
2,1900,2903.0,294853
2,1905,2880.0,295668
2,1910,2902.0,296663
2,1915,2924.0,297658
2,1920,2906.0,298653
2,1925,2920.0,299611
2,1930,2918.0,300606
2,1935,2925.0,301468
2,1940,2949.0,302327
2,1945,2959.0,303322
2,1950,2938.0,304317
2,1955,2947.0,305312
2,1960,2939.0,306286
2,1965,2935.0,307025
2,1970,2961.0,307909
2,1975,2972.0,308904
2,1980,2982.0,309852
2,1985,2998.0,310847
2,1990,3003.0,311675
2,1995,2972.0,312387
2,2000,2982.0,313321
2,2005,3018.0,314316
2,2010,3032.0,315311
2,2015,2987.0,315913
2,2020,2990.0,316718
2,2025,2967.0,317578
2,2030,2960.0,318562
2,2035,2983.0,319483
2,2040,3000.0,320406
2,2045,2976.0,321191
2,2050,3009.0,322186
2,2055,3044.0,323154
2,2060,3052.0,323930
2,2065,3082.0,324925
2,2070,3079.0,325787
2,2075,3090.0,326782
2,2080,3084.0,327538
2,2085,3064.0,328390
2,2090,3050.0,329262
2,2095,3085.0,330257
2,2100,3054.0,331129
2,2105,3050.0,332034
2,2110,3043.0,332922
2,2115,3072.0,333902
2,2120,3075.0,334826
2,2125,3089.0,335662
2,2130,3080.0,336657
2,2135,3095.0,337652
2,2140,3107.0,338647
2,2145,3120.0,339642
2,2150,3083.0,340330
2,2155,3071.0,341322
2,2160,3080.0,342240
2,2165,3060.0,343096
2,2170,3068.0,343837
2,2175,3044.0,344673
2,2180,3057.0,345647
2,2185,3071.0,346642
2,2190,3062.0,347413
2,2195,3035.0,348129
2,2200,3063.0,349054
2,2205,3068.0,349958
2,2210,3074.0,350822
2,2215,3089.0,351759
2,2220,3087.0,352754
2,2225,3088.0,353698
2,2230,3092.0,354464
2,2235,3070.0,355180
2,2240,3039.0,355925
2,2245,3043.0,356920
2,2250,3039.0,357617
2,2255,3025.0,358341
2,2260,3006.0,359096
2,2265,2993.0,359779
2,2270,2969.0,360451
2,2275,3017.0,361366
2,2280,3012.0,362361
2,2285,3009.0,363319
2,2290,3023.0,364255
2,2295,3049.0,365045
2,2300,3069.0,365921
2,2305,3073.0,366916
2,2310,3060.0,367789
2,2315,3081.0,368784
2,2320,3053.0,369448
2,2325,3054.0,370356
2,2330,3060.0,371226
2,2335,3088.0,372139
2,2340,3093.0,372926
2,2345,3092.0,373830
2,2350,3097.0,374658
2,2355,3114.0,375568
2,2360,3125.0,376533
2,2365,3135.0,377304
2,2370,3156.0,378175
2,2375,3089.0,378880
2,2380,3089.0,379708
2,2385,3052.0,380324
2,2390,3077.0,381161
2,2395,3075.0,382139
2,2400,3044.0,382907
2,2405,3003.0,383850
2,2410,2989.0,384678
2,2415,2974.0,385662
2,2420,3013.0,386657
2,2425,3019.0,387462
2,2430,3021.0,388416
2,2435,3029.0,389411
2,2440,3030.0,390406
2,2445,3028.0,391354
2,2450,3063.0,392315
2,2455,3061.0,393219
2,2460,3071.0,394148
2,2465,3087.0,395143
2,2470,3095.0,396138
2,2475,3122.0,396966
2,2480,3133.0,397875
2,2485,3181.0,398576
2,2490,3175.0,399432
2,2495,3184.0,400242
2,2500,3184.0,400988
2,2505,3231.0,401829
2,2510,3226.0,402824
2,2515,3187.0,403611
2,2520,3182.0,404583
2,2525,3180.0,405360
2,2530,3184.0,406147
2,2535,3163.0,406982
2,2540,3144.0,407525
2,2545,3132.0,408348
2,2550,3130.0,409136
2,2555,3139.0,409948
2,2560,3119.0,410621
2,2565,3101.0,411515
2,2570,3091.0,412338
2,2575,3101.0,413137
2,2580,3080.0,413791
2,2585,3055.0,414658
2,2590,3041.0,415416
2,2595,3038.0,416247
2,2600,3060.0,417179
2,2605,3021.0,417922
2,2610,3022.0,418687
2,2615,3039.0,419502
2,2620,3020.0,420322
2,2625,3011.0,421317
2,2630,3031.0,422312
2,2635,2983.0,422858
2,2640,3015.0,423698
2,2645,3029.0,424693
2,2650,3007.0,425688
2,2655,3003.0,426579
2,2660,3024.0,427384
2,2665,3037.0,428112
2,2670,3019.0,428667
2,2675,3014.0,429466
2,2680,3019.0,430262
2,2685,3050.0,431120
2,2690,3052.0,431972
2,2695,3038.0,432761
2,2700,3023.0,433600
2,2705,3046.0,434422
2,2710,3066.0,435412
2,2715,3080.0,436332
2,2720,3105.0,437200
2,2725,3132.0,438147
2,2730,3123.0,438930
2,2735,3155.0,439700
2,2740,3157.0,440504
2,2745,3159.0,441312
2,2750,3169.0,442086
2,2755,3157.0,442845
2,2760,3148.0,443657
2,2765,3162.0,444473
2,2770,3203.0,445311
2,2775,3201.0,446063
2,2780,3231.0,446978
2,2785,3219.0,447804
2,2790,3228.0,448657
2,2795,3213.0,449426
2,2800,3235.0,450169
2,2805,3252.0,450996
2,2810,3262.0,451869
2,2815,3279.0,452690
2,2820,3281.0,453646
2,2825,3277.0,454534
2,2830,3273.0,455353
2,2835,3294.0,456212
2,2840,3288.0,457049
2,2845,3293.0,458044
2,2850,3298.0,458900
2,2855,3302.0,459703
2,2860,3295.0,460591
2,2865,3293.0,461430
2,2870,3292.0,462420
2,2875,3285.0,463248
2,2880,3261.0,463924
2,2885,3250.0,464644
2,2890,3267.0,465470
2,2895,3313.0,466391
2,2900,3295.0,467251
2,2905,3289.0,467955
2,2910,3301.0,468839
2,2915,3294.0,469660
2,2920,3286.0,470655
2,2925,3261.0,471417
2,2930,3264.0,472137
2,2935,3247.0,472839
2,2940,3259.0,473657
2,2945,3251.0,474451
2,2950,3248.0,475287
2,2955,3265.0,476096
2,2960,3281.0,476887
2,2965,3288.0,477743
2,2970,3300.0,478625
2,2975,3328.0,479344
2,2980,3310.0,479933
2,2985,3311.0,480673
2,2990,3303.0,481551
2,2995,3286.0,482327
2,3000,3293.0,483322
2,3005,3296.0,484165
2,3010,3267.0,485059
2,3015,3253.0,485896
2,3020,3234.0,486562
2,3025,3248.0,487544
2,3030,3257.0,488349
2,3035,3281.0,489104
2,3040,3289.0,490037
2,3045,3293.0,490783
2,3050,3270.0,491495
2,3055,3257.0,492411
2,3060,3241.0,493094
2,3065,3232.0,493889
2,3070,3213.0,494619
2,3075,3199.0,495434
2,3080,3231.0,496250
2,3085,3229.0,496988
2,3090,3225.0,497736
2,3095,3232.0,498488
2,3100,3255.0,499343
2,3105,3248.0,500196
2,3110,3265.0,500990
2,3115,3270.0,501913
2,3120,3288.0,502601
2,3125,3289.0,503339
2,3130,3281.0,504179
2,3135,3260.0,504861
2,3140,3238.0,505607
2,3145,3257.0,506417
2,3150,3288.0,507017
2,3155,3315.0,507922
2,3160,3316.0,508783
2,3165,3334.0,509607
2,3170,3357.0,510500
2,3175,3366.0,511365
2,3180,3356.0,512155
2,3185,3370.0,512923
2,3190,3368.0,513691
2,3195,3335.0,514521
2,3200,3301.0,515345
2,3205,3300.0,516100
2,3210,3299.0,516931
2,3215,3312.0,517791
2,3220,3318.0,518708
2,3225,3319.0,519501
2,3230,3313.0,520337
2,3235,3341.0,521134
2,3240,3340.0,521862
2,3245,3333.0,522763
2,3250,3325.0,523758
2,3255,3303.0,524700
2,3260,3317.0,525648
2,3265,3311.0,526473
2,3270,3295.0,527189
2,3275,3304.0,528073
2,3280,3337.0,528972
2,3285,3345.0,529884
2,3290,3350.0,530780
2,3295,3355.0,531409
2,3300,3362.0,532171
2,3305,3372.0,533055
2,3310,3380.0,533826
2,3315,3372.0,534764
2,3320,3365.0,535677
2,3325,3368.0,536476
2,3330,3361.0,537304
2,3335,3372.0,537958
2,3340,3405.0,538850
2,3345,3422.0,539591
2,3350,3431.0,540413
2,3355,3452.0,541154
2,3360,3473.0,541991
2,3365,3461.0,542775
2,3370,3452.0,543582
2,3375,3453.0,544485
2,3380,3436.0,545300
2,3385,3418.0,546118
2,3390,3429.0,546897
2,3395,3470.0,547665
2,3400,3457.0,548468
2,3405,3462.0,549214
2,3410,3463.0,550010
2,3415,3483.0,550914
2,3420,3497.0,551688
2,3425,3501.0,552489
2,3430,3532.0,553181
2,3435,3513.0,554042
2,3440,3488.0,554784
2,3445,3449.0,555589
2,3450,3458.0,556325
2,3455,3444.0,557043
2,3460,3437.0,557987
2,3465,3424.0,558740
2,3470,3452.0,559585
2,3475,3450.0,560472
2,3480,3452.0,561346
2,3485,3444.0,562157
2,3490,3421.0,563017
2,3495,3388.0,563647
2,3500,3404.0,564563
2,3505,3400.0,565292
2,3510,3382.0,566142
2,3515,3353.0,567015
2,3520,3343.0,567648
2,3525,3340.0,568320
2,3530,3313.0,569082
2,3535,3320.0,569916
2,3540,3320.0,570911
2,3545,3317.0,571807
2,3550,3308.0,572615
2,3555,3318.0,573463
2,3560,3316.0,574333
2,3565,3336.0,575287
2,3570,3362.0,575966
2,3575,3348.0,576961
2,3580,3340.0,577937
2,3585,3359.0,578786
2,3590,3358.0,579584
2,3595,3363.0,580485
2,3600,3382.0,581283
2,3605,3387.0,582103
2,3610,3410.0,583010
2,3615,3419.0,583885
2,3620,3439.0,584784
2,3625,3426.0,585561
2,3630,3432.0,586435
2,3635,3408.0,587225
2,3640,3405.0,588203
2,3645,3421.0,589098
2,3650,3416.0,590030
2,3655,3417.0,590759
2,3660,3406.0,591568
2,3665,3389.0,592191
2,3670,3354.0,593043
2,3675,3376.0,593794
2,3680,3349.0,594540
2,3685,3362.0,595243
2,3690,3376.0,595933
2,3695,3396.0,596744
2,3700,3389.0,597663
2,3705,3384.0,598449
2,3710,3391.0,599234
2,3715,3384.0,600112
2,3720,3373.0,600876
2,3725,3393.0,601720
2,3730,3394.0,602540
2,3735,3424.0,603362
2,3740,3429.0,604219
2,3745,3457.0,604988
2,3750,3464.0,605691
2,3755,3465.0,606259
2,3760,3458.0,606941
2,3765,3451.0,607654
2,3770,3483.0,608409
2,3775,3477.0,609298
2,3780,3513.0,609955
2,3785,3523.0,610785
2,3790,3500.0,611476
2,3795,3473.0,612269
2,3800,3486.0,613010
2,3805,3508.0,613663
2,3810,3474.0,614328
2,3815,3515.0,615185
2,3820,3519.0,616025
2,3825,3528.0,616847
2,3830,3535.0,617748
2,3835,3520.0,618683
2,3840,3509.0,619286
2,3845,3496.0,620162
2,3850,3513.0,620958
2,3855,3529.0,621645
2,3860,3553.0,622528
2,3865,3602.0,623159
2,3870,3566.0,624005
2,3875,3564.0,624890
2,3880,3529.0,625618
2,3885,3538.0,626303
2,3890,3561.0,627039
2,3895,3589.0,627817
2,3900,3573.0,628647
2,3905,3579.0,629464
2,3910,3605.0,630248
2,3915,3606.0,630895
2,3920,3571.0,631686
2,3925,3590.0,632406
2,3930,3596.0,633121
2,3935,3627.0,633890
2,3940,3674.0,634529
2,3945,3697.0,635143
2,3950,3708.0,635992
2,3955,3701.0,636715
2,3960,3701.0,637379
2,3965,3706.0,638158
2,3970,3711.0,639116
2,3975,3707.0,639930
2,3980,3739.0,640722
2,3985,3702.0,641406
2,3990,3719.0,642113
2,3995,3711.0,642944
2,4000,3716.0,643784
2,4005,3686.0,644623
2,4010,3672.0,645618
2,4015,3641.0,646550
2,4020,3680.0,647321
2,4025,3665.0,648150
2,4030,3675.0,648919
2,4035,3660.0,649599
2,4040,3632.0,650340
2,4045,3584.0,650862
2,4050,3570.0,651628
2,4055,3548.0,652164
2,4060,3532.0,652809
2,4065,3532.0,653580
2,4070,3540.0,654295
2,4075,3545.0,655079
2,4080,3548.0,655854
2,4085,3582.0,656618
2,4090,3575.0,657530
2,4095,3569.0,658492
2,4100,3562.0,659257
2,4105,3568.0,660082
2,4110,3588.0,660830
2,4115,3616.0,661663
2,4120,3613.0,662274
2,4125,3623.0,662900
2,4130,3621.0,663549
2,4135,3598.0,664437
2,4140,3592.0,665300
2,4145,3618.0,666046
2,4150,3586.0,666796
2,4155,3593.0,667481
2,4160,3625.0,668104
2,4165,3603.0,668828
2,4170,3608.0,669537
2,4175,3627.0,670210
2,4180,3619.0,670814
2,4185,3611.0,671509
2,4190,3618.0,672191
2,4195,3647.0,672791
2,4200,3668.0,673518
2,4205,3685.0,674116
2,4210,3686.0,674766
2,4215,3650.0,675284
2,4220,3643.0,676181
2,4225,3619.0,676928
2,4230,3600.0,677819
2,4235,3623.0,678594
2,4240,3623.0,679403
2,4245,3636.0,680028
2,4250,3682.0,680631
2,4255,3699.0,681330
2,4260,3632.0,682082
2,4265,3636.0,682824
2,4270,3604.0,683403
2,4275,3584.0,684124
2,4280,3610.0,684808
2,4285,3598.0,685635
2,4290,3600.0,686464
2,4295,3590.0,687318
2,4300,3536.0,687826
2,4305,3545.0,688445
2,4310,3557.0,689195
2,4315,3569.0,689782
2,4320,3527.0,690273
2,4325,3516.0,690874
2,4330,3523.0,691691
2,4335,3537.0,692369
2,4340,3542.0,693097
2,4345,3548.0,693794
2,4350,3554.0,694526
2,4355,3538.0,695046
2,4360,3552.0,695675
2,4365,3555.0,696346
2,4370,3594.0,697109
2,4375,3603.0,697779
2,4380,3582.0,698383
2,4385,3607.0,698975
2,4390,3591.0,699584
2,4395,3578.0,700386
2,4400,3630.0,701097
2,4405,3616.0,702012
2,4410,3602.0,702845
2,4415,3628.0,703566
2,4420,3687.0,704250
2,4425,3659.0,704949
2,4430,3680.0,705632
2,4435,3682.0,706223
2,4440,3702.0,706911
2,4445,3696.0,707744
2,4450,3686.0,708546
2,4455,3702.0,709395
2,4460,3736.0,710075
2,4465,3712.0,710930
2,4470,3716.0,711664
2,4475,3733.0,712419
2,4480,3755.0,713331
2,4485,3733.0,713973
2,4490,3751.0,714725
2,4495,3777.0,715302
2,4500,3764.0,716031
2,4505,3748.0,716845
2,4510,3749.0,717577
2,4515,3740.0,718355
2,4520,3750.0,719064
2,4525,3818.0,719735
2,4530,3827.0,720418
2,4535,3810.0,721123
2,4540,3806.0,722039
2,4545,3808.0,722786
2,4550,3806.0,723617
2,4555,3819.0,724360
2,4560,3838.0,725095
2,4565,3875.0,725804
2,4570,3883.0,726508
2,4575,3869.0,727210
2,4580,3867.0,727904
2,4585,3889.0,728499
2,4590,3895.0,729205
2,4595,3885.0,730092
2,4600,3907.0,730848
2,4605,3906.0,731565
2,4610,3909.0,732560
2,4615,3922.0,733232
2,4620,3917.0,733984
2,4625,3916.0,734785
2,4630,3897.0,735585
2,4635,3904.0,736424
2,4640,3905.0,737161
2,4645,3885.0,737771
2,4650,3890.0,738473
2,4655,3858.0,739068
2,4660,3847.0,739959
2,4665,3857.0,740695
2,4670,3846.0,741532
2,4675,3841.0,742242
2,4680,3846.0,743088
2,4685,3839.0,743887
2,4690,3834.0,744680
2,4695,3814.0,745239
2,4700,3794.0,746013
2,4705,3815.0,746789
2,4710,3800.0,747391
2,4715,3789.0,748098
2,4720,3774.0,748929
2,4725,3776.0,749642
2,4730,3796.0,750253
2,4735,3775.0,750931
2,4740,3742.0,751596
2,4745,3749.0,752237
2,4750,3735.0,753115
2,4755,3741.0,753775
2,4760,3751.0,754457
2,4765,3751.0,755167
2,4770,3761.0,755876
2,4775,3781.0,756563
2,4780,3782.0,757295
2,4785,3771.0,757948
2,4790,3775.0,758625
2,4795,3804.0,759228
2,4800,3794.0,759816
2,4805,3804.0,760496
2,4810,3825.0,761203
2,4815,3836.0,761875
2,4820,3849.0,762469
2,4825,3848.0,763088
2,4830,3808.0,763738
2,4835,3827.0,764490
2,4840,3863.0,765168
2,4845,3842.0,765745
2,4850,3864.0,766346
2,4855,3869.0,767122
2,4860,3838.0,767736
2,4865,3789.0,768390
2,4870,3743.0,769002
2,4875,3738.0,769597
2,4880,3739.0,770277
2,4885,3731.0,770829
2,4890,3680.0,771453
2,4895,3671.0,772181
2,4900,3681.0,772899
2,4905,3680.0,773581
2,4910,3675.0,774151
2,4915,3675.0,774739
2,4920,3683.0,775336
2,4925,3684.0,776015
2,4930,3724.0,776624
2,4935,3736.0,777224
2,4940,3746.0,777819
2,4945,3783.0,778503
2,4950,3784.0,779131
2,4955,3806.0,779727
2,4960,3839.0,780321
2,4965,3889.0,781000
2,4970,3938.0,781673
2,4975,3943.0,782346
2,4980,3945.0,782937
2,4985,3933.0,783424
2,4990,3977.0,784045
2,4995,3995.0,784641
2,5000,3988.0,785148
2,5005,3989.0,785741
2,5010,3995.0,786424
2,5015,3975.0,787189
2,5020,3975.0,787781
2,5025,3968.0,788359
2,5030,3950.0,789045
2,5035,3947.0,789794
2,5040,3944.0,790419
2,5045,3947.0,791076
2,5050,3944.0,791771
2,5055,3930.0,792348
2,5060,3926.0,793107
2,5065,3925.0,793788
2,5070,3917.0,794554
2,5075,3918.0,795181
2,5080,3896.0,795714
2,5085,3910.0,796377
2,5090,3908.0,796958
2,5095,3898.0,797631
2,5100,3905.0,798150
2,5105,3906.0,798742
2,5110,3914.0,799352
2,5115,3910.0,799883
2,5120,3906.0,800576
2,5125,3909.0,801254
2,5130,3918.0,801833
2,5135,3921.0,802428
2,5140,3924.0,803012
2,5145,3924.0,803684
2,5150,3925.0,804365
2,5155,3939.0,804955
2,5160,3913.0,805460
2,5165,3896.0,806216
2,5170,3896.0,806798
2,5175,3898.0,807406
2,5180,3892.0,807993
2,5185,3914.0,808588
2,5190,3924.0,809198
2,5195,3934.0,809816
2,5200,3954.0,810568
2,5205,3954.0,811166
2,5210,3952.0,811839
2,5215,3977.0,812438
2,5220,3981.0,813055
2,5225,3944.0,813516
2,5230,3953.0,814109
2,5235,3947.0,814748
2,5240,3935.0,815500
2,5245,3926.0,816170
2,5250,3918.0,816839
2,5255,3871.0,817521
2,5260,3900.0,818199
2,5265,3918.0,818870
2,5270,3925.0,819474
2,5275,3918.0,820147
2,5280,3928.0,820785
2,5285,3930.0,821429
2,5290,3928.0,822198
2,5295,3927.0,822872
2,5300,3931.0,823470
2,5305,3930.0,824072
2,5310,3923.0,824690
2,5315,3924.0,825298
2,5320,3924.0,825898
2,5325,3958.0,826583
2,5330,3954.0,827171
2,5335,3958.0,827939
2,5340,3964.0,828622
2,5345,3958.0,829194
2,5350,3967.0,829809
2,5355,4012.0,830481
2,5360,3993.0,831180
2,5365,3984.0,831761
2,5370,3982.0,832394
2,5375,3971.0,833015
2,5380,3969.0,833566
2,5385,3966.0,834333
2,5390,3967.0,835008
2,5395,3955.0,835574
2,5400,3954.0,836174
2,5405,3946.0,836904
2,5410,3938.0,837656
2,5415,3936.0,838273
2,5420,3933.0,838973
2,5425,3940.0,839670
2,5430,3931.0,840340
2,5435,3925.0,841029
2,5440,3930.0,841629
2,5445,3893.0,842068
2,5450,3878.0,842808
2,5455,3880.0,843421
2,5460,3898.0,844128
2,5465,3894.0,844861
2,5470,3888.0,845614
2,5475,3899.0,846281
2,5480,3919.0,846863
2,5485,3919.0,847459
