approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.03680495,0.39311522,1000.0,632.72324141,0.10208624601364136,768,94,0.6191166,-0.03867126,192512,247.71202309,192512,57.86805
0.025363002,0.29912108,1000.0,639.2233060899999,0.5525382459163666,774,95,0.60383344,-0.040724505,194560,250.35734625299995,194560,54.988293
0.03862631,0.39472657,1000.0,647.89442486,0.10146445035934448,774,96,0.5755941,-0.03709513,196608,253.00135020899995,196608,53.331795
0.038360547,0.3965332,1000.0,657.40619055,0.06255733966827393,779,97,0.52247953,-0.033654768,198656,255.62974220599995,198656,61.36678
0.030336116,0.35117188,1000.0,666.7557448900001,0.40454673767089844,780,98,0.492175,-0.041176703,200704,258.255875028,200704,58.00711
0.028425436,0.33256835,1000.0,672.92398208,0.5299092233181,774,99,0.47289902,-0.039342724,202752,260.90254042799995,202752,62.72934
0.026095454,0.32177734,1000.0,677.2230561099999,0.5532602965831757,778,100,0.46857375,-0.037481233,204800,263.53306706,204800,60.44096
0.0396242,0.40439454,1000.0,685.18599438,0.04911911487579346,776,101,0.4524382,-0.035494734,206848,266.17294908199995,206848,54.117615
0.031067139,0.3227539,1000.0,691.9508944499999,0.5794816017150879,790,102,0.43681297,-0.041456882,208896,268.764780891,208896,59.79705
0.039608046,0.40966797,1000.0,697.6055557300001,0.06964719295501709,777,103,0.40451247,-0.03767734,210944,271.400755677,210944,57.258617
0.027236823,0.32773438,1000.0,702.1404551200001,0.5553512573242188,783,104,0.36303833,-0.037187688,212992,274.0164917139999,212992,60.562702
0.043251816,0.42128906,1000.0,715.1359675599998,0.12188059091567993,781,105,0.34147877,-0.031494416,215040,276.638173779,215040,72.66226
0.037853234,0.39311522,1000.0,722.51629492,0.1129196286201477,786,106,0.30443537,-0.035526432,217088,279.24394395499996,217088,69.08812
0.03691793,0.39575195,1000.0,729.5629300800001,0.05539005994796753,782,107,0.2902885,-0.03207641,219136,281.86278266399995,219136,68.82828
0.039102536,0.39072266,1000.0,737.6736923100001,0.07772403955459595,781,108,0.25173378,-0.028706122,221184,284.4846751189999,221184,72.16826
0.03945555,0.41606444,1000.0,743.1760576,0.05250144004821777,782,109,0.1984195,-0.0353121,223232,287.101255851,223232,61.83133
0.03520605,0.3866211,1000.0,749.8340310200001,0.07371312379837036,788,110,0.15009013,-0.033841576,225280,289.69933223499993,225280,65.45316
0.0386763,0.38891602,1000.0,755.8337929200002,0.1825689673423767,781,111,0.11457385,-0.039459165,227328,292.3210610809999,227328,66.604454
0.041647807,0.41625977,1000.0,763.9993535,0.07552188634872437,780,112,0.08959151,-0.034892228,229376,294.946207308,229376,75.92265
0.036575276,0.3774414,1000.0,768.32142481,0.484147310256958,777,113,0.063749336,-0.033584982,231424,297.58052011899997,231424,64.54033
0.034548976,0.37822264,1000.0,773.2824387000001,0.2871443033218384,785,114,0.05410046,-0.036886208,233472,300.18787015,233472,70.35038
0.030155748,0.35195312,1000.0,779.8878184900001,0.518695741891861,783,115,0.03026552,-0.039014556,235520,302.801670768,235520,72.83327
0.039000385,0.40317383,1000.0,784.7638784500002,0.040309369564056396,782,116,0.011509719,-0.029612979,237568,305.41841250699997,237568,79.70643
0.044675745,0.43242186,1000.0,792.7527486,0.08318179845809937,779,117,-0.013328251,-0.033098273,239616,308.045619463,239616,80.52372
0.027783185,0.31450194,1000.0,799.25032502,0.553871214389801,784,118,-0.032008346,-0.039693862,241664,310.65690473999996,241664,64.58255
0.043281246,0.41914064,1000.0,801.6683275400001,0.04209965467453003,781,119,-0.062483646,-0.03176085,243712,313.277732366,243712,66.19269
0.04367151,0.41972655,1000.0,806.1206211900001,0.08243674039840698,788,120,-0.107729875,-0.032306366,245760,315.8761196109999,245760,70.30614
0.03830053,0.4005371,1000.0,811.45407795,0.4888737201690674,787,121,-0.111185476,-0.03323421,247808,318.47698851999996,247808,67.33799
0.03692487,0.3911621,1000.0,816.8946338000001,0.036083102226257324,774,122,-0.1382697,-0.028170329,249856,321.12305813399996,249856,63.98637
0.03847525,0.38364258,1000.0,822.09497732,0.49946558475494385,787,123,-0.1608096,-0.03714203,251904,323.7237697769999,251904,78.214386
0.03160441,0.34243163,1000.0,824.50107942,0.4501166343688965,781,124,-0.18606837,-0.03386693,253952,326.344938728,253952,64.36729
0.033562727,0.3584961,1000.0,827.6247917899999,0.5063886940479279,776,125,-0.18381809,-0.037217624,256000,328.9820702779999,256000,76.3828
0.030682568,0.34282225,1000.0,829.3167808499999,0.5982233285903931,784,126,-0.18365979,-0.04173957,258048,331.59429869199994,258048,69.44903
0.04141507,0.40805665,1000.0,833.7528139699998,0.3251156210899353,777,127,-0.19895259,-0.03212644,260096,334.228622429,260096,68.462845
0.043418385,0.42163086,1000.0,836.6032972899998,0.35935330390930176,782,128,-0.20901375,-0.029655289,262144,336.84684592299993,262144,58.575512
0.042720936,0.40820312,1000.0,839.7500620299999,0.4665069580078125,784,129,-0.21781752,-0.03144812,264192,339.4572165149999,264192,70.4876
0.038169596,0.39331055,1000.0,843.49319844,0.5681983232498169,779,130,-0.22649887,-0.03750469,266240,342.0854896579999,266240,72.51079
0.045025013,0.42026368,1000.0,846.1090180100001,0.497109591960907,771,131,-0.24731126,-0.03356487,268288,344.740536413,268288,74.34639
0.048297204,0.44838867,1000.0,848.8496173699999,0.021177291870117188,775,132,-0.25860375,-0.029963661,270336,347.383183615,270336,65.09601
0.0442078,0.41479492,1000.0,853.3104160100002,0.4441911578178406,774,133,-0.2828294,-0.033221472,272384,350.0295808039999,272384,74.108665
0.047225825,0.43686524,1000.0,860.9120454600002,0.04173153638839722,774,134,-0.30698985,-0.028162578,274432,352.67575861,274432,79.669334
0.046862654,0.43798828,1000.0,867.7043333400001,0.05295288562774658,775,135,-0.33602023,-0.02984055,276480,355.317087304,276480,70.761055
0.037371907,0.3923828,1000.0,872.3579561099999,0.273250937461853,783,136,-0.35870403,-0.034865223,278528,357.930090359,278528,71.954185
0.038408898,0.39433593,1000.0,876.3719501300002,0.3680869936943054,779,137,-0.3802003,-0.033598788,280576,360.55756532,280576,74.0764
0.04264749,0.42749023,1000.0,881.0559694100002,0.0340423583984375,775,138,-0.40569896,-0.027799647,282624,363.19883159099993,282624,69.34132
0.042264197,0.41220704,1000.0,885.8649710100002,0.13192462921142578,781,139,-0.43183646,-0.027951714,284672,365.82098681599996,284672,78.45169
0.044718463,0.43139648,1000.0,892.4359763800002,0.08330917358398438,781,140,-0.47127256,-0.0333189,286720,368.44399376499996,286720,89.43407
0.04255977,0.42192382,1000.0,896.8805990200001,0.03125953674316406,785,141,-0.5017299,-0.026450653,288768,371.05038717599996,288768,81.083694
0.04080689,0.41801757,1000.0,900.9703005500003,0.21398544311523438,784,142,-0.54147637,-0.03262137,290816,373.660628805,290816,77.90684
0.040734693,0.38833007,1000.0,905.53990795,0.3233334422111511,768,143,-0.5578615,-0.03316432,292864,376.32505744599996,292864,84.64106
0.03900306,0.38876954,1000.0,912.5398888100001,0.4488683342933655,771,144,-0.5851858,-0.037489876,294912,378.97932081500005,294912,60.670113
0.04292246,0.39746094,1000.0,914.4905470200002,0.46932148933410645,777,145,-0.6231197,-0.03091165,296960,381.6125576369999,296960,78.639046
0.045100942,0.4177246,1000.0,920.4327279500001,0.24472546577453613,778,146,-0.64261967,-0.031818174,299008,384.2441378909999,299008,86.01149
0.043462805,0.41679686,1000.0,925.39209528,0.23904192447662354,779,147,-0.6791049,-0.03290111,301056,386.87290620199985,301056,76.31303
0.028744128,0.33134764,1000.0,921.36863645,0.5898635387420654,766,148,-0.7161283,-0.03988115,303104,389.54537523400006,303104,67.77737
0.039969977,0.395459,1000.0,924.19306213,0.457568883895874,782,149,-0.71600926,-0.03399182,305152,392.16197980000004,305152,65.35704
0.053438228,0.46259767,1000.0,928.8540546500002,0.045806944370269775,777,150,-0.7312068,-0.02632587,307200,394.79567734299997,307200,75.49923
0.047690764,0.43017578,1000.0,935.6424578500003,0.16539394855499268,773,151,-0.7581514,-0.026456952,309248,397.4449234949999,309248,77.50026
0.049745433,0.44643554,1000.0,939.81755662,0.09651517868041992,770,152,-0.7838421,-0.025894498,311296,400.1042874819999,311296,79.76091
0.054135107,0.46782225,1000.0,947.11521995,0.021330296993255615,772,153,-0.80880034,-0.028419307,313344,402.75639821900006,313344,80.6406
0.04020237,0.39335936,1000.0,949.24730111,0.36781615018844604,780,154,-0.8337385,-0.034841787,315392,405.38150012699987,315392,78.35699
0.05190121,0.45126954,1000.0,951.9863637599999,0.15509837865829468,784,155,-0.85043764,-0.025529798,317440,407.9942149699999,317440,81.757385
0.044172116,0.4321289,1000.0,955.3680179999999,0.3643265962600708,785,156,-0.8702344,-0.028346008,319488,410.600923888,319488,83.39165
0.046307523,0.42939454,1000.0,957.6116378,0.20778286457061768,770,157,-0.8986684,-0.029307758,321536,413.25988096699996,321536,82.44459
0.03619223,0.3696289,1000.0,957.25871455,0.5365949869155884,779,158,-0.8838313,-0.03547512,323584,415.8892009059999,323584,76.33504
0.052679986,0.44663087,1000.0,961.5662241299999,0.01799994707107544,782,159,-0.8737668,-0.024110235,325632,418.5083443269999,325632,83.02594
0.051724672,0.45786133,1000.0,966.0089617599999,0.043406903743743896,781,160,-0.89388865,-0.027756691,327680,421.1295282289999,327680,80.62309
0.045552783,0.4288086,1000.0,967.1801257299999,0.2749744653701782,778,161,-0.9115823,-0.027648702,329728,423.76059188400006,329728,76.68501
0.05445649,0.4548828,1000.0,972.5477172199999,0.017618238925933838,782,162,-0.92877454,-0.03196997,331776,426.377604745,331776,86.85287
0.046338987,0.4416504,1000.0,977.9078295699999,0.028372526168823242,767,163,-0.960184,-0.026747715,333824,429.04520689000003,333824,96.46069
0.048123863,0.43486327,1000.0,983.0255861699999,0.05448859930038452,776,164,-0.99645805,-0.030460924,335872,431.68376170199997,335872,96.12663
0.04409853,0.42290038,1000.0,988.78734628,0.08784371614456177,782,165,-1.0430694,-0.025816992,337920,434.3006605909999,337920,88.24412
0.042852957,0.40932617,1000.0,992.0253528199999,0.24310904741287231,776,166,-1.0696899,-0.02719869,339968,436.9382138509999,339968,95.14258
0.044159025,0.42250976,1000.0,1000.26008025,0.0544130802154541,773,167,-1.1086876,-0.023360927,342016,439.584818447,342016,84.23485
0.048594136,0.42978516,1000.0,1004.39173377,0.156438410282135,791,168,-1.1368823,-0.027221825,344064,442.17151707000005,344064,88.52803
0.049048834,0.45009765,1000.0,1008.35478291,0.017570316791534424,778,169,-1.1194168,-0.023115769,346112,444.802329,346112,84.877426
0.04886721,0.42490235,1000.0,1012.12392572,0.32483410835266113,773,170,-1.124059,-0.03377122,348160,447.4506364979999,348160,79.7404
0.045370083,0.4197754,1000.0,1014.7192604700001,0.2932233214378357,768,171,-1.1304287,-0.030983988,350208,450.11548648999985,350208,73.89064
0.04913969,0.44658202,1000.0,1018.2239072400002,0.057613909244537354,788,172,-1.1649436,-0.025780842,352256,452.714428012,352256,86.70599
0.048924796,0.44213867,1000.0,1024.06906144,0.18392115831375122,781,173,-1.178145,-0.026039401,354304,455.3345699539999,354304,79.62855
0.046195764,0.42324218,1000.0,1027.10626441,0.3899778127670288,777,174,-1.1923224,-0.0357607,356352,457.9684442439999,356352,75.83573
0.055924345,0.46958008,1000.0,1035.33312822,0.031492531299591064,773,175,-1.2186804,-0.026042456,358400,460.6166188369999,358400,82.69499
0.047765054,0.4272461,1000.0,1038.61469069,0.38134801387786865,770,176,-1.2409651,-0.031537246,360448,463.27611686299986,360448,71.79549
0.05381195,0.45512694,1000.0,1042.92520628,0.03663027286529541,770,177,-1.2619016,-0.023893226,362496,465.933013407,362496,90.61356
0.05163752,0.45371094,1000.0,1046.51560883,0.0212746262550354,767,178,-1.2869766,-0.02618272,364544,468.602884303,364544,87.769455
0.062339686,0.49106446,1000.0,1051.07716435,0.03127133846282959,780,179,-1.2875315,-0.020956915,366592,471.2285030080001,366592,88.63539
0.043057393,0.39980468,1000.0,1055.4748561499998,0.3433071970939636,771,180,-1.2800817,-0.035524305,368640,473.88348847400005,368640,84.3289
0.051103108,0.4423828,1000.0,1058.6825643999998,0.29333603382110596,769,181,-1.2939682,-0.028881272,370688,476.54567064399987,370688,73.352806
0.055997472,0.4762207,1000.0,1060.5063760199998,0.1016542911529541,778,182,-1.3081096,-0.024308916,372736,479.17854982000006,372736,80.26274
0.044648048,0.41933593,1000.0,1061.6364425699999,0.29934531450271606,775,183,-1.3114507,-0.027772572,374784,481.82108627700006,374784,71.17637
0.049012788,0.4324707,1000.0,1063.8655214100002,0.24468225240707397,769,184,-1.3277762,-0.030018384,376832,484.484086544,376832,81.39549
0.048397608,0.44501954,1000.0,1066.6568946,0.2738053798675537,772,185,-1.3456194,-0.030072207,378880,487.1341682369999,378880,79.359665
0.049333032,0.42768556,1000.0,1068.48652049,0.27834808826446533,774,186,-1.3689725,-0.026104469,380928,489.778627262,380928,80.45618
0.045102403,0.40644532,1000.0,1071.2050061000002,0.4265502691268921,779,187,-1.3632283,-0.033614844,382976,492.4069256859999,382976,82.69168
0.055900503,0.47939453,1000.0,1073.03026012,0.05428975820541382,770,188,-1.3832198,-0.02711848,385024,495.06569932499985,385024,86.152466
0.04529685,0.41206056,1000.0,1072.1968072900002,0.4392017126083374,771,189,-1.4132125,-0.037829537,387072,497.72196192700005,387072,86.12012
0.063775994,0.4902832,1000.0,1073.83871128,0.21008336544036865,769,190,-1.4427971,-0.030261477,389120,500.38305046699986,389120,79.911
0.051700495,0.44965822,1000.0,1074.8664668000001,0.31271421909332275,780,191,-1.4755037,-0.027272228,391168,503.0066024649999,391168,77.819695
0.052830964,0.45834962,1000.0,1077.8881877,0.03396850824356079,772,192,-1.4801586,-0.021287028,393216,505.65953800299997,393216,95.50002
0.052250527,0.4692871,1000.0,1082.43734562,0.3215935230255127,773,193,-1.4662373,-0.026432574,395264,508.3088393269999,395264,83.38792
0.047801245,0.4395508,1000.0,1086.2900018599998,0.40870362520217896,782,194,-1.4670494,-0.02990742,397312,510.927886477,397312,78.44395
0.056380916,0.46972656,1000.0,1087.13555744,0.04789680242538452,769,195,-1.4944657,-0.021699708,399360,513.591187204,399360,91.009186
0.05080267,0.45205078,1000.0,1089.61096428,0.03861045837402344,770,196,-1.5100629,-0.027976677,401408,516.2504456799999,401408,82.6074
0.04126855,0.40288085,1000.0,1100.4887671899999,0.483012855052948,780,197,-1.5227313,-0.034381274,403456,518.8766289239999,403456,87.336426
0.05587394,0.47250977,1000.0,1104.42743799,0.11414223909378052,775,198,-1.5535282,-0.018735418,405504,521.5165831149999,405504,82.07573
