% time spent exploring,episodes,mean 100 episode reward,steps
84,1160,721.0,158540
84,1165,719.0,158954
84,1170,711.0,159538
84,1175,722.0,160326
84,1180,738.0,160851
84,1185,726.0,161463
84,1190,715.0,161934
84,1195,740.0,162754
83,1200,733.0,163320
83,1205,727.0,163918
83,1210,734.0,164471
83,1215,744.0,165268
83,1220,739.0,165943
83,1225,751.0,166410
83,1230,763.0,166912
83,1235,760.0,167659
83,1240,780.0,168477
83,1245,776.0,168898
83,1250,769.0,169403
83,1255,756.0,169832
83,1260,739.0,170066
83,1265,761.0,170832
83,1270,748.0,171519
83,1275,731.0,172111
83,1280,735.0,172669
83,1285,738.0,173234
82,1290,747.0,173706
82,1295,720.0,174195
82,1300,708.0,174686
82,1305,711.0,175289
82,1310,718.0,175939
82,1315,698.0,176404
82,1320,691.0,176992
82,1325,703.0,177815
82,1330,692.0,178233
82,1335,693.0,178963
82,1340,686.0,179528
82,1345,693.0,180020
82,1350,707.0,180654
82,1355,722.0,181270
82,1360,756.0,182101
82,1365,778.0,182984
82,1370,790.0,183666
81,1375,801.0,184341
81,1380,797.0,184804
81,1385,800.0,185488
81,1390,806.0,186093
81,1395,827.0,186832
81,1400,829.0,187599
81,1405,811.0,187932
81,1410,808.0,188592
81,1415,840.0,189442
81,1420,863.0,190168
81,1425,857.0,190655
81,1430,879.0,191246
81,1435,855.0,191588
81,1440,860.0,192101
81,1445,856.0,192480
81,1450,874.0,193204
80,1455,898.0,194069
80,1460,878.0,194848
80,1465,840.0,195293
80,1470,853.0,196062
80,1475,849.0,196551
80,1480,843.0,197159
80,1485,849.0,197828
80,1490,844.0,198533
80,1495,853.0,199147
80,1500,855.0,199691
80,1505,858.0,200422
80,1510,853.0,200943
80,1515,835.0,201388
80,1520,829.0,201923
80,1525,824.0,202315
80,1530,802.0,202713
80,1535,833.0,203469
79,1540,840.0,204165
79,1545,846.0,204883
79,1550,823.0,205366
79,1555,815.0,206248
79,1560,839.0,207077
79,1565,845.0,207644
79,1570,843.0,208300
79,1575,885.0,209157
79,1580,915.0,209899
79,1585,924.0,210717
79,1590,947.0,211390
79,1595,947.0,211980
79,1600,962.0,212794
79,1605,968.0,213377
79,1610,971.0,213989
78,1615,971.0,214600
78,1620,976.0,215560
78,1625,994.0,216309
78,1630,997.0,217194
78,1635,989.0,217989
78,1640,996.0,218691
78,1645,1000.0,219271
78,1650,1016.0,219990
78,1655,1006.0,220493
78,1660,984.0,221006
78,1665,1004.0,221815
78,1670,999.0,222517
78,1675,965.0,223125
78,1680,954.0,223824
78,1685,961.0,224453
77,1690,938.0,224828
77,1695,940.0,225707
77,1700,925.0,226356
77,1705,952.0,227025
77,1710,956.0,227839
77,1715,945.0,228238
77,1720,933.0,228667
77,1725,945.0,229397
77,1730,966.0,230351
77,1735,974.0,231051
77,1740,954.0,231658
77,1745,960.0,232262
77,1750,925.0,232426
77,1755,941.0,233068
77,1760,959.0,233871
76,1765,974.0,234818
76,1770,968.0,235273
76,1775,949.0,235710
76,1780,934.0,236180
76,1785,929.0,236717
76,1790,931.0,237278
76,1795,927.0,237799
76,1800,944.0,238455
76,1805,924.0,239073
76,1810,906.0,239625
76,1815,921.0,240063
76,1820,923.0,240749
76,1825,915.0,241436
76,1830,891.0,241856
76,1835,872.0,242502
76,1840,869.0,243120
76,1845,873.0,243617
76,1850,911.0,244358
75,1855,904.0,245173
75,1860,918.0,246053
75,1865,909.0,246964
75,1870,919.0,247499
75,1875,951.0,248278
75,1880,955.0,248720
75,1885,935.0,249197
75,1890,931.0,249799
75,1895,928.0,250262
75,1900,924.0,250864
75,1905,924.0,251444
75,1910,932.0,251947
75,1915,932.0,252636
75,1920,916.0,253024
75,1925,927.0,253742
75,1930,941.0,254564
74,1935,958.0,255202
74,1940,961.0,255830
74,1945,957.0,256551
74,1950,951.0,257253
74,1955,960.0,258012
74,1960,924.0,258409
74,1965,913.0,258803
74,1970,922.0,259519
74,1975,906.0,259951
74,1980,918.0,260708
74,1985,945.0,261404
74,1990,947.0,261891
74,1995,941.0,262345
74,2000,948.0,263100
74,2005,970.0,263795
74,2010,978.0,264189
74,2015,1004.0,265008
73,2020,1008.0,265467
73,2025,996.0,266040
73,2030,994.0,266492
73,2035,991.0,267080
73,2040,999.0,267776
73,2045,1004.0,268302
73,2050,993.0,268839
73,2055,982.0,269703
73,2060,985.0,270206
73,2065,995.0,270914
73,2070,990.0,271658
73,2075,983.0,272258
73,2080,965.0,272623
73,2085,962.0,273297
73,2090,979.0,273812
73,2095,996.0,274475
73,2100,1021.0,275470
72,2105,1007.0,275908
72,2110,1014.0,276617
72,2115,993.0,277141
72,2120,1002.0,277654
72,2125,989.0,278361
72,2130,979.0,278730
72,2135,967.0,279366
72,2140,966.0,280134
72,2145,959.0,280800
72,2150,989.0,281750
72,2155,997.0,282638
72,2160,1009.0,283178
72,2165,1011.0,283703
72,2170,1011.0,284152
72,2175,995.0,284282
72,2180,1007.0,284642
72,2185,991.0,285029
71,2190,999.0,285861
71,2195,991.0,286574
71,2200,951.0,287243
71,2205,961.0,287986
71,2210,954.0,288659
71,2215,938.0,289015
71,2220,943.0,289698
71,2225,954.0,290281
71,2230,975.0,290913
71,2235,981.0,291451
71,2240,1008.0,292409
71,2245,998.0,293023
71,2250,984.0,293632
71,2255,957.0,294046
71,2260,959.0,294597
71,2265,950.0,295139
71,2270,938.0,295773
70,2275,979.0,296508
70,2280,958.0,296793
70,2285,952.0,297033
70,2290,941.0,297776
70,2295,958.0,298600
70,2300,972.0,299453
70,2305,977.0,300448
70,2310,980.0,301057
70,2315,1010.0,301700
70,2320,1030.0,302398
70,2325,1027.0,302950
70,2330,1014.0,303502
70,2335,1057.0,304379
70,2340,1021.0,304817
70,2345,1034.0,305352
70,2350,1055.0,306044
69,2355,1080.0,306718
69,2360,1082.0,307224
69,2365,1096.0,307960
69,2370,1114.0,308723
69,2375,1104.0,309439
69,2380,1134.0,309951
69,2385,1150.0,310660
69,2390,1149.0,311353
69,2395,1172.0,312348
69,2400,1152.0,312655
69,2405,1153.0,313332
69,2410,1149.0,313779
69,2415,1143.0,314597
69,2420,1134.0,315260
69,2425,1135.0,315770
69,2430,1143.0,316323
68,2435,1096.0,316733
68,2440,1104.0,317434
68,2445,1112.0,318258
68,2450,1099.0,318957
68,2455,1099.0,319555
68,2460,1107.0,320264
68,2465,1094.0,320961
68,2470,1097.0,321490
68,2475,1098.0,322318
68,2480,1093.0,322992
68,2485,1093.0,323597
68,2490,1094.0,324100
68,2495,1064.0,324735
68,2500,1074.0,325061
68,2505,1035.0,325365
68,2510,1042.0,325900
68,2515,1035.0,326429
67,2520,1041.0,327324
67,2525,1040.0,327797
67,2530,1049.0,328360
67,2535,1093.0,329226
67,2540,1115.0,329977
67,2545,1099.0,330601
67,2550,1099.0,331192
67,2555,1103.0,331922
67,2560,1117.0,332752
67,2565,1133.0,333648
67,2570,1145.0,334608
67,2575,1129.0,335047
67,2580,1120.0,335394
67,2585,1114.0,336070
66,2590,1130.0,336782
66,2595,1128.0,337344
66,2600,1155.0,338113
66,2605,1212.0,338808
66,2610,1229.0,339511
66,2615,1238.0,340112
66,2620,1247.0,341001
66,2625,1252.0,341597
66,2630,1257.0,342115
66,2635,1241.0,342703
66,2640,1255.0,343429
66,2645,1273.0,344177
66,2650,1274.0,344816
66,2655,1279.0,345496
66,2660,1243.0,346006
66,2665,1231.0,346594
65,2670,1217.0,347373
65,2675,1229.0,348029
65,2680,1222.0,348347
65,2685,1227.0,348914
65,2690,1220.0,349639
65,2695,1218.0,350389
65,2700,1215.0,350928
65,2705,1173.0,351420
65,2710,1180.0,352296
65,2715,1195.0,353130
65,2720,1164.0,353627
65,2725,1169.0,354331
65,2730,1178.0,354986
65,2735,1164.0,355609
65,2740,1157.0,356495
65,2745,1154.0,356940
64,2750,1170.0,357713
64,2755,1157.0,358136
64,2760,1184.0,358811
64,2765,1204.0,359580
64,2770,1197.0,360097
64,2775,1222.0,360892
64,2780,1232.0,361377
64,2785,1253.0,362274
64,2790,1230.0,362641
64,2795,1235.0,363164
64,2800,1233.0,364019
64,2805,1253.0,364574
64,2810,1216.0,365015
64,2815,1203.0,365789
64,2820,1224.0,366296
64,2825,1203.0,366681
63,2830,1206.0,367460
63,2835,1217.0,368115
63,2840,1205.0,368648
63,2845,1201.0,369462
63,2850,1157.0,369782
63,2855,1152.0,370533
63,2860,1154.0,371181
63,2865,1125.0,371701
63,2870,1124.0,372243
63,2875,1123.0,373021
63,2880,1135.0,373587
63,2885,1135.0,374403
63,2890,1160.0,375065
63,2895,1153.0,375712
63,2900,1144.0,376226
63,2905,1165.0,377038
62,2910,1186.0,377716
62,2915,1181.0,378264
62,2920,1198.0,379030
62,2925,1231.0,379735
62,2930,1226.0,380400
62,2935,1219.0,381048
62,2940,1221.0,381768
62,2945,1239.0,382483
62,2950,1281.0,383178
62,2955,1307.0,384025
62,2960,1310.0,384614
62,2965,1322.0,385238
62,2970,1321.0,385816
62,2975,1326.0,386657
62,2980,1340.0,387356
61,2985,1339.0,388188
61,2990,1327.0,388748
61,2995,1348.0,389467
61,3000,1335.0,389969
61,3005,1343.0,390964
61,3010,1337.0,391578
61,3015,1349.0,392162
61,3020,1322.0,392609
61,3025,1306.0,393026
61,3030,1315.0,393839
61,3035,1309.0,394195
61,3040,1311.0,395047
61,3045,1289.0,395649
61,3050,1272.0,396111
61,3055,1227.0,396395
61,3060,1213.0,396880
61,3065,1222.0,397504
60,3070,1236.0,398300
60,3075,1212.0,398791
60,3080,1197.0,399407
60,3085,1173.0,400019
60,3090,1175.0,400653
60,3095,1157.0,401306
60,3100,1215.0,402232
60,3105,1166.0,402674
60,3110,1170.0,403188
60,3115,1184.0,403964
60,3120,1189.0,404653
60,3125,1209.0,405414
60,3130,1197.0,406109
60,3135,1197.0,406709
60,3140,1192.0,407303
60,3145,1210.0,408069
59,3150,1248.0,409064
59,3155,1303.0,409811
59,3160,1324.0,410532
59,3165,1319.0,411157
59,3170,1345.0,412043
59,3175,1374.0,412965
59,3180,1364.0,413384
59,3185,1406.0,414019
59,3190,1397.0,414428
59,3195,1409.0,414985
59,3200,1383.0,415756
59,3205,1389.0,416087
59,3210,1396.0,416760
59,3215,1366.0,417243
59,3220,1379.0,418091
58,3225,1395.0,418968
58,3230,1383.0,419574
58,3235,1382.0,419977
58,3240,1384.0,420507
58,3245,1385.0,421203
58,3250,1358.0,421972
58,3255,1322.0,422353
58,3260,1306.0,422994
58,3265,1334.0,423932
58,3270,1287.0,424419
58,3275,1273.0,425096
58,3280,1314.0,425956
58,3285,1273.0,426426
58,3290,1283.0,426879
58,3295,1252.0,427171
58,3300,1258.0,427920
57,3305,1295.0,428631
57,3310,1291.0,429154
57,3315,1302.0,429795
57,3320,1287.0,430458
57,3325,1294.0,431269
57,3330,1305.0,431806
57,3335,1312.0,432392
57,3340,1336.0,433344
57,3345,1336.0,434064
57,3350,1302.0,434353
57,3355,1347.0,435325
57,3360,1364.0,436001
57,3365,1348.0,436702
57,3370,1379.0,437385
57,3375,1382.0,438022
57,3380,1357.0,438713
56,3385,1353.0,439090
56,3390,1351.0,439814
56,3395,1356.0,440072
56,3400,1330.0,440540
56,3405,1315.0,441116
56,3410,1285.0,441282
56,3415,1314.0,442120
56,3420,1337.0,443052
56,3425,1299.0,443719
56,3430,1321.0,444565
56,3435,1319.0,444952
56,3440,1329.0,445886
56,3445,1316.0,446454
56,3450,1365.0,447344
56,3455,1346.0,447843
56,3460,1345.0,448631
55,3465,1357.0,449283
55,3470,1364.0,449929
55,3475,1352.0,450470
55,3480,1373.0,451282
55,3485,1383.0,451711
55,3490,1394.0,452310
55,3495,1425.0,453130
55,3500,1436.0,453878
55,3505,1429.0,454617
55,3510,1451.0,455159
55,3515,1449.0,455905
55,3520,1429.0,456702
55,3525,1437.0,457363
55,3530,1431.0,458092
55,3535,1449.0,458698
54,3540,1441.0,459477
54,3545,1470.0,460276
54,3550,1482.0,461166
54,3555,1488.0,461924
54,3560,1483.0,462663
54,3565,1454.0,463082
54,3570,1447.0,463715
54,3575,1457.0,464710
54,3580,1464.0,465575
54,3585,1503.0,466283
54,3590,1493.0,466654
54,3595,1518.0,467626
54,3600,1504.0,468116
54,3605,1489.0,468668
54,3610,1494.0,469099
53,3615,1477.0,469794
53,3620,1474.0,470171
53,3625,1455.0,470618
53,3630,1425.0,471033
53,3635,1402.0,471573
53,3640,1390.0,472153
53,3645,1335.0,472552
53,3650,1329.0,473547
53,3655,1307.0,474184
53,3660,1321.0,474925
53,3665,1335.0,475598
53,3670,1365.0,476466
53,3675,1356.0,476974
53,3680,1336.0,477876
53,3685,1311.0,478576
53,3690,1324.0,479041
52,3695,1306.0,480000
52,3700,1345.0,480995
52,3705,1373.0,481587
52,3710,1385.0,482238
52,3715,1392.0,482834
52,3720,1414.0,483774
52,3725,1398.0,483976
52,3730,1380.0,484258
52,3735,1384.0,484734
52,3740,1347.0,485037
52,3745,1409.0,485853
52,3750,1393.0,486566
52,3755,1404.0,487041
52,3760,1400.0,487846
52,3765,1365.0,488070
52,3770,1321.0,488530
52,3775,1339.0,489319
51,3780,1334.0,489881
51,3785,1345.0,490648
51,3790,1345.0,491359
51,3795,1344.0,492211
51,3800,1311.0,492707
51,3805,1300.0,493273
51,3810,1309.0,493883
51,3815,1325.0,494711
51,3820,1302.0,495072
51,3825,1357.0,495958
51,3830,1392.0,496468
51,3835,1426.0,497156
51,3840,1448.0,497809
51,3845,1433.0,498529
51,3850,1433.0,499172
51,3855,1448.0,499873
50,3860,1444.0,500592
50,3865,1469.0,501061
50,3870,1480.0,501702
50,3875,1494.0,502542
50,3880,1486.0,502960
50,3885,1477.0,503514
50,3890,1490.0,504217
50,3895,1472.0,504758
50,3900,1498.0,505571
50,3905,1475.0,505839
50,3910,1455.0,506417
50,3915,1458.0,507278
50,3920,1476.0,507846
50,3925,1481.0,508530
50,3930,1469.0,509132
50,3935,1457.0,509793
49,3940,1494.0,510578
49,3945,1476.0,511168
49,3950,1494.0,511953
49,3955,1461.0,512292
49,3960,1457.0,512884
49,3965,1468.0,513625
49,3970,1465.0,514209
49,3975,1435.0,515057
49,3980,1452.0,515848
49,3985,1455.0,516538
49,3990,1459.0,517268
49,3995,1475.0,517805
49,4000,1462.0,518473
49,4005,1492.0,518958
49,4010,1497.0,519413
49,4015,1464.0,520097
48,4020,1482.0,520794
48,4025,1464.0,521547
48,4030,1508.0,522403
48,4035,1516.0,523009
48,4040,1502.0,523634
48,4045,1536.0,524395
48,4050,1512.0,524915
48,4055,1553.0,525758
48,4060,1561.0,526684
48,4065,1570.0,527477
48,4070,1552.0,527968
48,4075,1603.0,528707
48,4080,1601.0,529139
48,4085,1601.0,529728
48,4090,1589.0,530496
47,4095,1608.0,531246
47,4100,1635.0,532068
47,4105,1619.0,532544
47,4110,1622.0,533138
47,4115,1623.0,533771
47,4120,1591.0,534222
47,4125,1642.0,535132
47,4130,1629.0,535854
47,4135,1606.0,536485
47,4140,1586.0,537094
47,4145,1592.0,538040
47,4150,1599.0,538735
47,4155,1586.0,539383
47,4160,1569.0,540019
46,4165,1576.0,540883
46,4170,1621.0,541878
46,4175,1604.0,542601
46,4180,1616.0,543447
46,4185,1628.0,544116
46,4190,1651.0,544928
46,4195,1658.0,545880
46,4200,1648.0,546569
46,4205,1669.0,547141
46,4210,1676.0,547864
46,4215,1675.0,548606
46,4220,1708.0,549422
46,4225,1644.0,550016
46,4230,1614.0,550530
45,4235,1659.0,551525
45,4240,1718.0,552405
45,4245,1679.0,553092
45,4250,1675.0,553604
45,4255,1669.0,554240
45,4260,1673.0,554850
45,4265,1663.0,555568
45,4270,1663.0,556341
45,4275,1620.0,556845
45,4280,1604.0,557478
45,4285,1602.0,558279
45,4290,1600.0,559034
45,4295,1598.0,559922
45,4300,1602.0,560812
45,4305,1561.0,561107
44,4310,1545.0,561462
44,4315,1529.0,561710
44,4320,1533.0,562407
44,4325,1559.0,563184
44,4330,1582.0,563821
44,4335,1591.0,564761
44,4340,1561.0,565573
44,4345,1592.0,566303
44,4350,1583.0,566817
44,4355,1601.0,567383
44,4360,1613.0,568219
44,4365,1604.0,568849
44,4370,1596.0,569453
44,4375,1627.0,570267
44,4380,1643.0,570908
44,4385,1612.0,571224
43,4390,1601.0,571859
43,4395,1582.0,572615
43,4400,1575.0,573428
43,4405,1610.0,573974
43,4410,1617.0,574492
43,4415,1663.0,575433
43,4420,1672.0,576249
43,4425,1655.0,576876
43,4430,1667.0,577559
43,4435,1641.0,578327
43,4440,1623.0,579099
43,4445,1599.0,579860
43,4450,1606.0,580488
43,4455,1599.0,580981
42,4460,1622.0,581806
42,4465,1621.0,582296
42,4470,1630.0,583103
42,4475,1638.0,583814
42,4480,1619.0,584304
42,4485,1650.0,584960
42,4490,1660.0,585826
42,4495,1661.0,586547
42,4500,1654.0,587284
42,4505,1691.0,588078
42,4510,1732.0,588874
42,4515,1713.0,589695
42,4520,1675.0,590284
42,4525,1727.0,591242
41,4530,1713.0,591842
41,4535,1696.0,592528
41,4540,1723.0,593295
41,4545,1757.0,594012
41,4550,1778.0,594775
41,4555,1799.0,595607
41,4560,1770.0,596250
41,4565,1783.0,596921
41,4570,1777.0,597570
41,4575,1810.0,598565
41,4580,1836.0,599300
41,4585,1812.0,599766
41,4590,1842.0,600761
41,4595,1829.0,601358
40,4600,1842.0,602137
40,4605,1849.0,602950
40,4610,1806.0,603405
40,4615,1820.0,604184
40,4620,1846.0,605007
40,4625,1814.0,605565
40,4630,1840.0,606442
40,4635,1845.0,607186
40,4640,1827.0,607927
40,4645,1848.0,608884
40,4650,1818.0,609422
40,4655,1822.0,610417
40,4660,1847.0,611110
40,4665,1854.0,611817
39,4670,1836.0,612310
39,4675,1782.0,613023
39,4680,1766.0,613625
39,4685,1770.0,614199
39,4690,1718.0,614881
39,4695,1723.0,615466
39,4700,1714.0,616037
39,4705,1701.0,616746
39,4710,1755.0,617704
39,4715,1766.0,618628
39,4720,1782.0,619492
39,4725,1754.0,619864
39,4730,1714.0,620504
39,4735,1754.0,621289
39,4740,1760.0,621947
38,4745,1751.0,622783
38,4750,1784.0,623606
38,4755,1748.0,624134
38,4760,1744.0,625010
38,4765,1764.0,626005
38,4770,1778.0,626667
38,4775,1813.0,627539
38,4780,1777.0,627687
38,4785,1810.0,628386
38,4790,1821.0,629092
38,4795,1866.0,630080
38,4800,1876.0,630821
38,4805,1894.0,631816
37,4810,1888.0,632696
37,4815,1864.0,633318
37,4820,1853.0,633996
37,4825,1891.0,634681
37,4830,1939.0,635587
37,4835,1921.0,636263
37,4840,1914.0,636927
37,4845,1861.0,637348
37,4850,1868.0,638146
37,4855,1934.0,639107
37,4860,1952.0,639927
37,4865,1934.0,640593
37,4870,1891.0,640890
37,4875,1874.0,641749
37,4880,1947.0,642493
36,4885,1946.0,643288
36,4890,1988.0,644173
36,4895,1946.0,644739
36,4900,1935.0,645365
36,4905,1911.0,646187
36,4910,1857.0,646681
36,4915,1895.0,647646
36,4920,1897.0,648433
36,4925,1875.0,649078
36,4930,1853.0,649727
36,4935,1848.0,650471
36,4940,1841.0,651053
36,4945,1921.0,652048
36,4950,1920.0,653010
35,4955,1903.0,653877
35,4960,1880.0,654745
35,4965,1895.0,655579
35,4970,1926.0,656105
35,4975,1912.0,656693
35,4980,1898.0,657503
35,4985,1891.0,658205
35,4990,1851.0,658846
35,4995,1831.0,659414
35,5000,1822.0,659936
35,5005,1836.0,660774
35,5010,1883.0,661450
35,5015,1853.0,662272
35,5020,1834.0,662957
34,5025,1829.0,663596
34,5030,1820.0,664347
34,5035,1836.0,665203
34,5040,1832.0,665849
34,5045,1817.0,666777
34,5050,1812.0,667551
34,5055,1827.0,668546
34,5060,1863.0,669541
34,5065,1867.0,670377
34,5070,1916.0,671235
34,5075,1944.0,671933
34,5080,1936.0,672583
34,5085,1971.0,673466
33,5090,1964.0,673958
33,5095,1988.0,674768
33,5100,2023.0,675693
33,5105,1994.0,676503
33,5110,1972.0,677111
33,5115,1992.0,677907
33,5120,1977.0,678359
33,5125,1977.0,678902
33,5130,1999.0,679681
33,5135,2027.0,680676
33,5140,2055.0,681321
33,5145,2033.0,682316
33,5150,2046.0,683019
33,5155,1980.0,683601
32,5160,1897.0,684236
32,5165,1867.0,684809
32,5170,1809.0,685242
32,5175,1809.0,685911
32,5180,1840.0,686906
32,5185,1828.0,687729
32,5190,1856.0,688516
32,5195,1867.0,689237
32,5200,1847.0,689785
32,5205,1850.0,690358
32,5210,1882.0,691185
32,5215,1878.0,691873
32,5220,1899.0,692601
32,5225,1923.0,693281
32,5230,1898.0,693807
31,5235,1863.0,694709
31,5240,1862.0,695335
31,5245,1837.0,695946
31,5250,1815.0,696758
31,5255,1823.0,697393
31,5260,1869.0,698207
31,5265,1900.0,699052
31,5270,1923.0,699694
31,5275,1930.0,700508
31,5280,1927.0,701256
31,5285,1907.0,701836
31,5290,1897.0,702539
31,5295,1891.0,703165
31,5300,1906.0,703918
30,5305,1927.0,704606
30,5310,1928.0,705601
30,5315,1957.0,706514
30,5320,1949.0,707072
30,5325,1974.0,707922
30,5330,1973.0,708526
30,5335,1956.0,709140
30,5340,1957.0,709776
30,5345,1987.0,710771
30,5350,2022.0,711651
30,5355,2054.0,712444
30,5360,2052.0,713171
30,5365,2051.0,713867
29,5370,2066.0,714572
29,5375,2086.0,715426
29,5380,2047.0,715929
29,5385,2076.0,716787
29,5390,2092.0,717492
29,5395,2119.0,718382
29,5400,2124.0,719192
29,5405,2177.0,720187
29,5410,2152.0,720815
29,5415,2147.0,721738
29,5420,2189.0,722514
29,5425,2191.0,723509
29,5430,2193.0,724052
28,5435,2200.0,724864
28,5440,2184.0,725447
28,5445,2170.0,726238
28,5450,2143.0,727068
28,5455,2131.0,727700
28,5460,2152.0,728524
28,5465,2143.0,729208
28,5470,2155.0,729864
28,5475,2106.0,730520
28,5480,2131.0,731231
28,5485,2123.0,732226
28,5490,2113.0,732934
28,5495,2074.0,733291
28,5500,2091.0,734221
27,5505,2050.0,735095
27,5510,2052.0,735653
27,5515,2046.0,736557
27,5520,2053.0,737552
27,5525,2043.0,738352
27,5530,2038.0,738932
27,5535,2039.0,739556
27,5540,2077.0,740514
27,5545,2062.0,740973
27,5550,2080.0,741720
27,5555,2095.0,742627
27,5560,2098.0,743414
27,5565,2107.0,744254
27,5570,2071.0,744827
26,5575,2061.0,745456
26,5580,2069.0,746169
26,5585,2065.0,747164
26,5590,2058.0,747827
26,5595,2101.0,748635
26,5600,2083.0,749533
26,5605,2092.0,750397
26,5610,2115.0,751214
