approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0012337429,0.00061035156,105.53,-192.36016077999997,-0.0010155439376831055,369,340,2.794815,0.00019441027,696320,1904.4211599560003,696320,726.48987
0.00028624915,0.0,101.88,-262.01114961,3.039836883544922e-06,367,350,2.7943656,-0.00071935845,716800,1959.5601149459999,716800,451.8947
0.00024331735,0.0,100.09,-209.35850273999998,-0.0032787322998046875,375,360,2.7946687,-0.00040930806,737280,2014.292708815,737280,418.24063
0.00016342947,0.0,97.31,-261.49006394,-0.0066204071044921875,379,370,2.8216896,-0.0007776335,757760,2077.780461808,757760,477.86826
0.0010588847,0.0026855469,96.25,-229.33608514000002,1.6093254089355469e-06,379,380,2.8190153,-0.0008466892,778240,2131.8508426299995,778240,203.04504
0.006604576,0.08959961,105.9,-218.56725558999997,-5.733966827392578e-05,372,390,2.8216574,0.00053700357,798720,2187.1080629689995,798720,464.0181
0.001627719,0.0056152344,100.5,-213.86509619999998,-7.152557373046875e-07,381,400,2.8297215,-0.0019344646,819200,2241.8142073339995,819200,283.6566
0.0034088031,0.0435791,92.69,-194.91847913,-3.0279159545898438e-05,384,410,2.823317,-0.00080593454,839680,2295.4341599629997,839680,193.31497
0.001270779,0.0009765625,97.99,-200.67237844,1.1920928955078125e-07,379,420,2.8189216,0.0010014523,860160,2349.394073656,860160,300.49338
0.00328643,0.03112793,101.41,-230.04321369000002,4.112720489501953e-06,372,430,2.8100238,-0.0024585454,880640,2404.4732237159997,880640,468.29703
0.00043525585,0.0,97.38,-209.63625392000003,-2.384185791015625e-07,375,440,2.8228526,0.0002740762,901120,2459.043176022,901120,259.46082
0.0046419012,0.053466797,110.62,-220.76654170999998,-1.1920928955078125e-07,374,450,2.822013,-0.003480265,921600,2516.4742270320003,921600,196.08354
0.00024928394,0.0,100.14,-233.7925564,4.76837158203125e-07,384,460,2.8145592,-0.0007779388,942080,2571.107645936,942080,221.46297
0.005771005,0.07788086,94.92,-191.81649569000004,-5.9604644775390625e-06,384,470,2.776395,-0.0039447173,962560,2628.5559133999996,962560,147.29486
0.00014649288,0.0,96.65,-231.56732792,-0.002886652946472168,375,480,2.7679045,5.3791955e-05,983040,2682.8132534899996,983040,392.00323
0.0048624985,0.060668945,91.03,-194.29491384000005,-0.0003464221954345703,386,490,2.7511895,-0.0026677563,1003520,2735.5967394,1003520,396.34576
0.0060972557,0.087768555,83.79,-167.13690509000003,2.3245811462402344e-06,394,500,2.7434735,-0.002268855,1024000,2788.1836225179995,1024000,261.56006
0.00035314375,0.0,84.18,-169.07212787999998,-0.0003037452697753906,386,510,2.7374003,-8.762696e-05,1044480,2841.0844561859994,1044480,462.56055
0.00029332348,0.0,93.35,-191.23487444000003,-1.5974044799804688e-05,385,520,2.7298,-0.0002269781,1064960,2894.2393836539995,1064960,417.63376
0.00027538196,0.0,96.94,-246.85773109000002,-2.9802322387695312e-06,380,530,2.7246633,-9.016524e-05,1085440,2948.2378073709997,1085440,328.01562
0.00032244113,0.0,93.21,-203.40228954000006,1.0728836059570312e-06,384,540,2.7142775,-0.0005023405,1105920,3002.048589858,1105920,212.1504
8.581507e-05,0.0,90.28,-170.72236274,1.1026859283447266e-05,394,550,2.7142427,3.3623088e-05,1126400,3054.9592059939996,1126400,321.23376
7.3536314e-05,0.0,90.42,-178.53273103,3.516674041748047e-06,400,560,2.7179105,-0.000236271,1146880,3105.872975534,1146880,415.43024
3.0052759e-05,0.0,96.32,-204.25248037000006,-2.0742416381835938e-05,390,570,2.6938133,1.3284516e-05,1167360,3157.582358339,1167360,149.91469
0.0049154554,0.057739258,99.77,-191.57392560999997,0.0,385,580,2.701366,-0.0019245476,1187840,3209.994402266,1187840,137.21944
5.9184138e-05,0.0,96.23,-192.53286624,4.827976226806641e-06,388,590,2.7021098,0.0001311131,1208320,3262.537252325,1208320,330.1022
0.004620542,0.05456543,92.95,-186.79294327,0.0,423,600,2.7140694,-0.0016556676,1228800,3314.161899682,1228800,300.87057
0.0042059566,0.044677734,84.03,-172.19315497000002,-0.00012362003326416016,432,610,2.7117932,-0.0019367866,1249280,3364.2521862329995,1249280,308.5747
0.0025354868,0.022216797,100.71,-175.59707940999996,3.3974647521972656e-06,422,620,2.717031,-0.00068521185,1269760,3415.4493484570003,1269760,199.38324
5.709035e-05,0.0,103.86,-254.10350427,0.0,407,630,2.720081,-0.00028610945,1290240,3464.7150629340003,1290240,228.6129
0.0012806472,0.0025634766,100.98,-242.8991417,-1.1801719665527344e-05,411,640,2.7183123,-0.0011995949,1310720,3514.328756604,1310720,250.07018
0.000856422,0.00012207031,113.37,-276.22523938,0.0,409,650,2.7121336,-0.0017534269,1331200,3565.794477788,1331200,519.1486
0.0046993312,0.061523438,101.01,-227.23561137000004,0.0015329718589782715,446,660,2.696671,-0.002109146,1351680,3614.444270281,1351680,204.73647
0.0003134331,0.0,103.1,-217.53490726999993,-7.259845733642578e-05,457,670,2.6839778,0.00012018588,1372160,3660.033136915,1372160,361.34454
0.0017935522,0.011108398,109.93,-227.20301593999997,-0.00023555755615234375,447,680,2.6907735,-0.0010153593,1392640,3709.867248636,1392640,275.00476
0.0008252973,0.0028076172,93.76,-171.10444509,-5.841255187988281e-06,454,690,2.6931205,-0.00020624294,1413120,3755.0727472870003,1413120,355.31863
4.697847e-05,0.0,84.92,-167.65702953,-2.9802322387695312e-06,473,700,2.684054,-0.00012667685,1433600,3799.012229074,1433600,163.69943
0.0022968007,0.016967773,87.36,-156.97976437,-2.7298927307128906e-05,461,710,2.6837232,-0.0006862711,1454080,3842.827630594,1454080,200.59648
4.4454595e-05,0.0,92.86,-205.31695463,-4.76837158203125e-07,457,720,2.6779633,-0.0002842934,1474560,3887.232152025,1474560,644.8527
0.00012762443,0.0,96.61,-236.74144301,2.980232238769531e-07,450,730,2.670548,-0.0006721702,1495040,3932.421012136,1495040,404.8924
0.00026456697,0.0,103.73,-205.83646046,-2.86102294921875e-06,437,740,2.6646888,-0.00041683036,1515520,3978.109177962,1515520,364.41272
0.00010300827,0.0,102.95,-252.45578213000002,-8.344650268554688e-07,435,750,2.6600053,-0.00038689125,1536000,4026.967124148,1536000,429.21533
0.0012483643,0.0053710938,110.0,-237.70603646,-2.384185791015625e-07,449,760,2.6511023,-0.0021975965,1556480,4073.436721418,1556480,308.80835
0.00084817095,0.0007324219,107.44,-235.93993149000005,1.1920928955078125e-07,455,770,2.6462405,-0.001168102,1576960,4118.956801432,1576960,283.07956
0.0055101747,0.07299805,103.02,-198.68252258000004,-7.987022399902344e-06,450,780,2.6416554,-0.0021648284,1597440,4163.309056965,1597440,205.8246
0.0014046744,0.0057373047,112.95,-245.24079671999996,-2.6226043701171875e-06,460,790,2.635755,-0.0017407082,1617920,4211.301344771,1617920,330.88766
0.00033665617,0.00012207031,102.57,-213.38033660000005,-1.2874603271484375e-05,471,800,2.6255045,-0.00075097947,1638400,4255.713386885,1638400,439.94174
0.0006471223,0.00024414062,101.97,-220.04951117000005,-1.7881393432617188e-06,469,810,2.6186357,-0.0009785988,1658880,4299.857918182,1658880,322.71582
0.00010872222,0.0,91.54,-167.78573901,-1.5497207641601562e-05,473,820,2.6157925,-0.00021859593,1679360,4343.419698924,1679360,214.75227
0.00020812896,0.0,96.27,-202.07531860999995,9.5367431640625e-07,464,830,2.611599,-0.00020897013,1699840,4386.591411664,1699840,213.22731
0.0035310253,0.03942871,100.72,-186.14608283000004,-7.152557373046875e-07,476,840,2.6062953,0.00012133751,1720320,4432.576219037,1720320,305.95795
0.00039847224,0.0,108.7,-197.98278195000003,3.814697265625e-06,466,850,2.6086771,-0.0006154389,1740800,4479.4307479399995,1740800,248.17296
0.0023626736,0.010253906,94.39,-184.98937505999996,4.291534423828125e-06,477,860,2.6003156,0.00033846404,1761280,4522.9704373899995,1761280,326.60345
6.458123e-05,0.0,103.57,-193.05257787,-4.291534423828125e-06,478,870,2.58779,-0.00016620605,1781760,4568.726275264,1781760,329.39386
0.0006801488,0.0015869141,93.66,-192.57578740000005,-1.1920928955078125e-07,466,880,2.5765195,-0.0013345388,1802240,4612.1814121239995,1802240,291.5596
0.0029773915,0.023803711,90.82,-209.83142777,-0.0018209218978881836,475,890,2.5668578,-0.0007955436,1822720,4655.334651308,1822720,232.78374
9.668517e-06,0.0,97.58,-226.80593627000002,0.0,466,900,2.5732422,5.5812867e-05,1843200,4698.862690908,1843200,248.79407
7.591294e-05,0.0,95.55,-201.67735907,0.0,473,910,2.5650046,0.00019052869,1863680,4742.319382005,1863680,131.30112
0.00063993,0.00012207031,90.04,-189.57971775,-2.9802322387695312e-06,482,920,2.5543842,-0.0011039157,1884160,4784.766198688,1884160,260.8735
6.43011e-05,0.0,94.8,-194.10772183,-1.3113021850585938e-06,483,930,2.549123,-0.00014299917,1904640,4826.940876015,1904640,223.50952
0.00046727652,0.00012207031,94.83,-211.71455727999998,-1.9431114196777344e-05,532,940,2.552537,-0.0004708824,1925120,4867.891808339999,1925120,289.8408
0.0056474702,0.06945801,99.96,-208.99184806999997,5.537271499633789e-05,511,950,2.5371196,0.0029214483,1945600,4906.619026597,1945600,197.94905
0.005646955,0.076293945,105.03,-224.72017851999996,0.0,523,960,2.5311487,-0.0005126152,1966080,4946.5411080839995,1966080,465.3912
0.0001344716,0.0,104.25,-222.28733474000003,2.4437904357910156e-06,538,970,2.5289648,0.0001242308,1986560,4984.474219513,1986560,315.30338
