% time spent exploring,episodes,mean 100 episode reward,steps
45,1440,1176.0,165789
45,1445,1197.0,166779
45,1450,1221.0,167411
45,1455,1217.0,168042
44,1460,1221.0,168552
44,1465,1224.0,168984
44,1470,1208.0,169166
44,1475,1249.0,170161
44,1480,1259.0,171079
43,1485,1235.0,171678
43,1490,1248.0,172252
43,1495,1256.0,172774
43,1500,1239.0,173304
43,1505,1248.0,173808
42,1510,1271.0,174738
42,1515,1274.0,175614
42,1520,1284.0,176397
42,1525,1292.0,177093
41,1530,1266.0,177603
41,1535,1302.0,178495
41,1540,1307.0,179409
41,1545,1250.0,179599
41,1550,1254.0,180276
40,1555,1255.0,180933
40,1560,1285.0,181711
40,1565,1322.0,182667
40,1570,1366.0,183462
39,1575,1333.0,184014
39,1580,1300.0,184310
39,1585,1338.0,185305
39,1590,1335.0,186125
38,1595,1342.0,186808
38,1600,1376.0,187803
38,1605,1401.0,188629
38,1610,1412.0,189624
37,1615,1429.0,190612
37,1620,1426.0,191259
37,1625,1416.0,191896
37,1630,1420.0,192472
36,1635,1405.0,193271
36,1640,1401.0,194038
36,1645,1455.0,194876
36,1650,1437.0,195215
35,1655,1461.0,196063
35,1660,1472.0,196892
35,1665,1448.0,197418
35,1670,1435.0,198026
35,1675,1487.0,198865
34,1680,1536.0,199860
34,1685,1534.0,200855
34,1690,1551.0,201542
33,1695,1562.0,202452
33,1700,1565.0,203286
33,1705,1554.0,203932
33,1710,1553.0,204713
32,1715,1563.0,205549
32,1720,1582.0,206326
32,1725,1600.0,207156
32,1730,1619.0,207992
31,1735,1624.0,208834
31,1740,1639.0,209790
31,1745,1621.0,210465
30,1750,1673.0,211460
30,1755,1651.0,212141
30,1760,1647.0,212938
30,1765,1652.0,213589
29,1770,1672.0,214429
29,1775,1628.0,214933
29,1780,1584.0,215572
29,1785,1571.0,216422
29,1790,1575.0,217270
28,1795,1591.0,218265
28,1800,1587.0,218966
28,1805,1596.0,219627
27,1810,1595.0,220453
27,1815,1590.0,221283
27,1820,1572.0,221924
27,1825,1567.0,222754
26,1830,1578.0,223590
26,1835,1597.0,224432
26,1840,1602.0,225427
26,1845,1616.0,226263
25,1850,1599.0,227073
25,1855,1609.0,227734
25,1860,1607.0,228566
25,1865,1628.0,229561
24,1870,1621.0,230226
24,1875,1663.0,231221
24,1880,1716.0,232216
23,1885,1733.0,233052
23,1890,1739.0,233733
23,1895,1699.0,234068
23,1900,1721.0,234904
23,1905,1728.0,235714
22,1910,1741.0,236550
22,1915,1749.0,237545
22,1920,1766.0,238210
21,1925,1789.0,239205
21,1930,1765.0,239842
21,1935,1754.0,240509
21,1940,1722.0,241144
20,1945,1732.0,241984
20,1950,1746.0,242979
20,1955,1769.0,243658
20,1960,1781.0,244494
19,1965,1784.0,245489
19,1970,1801.0,246349
19,1975,1787.0,247185
18,1980,1784.0,248099
18,1985,1766.0,248613
18,1990,1774.0,249608
18,1995,1805.0,250418
17,2000,1804.0,251256
17,2005,1828.0,252098
17,2010,1809.0,252608
17,2015,1816.0,253603
16,2020,1825.0,254439
16,2025,1831.0,255434
16,2030,1855.0,256250
16,2035,1859.0,257136
15,2040,1879.0,257789
15,2045,1882.0,258784
15,2050,1860.0,259284
14,2055,1861.0,260279
14,2060,1872.0,261274
14,2065,1881.0,262269
14,2070,1887.0,263264
13,2075,1896.0,264259
13,2080,1896.0,265254
13,2085,1918.0,266092
12,2090,1925.0,267087
12,2095,1938.0,268082
12,2100,1949.0,269077
11,2105,1951.0,270072
11,2110,1980.0,271067
11,2115,1977.0,272062
10,2120,1985.0,273057
10,2125,1989.0,274052
10,2130,2009.0,275047
9,2135,2039.0,276042
9,2140,2051.0,276878
9,2145,2058.0,277873
8,2150,2094.0,278868
8,2155,2100.0,279863
8,2160,2102.0,280858
7,2165,2100.0,281684
7,2170,2109.0,282679
7,2175,2112.0,283511
7,2180,2120.0,284421
6,2185,2126.0,285416
6,2190,2131.0,286411
6,2195,2141.0,287406
5,2200,2145.0,288401
5,2205,2148.0,289383
5,2210,2158.0,290378
4,2215,2173.0,291373
4,2220,2186.0,292368
4,2225,2182.0,293204
3,2230,2197.0,294199
3,2235,2209.0,295194
3,2240,2231.0,296189
2,2245,2237.0,297025
2,2250,2242.0,297861
2,2255,2258.0,298856
2,2260,2251.0,299692
2,2265,2269.0,300687
2,2270,2273.0,301523
2,2275,2288.0,302518
2,2280,2304.0,303513
2,2285,2323.0,304508
2,2290,2338.0,305503
2,2295,2350.0,306498
2,2300,2365.0,307493
2,2305,2367.0,308488
2,2310,2381.0,309483
2,2315,2393.0,310478
2,2320,2405.0,311473
2,2325,2415.0,312468
2,2330,2386.0,313316
2,2335,2359.0,313993
2,2340,2359.0,314841
2,2345,2373.0,315836
2,2350,2383.0,316831
2,2355,2385.0,317826
2,2360,2414.0,318821
2,2365,2418.0,319669
2,2370,2433.0,320664
2,2375,2431.0,321659
2,2380,2437.0,322654
2,2385,2433.0,323594
2,2390,2422.0,324589
2,2395,2425.0,325584
2,2400,2418.0,326579
2,2405,2426.0,327574
2,2410,2429.0,328569
2,2415,2423.0,329564
2,2420,2423.0,330559
2,2425,2427.0,331554
2,2430,2455.0,332549
2,2435,2486.0,333544
2,2440,2487.0,334382
2,2445,2494.0,335377
2,2450,2489.0,336372
2,2455,2497.0,337367
2,2460,2498.0,338362
2,2465,2509.0,339357
2,2470,2515.0,340352
2,2475,2534.0,341347
2,2480,2536.0,342342
2,2485,2549.0,343337
2,2490,2564.0,344332
2,2495,2577.0,345327
2,2500,2596.0,346322
2,2505,2607.0,347317
2,2510,2614.0,348312
2,2515,2630.0,349307
2,2520,2642.0,350302
2,2525,2652.0,351236
2,2530,2652.0,352182
2,2535,2653.0,353118
2,2540,2656.0,354091
2,2545,2653.0,354915
2,2550,2661.0,355666
2,2555,2654.0,356572
2,2560,2647.0,357445
2,2565,2630.0,358257
2,2570,2612.0,359179
2,2575,2600.0,360173
2,2580,2595.0,361168
2,2585,2581.0,361898
2,2590,2574.0,362771
2,2595,2563.0,363693
2,2600,2555.0,364567
2,2605,2549.0,365513
2,2610,2543.0,366396
2,2615,2541.0,367391
2,2620,2534.0,368386
2,2625,2535.0,369381
2,2630,2546.0,370325
2,2635,2550.0,371271
2,2640,2565.0,372266
2,2645,2568.0,373261
2,2650,2571.0,374256
2,2655,2579.0,375251
2,2660,2587.0,376246
2,2665,2605.0,377241
2,2670,2611.0,378236
2,2675,2617.0,379231
2,2680,2617.0,380226
2,2685,2623.0,381221
2,2690,2634.0,382216
2,2695,2635.0,383211
2,2700,2634.0,384206
2,2705,2634.0,385201
2,2710,2632.0,386196
2,2715,2626.0,387191
2,2720,2622.0,388186
2,2725,2618.0,389181
2,2730,2614.0,390176
2,2735,2609.0,391171
2,2740,2605.0,392166
2,2745,2606.0,393161
2,2750,2604.0,394156
2,2755,2604.0,395151
2,2760,2602.0,396146
2,2765,2604.0,397141
2,2770,2608.0,398136
2,2775,2615.0,399131
2,2780,2623.0,400126
2,2785,2619.0,400962
2,2790,2619.0,401957
2,2795,2622.0,402952
2,2800,2614.0,403788
2,2805,2621.0,404783
2,2810,2625.0,405778
2,2815,2626.0,406773
2,2820,2638.0,407768
2,2825,2641.0,408763
2,2830,2649.0,409758
2,2835,2655.0,410753
2,2840,2652.0,411589
2,2845,2658.0,412584
2,2850,2666.0,413579
2,2855,2676.0,414574
2,2860,2691.0,415569
2,2865,2698.0,416564
2,2870,2714.0,417559
2,2875,2719.0,418554
2,2880,2723.0,419549
2,2885,2743.0,420544
2,2890,2753.0,421539
2,2895,2762.0,422534
2,2900,2782.0,423529
2,2905,2780.0,424524
2,2910,2791.0,425519
2,2915,2803.0,426514
2,2920,2808.0,427509
2,2925,2817.0,428504
2,2930,2822.0,429499
2,2935,2826.0,430494
2,2940,2842.0,431489
2,2945,2847.0,432484
2,2950,2847.0,433479
2,2955,2840.0,434474
2,2960,2830.0,435469
2,2965,2823.0,436464
2,2970,2812.0,437459
2,2975,2805.0,438454
2,2980,2799.0,439449
2,2985,2790.0,440444
2,2990,2782.0,441439
2,2995,2771.0,442434
2,3000,2766.0,443429
2,3005,2769.0,444424
2,3010,2758.0,445419
2,3015,2748.0,446414
2,3020,2737.0,447409
2,3025,2728.0,448404
2,3030,2719.0,449272
2,3035,2716.0,450267
2,3040,2707.0,451262
2,3045,2698.0,452257
2,3050,2690.0,453252
2,3055,2698.0,454247
2,3060,2708.0,455242
2,3065,2716.0,456237
2,3070,2726.0,457232
2,3075,2736.0,458227
2,3080,2746.0,459222
2,3085,2751.0,460217
2,3090,2762.0,461212
2,3095,2773.0,462207
2,3100,2778.0,463202
2,3105,2784.0,464088
2,3110,2794.0,465083
2,3115,2802.0,466078
2,3120,2809.0,467073
2,3125,2816.0,467959
2,3130,2824.0,468827
2,3135,2830.0,469822
2,3140,2836.0,470817
2,3145,2845.0,471812
2,3150,2854.0,472807
2,3155,2851.0,473789
2,3160,2849.0,474784
2,3165,2844.0,475779
2,3170,2843.0,476774
2,3175,2844.0,477769
2,3180,2840.0,478764
2,3185,2842.0,479759
2,3190,2840.0,480754
2,3195,2822.0,481706
2,3200,2823.0,482701
2,3205,2822.0,483696
2,3210,2823.0,484691
2,3215,2822.0,485686
2,3220,2826.0,486681
2,3225,2827.0,487676
2,3230,2825.0,488671
2,3235,2824.0,489666
2,3240,2827.0,490661
2,3245,2823.0,491656
2,3250,2821.0,492651
2,3255,2824.0,493646
2,3260,2822.0,494641
2,3265,2826.0,495636
2,3270,2813.0,496472
2,3275,2809.0,497467
2,3280,2811.0,498462
2,3285,2810.0,499457
2,3290,2811.0,500452
2,3295,2831.0,501447
2,3300,2820.0,502442
2,3305,2820.0,503352
2,3310,2814.0,504347
2,3315,2812.0,505342
2,3320,2810.0,506337
2,3325,2812.0,507332
2,3330,2813.0,508327
2,3335,2815.0,509322
2,3340,2811.0,510317
2,3345,2810.0,511312
2,3350,2811.0,512307
2,3355,2809.0,513302
2,3360,2809.0,514297
2,3365,2801.0,515292
2,3370,2803.0,516154
2,3375,2804.0,517149
2,3380,2804.0,518144
2,3385,2806.0,519139
2,3390,2794.0,519975
2,3395,2791.0,520970
2,3400,2803.0,521965
2,3405,2805.0,522960
2,3410,2794.0,523955
2,3415,2797.0,524950
2,3420,2799.0,525945
2,3425,2794.0,526940
2,3430,2795.0,527935
2,3435,2795.0,528930
2,3440,2798.0,529925
2,3445,2803.0,530920
2,3450,2809.0,531915
2,3455,2811.0,532910
2,3460,2813.0,533905
2,3465,2821.0,534900
2,3470,2831.0,535895
2,3475,2818.0,536731
2,3480,2813.0,537726
2,3485,2799.0,538721
2,3490,2807.0,539716
2,3495,2801.0,540711
2,3500,2776.0,541521
2,3505,2777.0,542516
2,3510,2789.0,543511
2,3515,2788.0,544506
2,3520,2785.0,545438
2,3525,2788.0,546433
2,3530,2786.0,547309
2,3535,2785.0,548304
2,3540,2783.0,549299
2,3545,2784.0,550294
2,3550,2782.0,551289
2,3555,2768.0,552133
2,3560,2765.0,553128
2,3565,2764.0,554123
2,3570,2765.0,555118
2,3575,2778.0,556113
2,3580,2782.0,557023
2,3585,2796.0,557981
2,3590,2799.0,558976
2,3595,2807.0,559971
2,3600,2828.0,560966
2,3605,2827.0,561961
2,3610,2831.0,562956
2,3615,2833.0,563951
2,3620,2829.0,564946
2,3625,2830.0,565941
2,3630,2828.0,566936
2,3635,2825.0,567810
2,3640,2828.0,568805
2,3645,2824.0,569800
2,3650,2823.0,570795
2,3655,2837.0,571790
2,3660,2839.0,572664
2,3665,2840.0,573659
2,3670,2843.0,574654
2,3675,2845.0,575649
2,3680,2847.0,576644
2,3685,2848.0,577639
2,3690,2846.0,578634
2,3695,2845.0,579629
2,3700,2850.0,580624
2,3705,2842.0,581619
2,3710,2841.0,582614
2,3715,2839.0,583609
2,3720,2843.0,584604
2,3725,2842.0,585599
2,3730,2845.0,586594
2,3735,2848.0,587589
2,3740,2847.0,588584
2,3745,2851.0,589470
2,3750,2842.0,590465
2,3755,2841.0,591460
2,3760,2818.0,592270
2,3765,2815.0,593265
2,3770,2811.0,594260
2,3775,2810.0,595255
2,3780,2810.0,596250
2,3785,2808.0,597245
2,3790,2809.0,598240
2,3795,2808.0,599235
2,3800,2805.0,600230
2,3805,2810.0,601225
2,3810,2809.0,602220
2,3815,2807.0,603215
2,3820,2808.0,604210
2,3825,2807.0,605205
2,3830,2807.0,606200
2,3835,2807.0,607195
2,3840,2804.0,608081
2,3845,2797.0,609076
2,3850,2795.0,610071
2,3855,2793.0,611066
2,3860,2815.0,612061
2,3865,2818.0,613056
2,3870,2821.0,614051
2,3875,2810.0,615046
2,3880,2807.0,616041
2,3885,2808.0,616927
2,3890,2809.0,617922
2,3895,2813.0,618917
2,3900,2814.0,619912
2,3905,2805.0,620907
2,3910,2802.0,621902
2,3915,2803.0,622897
2,3920,2799.0,623892
2,3925,2802.0,624828
2,3930,2803.0,625758
2,3935,2788.0,626696
2,3940,2788.0,627691
2,3945,2792.0,628686
2,3950,2802.0,629681
2,3955,2801.0,630676
2,3960,2800.0,631671
2,3965,2800.0,632666
2,3970,2800.0,633661
2,3975,2811.0,634656
2,3980,2815.0,635651
2,3985,2815.0,636646
2,3990,2814.0,637641
2,3995,2811.0,638636
2,4000,2811.0,639631
2,4005,2823.0,640626
2,4010,2824.0,641621
2,4015,2813.0,642616
2,4020,2811.0,643611
2,4025,2806.0,644606
2,4030,2807.0,645601
2,4035,2820.0,646596
2,4040,2825.0,647574
2,4045,2825.0,648569
2,4050,2826.0,649564
2,4055,2830.0,650559
2,4060,2833.0,651554
2,4065,2831.0,652549
2,4070,2827.0,653544
2,4075,2824.0,654539
2,4080,2823.0,655534
2,4085,2819.0,656529
2,4090,2820.0,657524
2,4095,2801.0,658346
2,4100,2798.0,659341
2,4105,2798.0,660336
2,4110,2781.0,661158
2,4115,2795.0,662153
2,4120,2801.0,663148
2,4125,2803.0,664143
2,4130,2803.0,665127
2,4135,2804.0,666122
2,4140,2785.0,666958
2,4145,2786.0,667953
2,4150,2788.0,668948
2,4155,2787.0,669943
2,4160,2783.0,670938
2,4165,2785.0,671933
2,4170,2776.0,672928
2,4175,2776.0,673923
2,4180,2774.0,674918
2,4185,2779.0,675913
2,4190,2767.0,676751
2,4195,2777.0,677746
2,4200,2781.0,678741
2,4205,2777.0,679736
2,4210,2794.0,680731
2,4215,2793.0,681726
2,4220,2789.0,682692
2,4225,2787.0,683687
2,4230,2785.0,684682
2,4235,2783.0,685677
2,4240,2798.0,686672
2,4245,2800.0,687667
2,4250,2798.0,688662
2,4255,2798.0,689657
2,4260,2803.0,690652
2,4265,2802.0,691647
2,4270,2812.0,692642
2,4275,2815.0,693637
2,4280,2816.0,694632
2,4285,2815.0,695627
2,4290,2828.0,696622
2,4295,2836.0,697617
2,4300,2834.0,698612
2,4305,2838.0,699607
2,4310,2842.0,700602
2,4315,2843.0,701597
2,4320,2846.0,702592
2,4325,2847.0,703587
2,4330,2836.0,704423
2,4335,2837.0,705418
2,4340,2838.0,706413
2,4345,2833.0,707408
2,4350,2832.0,708403
2,4355,2829.0,709398
2,4360,2810.0,710393
2,4365,2810.0,711388
2,4370,2811.0,712383
2,4375,2803.0,713231
2,4380,2802.0,714226
2,4385,2801.0,715221
2,4390,2801.0,716216
2,4395,2804.0,717211
2,4400,2805.0,718206
2,4405,2806.0,719201
2,4410,2806.0,720078
2,4415,2808.0,721073
2,4420,2807.0,722068
2,4425,2808.0,723063
2,4430,2814.0,723995
2,4435,2818.0,724990
2,4440,2819.0,725985
2,4445,2823.0,726980
2,4450,2809.0,727850
2,4455,2802.0,728845
2,4460,2817.0,729840
2,4465,2802.0,730678
2,4470,2803.0,731673
2,4475,2812.0,732668
2,4480,2812.0,733663
2,4485,2814.0,734658
2,4490,2812.0,735653
2,4495,2810.0,736648
2,4500,2811.0,737643
2,4505,2808.0,738638
2,4510,2804.0,739633
2,4515,2803.0,740628
2,4520,2805.0,741623
2,4525,2800.0,742618
2,4530,2806.0,743613
2,4535,2803.0,744608
2,4540,2800.0,745603
2,4545,2799.0,746598
2,4550,2807.0,747593
2,4555,2793.0,748443
2,4560,2795.0,749438
2,4565,2809.0,750433
2,4570,2811.0,751428
2,4575,2811.0,752423
2,4580,2802.0,753273
2,4585,2800.0,754268
2,4590,2799.0,755263
2,4595,2797.0,756258
2,4600,2797.0,757253
2,4605,2801.0,758248
2,4610,2806.0,759243
2,4615,2807.0,760238
2,4620,2803.0,761233
2,4625,2808.0,762228
2,4630,2798.0,763223
2,4635,2795.0,764218
2,4640,2796.0,765213
2,4645,2796.0,766208
2,4650,2801.0,767203
2,4655,2825.0,768198
2,4660,2825.0,769193
2,4665,2827.0,770188
2,4670,2825.0,771183
2,4675,2825.0,772178
2,4680,2837.0,773173
2,4685,2838.0,774168
2,4690,2842.0,775163
2,4695,2839.0,776158
2,4700,2832.0,777153
2,4705,2831.0,778148
2,4710,2830.0,779116
2,4715,2826.0,780074
2,4720,2831.0,781069
2,4725,2818.0,781846
2,4730,2829.0,782768
2,4735,2832.0,783762
2,4740,2834.0,784757
2,4745,2836.0,785752
2,4750,2838.0,786747
2,4755,2839.0,787645
2,4760,2840.0,788640
2,4765,2840.0,789635
2,4770,2840.0,790617
2,4775,2839.0,791503
2,4780,2834.0,792498
2,4785,2836.0,793493
2,4790,2813.0,794329
2,4795,2817.0,795324
2,4800,2824.0,796304
2,4805,2821.0,797299
2,4810,2807.0,798135
2,4815,2810.0,799091
2,4820,2806.0,800027
2,4825,2818.0,801022
2,4830,2814.0,801825
2,4835,2809.0,802782
2,4840,2809.0,803777
2,4845,2808.0,804772
2,4850,2800.0,805766
2,4855,2800.0,806761
2,4860,2798.0,807756
2,4865,2801.0,808719
2,4870,2801.0,809714
2,4875,2802.0,810636
2,4880,2802.0,811582
2,4885,2799.0,812577
2,4890,2817.0,813572
2,4895,2820.0,814370
2,4900,2820.0,815267
2,4905,2823.0,816189
2,4910,2836.0,816941
2,4915,2837.0,817763
2,4920,2841.0,818615
2,4925,2844.0,819537
2,4930,2848.0,820437
2,4935,2855.0,821192
2,4940,2856.0,822187
2,4945,2853.0,823182
2,4950,2860.0,824177
2,4955,2840.0,825015
2,4960,2841.0,826010
2,4965,2840.0,826920
2,4970,2840.0,827880
2,4975,2839.0,828875
2,4980,2843.0,829870
2,4985,2844.0,830865
2,4990,2847.0,831860
2,4995,2846.0,832794
2,5000,2843.0,833789
2,5005,2840.0,834771
2,5010,2842.0,835766
2,5015,2842.0,836761
2,5020,2843.0,837695
2,5025,2843.0,838690
2,5030,2829.0,839308
2,5035,2826.0,840242
2,5040,2825.0,841237
2,5045,2829.0,842232
2,5050,2833.0,843227
2,5055,2852.0,844222
2,5060,2853.0,845192
2,5065,2840.0,846186
2,5070,2839.0,847181
2,5075,2839.0,848030
2,5080,2832.0,849025
2,5085,2829.0,849911
2,5090,2830.0,850906
2,5095,2829.0,851901
2,5100,2828.0,852859
2,5105,2831.0,853854
2,5110,2829.0,854849
2,5115,2826.0,855844
2,5120,2823.0,856839
2,5125,2823.0,857834
2,5130,2823.0,858670
2,5135,2827.0,859665
2,5140,2821.0,860660
2,5145,2821.0,861655
2,5150,2820.0,862650
2,5155,2817.0,863645
2,5160,2805.0,864481
2,5165,2818.0,865476
2,5170,2820.0,866471
2,5175,2821.0,867466
2,5180,2826.0,868461
2,5185,2831.0,869456
2,5190,2829.0,870451
2,5195,2832.0,871446
2,5200,2836.0,872441
2,5205,2835.0,873436
2,5210,2833.0,874431
2,5215,2834.0,875426
2,5220,2834.0,876421
2,5225,2834.0,877416
2,5230,2846.0,878411
2,5235,2844.0,879406
2,5240,2849.0,880401
2,5245,2849.0,881361
2,5250,2849.0,882356
2,5255,2851.0,883351
2,5260,2860.0,884346
2,5265,2858.0,885341
2,5270,2857.0,886336
2,5275,2856.0,887331
2,5280,2829.0,888167
2,5285,2815.0,889162
2,5290,2818.0,890124
2,5295,2806.0,890960
2,5300,2793.0,891955
2,5305,2793.0,892950
2,5310,2795.0,893945
2,5315,2793.0,894940
2,5320,2792.0,895935
2,5325,2792.0,896930
2,5330,2791.0,897912
2,5335,2792.0,898907
2,5340,2794.0,899902
2,5345,2793.0,900897
2,5350,2791.0,901787
2,5355,2793.0,902782
2,5360,2797.0,903777
2,5365,2798.0,904772
2,5370,2796.0,905767
2,5375,2798.0,906681
2,5380,2826.0,907676
2,5385,2837.0,908671
2,5390,2836.0,909659
2,5395,2844.0,910654
2,5400,2855.0,911649
2,5405,2857.0,912644
2,5410,2859.0,913639
2,5415,2861.0,914634
2,5420,2859.0,915629
2,5425,2854.0,916624
2,5430,2854.0,917619
2,5435,2853.0,918614
2,5440,2848.0,919524
2,5445,2846.0,920519
2,5450,2848.0,921514
2,5455,2847.0,922509
2,5460,2844.0,923504
2,5465,2841.0,924499
2,5470,2842.0,925494
2,5475,2841.0,926489
2,5480,2837.0,927484
2,5485,2838.0,928479
2,5490,2836.0,929474
2,5495,2836.0,930360
2,5500,2837.0,931355
2,5505,2834.0,932350
2,5510,2829.0,933336
2,5515,2827.0,934292
2,5520,2830.0,935200
2,5525,2827.0,936108
