% time spent exploring,episodes,mean 100 episode reward,steps
56,715,14.0,132121
56,720,11.0,133062
56,725,14.0,133998
55,730,18.0,134945
55,735,19.0,135867
55,740,18.0,136597
55,745,19.0,137493
54,750,18.0,138369
54,755,17.0,139361
54,760,16.0,140267
53,765,15.0,141121
53,770,13.0,141917
53,775,13.0,142782
53,780,17.0,143735
52,785,12.0,144551
52,790,13.0,145546
52,795,13.0,146490
51,800,11.0,147229
51,805,11.0,148224
51,810,10.0,149138
50,815,13.0,150133
50,820,14.0,150997
50,825,12.0,151912
50,830,11.0,152907
49,835,11.0,153847
49,840,14.0,154842
49,845,13.0,155761
48,850,15.0,156552
48,855,17.0,157547
48,860,19.0,158338
47,865,21.0,159333
47,870,22.0,160206
47,875,24.0,161201
47,880,22.0,162168
46,885,25.0,163090
46,890,23.0,164085
46,895,22.0,164962
45,900,23.0,165915
45,905,23.0,166876
45,910,20.0,167660
44,915,19.0,168574
44,920,21.0,169563
44,925,20.0,170558
43,930,18.0,171545
43,935,16.0,172507
43,940,17.0,173502
42,945,19.0,174497
42,950,19.0,175492
42,955,15.0,176209
42,960,17.0,177159
41,965,15.0,178039
41,970,15.0,179018
41,975,12.0,179792
40,980,15.0,180689
40,985,14.0,181536
40,990,17.0,182511
40,995,21.0,183506
39,1000,21.0,184342
39,1005,24.0,185337
39,1010,26.0,186231
38,1015,28.0,187097
38,1020,27.0,187960
38,1025,25.0,188738
38,1030,28.0,189570
37,1035,30.0,190481
37,1040,30.0,191453
37,1045,29.0,192448
36,1050,30.0,193320
36,1055,34.0,194272
36,1060,31.0,195225
35,1065,34.0,196108
35,1070,39.0,197018
35,1075,40.0,197943
35,1080,39.0,198885
34,1085,43.0,199716
34,1090,41.0,200703
34,1095,39.0,201569
33,1100,42.0,202305
33,1105,40.0,203204
33,1110,44.0,204199
32,1115,43.0,205194
32,1120,45.0,205981
32,1125,45.0,206700
32,1130,43.0,207611
31,1135,44.0,208472
31,1140,44.0,209423
31,1145,45.0,210235
31,1150,43.0,211151
30,1155,42.0,211764
30,1160,44.0,212639
30,1165,45.0,213598
29,1170,43.0,214593
29,1175,43.0,215469
29,1180,41.0,216339
29,1185,39.0,217272
28,1190,42.0,218186
28,1195,40.0,218884
28,1200,42.0,219879
27,1205,46.0,220753
27,1210,45.0,221676
27,1215,43.0,222451
27,1220,41.0,223424
26,1225,44.0,224419
26,1230,44.0,225374
26,1235,44.0,226277
25,1240,43.0,227272
25,1245,43.0,228267
25,1250,43.0,229110
24,1255,45.0,230105
24,1260,42.0,230923
24,1265,41.0,231918
23,1270,41.0,232803
23,1275,41.0,233766
23,1280,40.0,234756
22,1285,38.0,235717
22,1290,34.0,236530
22,1295,35.0,237525
22,1300,31.0,238425
21,1305,26.0,239238
21,1310,26.0,240233
21,1315,27.0,241119
20,1320,29.0,242114
20,1325,28.0,243089
20,1330,33.0,243929
19,1335,31.0,244924
19,1340,29.0,245919
19,1345,28.0,246914
19,1350,28.0,247817
18,1355,27.0,248812
18,1360,30.0,249807
18,1365,28.0,250777
17,1370,27.0,251703
17,1375,27.0,252698
17,1380,31.0,253693
16,1385,32.0,254688
16,1390,35.0,255683
16,1395,37.0,256482
15,1400,35.0,257338
15,1405,38.0,258333
15,1410,37.0,259328
14,1415,37.0,260323
14,1420,37.0,261041
14,1425,38.0,262036
14,1430,34.0,262966
13,1435,35.0,263961
13,1440,38.0,264837
13,1445,39.0,265832
12,1450,41.0,266827
12,1455,40.0,267760
12,1460,38.0,268708
11,1465,40.0,269703
11,1470,40.0,270411
11,1475,41.0,271406
11,1480,42.0,272242
10,1485,45.0,273237
10,1490,44.0,274180
10,1495,42.0,275104
9,1500,47.0,276099
9,1505,47.0,277049
9,1510,47.0,277977
8,1515,49.0,278972
8,1520,49.0,279713
8,1525,48.0,280708
7,1530,50.0,281703
7,1535,54.0,282605
7,1540,54.0,283600
7,1545,56.0,284595
6,1550,59.0,285559
6,1555,64.0,286494
6,1560,66.0,287457
5,1565,68.0,288383
5,1570,72.0,289339
5,1575,73.0,290333
4,1580,72.0,291275
4,1585,72.0,292170
4,1590,73.0,293089
3,1595,74.0,294084
3,1600,72.0,295079
3,1605,71.0,296074
3,1610,76.0,296916
2,1615,75.0,297911
2,1620,79.0,298755
2,1625,81.0,299750
2,1630,83.0,300666
2,1635,78.0,301661
2,1640,79.0,302632
2,1645,78.0,303627
2,1650,76.0,304566
2,1655,76.0,305437
2,1660,77.0,306432
2,1665,75.0,307427
2,1670,71.0,308422
2,1675,73.0,309343
2,1680,71.0,310338
2,1685,71.0,311268
2,1690,71.0,312263
2,1695,71.0,313258
2,1700,70.0,314253
2,1705,75.0,315191
2,1710,70.0,316169
2,1715,73.0,317164
2,1720,69.0,318159
2,1725,69.0,319154
2,1730,68.0,320077
2,1735,71.0,321072
2,1740,73.0,321972
2,1745,74.0,322967
2,1750,74.0,323962
2,1755,73.0,324883
2,1760,73.0,325878
2,1765,75.0,326788
2,1770,76.0,327683
2,1775,73.0,328678
2,1780,76.0,329580
2,1785,77.0,330452
2,1790,76.0,331359
2,1795,80.0,332275
2,1800,85.0,333214
2,1805,82.0,334131
2,1810,86.0,335003
2,1815,86.0,335998
2,1820,88.0,336958
2,1825,88.0,337942
2,1830,85.0,338937
2,1835,86.0,339932
2,1840,85.0,340920
2,1845,85.0,341915
2,1850,86.0,342910
2,1855,84.0,343800
2,1860,85.0,344739
2,1865,85.0,345695
2,1870,88.0,346563
2,1875,88.0,347532
2,1880,84.0,348527
2,1885,80.0,349522
2,1890,82.0,350411
2,1895,81.0,351332
2,1900,79.0,352316
2,1905,80.0,353311
2,1910,79.0,354287
2,1915,80.0,355215
2,1920,79.0,356149
2,1925,82.0,357077
2,1930,84.0,358025
2,1935,83.0,359020
2,1940,82.0,360006
2,1945,84.0,360987
2,1950,84.0,361980
2,1955,88.0,362877
2,1960,85.0,363872
2,1965,86.0,364739
2,1970,85.0,365734
2,1975,86.0,366729
2,1980,89.0,367724
2,1985,89.0,368719
2,1990,90.0,369622
2,1995,89.0,370617
2,2000,89.0,371574
2,2005,88.0,372445
2,2010,85.0,373440
2,2015,84.0,374403
2,2020,85.0,375368
2,2025,83.0,376336
2,2030,83.0,377219
2,2035,84.0,378214
2,2040,84.0,379209
2,2045,81.0,380204
2,2050,81.0,381192
2,2055,78.0,382146
2,2060,81.0,383021
2,2065,81.0,384016
2,2070,83.0,384910
2,2075,84.0,385834
2,2080,83.0,386799
2,2085,84.0,387794
2,2090,82.0,388789
2,2095,83.0,389784
2,2100,81.0,390764
2,2105,81.0,391759
2,2110,83.0,392754
2,2115,82.0,393518
2,2120,81.0,394468
2,2125,83.0,395369
2,2130,83.0,396356
2,2135,84.0,397248
2,2140,85.0,398243
2,2145,87.0,399193
2,2150,90.0,400096
2,2155,92.0,400874
2,2160,94.0,401671
2,2165,94.0,402614
2,2170,91.0,403609
2,2175,94.0,404410
2,2180,95.0,405405
2,2185,96.0,406400
2,2190,98.0,407290
2,2195,99.0,408263
2,2200,100.0,409258
2,2205,101.0,410253
2,2210,104.0,411168
2,2215,107.0,411947
2,2220,112.0,412800
2,2225,114.0,413724
2,2230,118.0,414475
2,2235,118.0,415395
2,2240,117.0,416390
2,2245,118.0,417321
2,2250,117.0,418214
2,2255,115.0,418987
2,2260,114.0,419822
2,2265,112.0,420817
2,2270,112.0,421812
2,2275,107.0,422688
2,2280,109.0,423596
2,2285,110.0,424591
2,2290,108.0,425586
2,2295,108.0,426497
2,2300,109.0,427492
2,2305,109.0,428487
2,2310,104.0,429482
2,2315,103.0,430434
2,2320,97.0,431429
2,2325,93.0,432424
2,2330,90.0,433419
2,2335,89.0,434414
2,2340,91.0,435374
2,2345,89.0,436270
2,2350,90.0,437184
2,2355,90.0,438140
2,2360,89.0,439135
2,2365,92.0,440022
2,2370,93.0,441000
2,2375,98.0,441866
2,2380,94.0,442861
2,2385,95.0,443816
2,2390,96.0,444659
2,2395,98.0,445440
2,2400,99.0,446357
2,2405,100.0,447068
2,2410,105.0,447953
2,2415,102.0,448933
2,2420,105.0,449881
2,2425,106.0,450791
2,2430,108.0,451667
2,2435,109.0,452359
2,2440,110.0,453198
2,2445,111.0,453889
2,2450,108.0,454884
2,2455,108.0,455751
2,2460,110.0,456623
2,2465,108.0,457505
2,2470,109.0,458424
2,2475,109.0,459283
2,2480,114.0,460109
2,2485,114.0,461019
2,2490,114.0,462013
2,2495,108.0,463008
2,2500,108.0,464003
2,2505,109.0,464871
2,2510,107.0,465866
2,2515,109.0,466861
2,2520,107.0,467843
2,2525,105.0,468836
2,2530,104.0,469811
2,2535,104.0,470750
2,2540,103.0,471586
2,2545,105.0,472530
2,2550,108.0,473416
2,2555,110.0,474411
2,2560,108.0,475267
2,2565,111.0,476091
2,2570,112.0,476957
2,2575,115.0,477588
2,2580,113.0,478368
2,2585,115.0,479148
2,2590,115.0,480048
2,2595,118.0,481026
2,2600,119.0,481984
2,2605,116.0,482868
2,2610,116.0,483777
2,2615,118.0,484653
2,2620,121.0,485457
2,2625,125.0,486191
2,2630,127.0,487073
2,2635,125.0,487983
2,2640,125.0,488915
2,2645,126.0,489651
2,2650,125.0,490611
2,2655,125.0,491364
2,2660,125.0,492359
2,2665,125.0,493240
2,2670,124.0,494204
2,2675,120.0,495068
2,2680,123.0,495790
2,2685,121.0,496691
2,2690,123.0,497585
2,2695,123.0,498374
2,2700,120.0,499369
2,2705,121.0,500364
2,2710,123.0,501308
2,2715,123.0,502088
2,2720,122.0,503062
2,2725,119.0,503902
2,2730,117.0,504768
2,2735,119.0,505609
2,2740,119.0,506593
2,2745,116.0,507574
2,2750,118.0,508434
2,2755,118.0,509397
2,2760,118.0,510182
2,2765,117.0,510836
2,2770,116.0,511742
2,2775,117.0,512674
2,2780,114.0,513669
2,2785,113.0,514549
2,2790,110.0,515379
2,2795,114.0,516092
2,2800,119.0,516732
2,2805,121.0,517606
2,2810,120.0,518465
2,2815,118.0,519410
2,2820,118.0,520199
2,2825,121.0,521131
2,2830,123.0,521857
2,2835,121.0,522697
2,2840,119.0,523510
2,2845,121.0,524278
2,2850,119.0,525174
2,2855,118.0,526036
2,2860,119.0,526919
2,2865,119.0,527863
2,2870,119.0,528788
2,2875,118.0,529693
2,2880,118.0,530688
2,2885,118.0,531683
2,2890,120.0,532678
2,2895,116.0,533673
2,2900,115.0,534491
2,2905,113.0,535328
2,2910,115.0,536030
2,2915,114.0,536881
2,2920,111.0,537667
2,2925,109.0,538559
2,2930,107.0,539531
2,2935,112.0,540157
2,2940,113.0,541152
2,2945,112.0,542023
2,2950,113.0,542880
2,2955,113.0,543875
2,2960,110.0,544776
2,2965,109.0,545771
2,2970,106.0,546766
2,2975,106.0,547346
2,2980,108.0,548194
2,2985,109.0,548925
2,2990,109.0,549820
2,2995,109.0,550744
2,3000,106.0,551651
2,3005,107.0,552472
2,3010,106.0,553315
2,3015,109.0,553981
2,3020,112.0,554833
2,3025,112.0,555828
2,3030,111.0,556671
2,3035,107.0,557328
2,3040,108.0,558074
2,3045,108.0,558971
2,3050,107.0,559922
2,3055,104.0,560783
2,3060,106.0,561778
2,3065,106.0,562773
2,3070,109.0,563687
2,3075,112.0,564429
2,3080,109.0,565424
2,3085,108.0,566294
2,3090,111.0,567090
2,3095,115.0,567812
2,3100,119.0,568551
2,3105,121.0,569341
2,3110,122.0,570113
2,3115,123.0,570958
2,3120,123.0,571857
2,3125,122.0,572763
2,3130,124.0,573643
2,3135,122.0,574638
2,3140,121.0,575552
2,3145,120.0,576469
2,3150,123.0,577230
2,3155,126.0,578225
2,3160,126.0,579220
2,3165,128.0,580078
2,3170,130.0,580999
2,3175,126.0,581820
2,3180,129.0,582632
2,3185,129.0,583597
2,3190,125.0,584592
2,3195,119.0,585587
2,3200,117.0,586333
2,3205,117.0,587114
2,3210,118.0,587841
2,3215,117.0,588574
2,3220,119.0,589259
2,3225,125.0,589846
2,3230,127.0,590507
2,3235,129.0,590951
2,3240,133.0,591566
2,3245,134.0,592285
2,3250,135.0,592691
2,3255,139.0,593439
2,3260,144.0,593929
2,3265,142.0,594793
2,3270,141.0,595736
2,3275,146.0,596250
2,3280,147.0,597018
2,3285,152.0,597491
2,3290,156.0,598195
2,3295,159.0,599076
2,3300,160.0,599845
2,3305,159.0,600426
2,3310,157.0,601330
2,3315,158.0,602043
2,3320,159.0,602616
2,3325,158.0,603263
2,3330,154.0,604035
2,3335,153.0,604975
2,3340,149.0,605835
2,3345,147.0,606731
2,3350,145.0,607578
2,3355,144.0,608397
2,3360,140.0,609244
2,3365,140.0,610239
2,3370,141.0,611041
2,3375,135.0,611963
2,3380,132.0,612737
2,3385,130.0,613201
2,3390,132.0,613630
2,3395,136.0,614095
2,3400,136.0,614724
2,3405,139.0,615226
2,3410,136.0,616117
2,3415,136.0,616843
2,3420,136.0,617495
2,3425,136.0,618103
2,3430,140.0,618844
2,3435,142.0,619799
2,3440,146.0,620310
2,3445,151.0,620779
2,3450,152.0,621243
2,3455,153.0,621791
2,3460,156.0,622298
2,3465,159.0,622906
2,3470,162.0,623412
2,3475,166.0,623925
2,3480,167.0,624741
2,3485,166.0,625372
2,3490,165.0,626061
2,3495,165.0,626667
2,3500,168.0,627249
2,3505,166.0,627901
2,3510,170.0,628403
2,3515,170.0,629044
2,3520,162.0,630001
2,3525,160.0,630706
2,3530,161.0,631142
2,3535,165.0,631717
2,3540,165.0,632249
2,3545,165.0,632728
2,3550,166.0,633204
2,3555,166.0,633677
2,3560,164.0,634498
2,3565,166.0,635033
2,3570,165.0,635616
2,3575,167.0,636277
2,3580,171.0,636699
2,3585,173.0,637084
2,3590,174.0,637388
2,3595,174.0,637602
2,3600,173.0,638098
2,3605,175.0,638598
2,3610,177.0,639003
2,3615,179.0,639507
2,3620,188.0,639883
2,3625,189.0,640455
2,3630,189.0,641075
2,3635,186.0,641693
2,3640,187.0,642279
2,3645,186.0,642734
2,3650,186.0,642948
2,3655,187.0,643258
2,3660,190.0,643515
2,3665,189.0,644018
2,3670,187.0,644539
2,3675,185.0,645242
2,3680,183.0,646086
2,3685,183.0,646592
2,3690,183.0,646979
2,3695,183.0,647224
2,3700,184.0,647454
2,3705,182.0,648188
2,3710,178.0,649063
2,3715,178.0,649582
2,3720,176.0,650383
2,3725,178.0,651081
2,3730,178.0,651383
2,3735,181.0,651719
2,3740,181.0,652074
2,3745,183.0,652340
2,3750,183.0,652699
2,3755,183.0,652996
2,3760,183.0,653696
2,3765,184.0,654170
2,3770,184.0,655025
2,3775,184.0,655802
2,3780,184.0,656463
2,3785,185.0,656801
2,3790,185.0,657359
2,3795,183.0,658104
2,3800,179.0,659006
2,3805,179.0,659635
2,3810,183.0,660089
2,3815,183.0,660316
2,3820,185.0,660607
2,3825,185.0,660897
2,3830,185.0,661139
2,3835,185.0,661399
2,3840,184.0,661960
2,3845,184.0,662475
2,3850,184.0,662940
2,3855,184.0,663438
2,3860,183.0,663935
2,3865,183.0,664330
2,3870,186.0,664671
2,3875,187.0,665163
2,3880,189.0,665678
2,3885,189.0,666038
2,3890,189.0,666317
2,3895,190.0,666851
2,3900,194.0,667444
2,3905,194.0,668134
2,3910,192.0,668928
2,3915,188.0,669807
2,3920,188.0,670147
2,3925,187.0,670617
2,3930,180.0,671602
2,3935,176.0,672533
2,3940,173.0,673352
2,3945,173.0,673709
2,3950,173.0,674019
2,3955,173.0,674268
2,3960,174.0,674475
2,3965,174.0,674848
2,3970,171.0,675607
2,3975,169.0,676324
2,3980,169.0,676782
2,3985,169.0,677350
2,3990,169.0,677776
2,3995,170.0,677978
2,4000,170.0,678185
2,4005,172.0,678382
2,4010,174.0,678636
2,4015,178.0,678840
2,4020,178.0,679035
2,4025,179.0,679244
2,4030,186.0,679487
2,4035,190.0,679713
2,4040,194.0,679954
2,4045,194.0,680171
2,4050,194.0,680374
2,4055,194.0,680623
2,4060,194.0,680810
2,4065,194.0,681032
2,4070,197.0,681257
2,4075,200.0,681640
2,4080,200.0,681855
2,4085,200.0,682114
2,4090,200.0,682506
2,4095,199.0,682945
2,4100,199.0,683132
2,4105,199.0,683339
2,4110,199.0,683530
2,4115,198.0,683910
2,4120,198.0,684213
2,4125,198.0,684615
2,4130,195.0,685024
2,4135,195.0,685275
2,4140,195.0,685514
2,4145,193.0,685775
2,4150,193.0,685973
2,4155,191.0,686305
2,4160,188.0,686846
2,4165,186.0,687199
2,4170,186.0,687417
2,4175,182.0,688119
2,4180,178.0,689008
2,4185,178.0,689201
2,4190,178.0,689434
2,4195,179.0,689740
2,4200,179.0,690011
2,4205,178.0,690549
2,4210,178.0,690793
2,4215,179.0,691062
2,4220,173.0,692057
2,4225,173.0,692612
2,4230,176.0,692883
2,4235,176.0,693133
2,4240,176.0,693446
2,4245,178.0,693690
2,4250,178.0,693907
2,4255,180.0,694157
2,4260,183.0,694430
2,4265,185.0,694652
2,4270,185.0,694983
2,4275,189.0,695231
2,4280,193.0,695552
2,4285,193.0,695786
2,4290,193.0,696000
2,4295,193.0,696216
2,4300,193.0,696447
2,4305,189.0,697442
2,4310,188.0,697971
2,4315,182.0,698741
2,4320,187.0,699296
2,4325,186.0,699740
2,4330,185.0,700219
2,4335,185.0,700652
2,4340,185.0,700856
2,4345,185.0,701133
2,4350,184.0,701609
2,4355,184.0,701871
2,4360,184.0,702155
2,4365,184.0,702354
2,4370,184.0,702545
2,4375,184.0,702731
2,4380,184.0,702923
2,4385,184.0,703117
2,4390,184.0,703317
2,4395,184.0,703508
2,4400,184.0,703786
2,4405,189.0,703993
2,4410,190.0,704183
2,4415,196.0,704372
2,4420,197.0,704662
2,4425,198.0,704888
2,4430,199.0,705089
2,4435,199.0,705288
2,4440,199.0,705475
2,4445,199.0,705691
2,4450,200.0,705924
2,4455,200.0,706110
2,4460,200.0,706308
2,4465,200.0,706509
2,4470,200.0,706702
2,4475,200.0,706946
2,4480,200.0,707139
2,4485,200.0,707359
2,4490,200.0,707586
2,4495,200.0,707797
2,4500,200.0,707985
2,4505,200.0,708185
2,4510,200.0,708385
2,4515,200.0,708573
2,4520,200.0,708848
2,4525,200.0,709049
2,4530,200.0,709244
2,4535,200.0,709431
2,4540,200.0,709621
2,4545,200.0,709813
2,4550,200.0,710000
2,4555,200.0,710206
2,4560,200.0,710403
2,4565,200.0,710592
2,4570,200.0,710791
2,4575,200.0,710987
2,4580,200.0,711182
2,4585,200.0,711377
2,4590,200.0,711819
2,4595,200.0,712230
2,4600,198.0,712996
2,4605,197.0,713606
2,4610,197.0,713852
2,4615,197.0,714207
2,4620,197.0,714469
2,4625,195.0,714715
2,4630,195.0,714912
2,4635,195.0,715109
2,4640,195.0,715321
2,4645,195.0,715514
2,4650,195.0,715705
2,4655,195.0,715897
2,4660,195.0,716147
2,4665,195.0,716392
2,4670,195.0,716599
2,4675,195.0,716792
2,4680,195.0,716983
2,4685,195.0,717171
2,4690,195.0,717397
2,4695,195.0,717593
2,4700,197.0,717807
2,4705,198.0,718071
2,4710,198.0,718272
2,4715,198.0,718463
2,4720,198.0,718651
2,4725,200.0,718840
2,4730,200.0,719031
2,4735,199.0,719437
2,4740,199.0,719784
2,4745,198.0,720227
2,4750,198.0,720588
2,4755,198.0,720783
2,4760,198.0,720970
2,4765,198.0,721163
2,4770,198.0,721355
2,4775,198.0,721550
2,4780,198.0,721741
2,4785,198.0,721948
2,4790,198.0,722217
2,4795,198.0,722451
2,4800,198.0,722658
2,4805,198.0,722853
2,4810,198.0,723054
2,4815,198.0,723247
2,4820,198.0,723438
2,4825,198.0,723664
2,4830,198.0,723884
2,4835,199.0,724074
2,4840,199.0,724264
2,4845,200.0,724462
2,4850,200.0,724648
2,4855,200.0,724835
2,4860,200.0,725024
2,4865,200.0,725216
2,4870,200.0,725403
2,4875,200.0,725623
2,4880,200.0,725815
2,4885,200.0,726001
2,4890,200.0,726244
2,4895,200.0,726440
2,4900,200.0,726631
2,4905,200.0,726820
2,4910,200.0,727007
2,4915,200.0,727195
2,4920,200.0,727395
2,4925,200.0,727668
2,4930,200.0,727906
2,4935,200.0,728137
2,4940,200.0,728337
2,4945,200.0,728561
2,4950,200.0,728748
2,4955,200.0,728939
2,4960,200.0,729126
2,4965,200.0,729401
2,4970,200.0,729586
2,4975,200.0,729780
2,4980,200.0,729968
2,4985,200.0,730182
2,4990,200.0,730395
2,4995,200.0,730610
2,5000,200.0,730809
2,5005,200.0,730998
2,5010,197.0,731163
2,5015,197.0,731356
2,5020,197.0,731544
2,5025,197.0,731732
2,5030,197.0,731919
2,5035,197.0,732118
2,5040,197.0,732457
2,5045,197.0,732756
2,5050,196.0,733326
2,5055,195.0,733677
2,5060,195.0,733882
2,5065,193.0,734102
2,5070,193.0,734301
2,5075,193.0,734498
2,5080,193.0,734685
2,5085,193.0,734870
2,5090,193.0,735057
2,5095,193.0,735252
2,5100,193.0,735446
2,5105,193.0,735641
2,5110,196.0,735837
2,5115,196.0,736040
2,5120,196.0,736238
2,5125,196.0,736427
2,5130,196.0,736617
2,5135,193.0,736784
2,5140,193.0,736970
2,5145,193.0,737158
2,5150,194.0,737354
2,5155,195.0,737542
2,5160,195.0,737732
2,5165,197.0,737924
2,5170,197.0,738317
2,5175,197.0,738591
2,5180,197.0,738786
2,5185,197.0,738983
2,5190,197.0,739205
2,5195,197.0,739410
2,5200,197.0,739597
2,5205,197.0,739786
2,5210,194.0,739966
2,5215,194.0,740159
2,5220,194.0,740349
2,5225,194.0,740541
2,5230,194.0,740734
2,5235,197.0,740930
2,5240,197.0,741118
2,5245,197.0,741305
2,5250,197.0,741493
2,5255,197.0,741684
2,5260,197.0,741874
2,5265,197.0,742060
2,5270,197.0,742253
2,5275,197.0,742442
2,5280,197.0,742661
2,5285,197.0,742854
2,5290,197.0,743060
2,5295,197.0,743248
2,5300,197.0,743440
2,5305,197.0,743632
2,5310,200.0,743821
2,5315,200.0,744024
2,5320,200.0,744217
2,5325,200.0,744407
2,5330,200.0,744612
2,5335,200.0,744808
2,5340,200.0,745038
2,5345,199.0,745502
2,5350,199.0,745747
2,5355,199.0,746064
2,5360,199.0,746451
2,5365,199.0,746723
2,5370,199.0,746954
2,5375,199.0,747150
2,5380,199.0,747342
2,5385,199.0,747534
2,5390,199.0,747732
2,5395,196.0,747916
2,5400,196.0,748107
2,5405,196.0,748297
2,5410,196.0,748495
2,5415,196.0,748684
2,5420,196.0,748872
2,5425,196.0,749057
2,5430,196.0,749248
2,5435,196.0,749440
2,5440,196.0,749627
2,5445,197.0,749820
2,5450,197.0,750014
2,5455,197.0,750205
2,5460,197.0,750406
2,5465,197.0,750595
2,5470,197.0,750795
2,5475,197.0,750999
2,5480,197.0,751202
2,5485,197.0,751389
2,5490,197.0,751577
2,5495,200.0,751764
2,5500,200.0,751952
2,5505,200.0,752160
2,5510,200.0,752357
2,5515,200.0,752546
2,5520,200.0,752734
2,5525,200.0,752961
2,5530,200.0,753155
2,5535,200.0,753343
2,5540,200.0,753535
2,5545,200.0,753746
2,5550,200.0,753937
2,5555,200.0,754125
2,5560,200.0,754314
2,5565,200.0,754502
2,5570,200.0,754693
2,5575,200.0,754886
2,5580,200.0,755074
2,5585,200.0,755260
2,5590,200.0,755451
2,5595,200.0,755641
2,5600,200.0,755838
2,5605,200.0,756039
2,5610,200.0,756231
2,5615,200.0,756418
2,5620,200.0,756610
2,5625,200.0,756804
2,5630,200.0,756991
2,5635,200.0,757179
2,5640,200.0,757372
2,5645,200.0,757565
2,5650,200.0,757758
2,5655,200.0,757944
2,5660,200.0,758133
2,5665,200.0,758335
2,5670,200.0,758523
2,5675,200.0,758711
2,5680,200.0,758903
2,5685,200.0,759093
2,5690,200.0,759290
2,5695,200.0,759485
2,5700,200.0,759678
2,5705,200.0,759865
2,5710,200.0,760056
2,5715,200.0,760245
2,5720,200.0,760441
2,5725,200.0,760641
2,5730,200.0,760836
2,5735,200.0,761027
2,5740,200.0,761218
2,5745,200.0,761406
2,5750,200.0,761595
2,5755,200.0,761802
2,5760,200.0,761987
2,5765,200.0,762174
2,5770,200.0,762362
2,5775,200.0,762549
2,5780,197.0,762715
2,5785,197.0,762902
2,5790,197.0,763098
2,5795,197.0,763297
2,5800,197.0,763484
2,5805,197.0,763672
2,5810,197.0,763864
2,5815,197.0,764058
2,5820,197.0,764250
2,5825,197.0,764440
2,5830,197.0,764651
2,5835,197.0,764866
2,5840,197.0,765059
2,5845,197.0,765244
2,5850,197.0,765434
2,5855,197.0,765623
