% time spent exploring,episodes,mean 100 episode reward,steps
69,635,519.0,30615
69,640,526.0,30831
69,645,531.0,31058
69,650,533.0,31256
68,655,542.0,31494
68,660,644.0,31690
68,665,646.0,31902
68,670,928.0,32096
68,675,1121.0,32298
67,680,1122.0,32526
67,685,1315.0,32726
67,690,1499.0,32949
67,695,1875.0,33117
67,700,2054.0,33316
66,705,2430.0,33485
66,710,2808.0,33665
66,715,3083.0,33846
66,720,3359.0,34048
66,725,3725.0,34232
65,730,3999.0,34457
65,735,4381.0,34641
65,740,4650.0,34866
65,745,4824.0,35075
65,750,4997.0,35299
64,755,5268.0,35518
64,760,5248.0,35750
64,765,5432.0,35968
64,770,5119.0,36213
63,775,4908.0,36434
63,780,5079.0,36635
63,785,4869.0,36880
63,790,4665.0,37125
63,795,4362.0,37360
62,800,4359.0,37578
62,805,4055.0,37821
62,810,3658.0,38066
62,815,3659.0,38252
61,820,3359.0,38497
61,825,3162.0,38722
61,830,3361.0,38911
61,835,3357.0,39112
61,840,3457.0,39278
60,845,3658.0,39447
60,850,3958.0,39583
60,855,4158.0,39711
60,860,4452.0,39909
60,865,4647.0,40106
60,870,5047.0,40290
59,875,5440.0,40486
59,880,5740.0,40644
59,885,6131.0,40804
59,890,6423.0,40978
59,895,6822.0,41171
59,900,7118.0,41331
58,905,7415.0,41514
58,910,7812.0,41696
58,915,8011.0,41879
58,920,8507.0,42027
58,925,8804.0,42186
58,930,8704.0,42366
57,935,8803.0,42506
57,940,8803.0,42675
57,945,8902.0,42833
57,950,8902.0,42968
57,955,8802.0,43143
57,960,8802.0,43322
56,965,8900.0,43463
56,970,9000.0,43606
56,975,9100.0,43777
56,980,9000.0,43961
56,985,9100.0,44103
56,990,9300.0,44264
56,995,9300.0,44442
55,1000,9201.0,44652
55,1005,9301.0,44828
55,1010,9401.0,44965
55,1015,9401.0,45124
55,1020,9401.0,45275
55,1025,9401.0,45422
54,1030,9501.0,45569
54,1035,9501.0,45742
54,1040,9501.0,45894
54,1045,9501.0,46083
54,1050,9501.0,46249
54,1055,9601.0,46419
53,1060,9701.0,46563
53,1065,9701.0,46724
53,1070,9601.0,46896
53,1075,9501.0,47079
53,1080,9501.0,47262
52,1085,9102.0,47479
52,1090,8902.0,47679
52,1095,8502.0,47924
52,1100,8201.0,48159
52,1105,7902.0,48387
51,1110,7602.0,48601
51,1115,7302.0,48797
51,1120,6902.0,49031
51,1125,6402.0,49276
50,1130,5902.0,49521
50,1135,5402.0,49766
50,1140,5102.0,49998
50,1145,4602.0,50243
50,1150,4102.0,50488
49,1155,3602.0,50733
49,1160,3102.0,50978
49,1165,2602.0,51223
49,1170,2202.0,51468
48,1175,1802.0,51713
48,1180,1402.0,51958
48,1185,1301.0,52203
48,1190,1001.0,52448
47,1195,902.0,52693
47,1200,802.0,52938
47,1205,601.0,53183
47,1210,401.0,53428
46,1215,201.0,53673
46,1220,101.0,53918
46,1225,102.0,54163
46,1230,102.0,54408
45,1235,102.0,54653
45,1240,2.0,54898
45,1245,2.0,55143
45,1250,3.0,55388
44,1255,3.0,55633
44,1260,3.0,55878
44,1265,3.0,56123
44,1270,3.0,56368
43,1275,3.0,56613
43,1280,3.0,56858
43,1285,5.0,57103
43,1290,11.0,57348
42,1295,16.0,57593
42,1300,22.0,57838
42,1305,31.0,58083
42,1310,39.0,58328
42,1315,48.0,58573
41,1320,59.0,58818
41,1325,68.0,59063
41,1330,78.0,59308
41,1335,89.0,59553
40,1340,100.0,59798
40,1345,110.0,60043
40,1350,118.0,60288
40,1355,128.0,60533
39,1360,139.0,60778
39,1365,153.0,61023
39,1370,166.0,61268
39,1375,175.0,61513
38,1380,188.0,61758
38,1385,199.0,62003
38,1390,204.0,62248
38,1395,212.0,62493
37,1400,219.0,62738
37,1405,221.0,62983
37,1410,221.0,63228
37,1415,219.0,63473
36,1420,220.0,63718
36,1425,224.0,63963
36,1430,229.0,64208
36,1435,233.0,64453
35,1440,230.0,64698
35,1445,229.0,64943
35,1450,226.0,65188
35,1455,221.0,65433
34,1460,210.0,65678
34,1465,198.0,65923
34,1470,185.0,66168
34,1475,176.0,66413
34,1480,166.0,66658
33,1485,155.0,66903
33,1490,147.0,67148
33,1495,134.0,67393
33,1500,122.0,67638
32,1505,111.0,67883
32,1510,103.0,68128
32,1515,96.0,68373
32,1520,84.0,68618
31,1525,70.0,68863
31,1530,56.0,69108
31,1535,41.0,69353
31,1540,33.0,69598
30,1545,27.0,69843
30,1550,21.0,70088
30,1555,16.0,70333
30,1560,16.0,70578
29,1565,14.0,70823
29,1570,14.0,71068
29,1575,14.0,71313
29,1580,11.0,71558
28,1585,9.0,71803
28,1590,6.0,72048
28,1595,5.0,72293
28,1600,4.0,72538
27,1605,4.0,72783
27,1610,4.0,73028
27,1615,4.0,73273
27,1620,4.0,73518
26,1625,4.0,73763
26,1630,3.0,74008
26,1635,4.0,74253
26,1640,4.0,74498
26,1645,1.0,74743
25,1650,2.0,74988
25,1655,5.0,75233
25,1660,5.0,75478
25,1665,6.0,75723
24,1670,7.0,75968
24,1675,10.0,76213
24,1680,16.0,76458
24,1685,22.0,76703
23,1690,27.0,76948
23,1695,32.0,77193
23,1700,39.0,77438
23,1705,43.0,77683
22,1710,44.0,77928
22,1715,45.0,78173
22,1720,45.0,78418
22,1725,45.0,78663
21,1730,45.0,78908
21,1735,44.0,79153
21,1740,44.0,79398
21,1745,44.0,79643
20,1750,43.0,79888
20,1755,40.0,80133
20,1760,40.0,80378
20,1765,39.0,80623
19,1770,38.0,80868
19,1775,135.0,81113
19,1780,129.0,81358
19,1785,123.0,81603
18,1790,118.0,81848
18,1795,113.0,82093
18,1800,106.0,82338
18,1805,202.0,82582
18,1810,201.0,82827
17,1815,200.0,83072
17,1820,200.0,83317
17,1825,200.0,83562
17,1830,200.0,83807
16,1835,200.0,84052
16,1840,200.0,84297
16,1845,200.0,84542
16,1850,200.0,84787
15,1855,200.0,85032
15,1860,200.0,85277
15,1865,200.0,85522
15,1870,200.0,85767
14,1875,100.0,86012
14,1880,100.0,86257
14,1885,100.0,86502
14,1890,100.0,86747
13,1895,100.0,86992
13,1900,100.0,87237
13,1905,0.0,87482
13,1910,0.0,87727
12,1915,0.0,87972
12,1920,0.0,88217
12,1925,0.0,88462
12,1930,0.0,88707
11,1935,0.0,88952
11,1940,0.0,89197
11,1945,0.0,89442
11,1950,0.0,89687
10,1955,0.0,89932
10,1960,0.0,90177
10,1965,0.0,90422
10,1970,0.0,90667
9,1975,0.0,90912
9,1980,0.0,91157
9,1985,0.0,91402
9,1990,6.0,91647
9,1995,29.0,91892
8,2000,53.0,92137
8,2005,77.0,92382
8,2010,95.0,92627
8,2015,125.0,92872
7,2020,155.0,93117
7,2025,185.0,93362
7,2030,215.0,93607
7,2035,245.0,93852
6,2040,275.0,94097
6,2045,305.0,94342
6,2050,335.0,94587
6,2055,365.0,94832
5,2060,395.0,95077
5,2065,425.0,95322
5,2070,455.0,95567
5,2075,485.0,95812
4,2080,515.0,96057
4,2085,545.0,96302
4,2090,569.0,96547
4,2095,576.0,96792
3,2100,582.0,97037
3,2105,588.0,97282
3,2110,597.0,97527
3,2115,592.0,97772
2,2120,587.0,98017
2,2125,582.0,98262
2,2130,577.0,98507
2,2135,572.0,98752
1,2140,567.0,98997
1,2145,562.0,99242
1,2150,553.0,99487
1,2155,544.0,99732
1,2160,534.0,99977
1,2165,524.0,100222
1,2170,514.0,100467
1,2175,505.0,100712
1,2180,495.0,100957
1,2185,485.0,101202
1,2190,475.0,101447
1,2195,457.0,101692
1,2200,442.0,101937
1,2205,430.0,102182
1,2210,418.0,102427
1,2215,399.0,102672
1,2220,379.0,102917
1,2225,359.0,103162
1,2230,339.0,103407
1,2235,319.0,103652
1,2240,299.0,103897
1,2245,278.0,104142
1,2250,257.0,104387
1,2255,236.0,104632
1,2260,216.0,104877
1,2265,196.0,105122
1,2270,176.0,105367
1,2275,155.0,105612
1,2280,135.0,105857
1,2285,119.0,106102
1,2290,99.0,106347
1,2295,87.0,106592
1,2300,72.0,106837
1,2305,54.0,107082
1,2310,39.0,107327
1,2315,33.0,107572
1,2320,28.0,107817
1,2325,23.0,108062
1,2330,18.0,108307
1,2335,13.0,108552
1,2340,20.0,108797
1,2345,36.0,109042
1,2350,56.0,109287
1,2355,76.0,109532
1,2360,96.0,109777
1,2365,116.0,110022
1,2370,136.0,110267
1,2375,156.0,110512
1,2380,176.0,110757
1,2385,192.0,111002
1,2390,200.0,111247
1,2395,214.0,111492
1,2400,224.0,111737
1,2405,244.0,111982
1,2410,258.0,112227
1,2415,278.0,112472
1,2420,288.0,112717
1,2425,297.0,112962
1,2430,302.0,113207
1,2435,311.0,113452
1,2440,301.0,113697
1,2445,281.0,113942
1,2450,261.0,114187
1,2455,241.0,114432
1,2460,221.0,114677
1,2465,201.0,114922
1,2470,181.0,115167
1,2475,161.0,115412
1,2480,141.0,115657
1,2485,121.0,115902
1,2490,113.0,116147
1,2495,99.0,116392
1,2500,89.0,116637
1,2505,69.0,116882
1,2510,55.0,117127
1,2515,35.0,117372
1,2520,25.0,117617
1,2525,16.0,117862
1,2530,11.0,118107
1,2535,2.0,118352
1,2540,0.0,118597
1,2545,0.0,118842
1,2550,0.0,119087
1,2555,0.0,119332
1,2560,0.0,119577
1,2565,0.0,119822
1,2570,0.0,120067
1,2575,0.0,120312
1,2580,0.0,120557
1,2585,0.0,120802
1,2590,0.0,121047
1,2595,0.0,121292
1,2600,0.0,121537
1,2605,0.0,121782
1,2610,0.0,122027
1,2615,0.0,122272
1,2620,0.0,122517
1,2625,0.0,122762
1,2630,0.0,123007
1,2635,0.0,123252
1,2640,0.0,123497
1,2645,0.0,123742
1,2650,0.0,123987
1,2655,0.0,124232
1,2660,0.0,124477
1,2665,0.0,124722
1,2670,0.0,124967
1,2675,0.0,125212
1,2680,0.0,125457
1,2685,0.0,125702
1,2690,0.0,125947
1,2695,0.0,126192
1,2700,0.0,126437
1,2705,0.0,126682
1,2710,0.0,126927
1,2715,0.0,127172
1,2720,0.0,127417
1,2725,0.0,127662
1,2730,0.0,127907
1,2735,0.0,128152
1,2740,0.0,128397
1,2745,0.0,128642
1,2750,0.0,128887
1,2755,1.0,129132
1,2760,1.0,129377
1,2765,1.0,129622
1,2770,1.0,129867
1,2775,1.0,130112
1,2780,1.0,130357
1,2785,1.0,130602
1,2790,1.0,130847
1,2795,1.0,131092
1,2800,1.0,131337
1,2805,1.0,131582
1,2810,1.0,131827
1,2815,1.0,132072
1,2820,6.0,132317
1,2825,10.0,132562
1,2830,20.0,132807
1,2835,20.0,133052
1,2840,30.0,133297
1,2845,40.0,133542
1,2850,52.0,133787
1,2855,61.0,134032
1,2860,71.0,134277
1,2865,81.0,134522
1,2870,91.0,134767
1,2875,102.0,135012
1,2880,109.0,135257
1,2885,116.0,135502
1,2890,123.0,135747
1,2895,130.0,135992
1,2900,139.0,136237
1,2905,140.0,136482
1,2910,140.0,136727
1,2915,141.0,136972
1,2920,136.0,137217
1,2925,133.0,137462
1,2930,123.0,137707
1,2935,123.0,137952
1,2940,115.0,138197
1,2945,109.0,138442
1,2950,99.0,138687
1,2955,89.0,138932
1,2960,81.0,139177
1,2965,75.0,139422
1,2970,70.0,139667
1,2975,64.0,139912
1,2980,62.0,140157
1,2985,60.0,140402
1,2990,58.0,140647
1,2995,56.0,140892
1,3000,53.0,141137
1,3005,59.0,141382
1,3010,64.0,141627
1,3015,68.0,141872
1,3020,73.0,142117
1,3025,77.0,142362
1,3030,82.0,142607
1,3035,87.0,142852
1,3040,89.0,143097
1,3045,90.0,143342
1,3050,93.0,143587
1,3055,98.0,143832
1,3060,100.0,144077
1,3065,102.0,144322
1,3070,102.0,144567
1,3075,102.0,144812
1,3080,101.0,145057
1,3085,100.0,145302
1,3090,100.0,145547
1,3095,99.0,145792
1,3100,99.0,146037
1,3105,96.0,146282
1,3110,96.0,146527
1,3115,96.0,146772
1,3120,96.0,147017
1,3125,96.0,147262
1,3130,95.0,147507
1,3135,95.0,147752
1,3140,96.0,147997
1,3145,94.0,148242
1,3150,92.0,148487
1,3155,90.0,148732
1,3160,89.0,148977
1,3165,87.0,149222
1,3170,85.0,149467
1,3175,84.0,149712
1,3180,85.0,149957
1,3185,83.0,150202
1,3190,81.0,150447
1,3195,79.0,150692
1,3200,74.0,150937
1,3205,70.0,151182
1,3210,65.0,151427
1,3215,60.0,151672
1,3220,55.0,151917
1,3225,50.0,152162
1,3230,46.0,152407
1,3235,41.0,152652
1,3240,36.0,152897
1,3245,33.0,153142
1,3250,30.0,153387
1,3255,27.0,153632
1,3260,24.0,153877
1,3265,20.0,154122
1,3270,17.0,154367
1,3275,13.0,154612
1,3280,8.0,154857
1,3285,6.0,155102
1,3290,3.0,155347
1,3295,1.0,155592
1,3300,0.0,155837
1,3305,0.0,156082
1,3310,0.0,156327
1,3315,0.0,156572
1,3320,0.0,156817
1,3325,0.0,157062
1,3330,0.0,157307
1,3335,0.0,157552
1,3340,0.0,157797
1,3345,0.0,158042
1,3350,0.0,158287
1,3355,0.0,158532
1,3360,0.0,158777
1,3365,0.0,159022
1,3370,0.0,159267
1,3375,0.0,159512
1,3380,0.0,159757
1,3385,0.0,160002
1,3390,5.0,160247
1,3395,22.0,160492
1,3400,47.0,160737
1,3405,55.0,160982
1,3410,67.0,161227
1,3415,81.0,161472
1,3420,102.0,161717
1,3425,124.0,161962
1,3430,144.0,162207
1,3435,166.0,162452
1,3440,189.0,162697
1,3445,213.0,162942
1,3450,237.0,163187
1,3455,259.0,163432
1,3460,281.0,163677
1,3465,305.0,163922
1,3470,330.0,164167
1,3475,354.0,164412
1,3480,379.0,164657
1,3485,404.0,164902
1,3490,424.0,165147
1,3495,432.0,165392
1,3500,432.0,165637
1,3505,449.0,165882
1,3510,462.0,166127
1,3515,473.0,166372
1,3520,477.0,166617
1,3525,478.0,166862
1,3530,482.0,167107
1,3535,484.0,167352
1,3540,484.0,167597
1,3545,485.0,167842
1,3550,485.0,168087
1,3555,478.0,168332
1,3560,469.0,168577
1,3565,455.0,168822
1,3570,440.0,169067
1,3575,426.0,169312
1,3580,411.0,169557
1,3585,396.0,169802
1,3590,383.0,170047
1,3595,369.0,170292
1,3600,354.0,170537
1,3605,336.0,170782
1,3610,316.0,171027
1,3615,297.0,171272
1,3620,277.0,171517
1,3625,259.0,171762
1,3630,240.0,172007
1,3635,221.0,172252
1,3640,203.0,172497
1,3645,182.0,172742
1,3650,161.0,172987
1,3655,146.0,173232
1,3660,133.0,173477
1,3665,123.0,173722
1,3670,113.0,173967
1,3675,103.0,174212
1,3680,93.0,174457
1,3685,83.0,174702
1,3690,71.0,174947
1,3695,60.0,175192
1,3700,50.0,175437
1,3705,43.0,175682
1,3710,38.0,175927
1,3715,32.0,176172
1,3720,27.0,176417
1,3725,22.0,176662
1,3730,17.0,176907
1,3735,12.0,177152
1,3740,7.0,177397
1,3745,3.0,177642
1,3750,0.0,177887
1,3755,0.0,178132
1,3760,0.0,178377
1,3765,0.0,178622
1,3770,0.0,178867
1,3775,0.0,179112
1,3780,0.0,179357
1,3785,0.0,179602
1,3790,0.0,179847
1,3795,0.0,180092
1,3800,0.0,180337
1,3805,0.0,180582
1,3810,0.0,180827
1,3815,0.0,181072
1,3820,0.0,181317
1,3825,0.0,181562
1,3830,0.0,181807
1,3835,0.0,182052
1,3840,0.0,182297
1,3845,0.0,182542
1,3850,0.0,182787
1,3855,0.0,183032
1,3860,0.0,183277
1,3865,0.0,183522
1,3870,0.0,183767
1,3875,0.0,184012
1,3880,0.0,184257
1,3885,0.0,184502
1,3890,0.0,184747
1,3895,0.0,184992
1,3900,0.0,185237
1,3905,0.0,185482
1,3910,0.0,185727
1,3915,0.0,185972
1,3920,0.0,186217
1,3925,0.0,186462
1,3930,0.0,186707
1,3935,0.0,186952
1,3940,0.0,187197
1,3945,0.0,187442
1,3950,0.0,187687
1,3955,0.0,187932
1,3960,0.0,188177
1,3965,0.0,188422
1,3970,0.0,188667
1,3975,0.0,188912
1,3980,0.0,189157
1,3985,0.0,189402
1,3990,0.0,189647
1,3995,1.0,189892
1,4000,1.0,190137
1,4005,2.0,190382
1,4010,2.0,190627
1,4015,2.0,190872
1,4020,2.0,191117
1,4025,2.0,191362
1,4030,2.0,191607
1,4035,2.0,191852
1,4040,3.0,192097
1,4045,3.0,192342
1,4050,3.0,192587
1,4055,3.0,192832
1,4060,3.0,193077
1,4065,3.0,193322
1,4070,3.0,193567
1,4075,3.0,193812
1,4080,3.0,194057
1,4085,3.0,194302
1,4090,3.0,194547
1,4095,2.0,194792
1,4100,2.0,195037
1,4105,1.0,195282
1,4110,1.0,195527
1,4115,1.0,195772
1,4120,1.0,196017
1,4125,1.0,196262
1,4130,1.0,196507
1,4135,1.0,196752
1,4140,0.0,196997
1,4145,0.0,197242
1,4150,0.0,197487
1,4155,0.0,197732
1,4160,0.0,197977
1,4165,0.0,198222
1,4170,0.0,198467
1,4175,0.0,198712
1,4180,0.0,198957
1,4185,0.0,199202
1,4190,0.0,199447
1,4195,0.0,199692
1,4200,0.0,199937
1,4205,0.0,200182
1,4210,0.0,200427
1,4215,0.0,200672
1,4220,0.0,200917
1,4225,0.0,201162
1,4230,0.0,201407
1,4235,0.0,201652
1,4240,0.0,201897
1,4245,0.0,202142
1,4250,4.0,202387
1,4255,22.0,202632
1,4260,43.0,202877
1,4265,48.0,203122
1,4270,48.0,203367
1,4275,50.0,203612
1,4280,60.0,203857
1,4285,68.0,204102
1,4290,76.0,204347
1,4295,82.0,204592
1,4300,94.0,204837
1,4305,104.0,205082
1,4310,114.0,205327
1,4315,123.0,205572
1,4320,130.0,205817
1,4325,135.0,206062
1,4330,138.0,206307
1,4335,140.0,206552
1,4340,140.0,206797
1,4345,140.0,207042
1,4350,138.0,207287
1,4355,121.0,207532
1,4360,103.0,207777
1,4365,100.0,208022
1,4370,104.0,208267
1,4375,105.0,208512
1,4380,99.0,208757
1,4385,95.0,209002
1,4390,91.0,209247
1,4395,90.0,209492
1,4400,83.0,209737
1,4405,79.0,209982
1,4410,74.0,210227
1,4415,70.0,210472
1,4420,69.0,210717
1,4425,69.0,210962
1,4430,71.0,211207
1,4435,75.0,211452
1,4440,80.0,211697
1,4445,85.0,211942
1,4450,88.0,212187
1,4455,92.0,212432
1,4460,94.0,212677
1,4465,97.0,212922
1,4470,98.0,213167
1,4475,100.0,213412
1,4480,101.0,213657
1,4485,102.0,213902
1,4490,103.0,214147
1,4495,103.0,214392
1,4500,103.0,214637
1,4505,102.0,214882
1,4510,102.0,215127
1,4515,102.0,215372
1,4520,101.0,215617
1,4525,101.0,215862
1,4530,101.0,216107
1,4535,100.0,216352
1,4540,100.0,216597
1,4545,99.0,216842
1,4550,96.0,217087
1,4555,93.0,217332
1,4560,90.0,217577
1,4565,85.0,217822
1,4570,80.0,218067
1,4575,76.0,218312
1,4580,71.0,218557
1,4585,66.0,218802
1,4590,61.0,219047
1,4595,56.0,219292
1,4600,51.0,219537
1,4605,47.0,219782
1,4610,42.0,220027
1,4615,37.0,220272
1,4620,33.0,220517
1,4625,28.0,220762
1,4630,23.0,221007
1,4635,18.0,221252
1,4640,13.0,221497
1,4645,9.0,221742
1,4650,7.0,221987
1,4655,5.0,222232
1,4660,3.0,222477
1,4665,3.0,222722
1,4670,3.0,222967
1,4675,2.0,223212
1,4680,2.0,223457
1,4685,2.0,223702
1,4690,2.0,223947
1,4695,3.0,224192
1,4700,3.0,224437
1,4705,2.0,224682
1,4710,2.0,224927
1,4715,2.0,225172
1,4720,1.0,225417
1,4725,1.0,225662
1,4730,1.0,225907
1,4735,1.0,226152
1,4740,1.0,226397
1,4745,1.0,226642
1,4750,1.0,226887
1,4755,1.0,227132
1,4760,1.0,227377
1,4765,1.0,227622
1,4770,1.0,227867
1,4775,1.0,228112
1,4780,1.0,228357
1,4785,1.0,228602
1,4790,1.0,228847
1,4795,0.0,229092
1,4800,0.0,229337
1,4805,0.0,229582
1,4810,0.0,229827
1,4815,0.0,230072
1,4820,0.0,230317
1,4825,0.0,230562
1,4830,0.0,230807
1,4835,0.0,231052
1,4840,0.0,231297
1,4845,0.0,231542
1,4850,0.0,231787
1,4855,101.0,232016
1,4860,101.0,232261
1,4865,101.0,232506
1,4870,101.0,232751
1,4875,101.0,232996
1,4880,101.0,233241
1,4885,101.0,233486
1,4890,101.0,233731
1,4895,101.0,233976
1,4900,101.0,234221
1,4905,101.0,234466
1,4910,101.0,234711
1,4915,101.0,234956
1,4920,101.0,235201
1,4925,101.0,235446
1,4930,101.0,235691
1,4935,101.0,235936
1,4940,101.0,236181
1,4945,101.0,236426
1,4950,101.0,236671
1,4955,0.0,236916
1,4960,0.0,237161
1,4965,0.0,237406
1,4970,0.0,237651
1,4975,0.0,237896
1,4980,0.0,238141
1,4985,0.0,238386
1,4990,0.0,238631
1,4995,0.0,238876
1,5000,0.0,239121
1,5005,0.0,239366
1,5010,0.0,239611
1,5015,0.0,239856
1,5020,0.0,240101
1,5025,0.0,240346
1,5030,0.0,240591
1,5035,0.0,240836
1,5040,0.0,241081
1,5045,0.0,241326
1,5050,0.0,241571
1,5055,0.0,241816
1,5060,0.0,242061
1,5065,0.0,242306
1,5070,0.0,242551
1,5075,0.0,242796
1,5080,0.0,243041
1,5085,0.0,243286
1,5090,0.0,243531
1,5095,6.0,243776
1,5100,6.0,244021
1,5105,18.0,244266
1,5110,24.0,244511
1,5115,48.0,244756
1,5120,60.0,245001
1,5125,74.0,245246
1,5130,87.0,245491
1,5135,108.0,245736
1,5140,116.0,245981
1,5145,122.0,246226
1,5150,136.0,246471
1,5155,141.0,246716
1,5160,146.0,246961
1,5165,151.0,247206
1,5170,154.0,247451
1,5175,157.0,247696
1,5180,158.0,247941
1,5185,159.0,248186
1,5190,161.0,248431
1,5195,159.0,248676
1,5200,164.0,248921
1,5205,157.0,249166
1,5210,156.0,249411
1,5215,137.0,249656
1,5220,132.0,249901
1,5225,123.0,250146
1,5230,115.0,250391
1,5235,99.0,250636
1,5240,97.0,250881
1,5245,97.0,251126
1,5250,88.0,251371
1,5255,88.0,251616
1,5260,88.0,251861
1,5265,88.0,252106
1,5270,90.0,252351
1,5275,92.0,252596
1,5280,96.0,252841
1,5285,100.0,253086
1,5290,103.0,253331
1,5295,107.0,253576
1,5300,120.0,253821
1,5305,115.0,254066
1,5310,116.0,254311
1,5315,111.0,254556
1,5320,104.0,254801
1,5325,99.0,255046
1,5330,94.0,255291
1,5335,89.0,255536
1,5340,83.0,255781
1,5345,77.0,256026
1,5350,72.0,256271
1,5355,67.0,256516
1,5360,68.0,256761
1,5365,63.0,257006
1,5370,58.0,257251
1,5375,53.0,257496
1,5380,78.0,257741
1,5385,73.0,257986
1,5390,98.0,258231
1,5395,121.0,258452
1,5400,133.0,258697
1,5405,159.0,258942
1,5410,183.0,259187
1,5415,204.0,259432
1,5420,222.0,259677
1,5425,237.0,259922
1,5430,247.0,260167
1,5435,257.0,260412
1,5440,267.0,260657
1,5445,277.0,260902
1,5450,287.0,261147
1,5455,297.0,261392
1,5460,301.0,261637
1,5465,312.0,261882
1,5470,322.0,262127
1,5475,334.0,262372
1,5480,314.0,262617
1,5485,324.0,262862
1,5490,304.0,263107
1,5495,283.0,263352
1,5500,262.0,263597
1,5505,243.0,263842
1,5510,220.0,264087
1,5515,204.0,264332
1,5520,191.0,264577
1,5525,182.0,264822
1,5530,174.0,265067
1,5535,169.0,265312
1,5540,162.0,265557
1,5545,156.0,265802
1,5550,150.0,266047
1,5555,144.0,266292
1,5560,139.0,266537
1,5565,132.0,266782
1,5570,126.0,267027
1,5575,118.0,267272
1,5580,112.0,267517
1,5585,105.0,267762
1,5590,99.0,268007
1,5595,93.0,268252
1,5600,88.0,268497
1,5605,83.0,268742
1,5610,80.0,268987
1,5615,79.0,269232
1,5620,78.0,269477
1,5625,75.0,269722
1,5630,74.0,269967
1,5635,71.0,270212
1,5640,71.0,270457
1,5645,70.0,270702
1,5650,67.0,270947
1,5655,64.0,271192
1,5660,59.0,271437
1,5665,58.0,271682
1,5670,59.0,271927
1,5675,60.0,272172
1,5680,58.0,272417
1,5685,57.0,272662
1,5690,60.0,272907
1,5695,59.0,273152
1,5700,57.0,273397
1,5705,55.0,273642
1,5710,51.0,273887
1,5715,47.0,274132
1,5720,43.0,274377
1,5725,40.0,274622
1,5730,39.0,274867
1,5735,37.0,275112
1,5740,34.0,275357
1,5745,31.0,275602
1,5750,30.0,275847
1,5755,29.0,276092
1,5760,29.0,276337
1,5765,26.0,276582
1,5770,21.0,276827
1,5775,16.0,277072
1,5780,14.0,277317
1,5785,12.0,277562
1,5790,5.0,277807
1,5795,2.0,278052
1,5800,0.0,278297
1,5805,0.0,278542
1,5810,0.0,278787
1,5815,0.0,279032
1,5820,0.0,279277
1,5825,0.0,279522
1,5830,0.0,279767
1,5835,0.0,280012
1,5840,0.0,280257
1,5845,0.0,280502
1,5850,0.0,280747
