% time spent exploring,episodes,mean 100 episode reward,steps
72,1740,1023.0,209252
72,1745,1040.0,209975
72,1750,1068.0,210817
72,1755,1074.0,211442
72,1760,1062.0,211834
72,1765,1079.0,212549
72,1770,1072.0,213264
72,1775,1116.0,214140
71,1780,1124.0,214607
71,1785,1091.0,215084
71,1790,1066.0,215471
71,1795,1048.0,215703
71,1800,1072.0,216259
71,1805,1079.0,216736
71,1810,1084.0,217397
71,1815,1079.0,217856
71,1820,1091.0,218584
71,1825,1087.0,219132
71,1830,1117.0,219968
71,1835,1123.0,220664
71,1840,1124.0,221046
71,1845,1099.0,221439
70,1850,1077.0,222114
70,1855,1099.0,222886
70,1860,1130.0,223532
70,1865,1122.0,224009
70,1870,1098.0,224291
70,1875,1059.0,224812
70,1880,1070.0,225373
70,1885,1088.0,226023
70,1890,1129.0,226718
70,1895,1136.0,226966
70,1900,1125.0,227362
70,1905,1148.0,227934
70,1910,1128.0,228329
70,1915,1120.0,228714
70,1920,1134.0,229375
69,1925,1122.0,229895
69,1930,1120.0,230565
69,1935,1108.0,231173
69,1940,1125.0,231777
69,1945,1122.0,232317
69,1950,1126.0,232946
69,1955,1113.0,233737
69,1960,1107.0,234281
69,1965,1127.0,235054
69,1970,1146.0,235587
69,1975,1158.0,236215
69,1980,1159.0,236801
68,1985,1175.0,237541
68,1990,1141.0,237980
68,1995,1163.0,238593
68,2000,1183.0,239170
68,2005,1188.0,239846
68,2010,1188.0,240299
68,2015,1184.0,240521
68,2020,1152.0,240888
68,2025,1165.0,241685
68,2030,1150.0,242252
68,2035,1164.0,242861
68,2040,1171.0,243387
68,2045,1189.0,243842
68,2050,1168.0,244086
68,2055,1163.0,244647
67,2060,1178.0,245309
67,2065,1182.0,246136
67,2070,1199.0,246808
67,2075,1203.0,247488
67,2080,1182.0,247790
67,2085,1188.0,248732
67,2090,1216.0,249294
67,2095,1231.0,250003
67,2100,1225.0,250578
67,2105,1233.0,251301
67,2110,1259.0,251961
66,2115,1303.0,252684
66,2120,1337.0,253534
66,2125,1336.0,254096
66,2130,1358.0,254803
66,2135,1366.0,255433
66,2140,1384.0,256198
66,2145,1392.0,256957
66,2150,1407.0,257416
66,2155,1408.0,258177
66,2160,1429.0,259031
66,2165,1438.0,259878
65,2170,1415.0,260378
65,2175,1420.0,260938
65,2180,1433.0,261429
65,2185,1434.0,262130
65,2190,1418.0,262489
65,2195,1438.0,263270
65,2200,1433.0,263785
65,2205,1400.0,264154
65,2210,1373.0,264553
65,2215,1354.0,265078
65,2220,1341.0,265501
65,2225,1355.0,266234
65,2230,1332.0,266590
65,2235,1300.0,267061
65,2240,1280.0,267725
64,2245,1264.0,268034
64,2250,1243.0,268318
64,2255,1280.0,269313
64,2260,1220.0,269499
64,2265,1184.0,269962
64,2270,1218.0,270648
64,2275,1209.0,271290
64,2280,1229.0,271947
64,2285,1173.0,272169
64,2290,1202.0,272893
64,2295,1192.0,273743
64,2300,1234.0,274553
64,2305,1280.0,275352
63,2310,1312.0,275898
63,2315,1339.0,276701
63,2320,1338.0,277307
63,2325,1323.0,277961
63,2330,1319.0,278479
63,2335,1365.0,279352
63,2340,1369.0,280071
63,2345,1422.0,280927
63,2350,1476.0,281682
63,2355,1468.0,282494
63,2360,1506.0,283088
62,2365,1522.0,283682
62,2370,1505.0,284179
62,2375,1486.0,284596
62,2380,1513.0,285376
62,2385,1525.0,285771
62,2390,1500.0,286262
62,2395,1499.0,287012
62,2400,1485.0,287678
62,2405,1459.0,288125
62,2410,1453.0,288739
62,2415,1456.0,289456
62,2420,1486.0,290076
62,2425,1493.0,290665
61,2430,1524.0,291496
61,2435,1515.0,292297
61,2440,1525.0,292988
61,2445,1477.0,293574
61,2450,1467.0,294327
61,2455,1410.0,294666
61,2460,1380.0,295007
61,2465,1358.0,295373
61,2470,1368.0,295963
61,2475,1387.0,296740
61,2480,1357.0,297271
61,2485,1372.0,297706
61,2490,1367.0,298314
60,2495,1329.0,298594
60,2500,1346.0,299542
60,2505,1354.0,300221
60,2510,1353.0,300862
60,2515,1294.0,301040
60,2520,1283.0,301763
60,2525,1277.0,302345
60,2530,1277.0,303110
60,2535,1258.0,303702
60,2540,1268.0,304506
60,2545,1287.0,305255
60,2550,1276.0,305926
59,2555,1329.0,306921
59,2560,1368.0,307592
59,2565,1374.0,308082
59,2570,1373.0,308849
59,2575,1362.0,309316
59,2580,1370.0,310117
59,2585,1393.0,310813
59,2590,1405.0,311362
59,2595,1407.0,311673
59,2600,1392.0,312609
59,2605,1373.0,313012
59,2610,1377.0,313685
58,2615,1376.0,313889
58,2620,1356.0,314338
58,2625,1347.0,314819
58,2630,1303.0,315081
58,2635,1324.0,315701
58,2640,1309.0,316421
58,2645,1326.0,317253
58,2650,1319.0,317640
58,2655,1323.0,318312
58,2660,1318.0,318935
58,2665,1336.0,319576
58,2670,1364.0,320571
58,2675,1395.0,321283
57,2680,1386.0,321853
57,2685,1416.0,322735
57,2690,1427.0,323286
57,2695,1480.0,324089
57,2700,1467.0,324604
57,2705,1512.0,325452
57,2710,1518.0,326171
57,2715,1544.0,326612
57,2720,1599.0,327469
57,2725,1609.0,327999
57,2730,1626.0,328467
57,2735,1607.0,329076
56,2740,1645.0,329929
56,2745,1625.0,330441
56,2750,1654.0,331168
56,2755,1630.0,331733
56,2760,1640.0,332473
56,2765,1649.0,333101
56,2770,1640.0,333864
56,2775,1623.0,334466
56,2780,1656.0,335206
56,2785,1612.0,335834
56,2790,1599.0,336267
56,2795,1559.0,336668
55,2800,1559.0,337160
55,2805,1536.0,337796
55,2810,1543.0,338488
55,2815,1587.0,339228
55,2820,1558.0,339882
55,2825,1530.0,340237
55,2830,1535.0,340779
55,2835,1555.0,341425
55,2840,1536.0,342142
55,2845,1534.0,342671
55,2850,1540.0,343469
55,2855,1565.0,344210
54,2860,1517.0,344390
54,2865,1538.0,345081
54,2870,1526.0,345733
54,2875,1523.0,346142
54,2880,1508.0,346819
54,2885,1540.0,347598
54,2890,1569.0,348418
54,2895,1579.0,349028
54,2900,1605.0,349860
54,2905,1583.0,350243
54,2910,1586.0,350789
54,2915,1559.0,351314
54,2920,1552.0,351809
53,2925,1572.0,352349
53,2930,1609.0,353181
53,2935,1591.0,353725
53,2940,1561.0,354235
53,2945,1582.0,355000
53,2950,1603.0,355764
53,2955,1592.0,356330
53,2960,1642.0,356970
53,2965,1647.0,357796
53,2970,1660.0,358579
53,2975,1661.0,359091
52,2980,1667.0,359799
52,2985,1679.0,360598
52,2990,1655.0,361097
52,2995,1675.0,361787
52,3000,1663.0,362556
52,3005,1678.0,363120
52,3010,1651.0,363616
52,3015,1653.0,364242
52,3020,1672.0,364897
52,3025,1692.0,365531
52,3030,1680.0,366228
52,3035,1659.0,366492
51,3040,1706.0,367476
51,3045,1693.0,368066
51,3050,1664.0,368722
51,3055,1651.0,369348
51,3060,1684.0,370233
51,3065,1652.0,370794
51,3070,1647.0,371599
51,3075,1667.0,372279
51,3080,1672.0,372970
51,3085,1606.0,373411
51,3090,1645.0,374263
51,3095,1622.0,374751
50,3100,1644.0,375534
50,3105,1671.0,376348
50,3110,1712.0,377114
50,3115,1706.0,377583
50,3120,1699.0,378195
50,3125,1691.0,378781
50,3130,1697.0,379481
50,3135,1753.0,380169
50,3140,1707.0,380541
50,3145,1695.0,380950
50,3150,1675.0,381371
50,3155,1672.0,381790
50,3160,1657.0,382522
49,3165,1645.0,383002
49,3170,1631.0,383544
49,3175,1613.0,384034
49,3180,1606.0,384739
49,3185,1648.0,385351
49,3190,1633.0,385940
49,3195,1674.0,386610
49,3200,1663.0,387272
49,3205,1654.0,387799
49,3210,1601.0,388261
49,3215,1638.0,388877
49,3220,1628.0,389423
49,3225,1642.0,390031
48,3230,1637.0,390708
48,3235,1646.0,391550
48,3240,1658.0,392144
48,3245,1678.0,392735
48,3250,1687.0,393275
48,3255,1737.0,394270
48,3260,1738.0,395164
48,3265,1757.0,395784
48,3270,1771.0,396507
48,3275,1808.0,397261
47,3280,1837.0,398143
47,3285,1832.0,398761
47,3290,1820.0,399378
47,3295,1796.0,399841
47,3300,1784.0,400377
47,3305,1751.0,400740
47,3310,1786.0,401294
47,3315,1795.0,402137
47,3320,1809.0,402769
47,3325,1830.0,403523
47,3330,1836.0,404245
47,3335,1815.0,404862
46,3340,1862.0,405746
46,3345,1864.0,406261
46,3350,1899.0,407097
46,3355,1876.0,407764
46,3360,1857.0,408559
46,3365,1863.0,409039
46,3370,1900.0,409879
46,3375,1853.0,410242
46,3380,1803.0,410629
46,3385,1795.0,411023
46,3390,1814.0,411839
46,3395,1854.0,412658
45,3400,1860.0,413312
45,3405,1889.0,413790
45,3410,1889.0,414468
45,3415,1857.0,415054
45,3420,1861.0,415758
45,3425,1854.0,416401
45,3430,1855.0,417261
45,3435,1861.0,417975
45,3440,1823.0,418468
45,3445,1831.0,419251
45,3450,1824.0,419972
45,3455,1829.0,420707
44,3460,1854.0,421454
44,3465,1851.0,421966
44,3470,1783.0,422334
44,3475,1839.0,423141
44,3480,1869.0,423817
44,3485,1868.0,424201
44,3490,1866.0,424956
44,3495,1852.0,425650
44,3500,1835.0,426053
44,3505,1843.0,426565
44,3510,1848.0,427334
44,3515,1869.0,427936
44,3520,1845.0,428411
43,3525,1823.0,429046
43,3530,1833.0,429731
43,3535,1840.0,430557
43,3540,1815.0,430902
43,3545,1824.0,431552
43,3550,1810.0,431968
43,3555,1793.0,432499
43,3560,1759.0,433008
43,3565,1785.0,433817
43,3570,1813.0,434458
43,3575,1814.0,435301
43,3580,1822.0,436123
42,3585,1845.0,436705
42,3590,1852.0,437296
42,3595,1827.0,437695
42,3600,1851.0,438339
42,3605,1825.0,438665
42,3610,1855.0,439504
42,3615,1865.0,440281
42,3620,1867.0,440726
42,3625,1878.0,441310
42,3630,1878.0,441938
42,3635,1855.0,442422
42,3640,1891.0,443075
42,3645,1863.0,443578
41,3650,1868.0,444237
41,3655,1911.0,445046
41,3660,1914.0,445558
41,3665,1888.0,446219
41,3670,1877.0,446691
41,3675,1828.0,447104
41,3680,1856.0,447980
41,3685,1857.0,448587
41,3690,1853.0,449230
41,3695,1875.0,449855
41,3700,1897.0,450691
41,3705,1946.0,451422
40,3710,1917.0,452024
40,3715,1939.0,452982
40,3720,1971.0,453686
40,3725,1962.0,454206
40,3730,1950.0,454755
40,3735,1952.0,455260
40,3740,1983.0,455923
40,3745,1980.0,456306
40,3750,1984.0,456852
40,3755,1968.0,457582
40,3760,1947.0,457977
40,3765,1997.0,458957
39,3770,2023.0,459689
39,3775,2033.0,460005
39,3780,2019.0,460813
39,3785,2017.0,461453
39,3790,2019.0,462045
39,3795,2014.0,462640
39,3800,2006.0,463241
39,3805,1990.0,463797
39,3810,2001.0,464428
39,3815,1953.0,464979
39,3820,1927.0,465428
39,3825,1951.0,466002
39,3830,1988.0,466734
38,3835,1986.0,467243
38,3840,1974.0,468004
38,3845,2018.0,468710
38,3850,2039.0,469555
38,3855,2028.0,470231
38,3860,2078.0,471022
38,3865,2073.0,471991
38,3870,2099.0,472815
38,3875,2089.0,473133
38,3880,2053.0,473700
38,3885,2030.0,474127
37,3890,2042.0,474787
37,3895,2053.0,475551
37,3900,2074.0,476333
37,3905,2079.0,476895
37,3910,2085.0,477543
37,3915,2079.0,477921
37,3920,2126.0,478841
37,3925,2150.0,479624
37,3930,2153.0,480423
37,3935,2161.0,480930
37,3940,2191.0,481866
36,3945,2192.0,482510
36,3950,2224.0,483468
36,3955,2211.0,483998
36,3960,2200.0,484616
36,3965,2200.0,485457
36,3970,2202.0,486155
36,3975,2250.0,486888
36,3980,2297.0,487738
36,3985,2341.0,488445
36,3990,2327.0,488995
35,3995,2338.0,489806
35,4000,2346.0,490633
35,4005,2378.0,491433
35,4010,2392.0,492353
35,4015,2415.0,492971
35,4020,2410.0,493573
35,4025,2398.0,494304
35,4030,2356.0,494969
35,4035,2383.0,495599
35,4040,2342.0,496142
35,4045,2358.0,496784
35,4050,2302.0,497361
34,4055,2334.0,498141
34,4060,2379.0,499049
34,4065,2376.0,499880
34,4070,2373.0,500651
34,4075,2376.0,501224
34,4080,2356.0,501893
34,4085,2384.0,502799
34,4090,2402.0,503477
34,4095,2351.0,503821
34,4100,2336.0,504539
33,4105,2326.0,505328
33,4110,2276.0,505818
33,4115,2334.0,506605
33,4120,2304.0,507167
33,4125,2317.0,508060
33,4130,2306.0,508527
33,4135,2291.0,509049
33,4140,2266.0,509457
33,4145,2291.0,510380
33,4150,2322.0,511204
33,4155,2317.0,511761
33,4160,2303.0,512520
32,4165,2279.0,513102
32,4170,2299.0,513997
32,4175,2287.0,514715
32,4180,2272.0,515261
32,4185,2258.0,516021
32,4190,2276.0,516870
32,4195,2328.0,517484
32,4200,2315.0,518257
32,4205,2328.0,519046
32,4210,2355.0,519708
32,4215,2291.0,520302
31,4220,2341.0,521129
31,4225,2349.0,521903
31,4230,2348.0,522439
31,4235,2337.0,523014
31,4240,2371.0,523727
31,4245,2352.0,524537
31,4250,2335.0,525385
31,4255,2356.0,526294
31,4260,2390.0,527182
31,4265,2425.0,527885
30,4270,2407.0,528701
30,4275,2435.0,529659
30,4280,2481.0,530408
30,4285,2507.0,531190
30,4290,2480.0,531853
30,4295,2454.0,532416
30,4300,2453.0,533173
30,4305,2447.0,533927
30,4310,2473.0,534889
30,4315,2443.0,535262
29,4320,2401.0,535887
29,4325,2389.0,536518
29,4330,2431.0,537196
29,4335,2450.0,537834
29,4340,2418.0,538305
29,4345,2417.0,539089
29,4350,2451.0,539920
29,4355,2472.0,540753
29,4360,2430.0,541495
29,4365,2375.0,542059
29,4370,2387.0,542984
28,4375,2394.0,543761
28,4380,2389.0,544476
28,4385,2379.0,545427
28,4390,2386.0,545974
28,4395,2393.0,546538
28,4400,2419.0,547314
28,4405,2423.0,548155
28,4410,2388.0,548678
28,4415,2478.0,549636
28,4420,2478.0,550101
28,4425,2476.0,550706
27,4430,2478.0,551454
27,4435,2494.0,552185
27,4440,2562.0,553136
27,4445,2544.0,553849
27,4450,2564.0,554635
27,4455,2546.0,555397
27,4460,2541.0,556155
27,4465,2599.0,556792
27,4470,2570.0,557482
27,4475,2562.0,558035
26,4480,2542.0,558696
26,4485,2546.0,559474
26,4490,2581.0,560154
26,4495,2619.0,561149
26,4500,2610.0,561843
26,4505,2603.0,562612
26,4510,2641.0,563364
26,4515,2576.0,563909
26,4520,2598.0,564662
26,4525,2613.0,565475
26,4530,2602.0,566121
25,4535,2558.0,566679
25,4540,2551.0,567378
25,4545,2562.0,568137
25,4550,2546.0,569023
25,4555,2537.0,569572
25,4560,2548.0,570257
25,4565,2576.0,571122
25,4570,2602.0,571912
25,4575,2620.0,572731
25,4580,2655.0,573550
24,4585,2582.0,574018
24,4590,2583.0,574763
24,4595,2577.0,575619
24,4600,2613.0,576479
24,4605,2596.0,577136
24,4610,2610.0,578131
24,4615,2690.0,579083
24,4620,2651.0,579399
24,4625,2612.0,580004
24,4630,2637.0,580936
24,4635,2663.0,581487
23,4640,2675.0,582423
23,4645,2686.0,583238
23,4650,2655.0,584056
23,4655,2666.0,584964
23,4660,2673.0,585810
23,4665,2673.0,586724
23,4670,2661.0,587542
23,4675,2671.0,588280
23,4680,2685.0,588975
22,4685,2779.0,589831
22,4690,2714.0,590222
22,4695,2702.0,590885
22,4700,2610.0,591328
22,4705,2647.0,592240
22,4710,2658.0,593042
22,4715,2637.0,593996
22,4720,2718.0,594984
22,4725,2751.0,595822
22,4730,2779.0,596815
21,4735,2773.0,597318
21,4740,2787.0,598209
21,4745,2798.0,598897
21,4750,2830.0,599600
21,4755,2827.0,600595
21,4760,2838.0,601369
21,4765,2806.0,602106
21,4770,2826.0,602852
21,4775,2800.0,603492
21,4780,2751.0,604118
20,4785,2747.0,604987
20,4790,2825.0,605749
20,4795,2862.0,606598
20,4800,2939.0,607578
20,4805,2922.0,608447
20,4810,2892.0,609190
20,4815,2892.0,609932
20,4820,2845.0,610536
20,4825,2861.0,611253
20,4830,2855.0,612074
19,4835,2890.0,612815
19,4840,2863.0,613589
19,4845,2855.0,614338
19,4850,2869.0,615150
19,4855,2861.0,615663
19,4860,2848.0,616492
19,4865,2853.0,617274
19,4870,2871.0,618101
19,4875,2887.0,618888
19,4880,2917.0,619719
18,4885,2932.0,620493
18,4890,2915.0,621296
18,4895,2848.0,621715
18,4900,2838.0,622255
18,4905,2871.0,623004
18,4910,2889.0,623811
18,4915,2891.0,624679
18,4920,2924.0,625548
18,4925,2913.0,626273
18,4930,2933.0,627047
17,4935,2950.0,627970
17,4940,2931.0,628707
17,4945,2901.0,629438
17,4950,2846.0,629940
17,4955,2846.0,630748
17,4960,2818.0,631389
17,4965,2835.0,632317
17,4970,2813.0,633015
17,4975,2741.0,633351
17,4980,2739.0,634346
17,4985,2692.0,635165
16,4990,2673.0,635792
16,4995,2712.0,636534
16,5000,2721.0,637355
16,5005,2689.0,637994
16,5010,2716.0,638730
16,5015,2734.0,639636
16,5020,2740.0,640404
16,5025,2754.0,641285
16,5030,2759.0,642134
15,5035,2762.0,643072
15,5040,2804.0,644008
15,5045,2834.0,644827
15,5050,2900.0,645646
15,5055,2871.0,646092
15,5060,2940.0,646857
15,5065,2929.0,647852
15,5070,2910.0,648579
15,5075,2984.0,649191
15,5080,3009.0,650126
14,5085,3059.0,650824
14,5090,3097.0,651646
14,5095,3120.0,652529
14,5100,3122.0,653243
14,5105,3140.0,654021
14,5110,3129.0,655016
14,5115,3089.0,655817
14,5120,3073.0,656679
14,5125,3084.0,657507
13,5130,3042.0,658398
13,5135,2993.0,659030
13,5140,2987.0,659858
13,5145,2991.0,660681
13,5150,2979.0,661540
13,5155,3071.0,662291
13,5160,3059.0,663021
13,5165,3072.0,663949
13,5170,3096.0,664625
13,5175,3118.0,665471
12,5180,3083.0,666226
12,5185,3053.0,667022
12,5190,3061.0,667954
12,5195,3065.0,668893
12,5200,3050.0,669520
12,5205,3029.0,670099
12,5210,3052.0,670944
12,5215,3091.0,671612
12,5220,3122.0,672430
12,5225,3156.0,673209
11,5230,3175.0,674074
11,5235,3232.0,675005
11,5240,3232.0,675759
11,5245,3258.0,676588
11,5250,3253.0,677425
11,5255,3223.0,678363
11,5260,3205.0,679136
11,5265,3233.0,679912
11,5270,3259.0,680801
10,5275,3243.0,681446
10,5280,3279.0,682183
10,5285,3261.0,682775
10,5290,3257.0,683678
10,5295,3258.0,684600
10,5300,3271.0,685214
10,5305,3287.0,685794
10,5310,3234.0,686270
10,5315,3254.0,687009
10,5320,3278.0,687814
10,5325,3240.0,688600
9,5330,3261.0,689278
9,5335,3234.0,690022
9,5340,3216.0,690752
9,5345,3199.0,691327
9,5350,3216.0,692122
9,5355,3229.0,692972
9,5360,3182.0,693292
9,5365,3162.0,694041
9,5370,3143.0,694755
9,5375,3148.0,695709
8,5380,3138.0,696438
8,5385,3183.0,697110
8,5390,3163.0,697744
8,5395,3158.0,698500
8,5400,3167.0,699396
8,5405,3177.0,699914
8,5410,3191.0,700495
8,5415,3185.0,701252
8,5420,3166.0,702010
8,5425,3126.0,702594
8,5430,3120.0,703407
7,5435,3137.0,704091
7,5440,3159.0,704785
7,5445,3174.0,705554
7,5450,3138.0,706109
7,5455,3101.0,706762
7,5460,3132.0,707421
7,5465,3132.0,708209
7,5470,3169.0,709057
7,5475,3163.0,709927
7,5480,3189.0,710624
7,5485,3195.0,711385
6,5490,3196.0,712014
6,5495,3210.0,712808
6,5500,3202.0,713451
6,5505,3204.0,714147
6,5510,3249.0,714749
6,5515,3228.0,715296
6,5520,3235.0,716030
6,5525,3279.0,716822
6,5530,3288.0,717554
6,5535,3277.0,718076
6,5540,3273.0,718759
5,5545,3301.0,719469
5,5550,3324.0,720293
