% time spent exploring,episodes,mean 100 episode reward,steps
27,1625,2054.0,222702
26,1630,2053.0,223558
26,1635,2087.0,224394
26,1640,2080.0,225097
26,1645,2125.0,226046
25,1650,2171.0,226924
25,1655,2177.0,227748
25,1660,2152.0,228560
25,1665,2164.0,229359
24,1670,2149.0,230183
24,1675,2148.0,230956
24,1680,2143.0,231951
24,1685,2164.0,232579
23,1690,2193.0,233396
23,1695,2207.0,234391
23,1700,2170.0,234911
23,1705,2175.0,235566
22,1710,2191.0,236561
22,1715,2226.0,237519
22,1720,2227.0,238273
21,1725,2224.0,239253
21,1730,2230.0,240054
21,1735,2227.0,240918
21,1740,2240.0,241782
20,1745,2246.0,242638
20,1750,2238.0,243474
20,1755,2266.0,244334
19,1760,2296.0,245019
19,1765,2279.0,245905
19,1770,2280.0,246753
19,1775,2288.0,247420
18,1780,2289.0,248268
18,1785,2289.0,249263
18,1790,2275.0,250087
18,1795,2268.0,250907
17,1800,2280.0,251719
17,1805,2284.0,252498
17,1810,2294.0,253493
16,1815,2291.0,254488
16,1820,2316.0,255483
16,1825,2319.0,256343
15,1830,2335.0,257338
15,1835,2330.0,258099
15,1840,2324.0,259094
15,1845,2320.0,259991
14,1850,2305.0,260557
14,1855,2284.0,261238
14,1860,2297.0,262173
14,1865,2302.0,262968
13,1870,2298.0,263620
13,1875,2298.0,264444
13,1880,2283.0,265332
13,1885,2274.0,266149
12,1890,2283.0,266972
12,1895,2280.0,267712
12,1900,2293.0,268392
12,1905,2304.0,269374
11,1910,2279.0,270074
11,1915,2272.0,270859
11,1920,2265.0,271721
10,1925,2275.0,272655
10,1930,2257.0,273454
10,1935,2251.0,274246
10,1940,2266.0,275067
9,1945,2253.0,275836
9,1950,2270.0,276831
9,1955,2294.0,277732
9,1960,2290.0,278435
8,1965,2296.0,279226
8,1970,2323.0,280123
8,1975,2330.0,280943
8,1980,2322.0,281608
7,1985,2334.0,282533
7,1990,2337.0,283528
7,1995,2359.0,284421
6,2000,2377.0,285416
6,2005,2375.0,286263
6,2010,2390.0,287040
5,2015,2407.0,287926
5,2020,2391.0,288632
5,2025,2399.0,289455
5,2030,2419.0,290450
4,2035,2445.0,291445
4,2040,2440.0,292281
4,2045,2461.0,293215
3,2050,2472.0,294051
3,2055,2477.0,294732
3,2060,2488.0,295616
3,2065,2500.0,296452
2,2070,2501.0,297336
2,2075,2512.0,298331
2,2080,2528.0,299124
2,2085,2540.0,299811
2,2090,2548.0,300778
2,2095,2552.0,301648
2,2100,2561.0,302497
2,2105,2578.0,303479
2,2110,2593.0,304269
2,2115,2599.0,305110
2,2120,2607.0,305677
2,2125,2610.0,306410
2,2130,2614.0,307368
2,2135,2620.0,308084
2,2140,2634.0,308803
2,2145,2628.0,309412
2,2150,2629.0,310285
2,2155,2630.0,311100
2,2160,2633.0,312074
2,2165,2643.0,313069
2,2170,2665.0,313946
2,2175,2662.0,314941
2,2180,2697.0,315822
2,2185,2693.0,316720
2,2190,2712.0,317606
2,2195,2686.0,318468
2,2200,2662.0,319402
2,2205,2652.0,320171
2,2210,2626.0,321119
2,2215,2599.0,321876
2,2220,2628.0,322871
2,2225,2626.0,323866
2,2230,2584.0,324676
2,2235,2569.0,325671
2,2240,2561.0,326666
2,2245,2536.0,327478
2,2250,2489.0,328030
2,2255,2443.0,328671
2,2260,2405.0,329489
2,2265,2405.0,330484
2,2270,2342.0,331116
2,2275,2316.0,332111
2,2280,2265.0,333034
2,2285,2272.0,334029
2,2290,2246.0,335024
2,2295,2222.0,335530
2,2300,2259.0,336525
2,2305,2238.0,337272
2,2310,2243.0,338104
2,2315,2287.0,339099
2,2320,2257.0,340094
2,2325,2240.0,340952
2,2330,2271.0,341947
2,2335,2261.0,342588
2,2340,2223.0,343097
2,2345,2243.0,343656
2,2350,2267.0,344352
2,2355,2306.0,345073
2,2360,2325.0,345737
2,2365,2269.0,346277
2,2370,2287.0,347074
2,2375,2286.0,347791
2,2380,2293.0,348584
2,2385,2294.0,349458
2,2390,2327.0,350449
2,2395,2382.0,351158
2,2400,2372.0,352153
2,2405,2416.0,353059
2,2410,2458.0,354054
2,2415,2416.0,354755
2,2420,2446.0,355486
2,2425,2494.0,356332
2,2430,2467.0,356900
2,2435,2525.0,357895
2,2440,2560.0,358568
2,2445,2583.0,359488
2,2450,2611.0,360330
2,2455,2607.0,361001
2,2460,2615.0,361996
2,2465,2658.0,362830
2,2470,2673.0,363503
2,2475,2719.0,364268
2,2480,2731.0,365102
2,2485,2738.0,365953
2,2490,2703.0,366726
2,2495,2689.0,367336
2,2500,2689.0,368166
2,2505,2668.0,368996
2,2510,2628.0,369763
2,2515,2634.0,370556
2,2520,2610.0,371551
2,2525,2568.0,372262
2,2530,2582.0,372927
2,2535,2579.0,373909
2,2540,2603.0,374793
2,2545,2597.0,375788
2,2550,2599.0,376570
2,2555,2648.0,377565
2,2560,2658.0,378477
2,2565,2659.0,379268
2,2570,2704.0,380154
2,2575,2717.0,381004
2,2580,2736.0,381999
2,2585,2707.0,382994
2,2590,2698.0,383989
2,2595,2718.0,384984
2,2600,2718.0,385751
2,2605,2713.0,386615
2,2610,2694.0,387277
2,2615,2691.0,387774
2,2620,2741.0,388769
2,2625,2786.0,389764
2,2630,2771.0,390141
2,2635,2723.0,390663
2,2640,2729.0,391493
2,2645,2744.0,392488
2,2650,2753.0,393386
2,2655,2743.0,394381
2,2660,2784.0,395376
2,2665,2786.0,396041
2,2670,2766.0,396893
2,2675,2769.0,397723
2,2680,2774.0,398535
2,2685,2814.0,399365
2,2690,2872.0,400215
2,2695,2878.0,401087
2,2700,2932.0,402082
2,2705,2967.0,403077
2,2710,3035.0,403919
2,2715,3086.0,404761
2,2720,3084.0,405671
2,2725,3080.0,406505
2,2730,3163.0,407500
2,2735,3234.0,408495
2,2740,3246.0,409329
2,2745,3257.0,410163
2,2750,3290.0,411158
2,2755,3273.0,411992
2,2760,3240.0,412826
2,2765,3274.0,413821
2,2770,3292.0,414816
2,2775,3315.0,415811
2,2780,3315.0,416625
2,2785,3342.0,417620
2,2790,3353.0,418615
2,2795,3389.0,419610
2,2800,3389.0,420605
2,2805,3404.0,421457
2,2810,3414.0,422319
2,2815,3436.0,423314
2,2820,3461.0,424309
2,2825,3468.0,425304
2,2830,3458.0,426276
2,2835,3454.0,427271
2,2840,3381.0,428266
2,2845,3362.0,429158
2,2850,3348.0,430153
2,2855,3377.0,431148
2,2860,3351.0,432143
2,2865,3341.0,433059
2,2870,3322.0,434054
2,2875,3308.0,435049
2,2880,3322.0,435859
2,2885,3328.0,436854
2,2890,3321.0,437699
2,2895,3278.0,438368
2,2900,3273.0,439363
2,2905,3276.0,440215
2,2910,3274.0,441066
2,2915,3263.0,442061
2,2920,3264.0,443056
2,2925,3270.0,444051
2,2930,3298.0,445046
2,2935,3293.0,445900
2,2940,3397.0,446895
2,2945,3419.0,447709
2,2950,3445.0,448622
2,2955,3442.0,449617
2,2960,3501.0,450503
2,2965,3534.0,451498
2,2970,3576.0,452493
2,2975,3594.0,453488
2,2980,3618.0,454483
2,2985,3627.0,455478
2,2990,3643.0,456473
2,2995,3664.0,457283
2,3000,3656.0,458135
2,3005,3673.0,459130
2,3010,3691.0,460125
2,3015,3694.0,461053
2,3020,3698.0,462048
2,3025,3720.0,463043
2,3030,3700.0,463893
2,3035,3717.0,464888
2,3040,3719.0,465883
2,3045,3749.0,466878
2,3050,3753.0,467873
2,3055,3779.0,468868
2,3060,3774.0,469768
2,3065,3775.0,470763
2,3070,3779.0,471758
2,3075,3746.0,472692
2,3080,3753.0,473687
2,3085,3742.0,474682
2,3090,3749.0,475677
2,3095,3744.0,476531
2,3100,3721.0,477383
2,3105,3704.0,478235
2,3110,3681.0,479230
2,3115,3702.0,480225
2,3120,3706.0,481220
2,3125,3700.0,482215
2,3130,3721.0,483210
2,3135,3721.0,484205
2,3140,3716.0,485200
2,3145,3676.0,486014
2,3150,3638.0,486723
2,3155,3624.0,487633
2,3160,3600.0,488346
2,3165,3604.0,489341
2,3170,3607.0,490291
2,3175,3632.0,491189
2,3180,3635.0,492184
2,3185,3642.0,493114
2,3190,3641.0,494109
2,3195,3670.0,495067
2,3200,3714.0,496062
2,3205,3718.0,496865
2,3210,3732.0,497749
2,3215,3691.0,498456
2,3220,3670.0,499308
2,3225,3640.0,500017
2,3230,3555.0,500387
2,3235,3525.0,501157
2,3240,3512.0,502009
2,3245,3536.0,502861
2,3250,3511.0,503407
2,3255,3506.0,504402
2,3260,3556.0,505397
2,3265,3512.0,506084
2,3270,3516.0,507075
2,3275,3514.0,507927
2,3280,3517.0,508835
2,3285,3491.0,509640
2,3290,3491.0,510598
2,3295,3484.0,511469
2,3300,3486.0,512418
2,3305,3477.0,513270
2,3310,3462.0,514058
2,3315,3505.0,514919
2,3320,3525.0,515875
2,3325,3545.0,516541
2,3330,3614.0,517217
2,3335,3630.0,517924
2,3340,3653.0,518636
2,3345,3648.0,519188
2,3350,3675.0,519823
2,3355,3704.0,520439
2,3360,3669.0,520902
2,3365,3689.0,521595
2,3370,3619.0,522208
2,3375,3640.0,523063
2,3380,3622.0,523739
2,3385,3611.0,524554
2,3390,3619.0,525225
2,3395,3603.0,525763
2,3400,3543.0,526474
2,3405,3552.0,527226
2,3410,3562.0,527884
2,3415,3558.0,528749
2,3420,3540.0,529481
2,3425,3559.0,530323
2,3430,3580.0,530981
2,3435,3600.0,531956
2,3440,3600.0,532702
2,3445,3604.0,533442
2,3450,3634.0,534213
2,3455,3607.0,535037
2,3460,3587.0,535564
2,3465,3601.0,536061
2,3470,3654.0,536596
2,3475,3659.0,537167
2,3480,3649.0,537843
2,3485,3676.0,538341
2,3490,3657.0,538838
2,3495,3674.0,539422
2,3500,3733.0,540069
2,3505,3718.0,540516
2,3510,3743.0,541075
2,3515,3729.0,541568
2,3520,3728.0,542298
2,3525,3692.0,542738
2,3530,3691.0,543373
2,3535,3692.0,544017
2,3540,3609.0,544452
2,3545,3585.0,544968
2,3550,3596.0,545663
2,3555,3584.0,546161
2,3560,3624.0,546730
2,3565,3638.0,547661
2,3570,3640.0,548645
2,3575,3634.0,549640
2,3580,3645.0,550490
2,3585,3638.0,551342
2,3590,3597.0,552106
2,3595,3596.0,552958
2,3600,3558.0,553646
2,3605,3553.0,554286
2,3610,3529.0,555081
2,3615,3542.0,556076
2,3620,3540.0,557050
2,3625,3545.0,557884
2,3630,3488.0,558500
2,3635,3489.0,559335
2,3640,3522.0,560024
2,3645,3558.0,560894
2,3650,3522.0,561349
2,3655,3560.0,562059
2,3660,3561.0,562563
2,3665,3567.0,563117
2,3670,3543.0,563646
2,3675,3549.0,564198
2,3680,3570.0,564859
2,3685,3597.0,565433
2,3690,3622.0,565889
2,3695,3646.0,566469
2,3700,3686.0,567225
2,3705,3704.0,568016
2,3710,3688.0,568826
2,3715,3634.0,569392
2,3720,3655.0,570387
2,3725,3665.0,571239
2,3730,3689.0,572091
2,3735,3661.0,573086
2,3740,3679.0,573920
2,3745,3690.0,574904
2,3750,3725.0,575755
2,3755,3720.0,576750
2,3760,3722.0,577745
2,3765,3716.0,578705
2,3770,3717.0,579700
2,3775,3714.0,580606
2,3780,3711.0,581475
2,3785,3706.0,582362
2,3790,3704.0,582944
2,3795,3702.0,583745
2,3800,3682.0,584472
2,3805,3687.0,585131
2,3810,3726.0,585713
2,3815,3788.0,586271
2,3820,3792.0,586941
2,3825,3765.0,587470
2,3830,3799.0,588027
2,3835,3829.0,588605
2,3840,3863.0,589154
2,3845,3819.0,589581
2,3850,3802.0,590186
2,3855,3785.0,590880
2,3860,3752.0,591498
2,3865,3752.0,592276
2,3870,3749.0,593055
2,3875,3737.0,593809
2,3880,3740.0,594497
2,3885,3717.0,594994
2,3890,3714.0,595651
2,3895,3714.0,596467
2,3900,3735.0,597171
2,3905,3755.0,597820
2,3910,3752.0,598596
2,3915,3733.0,599241
2,3920,3734.0,599802
2,3925,3786.0,600388
2,3930,3751.0,601118
2,3935,3743.0,601853
2,3940,3712.0,602382
2,3945,3758.0,602966
2,3950,3778.0,603566
2,3955,3802.0,604160
2,3960,3833.0,604656
2,3965,3748.0,605137
2,3970,3794.0,605762
2,3975,3809.0,606355
2,3980,3811.0,606936
2,3985,3838.0,607543
2,3990,3869.0,608327
2,3995,3870.0,608958
2,4000,3836.0,609572
2,4005,3838.0,610183
2,4010,3825.0,610877
2,4015,3835.0,611671
2,4020,3834.0,612334
2,4025,3803.0,612981
2,4030,3838.0,613583
2,4035,3846.0,614149
2,4040,3877.0,614716
2,4045,3875.0,615452
2,4050,3829.0,615876
2,4055,3828.0,616438
2,4060,3787.0,616827
2,4065,3837.0,617293
2,4070,3835.0,617844
2,4075,3815.0,618336
2,4080,3793.0,618865
2,4085,3774.0,619487
2,4090,3782.0,620135
2,4095,3781.0,620721
2,4100,3761.0,621130
2,4105,3708.0,621681
2,4110,3722.0,622280
2,4115,3731.0,622901
2,4120,3708.0,623589
2,4125,3718.0,624111
2,4130,3689.0,624615
2,4135,3689.0,625182
2,4140,3651.0,625644
2,4145,3653.0,626279
2,4150,3632.0,626657
2,4155,3598.0,627345
2,4160,3622.0,627795
2,4165,3661.0,628445
2,4170,3660.0,629142
2,4175,3678.0,629896
2,4180,3698.0,630651
2,4185,3713.0,631446
2,4190,3689.0,632233
2,4195,3669.0,632897
2,4200,3725.0,633485
2,4205,3778.0,634066
2,4210,3782.0,634631
2,4215,3755.0,635334
2,4220,3755.0,636045
2,4225,3774.0,636689
2,4230,3800.0,637377
2,4235,3769.0,637980
2,4240,3780.0,638767
2,4245,3777.0,639679
2,4250,3817.0,640385
2,4255,3831.0,641080
2,4260,3864.0,641775
2,4265,3865.0,642355
2,4270,3813.0,642761
2,4275,3815.0,643318
2,4280,3761.0,643719
2,4285,3742.0,644304
2,4290,3735.0,644889
2,4295,3757.0,645451
2,4300,3737.0,645946
2,4305,3716.0,646439
2,4310,3667.0,646928
2,4315,3692.0,647513
2,4320,3696.0,648075
2,4325,3698.0,648668
2,4330,3701.0,649237
2,4335,3732.0,649840
2,4340,3758.0,650462
2,4345,3762.0,651027
2,4350,3786.0,651782
2,4355,3806.0,652442
2,4360,3805.0,653125
2,4365,3783.0,653714
2,4370,3838.0,654270
2,4375,3820.0,654989
2,4380,3846.0,655614
2,4385,3865.0,656273
2,4390,3890.0,656932
2,4395,3880.0,657685
2,4400,3848.0,658133
2,4405,3867.0,658851
2,4410,3872.0,659388
2,4415,3839.0,660007
2,4420,3859.0,660622
2,4425,3857.0,661281
2,4430,3834.0,661899
2,4435,3833.0,662596
2,4440,3795.0,663169
2,4445,3754.0,663735
2,4450,3759.0,664296
2,4455,3739.0,664883
2,4460,3744.0,665448
2,4465,3746.0,666027
2,4470,3706.0,666476
2,4475,3720.0,667229
2,4480,3706.0,667762
2,4485,3669.0,668297
2,4490,3674.0,668948
2,4495,3660.0,669543
2,4500,3669.0,670082
2,4505,3668.0,670811
2,4510,3689.0,671403
2,4515,3702.0,671920
2,4520,3683.0,672437
2,4525,3684.0,673013
2,4530,3705.0,673622
2,4535,3698.0,674282
2,4540,3736.0,674843
2,4545,3758.0,675370
2,4550,3755.0,676019
2,4555,3736.0,676470
2,4560,3710.0,677214
2,4565,3710.0,677747
2,4570,3730.0,678278
2,4575,3709.0,678787
2,4580,3752.0,679400
2,4585,3791.0,680156
2,4590,3792.0,680854
2,4595,3783.0,681457
2,4600,3825.0,682104
2,4605,3807.0,682618
2,4610,3801.0,683083
2,4615,3802.0,683715
2,4620,3798.0,684401
2,4625,3779.0,684920
2,4630,3725.0,685325
2,4635,3730.0,685967
2,4640,3704.0,686506
2,4645,3724.0,687059
2,4650,3726.0,687608
2,4655,3763.0,688257
2,4660,3789.0,688817
2,4665,3796.0,689633
2,4670,3756.0,690017
2,4675,3758.0,690641
2,4680,3756.0,691213
2,4685,3718.0,691710
2,4690,3665.0,692116
2,4695,3654.0,692649
2,4700,3652.0,693390
2,4705,3671.0,694149
2,4710,3697.0,694887
2,4715,3701.0,695454
2,4720,3700.0,696226
2,4725,3720.0,696830
2,4730,3775.0,697395
2,4735,3757.0,698066
2,4740,3783.0,698641
2,4745,3782.0,699200
2,4750,3782.0,699887
2,4755,3785.0,700485
2,4760,3755.0,701127
2,4765,3768.0,701739
2,4770,3822.0,702499
2,4775,3827.0,703287
2,4780,3829.0,703849
2,4785,3849.0,704361
2,4790,3898.0,705091
2,4795,3941.0,705738
2,4800,3921.0,706366
2,4805,3900.0,706930
2,4810,3881.0,707545
2,4815,3898.0,708108
2,4820,3880.0,708642
2,4825,3859.0,709154
2,4830,3859.0,709749
2,4835,3868.0,710397
2,4840,3868.0,710965
2,4845,3864.0,711732
2,4850,3830.0,712299
2,4855,3825.0,713150
2,4860,3835.0,713653
2,4865,3834.0,714327
2,4870,3838.0,714924
2,4875,3855.0,715486
2,4880,3817.0,715944
2,4885,3834.0,716686
2,4890,3835.0,717332
2,4895,3832.0,718054
2,4900,3830.0,718730
2,4905,3831.0,719368
2,4910,3833.0,719893
2,4915,3810.0,720642
2,4920,3852.0,721269
2,4925,3853.0,721791
2,4930,3854.0,722449
2,4935,3837.0,723018
2,4940,3805.0,723677
2,4945,3809.0,724286
2,4950,3844.0,724876
2,4955,3809.0,725473
2,4960,3828.0,726048
2,4965,3809.0,726575
2,4970,3807.0,727302
2,4975,3806.0,727947
2,4980,3815.0,728510
2,4985,3792.0,729138
2,4990,3797.0,729720
2,4995,3751.0,730232
2,5000,3776.0,730775
2,5005,3774.0,731365
2,5010,3793.0,732032
2,5015,3784.0,732619
2,5020,3773.0,733184
2,5025,3772.0,733739
2,5030,3765.0,734521
2,5035,3794.0,735079
2,5040,3824.0,735716
2,5045,3795.0,736333
2,5050,3775.0,736833
2,5055,3813.0,737474
2,5060,3777.0,737920
2,5065,3738.0,738330
2,5070,3722.0,738887
2,5075,3701.0,739496
2,5080,3730.0,740088
2,5085,3730.0,740593
2,5090,3708.0,741335
2,5095,3756.0,742111
2,5100,3719.0,742873
2,5105,3721.0,743494
2,5110,3681.0,743995
2,5115,3710.0,744666
2,5120,3719.0,745313
2,5125,3720.0,745827
2,5130,3691.0,746285
2,5135,3685.0,747024
2,5140,3687.0,747608
2,5145,3697.0,748120
2,5150,3712.0,748765
2,5155,3688.0,749443
2,5160,3720.0,750271
2,5165,3778.0,750898
2,5170,3754.0,751551
2,5175,3752.0,752223
2,5180,3751.0,752958
2,5185,3758.0,753538
2,5190,3776.0,754448
2,5195,3772.0,755443
2,5200,3770.0,756232
2,5205,3778.0,757091
2,5210,3782.0,757765
2,5215,3760.0,758617
2,5220,3721.0,759282
2,5225,3741.0,759916
2,5230,3706.0,760409
2,5235,3692.0,760954
2,5240,3671.0,761585
2,5245,3649.0,762166
2,5250,3653.0,762828
2,5255,3659.0,763339
2,5260,3664.0,763897
2,5265,3666.0,764455
2,5270,3686.0,765121
2,5275,3711.0,765681
2,5280,3712.0,766263
2,5285,3731.0,766915
2,5290,3735.0,767490
2,5295,3705.0,767954
2,5300,3744.0,768526
2,5305,3737.0,769045
2,5310,3756.0,769652
2,5315,3779.0,770375
2,5320,3779.0,770836
2,5325,3777.0,771425
2,5330,3847.0,771982
2,5335,3857.0,772535
2,5340,3877.0,773181
2,5345,3878.0,773640
2,5350,3859.0,774157
2,5355,3878.0,774715
2,5360,3878.0,775312
2,5365,3858.0,775880
2,5370,3879.0,776628
2,5375,3854.0,777213
2,5380,3834.0,777717
2,5385,3805.0,778289
2,5390,3765.0,778728
2,5395,3780.0,779237
2,5400,3729.0,779750
2,5405,3747.0,780432
2,5410,3765.0,780988
2,5415,3765.0,781634
2,5420,3805.0,782204
2,5425,3758.0,782670
2,5430,3759.0,783269
2,5435,3740.0,783829
2,5440,3721.0,784424
2,5445,3741.0,784957
2,5450,3759.0,785608
2,5455,3730.0,786253
2,5460,3707.0,786952
2,5465,3680.0,787540
2,5470,3660.0,788306
2,5475,3659.0,789071
2,5480,3680.0,789634
2,5485,3707.0,790281
2,5490,3747.0,790864
