approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.020692673,0.2741211,1000.0,-289.6273548461538,0.8522828966379166,712,32,3.3598754,-0.047197554,65536,91.66797677300019,65536,0.20386267
0.021139652,0.28149414,1000.0,-280.9784059402985,0.840781182050705,722,33,3.2545002,-0.047536813,67584,94.50368461699873,67584,0.19414535
0.018558338,0.25405273,1000.0,-273.0011349130434,0.8462023437023163,716,34,3.139339,-0.04767805,69632,97.36164592000023,69632,0.24934089
0.02054568,0.27939454,1000.0,-264.4603586760563,0.8564712107181549,715,35,3.0339239,-0.04975892,71680,100.22425423899949,71680,0.20536585
0.022346508,0.29780275,1000.0,-256.2318455890411,0.8312390148639679,725,36,2.9113717,-0.05260379,73728,103.0493701180003,73728,0.23571546
0.023629284,0.3109375,1000.0,-247.81783707999998,0.8424882590770721,715,37,2.8060412,-0.049988635,75776,105.91061680299936,75776,0.22228925
0.025793623,0.3105957,1000.0,-239.14761393506492,0.8432671874761581,703,38,2.6947236,-0.05471788,77824,108.82396494800014,77824,0.2294751
0.023077413,0.29790038,1000.0,-229.85677629113923,0.8363341838121414,724,39,2.6028447,-0.051724244,79872,111.64997041399874,79872,0.26460657
0.02316104,0.29101562,1000.0,-220.07482983950615,0.8379132151603699,736,40,2.5101366,-0.050327726,81920,114.43035335399873,81920,0.28192392
0.02794825,0.32387695,1000.0,-210.55596007228914,0.8207044303417206,727,41,2.418646,-0.05498606,83968,117.24759668600018,83968,0.2992782
0.023184221,0.29833984,1000.0,-195.4975814069767,0.8173069804906845,728,42,2.3365614,-0.04797815,86016,120.0593701179987,86016,0.37280196
0.026421461,0.32626954,1000.0,-185.09007588636362,0.8124848753213882,738,43,2.240642,-0.05585443,88064,122.83217137199972,88064,0.39351636
0.025570933,0.3083008,1000.0,-174.24924868888885,0.7993808835744858,733,44,2.1285403,-0.050555564,90112,125.62496599099904,90112,0.40469688
0.023402149,0.29921874,1000.0,-164.6054756847826,0.8040006011724472,721,45,2.0224416,-0.04728242,92160,128.46253149099903,92160,0.48392454
0.027580554,0.33427733,1000.0,-153.4562378829787,0.7839659303426743,741,46,1.9102833,-0.051303487,94208,131.22641099099928,94208,0.49861127
0.02399185,0.3026367,1000.0,-143.55500352083334,0.7540068030357361,737,47,1.8090338,-0.044841044,96256,134.00459255500027,96256,0.53608805
0.022977186,0.30561525,1000.0,-133.5636854387755,0.7359361052513123,729,48,1.7175003,-0.04374213,98304,136.81096938999872,98304,0.5519586
0.024360804,0.3092285,1000.0,-123.01535581000002,0.7692938446998596,740,49,1.6246761,-0.044668056,100352,139.5785033989996,100352,0.594016
0.02754124,0.33554688,1000.0,-102.20917181,0.7533114850521088,735,50,1.5286984,-0.046556175,102400,142.36348361699856,102400,0.66434103
0.024790868,0.30903322,1000.0,-83.31372295,0.746075451374054,741,51,1.4209927,-0.043123543,104448,145.1269507420002,104448,0.69919217
0.022298971,0.2870117,1000.0,-61.73552733,0.7447291612625122,734,52,1.3115565,-0.04217184,106496,147.91542831199877,106496,0.7545388
0.027920645,0.32490236,1000.0,-40.02598201000001,0.7318480908870697,732,53,1.2089838,-0.046441134,108544,150.71121106600003,108544,0.8567278
0.026295444,0.32802734,1000.0,-18.690074200000005,0.7384479641914368,745,54,1.1039858,-0.04370692,110592,153.45909181499883,110592,0.93473023
0.026499426,0.3173828,1000.0,1.2228890899999936,0.7148860394954681,735,55,1.0158546,-0.043568794,112640,156.24431660499977,112640,1.1018932
0.02973556,0.33544922,1000.0,22.067529089999997,0.7202979922294617,744,56,0.932557,-0.043918885,114688,158.99685466299889,114688,1.2564604
0.026558459,0.32280272,1000.0,40.62526109,0.6639167070388794,745,57,0.8553098,-0.040035345,116736,161.7452081800002,116736,1.171015
0.027435597,0.31762695,1000.0,60.646953839999995,0.6406524181365967,752,58,0.77974415,-0.037824817,118784,164.46855109699936,118784,1.3775103
0.02486695,0.28803712,1000.0,77.7961974,0.697941392660141,763,59,0.71664643,-0.036542762,120832,167.15119573399897,120832,1.8237209
0.029637044,0.33652344,1000.0,96.24469882,0.6095174252986908,776,60,0.6347865,-0.038261734,122880,169.78963949599893,122880,1.529814
0.02810945,0.33535156,1000.0,115.57036588999999,0.7264296412467957,774,61,0.5607052,-0.0385111,124928,172.43602860200008,124928,1.8774414
0.028827582,0.33237305,1000.0,135.18072422,0.5804717540740967,776,62,0.49085656,-0.037777826,126976,175.07295949099898,126976,1.937372
0.02808391,0.33696288,1000.0,161.14130747000002,0.6047401428222656,775,63,0.40146074,-0.039876617,129024,177.71528722399853,129024,1.7683128
0.028114531,0.32832032,1000.0,180.1916958,0.5413921475410461,772,64,0.3013485,-0.03751464,131072,180.36796570200022,131072,2.0269506
0.029914355,0.32016602,1000.0,198.62206070999997,-1.4250569343566895,776,65,0.2238278,-0.03283862,133120,183.00734223399922,133120,8.863042
0.029341895,0.34458008,1000.0,216.96030916,0.5658847987651825,779,66,0.13991424,-0.03944827,135168,185.63560473500002,135168,2.268754
0.030647699,0.35239258,1000.0,236.89831284000007,0.5514030456542969,773,67,0.060687404,-0.03613227,137216,188.28515066,137216,2.6311672
0.03097133,0.34682617,1000.0,255.16603982,0.6315521597862244,778,68,0.009137573,-0.034620963,139264,190.9164999329987,139264,2.7936544
0.025063181,0.30903322,1000.0,273.48132854,0.5215161144733429,773,69,-0.03703282,-0.03169627,141312,193.56425140200008,141312,3.1388507
0.028224329,0.32294923,1000.0,292.04421488,0.4608635902404785,778,70,-0.0851969,-0.034330316,143360,196.19558412399965,143360,3.28321
0.03276537,0.35512695,1000.0,309.00920093,0.679047703742981,779,71,-0.13275899,-0.039558686,145408,198.82287605300007,145408,3.667127
0.028547585,0.3380371,1000.0,326.54166745000003,0.4262385964393616,779,72,-0.19329529,-0.03879124,147456,201.45004541799972,147456,3.8901074
0.03196101,0.35600585,1000.0,345.22166670999997,0.4335079789161682,775,73,-0.2507862,-0.031925507,149504,204.0932258189987,149504,4.457986
0.03209973,0.35776368,1000.0,363.97474466999995,0.36868220567703247,770,74,-0.31234318,-0.035868414,151552,206.75260337999862,151552,5.0312057
0.033400334,0.3767578,1000.0,383.2060867999999,0.6588873863220215,766,75,-0.3728486,-0.03548565,153600,209.42664741499902,153600,5.375989
0.029691258,0.34296876,1000.0,401.25606174999996,0.5790882408618927,784,76,-0.42150384,-0.037609555,155648,212.0378301969995,155648,5.9053235
0.029131923,0.3328125,1000.0,417.62028597999995,0.6252778768539429,782,77,-0.44371137,-0.0369572,157696,214.6552985319995,157696,6.4626436
0.032490544,0.35932618,1000.0,435.34716590999994,0.2846032977104187,778,78,-0.47754377,-0.033954922,159744,217.28779956399922,159744,7.0986166
0.03188766,0.3561035,1000.0,452.4895923100001,0.30797600746154785,772,79,-0.5377841,-0.034955718,161792,219.9391200359987,161792,7.4506288
0.033179738,0.36220703,1000.0,470.33320155000007,0.3359384536743164,766,80,-0.58705056,-0.03146091,163840,222.60989670199888,163840,8.343129
0.03348721,0.37001953,1000.0,487.55774418,0.33516407012939453,772,81,-0.61623865,-0.03293571,165888,225.26122930899874,165888,9.145761
0.033598565,0.3711914,1000.0,503.44351092,0.3253076672554016,767,82,-0.65206623,-0.032678757,167936,227.92871669600027,167936,10.323857
0.034459166,0.3689453,1000.0,519.9259169000001,0.30995064973831177,759,83,-0.67889357,-0.032794066,169984,230.6265065560001,169984,10.886472
0.033611696,0.36088866,1000.0,543.2519790800001,0.22487139701843262,771,84,-0.68424034,-0.035889238,172032,233.28270828599852,172032,13.666395
0.031995304,0.35786134,1000.0,559.7378416199999,0.26308774948120117,769,85,-0.70545805,-0.033137925,174080,235.9436510359992,174080,16.042833
0.035733066,0.3803711,1000.0,575.36475765,0.25987839698791504,761,86,-0.73184955,-0.032896053,176128,238.63340537399927,176128,19.077778
0.028750047,0.33432618,1000.0,590.72119644,0.16654890775680542,762,87,-0.7649046,-0.03338288,178176,241.31862862799971,178176,22.14907
0.03831429,0.38925782,1000.0,604.92350275,0.13983827829360962,755,88,-0.79169077,-0.03589169,180224,244.02912727500006,180224,25.800543
0.0359244,0.37666017,1000.0,618.81924731,0.15870505571365356,761,89,-0.82702816,-0.029248383,182272,246.7195540089997,182272,30.475988
0.03288608,0.35502928,1000.0,632.6473754799999,0.09655606746673584,761,90,-0.8526068,-0.027546395,184320,249.4082405049994,184320,37.867462
0.031139825,0.34501952,1000.0,645.3748463,0.18777239322662354,755,91,-0.8702876,-0.031170636,186368,252.1207269459992,186368,47.863674
0.030754384,0.3520996,1000.0,657.9551946199999,0.07497376203536987,752,92,-0.9125447,-0.0358954,188416,254.8447314749992,188416,62.35772
0.033347517,0.3621582,1000.0,669.4272531799999,0.08689802885055542,748,93,-0.94741535,-0.03074862,190464,257.57990021299884,190464,84.2232
0.033469584,0.33984375,1000.0,681.04282511,0.22248846292495728,760,94,-0.96421087,-0.04035059,192512,260.2717600830001,192512,103.81793
0.029463107,0.32832032,1000.0,687.8085549400001,0.24042236804962158,756,95,-0.959253,-0.03791046,194560,262.978539755999,194560,148.8542
0.034034844,0.37724608,1000.0,698.1309618300002,0.04876601696014404,751,96,-0.96131384,-0.032995246,196608,265.70385462800004,196608,264.9378
0.03153737,0.36040038,1000.0,708.5381181600002,0.020412325859069824,757,97,-0.9562707,-0.027970064,198656,268.4096393559994,198656,594.61993
0.036147464,0.37714845,1000.0,718.0271997199998,0.0069029927253723145,757,98,-0.9708152,-0.024923574,200704,271.11542274400017,200704,566.87024
0.032758333,0.36137694,1000.0,726.7719939799998,0.037702322006225586,758,99,-0.9809162,-0.031918004,202752,273.8174677730003,202752,589.0047
0.031517528,0.35791016,1000.0,736.8869802199998,0.043048977851867676,756,100,-0.964746,-0.03096966,204800,276.5268131449993,204800,593.98065
0.034716405,0.35615236,1000.0,744.7224364699999,0.050978004932403564,757,101,-0.93658656,-0.032042667,206848,279.23077449099947,206848,528.67175
0.030237522,0.32998046,1000.0,752.1893026700001,0.06016498804092407,759,102,-0.93232524,-0.03163266,208896,281.92972281699986,208896,588.1015
0.03227827,0.36674803,1000.0,759.45194518,0.007902860641479492,752,103,-0.9353441,-0.030518863,210944,284.6537062009993,210944,568.5425
0.030877471,0.3203125,1000.0,765.4001191,0.08368271589279175,760,104,-0.9405633,-0.036243618,212992,287.34637002899944,212992,528.9397
0.031211164,0.33286133,1000.0,772.7669618900001,0.06277918815612793,758,105,-0.94854414,-0.036541447,215040,290.04542168899934,215040,507.55255
0.033000886,0.32763672,1000.0,776.9780410200002,0.0903846025466919,738,106,-0.96445656,-0.03890777,217088,292.81858375999946,217088,493.09976
0.03323429,0.3625,1000.0,782.62748894,0.10592889785766602,764,107,-0.9669943,-0.037550233,219136,295.498840622,219136,527.7063
0.026156193,0.30991212,1000.0,789.5795979699999,0.11609131097793579,774,108,-0.99082965,-0.034439605,221184,298.1424402859993,221184,506.7728
0.03956149,0.40512696,1000.0,794.2868040699999,0.014713048934936523,767,109,-1.006451,-0.025604079,223232,300.8110575109986,223232,560.746
0.02953592,0.33359376,1000.0,799.3560140099997,0.09745794534683228,776,110,-1.025489,-0.03420554,225280,303.4486834549989,225280,496.04694
0.023090268,0.27958983,1000.0,801.19599713,0.1561388373374939,765,111,-1.0459307,-0.038857676,227328,306.12617902199963,227328,444.0268
0.036767233,0.38813478,1000.0,803.0110680900002,0.07827162742614746,777,112,-1.0531875,-0.0326682,229376,308.7617671299995,229376,503.44427
0.030336883,0.33969727,1000.0,805.7335078600001,0.11226040124893188,773,113,-1.0653546,-0.032970708,231424,311.4118544209996,231424,518.21045
0.023097206,0.28349608,1000.0,809.2453495200002,0.17375034093856812,775,114,-1.0714166,-0.03891672,233472,314.05278841200015,233472,427.0113
0.025905415,0.2986328,1000.0,809.89321293,0.15299934148788452,779,115,-1.0726826,-0.034795295,235520,316.6817893839998,235520,491.99088
0.026589602,0.31381837,1000.0,809.4909799299999,0.19266486167907715,777,116,-1.1000429,-0.040273793,237568,319.31730628699916,237568,303.5375
0.03037459,0.35239258,1000.0,806.17908439,0.1785886287689209,772,117,-1.111712,-0.040326826,239616,321.9691990270003,239616,438.04254
0.031995922,0.3605957,1000.0,809.82399259,0.13240957260131836,779,118,-1.1027133,-0.03595005,241664,324.5981082119997,241664,468.3458
0.03006889,0.33896485,1000.0,809.3934626300002,0.16896814107894897,771,119,-1.1104873,-0.041506745,243712,327.25230592200023,243712,451.37885
0.04097829,0.40566406,1000.0,811.5385310700002,0.10640543699264526,784,120,-1.1174152,-0.02984565,245760,329.8630823659987,245760,487.7281
0.023977762,0.28896484,1000.0,813.7465046600003,0.18755054473876953,781,121,-1.1153529,-0.034919217,247808,332.48264477500015,247808,434.8143
0.03887915,0.40126953,1000.0,815.0556378600002,0.09158754348754883,785,122,-1.125737,-0.03435613,249856,335.09179495900025,249856,502.5587
0.03637169,0.35629883,1000.0,814.8746442099999,0.17206639051437378,785,123,-1.1335441,-0.038107924,251904,337.698500425,251904,466.073
0.01769178,0.2364746,1000.0,809.02830478,0.2288210391998291,785,124,-1.1314231,-0.036050625,253952,340.307265776999,253952,189.73299
0.026043426,0.3008789,1000.0,799.06968672,0.24483823776245117,779,125,-1.1224405,-0.043054186,256000,342.93372278899915,256000,282.60287
0.022906875,0.28251952,1000.0,798.9948128200001,0.23961591720581055,784,126,-1.1122476,-0.0371751,258048,345.5447496710003,258048,422.12177
0.019239936,0.25317383,1000.0,794.3906952500001,0.26238876581192017,786,127,-1.1045682,-0.035082825,260096,348.15095273399857,260096,348.35
0.019908931,0.2541992,1000.0,784.72369747,0.2618444561958313,782,128,-1.1000835,-0.037597537,262144,350.7686818279999,262144,295.69495
0.027938133,0.30810547,1000.0,781.85697629,0.27357417345046997,779,129,-1.0904338,-0.042661153,264192,353.3978052479997,264192,360.93243
0.034190215,0.36445314,1000.0,783.21182413,0.2663835287094116,788,130,-1.0774196,-0.039114505,266240,355.99683634699977,266240,418.06342
0.026772043,0.31264648,1000.0,780.1041810499999,0.2746927738189697,782,131,-1.0887703,-0.037739225,268288,358.6148196209997,268288,399.5021
0.026791051,0.30771485,1000.0,778.2157039099999,0.30158382654190063,778,132,-1.0935858,-0.040668555,270336,361.2452231879997,270336,383.17596
0.021271987,0.28266603,1000.0,774.2944159499999,0.314675509929657,788,133,-1.0848485,-0.0366276,272384,363.8425431609994,272384,323.15002
0.020068156,0.25463867,1000.0,764.0968098000001,0.338076114654541,792,134,-1.0895628,-0.03860429,274432,366.42602019100013,274432,305.44864
0.023469679,0.29033202,1000.0,760.65744422,0.347347617149353,791,135,-1.090519,-0.03520862,276480,369.01317309099977,276480,298.86014
0.029781425,0.32841796,1000.0,754.2917863700001,0.35203588008880615,789,136,-1.0937811,-0.039271135,278528,371.6064040019992,278528,333.72406
0.065700606,0.4915039,1000.0,751.80961286,0.18554526567459106,791,137,-1.07816,-0.025547076,280576,374.1948269530003,280576,481.9606
0.034443703,0.37426758,1000.0,752.97658723,0.22367185354232788,790,138,-1.0748315,-0.03039118,282624,376.7856826619991,282624,445.8173
0.023017967,0.26884764,1000.0,752.4178898200001,0.360339879989624,791,139,-1.0885458,-0.037997145,284672,379.372396793,284672,329.18677
0.035714347,0.37495118,1000.0,747.0028077900001,0.27391427755355835,793,140,-1.0967131,-0.03621694,286720,381.95543007800006,286720,390.71503
0.016947242,0.23271485,1000.0,743.1297452599999,0.3752230405807495,785,141,-1.103521,-0.036747906,288768,384.5625486030003,288768,228.5448
0.01968294,0.25073242,1000.0,736.99941101,0.35684019327163696,798,142,-1.1081952,-0.03476096,290816,387.1274331149998,290816,334.94092
0.049825747,0.4493164,1000.0,733.4119622900002,0.20901042222976685,798,143,-1.105487,-0.02870526,292864,389.6942835760001,292864,382.43735
0.03693463,0.37836915,1000.0,735.6591255000002,0.3006603717803955,792,144,-1.1100171,-0.03676424,294912,392.27891776700017,294912,355.31012
0.04282593,0.41225585,1000.0,734.69555363,0.2578510046005249,800,145,-1.1162097,-0.029924845,296960,394.8389555670001,296960,419.2753
0.040311154,0.40595704,1000.0,733.55556594,0.15078580379486084,791,146,-1.1047232,-0.024334438,299008,397.4275745399991,299008,371.6561
0.020007923,0.2605957,1000.0,731.2986678299998,0.34913957118988037,790,147,-1.1083887,-0.03363794,301056,400.02001820700025,301056,377.48267
0.01276053,0.18007812,1000.0,722.1863174499998,0.3707462549209595,793,148,-1.1166097,-0.031455956,303104,402.60044647299947,303104,260.7632
0.020563817,0.25229493,1000.0,716.0081893599998,0.3853878974914551,801,149,-1.1195651,-0.035482917,305152,405.15536101199905,305152,269.35855
0.015392631,0.2086914,1000.0,707.08334196,0.3980998992919922,795,150,-1.1216094,-0.035953157,307200,407.7311424719992,307200,225.21024
0.025038743,0.30058593,1000.0,702.3491507100001,0.4293370246887207,796,151,-1.1280191,-0.0392176,309248,410.3014816590003,309248,260.71808
0.0192615,0.25532228,1000.0,695.0512620100001,0.4180612564086914,792,152,-1.1337888,-0.038974334,311296,412.8875984119986,311296,237.24297
0.05348354,0.46201172,1000.0,694.69743749,0.0028368234634399414,797,153,-1.1166555,-0.023930311,313344,415.457824866,313344,374.99707
0.026892731,0.31308594,1000.0,695.8084105099999,0.3842201828956604,794,154,-1.1261928,-0.040438227,315392,418.0359018349991,315392,343.7076
0.041865632,0.4128418,1000.0,696.9783935,-0.009435057640075684,792,155,-1.1350259,-0.02397358,317440,420.621073463999,317440,402.74664
0.029092055,0.31572264,1000.0,696.68722141,0.3875997066497803,790,156,-1.1436675,-0.033794887,319488,423.2140852809989,319488,284.77844
0.042407427,0.40307617,1000.0,694.8442909600001,0.26332104206085205,786,157,-1.1264665,-0.029920876,321536,425.81758727600027,321536,327.4014
0.041574933,0.4135254,1000.0,694.7497358200001,0.05406290292739868,790,158,-1.1250148,-0.023597514,323584,428.40844479399857,323584,314.18088
0.026784178,0.3184082,1000.0,693.9208732400001,0.2906569242477417,798,159,-1.1340593,-0.03074677,325632,430.9727757919991,325632,276.90826
0.033513244,0.36918944,1000.0,695.32344969,0.24850285053253174,789,160,-1.1439445,-0.03466289,327680,433.5675918090001,327680,330.60706
0.036676418,0.38510743,1000.0,696.7626196800001,0.12973666191101074,783,161,-1.1527367,-0.03121911,329728,436.1817370869994,329728,306.98737
0.019016476,0.26274413,1000.0,695.9994218699999,0.3111546039581299,783,162,-1.1608073,-0.033352237,331776,438.7973159180001,331776,282.56165
0.040706635,0.40351564,1000.0,694.5657523699999,0.019644439220428467,781,163,-1.1724874,-0.026076049,333824,441.41751043899967,333824,306.83795
0.018574875,0.23828125,1000.0,698.0680746099999,0.371008038520813,785,164,-1.1906068,-0.03342119,335872,444.0256232800002,335872,281.91116
0.016458068,0.2099121,1000.0,696.4981658299998,0.3819933533668518,782,165,-1.1879965,-0.034302108,337920,446.6426325709999,337920,252.99533
0.020465827,0.25610352,1000.0,699.2563941899998,0.4266602396965027,783,166,-1.1941712,-0.03572333,339968,449.2577406649998,339968,250.1451
0.028926384,0.32714844,1000.0,695.03825434,0.2906605005264282,780,167,-1.2005093,-0.030304438,342016,451.8830764630002,342016,318.72134
0.028548744,0.33188477,1000.0,696.1125235600001,0.3752456307411194,782,168,-1.1974511,-0.03113332,344064,454.501701535999,344064,320.02536
0.022442883,0.2727539,1000.0,689.21119561,0.37945955991744995,781,169,-1.1996266,-0.04103342,346112,457.12434308499905,346112,221.6152
0.02710185,0.31298828,1000.0,690.27911257,0.37724947929382324,773,170,-1.1995454,-0.03693045,348160,459.7729043239997,348160,321.31732
0.018543843,0.2480957,1000.0,684.4992478900001,0.37288445234298706,772,171,-1.1914693,-0.037489884,350208,462.4255218729995,350208,251.0824
0.048478223,0.43012697,1000.0,685.5556362699999,0.24741441011428833,779,172,-1.1919304,-0.028981522,352256,465.0526433489995,352256,298.84906
0.046913605,0.43076172,1000.0,697.62630383,-0.009335160255432129,781,173,-1.2101824,-0.02415448,354304,467.67480946700016,354304,348.2166
0.042806618,0.42451173,1000.0,704.29519222,0.11422109603881836,774,174,-1.2272615,-0.024930056,356352,470.3179956139993,356352,301.15967
0.017435152,0.23432617,1000.0,706.1183077000001,0.3707456588745117,774,175,-1.2389543,-0.034806024,358400,472.96306123499926,358400,272.60004
0.026619876,0.31816405,1000.0,709.0305052399999,0.3260340690612793,778,176,-1.2434046,-0.03206872,360448,475.59355771899936,360448,326.0326
0.035035037,0.38354492,1000.0,720.17559642,-0.013658523559570312,780,177,-1.25572,-0.023604695,362496,478.21724799000003,362496,336.0159
0.03549505,0.38500977,1000.0,724.96456517,0.11481237411499023,778,178,-1.2605231,-0.027408037,364544,480.84916350099957,364544,307.94196
0.030032828,0.35664064,1000.0,725.5208506499999,0.02606147527694702,782,179,-1.248552,-0.020218652,366592,483.4673592449999,366592,387.38712
0.031381898,0.34897462,1000.0,730.4059597799999,0.22431224584579468,771,180,-1.2308544,-0.03434269,368640,486.12238938299924,368640,324.96918
0.028372565,0.34970704,1000.0,735.19394265,-0.001798868179321289,791,181,-1.2221054,-0.02811059,370688,488.7089365639986,370688,399.33267
0.028965384,0.33896485,1000.0,740.8005300300001,0.09627699851989746,797,182,-1.233724,-0.028528199,372736,491.2761367369985,372736,370.77957
0.022642322,0.28588867,1000.0,750.8908971,0.273368239402771,787,183,-1.2488439,-0.03527713,374784,493.87895868099986,374784,315.4938
0.033731226,0.37602538,1000.0,755.14272712,0.019727766513824463,800,184,-1.2391623,-0.029045999,376832,496.43717572899914,376832,355.93805
0.029339114,0.34589845,1000.0,762.63480499,0.058635056018829346,797,185,-1.226619,-0.02728359,378880,499.00587851099954,378880,353.58627
0.029482584,0.34384766,1000.0,765.9947349000001,0.09193575382232666,803,186,-1.2211454,-0.028177854,380928,501.55492433699874,380928,345.06952
0.03223925,0.36982423,1000.0,765.3758547199999,0.08667731285095215,801,187,-1.226791,-0.027744731,382976,504.1104302189997,382976,297.2902
0.03203266,0.36333007,1000.0,772.44332329,0.03169083595275879,805,188,-1.2390255,-0.031164736,385024,506.6546082269997,385024,364.8637
0.028253872,0.32924804,1000.0,774.57993264,0.11023592948913574,795,189,-1.2536533,-0.03150524,387072,509.231255925999,387072,314.9223
0.021052143,0.27988282,1000.0,781.7222363,0.20851850509643555,802,190,-1.2724162,-0.034687724,389120,511.78265321599974,389120,288.25906
0.031780075,0.3614746,1000.0,786.3111003900001,0.04215174913406372,801,191,-1.2770275,-0.03024296,391168,514.3379297899992,391168,337.27008
0.031475794,0.364209,1000.0,787.4904211699999,0.10889339447021484,804,192,-1.2780904,-0.0312781,393216,516.8840540309993,393216,325.0082
0.0314666,0.33686525,1000.0,790.53984122,0.12068849802017212,798,193,-1.2705284,-0.033267505,395264,519.4482158390001,395264,320.47525
0.03505046,0.3758789,1000.0,791.8537576299999,-0.009405374526977539,794,194,-1.2602891,-0.026811693,397312,522.0259012669994,397312,338.46832
0.028416285,0.3362793,1000.0,794.2810909499999,0.013813674449920654,808,195,-1.2680421,-0.023268009,399360,524.5592722660003,399360,341.42944
0.028224502,0.33344728,1000.0,798.0490951699999,0.03943431377410889,804,196,-1.2560452,-0.024208797,401408,527.1053204999989,401408,338.07346
