# {"t_start": 1557720681.7739403, "env_id": "HalfCheetah-v2"} 
r,l,t
915.583927,1000,227.721526
901.52861,1000,229.569218
890.364983,1000,230.446323
911.33537,1000,232.262397
960.350773,1000,233.128592
918.215458,1000,234.953472
913.517064,1000,235.839473
954.597051,1000,237.655882
933.076864,1000,238.529263
880.545617,1000,239.425987
902.284993,1000,241.229507
870.15108,1000,242.093637
930.844687,1000,243.934101
873.428366,1000,244.810085
609.92267,1000,246.60852
962.379478,1000,247.489083
632.963978,1000,249.302825
918.574333,1000,250.176774
561.913182,1000,251.965624
942.092935,1000,252.826947
926.549212,1000,254.623967
925.485521,1000,255.488385
970.059604,1000,257.292705
855.133399,1000,258.183298
889.492692,1000,259.998879
801.10937,1000,260.87921
1016.763347,1000,262.71416
921.269014,1000,263.587323
912.819147,1000,265.408298
959.275289,1000,266.287471
970.913768,1000,268.090911
903.646033,1000,268.956036
955.445478,1000,270.785077
984.354782,1000,271.655987
333.764064,1000,273.440534
923.00173,1000,274.29934
966.9865,1000,276.114029
987.411131,1000,276.969308
929.258752,1000,278.800608
917.782022,1000,279.660892
913.617794,1000,281.493152
1007.338181,1000,282.357795
1002.530747,1000,284.181364
947.111895,1000,285.045335
887.814961,1000,286.870906
964.007166,1000,287.74095
831.315984,1000,289.53535
962.968145,1000,290.410528
992.961107,1000,292.202494
433.14903,1000,293.068708
930.986979,1000,294.880833
955.882416,1000,295.74368
982.013479,1000,296.613045
1017.465003,1000,298.41632
1007.211676,1000,299.277802
974.737458,1000,301.110962
936.071531,1000,301.978231
959.689174,1000,303.750502
989.524003,1000,304.624763
839.771771,1000,306.430003
821.522797,1000,307.295464
995.453636,1000,309.112148
732.71077,1000,309.979029
983.547206,1000,311.767204
994.038992,1000,312.636784
738.236092,1000,314.457484
966.274866,1000,315.3167
823.85245,1000,317.140162
919.781459,1000,318.012886
974.754512,1000,319.785685
946.931893,1000,320.638042
781.609656,1000,322.423596
992.121948,1000,323.264468
963.748471,1000,325.018417
966.996182,1000,325.872313
928.105701,1000,327.614343
991.388487,1000,328.463699
969.967336,1000,330.215855
944.780501,1000,331.062656
952.565596,1000,332.833501
942.343409,1000,333.68784
927.35998,1000,335.421787
997.293341,1000,336.280159
913.047045,1000,338.015594
965.921118,1000,338.862913
956.962494,1000,340.634982
968.896407,1000,341.499355
931.920664,1000,343.279049
943.253299,1000,344.139708
921.348936,1000,345.87062
920.538976,1000,346.733006
961.722285,1000,348.467413
905.810125,1000,349.343404
688.95533,1000,350.199889
925.115745,1000,351.951511
952.716031,1000,352.798429
951.584487,1000,354.55642
966.730155,1000,355.413667
953.331809,1000,357.184628
957.109194,1000,358.032655
948.468417,1000,359.77033
946.310112,1000,360.613206
941.949174,1000,362.377534
830.587957,1000,363.210729
861.45638,1000,364.972674
835.083039,1000,365.821777
870.9871,1000,367.584865
989.035484,1000,368.442919
1041.607324,1000,370.186079
992.862428,1000,371.026938
972.156118,1000,372.784228
1007.005632,1000,373.634912
654.991411,1000,375.412116
962.85208,1000,376.260578
989.488823,1000,378.02197
838.006918,1000,378.872134
1028.912067,1000,380.634905
535.750084,1000,381.493069
1001.061095,1000,383.266499
827.56376,1000,384.120829
993.156711,1000,385.87089
1002.206923,1000,386.726204
777.743892,1000,388.509578
984.131182,1000,389.364357
959.169798,1000,391.114243
620.042234,1000,391.966054
980.953091,1000,393.708373
989.209196,1000,394.554113
1010.179961,1000,396.290284
923.486904,1000,397.132477
943.258543,1000,398.884385
748.444215,1000,399.733195
1021.580294,1000,401.517563
950.283489,1000,402.358866
967.842575,1000,404.091166
775.698935,1000,404.951366
761.016746,1000,405.829173
952.634724,1000,407.543085
983.801306,1000,408.41662
983.554889,1000,410.14216
966.573475,1000,411.013752
992.207768,1000,412.744092
968.115627,1000,413.613813
745.554821,1000,415.327864
977.060139,1000,416.183498
958.7367,1000,417.904658
788.382851,1000,418.772287
937.543874,1000,420.511583
696.103899,1000,421.380356
802.560784,1000,423.103237
369.668498,1000,423.970147
736.086302,1000,425.69722
779.168992,1000,426.564596
848.379354,1000,428.321957
946.147474,1000,429.189162
835.865007,1000,430.922973
986.44348,1000,431.781302
895.518597,1000,433.502338
933.913319,1000,434.36539
981.167451,1000,436.115874
941.443537,1000,436.98035
943.55968,1000,438.713502
950.557803,1000,439.568708
942.143485,1000,441.325162
937.383346,1000,442.173847
904.141001,1000,443.910895
340.324846,1000,444.79018
987.54254,1000,446.550204
167.64462,1000,447.423616
960.53873,1000,449.150536
984.679409,1000,450.020775
986.992089,1000,451.748484
944.737982,1000,452.620028
577.589328,1000,454.34607
1043.78586,1000,455.19677
744.665422,1000,456.928752
954.724987,1000,457.801014
919.163813,1000,459.500683
425.506287,1000,460.387753
979.673962,1000,461.247653
676.345186,1000,462.967264
929.539351,1000,463.825738
882.773175,1000,465.559079
998.093967,1000,466.418494
881.215826,1000,468.145213
735.962658,1000,469.008176
1001.2501,1000,470.718934
940.790873,1000,471.571804
764.799507,1000,473.269574
670.989953,1000,474.133301
905.732822,1000,475.866201
930.469699,1000,476.74018
907.055228,1000,478.459905
806.194924,1000,479.317835
963.317545,1000,481.04897
779.04759,1000,481.915708
905.870326,1000,483.624945
504.515259,1000,484.499218
715.531048,1000,486.209214
858.174906,1000,487.060811
928.675226,1000,488.761256
567.268082,1000,489.628786
973.174587,1000,491.316463
108.884012,1000,492.188611
756.826383,1000,493.920457
949.584191,1000,494.79246
902.874228,1000,496.477628
898.63716,1000,497.342207
979.026114,1000,499.02512
872.527435,1000,499.908203
930.982705,1000,501.584437
856.579523,1000,502.474842
966.299013,1000,504.15116
902.002738,1000,505.065147
710.900643,1000,506.729451
856.579472,1000,507.624958
445.223198,1000,509.284901
-135.847264,1000,510.191431
874.063531,1000,511.810307
914.908574,1000,512.705486
980.710697,1000,514.282744
451.481637,1000,515.20533
963.52902,1000,516.059373
326.103762,1000,517.692188
99.130501,1000,518.533817
950.96887,1000,520.171913
977.392082,1000,521.016139
930.333016,1000,522.611726
704.477824,1000,523.475922
536.777216,1000,525.088205
968.863506,1000,525.942213
949.539424,1000,527.551555
889.515211,1000,528.423648
509.043852,1000,530.058363
787.017187,1000,530.927558
721.838826,1000,532.546023
957.280417,1000,533.437506
760.831912,1000,535.022798
577.828849,1000,535.915138
772.081124,1000,537.492263
925.963523,1000,538.387031
903.960432,1000,539.953817
854.572636,1000,540.869049
952.399,1000,542.434551
791.473652,1000,543.351493
862.371681,1000,544.956855
575.970487,1000,545.855934
944.39818,1000,547.431164
926.970036,1000,548.328581
951.654964,1000,549.919774
770.652957,1000,550.813389
185.553303,1000,552.407959
830.521292,1000,553.278747
936.493845,1000,554.875914
975.556451,1000,555.749632
915.424219,1000,557.363373
960.523005,1000,558.240028
910.483433,1000,559.868114
899.329833,1000,560.732908
1008.143789,1000,562.344944
954.018459,1000,563.186435
820.334666,1000,564.803914
950.198461,1000,565.65787
896.368755,1000,567.289922
915.616533,1000,568.152508
890.682839,1000,569.04218
943.129209,1000,570.645506
972.607897,1000,571.534256
942.783097,1000,573.170076
930.483577,1000,574.042294
975.265029,1000,575.64936
886.414558,1000,576.535958
843.94768,1000,578.134522
737.120836,1000,578.991766
976.965377,1000,580.618837
983.679777,1000,581.484282
922.950645,1000,583.092143
686.024063,1000,583.954269
949.243041,1000,585.589311
985.001376,1000,586.449192
969.28926,1000,588.096359
936.57032,1000,588.948101
989.3877,1000,590.629491
812.018936,1000,591.497285
940.952433,1000,593.189379
956.492837,1000,594.029791
1009.160641,1000,595.682758
1001.314847,1000,596.536476
892.195265,1000,598.212272
950.041251,1000,599.039871
632.535174,1000,600.717141
740.814441,1000,601.549838
953.73678,1000,603.206098
971.372497,1000,604.041059
989.89725,1000,605.732397
935.045657,1000,606.57659
878.068029,1000,608.284139
938.562062,1000,609.14891
1010.024383,1000,610.804228
923.627817,1000,611.625782
984.033036,1000,613.258498
898.330903,1000,614.086117
1010.705227,1000,615.723992
946.903913,1000,616.552518
919.539463,1000,618.181176
963.130182,1000,619.001408
996.631811,1000,620.641292
912.963326,1000,621.466099
990.143236,1000,622.308725
903.077968,1000,623.928622
966.461509,1000,624.766364
924.219644,1000,626.382523
849.684144,1000,627.217697
999.990242,1000,628.850643
938.317734,1000,629.680667
954.337988,1000,631.304389
925.315889,1000,632.148778
1003.293868,1000,633.76425
968.709207,1000,634.591563
903.687194,1000,636.193445
988.843405,1000,637.02184
909.314029,1000,638.634281
957.589169,1000,639.469159
886.486898,1000,641.087538
949.613199,1000,641.90958
883.194177,1000,643.526939
961.231979,1000,644.361023
942.249665,1000,645.976511
987.090984,1000,646.800344
998.82326,1000,648.419232
1035.094654,1000,649.259156
1042.072492,1000,650.898723
976.158771,1000,651.735911
1010.443542,1000,653.373434
998.370642,1000,654.207623
967.561754,1000,655.837949
976.812388,1000,656.670491
902.473025,1000,658.293026
892.700852,1000,659.121142
1062.824714,1000,660.752993
937.197537,1000,661.574212
958.97196,1000,663.195668
948.403949,1000,664.026194
976.946567,1000,665.654094
953.017685,1000,666.487099
740.138541,1000,668.106168
1055.461651,1000,668.931426
968.645329,1000,670.546777
999.685745,1000,671.378572
955.54078,1000,672.224748
959.78833,1000,673.825889
981.346529,1000,674.673192
959.926496,1000,676.279408
1020.499363,1000,677.129862
1019.563162,1000,678.729593
831.315714,1000,679.582988
815.080547,1000,681.180482
812.21554,1000,682.042456
973.677143,1000,683.640615
896.64506,1000,684.49528
950.671681,1000,686.11968
800.811368,1000,686.966279
954.220502,1000,688.586933
992.464635,1000,689.43571
580.371485,1000,691.058135
873.626987,1000,691.907019
933.06399,1000,693.503795
957.603132,1000,694.349041
1018.124479,1000,695.933702
1030.30304,1000,696.780435
1044.764008,1000,698.382956
945.211312,1000,699.232961
1031.253486,1000,700.841507
979.666279,1000,701.692971
1011.292318,1000,703.28826
999.533826,1000,704.140941
965.903309,1000,705.739613
952.427667,1000,706.587702
987.28141,1000,708.181009
965.080764,1000,709.031387
950.687422,1000,710.632467
926.239394,1000,711.478175
640.245987,1000,713.077868
792.813904,1000,713.934375
851.944381,1000,715.540216
981.098852,1000,716.3903
883.920325,1000,717.99663
924.851433,1000,718.844015
964.008059,1000,720.463825
857.630288,1000,721.316817
657.806095,1000,722.910645
841.902357,1000,723.767585
806.238884,1000,724.597124
910.61729,1000,726.241168
1031.326756,1000,727.057301
963.69992,1000,728.694031
762.198102,1000,729.523268
942.753386,1000,731.154424
906.154417,1000,731.982557
337.566049,1000,733.611925
996.964015,1000,734.434931
748.599332,1000,736.074242
875.236855,1000,736.907548
793.76869,1000,738.532992
835.429459,1000,739.342932
982.095401,1000,740.9789
951.709142,1000,741.79664
987.860374,1000,743.435113
982.377305,1000,744.265324
979.723311,1000,745.922807
987.898983,1000,746.753593
845.327642,1000,748.404467
976.733163,1000,749.235063
1027.612823,1000,750.863131
1002.864167,1000,751.679647
1006.548537,1000,753.305145
872.123956,1000,754.129014
852.145853,1000,755.757638
998.421669,1000,756.588637
980.470642,1000,758.218416
984.060397,1000,759.044331
1054.76848,1000,760.672408
978.941827,1000,761.503612
996.229608,1000,763.126271
977.21544,1000,763.958739
977.626768,1000,765.563423
971.663358,1000,766.397347
993.472899,1000,768.005776
998.872519,1000,768.845604
1014.282281,1000,770.464327
922.196333,1000,771.301129
837.423332,1000,772.913685
994.896697,1000,773.751812
996.158517,1000,775.352627
976.418065,1000,776.209128
752.209807,1000,777.049981
948.824678,1000,778.678687
945.965508,1000,779.503001
1025.323336,1000,781.126543
1033.805159,1000,781.946558
966.801817,1000,783.570988
1036.812213,1000,784.40271
1014.226486,1000,786.032528
944.403538,1000,786.857789
1017.79622,1000,788.466548
1005.706769,1000,789.302505
633.413629,1000,790.927576
1029.187998,1000,791.757174
741.955847,1000,793.39299
1014.287302,1000,794.224741
902.784983,1000,795.83517
1003.472555,1000,796.664131
903.377218,1000,798.281582
1015.259784,1000,799.112582
876.251995,1000,800.734488
787.886587,1000,801.567945
1017.18789,1000,803.1865
944.195221,1000,804.01331
1005.802253,1000,805.654557
1016.499395,1000,806.491599
1024.674262,1000,808.094682
994.546377,1000,808.925102
702.123737,1000,810.537439
1001.646133,1000,811.373531
1022.756476,1000,812.986418
886.518335,1000,813.837925
958.429191,1000,815.448866
918.283651,1000,816.298675
1015.301719,1000,817.893693
1051.668224,1000,818.747048
1015.682217,1000,820.32909
979.436049,1000,821.19058
1015.730161,1000,822.779264
976.176708,1000,823.632555
1029.629349,1000,825.212774
1057.735046,1000,826.071845
993.740517,1000,827.63464
1016.144902,1000,828.508606
1004.335336,1000,829.330151
924.541164,1000,830.949888
1019.236639,1000,831.763438
989.477761,1000,833.408441
1039.366852,1000,834.232103
1011.054153,1000,835.860859
971.187614,1000,836.681863
1035.043017,1000,838.314633
1033.294109,1000,839.136104
1027.375375,1000,840.757787
1039.641232,1000,841.580579
1039.727571,1000,843.189141
999.961066,1000,844.022116
1016.023784,1000,845.633851
1025.655209,1000,846.459293
1017.497226,1000,848.07381
1037.018471,1000,848.90928
1019.320274,1000,850.522699
994.133167,1000,851.353964
1039.355851,1000,852.948507
1052.564208,1000,853.794631
1027.781155,1000,855.398201
1055.604572,1000,856.246054
958.682809,1000,857.833663
1023.738874,1000,858.676399
1011.635027,1000,860.262487
980.517253,1000,861.119254
968.257117,1000,862.699708
1029.273994,1000,863.558644
1060.152771,1000,865.130392
975.541624,1000,866.002088
864.372276,1000,867.564867
1016.966323,1000,868.426618
1018.500874,1000,870.001173
1012.079779,1000,870.872873
1020.214375,1000,872.43367
1037.535783,1000,873.29622
986.545994,1000,874.868783
967.215135,1000,875.742471
965.4251,1000,877.293184
993.362389,1000,878.17679
970.026497,1000,879.743075
952.474273,1000,880.613887
1008.634904,1000,881.44842
1013.554157,1000,883.027148
991.906809,1000,883.86947
1053.604025,1000,885.454059
919.12868,1000,886.301431
1049.140552,1000,887.86892
983.59908,1000,888.721263
1022.797085,1000,890.297271
1023.042906,1000,891.159111
1014.05338,1000,892.734353
1035.212738,1000,893.606548
1049.409864,1000,895.13623
1033.104826,1000,896.008643
1067.121214,1000,897.588794
1033.978871,1000,898.470726
1018.404624,1000,900.005138
1080.520897,1000,900.879575
1002.73099,1000,902.414635
1040.002509,1000,903.280238
1000.730291,1000,904.816898
1040.759427,1000,905.705182
1019.392014,1000,907.254088
1065.836662,1000,908.130819
1005.933076,1000,909.670408
1011.718831,1000,910.555802
1015.481163,1000,912.092237
1029.627344,1000,912.964962
1011.321178,1000,914.528623
1045.273688,1000,915.396422
945.848392,1000,916.943918
1060.47278,1000,917.807832
1037.677581,1000,919.359515
1042.261184,1000,920.214395
820.155387,1000,921.775201
1028.69362,1000,922.625974
1009.251463,1000,924.210635
926.481333,1000,925.052313
1054.77443,1000,926.636305
1074.07081,1000,927.47031
1060.459707,1000,929.073563
1002.75866,1000,929.911785
1012.969433,1000,931.497796
1051.413239,1000,932.326116
1000.634544,1000,933.192738
1037.799056,1000,934.73668
1017.913712,1000,935.60425
1083.648295,1000,937.160519
1057.743372,1000,938.027154
1015.796447,1000,939.576584
990.275633,1000,940.45312
1025.534041,1000,942.017965
1030.275184,1000,942.887521
1048.278574,1000,944.448006
1000.160017,1000,945.315751
1056.797318,1000,946.880714
1051.534835,1000,947.735613
1040.318907,1000,949.311275
994.844579,1000,950.186138
1008.348511,1000,951.757414
1012.61331,1000,952.620449
968.162978,1000,954.193395
1002.994945,1000,955.042567
1045.123535,1000,956.643058
1081.279331,1000,957.495229
1006.405914,1000,959.070861
1032.522238,1000,959.926887
1013.37472,1000,961.516668
650.019848,1000,962.367014
949.745479,1000,963.977904
1024.212264,1000,964.826051
1056.314836,1000,966.429036
1085.900524,1000,967.2672
1058.808432,1000,968.871823
1004.416661,1000,969.718249
1045.600795,1000,971.304871
1025.796919,1000,972.151138
1051.231432,1000,973.751501
1028.928628,1000,974.582339
1053.542194,1000,976.176443
1019.585345,1000,977.019249
1029.965081,1000,978.621742
1045.720558,1000,979.457444
1010.201368,1000,981.062642
1068.328028,1000,981.904066
1029.803571,1000,982.751674
953.186776,1000,984.350944
1039.919741,1000,985.201472
1076.812469,1000,986.797157
1034.702162,1000,987.657239
1094.89904,1000,989.252415
1012.831939,1000,990.087337
1056.030397,1000,991.682492
1055.873828,1000,992.526705
811.857993,1000,994.138227
775.192169,1000,994.985163
960.395236,1000,996.587345
985.123666,1000,997.437149
1048.121932,1000,999.044117
1015.580107,1000,999.882762
1078.59758,1000,1001.504859
987.068959,1000,1002.352028
954.955629,1000,1003.952506
1074.849149,1000,1004.79656
1088.107228,1000,1006.399704
918.332284,1000,1007.243158
1024.240674,1000,1008.843879
955.32047,1000,1009.683073
1034.235744,1000,1011.287432
1074.070896,1000,1012.136786
994.865876,1000,1013.741459
1037.484,1000,1014.584975
1083.730681,1000,1016.195527
1029.561501,1000,1017.038835
1005.584782,1000,1018.647342
1050.032526,1000,1019.483529
1043.007062,1000,1021.099076
1002.983783,1000,1021.938792
1056.157899,1000,1023.545117
1004.919603,1000,1024.38279
1064.973973,1000,1025.999521
998.283705,1000,1026.838613
1052.134376,1000,1028.453684
1015.757753,1000,1029.298119
1013.580871,1000,1030.900301
977.06169,1000,1031.741696
1045.237571,1000,1033.334932
1046.583571,1000,1034.170632
1078.35667,1000,1035.003698
1063.381977,1000,1036.613921
939.20748,1000,1037.456709
1021.192186,1000,1039.066329
1054.070957,1000,1039.913175
1032.187016,1000,1041.506776
1061.649034,1000,1042.347024
1046.989024,1000,1043.950259
1039.654288,1000,1044.801109
1039.873761,1000,1046.404927
1066.282848,1000,1047.244718
1066.977871,1000,1048.856946
1088.37504,1000,1049.714378
954.785391,1000,1051.320638
988.066271,1000,1052.172537
1003.747696,1000,1053.762066
979.538656,1000,1054.602122
1059.127963,1000,1056.187655
1056.859869,1000,1057.047928
1073.69526,1000,1058.634134
1081.739331,1000,1059.493763
1026.955925,1000,1061.097626
1040.322386,1000,1061.95159
1023.994696,1000,1063.532497
1025.772518,1000,1064.381243
1006.395776,1000,1065.964358
991.766123,1000,1066.809745
1027.633065,1000,1068.390324
1003.003344,1000,1069.249153
1038.799001,1000,1070.83843
1037.398154,1000,1071.693357
1051.71455,1000,1073.300572
1036.462862,1000,1074.166921
1047.797345,1000,1075.759601
1095.804163,1000,1076.614482
1077.496789,1000,1078.20197
1043.627559,1000,1079.055014
947.991395,1000,1080.629005
1046.000636,1000,1081.498727
1029.857325,1000,1083.054678
1031.021869,1000,1083.921075
855.968943,1000,1085.499637
1042.932597,1000,1086.369955
1030.075549,1000,1087.185536
1035.867911,1000,1088.800317
1057.959075,1000,1089.628776
1016.912419,1000,1091.230752
1041.958178,1000,1092.056701
1085.675915,1000,1093.662926
1036.115031,1000,1094.491384
978.47407,1000,1096.08662
1058.508144,1000,1096.917568
1061.899675,1000,1098.521465
1038.636827,1000,1099.342162
1059.658725,1000,1100.990659
1037.968008,1000,1101.819435
1025.583714,1000,1103.357998
1024.551644,1000,1104.180703
988.94876,1000,1105.741639
1057.621738,1000,1106.564389
1025.496935,1000,1108.129348
1025.37925,1000,1108.951927
630.063216,1000,1110.494897
1077.01323,1000,1111.329839
1059.950898,1000,1112.888004
1023.362154,1000,1113.727977
1038.066773,1000,1115.274911
907.057959,1000,1116.120791
1082.638956,1000,1117.664718
1020.668454,1000,1118.504466
1022.998672,1000,1120.0362
1038.450388,1000,1120.879508
1001.927308,1000,1122.405951
962.934077,1000,1123.24669
1026.289123,1000,1124.766428
1001.713073,1000,1125.629819
991.161824,1000,1127.136163
715.069786,1000,1127.992316
1006.429465,1000,1129.51043
1004.581476,1000,1130.372671
1038.035043,1000,1131.875837
966.562915,1000,1132.761386
1022.424878,1000,1134.262223
1049.79141,1000,1135.116205
1036.570578,1000,1136.641559
1053.710625,1000,1137.520539
973.305394,1000,1138.328628
987.383262,1000,1139.885112
1040.037449,1000,1140.698939
1007.652166,1000,1142.273035
1039.547438,1000,1143.082118
1008.614415,1000,1144.651028
1084.896273,1000,1145.47103
1032.564318,1000,1147.058293
997.896643,1000,1147.88313
1070.998746,1000,1149.513205
1021.38381,1000,1150.330809
1031.945435,1000,1151.855307
988.456809,1000,1152.664908
992.061984,1000,1154.183084
1043.120505,1000,1154.982671
1016.379121,1000,1156.494752
1054.987527,1000,1157.305533
1007.383914,1000,1158.820545
1025.169192,1000,1159.643383
1012.037897,1000,1161.145128
1062.053601,1000,1161.970137
1059.65748,1000,1163.482734
804.201659,1000,1164.29856
958.992275,1000,1165.787764
1013.148302,1000,1166.606797
1003.50907,1000,1168.107352
948.966832,1000,1168.942128
1049.852747,1000,1170.434385
1017.418307,1000,1171.256645
1002.418048,1000,1172.761958
1036.107256,1000,1173.589422
1038.191471,1000,1175.069859
1071.947518,1000,1175.903631
926.721612,1000,1177.391518
1000.302328,1000,1178.222036
1075.156849,1000,1179.709051
1088.500314,1000,1180.580256
1017.124423,1000,1182.065613
1040.650563,1000,1182.88476
978.267233,1000,1184.363718
1013.601589,1000,1185.191992
988.773219,1000,1186.687168
984.891735,1000,1187.502576
1002.199245,1000,1188.313262
1021.791881,1000,1189.832485
1033.304308,1000,1190.635574
1015.124184,1000,1192.137635
959.049773,1000,1192.951652
1045.812153,1000,1194.443928
1037.738744,1000,1195.252571
1052.226038,1000,1196.800848
1054.346219,1000,1197.629977
1023.725306,1000,1199.081613
954.180896,1000,1199.874779
1094.399334,1000,1201.311558
1024.746508,1000,1202.097758
946.886459,1000,1203.548264
1015.55364,1000,1204.34797
936.866577,1000,1205.810102
972.604932,1000,1206.624752
1027.531035,1000,1208.063241
1032.589058,1000,1208.877146
1042.883141,1000,1210.325107
1051.173808,1000,1211.127442
1039.99049,1000,1212.59892
1088.399986,1000,1213.390747
1058.017714,1000,1214.764951
1078.889955,1000,1215.534397
1041.347486,1000,1216.923921
1018.470802,1000,1217.70244
1045.613706,1000,1219.091095
1067.876773,1000,1219.877637
1065.296025,1000,1221.258425
1048.625483,1000,1222.032754
1017.424777,1000,1223.412878
1010.701217,1000,1224.185879
1008.416915,1000,1225.577204
1045.220623,1000,1226.351998
1070.403565,1000,1227.749843
983.930269,1000,1228.539775
1079.31003,1000,1229.934355
1017.112867,1000,1230.71612
1090.578525,1000,1232.079993
1029.225263,1000,1232.854482
980.766222,1000,1234.246738
1113.412432,1000,1235.030795
1096.824373,1000,1235.763229
543.847942,1000,1237.179948
1055.299706,1000,1237.909355
1116.112655,1000,1239.318197
1135.848359,1000,1240.051893
1071.202897,1000,1241.510246
1063.745778,1000,1242.253514
955.64259,1000,1243.669653
1099.438992,1000,1244.411031
1093.17227,1000,1245.840512
1078.552689,1000,1246.59228
1067.836756,1000,1248.00661
1057.093138,1000,1248.753963
1081.07208,1000,1250.2071
1013.468626,1000,1250.938735
1094.301841,1000,1252.368445
986.144932,1000,1253.107863
