% time spent exploring,episodes,mean 100 episode reward,steps
57,710,3.0,128810
57,715,3.0,129596
57,720,6.0,130439
57,725,3.0,131152
56,730,3.0,131918
56,735,5.0,132814
56,740,2.0,133448
56,745,2.0,134289
55,750,1.0,134979
55,755,1.0,135793
55,760,2.0,136656
55,765,2.0,137420
54,770,4.0,138246
54,775,6.0,139192
54,780,2.0,139973
53,785,2.0,140916
53,790,0.0,141603
53,795,3.0,142498
53,800,0.0,143238
52,805,-1.0,144045
52,810,1.0,144928
52,815,4.0,145808
52,820,1.0,146640
51,825,3.0,147471
51,830,4.0,148076
51,835,5.0,148866
51,840,8.0,149751
50,845,11.0,150667
50,850,14.0,151362
50,855,17.0,152159
50,860,16.0,152819
49,865,17.0,153596
49,870,17.0,154444
49,875,18.0,155399
48,880,18.0,156207
48,885,15.0,156820
48,890,13.0,157365
48,895,10.0,158115
48,900,13.0,158748
47,905,15.0,159518
47,910,12.0,160110
47,915,12.0,160794
47,920,16.0,161663
46,925,16.0,162327
46,930,16.0,162917
46,935,17.0,163672
46,940,17.0,164282
46,945,18.0,165093
45,950,15.0,165547
45,955,13.0,166218
45,960,13.0,167019
45,965,14.0,167557
45,970,16.0,168213
44,975,16.0,169008
44,980,17.0,169793
44,985,20.0,170599
43,990,26.0,171588
43,995,28.0,172380
43,1000,28.0,172965
43,1005,27.0,173649
43,1010,29.0,174353
42,1015,29.0,175103
42,1020,30.0,175738
42,1025,28.0,176380
42,1030,28.0,177109
41,1035,29.0,177789
41,1040,31.0,178643
41,1045,31.0,179458
41,1050,33.0,180294
40,1055,38.0,181015
40,1060,35.0,181383
40,1065,36.0,182121
40,1070,36.0,182933
40,1075,34.0,183424
39,1080,32.0,183921
39,1085,33.0,184560
39,1090,32.0,185264
39,1095,35.0,185946
39,1100,34.0,186415
38,1105,35.0,187099
38,1110,39.0,188000
38,1115,40.0,188822
38,1120,43.0,189714
37,1125,49.0,190709
37,1130,54.0,191620
37,1135,52.0,192316
36,1140,52.0,192960
36,1145,51.0,193450
36,1150,52.0,194009
36,1155,51.0,194631
36,1160,54.0,195301
35,1165,60.0,196022
35,1170,62.0,196505
35,1175,65.0,197088
35,1180,71.0,197648
35,1185,75.0,198293
34,1190,80.0,198993
34,1195,80.0,199620
34,1200,90.0,200236
34,1205,94.0,200690
34,1210,98.0,201166
34,1215,105.0,201639
34,1220,109.0,201972
33,1225,111.0,202291
33,1230,115.0,202719
33,1235,118.0,203067
33,1240,125.0,203708
33,1245,133.0,204052
33,1250,139.0,204448
33,1255,146.0,204752
33,1260,152.0,205025
32,1265,152.0,205291
32,1270,152.0,205568
32,1275,159.0,205887
32,1280,164.0,206197
32,1285,165.0,206472
32,1290,167.0,206787
32,1295,172.0,207087
32,1300,169.0,207329
32,1305,173.0,207668
32,1310,173.0,207956
31,1315,173.0,208250
31,1320,173.0,208535
31,1325,176.0,208990
31,1330,176.0,209371
31,1335,179.0,209701
31,1340,179.0,209988
31,1345,176.0,210252
31,1350,178.0,210530
31,1355,178.0,211037
30,1360,181.0,211413
30,1365,182.0,211681
30,1370,188.0,211972
30,1375,188.0,212279
30,1380,188.0,212612
30,1385,187.0,212905
30,1390,187.0,213198
30,1395,187.0,213568
30,1400,190.0,213957
29,1405,189.0,214518
29,1410,189.0,214898
29,1415,186.0,215170
29,1420,183.0,215421
29,1425,183.0,215716
29,1430,183.0,216014
29,1435,185.0,216277
29,1440,185.0,216528
29,1445,188.0,216818
29,1450,188.0,217103
28,1455,185.0,217350
28,1460,180.0,217565
28,1465,182.0,217834
28,1470,182.0,218117
28,1475,182.0,218417
28,1480,177.0,218625
28,1485,180.0,218893
28,1490,180.0,219172
28,1495,177.0,219408
28,1500,174.0,219657
28,1505,175.0,219903
28,1510,175.0,220154
28,1515,175.0,220366
27,1520,178.0,220624
27,1525,175.0,220857
27,1530,175.0,221121
27,1535,175.0,221380
27,1540,173.0,221621
27,1545,170.0,221869
27,1550,170.0,222140
27,1555,173.0,222462
27,1560,175.0,222685
27,1565,172.0,222873
27,1570,172.0,223143
27,1575,166.0,223350
26,1580,171.0,223607
26,1585,171.0,223875
26,1590,171.0,224142
26,1595,174.0,224399
26,1600,177.0,224671
26,1605,177.0,224924
26,1610,177.0,225167
26,1615,180.0,225418
26,1620,180.0,225668
26,1625,183.0,225921
26,1630,183.0,226184
26,1635,183.0,226436
25,1640,185.0,226680
25,1645,188.0,226955
25,1650,188.0,227225
25,1655,182.0,227410
25,1660,185.0,227678
25,1665,188.0,227935
25,1670,186.0,228173
25,1675,189.0,228427
25,1680,189.0,228689
25,1685,186.0,228902
25,1690,186.0,229135
25,1695,186.0,229395
24,1700,186.0,229654
24,1705,186.0,229901
24,1710,186.0,230175
24,1715,183.0,230393
24,1720,183.0,230621
24,1725,180.0,230835
24,1730,177.0,231033
24,1735,177.0,231291
24,1740,177.0,231525
24,1745,177.0,231788
24,1750,174.0,232014
24,1755,180.0,232284
24,1760,180.0,232521
23,1765,180.0,232763
23,1770,182.0,233032
23,1775,185.0,233280
23,1780,185.0,233538
23,1785,188.0,233797
23,1790,188.0,234055
23,1795,188.0,234300
23,1800,188.0,234537
23,1805,188.0,234768
23,1810,188.0,234999
23,1815,188.0,235214
23,1820,188.0,235448
23,1825,191.0,235700
22,1830,194.0,235937
22,1835,194.0,236176
22,1840,194.0,236420
22,1845,191.0,236638
22,1850,191.0,236851
22,1855,188.0,237067
22,1860,188.0,237339
22,1865,188.0,237587
22,1870,188.0,237833
22,1875,188.0,238073
22,1880,188.0,238304
22,1885,188.0,238558
21,1890,188.0,238809
21,1895,188.0,239037
21,1900,188.0,239276
21,1905,188.0,239513
21,1910,188.0,239760
21,1915,188.0,239976
21,1920,185.0,240180
21,1925,185.0,240401
21,1930,185.0,240661
21,1935,183.0,240879
21,1940,183.0,241133
21,1945,186.0,241378
21,1950,189.0,241623
20,1955,192.0,241865
20,1960,192.0,242104
20,1965,192.0,242334
20,1970,189.0,242551
20,1975,189.0,242810
20,1980,186.0,243024
20,1985,186.0,243284
20,1990,186.0,243520
20,1995,186.0,243752
20,2000,186.0,243999
20,2005,186.0,244232
20,2010,186.0,244464
20,2015,186.0,244648
19,2020,189.0,244900
19,2025,186.0,245112
19,2030,183.0,245329
19,2035,185.0,245572
19,2040,185.0,245804
19,2045,185.0,246026
19,2050,185.0,246276
19,2055,185.0,246532
19,2060,182.0,246721
19,2065,182.0,246963
19,2070,185.0,247212
19,2075,185.0,247447
19,2080,188.0,247674
19,2085,188.0,247918
18,2090,188.0,248150
18,2095,188.0,248377
18,2100,188.0,248609
18,2105,188.0,248834
18,2110,185.0,249030
18,2115,188.0,249270
18,2120,188.0,249488
18,2125,191.0,249720
18,2130,194.0,249942
18,2135,194.0,250168
18,2140,194.0,250405
18,2145,194.0,250618
18,2150,194.0,250840
17,2155,194.0,251062
17,2160,197.0,251293
17,2165,197.0,251528
17,2170,197.0,251759
17,2175,197.0,251986
17,2180,194.0,252183
17,2185,194.0,252404
17,2190,194.0,252624
17,2195,194.0,252860
17,2200,191.0,253042
17,2205,191.0,253280
17,2210,194.0,253511
17,2215,194.0,253748
17,2220,194.0,253984
16,2225,194.0,254199
16,2230,194.0,254441
16,2235,194.0,254652
16,2240,191.0,254862
16,2245,191.0,255088
16,2250,191.0,255315
16,2255,188.0,255521
16,2260,188.0,255747
16,2265,188.0,255988
16,2270,186.0,256188
16,2275,186.0,256424
16,2280,189.0,256646
16,2285,189.0,256872
16,2290,189.0,257077
15,2295,189.0,257296
15,2300,192.0,257497
15,2305,192.0,257725
15,2310,192.0,257944
15,2315,192.0,258161
15,2320,189.0,258367
15,2325,189.0,258587
15,2330,189.0,258814
15,2335,189.0,259052
15,2340,189.0,259238
15,2345,189.0,259474
15,2350,189.0,259690
15,2355,192.0,259920
15,2360,192.0,260150
14,2365,192.0,260354
14,2370,194.0,260571
14,2375,194.0,260781
14,2380,194.0,260993
14,2385,194.0,261213
14,2390,194.0,261430
14,2395,194.0,261652
14,2400,194.0,261871
14,2405,194.0,262079
14,2410,188.0,262253
14,2415,185.0,262439
14,2420,188.0,262669
14,2425,188.0,262902
14,2430,188.0,263117
13,2435,188.0,263344
13,2440,191.0,263562
13,2445,191.0,263767
13,2450,191.0,263988
13,2455,191.0,264206
13,2460,191.0,264430
13,2465,191.0,264643
13,2470,191.0,264861
13,2475,191.0,265073
13,2480,191.0,265286
13,2485,191.0,265508
13,2490,188.0,265707
13,2495,188.0,265921
13,2500,188.0,266129
12,2505,188.0,266350
12,2510,194.0,266565
12,2515,197.0,266774
12,2520,197.0,266998
12,2525,197.0,267212
12,2530,197.0,267419
12,2535,197.0,267617
12,2540,197.0,267838
12,2545,197.0,268046
12,2550,197.0,268269
12,2555,197.0,268491
12,2560,195.0,268692
12,2565,195.0,268898
12,2570,192.0,269084
12,2575,192.0,269294
11,2580,192.0,269502
11,2585,192.0,269721
11,2590,193.0,269929
11,2595,193.0,270143
11,2600,193.0,270359
11,2605,193.0,270582
11,2610,190.0,270770
11,2615,190.0,270987
11,2620,190.0,271199
11,2625,190.0,271409
11,2630,190.0,271610
11,2635,187.0,271797
11,2640,187.0,272004
11,2645,187.0,272219
11,2650,187.0,272436
10,2655,187.0,272648
10,2660,189.0,272842
10,2665,189.0,273048
10,2670,192.0,273257
10,2675,192.0,273468
10,2680,192.0,273671
10,2685,192.0,273884
10,2690,194.0,274100
10,2695,194.0,274299
10,2700,191.0,274472
10,2705,191.0,274673
10,2710,194.0,274884
10,2715,194.0,275086
10,2720,194.0,275295
10,2725,194.0,275507
9,2730,194.0,275712
9,2735,197.0,275909
9,2740,197.0,276119
9,2745,197.0,276330
9,2750,197.0,276532
9,2755,197.0,276739
9,2760,197.0,276947
9,2765,197.0,277151
9,2770,197.0,277357
9,2775,197.0,277569
9,2780,197.0,277774
9,2785,197.0,277975
9,2790,197.0,278182
9,2795,197.0,278383
8,2800,200.0,278581
8,2805,200.0,278780
8,2810,197.0,278955
8,2815,197.0,279162
8,2820,197.0,279376
8,2825,197.0,279574
8,2830,197.0,279783
8,2835,197.0,279995
8,2840,197.0,280198
8,2845,197.0,280400
8,2850,197.0,280598
8,2855,197.0,280801
8,2860,197.0,281001
8,2865,191.0,281158
8,2870,191.0,281366
8,2875,191.0,281564
7,2880,191.0,281759
7,2885,188.0,281943
7,2890,188.0,282141
7,2895,185.0,282319
7,2900,182.0,282498
7,2905,182.0,282699
7,2910,185.0,282902
7,2915,182.0,283076
7,2920,182.0,283284
7,2925,182.0,283489
7,2930,182.0,283689
7,2935,182.0,283884
7,2940,182.0,284083
7,2945,182.0,284284
7,2950,179.0,284463
7,2955,179.0,284668
6,2960,179.0,284868
6,2965,185.0,285072
6,2970,185.0,285267
6,2975,185.0,285461
6,2980,185.0,285665
6,2985,188.0,285859
6,2990,188.0,286052
6,2995,191.0,286251
6,3000,194.0,286456
6,3005,194.0,286657
6,3010,194.0,286851
6,3015,197.0,287056
6,3020,197.0,287250
6,3025,197.0,287451
6,3030,197.0,287656
5,3035,197.0,287853
5,3040,197.0,288053
5,3045,197.0,288247
5,3050,200.0,288441
5,3055,200.0,288635
5,3060,200.0,288839
5,3065,200.0,289034
5,3070,200.0,289238
5,3075,200.0,289432
5,3080,200.0,289633
5,3085,200.0,289825
5,3090,200.0,290024
5,3095,200.0,290222
5,3100,200.0,290417
5,3105,200.0,290613
5,3110,200.0,290811
4,3115,200.0,291002
4,3120,200.0,291195
4,3125,200.0,291382
4,3130,200.0,291573
4,3135,200.0,291764
4,3140,200.0,291955
4,3145,200.0,292148
4,3150,200.0,292340
4,3155,200.0,292537
4,3160,200.0,292724
4,3165,200.0,292917
4,3170,200.0,293114
4,3175,200.0,293303
4,3180,200.0,293502
4,3185,200.0,293695
3,3190,200.0,293890
3,3195,200.0,294081
3,3200,200.0,294281
3,3205,200.0,294478
3,3210,200.0,294676
3,3215,200.0,294863
3,3220,200.0,295057
3,3225,200.0,295247
3,3230,200.0,295441
3,3235,200.0,295631
3,3240,200.0,295824
3,3245,200.0,296020
3,3250,200.0,296207
3,3255,200.0,296400
3,3260,200.0,296586
3,3265,200.0,296781
2,3270,200.0,296977
2,3275,197.0,297141
2,3280,197.0,297334
2,3285,197.0,297525
2,3290,197.0,297715
2,3295,197.0,297909
2,3300,197.0,298101
2,3305,197.0,298290
2,3310,197.0,298480
2,3315,197.0,298669
2,3320,197.0,298858
2,3325,197.0,299046
2,3330,197.0,299240
2,3335,197.0,299429
2,3340,197.0,299616
2,3345,197.0,299802
2,3350,197.0,299991
2,3355,197.0,300176
2,3360,197.0,300365
2,3365,197.0,300563
2,3370,197.0,300750
2,3375,200.0,300940
2,3380,200.0,301128
2,3385,200.0,301313
2,3390,200.0,301503
2,3395,200.0,301693
2,3400,200.0,301882
2,3405,200.0,302068
2,3410,200.0,302257
2,3415,200.0,302447
2,3420,200.0,302633
2,3425,200.0,302822
2,3430,200.0,303012
2,3435,200.0,303203
2,3440,200.0,303390
2,3445,200.0,303579
2,3450,200.0,303772
2,3455,200.0,303970
2,3460,200.0,304157
2,3465,200.0,304351
2,3470,200.0,304541
2,3475,200.0,304731
2,3480,200.0,304918
2,3485,200.0,305112
2,3490,200.0,305302
2,3495,200.0,305488
2,3500,200.0,305682
2,3505,200.0,305874
2,3510,200.0,306071
2,3515,200.0,306262
2,3520,200.0,306450
2,3525,200.0,306638
2,3530,200.0,306826
2,3535,200.0,307016
2,3540,200.0,307208
2,3545,200.0,307395
2,3550,200.0,307580
2,3555,200.0,307771
2,3560,200.0,307963
2,3565,200.0,308153
2,3570,200.0,308340
2,3575,200.0,308527
2,3580,200.0,308713
2,3585,200.0,308902
2,3590,200.0,309089
2,3595,200.0,309283
2,3600,200.0,309471
2,3605,200.0,309658
2,3610,200.0,309846
2,3615,200.0,310034
2,3620,200.0,310224
2,3625,200.0,310416
2,3630,200.0,310603
2,3635,200.0,310790
2,3640,200.0,310979
2,3645,200.0,311167
2,3650,200.0,311353
2,3655,200.0,311546
2,3660,200.0,311737
2,3665,200.0,311925
2,3670,200.0,312112
2,3675,200.0,312302
2,3680,200.0,312494
2,3685,200.0,312682
2,3690,200.0,312869
2,3695,200.0,313064
2,3700,200.0,313257
2,3705,200.0,313448
2,3710,200.0,313645
2,3715,200.0,313834
2,3720,200.0,314022
2,3725,200.0,314211
2,3730,200.0,314399
2,3735,200.0,314586
2,3740,200.0,314775
2,3745,200.0,314963
2,3750,200.0,315153
2,3755,200.0,315344
2,3760,200.0,315536
2,3765,200.0,315723
2,3770,200.0,315908
2,3775,200.0,316096
2,3780,200.0,316283
2,3785,200.0,316473
2,3790,200.0,316659
2,3795,200.0,316847
2,3800,200.0,317035
2,3805,200.0,317222
2,3810,200.0,317416
2,3815,200.0,317607
2,3820,200.0,317797
2,3825,200.0,317987
2,3830,200.0,318174
2,3835,200.0,318364
2,3840,200.0,318552
2,3845,200.0,318741
2,3850,200.0,318928
2,3855,200.0,319114
2,3860,200.0,319307
2,3865,200.0,319494
2,3870,200.0,319684
2,3875,200.0,319871
2,3880,200.0,320058
2,3885,200.0,320245
2,3890,200.0,320434
2,3895,200.0,320621
2,3900,200.0,320807
2,3905,200.0,320992
2,3910,200.0,321180
2,3915,200.0,321371
2,3920,200.0,321556
2,3925,200.0,321745
2,3930,200.0,321933
2,3935,200.0,322127
2,3940,200.0,322314
2,3945,200.0,322501
2,3950,200.0,322689
2,3955,200.0,322877
2,3960,200.0,323072
2,3965,200.0,323260
2,3970,200.0,323450
2,3975,200.0,323640
2,3980,200.0,323829
2,3985,200.0,324020
2,3990,200.0,324209
2,3995,200.0,324397
2,4000,200.0,324586
2,4005,200.0,324773
2,4010,200.0,324967
2,4015,200.0,325157
2,4020,200.0,325343
2,4025,200.0,325533
2,4030,200.0,325720
2,4035,200.0,325910
2,4040,200.0,326099
2,4045,200.0,326289
2,4050,200.0,326474
2,4055,200.0,326663
2,4060,200.0,326852
2,4065,200.0,327041
2,4070,200.0,327229
2,4075,200.0,327418
2,4080,200.0,327608
2,4085,200.0,327796
2,4090,200.0,327990
2,4095,200.0,328182
2,4100,200.0,328370
2,4105,200.0,328558
2,4110,200.0,328749
2,4115,200.0,328941
2,4120,200.0,329129
2,4125,200.0,329319
2,4130,200.0,329508
2,4135,200.0,329696
2,4140,200.0,329888
2,4145,200.0,330080
2,4150,200.0,330268
2,4155,200.0,330456
2,4160,200.0,330642
2,4165,200.0,330831
2,4170,200.0,331018
2,4175,200.0,331208
2,4180,200.0,331394
2,4185,200.0,331582
2,4190,200.0,331771
2,4195,200.0,331960
2,4200,200.0,332148
2,4205,200.0,332336
2,4210,200.0,332525
2,4215,200.0,332714
2,4220,200.0,332902
2,4225,200.0,333091
2,4230,200.0,333277
2,4235,200.0,333462
2,4240,200.0,333648
2,4245,200.0,333835
2,4250,200.0,334026
2,4255,200.0,334215
2,4260,200.0,334404
2,4265,200.0,334612
2,4270,200.0,334800
2,4275,200.0,334990
2,4280,200.0,335180
2,4285,200.0,335375
2,4290,200.0,335565
2,4295,200.0,335756
2,4300,200.0,335947
2,4305,200.0,336133
2,4310,200.0,336324
2,4315,200.0,336516
2,4320,200.0,336704
2,4325,200.0,336891
2,4330,200.0,337081
2,4335,200.0,337275
2,4340,200.0,337460
2,4345,200.0,337647
2,4350,200.0,337836
2,4355,200.0,338030
2,4360,200.0,338218
2,4365,200.0,338408
2,4370,200.0,338595
2,4375,200.0,338785
2,4380,200.0,338970
2,4385,200.0,339159
2,4390,200.0,339355
2,4395,200.0,339544
2,4400,200.0,339729
2,4405,200.0,339919
2,4410,200.0,340106
2,4415,200.0,340298
2,4420,200.0,340485
2,4425,200.0,340673
2,4430,200.0,340862
2,4435,200.0,341052
2,4440,200.0,341237
2,4445,200.0,341425
2,4450,200.0,341610
2,4455,200.0,341797
2,4460,197.0,341965
2,4465,197.0,342150
2,4470,197.0,342340
2,4475,197.0,342530
2,4480,197.0,342718
2,4485,197.0,342906
2,4490,197.0,343092
2,4495,197.0,343279
2,4500,197.0,343466
2,4505,197.0,343652
2,4510,197.0,343844
2,4515,197.0,344038
2,4520,197.0,344227
2,4525,197.0,344421
2,4530,197.0,344613
2,4535,197.0,344800
2,4540,197.0,344990
2,4545,197.0,345180
2,4550,197.0,345366
2,4555,197.0,345554
2,4560,200.0,345744
2,4565,200.0,345935
2,4570,200.0,346123
2,4575,200.0,346308
2,4580,200.0,346493
2,4585,200.0,346684
2,4590,200.0,346875
2,4595,200.0,347066
2,4600,200.0,347253
2,4605,200.0,347441
2,4610,200.0,347629
2,4615,200.0,347819
2,4620,200.0,348007
2,4625,200.0,348193
2,4630,200.0,348380
2,4635,200.0,348565
2,4640,200.0,348753
2,4645,200.0,348940
2,4650,200.0,349128
2,4655,200.0,349318
2,4660,200.0,349507
2,4665,200.0,349699
2,4670,200.0,349887
2,4675,200.0,350076
2,4680,200.0,350264
2,4685,200.0,350449
2,4690,200.0,350639
2,4695,200.0,350831
2,4700,200.0,351021
2,4705,200.0,351213
2,4710,200.0,351398
2,4715,200.0,351584
2,4720,200.0,351769
2,4725,200.0,351964
2,4730,200.0,352154
2,4735,200.0,352344
2,4740,200.0,352529
2,4745,200.0,352718
2,4750,200.0,352910
2,4755,200.0,353097
2,4760,200.0,353289
2,4765,200.0,353474
2,4770,200.0,353661
2,4775,200.0,353848
2,4780,200.0,354041
2,4785,200.0,354228
2,4790,200.0,354421
2,4795,200.0,354609
2,4800,200.0,354804
2,4805,200.0,354991
2,4810,200.0,355177
2,4815,200.0,355367
2,4820,200.0,355554
2,4825,200.0,355740
2,4830,200.0,355929
2,4835,200.0,356118
2,4840,200.0,356308
2,4845,200.0,356497
2,4850,200.0,356687
2,4855,197.0,356853
2,4860,197.0,357047
2,4865,197.0,357233
2,4870,197.0,357421
2,4875,197.0,357615
2,4880,197.0,357805
2,4885,197.0,357992
2,4890,197.0,358182
2,4895,197.0,358368
2,4900,197.0,358558
2,4905,197.0,358748
2,4910,197.0,358937
2,4915,197.0,359125
2,4920,197.0,359319
2,4925,197.0,359510
2,4930,197.0,359701
2,4935,197.0,359891
2,4940,197.0,360077
2,4945,197.0,360266
2,4950,197.0,360454
2,4955,200.0,360648
2,4960,200.0,360839
2,4965,200.0,361032
2,4970,200.0,361226
2,4975,200.0,361418
2,4980,200.0,361613
2,4985,200.0,361801
2,4990,200.0,361987
2,4995,200.0,362173
2,5000,200.0,362361
2,5005,200.0,362546
2,5010,200.0,362737
2,5015,200.0,362926
2,5020,200.0,363114
2,5025,200.0,363301
2,5030,200.0,363496
2,5035,200.0,363683
2,5040,200.0,363874
2,5045,200.0,364068
2,5050,200.0,364258
2,5055,200.0,364446
2,5060,200.0,364638
2,5065,200.0,364826
2,5070,200.0,365018
2,5075,200.0,365213
2,5080,200.0,365402
2,5085,200.0,365590
2,5090,200.0,365776
2,5095,200.0,365963
2,5100,200.0,366154
2,5105,200.0,366341
2,5110,200.0,366528
2,5115,200.0,366716
2,5120,200.0,366906
2,5125,200.0,367099
2,5130,200.0,367291
2,5135,200.0,367476
2,5140,200.0,367665
2,5145,200.0,367856
2,5150,200.0,368043
2,5155,200.0,368232
2,5160,200.0,368425
2,5165,200.0,368612
2,5170,200.0,368800
2,5175,200.0,368987
2,5180,200.0,369172
2,5185,200.0,369358
2,5190,200.0,369550
2,5195,200.0,369738
2,5200,200.0,369926
2,5205,200.0,370113
2,5210,200.0,370302
2,5215,200.0,370488
2,5220,200.0,370677
2,5225,197.0,370844
2,5230,197.0,371032
2,5235,197.0,371219
2,5240,197.0,371407
2,5245,197.0,371594
2,5250,197.0,371786
2,5255,197.0,371978
2,5260,197.0,372171
2,5265,197.0,372360
2,5270,197.0,372550
2,5275,197.0,372737
2,5280,197.0,372931
2,5285,197.0,373123
2,5290,197.0,373313
2,5295,197.0,373498
2,5300,197.0,373687
2,5305,197.0,373873
2,5310,197.0,374063
2,5315,197.0,374249
2,5320,197.0,374435
2,5325,200.0,374625
2,5330,200.0,374810
2,5335,200.0,375000
2,5340,200.0,375186
2,5345,200.0,375372
2,5350,200.0,375566
2,5355,200.0,375755
2,5360,200.0,375942
2,5365,200.0,376133
2,5370,200.0,376321
2,5375,200.0,376510
2,5380,200.0,376698
2,5385,200.0,376888
2,5390,200.0,377076
2,5395,200.0,377269
2,5400,200.0,377456
2,5405,200.0,377643
2,5410,200.0,377830
2,5415,200.0,378019
2,5420,200.0,378209
2,5425,200.0,378398
2,5430,200.0,378590
2,5435,200.0,378778
2,5440,200.0,378970
2,5445,200.0,379162
2,5450,200.0,379350
2,5455,200.0,379537
2,5460,200.0,379742
2,5465,200.0,379935
2,5470,200.0,380120
2,5475,200.0,380309
2,5480,200.0,380498
2,5485,200.0,380689
2,5490,200.0,380876
2,5495,200.0,381064
2,5500,200.0,381254
2,5505,200.0,381446
2,5510,200.0,381633
2,5515,200.0,381823
2,5520,200.0,382014
2,5525,200.0,382201
2,5530,200.0,382387
2,5535,200.0,382579
2,5540,200.0,382769
2,5545,200.0,382960
2,5550,200.0,383148
2,5555,200.0,383344
2,5560,200.0,383533
2,5565,200.0,383719
2,5570,200.0,383904
2,5575,200.0,384089
2,5580,200.0,384277
2,5585,200.0,384463
2,5590,200.0,384653
2,5595,200.0,384846
2,5600,200.0,385034
2,5605,200.0,385227
2,5610,200.0,385415
2,5615,200.0,385605
2,5620,200.0,385796
2,5625,200.0,385984
2,5630,200.0,386176
2,5635,200.0,386366
2,5640,200.0,386558
2,5645,200.0,386744
2,5650,200.0,386931
2,5655,200.0,387124
2,5660,200.0,387314
2,5665,200.0,387507
2,5670,200.0,387699
2,5675,200.0,387886
2,5680,200.0,388072
2,5685,200.0,388259
2,5690,200.0,388456
2,5695,200.0,388645
2,5700,200.0,388833
2,5705,197.0,389001
2,5710,197.0,389191
2,5715,197.0,389379
2,5720,197.0,389567
2,5725,197.0,389756
2,5730,197.0,389941
2,5735,197.0,390127
2,5740,197.0,390319
2,5745,197.0,390513
2,5750,197.0,390702
2,5755,197.0,390894
2,5760,197.0,391080
2,5765,197.0,391266
2,5770,197.0,391453
2,5775,197.0,391643
2,5780,197.0,391832
2,5785,197.0,392019
2,5790,197.0,392205
2,5795,197.0,392392
2,5800,197.0,392583
2,5805,200.0,392771
2,5810,200.0,392959
2,5815,200.0,393147
2,5820,200.0,393338
2,5825,200.0,393526
2,5830,200.0,393714
2,5835,200.0,393899
2,5840,200.0,394090
2,5845,200.0,394278
2,5850,200.0,394466
