% time spent exploring,episodes,mean 100 episode reward,steps
36,1230,127.0,194749
36,1235,127.0,195122
36,1240,132.0,195425
36,1245,137.0,195851
35,1250,141.0,196335
35,1255,136.0,196712
35,1260,139.0,197041
35,1265,137.0,197410
35,1270,140.0,197778
35,1275,142.0,198226
35,1280,142.0,198544
35,1285,144.0,198953
34,1290,148.0,199322
34,1295,153.0,199685
34,1300,153.0,200009
34,1305,148.0,200317
34,1310,158.0,200668
34,1315,158.0,200970
34,1320,161.0,201306
34,1325,164.0,201629
34,1330,162.0,201883
33,1335,161.0,202117
33,1340,163.0,202414
33,1345,164.0,202682
33,1350,166.0,202986
33,1355,171.0,203300
33,1360,174.0,203692
33,1365,179.0,204089
33,1370,179.0,204418
33,1375,177.0,204780
32,1380,178.0,205151
32,1385,178.0,205485
32,1390,178.0,205830
32,1395,178.0,206264
32,1400,178.0,206666
32,1405,183.0,206926
32,1410,183.0,207242
32,1415,183.0,207556
32,1420,181.0,208037
31,1425,181.0,208435
31,1430,184.0,208746
31,1435,187.0,209051
31,1440,185.0,209331
31,1445,187.0,209657
31,1450,183.0,209956
31,1455,180.0,210243
31,1460,177.0,210506
31,1465,177.0,210788
31,1470,177.0,211115
30,1475,179.0,211407
30,1480,178.0,211701
30,1485,178.0,212012
30,1490,178.0,212302
30,1495,178.0,212612
30,1500,178.0,212900
30,1505,176.0,213170
30,1510,176.0,213479
30,1515,176.0,213772
30,1520,180.0,214098
29,1525,177.0,214353
29,1530,180.0,214641
29,1535,180.0,214921
29,1540,177.0,215140
29,1545,177.0,215402
29,1550,178.0,215623
29,1555,181.0,215909
29,1560,184.0,216192
29,1565,184.0,216467
29,1570,184.0,216722
29,1575,184.0,217008
29,1580,187.0,217280
28,1585,185.0,217528
28,1590,185.0,217803
28,1595,185.0,218063
28,1600,185.0,218334
28,1605,187.0,218597
28,1610,187.0,218874
28,1615,187.0,219162
28,1620,184.0,219416
28,1625,184.0,219671
28,1630,184.0,219951
28,1635,184.0,220216
27,1640,189.0,220487
27,1645,189.0,220741
27,1650,189.0,220977
27,1655,189.0,221241
27,1660,189.0,221522
27,1665,189.0,221763
27,1670,189.0,222038
27,1675,189.0,222289
27,1680,189.0,222562
27,1685,191.0,222837
27,1690,191.0,223093
27,1695,191.0,223350
26,1700,191.0,223629
26,1705,191.0,223899
26,1710,191.0,224152
26,1715,191.0,224422
26,1720,194.0,224725
26,1725,194.0,224970
26,1730,194.0,225236
26,1735,191.0,225471
26,1740,188.0,225697
26,1745,182.0,225882
26,1750,185.0,226141
26,1755,185.0,226410
25,1760,185.0,226697
25,1765,185.0,226941
25,1770,185.0,227186
25,1775,183.0,227422
25,1780,180.0,227629
25,1785,180.0,227889
25,1790,180.0,228167
25,1795,180.0,228462
25,1800,177.0,228708
25,1805,177.0,228958
25,1810,174.0,229188
25,1815,174.0,229433
24,1820,174.0,229705
24,1825,177.0,229952
24,1830,174.0,230181
24,1835,174.0,230426
24,1840,174.0,230648
24,1845,180.0,230899
24,1850,180.0,231147
24,1855,180.0,231397
24,1860,180.0,231636
24,1865,177.0,231848
24,1870,177.0,232100
24,1875,179.0,232351
24,1880,182.0,232577
23,1885,179.0,232805
23,1890,179.0,233035
23,1895,179.0,233288
23,1900,182.0,233539
23,1905,182.0,233783
23,1910,182.0,233999
23,1915,179.0,234211
23,1920,179.0,234480
23,1925,179.0,234721
23,1930,182.0,234963
23,1935,185.0,235212
23,1940,188.0,235455
23,1945,188.0,235699
22,1950,188.0,235943
22,1955,188.0,236196
22,1960,188.0,236431
22,1965,191.0,236670
22,1970,191.0,236921
22,1975,191.0,237156
22,1980,191.0,237399
22,1985,194.0,237628
22,1990,194.0,237862
22,1995,194.0,238110
22,2000,194.0,238362
22,2005,194.0,238594
21,2010,194.0,238799
21,2015,197.0,239053
21,2020,197.0,239311
21,2025,197.0,239575
21,2030,194.0,239814
21,2035,191.0,240009
21,2040,191.0,240257
21,2045,191.0,240490
21,2050,191.0,240746
21,2055,188.0,240969
21,2060,188.0,241211
21,2065,188.0,241449
21,2070,188.0,241681
20,2075,188.0,241925
20,2080,185.0,242126
20,2085,185.0,242356
20,2090,185.0,242577
20,2095,185.0,242821
20,2100,185.0,243064
20,2105,182.0,243286
20,2110,185.0,243509
20,2115,179.0,243699
20,2120,176.0,243920
20,2125,173.0,244142
20,2130,176.0,244387
20,2135,179.0,244616
20,2140,179.0,244846
19,2145,179.0,245097
19,2150,179.0,245339
19,2155,182.0,245579
19,2160,182.0,245818
19,2165,177.0,246008
19,2170,177.0,246244
19,2175,177.0,246480
19,2180,180.0,246718
19,2185,180.0,246956
19,2190,180.0,247189
19,2195,177.0,247407
19,2200,177.0,247652
19,2205,180.0,247894
18,2210,180.0,248119
18,2215,186.0,248342
18,2220,189.0,248562
18,2225,192.0,248798
18,2230,192.0,249013
18,2235,192.0,249247
18,2240,192.0,249522
18,2245,192.0,249753
18,2250,192.0,249989
18,2255,192.0,250220
18,2260,189.0,250413
18,2265,191.0,250627
18,2270,191.0,250854
17,2275,191.0,251090
17,2280,191.0,251330
17,2285,191.0,251552
17,2290,191.0,251773
17,2295,194.0,252000
17,2300,194.0,252226
17,2305,191.0,252428
17,2310,191.0,252663
17,2315,188.0,252855
17,2320,188.0,253092
17,2325,188.0,253308
17,2330,188.0,253527
17,2335,188.0,253747
17,2340,188.0,253983
16,2345,188.0,254203
16,2350,188.0,254428
16,2355,188.0,254658
16,2360,191.0,254886
16,2365,194.0,255127
16,2370,194.0,255342
16,2375,194.0,255565
16,2380,194.0,255789
16,2385,194.0,256034
16,2390,194.0,256268
16,2395,194.0,256481
16,2400,194.0,256716
16,2405,197.0,256934
15,2410,197.0,257161
15,2415,200.0,257396
15,2420,200.0,257598
15,2425,200.0,257812
15,2430,197.0,258006
15,2435,197.0,258233
15,2440,197.0,258460
15,2445,194.0,258671
15,2450,194.0,258889
15,2455,191.0,259069
15,2460,188.0,259256
15,2465,185.0,259457
15,2470,182.0,259664
15,2475,182.0,259897
15,2480,182.0,260111
14,2485,182.0,260343
14,2490,182.0,260569
14,2495,179.0,260765
14,2500,179.0,260984
14,2505,176.0,261183
14,2510,176.0,261393
14,2515,176.0,261617
14,2520,176.0,261855
14,2525,176.0,262082
14,2530,179.0,262301
14,2535,179.0,262512
14,2540,179.0,262729
14,2545,182.0,262947
14,2550,182.0,263171
13,2555,182.0,263359
13,2560,182.0,263556
13,2565,185.0,263794
13,2570,185.0,263990
13,2575,185.0,264221
13,2580,185.0,264432
13,2585,182.0,264611
13,2590,179.0,264793
13,2595,176.0,264948
13,2600,176.0,265163
13,2605,179.0,265365
13,2610,179.0,265584
13,2615,179.0,265793
13,2620,179.0,266003
13,2625,179.0,266211
12,2630,179.0,266421
12,2635,179.0,266639
12,2640,179.0,266860
12,2645,179.0,267081
12,2650,179.0,267282
12,2655,182.0,267486
12,2660,182.0,267675
12,2665,182.0,267882
12,2670,185.0,268097
12,2675,185.0,268317
12,2680,185.0,268538
12,2685,188.0,268753
12,2690,188.0,268930
12,2695,194.0,269131
12,2700,194.0,269333
11,2705,194.0,269548
11,2710,191.0,269731
11,2715,191.0,269943
11,2720,191.0,270160
11,2725,191.0,270373
11,2730,191.0,270580
11,2735,191.0,270792
11,2740,191.0,270995
11,2745,188.0,271180
11,2750,188.0,271397
11,2755,188.0,271618
11,2760,191.0,271841
11,2765,191.0,272037
11,2770,191.0,272250
10,2775,191.0,272460
10,2780,191.0,272673
10,2785,191.0,272880
10,2790,194.0,273084
10,2795,194.0,273286
10,2800,194.0,273487
10,2805,194.0,273690
10,2810,197.0,273912
10,2815,197.0,274110
10,2820,197.0,274316
10,2825,194.0,274504
10,2830,194.0,274719
10,2835,194.0,274926
10,2840,194.0,275127
10,2845,197.0,275338
9,2850,197.0,275536
9,2855,197.0,275738
9,2860,197.0,275946
9,2865,194.0,276135
9,2870,194.0,276340
9,2875,194.0,276546
9,2880,194.0,276756
9,2885,194.0,276952
9,2890,191.0,277138
9,2895,191.0,277340
9,2900,191.0,277543
9,2905,191.0,277746
9,2910,191.0,277945
9,2915,191.0,278157
9,2920,191.0,278354
9,2925,194.0,278558
8,2930,194.0,278772
8,2935,191.0,278970
8,2940,188.0,279156
8,2945,188.0,279357
8,2950,185.0,279533
8,2955,185.0,279730
8,2960,185.0,279930
8,2965,188.0,280133
8,2970,188.0,280338
8,2975,188.0,280544
8,2980,188.0,280768
8,2985,188.0,280977
8,2990,191.0,281175
8,2995,191.0,281377
8,3000,191.0,281581
7,3005,191.0,281775
7,3010,191.0,281968
7,3015,191.0,282168
7,3020,191.0,282379
7,3025,191.0,282581
7,3030,191.0,282785
7,3035,194.0,282982
7,3040,197.0,283187
7,3045,197.0,283388
7,3050,200.0,283595
7,3055,200.0,283803
7,3060,200.0,283996
7,3065,194.0,284145
7,3070,194.0,284344
7,3075,194.0,284535
6,3080,194.0,284724
6,3085,194.0,284934
6,3090,194.0,285132
6,3095,194.0,285326
6,3100,194.0,285530
6,3105,194.0,285728
6,3110,194.0,285920
6,3115,194.0,286111
6,3120,194.0,286321
6,3125,194.0,286509
6,3130,194.0,286709
6,3135,191.0,286881
6,3140,191.0,287072
6,3145,191.0,287272
6,3150,191.0,287468
6,3155,191.0,287665
5,3160,191.0,287864
5,3165,197.0,288065
5,3170,197.0,288267
5,3175,197.0,288461
5,3180,194.0,288637
5,3185,194.0,288842
5,3190,194.0,289037
5,3195,194.0,289232
5,3200,194.0,289431
5,3205,194.0,289643
5,3210,194.0,289843
5,3215,194.0,290043
5,3220,194.0,290241
5,3225,194.0,290434
5,3230,194.0,290639
5,3235,194.0,290807
4,3240,194.0,291000
4,3245,194.0,291196
4,3250,194.0,291391
4,3255,191.0,291557
4,3260,191.0,291748
4,3265,191.0,291946
4,3270,191.0,292140
4,3275,191.0,292331
4,3280,194.0,292525
4,3285,194.0,292719
4,3290,194.0,292914
4,3295,194.0,293112
4,3300,194.0,293303
4,3305,194.0,293499
4,3310,194.0,293688
3,3315,194.0,293886
3,3320,194.0,294073
3,3325,194.0,294262
3,3330,194.0,294459
3,3335,197.0,294648
3,3340,197.0,294841
3,3345,197.0,295039
3,3350,197.0,295238
3,3355,200.0,295429
3,3360,200.0,295619
3,3365,200.0,295808
3,3370,200.0,295999
3,3375,200.0,296190
3,3380,200.0,296378
3,3385,200.0,296567
3,3390,200.0,296762
2,3395,200.0,296954
2,3400,200.0,297143
2,3405,200.0,297334
2,3410,200.0,297523
2,3415,200.0,297720
2,3420,200.0,297905
2,3425,200.0,298096
2,3430,200.0,298287
2,3435,200.0,298478
2,3440,200.0,298672
2,3445,200.0,298863
2,3450,200.0,299054
2,3455,200.0,299245
2,3460,200.0,299436
2,3465,200.0,299638
2,3470,200.0,299831
2,3475,200.0,300025
2,3480,197.0,300192
2,3485,197.0,300381
2,3490,197.0,300600
2,3495,197.0,300787
2,3500,194.0,300951
2,3505,194.0,301137
2,3510,194.0,301326
2,3515,194.0,301522
2,3520,194.0,301709
2,3525,194.0,301897
2,3530,194.0,302092
2,3535,194.0,302281
2,3540,194.0,302467
2,3545,194.0,302656
2,3550,194.0,302846
2,3555,194.0,303037
2,3560,194.0,303227
2,3565,194.0,303417
2,3570,194.0,303613
2,3575,194.0,303803
2,3580,197.0,303995
2,3585,197.0,304190
2,3590,197.0,304378
2,3595,197.0,304569
2,3600,200.0,304758
2,3605,200.0,304944
2,3610,200.0,305136
2,3615,200.0,305321
2,3620,200.0,305509
2,3625,200.0,305698
2,3630,200.0,305887
2,3635,200.0,306075
2,3640,200.0,306261
2,3645,200.0,306447
2,3650,200.0,306640
2,3655,200.0,306827
2,3660,200.0,307015
2,3665,200.0,307209
2,3670,200.0,307397
2,3675,200.0,307595
2,3680,200.0,307786
2,3685,200.0,307984
2,3690,200.0,308174
2,3695,200.0,308370
2,3700,200.0,308557
2,3705,200.0,308745
2,3710,200.0,308936
2,3715,200.0,309128
2,3720,200.0,309316
2,3725,200.0,309504
2,3730,200.0,309701
2,3735,200.0,309889
2,3740,200.0,310080
2,3745,200.0,310268
2,3750,200.0,310458
2,3755,200.0,310645
2,3760,200.0,310833
2,3765,200.0,311028
2,3770,200.0,311219
2,3775,200.0,311405
2,3780,200.0,311598
2,3785,200.0,311787
2,3790,200.0,311974
2,3795,200.0,312165
2,3800,200.0,312359
2,3805,200.0,312551
2,3810,200.0,312742
2,3815,200.0,312932
2,3820,200.0,313121
2,3825,200.0,313308
2,3830,200.0,313496
2,3835,200.0,313684
2,3840,200.0,313874
2,3845,200.0,314068
2,3850,200.0,314257
2,3855,200.0,314446
2,3860,200.0,314631
2,3865,200.0,314818
2,3870,200.0,315006
2,3875,200.0,315192
2,3880,200.0,315391
2,3885,200.0,315577
2,3890,200.0,315766
2,3895,200.0,315956
2,3900,200.0,316150
2,3905,200.0,316339
2,3910,200.0,316530
2,3915,200.0,316717
2,3920,200.0,316905
2,3925,200.0,317090
2,3930,200.0,317279
2,3935,200.0,317466
2,3940,200.0,317652
2,3945,200.0,317842
2,3950,200.0,318032
2,3955,200.0,318222
2,3960,200.0,318420
2,3965,200.0,318612
2,3970,200.0,318803
2,3975,200.0,318988
2,3980,200.0,319176
2,3985,200.0,319365
2,3990,200.0,319557
2,3995,200.0,319752
2,4000,200.0,319943
2,4005,200.0,320132
2,4010,200.0,320326
2,4015,200.0,320514
2,4020,200.0,320703
2,4025,200.0,320891
2,4030,200.0,321079
2,4035,200.0,321265
2,4040,200.0,321459
2,4045,200.0,321646
2,4050,200.0,321832
2,4055,200.0,322023
2,4060,200.0,322210
2,4065,200.0,322399
2,4070,200.0,322585
2,4075,200.0,322771
2,4080,200.0,322964
2,4085,200.0,323153
2,4090,200.0,323344
2,4095,200.0,323531
2,4100,200.0,323719
2,4105,200.0,323912
2,4110,200.0,324105
2,4115,200.0,324291
2,4120,200.0,324482
2,4125,200.0,324681
2,4130,200.0,324869
2,4135,200.0,325059
2,4140,200.0,325245
2,4145,200.0,325432
2,4150,200.0,325621
2,4155,200.0,325808
2,4160,200.0,326002
2,4165,200.0,326190
2,4170,200.0,326383
2,4175,200.0,326570
2,4180,200.0,326761
2,4185,200.0,326949
2,4190,200.0,327137
2,4195,200.0,327325
2,4200,200.0,327519
2,4205,200.0,327706
2,4210,200.0,327898
2,4215,200.0,328087
2,4220,200.0,328278
2,4225,200.0,328463
2,4230,200.0,328651
2,4235,200.0,328842
2,4240,200.0,329033
2,4245,200.0,329221
2,4250,200.0,329410
2,4255,200.0,329597
2,4260,200.0,329786
2,4265,200.0,329985
2,4270,200.0,330174
2,4275,200.0,330367
2,4280,200.0,330559
2,4285,200.0,330757
2,4290,200.0,330945
2,4295,200.0,331132
2,4300,200.0,331330
2,4305,200.0,331518
2,4310,200.0,331704
2,4315,200.0,331893
2,4320,200.0,332088
2,4325,200.0,332278
2,4330,200.0,332465
2,4335,200.0,332654
2,4340,200.0,332841
2,4345,200.0,333030
2,4350,200.0,333218
2,4355,200.0,333408
2,4360,200.0,333596
2,4365,200.0,333783
2,4370,200.0,333970
2,4375,200.0,334157
2,4380,200.0,334351
2,4385,200.0,334540
2,4390,200.0,334725
2,4395,200.0,334916
2,4400,200.0,335106
2,4405,200.0,335294
2,4410,200.0,335480
2,4415,200.0,335668
2,4420,200.0,335855
2,4425,200.0,336044
2,4430,200.0,336229
2,4435,200.0,336423
2,4440,200.0,336611
2,4445,200.0,336797
2,4450,200.0,336985
2,4455,200.0,337173
2,4460,200.0,337366
2,4465,200.0,337559
2,4470,200.0,337747
2,4475,200.0,337933
2,4480,200.0,338127
2,4485,200.0,338323
2,4490,200.0,338514
2,4495,200.0,338704
2,4500,200.0,338899
2,4505,200.0,339099
2,4510,200.0,339285
2,4515,200.0,339471
2,4520,200.0,339661
2,4525,200.0,339846
2,4530,200.0,340035
2,4535,200.0,340228
2,4540,200.0,340413
2,4545,200.0,340605
2,4550,198.0,340788
2,4555,198.0,340979
2,4560,198.0,341165
2,4565,198.0,341353
2,4570,198.0,341542
2,4575,198.0,341730
2,4580,198.0,341922
2,4585,198.0,342110
2,4590,198.0,342301
2,4595,198.0,342490
2,4600,198.0,342682
2,4605,198.0,342871
2,4610,198.0,343062
2,4615,198.0,343248
2,4620,198.0,343441
2,4625,198.0,343629
2,4630,198.0,343819
2,4635,198.0,344009
2,4640,198.0,344198
2,4645,198.0,344392
2,4650,200.0,344582
2,4655,200.0,344773
2,4660,200.0,344965
2,4665,200.0,345155
2,4670,200.0,345345
2,4675,200.0,345537
2,4680,200.0,345725
2,4685,200.0,345918
2,4690,200.0,346104
2,4695,200.0,346297
2,4700,200.0,346482
2,4705,200.0,346671
2,4710,200.0,346857
2,4715,197.0,347038
2,4720,197.0,347228
2,4725,197.0,347417
2,4730,197.0,347603
2,4735,197.0,347796
2,4740,197.0,347982
2,4745,197.0,348175
2,4750,197.0,348362
2,4755,197.0,348554
2,4760,197.0,348739
2,4765,197.0,348927
2,4770,197.0,349117
2,4775,197.0,349306
2,4780,197.0,349494
2,4785,197.0,349681
2,4790,197.0,349871
2,4795,197.0,350061
2,4800,197.0,350251
2,4805,197.0,350440
2,4810,197.0,350629
2,4815,200.0,350814
2,4820,200.0,350999
2,4825,200.0,351188
2,4830,200.0,351381
2,4835,200.0,351571
2,4840,200.0,351760
2,4845,200.0,351947
2,4850,200.0,352136
2,4855,200.0,352332
2,4860,200.0,352521
2,4865,197.0,352687
2,4870,197.0,352875
2,4875,197.0,353063
2,4880,197.0,353251
2,4885,197.0,353440
2,4890,197.0,353628
2,4895,197.0,353817
2,4900,197.0,354019
2,4905,197.0,354207
2,4910,197.0,354397
2,4915,197.0,354589
2,4920,197.0,354776
2,4925,197.0,354964
2,4930,197.0,355155
2,4935,197.0,355342
2,4940,197.0,355528
2,4945,197.0,355727
2,4950,197.0,355917
2,4955,197.0,356106
2,4960,197.0,356295
2,4965,200.0,356480
2,4970,200.0,356667
2,4975,200.0,356856
2,4980,200.0,357043
2,4985,200.0,357231
2,4990,200.0,357433
2,4995,200.0,357619
2,5000,200.0,357806
2,5005,200.0,358003
2,5010,200.0,358193
2,5015,200.0,358385
2,5020,200.0,358572
2,5025,200.0,358758
2,5030,200.0,358950
2,5035,200.0,359138
2,5040,200.0,359328
2,5045,200.0,359515
2,5050,200.0,359700
2,5055,200.0,359888
2,5060,200.0,360075
2,5065,200.0,360265
2,5070,200.0,360453
2,5075,200.0,360639
2,5080,200.0,360826
2,5085,200.0,361013
2,5090,200.0,361200
2,5095,200.0,361386
2,5100,200.0,361575
2,5105,200.0,361762
2,5110,200.0,361953
2,5115,200.0,362142
2,5120,200.0,362327
2,5125,200.0,362517
2,5130,200.0,362707
2,5135,200.0,362897
2,5140,200.0,363086
2,5145,200.0,363272
2,5150,200.0,363462
2,5155,200.0,363651
2,5160,200.0,363840
2,5165,200.0,364029
2,5170,200.0,364215
2,5175,200.0,364404
2,5180,200.0,364590
2,5185,200.0,364777
2,5190,200.0,364965
2,5195,197.0,365128
2,5200,197.0,365313
2,5205,197.0,365501
2,5210,197.0,365688
2,5215,197.0,365875
2,5220,197.0,366062
2,5225,197.0,366258
2,5230,197.0,366445
2,5235,197.0,366634
2,5240,197.0,366824
2,5245,197.0,367010
2,5250,197.0,367198
2,5255,197.0,367387
2,5260,197.0,367572
2,5265,197.0,367761
2,5270,197.0,367953
2,5275,197.0,368144
2,5280,197.0,368334
2,5285,197.0,368522
2,5290,197.0,368713
2,5295,197.0,368884
2,5300,197.0,369083
2,5305,197.0,369271
2,5310,197.0,369462
2,5315,197.0,369653
2,5320,197.0,369840
2,5325,197.0,370028
2,5330,197.0,370220
2,5335,197.0,370407
2,5340,197.0,370609
2,5345,197.0,370794
2,5350,197.0,370985
2,5355,197.0,371175
2,5360,197.0,371365
2,5365,197.0,371560
2,5370,197.0,371756
2,5375,197.0,371942
2,5380,197.0,372134
2,5385,197.0,372320
2,5390,197.0,372505
2,5395,200.0,372709
2,5400,200.0,372896
2,5405,200.0,373084
2,5410,200.0,373272
2,5415,200.0,373464
2,5420,200.0,373649
2,5425,200.0,373838
2,5430,200.0,374026
2,5435,200.0,374212
2,5440,200.0,374401
2,5445,200.0,374595
2,5450,200.0,374788
2,5455,200.0,374975
2,5460,200.0,375166
2,5465,200.0,375356
2,5470,200.0,375545
2,5475,200.0,375732
2,5480,200.0,375918
2,5485,200.0,376112
2,5490,200.0,376297
2,5495,200.0,376486
2,5500,200.0,376675
2,5505,200.0,376865
2,5510,200.0,377052
2,5515,200.0,377246
2,5520,200.0,377445
2,5525,200.0,377635
2,5530,200.0,377823
2,5535,200.0,378020
2,5540,200.0,378211
2,5545,200.0,378401
2,5550,200.0,378587
2,5555,200.0,378781
2,5560,200.0,378971
2,5565,200.0,379161
2,5570,200.0,379351
2,5575,200.0,379540
2,5580,200.0,379726
2,5585,200.0,379914
2,5590,200.0,380108
2,5595,200.0,380294
2,5600,200.0,380484
2,5605,200.0,380673
2,5610,200.0,380858
2,5615,200.0,381050
2,5620,200.0,381238
2,5625,200.0,381428
2,5630,200.0,381617
2,5635,200.0,381806
2,5640,200.0,381991
2,5645,200.0,382182
2,5650,200.0,382375
2,5655,200.0,382566
2,5660,200.0,382760
2,5665,200.0,382949
2,5670,200.0,383136
2,5675,200.0,383328
2,5680,200.0,383526
2,5685,200.0,383714
2,5690,200.0,383903
2,5695,200.0,384092
2,5700,200.0,384277
2,5705,200.0,384466
2,5710,200.0,384652
2,5715,200.0,384839
2,5720,200.0,385027
2,5725,200.0,385214
2,5730,200.0,385404
2,5735,200.0,385592
2,5740,200.0,385781
2,5745,200.0,385976
2,5750,200.0,386161
2,5755,200.0,386348
2,5760,200.0,386536
2,5765,200.0,386727
2,5770,200.0,386913
2,5775,200.0,387103
2,5780,200.0,387292
2,5785,200.0,387499
2,5790,200.0,387687
2,5795,200.0,387873
2,5800,200.0,388059
2,5805,200.0,388247
2,5810,200.0,388434
2,5815,200.0,388625
2,5820,200.0,388813
2,5825,200.0,389000
2,5830,200.0,389192
2,5835,200.0,389385
2,5840,200.0,389573
2,5845,200.0,389763
2,5850,200.0,389952
2,5855,200.0,390137
