% time spent exploring,episodes,mean 100 episode reward,steps
2,2595,3154.0,395504
2,2600,3179.0,396366
2,2605,3191.0,397037
2,2610,3202.0,397858
2,2615,3226.0,398731
2,2620,3201.0,399589
2,2625,3214.0,400491
2,2630,3184.0,401208
2,2635,3182.0,402084
2,2640,3184.0,402853
2,2645,3180.0,403737
2,2650,3162.0,404597
2,2655,3156.0,405538
2,2660,3155.0,406448
2,2665,3106.0,407117
2,2670,3081.0,407909
2,2675,3100.0,408780
2,2680,3089.0,409390
2,2685,3058.0,410023
2,2690,3045.0,410869
2,2695,3013.0,411487
2,2700,3005.0,412264
2,2705,2992.0,413130
2,2710,2967.0,413851
2,2715,2939.0,414698
2,2720,2945.0,415377
2,2725,2927.0,416372
2,2730,2931.0,417139
2,2735,2958.0,418097
2,2740,2967.0,419092
2,2745,2949.0,419954
2,2750,2945.0,420802
2,2755,2955.0,421742
2,2760,2976.0,422626
2,2765,3012.0,423392
2,2770,3009.0,424302
2,2775,3005.0,425047
2,2780,3059.0,425907
2,2785,3072.0,426735
2,2790,3079.0,427647
2,2795,3118.0,428579
2,2800,3121.0,429574
2,2805,3130.0,430462
2,2810,3148.0,431396
2,2815,3144.0,432185
2,2820,3171.0,433013
2,2825,3199.0,433888
2,2830,3216.0,434883
2,2835,3218.0,435767
2,2840,3227.0,436590
2,2845,3252.0,437546
2,2850,3281.0,438541
2,2855,3243.0,439280
2,2860,3243.0,440010
2,2865,3246.0,440948
2,2870,3257.0,441913
2,2875,3251.0,442597
2,2880,3264.0,443392
2,2885,3257.0,444374
2,2890,3266.0,445298
2,2895,3262.0,445956
2,2900,3281.0,446827
2,2905,3274.0,447822
2,2910,3261.0,448574
2,2915,3315.0,449409
2,2920,3320.0,450328
2,2925,3268.0,451156
2,2930,3295.0,452090
2,2935,3268.0,452801
2,2940,3260.0,453588
2,2945,3262.0,454518
2,2950,3275.0,455359
2,2955,3313.0,456317
2,2960,3308.0,457299
2,2965,3321.0,458098
2,2970,3286.0,458938
2,2975,3297.0,459739
2,2980,3283.0,460617
2,2985,3286.0,461406
2,2990,3279.0,462157
2,2995,3304.0,463036
2,3000,3268.0,463862
2,3005,3266.0,464820
2,3010,3266.0,465584
2,3015,3239.0,466458
2,3020,3193.0,467271
2,3025,3242.0,468061
2,3030,3229.0,469056
2,3035,3266.0,469972
2,3040,3289.0,470856
2,3045,3305.0,471780
2,3050,3290.0,472730
2,3055,3242.0,473384
2,3060,3223.0,474199
2,3065,3198.0,474946
2,3070,3217.0,475873
2,3075,3243.0,476663
2,3080,3245.0,477658
2,3085,3272.0,478590
2,3090,3265.0,479393
2,3095,3254.0,480147
2,3100,3283.0,481006
2,3105,3286.0,481954
2,3110,3281.0,482545
2,3115,3257.0,483360
2,3120,3296.0,484288
2,3125,3290.0,485173
2,3130,3326.0,485959
2,3135,3286.0,486752
2,3140,3268.0,487482
2,3145,3228.0,488477
2,3150,3194.0,489118
2,3155,3243.0,489954
2,3160,3268.0,490825
2,3165,3298.0,491417
2,3170,3302.0,492386
2,3175,3285.0,493339
2,3180,3281.0,494221
2,3185,3283.0,495066
2,3190,3284.0,496046
2,3195,3274.0,496921
2,3200,3264.0,497772
2,3205,3270.0,498454
2,3210,3311.0,499111
2,3215,3351.0,499926
2,3220,3355.0,500738
2,3225,3357.0,501610
2,3230,3322.0,502570
2,3235,3370.0,503360
2,3240,3379.0,504269
2,3245,3409.0,504955
2,3250,3419.0,505783
2,3255,3450.0,506714
2,3260,3456.0,507474
2,3265,3461.0,508298
2,3270,3466.0,509083
2,3275,3465.0,509712
2,3280,3454.0,510324
2,3285,3448.0,511267
2,3290,3457.0,512177
2,3295,3460.0,513157
2,3300,3480.0,513967
2,3305,3497.0,514761
2,3310,3492.0,515521
2,3315,3505.0,516437
2,3320,3481.0,517171
2,3325,3481.0,517901
2,3330,3467.0,518463
2,3335,3445.0,519309
2,3340,3464.0,520045
2,3345,3450.0,520649
2,3350,3494.0,521445
2,3355,3440.0,522142
2,3360,3449.0,523068
2,3365,3449.0,523979
2,3370,3457.0,524814
2,3375,3481.0,525652
2,3380,3483.0,526562
2,3385,3499.0,527434
2,3390,3530.0,528197
2,3395,3510.0,529031
2,3400,3513.0,529900
2,3405,3538.0,530527
2,3410,3536.0,531522
2,3415,3537.0,532255
2,3420,3559.0,533169
2,3425,3582.0,533979
2,3430,3625.0,534873
2,3435,3641.0,535766
2,3440,3619.0,536425
2,3445,3644.0,537283
2,3450,3624.0,538140
2,3455,3654.0,539070
2,3460,3644.0,539665
2,3465,3633.0,540613
2,3470,3624.0,541351
2,3475,3614.0,542181
2,3480,3642.0,542908
2,3485,3611.0,543621
2,3490,3612.0,544500
2,3495,3658.0,545458
2,3500,3660.0,546304
2,3505,3652.0,547193
2,3510,3668.0,548126
2,3515,3625.0,548838
2,3520,3610.0,549746
2,3525,3592.0,550480
2,3530,3570.0,551308
2,3535,3525.0,551897
2,3540,3551.0,552756
2,3545,3551.0,553574
2,3550,3580.0,554365
2,3555,3606.0,555174
2,3560,3611.0,556063
2,3565,3633.0,556960
2,3570,3668.0,557624
2,3575,3685.0,558542
2,3580,3667.0,559370
2,3585,3685.0,560290
2,3590,3679.0,560854
2,3595,3653.0,561766
2,3600,3656.0,562483
2,3605,3657.0,563432
2,3610,3618.0,564366
2,3615,3659.0,565147
2,3620,3696.0,566064
2,3625,3714.0,566991
2,3630,3743.0,567905
2,3635,3777.0,568608
2,3640,3772.0,569524
2,3645,3773.0,570465
2,3650,3770.0,571326
2,3655,3760.0,572158
2,3660,3782.0,573075
2,3665,3778.0,573923
2,3670,3770.0,574741
2,3675,3741.0,575659
2,3680,3773.0,576492
2,3685,3800.0,577339
2,3690,3778.0,578175
2,3695,3809.0,578915
2,3700,3786.0,579502
2,3705,3791.0,580354
2,3710,3823.0,581189
2,3715,3805.0,581947
2,3720,3806.0,582698
2,3725,3800.0,583644
2,3730,3803.0,584439
2,3735,3831.0,585099
2,3740,3833.0,585945
2,3745,3847.0,586807
2,3750,3839.0,587671
2,3755,3837.0,588446
2,3760,3812.0,589103
2,3765,3816.0,590076
2,3770,3821.0,590898
2,3775,3836.0,591484
2,3780,3817.0,592206
2,3785,3800.0,592872
2,3790,3802.0,593557
2,3795,3793.0,594347
2,3800,3812.0,595041
2,3805,3796.0,595757
2,3810,3779.0,596463
2,3815,3793.0,597222
2,3820,3794.0,597950
2,3825,3756.0,598655
2,3830,3724.0,599279
2,3835,3719.0,600031
2,3840,3726.0,600704
2,3845,3729.0,601370
2,3850,3728.0,601978
2,3855,3742.0,602621
2,3860,3732.0,603290
2,3865,3735.0,604103
2,3870,3737.0,604801
2,3875,3759.0,605550
2,3880,3774.0,606219
2,3885,3783.0,606778
2,3890,3783.0,607483
2,3895,3780.0,608070
2,3900,3749.0,608652
2,3905,3768.0,609413
2,3910,3799.0,610148
2,3915,3807.0,610844
2,3920,3809.0,611473
2,3925,3826.0,612126
2,3930,3831.0,612650
2,3935,3799.0,613371
2,3940,3808.0,614187
2,3945,3797.0,614756
2,3950,3770.0,615627
2,3955,3732.0,616154
2,3960,3762.0,616735
2,3965,3758.0,617492
2,3970,3750.0,618212
2,3975,3739.0,618866
2,3980,3735.0,619457
2,3985,3717.0,620070
2,3990,3746.0,620743
2,3995,3760.0,621401
2,4000,3794.0,622069
2,4005,3793.0,622767
2,4010,3795.0,623413
2,4015,3765.0,623927
2,4020,3715.0,624501
2,4025,3736.0,625128
2,4030,3756.0,625866
2,4035,3793.0,626457
2,4040,3793.0,627214
2,4045,3805.0,627822
2,4050,3845.0,628538
2,4055,3879.0,629245
2,4060,3864.0,630063
2,4065,3831.0,630553
2,4070,3830.0,631334
2,4075,3840.0,632088
2,4080,3851.0,632669
2,4085,3811.0,633166
2,4090,3775.0,633764
2,4095,3734.0,634364
2,4100,3699.0,635119
2,4105,3690.0,635789
2,4110,3685.0,636424
2,4115,3720.0,637106
2,4120,3740.0,637669
2,4125,3745.0,638333
2,4130,3752.0,638966
2,4135,3750.0,639624
2,4140,3743.0,640211
2,4145,3742.0,640890
2,4150,3745.0,641513
2,4155,3684.0,641924
2,4160,3679.0,642476
2,4165,3723.0,643095
2,4170,3705.0,643615
2,4175,3690.0,644170
2,4180,3686.0,644829
2,4185,3756.0,645499
2,4190,3753.0,646129
2,4195,3765.0,646653
2,4200,3799.0,647498
2,4205,3807.0,648259
2,4210,3812.0,648980
2,4215,3815.0,649633
2,4220,3814.0,650144
2,4225,3804.0,650733
2,4230,3806.0,651348
2,4235,3807.0,652102
2,4240,3807.0,652829
2,4245,3787.0,653386
2,4250,3780.0,654116
2,4255,3844.0,654747
2,4260,3859.0,655413
2,4265,3859.0,656047
2,4270,3887.0,656732
2,4275,3893.0,657342
2,4280,3896.0,658027
2,4285,3894.0,658737
2,4290,3933.0,659351
2,4295,3959.0,660110
2,4300,3970.0,660724
2,4305,3963.0,661308
2,4310,3963.0,661997
2,4315,3940.0,662794
2,4320,3955.0,663484
2,4325,3969.0,664073
2,4330,3961.0,664760
2,4335,3957.0,665508
2,4340,3961.0,666199
2,4345,3981.0,666800
2,4350,3971.0,667511
2,4355,3970.0,668184
2,4360,3975.0,668916
2,4365,3976.0,669523
2,4370,3967.0,670209
2,4375,3978.0,670823
2,4380,3971.0,671513
2,4385,3972.0,672169
2,4390,3974.0,672773
2,4395,3968.0,673459
2,4400,3966.0,674152
2,4405,3968.0,674728
2,4410,3886.0,675111
2,4415,3873.0,675709
2,4420,3889.0,676385
2,4425,3890.0,677012
2,4430,3896.0,677754
2,4435,3892.0,678357
2,4440,3894.0,679048
2,4445,3891.0,679773
2,4450,3882.0,680506
2,4455,3883.0,681108
2,4460,3889.0,681786
2,4465,3879.0,682472
2,4470,3889.0,683074
2,4475,3888.0,683679
2,4480,3896.0,684272
2,4485,3863.0,684776
2,4490,3832.0,685281
2,4495,3841.0,685877
2,4500,3843.0,686522
2,4505,3843.0,687106
2,4510,3925.0,687710
2,4515,3961.0,688315
2,4520,3960.0,689000
2,4525,3960.0,689604
2,4530,3960.0,690285
2,4535,3967.0,690889
2,4540,3969.0,691501
2,4545,3973.0,692104
2,4550,3996.0,692779
2,4555,3996.0,693465
2,4560,3962.0,693991
2,4565,3971.0,694615
2,4570,3972.0,695218
2,4575,3973.0,695802
2,4580,3965.0,696490
2,4585,3982.0,697188
2,4590,4008.0,698001
2,4595,4006.0,698683
2,4600,3993.0,699447
2,4605,4001.0,700117
2,4610,3974.0,700653
2,4615,3959.0,701252
2,4620,3960.0,701871
2,4625,3958.0,702478
2,4630,3959.0,703087
2,4635,3962.0,703684
2,4640,3933.0,704200
2,4645,3934.0,704790
2,4650,3937.0,705376
2,4655,3935.0,706053
2,4660,3972.0,706680
2,4665,3973.0,707271
2,4670,3949.0,707808
2,4675,3948.0,708409
2,4680,3952.0,709091
2,4685,3968.0,709777
2,4690,3969.0,710517
2,4695,3969.0,711117
2,4700,3979.0,711787
2,4705,3979.0,712404
2,4710,4007.0,713017
2,4715,4022.0,713608
2,4720,4020.0,714256
2,4725,4020.0,714936
2,4730,3986.0,715478
2,4735,3985.0,716071
2,4740,4008.0,716693
2,4745,4005.0,717324
2,4750,3974.0,717916
2,4755,3976.0,718592
2,4760,3974.0,719200
2,4765,3972.0,719920
2,4770,3965.0,720426
2,4775,3931.0,720930
2,4780,3933.0,721554
2,4785,3934.0,722155
2,4790,3937.0,722766
2,4795,3932.0,723522
2,4800,3919.0,724078
2,4805,3919.0,724676
2,4810,3902.0,725213
2,4815,3902.0,725825
2,4820,3905.0,726418
2,4825,3871.0,727006
2,4830,3903.0,727607
2,4835,3904.0,728203
2,4840,3911.0,728787
2,4845,3907.0,729469
2,4850,3938.0,730058
2,4855,3923.0,730728
2,4860,3925.0,731325
2,4865,3915.0,731955
2,4870,3946.0,732566
2,4875,3961.0,733100
2,4880,3963.0,733698
2,4885,3963.0,734298
2,4890,3956.0,734891
2,4895,3961.0,735581
2,4900,3966.0,736254
2,4905,3958.0,736929
2,4910,3975.0,737530
2,4915,3975.0,738122
2,4920,3974.0,738729
2,4925,4010.0,739327
2,4930,4013.0,739926
2,4935,4010.0,740564
2,4940,4007.0,741234
2,4945,4013.0,741860
2,4950,4012.0,742452
2,4955,4025.0,743064
2,4960,4024.0,743675
2,4965,3999.0,744206
2,4970,3997.0,744895
2,4975,4012.0,745576
2,4980,4004.0,746170
2,4985,4005.0,746766
2,4990,4011.0,747375
2,4995,3991.0,747917
2,5000,4000.0,748595
2,5005,3975.0,749191
2,5010,3974.0,749869
2,5015,3957.0,750416
2,5020,3958.0,751005
2,5025,3958.0,751586
2,5030,3958.0,752173
2,5035,3958.0,752812
2,5040,3960.0,753400
2,5045,3900.0,753912
2,5050,3895.0,754598
2,5055,3894.0,755337
2,5060,3837.0,755772
2,5065,3871.0,756419
2,5070,3848.0,756936
2,5075,3819.0,757531
2,5080,3826.0,758128
2,5085,3826.0,758721
2,5090,3828.0,759307
2,5095,3820.0,759820
2,5100,3822.0,760412
2,5105,3851.0,761081
2,5110,3852.0,761678
2,5115,3868.0,762295
2,5120,3867.0,762889
2,5125,3865.0,763489
2,5130,3858.0,764165
2,5135,3860.0,764764
2,5140,3861.0,765353
2,5145,3920.0,766027
2,5150,3925.0,766624
2,5155,3929.0,767212
2,5160,3987.0,767807
2,5165,3988.0,768425
2,5170,3984.0,768936
2,5175,4017.0,769531
2,5180,4018.0,770119
2,5185,4018.0,770704
2,5190,4018.0,771293
2,5195,4028.0,772048
2,5200,4020.0,772723
2,5205,4025.0,773314
2,5210,4025.0,773901
2,5215,4015.0,774562
2,5220,4014.0,775159
2,5225,4015.0,775822
2,5230,4022.0,776413
2,5235,4020.0,777029
2,5240,4017.0,777689
2,5245,4012.0,778401
2,5250,3968.0,778867
2,5255,3965.0,779480
2,5260,3960.0,780162
2,5265,3961.0,780760
2,5270,3990.0,781359
2,5275,3990.0,781956
2,5280,3989.0,782558
2,5285,3987.0,783203
2,5290,3984.0,783795
2,5295,4002.0,784476
2,5300,4010.0,785075
2,5305,4009.0,785662
2,5310,3990.0,786209
2,5315,3992.0,786846
2,5320,3992.0,787444
2,5325,3993.0,788034
2,5330,3993.0,788635
2,5335,3991.0,789326
2,5340,3993.0,789944
2,5345,4000.0,790536
2,5350,4000.0,791210
2,5355,4002.0,791831
2,5360,3998.0,792404
2,5365,3998.0,793077
2,5370,3998.0,793668
2,5375,3999.0,794261
2,5380,3997.0,794912
2,5385,3999.0,795511
2,5390,3995.0,796151
2,5395,3997.0,796749
2,5400,3995.0,797340
2,5405,3994.0,797927
2,5410,4011.0,798544
2,5415,3987.0,799045
2,5420,3983.0,799772
2,5425,3983.0,800363
2,5430,3978.0,801114
2,5435,3980.0,801788
2,5440,3981.0,802386
2,5445,3980.0,802982
2,5450,4023.0,803568
2,5455,4024.0,804171
2,5460,4031.0,804834
2,5465,4031.0,805441
2,5470,4031.0,806039
2,5475,4031.0,806622
2,5480,4033.0,807209
2,5485,4031.0,807880
2,5490,4037.0,808469
2,5495,4033.0,809146
2,5500,4030.0,809816
