% time spent exploring,episodes,mean 100 episode reward,steps
72,645,982.0,84029
72,650,1002.0,84631
72,655,1022.0,85292
71,660,1043.0,86085
71,665,1068.0,86766
71,670,1039.0,87382
71,675,1037.0,87771
71,680,1030.0,88255
70,685,1043.0,88892
70,690,1049.0,89448
70,695,1042.0,90294
70,700,1036.0,90835
70,705,1044.0,91655
69,710,1049.0,92336
69,715,1053.0,93041
69,720,1070.0,93809
69,725,1078.0,94545
68,730,1090.0,95262
68,735,1068.0,95583
68,740,1071.0,96306
68,745,1067.0,96958
68,750,1050.0,97509
67,755,1055.0,98033
67,760,1073.0,98812
67,765,1066.0,99307
67,770,1081.0,100221
67,775,1091.0,100696
66,780,1107.0,101396
66,785,1076.0,101738
66,790,1075.0,102222
66,795,1080.0,102939
66,800,1108.0,103739
65,805,1100.0,104403
65,810,1073.0,104961
65,815,1090.0,105919
65,820,1096.0,106736
64,825,1096.0,107438
64,830,1087.0,107912
64,835,1116.0,108551
64,840,1095.0,109025
64,845,1111.0,109695
63,850,1112.0,110217
63,855,1139.0,110820
63,860,1105.0,111403
63,865,1101.0,111919
63,870,1093.0,112591
62,875,1126.0,113549
62,880,1117.0,113976
62,885,1149.0,114564
62,890,1134.0,114868
62,895,1145.0,115775
61,900,1123.0,116343
61,905,1140.0,117207
61,910,1152.0,117809
61,915,1123.0,118496
61,920,1113.0,119102
60,925,1135.0,119830
60,930,1152.0,120477
60,935,1148.0,120864
60,940,1177.0,121724
59,945,1177.0,122584
59,950,1172.0,122970
59,955,1163.0,123657
59,960,1178.0,124118
59,965,1211.0,124986
58,970,1235.0,125739
58,975,1206.0,126156
58,980,1197.0,126515
58,985,1193.0,127119
58,990,1210.0,127645
58,995,1213.0,128277
57,1000,1230.0,128967
57,1005,1215.0,129547
57,1010,1231.0,130198
57,1015,1257.0,130909
57,1020,1255.0,131274
56,1025,1257.0,132061
56,1030,1240.0,132815
56,1035,1269.0,133761
56,1040,1278.0,134556
55,1045,1280.0,135251
55,1050,1322.0,136231
55,1055,1313.0,136804
54,1060,1352.0,137799
54,1065,1326.0,138315
54,1070,1314.0,138836
54,1075,1344.0,139629
54,1080,1365.0,140336
53,1085,1373.0,141053
53,1090,1373.0,141485
53,1095,1375.0,142067
53,1100,1356.0,142591
53,1105,1342.0,142868
53,1110,1370.0,143711
52,1115,1382.0,144494
52,1120,1400.0,145293
52,1125,1379.0,145938
52,1130,1389.0,146443
51,1135,1368.0,147071
51,1140,1373.0,147808
51,1145,1353.0,148161
51,1150,1343.0,149015
51,1155,1382.0,149769
50,1160,1371.0,150553
50,1165,1392.0,151131
50,1170,1411.0,151868
50,1175,1372.0,152464
49,1180,1386.0,153370
49,1185,1382.0,153982
49,1190,1396.0,154525
49,1195,1375.0,155057
49,1200,1382.0,155525
48,1205,1451.0,156495
48,1210,1415.0,156925
48,1215,1408.0,157608
48,1220,1396.0,158285
48,1225,1424.0,158976
47,1230,1463.0,159962
47,1235,1494.0,160836
47,1240,1484.0,161510
47,1245,1478.0,161817
46,1250,1493.0,162564
46,1255,1453.0,163197
46,1260,1453.0,164063
46,1265,1439.0,164804
45,1270,1433.0,165555
45,1275,1467.0,166169
45,1280,1499.0,167125
45,1285,1516.0,167799
44,1290,1548.0,168616
44,1295,1586.0,169332
44,1300,1624.0,170327
44,1305,1601.0,171231
43,1310,1617.0,171921
43,1315,1646.0,172718
43,1320,1679.0,173589
43,1325,1654.0,174080
42,1330,1644.0,174857
42,1335,1649.0,175785
42,1340,1675.0,176580
42,1345,1706.0,177092
41,1350,1717.0,178000
41,1355,1771.0,178995
41,1360,1782.0,179756
41,1365,1775.0,180235
40,1370,1783.0,180966
40,1375,1744.0,181289
40,1380,1723.0,182099
40,1385,1750.0,183039
39,1390,1733.0,183867
39,1395,1738.0,184580
39,1400,1725.0,185257
39,1405,1744.0,186073
38,1410,1756.0,186889
38,1415,1743.0,187703
38,1420,1753.0,188631
38,1425,1776.0,189341
37,1430,1774.0,190054
37,1435,1757.0,190632
37,1440,1731.0,191246
37,1445,1745.0,191923
37,1450,1726.0,192364
36,1455,1686.0,192916
36,1460,1683.0,193723
36,1465,1722.0,194623
36,1470,1730.0,195277
35,1475,1808.0,196143
35,1480,1848.0,197035
35,1485,1830.0,197706
35,1490,1840.0,198389
34,1495,1865.0,199264
34,1500,1857.0,199774
34,1505,1839.0,200498
34,1510,1862.0,201493
34,1515,1842.0,202015
33,1520,1846.0,203010
33,1525,1852.0,203721
33,1530,1870.0,204504
32,1535,1896.0,205205
32,1540,1929.0,206200
32,1545,1937.0,206863
32,1550,1938.0,207373
31,1555,1983.0,208368
31,1560,1998.0,209149
31,1565,2011.0,209973
31,1570,2025.0,210736
30,1575,2019.0,211578
30,1580,1966.0,212277
30,1585,1997.0,213193
30,1590,1996.0,214003
29,1595,1995.0,214857
29,1600,2028.0,215705
29,1605,2035.0,216545
29,1610,2010.0,217276
28,1615,2017.0,217647
28,1620,2002.0,218526
28,1625,2042.0,219521
27,1630,2076.0,220516
27,1635,2044.0,221193
27,1640,2036.0,221882
27,1645,2045.0,222657
26,1650,2085.0,223493
26,1655,2076.0,224324
26,1660,2074.0,225043
26,1665,2080.0,225780
25,1670,2095.0,226643
25,1675,2092.0,227621
25,1680,2120.0,228251
25,1685,2109.0,228994
24,1690,2140.0,229747
24,1695,2134.0,230473
24,1700,2132.0,231288
24,1705,2172.0,232283
23,1710,2214.0,233278
23,1715,2266.0,234142
23,1720,2303.0,235137
22,1725,2275.0,235900
22,1730,2236.0,236712
22,1735,2273.0,237517
22,1740,2283.0,238337
21,1745,2285.0,239183
21,1750,2271.0,239896
21,1755,2289.0,240766
21,1760,2308.0,241614
20,1765,2296.0,242373
20,1770,2255.0,243048
20,1775,2287.0,243986
20,1780,2272.0,244516
19,1785,2269.0,245332
19,1790,2283.0,246272
19,1795,2283.0,247267
18,1800,2299.0,248077
18,1805,2286.0,249072
18,1810,2278.0,249936
18,1815,2258.0,250636
17,1820,2259.0,251631
17,1825,2287.0,252527
17,1830,2313.0,253479
16,1835,2324.0,254343
16,1840,2353.0,255331
16,1845,2373.0,256326
15,1850,2391.0,257176
15,1855,2395.0,258024
15,1860,2401.0,259019
15,1865,2408.0,259776
14,1870,2404.0,260252
14,1875,2374.0,260945
14,1880,2418.0,261940
14,1885,2446.0,262836
13,1890,2451.0,263831
13,1895,2478.0,264730
13,1900,2483.0,265725
12,1905,2483.0,266439
12,1910,2499.0,267331
12,1915,2508.0,268326
12,1920,2511.0,269101
11,1925,2521.0,270008
11,1930,2508.0,270753
11,1935,2511.0,271613
11,1940,2485.0,272364
10,1945,2491.0,273204
10,1950,2504.0,274199
10,1955,2512.0,275063
9,1960,2518.0,275999
9,1965,2526.0,276994
9,1970,2599.0,277989
8,1975,2632.0,278951
8,1980,2625.0,279799
8,1985,2608.0,280464
8,1990,2604.0,281356
7,1995,2582.0,282351
7,2000,2605.0,283346
7,2005,2623.0,284310
6,2010,2634.0,285251
6,2015,2666.0,286184
6,2020,2678.0,287179
5,2025,2679.0,288155
5,2030,2691.0,289003
5,2035,2687.0,289851
5,2040,2722.0,290772
4,2045,2730.0,291674
4,2050,2737.0,292669
4,2055,2750.0,293580
3,2060,2750.0,294406
3,2065,2777.0,295356
3,2070,2759.0,296184
2,2075,2765.0,297179
2,2080,2793.0,298174
2,2085,2830.0,299116
2,2090,2860.0,300072
2,2095,2886.0,301000
2,2100,2871.0,301859
2,2105,2862.0,302572
2,2110,2878.0,303498
2,2115,2876.0,304493
2,2120,2879.0,305445
2,2125,2871.0,306273
2,2130,2891.0,307268
2,2135,2923.0,308096
2,2140,2884.0,308924
2,2145,2874.0,309752
2,2150,2849.0,310445
2,2155,2862.0,311401
2,2160,2850.0,312227
2,2165,2860.0,313222
2,2170,2878.0,314162
2,2175,2880.0,315157
2,2180,2885.0,316051
2,2185,2881.0,316939
2,2190,2867.0,317934
2,2195,2871.0,318886
2,2200,2887.0,319881
2,2205,2899.0,320656
2,2210,2901.0,321574
2,2215,2916.0,322492
2,2220,2920.0,323339
2,2225,2951.0,324227
2,2230,2962.0,325222
2,2235,2952.0,326050
2,2240,2992.0,326942
2,2245,3016.0,327794
2,2250,3043.0,328546
2,2255,3042.0,329489
2,2260,3053.0,330242
2,2265,3060.0,331237
2,2270,3049.0,332048
2,2275,3059.0,333043
2,2280,3066.0,334038
2,2285,3087.0,335020
2,2290,3093.0,336015
2,2295,3109.0,336965
2,2300,3111.0,337960
2,2305,3134.0,338891
2,2310,3109.0,339755
2,2315,3094.0,340750
2,2320,3093.0,341685
2,2325,3066.0,342511
2,2330,3077.0,343379
2,2335,3125.0,344345
2,2340,3095.0,345012
2,2345,3100.0,345958
2,2350,3075.0,346675
2,2355,3079.0,347670
2,2360,3090.0,348431
2,2365,3085.0,349293
2,2370,3119.0,350176
2,2375,3146.0,351084
2,2380,3135.0,351893
2,2385,3142.0,352768
2,2390,3153.0,353675
2,2395,3134.0,354353
2,2400,3158.0,355323
2,2405,3152.0,356094
2,2410,3180.0,357009
2,2415,3216.0,357985
2,2420,3228.0,358863
2,2425,3236.0,359682
2,2430,3240.0,360635
2,2435,3193.0,361370
2,2440,3236.0,362281
2,2445,3229.0,363175
2,2450,3285.0,364068
2,2455,3270.0,365063
2,2460,3299.0,365902
2,2465,3328.0,366842
2,2470,3321.0,367657
2,2475,3295.0,368621
2,2480,3330.0,369334
2,2485,3324.0,370150
2,2490,3310.0,370936
2,2495,3320.0,371746
2,2500,3298.0,372495
2,2505,3302.0,373403
2,2510,3306.0,374134
2,2515,3286.0,374971
2,2520,3279.0,375885
2,2525,3284.0,376622
2,2530,3286.0,377564
2,2535,3295.0,378414
2,2540,3251.0,379006
2,2545,3268.0,379819
2,2550,3226.0,380606
2,2555,3249.0,381520
2,2560,3236.0,382445
2,2565,3206.0,383256
2,2570,3195.0,384092
2,2575,3213.0,384976
2,2580,3194.0,385773
2,2585,3158.0,386556
2,2590,3163.0,387418
2,2595,3170.0,388341
2,2600,3152.0,388930
2,2605,3135.0,389582
2,2610,3127.0,390577
2,2615,3131.0,391557
2,2620,3148.0,392389
2,2625,3162.0,393342
2,2630,3152.0,394202
2,2635,3181.0,395133
2,2640,3225.0,395966
2,2645,3209.0,396749
2,2650,3240.0,397529
2,2655,3166.0,398042
2,2660,3152.0,398742
2,2665,3142.0,399606
2,2670,3108.0,400269
2,2675,3076.0,401014
2,2680,3074.0,401941
2,2685,3102.0,402792
2,2690,3090.0,403665
2,2695,3082.0,404637
2,2700,3104.0,405443
2,2705,3132.0,406340
2,2710,3123.0,407144
2,2715,3125.0,407999
2,2720,3116.0,408900
2,2725,3133.0,409823
2,2730,3090.0,410481
2,2735,3073.0,411337
2,2740,3059.0,412294
2,2745,3061.0,413146
2,2750,3043.0,413889
2,2755,3078.0,414593
2,2760,3098.0,415516
2,2765,3127.0,416511
2,2770,3184.0,417356
2,2775,3211.0,418231
2,2780,3212.0,419210
2,2785,3192.0,420023
2,2790,3219.0,420975
2,2795,3236.0,421757
2,2800,3253.0,422555
2,2805,3248.0,423432
2,2810,3258.0,424326
2,2815,3249.0,425308
2,2820,3199.0,425965
2,2825,3172.0,426937
2,2830,3216.0,427796
2,2835,3231.0,428679
2,2840,3245.0,429586
2,2845,3234.0,430503
2,2850,3244.0,431416
2,2855,3279.0,432255
2,2860,3275.0,433127
2,2865,3275.0,433979
2,2870,3271.0,434844
2,2875,3269.0,435467
2,2880,3273.0,436379
2,2885,3295.0,437374
2,2890,3277.0,438146
2,2895,3259.0,438974
2,2900,3266.0,439854
2,2905,3255.0,440686
2,2910,3219.0,441359
2,2915,3232.0,442234
2,2920,3283.0,442993
2,2925,3299.0,443845
2,2930,3254.0,444542
2,2935,3216.0,445271
2,2940,3208.0,446266
2,2945,3170.0,446729
2,2950,3178.0,447628
2,2955,3170.0,448586
2,2960,3171.0,449568
2,2965,3160.0,450550
2,2970,3151.0,451282
2,2975,3128.0,451941
2,2980,3115.0,452712
2,2985,3099.0,453358
2,2990,3118.0,454166
2,2995,3148.0,454989
2,3000,3120.0,455929
2,3005,3125.0,456828
2,3010,3154.0,457744
2,3015,3151.0,458594
2,3020,3149.0,459425
2,3025,3129.0,460307
2,3030,3169.0,461302
2,3035,3198.0,462221
2,3040,3220.0,463123
2,3045,3276.0,463971
2,3050,3255.0,464770
2,3055,3251.0,465567
2,3060,3251.0,466557
2,3065,3265.0,467272
2,3070,3280.0,468062
2,3075,3299.0,469057
2,3080,3296.0,469920
2,3085,3315.0,470825
2,3090,3308.0,471767
2,3095,3301.0,472660
2,3100,3307.0,473318
2,3105,3314.0,474313
2,3110,3319.0,475244
2,3115,3297.0,476019
2,3120,3299.0,476830
2,3125,3308.0,477612
2,3130,3302.0,478457
2,3135,3288.0,479338
2,3140,3271.0,480252
2,3145,3264.0,481133
2,3150,3276.0,481985
2,3155,3281.0,482794
2,3160,3299.0,483574
2,3165,3302.0,484511
2,3170,3293.0,485313
2,3175,3284.0,486084
2,3180,3299.0,486863
2,3185,3273.0,487435
2,3190,3271.0,488262
2,3195,3252.0,489086
2,3200,3259.0,489921
2,3205,3263.0,490725
2,3210,3251.0,491526
2,3215,3258.0,492422
2,3220,3258.0,493316
2,3225,3258.0,494233
2,3230,3257.0,495143
2,3235,3217.0,495778
2,3240,3218.0,496518
2,3245,3230.0,497415
2,3250,3242.0,498313
2,3255,3244.0,499163
2,3260,3229.0,499874
2,3265,3232.0,500638
2,3270,3222.0,501633
2,3275,3234.0,502523
2,3280,3232.0,503475
2,3285,3257.0,504470
2,3290,3264.0,505361
2,3295,3275.0,506272
2,3300,3237.0,506958
2,3305,3242.0,507782
2,3310,3265.0,508693
2,3315,3274.0,509513
2,3320,3281.0,510327
2,3325,3279.0,511136
2,3330,3283.0,511933
2,3335,3326.0,512795
2,3340,3323.0,513664
2,3345,3312.0,514617
2,3350,3291.0,515445
2,3355,3292.0,516318
2,3360,3302.0,517069
2,3365,3256.0,517843
2,3370,3255.0,518766
2,3375,3269.0,519589
2,3380,3259.0,520489
2,3385,3238.0,521260
2,3390,3237.0,522165
2,3395,3226.0,523039
2,3400,3265.0,524005
2,3405,3273.0,524845
2,3410,3273.0,525677
2,3415,3279.0,526568
2,3420,3274.0,527473
2,3425,3249.0,528139
2,3430,3266.0,529066
2,3435,3281.0,529779
2,3440,3309.0,530581
2,3445,3345.0,531397
2,3450,3367.0,532201
2,3455,3374.0,533056
2,3460,3332.0,533882
2,3465,3350.0,534816
2,3470,3353.0,535677
2,3475,3346.0,536616
2,3480,3364.0,537577
2,3485,3399.0,538392
2,3490,3382.0,539250
2,3495,3410.0,540077
2,3500,3428.0,540827
2,3505,3407.0,541606
2,3510,3418.0,542504
2,3515,3407.0,543455
2,3520,3393.0,544182
2,3525,3412.0,545055
2,3530,3388.0,545808
2,3535,3372.0,546803
2,3540,3352.0,547592
2,3545,3333.0,548344
2,3550,3320.0,549243
2,3555,3326.0,550158
2,3560,3366.0,551068
2,3565,3389.0,551874
2,3570,3401.0,552708
2,3575,3390.0,553572
2,3580,3372.0,554457
2,3585,3350.0,555330
2,3590,3348.0,556094
2,3595,3294.0,556817
2,3600,3267.0,557698
2,3605,3271.0,558615
2,3610,3233.0,559436
2,3615,3220.0,560235
2,3620,3228.0,561134
2,3625,3221.0,561880
2,3630,3243.0,562828
2,3635,3259.0,563694
2,3640,3263.0,564689
2,3645,3266.0,565684
2,3650,3276.0,566532
2,3655,3273.0,567484
2,3660,3265.0,568382
2,3665,3264.0,569213
2,3670,3243.0,570076
2,3675,3241.0,571056
2,3680,3248.0,571823
2,3685,3251.0,572781
2,3690,3271.0,573670
2,3695,3308.0,574549
2,3700,3312.0,575418
2,3705,3317.0,576341
2,3710,3325.0,577193
2,3715,3341.0,578040
2,3720,3347.0,578864
2,3725,3385.0,579705
2,3730,3380.0,580606
2,3735,3368.0,581484
2,3740,3361.0,582433
2,3745,3371.0,583178
2,3750,3382.0,584078
2,3755,3376.0,584938
2,3760,3371.0,585854
2,3765,3349.0,586560
2,3770,3370.0,587483
2,3775,3370.0,588423
2,3780,3357.0,589144
2,3785,3355.0,589849
2,3790,3351.0,590844
2,3795,3330.0,591630
2,3800,3332.0,592483
2,3805,3317.0,593348
2,3810,3326.0,594278
2,3815,3324.0,595252
2,3820,3311.0,596096
2,3825,3301.0,596962
2,3830,3285.0,597822
2,3835,3294.0,598621
2,3840,3303.0,599616
2,3845,3296.0,600568
2,3850,3280.0,601551
2,3855,3284.0,602452
2,3860,3288.0,603241
2,3865,3301.0,604170
2,3870,3291.0,605088
2,3875,3271.0,605879
2,3880,3299.0,606800
2,3885,3311.0,607663
2,3890,3299.0,608658
2,3895,3316.0,609557
2,3900,3321.0,610377
2,3905,3318.0,611372
2,3910,3306.0,612150
2,3915,3306.0,613077
2,3920,3320.0,613859
2,3925,3290.0,614552
2,3930,3308.0,615470
2,3935,3301.0,616384
2,3940,3256.0,616878
2,3945,3221.0,617521
2,3950,3216.0,618448
2,3955,3199.0,619228
2,3960,3187.0,619881
2,3965,3153.0,620538
2,3970,3146.0,621368
2,3975,3142.0,622078
2,3980,3128.0,622994
2,3985,3128.0,623680
2,3990,3124.0,624506
2,3995,3126.0,625310
2,4000,3119.0,626292
2,4005,3123.0,627204
2,4010,3156.0,627979
2,4015,3177.0,628882
2,4020,3115.0,629540
2,4025,3128.0,630322
2,4030,3131.0,631287
2,4035,3100.0,632054
2,4040,3140.0,632957
2,4045,3156.0,633742
2,4050,3160.0,634691
2,4055,3171.0,635489
2,4060,3191.0,636400
2,4065,3209.0,637395
2,4070,3208.0,638203
2,4075,3228.0,638992
2,4080,3233.0,639769
2,4085,3231.0,640704
2,4090,3239.0,641659
2,4095,3229.0,642536
2,4100,3238.0,643516
2,4105,3246.0,644347
2,4110,3218.0,645264
2,4115,3197.0,646225
2,4120,3253.0,647145
2,4125,3231.0,647938
2,4130,3219.0,648850
2,4135,3225.0,649593
2,4140,3223.0,650423
2,4145,3224.0,651317
2,4150,3162.0,651745
2,4155,3167.0,652702
2,4160,3152.0,653684
2,4165,3149.0,654329
2,4170,3166.0,655295
2,4175,3163.0,656132
2,4180,3154.0,657106
2,4185,3156.0,658006
2,4190,3151.0,658943
2,4195,3163.0,659785
2,4200,3143.0,660664
2,4205,3140.0,661484
2,4210,3152.0,662426
2,4215,3158.0,663341
2,4220,3172.0,664285
2,4225,3207.0,665179
2,4230,3210.0,666070
2,4235,3241.0,666871
2,4240,3259.0,667745
2,4245,3241.0,668475
2,4250,3304.0,669391
2,4255,3305.0,670386
2,4260,3321.0,671266
2,4265,3311.0,671970
2,4270,3299.0,672834
2,4275,3310.0,673693
2,4280,3339.0,674602
2,4285,3347.0,675362
2,4290,3355.0,676357
2,4295,3352.0,677305
2,4300,3345.0,678007
2,4305,3343.0,678871
2,4310,3338.0,679799
2,4315,3322.0,680622
2,4320,3318.0,681520
2,4325,3301.0,682515
2,4330,3308.0,683510
2,4335,3297.0,684369
2,4340,3280.0,685286
2,4345,3287.0,686178
2,4350,3297.0,687031
2,4355,3278.0,687945
2,4360,3273.0,688875
2,4365,3265.0,689628
2,4370,3236.0,690304
2,4375,3238.0,691210
2,4380,3208.0,691975
2,4385,3187.0,692610
2,4390,3198.0,693477
2,4395,3227.0,694375
2,4400,3245.0,695370
2,4405,3256.0,696253
2,4410,3247.0,697127
2,4415,3271.0,698085
2,4420,3264.0,699080
2,4425,3268.0,699845
2,4430,3276.0,700763
2,4435,3281.0,701573
2,4440,3291.0,702479
2,4445,3307.0,703394
2,4450,3272.0,704088
2,4455,3285.0,705022
2,4460,3265.0,705807
2,4465,3307.0,706678
2,4470,3325.0,707427
2,4475,3334.0,708419
2,4480,3339.0,709300
2,4485,3357.0,710288
2,4490,3342.0,711208
2,4495,3322.0,712159
2,4500,3328.0,713154
2,4505,3320.0,714132
2,4510,3343.0,715066
2,4515,3338.0,715813
2,4520,3343.0,716774
2,4525,3358.0,717769
2,4530,3337.0,718685
2,4535,3350.0,719623
2,4540,3342.0,720518
2,4545,3333.0,721202
2,4550,3323.0,722027
2,4555,3293.0,722745
2,4560,3316.0,723641
2,4565,3303.0,724585
2,4570,3324.0,725443
2,4575,3318.0,726377
2,4580,3308.0,727093
2,4585,3287.0,728088
2,4590,3296.0,728974
2,4595,3268.0,729642
2,4600,3259.0,730446
2,4605,3262.0,731315
2,4610,3249.0,732271
2,4615,3262.0,733048
2,4620,3277.0,733925
2,4625,3277.0,734845
2,4630,3290.0,735807
2,4635,3266.0,736782
2,4640,3272.0,737657
2,4645,3294.0,738632
2,4650,3326.0,739586
2,4655,3364.0,740581
2,4660,3349.0,741369
2,4665,3335.0,742050
2,4670,3338.0,743045
2,4675,3349.0,743891
2,4680,3357.0,744867
2,4685,3366.0,745791
2,4690,3330.0,746319
2,4695,3359.0,747143
2,4700,3352.0,748138
2,4705,3357.0,749084
2,4710,3357.0,749985
2,4715,3321.0,750751
2,4720,3303.0,751657
2,4725,3276.0,752502
2,4730,3278.0,753462
2,4735,3283.0,754359
2,4740,3287.0,755171
2,4745,3272.0,756145
2,4750,3260.0,757140
2,4755,3250.0,758062
2,4760,3271.0,758983
2,4765,3293.0,759951
2,4770,3291.0,760794
2,4775,3256.0,761789
2,4780,3252.0,762597
2,4785,3246.0,763583
2,4790,3241.0,764300
2,4795,3224.0,765235
2,4800,3238.0,766207
2,4805,3232.0,767056
2,4810,3223.0,767814
2,4815,3250.0,768784
2,4820,3252.0,769778
2,4825,3272.0,770677
2,4830,3259.0,771312
2,4835,3255.0,772167
2,4840,3241.0,773067
2,4845,3240.0,773886
2,4850,3260.0,774773
2,4855,3274.0,775679
2,4860,3247.0,776617
2,4865,3251.0,777336
2,4870,3257.0,778323
2,4875,3292.0,779212
2,4880,3305.0,780158
2,4885,3334.0,781114
2,4890,3361.0,781931
2,4895,3378.0,782812
2,4900,3368.0,783588
2,4905,3365.0,784455
2,4910,3378.0,785334
2,4915,3382.0,786246
2,4920,3352.0,786859
2,4925,3346.0,787723
2,4930,3362.0,788606
2,4935,3360.0,789576
2,4940,3334.0,790285
2,4945,3298.0,791280
2,4950,3287.0,792073
2,4955,3264.0,793035
2,4960,3259.0,793848
2,4965,3220.0,794629
2,4970,3219.0,795485
2,4975,3198.0,796303
2,4980,3190.0,797283
2,4985,3149.0,798119
2,4990,3158.0,799114
2,4995,3132.0,799976
2,5000,3158.0,800819
2,5005,3142.0,801598
2,5010,3154.0,802481
2,5015,3143.0,803476
2,5020,3168.0,804338
2,5025,3172.0,805223
2,5030,3154.0,806167
2,5035,3136.0,806994
2,5040,3157.0,807894
2,5045,3198.0,808745
2,5050,3206.0,809644
2,5055,3217.0,810564
2,5060,3222.0,811275
2,5065,3231.0,812013
2,5070,3227.0,812917
2,5075,3255.0,813808
2,5080,3239.0,814640
2,5085,3250.0,815404
2,5090,3225.0,816184
2,5095,3242.0,817088
2,5100,3206.0,817914
2,5105,3230.0,818668
2,5110,3222.0,819616
2,5115,3193.0,820301
2,5120,3194.0,821296
2,5125,3190.0,822210
2,5130,3210.0,822987
2,5135,3244.0,823920
2,5140,3251.0,824896
2,5145,3259.0,825744
2,5150,3265.0,826619
2,5155,3269.0,827492
2,5160,3276.0,828359
2,5165,3322.0,829255
2,5170,3329.0,830128
2,5175,3339.0,830907
2,5180,3363.0,831742
2,5185,3378.0,832625
2,5190,3406.0,833557
2,5195,3388.0,834401
2,5200,3405.0,835220
2,5205,3380.0,836215
2,5210,3380.0,837123
2,5215,3419.0,838077
2,5220,3406.0,838925
2,5225,3411.0,839920
2,5230,3397.0,840864
2,5235,3383.0,841627
2,5240,3385.0,842622
2,5245,3388.0,843617
2,5250,3387.0,844612
2,5255,3369.0,845438
2,5260,3374.0,846292
2,5265,3338.0,847210
2,5270,3303.0,848038
2,5275,3271.0,849033
2,5280,3258.0,850028
2,5285,3269.0,851023
2,5290,3274.0,852018
2,5295,3270.0,852844
2,5300,3243.0,853559
2,5305,3261.0,854554
2,5310,3244.0,855382
2,5315,3187.0,856041
2,5320,3199.0,857019
2,5325,3211.0,858014
2,5330,3207.0,858910
2,5335,3224.0,859905
2,5340,3202.0,860634
2,5345,3202.0,861561
2,5350,3157.0,862220
2,5355,3155.0,863215
2,5360,3146.0,863970
2,5365,3179.0,864938
2,5370,3207.0,865838
2,5375,3215.0,866665
2,5380,3212.0,867336
2,5385,3167.0,868012
2,5390,3154.0,868771
2,5395,3178.0,869766
2,5400,3192.0,870461
2,5405,3216.0,871298
2,5410,3243.0,872144
2,5415,3284.0,872925
2,5420,3263.0,873849
2,5425,3250.0,874815
2,5430,3267.0,875751
2,5435,3235.0,876512
2,5440,3231.0,877314
2,5445,3227.0,878152
2,5450,3277.0,879147
2,5455,3275.0,880057
2,5460,3284.0,880920
2,5465,3274.0,881809
2,5470,3272.0,882804
2,5475,3285.0,883780
2,5480,3311.0,884775
2,5485,3283.0,885603
2,5490,3312.0,886594
