approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.018604754,0.2661621,1000.0,-395.44126439473683,0.7702800184488297,963,19,4.8112917,-0.051983774,38912,40.41308605499944,38912,0.17822614
0.017618265,0.25756836,1000.0,-386.435290775,0.7617878913879395,952,20,4.6797504,-0.04742797,40960,42.5635359859989,40960,0.18906423
0.020438733,0.29160157,1000.0,-372.70865723255815,0.7900595217943192,947,21,4.561,-0.054680843,43008,44.7262801199995,43008,0.2407546
0.021084554,0.30063477,1000.0,-363.7884263333334,0.8066269159317017,964,22,4.446646,-0.051299356,45056,46.85028785800023,45056,0.16358463
0.020262098,0.2647461,1000.0,-354.93768427659575,0.7726380676031113,959,23,4.33743,-0.05090783,47104,48.98458992399901,47104,0.20079935
0.01936213,0.2746094,1000.0,-346.6420057755102,0.8087353557348251,961,24,4.222761,-0.050702196,49152,51.1158632079987,49152,0.18330374
0.023621362,0.31953126,1000.0,-338.935065254902,0.7917642146348953,967,25,4.1150293,-0.055990707,51200,53.23360427700027,51200,0.15580916
0.018854307,0.26796874,1000.0,-330.5566110754717,0.8391828685998917,967,26,4.010686,-0.051735878,53248,55.350988021999,53248,0.19074772
0.018650405,0.2698242,1000.0,-322.43621125454547,0.8192499130964279,947,27,3.8999894,-0.048612185,55296,57.51211128799878,55296,0.2153502
0.019875987,0.28051758,1000.0,-314.0109909824562,0.8405369371175766,937,28,3.7952034,-0.050369382,57344,59.69714379600009,57344,0.1638688
0.0205707,0.27900392,1000.0,-305.6591229322034,0.8350434601306915,966,29,3.6681218,-0.05045263,59392,61.81768661000024,59392,0.15128562
0.02012899,0.27089843,1000.0,-297.3604394098361,0.8414693772792816,956,30,3.5332634,-0.048456695,61440,63.958177160999185,61440,0.16380659
0.01890252,0.25786132,1000.0,-289.48038174603175,0.8317711353302002,957,31,3.422296,-0.049444057,63488,66.09770157999992,63488,0.17997567
0.019059382,0.25263673,1000.0,-281.35612141538456,0.8618808686733246,926,32,3.2875042,-0.050390076,65536,68.30972236900016,65536,0.17707787
0.021918753,0.2965332,1000.0,-272.10729794029845,0.8549945950508118,956,33,3.154096,-0.05257534,67584,70.45102076100011,67584,0.18384025
0.020921838,0.28637695,1000.0,-262.7211140289855,0.8374699354171753,964,34,3.024061,-0.050997503,69632,72.5746206519998,69632,0.20568816
0.019517038,0.26967773,1000.0,-252.42119798591543,0.8554790914058685,966,35,2.927404,-0.048622213,71680,74.6945251420002,71680,0.22965293
0.023178337,0.30322266,1000.0,-242.12213493150682,0.8469059616327286,968,36,2.827353,-0.053030383,73728,76.80895744199915,73728,0.23083472
0.021985725,0.292334,1000.0,-232.01913486666663,0.8344566375017166,967,37,2.7066073,-0.052814532,75776,78.92703781399905,75776,0.27549413
0.023225656,0.29936522,1000.0,-219.76648838961032,0.7797057777643204,956,38,2.5799632,-0.053135127,77824,81.06960482399882,77824,0.36787584
0.022835769,0.2869629,1000.0,-208.8004053544303,0.7983000427484512,947,39,2.4536357,-0.049806245,79872,83.23154077399886,79872,0.29414624
0.023872033,0.31625977,1000.0,-195.86995181481484,0.7949735969305038,970,40,2.3350458,-0.0524471,81920,85.34308172199962,81920,0.44398585
0.023494544,0.30776367,1000.0,-182.58185033734944,0.7779095470905304,970,41,2.2291794,-0.04705359,83968,87.4531796680003,83968,0.42821294
0.020968542,0.27270508,1000.0,-162.58443775581398,0.7926676124334335,961,42,2.1253412,-0.04552408,86016,89.58333067499916,86016,0.47500294
0.022916138,0.29829103,1000.0,-149.21825914772728,0.8027294725179672,955,43,2.023189,-0.046138767,88064,91.7267478979993,88064,0.51641804
0.02337649,0.30361328,1000.0,-135.2039183666667,0.7804572582244873,966,44,1.9179518,-0.04728242,90112,93.84719380699971,90112,0.60742366
0.023353677,0.2881836,1000.0,-120.79727165217395,0.7558967173099518,931,45,1.8232129,-0.0429983,92160,96.04717949299993,92160,0.7091102
0.021662347,0.28681642,1000.0,-106.03682181914897,0.7201886177062988,956,46,1.7318798,-0.041208424,94208,98.18931559199882,94208,0.81672823
0.021008886,0.27768555,1000.0,-91.12008380208334,0.6918184161186218,886,47,1.6399803,-0.039511085,96256,100.49937550999857,96256,0.83827955
0.02581425,0.31796876,1000.0,-77.27503489795919,0.720545083284378,893,48,1.5322541,-0.043611526,98304,102.79266866299986,98304,0.86854917
0.02246749,0.28740233,1000.0,-63.692745590000015,0.7364265620708466,908,49,1.4339364,-0.043020405,100352,105.04648771400025,100352,0.9630597
0.021691894,0.28398436,1000.0,-37.57978061,0.6774258613586426,929,50,1.3545468,-0.03906015,102400,107.2513492170001,102400,1.0700417
0.024247669,0.3046875,1000.0,-11.85290262,0.6743490993976593,918,51,1.2773845,-0.039652444,104448,109.48154404100023,104448,1.1947277
0.023660064,0.30249023,1000.0,12.638698239999991,0.6735057234764099,909,52,1.2037718,-0.039399426,106496,111.73437327200008,106496,1.2296274
0.020996524,0.2754883,1000.0,38.49200576,0.6987054944038391,928,53,1.1141241,-0.039589882,108544,113.94123596899954,108544,1.2737978
0.027118335,0.31640625,1000.0,61.41896395,0.6416954398155212,917,54,1.0079955,-0.044168323,110592,116.17449352699987,110592,1.4671978
0.02787667,0.33461913,1000.0,83.88831298999999,0.644377201795578,935,55,0.9139477,-0.041690387,112640,118.36524244199973,112640,1.4662473
0.021412708,0.27163085,1000.0,106.23308025,0.6251203715801239,931,56,0.83550197,-0.03703418,114688,120.56532933000017,114688,1.5938008
0.024695486,0.30625,1000.0,128.70205985,0.6582071483135223,929,57,0.75056106,-0.04035657,116736,122.76833525899929,116736,1.794986
0.023000987,0.29643553,1000.0,149.97581194000003,0.6003575623035431,925,58,0.66061985,-0.035467178,118784,124.98119181099901,118784,1.7675194
0.026729763,0.31889647,1000.0,172.90880624000002,0.5712341368198395,939,59,0.5936107,-0.03644553,120832,127.16197993199967,120832,1.9430491
0.026946481,0.32822266,1000.0,196.66316677000003,0.5961244404315948,927,60,0.5033639,-0.037691843,122880,129.36982170599913,122880,2.0055757
0.026684755,0.33706054,1000.0,218.65835699000002,0.5803419649600983,927,61,0.42185712,-0.03484288,124928,131.57870437099882,124928,2.2792468
0.028917506,0.33496094,1000.0,241.70483269000005,0.658743292093277,932,62,0.360606,-0.03932718,126976,133.77554510200025,126976,2.574479
0.0278134,0.3292969,1000.0,274.12256775000003,0.6456063687801361,925,63,0.29684886,-0.039975327,129024,135.99006352200013,129024,2.4892235
0.028142136,0.32465822,1000.0,293.93948763000003,0.7466903030872345,921,64,0.23170492,-0.03896015,131072,138.2127380949987,131072,2.9015853
0.025572676,0.30771485,1000.0,316.46333798,0.6385297477245331,922,65,0.1859452,-0.03548438,133120,140.4340420949993,133120,2.9844708
0.024233948,0.3070801,1000.0,337.69060923999996,0.4890604019165039,925,66,0.13609631,-0.032209795,135168,142.6483459739993,135168,2.9713168
0.029354474,0.34394532,1000.0,359.70815152,0.48181581497192383,935,67,0.05273661,-0.035526905,137216,144.83771635999983,137216,3.1619308
0.03021346,0.33637697,1000.0,381.26701161,0.5426296889781952,941,68,-0.037710708,-0.036820732,139264,147.0127936909994,139264,3.1064007
0.027112152,0.3179199,1000.0,402.6614180899999,0.5147291421890259,933,69,-0.119270384,-0.034597203,141312,149.2064137849993,141312,3.4519467
0.02967063,0.3392578,1000.0,423.7185868699999,0.5529381632804871,911,70,-0.17593881,-0.03345282,143360,151.4550049699992,143360,3.7889817
0.030033614,0.34326172,1000.0,444.54390091,0.56320720911026,932,71,-0.22521481,-0.033256315,145408,153.65144729500025,145408,3.975999
0.030069023,0.32919922,1000.0,461.56857286999997,0.7513867616653442,929,72,-0.27678937,-0.037381515,147456,155.85622214499926,147456,4.56253
0.03170472,0.35629883,1000.0,482.8713126,0.7583211660385132,939,73,-0.32175118,-0.039607763,149504,158.03709800399884,149504,5.0348125
0.03311012,0.36762697,1000.0,499.9766480199999,0.40619850158691406,925,74,-0.38854873,-0.032879952,151552,160.25129264499992,151552,4.8334856
0.031638414,0.34023437,1000.0,519.42453455,0.7440107464790344,895,75,-0.44449472,-0.037205048,153600,162.5397664559987,153600,5.6547203
0.031428114,0.34267578,1000.0,538.9184279,0.7465880513191223,860,76,-0.49758035,-0.039435614,155648,164.92012150399933,155648,6.0738134
0.031012798,0.33984375,1000.0,559.46933343,0.5307258665561676,872,77,-0.5484438,-0.035880193,157696,167.2682082680003,157696,7.0714884
0.03176853,0.35234374,1000.0,580.54304914,0.4701594114303589,837,78,-0.5800875,-0.030321652,159744,169.7135629080003,159744,7.3568945
0.029788017,0.34350586,1000.0,599.99434276,0.524448424577713,866,79,-0.6099532,-0.031405833,161792,172.07776381300027,161792,7.659791
0.029303152,0.33496094,1000.0,619.56619501,0.7057370245456696,898,80,-0.6345797,-0.032310467,163840,174.3575025609989,163840,8.234295
0.034928244,0.35634765,1000.0,639.1283427000002,0.3947792053222656,894,81,-0.67293286,-0.031610735,165888,176.6474971709995,165888,9.113617
0.030842219,0.3430664,1000.0,657.4723353000002,0.7341144979000092,894,82,-0.7045725,-0.034319393,167936,178.9369751939994,167936,9.652837
0.032671057,0.36660156,1000.0,674.05674228,0.359183669090271,888,83,-0.7382093,-0.023523593,169984,181.2429355209988,169984,11.159166
0.030496266,0.3479492,1000.0,699.8665281099999,0.430317759513855,895,84,-0.76606786,-0.033295855,172032,183.52992314999938,172032,11.431551
0.032457504,0.3623535,1000.0,717.28221155,0.41026800870895386,892,85,-0.7909259,-0.028230354,174080,185.82633403499858,174080,13.887701
0.030212134,0.3425781,1000.0,733.3469583899999,0.359830379486084,890,86,-0.8335268,-0.029462311,176128,188.12749775299926,176128,15.020894
0.0332933,0.3574707,1000.0,749.17771782,0.26520293951034546,902,87,-0.87094975,-0.027128797,178176,190.39758388799964,178176,17.51585
0.031787,0.35498047,1000.0,764.1216307500002,0.28654640913009644,896,88,-0.8964238,-0.02188703,180224,192.68262704900008,180224,19.14411
0.033551175,0.35717773,1000.0,776.52062659,0.2791827917098999,898,89,-0.9027065,-0.027979711,182272,194.96364521599935,182272,20.33254
0.03267408,0.35742188,1000.0,789.50638096,0.2735803723335266,891,90,-0.9447652,-0.030074403,184320,197.26021232899984,184320,25.990515
0.033244323,0.3474121,1000.0,801.9047425999998,0.4270694851875305,875,91,-1.0002977,-0.030140057,186368,199.59935929899984,186368,30.226099
0.032476686,0.3644043,1000.0,813.8140991099998,0.2021559476852417,856,92,-1.0326047,-0.025535997,188416,201.99001609799961,188416,34.718666
0.034066707,0.35268554,1000.0,824.49925711,0.35883110761642456,811,93,-1.0689008,-0.030699406,190464,204.51331025800027,190464,41.2483
0.031150172,0.35161132,1000.0,835.0230743999999,0.12637513875961304,826,94,-1.1201421,-0.021829873,192512,206.9905136569996,192512,55.063335
0.03890803,0.36201173,1000.0,843.35221555,0.41720980405807495,823,95,-1.1581571,-0.03749044,194560,209.47917353199955,194560,58.36335
0.03384374,0.3680664,1000.0,851.4153889000002,0.17045682668685913,862,96,-1.1838583,-0.026950877,196608,211.85474920900015,196608,78.36121
0.034045298,0.36103517,1000.0,860.4429051400001,0.13666582107543945,861,97,-1.199406,-0.023675542,198656,214.23266747900016,198656,103.50431
0.033953834,0.37939453,1000.0,869.30237489,0.12403839826583862,851,98,-1.1821555,-0.025554756,200704,216.6382153279992,200704,100.886955
0.034260012,0.37075195,1000.0,877.0698619400002,0.10092616081237793,854,99,-1.1670864,-0.03102379,202752,219.03653052299887,202752,107.57887
0.038144123,0.38867188,1000.0,884.5634940000001,0.07929593324661255,847,100,-1.1826643,-0.021197554,204800,221.45468881600027,204800,100.92634
0.03436356,0.3713379,1000.0,891.3910217699998,0.08885049819946289,856,101,-1.1909829,-0.027255228,206848,223.84554236999975,206848,104.21898
0.033061557,0.33999023,1000.0,896.13444995,0.3956761956214905,873,102,-1.19438,-0.034920998,208896,226.19191270099873,208896,104.98533
0.035945207,0.35996094,1000.0,903.35017024,0.10747116804122925,854,103,-1.2144263,-0.02110098,210944,228.59032893199947,210944,112.09493
0.03463038,0.37773436,1000.0,911.8206884499999,0.06119394302368164,868,104,-1.2359098,-0.023506206,212992,230.94807758800016,212992,102.638855
0.033557817,0.34145507,1000.0,922.21221139,0.29819226264953613,867,105,-1.2692244,-0.030618265,215040,233.31063437800003,215040,111.250206
0.0363744,0.3692871,1000.0,930.90714874,0.2619117498397827,864,106,-1.3113047,-0.027519668,217088,235.67974722100007,217088,116.347694
0.032275736,0.34116212,1000.0,937.5863376499999,0.12789511680603027,859,107,-1.3329412,-0.02092469,219136,238.06315342999915,219136,111.94098
0.033616252,0.35595703,1000.0,944.03108973,0.09203428030014038,866,108,-1.3561136,-0.025528193,221184,240.42626101299902,221184,112.06106
0.03614832,0.37211913,1000.0,950.19950379,0.10835295915603638,867,109,-1.3837173,-0.027788261,223232,242.78656103899993,223232,105.75613
0.0335866,0.36289063,1000.0,954.84684807,0.11577928066253662,870,110,-1.4089605,-0.029789139,225280,245.14046517899988,225280,103.6819
0.034279007,0.3711914,1000.0,962.1733256500002,0.0785210132598877,874,111,-1.4244313,-0.023032876,227328,247.4821031169995,227328,115.03868
0.03622446,0.37407225,1000.0,968.55317305,0.09388798475265503,859,112,-1.4482911,-0.026367268,229376,249.8640969879998,229376,111.09922
0.034015067,0.35776368,1000.0,976.7975431899999,0.05326491594314575,850,113,-1.4688352,-0.028493455,231424,252.27312274999895,231424,114.49211
0.034616355,0.35502928,1000.0,982.62544233,0.09245568513870239,872,114,-1.4787843,-0.02335862,233472,254.6221475780003,233472,114.83585
0.033580102,0.36000976,1000.0,988.3427454099999,0.055726706981658936,861,115,-1.4803259,-0.023843527,235520,257.0003214399985,235520,111.303406
0.03483354,0.36586913,1000.0,993.70569705,0.11113280057907104,860,116,-1.4742715,-0.030252773,237568,259.3798365189996,237568,112.99132
0.039809242,0.38154298,1000.0,999.97191062,0.06031984090805054,843,117,-1.4904634,-0.023365367,239616,261.80814641100005,239616,118.75527
0.037861045,0.34721678,1000.0,1003.1420357900001,0.3428455591201782,807,118,-1.4882239,-0.033735204,241664,264.346142159,241664,108.295006
0.038939226,0.4024414,1000.0,1008.7872854800002,0.04562103748321533,800,119,-1.4941113,-0.028822904,243712,266.9049709459996,243712,112.83012
0.033662155,0.36757812,1000.0,1014.1711288400002,0.05930560827255249,811,120,-1.5250437,-0.021888232,245760,269.42861630599873,245760,115.23918
0.038100652,0.36640626,1000.0,1022.64271154,0.2572924494743347,833,121,-1.5471686,-0.027431875,247808,271.887477803999,247808,112.111084
0.036012154,0.36757812,1000.0,1026.58711879,0.1764669418334961,834,122,-1.5702639,-0.025270566,249856,274.34320705699974,249856,103.70335
0.035940893,0.359375,1000.0,1034.55366248,0.33672285079956055,832,123,-1.5796459,-0.029337764,251904,276.8031886869994,251904,111.22512
0.034146085,0.36069337,1000.0,1038.50582005,0.2559667229652405,837,124,-1.5800836,-0.030679166,253952,279.24956566999936,253952,114.941635
0.041054916,0.3614746,1000.0,1046.5783116599998,0.1994922161102295,837,125,-1.5919249,-0.02780453,256000,281.695462194999,256000,121.27031
0.034032375,0.3599121,1000.0,1050.1544095699999,0.08907759189605713,837,126,-1.5928032,-0.025607651,258048,284.14100240100015,258048,110.07385
0.03696372,0.36450195,1000.0,1053.73925195,0.30828964710235596,841,127,-1.5943997,-0.033297285,260096,286.5742828780003,260096,109.95868
0.03050897,0.32817382,1000.0,1055.24766063,0.3812984228134155,833,128,-1.601877,-0.03293995,262144,289.0327031979996,262144,107.74441
0.04349608,0.4080078,1000.0,1059.7246401099999,0.07574200630187988,837,129,-1.6224992,-0.025771078,264192,291.4793648750001,264192,109.59202
0.040676102,0.39047852,1000.0,1063.3304027599997,0.08343344926834106,837,130,-1.6276982,-0.024006583,266240,293.92449295000006,266240,108.38261
0.03410802,0.34516603,1000.0,1067.4632249699998,0.337390661239624,844,131,-1.6390508,-0.031145196,268288,296.3497614939988,268288,108.92961
0.04191574,0.36660156,1000.0,1071.1589913399998,0.4233388304710388,843,132,-1.6548555,-0.03884042,270336,298.7793998469988,270336,108.125015
0.032118525,0.32597655,1000.0,1070.7283270300002,0.43688446283340454,839,133,-1.6644094,-0.03784226,272384,301.2206972999993,272384,97.6819
0.033841055,0.35810548,1000.0,1071.57292466,0.3182193636894226,840,134,-1.6902816,-0.026175698,274432,303.65926858999956,274432,116.20207
0.030107748,0.32592773,1000.0,1071.39716142,0.45765095949172974,849,135,-1.7233435,-0.036520388,276480,306.0712269359992,276480,100.72468
0.037106328,0.36083984,1000.0,1072.2005451399998,0.34872621297836304,843,136,-1.7450573,-0.032174215,278528,308.499252960999,278528,92.33464
0.03648604,0.3630371,1000.0,1074.0343763199999,0.45580583810806274,843,137,-1.7778145,-0.03574914,280576,310.9266461829993,280576,104.87285
0.03650208,0.33481446,1000.0,1072.8036498499998,0.47886645793914795,841,138,-1.8001995,-0.035481494,282624,313.36059142999875,282624,96.32771
0.042158328,0.40644532,1000.0,1075.0456735999999,0.11256968975067139,841,139,-1.8077042,-0.023524305,284672,315.795398409,284672,106.90884
0.03604555,0.38129884,1000.0,1077.1121535,0.10525929927825928,852,140,-1.8214802,-0.024849933,286720,318.19738270499874,286720,96.05824
0.036774363,0.37563476,1000.0,1079.3386644700001,0.11288702487945557,838,141,-1.821587,-0.022919487,288768,320.6411407300002,288768,110.046486
0.036260426,0.38564453,1000.0,1081.8554517599998,0.08670806884765625,846,142,-1.8183491,-0.02317426,290816,323.060480488999,290816,103.55442
0.03852122,0.38828126,1000.0,1084.3653952999996,0.10646897554397583,843,143,-1.831991,-0.024103487,292864,325.48822406399995,292864,110.498276
0.035982236,0.3779785,1000.0,1088.0824639499997,0.050987422466278076,850,144,-1.8614705,-0.019778961,294912,327.8983222099996,294912,110.21205
0.03331056,0.34355468,1000.0,1086.0158813499997,0.08769971132278442,839,145,-1.8810952,-0.034125254,296960,330.3399532129988,296960,71.70637
0.037118226,0.38173828,1000.0,1089.99746453,0.08907425403594971,838,146,-1.8786643,-0.023486119,299008,332.7827256469991,299008,113.94513
0.03432002,0.3647461,1000.0,1091.85284848,0.07681769132614136,848,147,-1.8688717,-0.025628004,301056,335.19735230699916,301056,100.01445
0.034955047,0.36577147,1000.0,1094.1250446799997,0.09903359413146973,840,148,-1.8679394,-0.024601022,303104,337.63497557699884,303104,105.43201
0.036950294,0.3788086,1000.0,1097.2471205499999,0.08595633506774902,845,149,-1.8888865,-0.026422936,305152,340.05726111199874,305152,110.52871
0.03360104,0.3618164,1000.0,1099.8120223199999,0.10173684358596802,842,150,-1.9051793,-0.027528744,307200,342.4898218719991,307200,116.3915
0.032930166,0.36191407,1000.0,1105.02073442,0.059779226779937744,834,151,-1.9306282,-0.022225417,309248,344.9440237939998,309248,109.065384
0.033931784,0.37749022,1000.0,1106.8286203000002,0.0946618914604187,840,152,-1.9465964,-0.022313919,311296,347.38184064899906,311296,109.92118
0.034087107,0.34375,1000.0,1109.1018965800001,0.06526100635528564,848,153,-1.9614338,-0.023340534,313344,349.7963400789995,313344,108.88283
0.036118563,0.3783203,1000.0,1111.2520420900003,0.09901493787765503,848,154,-1.9947329,-0.026068294,315392,352.21182515799956,315392,104.8573
0.035564218,0.34902343,1000.0,1112.2320969100003,0.42348670959472656,849,155,-2.0269957,-0.031175073,317440,354.62471976099914,317440,95.89878
0.035542395,0.36845702,1000.0,1111.5095248700002,0.07761883735656738,841,156,-2.0549467,-0.021780608,319488,357.0597336539995,319488,111.19997
0.0371604,0.38129884,1000.0,1113.01749721,0.0955778956413269,838,157,-2.0877051,-0.024319928,321536,359.50431750999996,321536,103.470436
0.035884887,0.37783203,1000.0,1115.00892206,0.07297718524932861,841,158,-2.1216617,-0.018916436,323584,361.9372257469986,323584,111.6902
0.03571049,0.37021485,1000.0,1117.82729091,0.05396503210067749,829,159,-2.1386914,-0.023784675,325632,364.4073499320002,325632,113.18254
0.029501747,0.32705078,1000.0,1118.36762894,0.32469433546066284,830,160,-2.1485317,-0.024445262,327680,366.87500340599945,327680,106.36869
0.035968926,0.3717285,1000.0,1119.5455774499999,0.08417409658432007,775,161,-2.1474264,-0.026563356,329728,369.5153538750001,329728,102.17585
0.03503055,0.36552733,1000.0,1120.26709749,0.057177960872650146,793,162,-2.1426272,-0.022840356,331776,372.09831641299934,331776,93.64353
0.033579018,0.3640625,1000.0,1120.92182505,0.04378026723861694,801,163,-2.1427321,-0.019202331,333824,374.65442133800025,333824,100.151695
0.035555217,0.36499023,1000.0,1121.4099574900001,0.06339538097381592,818,164,-2.1678228,-0.03224758,335872,377.1578414029991,335872,90.33154
0.039259087,0.3569824,1000.0,1120.41707857,0.35667872428894043,821,165,-2.2061777,-0.030293861,337920,379.65245600199887,337920,94.94392
0.032989316,0.3506836,1000.0,1120.00273897,0.05126988887786865,813,166,-2.2149282,-0.021770459,339968,382.17085531299927,339968,92.6357
0.034048952,0.33120117,1000.0,1119.8654985599999,0.3729282021522522,808,167,-2.228956,-0.033427577,342016,384.7051934659994,342016,94.11565
0.037379812,0.36000976,1000.0,1119.2387861999998,0.38547730445861816,821,168,-2.2381554,-0.03419874,344064,387.19859817199904,344064,99.37997
0.032739498,0.35107422,1000.0,1117.5096767999999,0.3755606412887573,817,169,-2.2395253,-0.031812467,346112,389.702820737999,346112,92.857346
0.033637933,0.3510254,1000.0,1117.16001022,0.31022822856903076,828,170,-2.2430432,-0.025858387,348160,392.1740492129993,348160,98.00846
0.033369616,0.34335938,1000.0,1118.34908489,0.3167685270309448,827,171,-2.2446077,-0.02972107,350208,394.6505402579987,350208,91.83322
0.036301985,0.36103517,1000.0,1117.9159135,0.39550119638442993,820,172,-2.2498446,-0.025943661,352256,397.1473390889987,352256,95.079575
0.036163,0.37636718,1000.0,1118.75908448,0.08407866954803467,825,173,-2.265267,-0.020376077,354304,399.62923333399885,354304,104.531906
0.038500085,0.34116212,1000.0,1120.21996641,0.44659751653671265,824,174,-2.277878,-0.034658756,356352,402.11485823399926,356352,98.660995
0.028557297,0.31166992,1000.0,1108.1662822399999,0.5218018591403961,818,175,-2.285879,-0.041411143,358400,404.6188790219985,358400,87.52375
0.033541672,0.33881837,1000.0,1103.16901708,0.5261355042457581,832,176,-2.2716136,-0.03387346,360448,407.0786627289999,360448,84.97315
0.03770123,0.3564453,1000.0,1101.75677441,0.5337791442871094,818,177,-2.2693567,-0.037052862,362496,409.5800343909996,362496,84.29169
0.036427867,0.37807617,1000.0,1094.64120214,0.3991645574569702,827,178,-2.281855,-0.027771454,364544,412.0563107319995,364544,88.7766
0.028949475,0.30322266,1000.0,1088.74539957,0.57215216755867,824,179,-2.2949128,-0.039758317,366592,414.54000662999897,366592,94.80809
0.029970458,0.32651368,1000.0,1089.3642066200002,0.5752301812171936,823,180,-2.2910542,-0.034220718,368640,417.02809171599984,368640,85.24281
0.033340838,0.3539551,1000.0,1079.8327442099999,0.5098203122615814,827,181,-2.27132,-0.029202605,370688,419.50380146299904,370688,96.43947
0.043165833,0.42358398,1000.0,1084.97221564,0.10958719253540039,820,182,-2.2689943,-0.019361602,372736,421.99907844799964,372736,93.750145
0.03597839,0.3930176,1000.0,1088.4612053100002,0.09946006536483765,820,183,-2.2821007,-0.020216372,374784,424.4968099779999,374784,93.622795
0.033433676,0.36821288,1000.0,1090.95009017,0.13664275407791138,819,184,-2.2925875,-0.01663806,376832,426.99559957899874,376832,97.45638
0.03817025,0.37060547,1000.0,1093.35160308,0.18025928735733032,814,185,-2.2780023,-0.02379359,378880,429.5094922219996,378880,92.74585
0.033481743,0.37524414,1000.0,1095.2379468000001,0.1160009503364563,828,186,-2.2741027,-0.022486683,380928,431.9829302830003,380928,101.94622
0.03524378,0.35185546,1000.0,1101.36809427,0.48831886053085327,829,187,-2.2882571,-0.02780492,382976,434.4535347279998,382976,92.01787
0.025276318,0.27617186,1000.0,1093.31593665,0.5733710825443268,816,188,-2.3047495,-0.035277374,385024,436.9625910750001,385024,94.542564
0.03696005,0.36831054,1000.0,1092.9295629300002,0.5399665236473083,818,189,-2.3108296,-0.031821948,387072,439.46468361499865,387072,92.04431
0.026573438,0.29702148,1000.0,1082.58397038,0.6075140833854675,827,190,-2.3142524,-0.0364183,389120,441.9409787980003,389120,80.9757
0.022253048,0.27861327,1000.0,1070.71204842,0.618707150220871,821,191,-2.3075864,-0.034943692,391168,444.43347751799956,391168,84.919525
0.03781971,0.3690918,1000.0,1067.9295141799998,0.577894389629364,823,192,-2.3096266,-0.034764387,393216,446.921063324,393216,82.36055
0.02707998,0.29345703,1000.0,1063.06898858,0.5781732797622681,820,193,-2.3085086,-0.031098489,395264,449.4189398219987,395264,87.67614
0.03942544,0.4004883,1000.0,1066.9026747000003,0.14460474252700806,826,194,-2.3114219,-0.021886075,397312,451.89841781499854,397312,98.01219
0.039714552,0.40410155,1000.0,1066.97580574,0.250399649143219,827,195,-2.333383,-0.023818381,399360,454.37490101599906,399360,92.11611
0.029149095,0.3214844,1000.0,1065.37667135,0.6135299205780029,821,196,-2.3389676,-0.033369593,401408,456.86774471399985,401408,85.65162
