% time spent exploring,episodes,mean 100 episode reward,steps
33,1130,24.0,204534
32,1135,23.0,205497
32,1140,22.0,206431
32,1145,22.0,207177
32,1150,22.0,208070
31,1155,21.0,208998
31,1160,19.0,209672
31,1165,18.0,210514
30,1170,22.0,211476
30,1175,25.0,212341
30,1180,21.0,213123
30,1185,18.0,214059
29,1190,23.0,215034
29,1195,25.0,215980
29,1200,27.0,216941
28,1205,27.0,217888
28,1210,28.0,218856
28,1215,27.0,219710
27,1220,29.0,220705
27,1225,32.0,221581
27,1230,30.0,222279
27,1235,32.0,223274
26,1240,30.0,224142
26,1245,30.0,225128
26,1250,34.0,226064
25,1255,37.0,226983
25,1260,37.0,227832
25,1265,38.0,228827
24,1270,36.0,229783
24,1275,37.0,230768
24,1280,41.0,231738
23,1285,44.0,232733
23,1290,42.0,233639
23,1295,39.0,234328
23,1300,36.0,235077
22,1305,35.0,235927
22,1310,37.0,236705
22,1315,36.0,237446
22,1320,37.0,238206
21,1325,37.0,239201
21,1330,43.0,240089
21,1335,43.0,241034
20,1340,44.0,241911
20,1345,47.0,242731
20,1350,44.0,243481
20,1355,44.0,244402
19,1360,41.0,245089
19,1365,41.0,245994
19,1370,41.0,246761
19,1375,42.0,247738
18,1380,41.0,248423
18,1385,44.0,249295
18,1390,43.0,250055
18,1395,45.0,250714
17,1400,47.0,251603
17,1405,46.0,252221
17,1410,46.0,253040
17,1415,51.0,253897
16,1420,53.0,254825
16,1425,52.0,255730
16,1430,55.0,256691
15,1435,55.0,257555
15,1440,56.0,258442
15,1445,55.0,259414
15,1450,55.0,260132
14,1455,53.0,260891
14,1460,62.0,261829
14,1465,62.0,262635
13,1470,66.0,263532
13,1475,64.0,264402
13,1480,67.0,265397
13,1485,63.0,266020
12,1490,67.0,266834
12,1495,71.0,267829
12,1500,73.0,268698
11,1505,75.0,269443
11,1510,75.0,270297
11,1515,77.0,271279
11,1520,77.0,272232
10,1525,79.0,273031
10,1530,77.0,273903
10,1535,79.0,274898
9,1540,82.0,275875
9,1545,82.0,276743
9,1550,85.0,277551
9,1555,89.0,278147
8,1560,86.0,279071
8,1565,90.0,280025
8,1570,95.0,280713
7,1575,95.0,281697
7,1580,95.0,282585
7,1585,96.0,283317
7,1590,97.0,284280
6,1595,98.0,285256
6,1600,99.0,286193
6,1605,103.0,287113
5,1610,109.0,288003
5,1615,108.0,288861
5,1620,108.0,289734
5,1625,112.0,290604
4,1630,111.0,291310
4,1635,111.0,292201
4,1640,109.0,293084
3,1645,110.0,294079
3,1650,108.0,294974
3,1655,109.0,295781
3,1660,109.0,296557
2,1665,111.0,297449
2,1670,106.0,298321
2,1675,109.0,299224
2,1680,110.0,300075
2,1685,113.0,301052
2,1690,112.0,302047
2,1695,111.0,303042
2,1700,113.0,303974
2,1705,110.0,304717
2,1710,109.0,305634
2,1715,112.0,306482
2,1720,113.0,307373
2,1725,111.0,308261
2,1730,112.0,309242
2,1735,112.0,310216
2,1740,113.0,311067
2,1745,113.0,312059
2,1750,118.0,312900
2,1755,119.0,313653
2,1760,120.0,314648
2,1765,119.0,315508
2,1770,118.0,316435
2,1775,118.0,317369
2,1780,118.0,318330
2,1785,119.0,319311
2,1790,118.0,320306
2,1795,122.0,320996
2,1800,119.0,321949
2,1805,122.0,322874
2,1810,121.0,323795
2,1815,119.0,324689
2,1820,121.0,325500
2,1825,121.0,326331
2,1830,123.0,327137
2,1835,125.0,327967
2,1840,126.0,328870
2,1845,127.0,329667
2,1850,126.0,330563
2,1855,123.0,331558
2,1860,122.0,332553
2,1865,122.0,333535
2,1870,123.0,334530
2,1875,123.0,335417
2,1880,123.0,336168
2,1885,120.0,337098
2,1890,122.0,338080
2,1895,116.0,338954
2,1900,118.0,339771
2,1905,117.0,340754
2,1910,116.0,341749
2,1915,115.0,342744
2,1920,112.0,343739
2,1925,109.0,344734
2,1930,108.0,345664
2,1935,106.0,346659
2,1940,103.0,347559
2,1945,101.0,348554
2,1950,102.0,349464
2,1955,104.0,350360
2,1960,106.0,351278
2,1965,105.0,352230
2,1970,105.0,353083
2,1975,104.0,354078
2,1980,104.0,354864
2,1985,105.0,355859
2,1990,103.0,356854
2,1995,102.0,357849
2,2000,100.0,358714
2,2005,99.0,359709
2,2010,99.0,360641
2,2015,98.0,361523
2,2020,98.0,362490
2,2025,98.0,363355
2,2030,97.0,364260
2,2035,92.0,365209
2,2040,95.0,366087
2,2045,96.0,367012
2,2050,90.0,368007
2,2055,87.0,368971
2,2060,84.0,369737
2,2065,83.0,370670
2,2070,83.0,371585
2,2075,82.0,372580
2,2080,83.0,373414
2,2085,84.0,374291
2,2090,84.0,375169
2,2095,86.0,376164
2,2100,87.0,377159
2,2105,89.0,378104
2,2110,87.0,379099
2,2115,89.0,379990
2,2120,87.0,380985
2,2125,85.0,381876
2,2130,85.0,382844
2,2135,89.0,383778
2,2140,87.0,384773
2,2145,86.0,385768
2,2150,89.0,386763
2,2155,90.0,387703
2,2160,93.0,388649
2,2165,94.0,389516
2,2170,93.0,390402
2,2175,96.0,391219
2,2180,92.0,392060
2,2185,87.0,393055
2,2190,89.0,393944
2,2195,92.0,394770
2,2200,93.0,395759
2,2205,88.0,396651
2,2210,88.0,397646
2,2215,86.0,398641
2,2220,87.0,399636
2,2225,90.0,400612
2,2230,88.0,401556
2,2235,89.0,402510
2,2240,89.0,403505
2,2245,87.0,404500
2,2250,84.0,405495
2,2255,83.0,406490
2,2260,81.0,407326
2,2265,79.0,408321
2,2270,81.0,409303
2,2275,77.0,410298
2,2280,78.0,411293
2,2285,81.0,412190
2,2290,80.0,413134
2,2295,79.0,414107
2,2300,78.0,415027
2,2305,79.0,416022
2,2310,79.0,417017
2,2315,78.0,418012
2,2320,75.0,419007
2,2325,75.0,419943
2,2330,74.0,420938
2,2335,73.0,421888
2,2340,74.0,422883
2,2345,76.0,423878
2,2350,79.0,424873
2,2355,78.0,425856
2,2360,78.0,426851
2,2365,81.0,427721
2,2370,80.0,428685
2,2375,80.0,429680
2,2380,80.0,430675
2,2385,82.0,431634
2,2390,81.0,432626
2,2395,80.0,433621
2,2400,78.0,434616
2,2405,78.0,435599
2,2410,79.0,436594
2,2415,83.0,437443
2,2420,88.0,438406
2,2425,89.0,439391
2,2430,91.0,440263
2,2435,92.0,441014
2,2440,94.0,441953
2,2445,95.0,442894
2,2450,92.0,443889
2,2455,90.0,444884
2,2460,89.0,445789
2,2465,88.0,446696
2,2470,86.0,447691
2,2475,88.0,448679
2,2480,90.0,449542
2,2485,88.0,450537
2,2490,87.0,451532
2,2495,84.0,452527
2,2500,86.0,453460
2,2505,90.0,454387
2,2510,92.0,455299
2,2515,91.0,456075
2,2520,88.0,457070
2,2525,85.0,457975
2,2530,84.0,458970
2,2535,82.0,459965
2,2540,80.0,460922
2,2545,83.0,461782
2,2550,86.0,462777
2,2555,89.0,463576
2,2560,91.0,464523
2,2565,90.0,465518
2,2570,92.0,466395
2,2575,92.0,467390
2,2580,91.0,468333
2,2585,90.0,469276
2,2590,92.0,470219
2,2595,95.0,471214
2,2600,94.0,472209
2,2605,92.0,473204
2,2610,90.0,474199
2,2615,87.0,475013
2,2620,88.0,476008
2,2625,89.0,477003
2,2630,89.0,477912
2,2635,91.0,478907
2,2640,88.0,479675
2,2645,84.0,480586
2,2650,84.0,481581
2,2655,85.0,482464
2,2660,83.0,483217
2,2665,82.0,484212
2,2670,80.0,485207
2,2675,79.0,486184
2,2680,79.0,487082
2,2685,79.0,488077
2,2690,82.0,488711
2,2695,82.0,489547
2,2700,83.0,490513
2,2705,81.0,491508
2,2710,79.0,492503
2,2715,78.0,493498
2,2720,77.0,494493
2,2725,78.0,495488
2,2730,78.0,496338
2,2735,78.0,497264
2,2740,79.0,498259
2,2745,81.0,499107
2,2750,80.0,500102
2,2755,82.0,501004
2,2760,84.0,501999
2,2765,86.0,502930
2,2770,87.0,503925
2,2775,84.0,504845
2,2780,84.0,505775
2,2785,86.0,506678
2,2790,82.0,507673
2,2795,82.0,508651
2,2800,81.0,509646
2,2805,84.0,510641
2,2810,84.0,511636
2,2815,85.0,512533
2,2820,89.0,513427
2,2825,86.0,514422
2,2830,88.0,515364
2,2835,87.0,516310
2,2840,89.0,517305
2,2845,86.0,518300
2,2850,84.0,519162
2,2855,82.0,520157
2,2860,80.0,521152
2,2865,79.0,522140
2,2870,77.0,523135
2,2875,78.0,524130
2,2880,79.0,525041
2,2885,81.0,525883
2,2890,82.0,526824
2,2895,80.0,527819
2,2900,79.0,528814
2,2905,79.0,529768
2,2910,82.0,530638
2,2915,82.0,531570
2,2920,79.0,532502
2,2925,81.0,533483
2,2930,80.0,534478
2,2935,81.0,535473
2,2940,82.0,536354
2,2945,82.0,537349
2,2950,86.0,538253
2,2955,86.0,539248
2,2960,88.0,540139
2,2965,90.0,540946
2,2970,93.0,541941
2,2975,95.0,542896
2,2980,94.0,543891
2,2985,91.0,544886
2,2990,93.0,545612
2,2995,94.0,546607
2,3000,94.0,547352
2,3005,93.0,548347
2,3010,94.0,549317
2,3015,97.0,550208
2,3020,99.0,551200
2,3025,99.0,552195
2,3030,98.0,553190
2,3035,99.0,554041
2,3040,98.0,555036
2,3045,101.0,555958
2,3050,100.0,556953
2,3055,102.0,557776
2,3060,103.0,558676
2,3065,101.0,559671
2,3070,100.0,560666
2,3075,102.0,561585
2,3080,100.0,562541
2,3085,99.0,563466
2,3090,96.0,564404
2,3095,98.0,565193
2,3100,97.0,566162
2,3105,96.0,567157
2,3110,96.0,568119
2,3115,96.0,569053
2,3120,94.0,569949
2,3125,94.0,570785
2,3130,96.0,571780
2,3135,95.0,572775
2,3140,93.0,573734
2,3145,91.0,574729
2,3150,92.0,575444
2,3155,90.0,576439
2,3160,88.0,577341
2,3165,86.0,578271
2,3170,89.0,579128
2,3175,89.0,579855
2,3180,94.0,580626
2,3185,96.0,581550
2,3190,96.0,582545
2,3195,95.0,583540
2,3200,98.0,584535
2,3205,99.0,585530
2,3210,97.0,586369
2,3215,97.0,587136
2,3220,97.0,588131
2,3225,98.0,589126
2,3230,96.0,590024
2,3235,95.0,591019
2,3240,97.0,592014
2,3245,96.0,593009
2,3250,95.0,594004
2,3255,96.0,594993
2,3260,97.0,595988
2,3265,99.0,596983
2,3270,97.0,597978
2,3275,97.0,598953
2,3280,93.0,599948
2,3285,94.0,600922
2,3290,94.0,601873
2,3295,94.0,602868
2,3300,93.0,603863
2,3305,93.0,604796
2,3310,95.0,605717
2,3315,92.0,606712
2,3320,92.0,607701
2,3325,93.0,608568
2,3330,95.0,609563
2,3335,96.0,610532
2,3340,95.0,611509
2,3345,97.0,612504
2,3350,96.0,613499
2,3355,96.0,614461
2,3360,95.0,615431
2,3365,97.0,616337
2,3370,101.0,617087
2,3375,103.0,617980
2,3380,107.0,618645
2,3385,109.0,619430
2,3390,113.0,620302
2,3395,112.0,621199
2,3400,111.0,622096
2,3405,110.0,623091
2,3410,109.0,624086
2,3415,109.0,625081
2,3420,109.0,625880
2,3425,109.0,626840
2,3430,109.0,627773
2,3435,111.0,628631
2,3440,111.0,629626
2,3445,110.0,630587
2,3450,109.0,631430
2,3455,107.0,632379
2,3460,109.0,633290
2,3465,109.0,634119
2,3470,108.0,634778
2,3475,107.0,635592
2,3480,106.0,636483
2,3485,102.0,637319
2,3490,101.0,638142
2,3495,103.0,639093
2,3500,106.0,640050
2,3505,109.0,641038
2,3510,110.0,641992
2,3515,112.0,642877
2,3520,112.0,643764
2,3525,111.0,644759
2,3530,111.0,645706
2,3535,112.0,646505
2,3540,115.0,647485
2,3545,119.0,648239
2,3550,122.0,649205
2,3555,124.0,650131
2,3560,122.0,651126
2,3565,121.0,652116
2,3570,120.0,652931
2,3575,118.0,653926
2,3580,115.0,654818
2,3585,117.0,655594
2,3590,114.0,656492
2,3595,115.0,657436
2,3600,116.0,658304
2,3605,117.0,659175
2,3610,115.0,659990
2,3615,116.0,660945
2,3620,117.0,661940
2,3625,119.0,662799
2,3630,121.0,663628
2,3635,119.0,664583
2,3640,116.0,665446
2,3645,110.0,666148
2,3650,108.0,667143
2,3655,110.0,667949
2,3660,110.0,668944
2,3665,110.0,669922
2,3670,108.0,670917
2,3675,108.0,671501
2,3680,110.0,672484
2,3685,111.0,673377
2,3690,111.0,674252
2,3695,109.0,675247
2,3700,107.0,676097
2,3705,103.0,677019
2,3710,106.0,677943
2,3715,104.0,678826
2,3720,103.0,679712
2,3725,102.0,680707
2,3730,100.0,681702
2,3735,99.0,682697
2,3740,103.0,683454
2,3745,105.0,684449
2,3750,106.0,685367
2,3755,105.0,686262
2,3760,107.0,687254
2,3765,106.0,688249
2,3770,106.0,689244
2,3775,106.0,690127
2,3780,106.0,691103
2,3785,103.0,692051
2,3790,103.0,693046
2,3795,105.0,693886
2,3800,106.0,694831
2,3805,108.0,695826
2,3810,107.0,696744
2,3815,110.0,697609
2,3820,112.0,698540
2,3825,111.0,699535
2,3830,112.0,700436
2,3835,113.0,701428
2,3840,111.0,702310
2,3845,115.0,703195
2,3850,117.0,704127
2,3855,115.0,705122
2,3860,115.0,705877
2,3865,116.0,706803
2,3870,116.0,707748
2,3875,117.0,708716
2,3880,117.0,709711
2,3885,121.0,710494
2,3890,123.0,711427
2,3895,122.0,712367
2,3900,123.0,712989
2,3905,123.0,713984
2,3910,122.0,714872
2,3915,121.0,715730
2,3920,121.0,716650
2,3925,121.0,717510
2,3930,120.0,718377
2,3935,119.0,719294
2,3940,118.0,720023
2,3945,116.0,720925
2,3950,114.0,721920
2,3955,115.0,722889
2,3960,116.0,723771
2,3965,115.0,724666
2,3970,115.0,725595
2,3975,114.0,726590
2,3980,114.0,727502
2,3985,113.0,728299
2,3990,115.0,729135
2,3995,118.0,729965
2,4000,117.0,730832
2,4005,121.0,731496
2,4010,123.0,732327
2,4015,122.0,733322
2,4020,122.0,733997
2,4025,122.0,734585
2,4030,119.0,735392
2,4035,118.0,736387
2,4040,121.0,737347
2,4045,123.0,737995
2,4050,127.0,738694
2,4055,127.0,739610
2,4060,125.0,740595
2,4065,123.0,741391
2,4070,124.0,742312
2,4075,125.0,743277
2,4080,126.0,744142
2,4085,125.0,745070
2,4090,123.0,746059
2,4095,119.0,746845
2,4100,120.0,747725
2,4105,118.0,748678
2,4110,117.0,749607
2,4115,118.0,750481
2,4120,117.0,751476
2,4125,118.0,752178
2,4130,121.0,753050
2,4135,125.0,753691
2,4140,124.0,754617
2,4145,122.0,755558
2,4150,119.0,756548
2,4155,117.0,757386
2,4160,120.0,758301
2,4165,126.0,758990
2,4170,128.0,759838
2,4175,127.0,760833
2,4180,126.0,761723
2,4185,127.0,762646
2,4190,127.0,763641
2,4195,127.0,764636
2,4200,128.0,765293
2,4205,124.0,766249
2,4210,124.0,767164
2,4215,126.0,768037
2,4220,128.0,768921
2,4225,128.0,769782
2,4230,126.0,770616
2,4235,123.0,771471
2,4240,120.0,772352
2,4245,120.0,773273
2,4250,118.0,774041
2,4255,122.0,774720
2,4260,121.0,775473
2,4265,121.0,776152
2,4270,120.0,777083
2,4275,123.0,777881
2,4280,122.0,778674
2,4285,119.0,779669
2,4290,120.0,780437
2,4295,122.0,781366
2,4300,123.0,782033
2,4305,128.0,782945
2,4310,128.0,783716
2,4315,127.0,784615
2,4320,128.0,785346
2,4325,129.0,786216
2,4330,132.0,787157
2,4335,132.0,787941
2,4340,133.0,788804
2,4345,132.0,789623
2,4350,133.0,790539
2,4355,131.0,791488
2,4360,128.0,792328
2,4365,124.0,793323
2,4370,126.0,794181
2,4375,122.0,795105
2,4380,120.0,795975
2,4385,122.0,796772
2,4390,118.0,797650
2,4395,116.0,798645
2,4400,115.0,799359
2,4405,114.0,800229
2,4410,114.0,801162
2,4415,115.0,801973
2,4420,111.0,802720
2,4425,108.0,803455
2,4430,108.0,804406
2,4435,109.0,805356
2,4440,113.0,806029
2,4445,115.0,806839
2,4450,118.0,807654
2,4455,115.0,808428
2,4460,117.0,809307
2,4465,119.0,810228
2,4470,118.0,811202
2,4475,121.0,812103
2,4480,126.0,812925
2,4485,126.0,813863
2,4490,131.0,814677
2,4495,133.0,815587
2,4500,132.0,816451
2,4505,131.0,817201
2,4510,132.0,817851
2,4515,132.0,818584
2,4520,136.0,819433
2,4525,140.0,820095
2,4530,142.0,820901
2,4535,143.0,821745
2,4540,143.0,822410
2,4545,141.0,823405
2,4550,140.0,824049
2,4555,143.0,825005
2,4560,143.0,825771
2,4565,142.0,826681
2,4570,138.0,827497
2,4575,138.0,828229
2,4580,139.0,829004
2,4585,139.0,829901
2,4590,139.0,830558
2,4595,141.0,831168
2,4600,142.0,831913
2,4605,143.0,832735
2,4610,143.0,833602
2,4615,143.0,834301
2,4620,143.0,835001
2,4625,143.0,835738
2,4630,142.0,836555
2,4635,139.0,837435
2,4640,137.0,838271
2,4645,138.0,839081
2,4650,135.0,839893
2,4655,135.0,840858
2,4660,133.0,841637
2,4665,133.0,842618
2,4670,134.0,843613
2,4675,132.0,844608
2,4680,131.0,845317
2,4685,133.0,846162
2,4690,130.0,847157
2,4695,128.0,847971
2,4700,127.0,848865
2,4705,130.0,849507
2,4710,133.0,849990
2,4715,129.0,850878
2,4720,128.0,851679
2,4725,125.0,852557
2,4730,122.0,853332
2,4735,122.0,854265
2,4740,119.0,855260
2,4745,121.0,855926
2,4750,123.0,856799
2,4755,123.0,857498
2,4760,126.0,858394
2,4765,127.0,859247
2,4770,128.0,860104
2,4775,130.0,860974
2,4780,126.0,861892
2,4785,123.0,862659
2,4790,124.0,863614
2,4795,121.0,864365
2,4800,124.0,865001
2,4805,119.0,865996
2,4810,115.0,866944
2,4815,118.0,867761
2,4820,115.0,868733
2,4825,114.0,869649
2,4830,117.0,870512
2,4835,119.0,871173
2,4840,121.0,871865
2,4845,122.0,872646
2,4850,120.0,873479
2,4855,121.0,874355
2,4860,123.0,875136
2,4865,121.0,876131
2,4870,121.0,876981
2,4875,119.0,877807
2,4880,123.0,878638
2,4885,123.0,879633
2,4890,126.0,880253
2,4895,130.0,880764
2,4900,124.0,881759
2,4905,125.0,882723
2,4910,122.0,883609
2,4915,123.0,884312
2,4920,127.0,885125
2,4925,131.0,885870
2,4930,131.0,886781
2,4935,132.0,887656
2,4940,133.0,888480
2,4945,132.0,889358
2,4950,138.0,889712
2,4955,141.0,890127
2,4960,140.0,890581
2,4965,143.0,891289
2,4970,141.0,892284
2,4975,142.0,893056
2,4980,139.0,893913
2,4985,142.0,894663
2,4990,140.0,895577
2,4995,139.0,896436
2,5000,143.0,897020
2,5005,146.0,897660
2,5010,151.0,898457
2,5015,148.0,899363
2,5020,143.0,900315
2,5025,140.0,901234
2,5030,140.0,902002
2,5035,139.0,902924
2,5040,139.0,903773
2,5045,140.0,904458
2,5050,139.0,905175
2,5055,134.0,905743
2,5060,134.0,906465
2,5065,130.0,907211
2,5070,133.0,907854
2,5075,134.0,908384
2,5080,134.0,909317
2,5085,132.0,910206
2,5090,131.0,911062
2,5095,133.0,911533
2,5100,131.0,912123
2,5105,132.0,912518
2,5110,133.0,913095
2,5115,138.0,913607
2,5120,144.0,914203
2,5125,144.0,915080
2,5130,144.0,915809
2,5135,143.0,916572
2,5140,145.0,917224
2,5145,146.0,917850
2,5150,142.0,918752
2,5155,145.0,919501
2,5160,147.0,919901
2,5165,150.0,920504
2,5170,148.0,921087
2,5175,150.0,921747
2,5180,154.0,922383
2,5185,153.0,923299
2,5190,155.0,924035
2,5195,151.0,924903
2,5200,151.0,925739
2,5205,150.0,926320
2,5210,147.0,927263
2,5215,146.0,928088
2,5220,147.0,928527
2,5225,152.0,928850
2,5230,151.0,929661
2,5235,153.0,930416
2,5240,151.0,931318
2,5245,147.0,932199
2,5250,150.0,933053
2,5255,152.0,933678
2,5260,147.0,934445
2,5265,144.0,935296
2,5270,145.0,936192
2,5275,145.0,936844
2,5280,144.0,937514
2,5285,149.0,937914
2,5290,148.0,938510
2,5295,149.0,939227
2,5300,151.0,939845
2,5305,152.0,940316
2,5310,154.0,940934
2,5315,152.0,941849
2,5320,149.0,942574
2,5325,148.0,943174
2,5330,146.0,943759
2,5335,146.0,944627
2,5340,144.0,945520
2,5345,148.0,946111
2,5350,148.0,946720
2,5355,146.0,947516
2,5360,148.0,948184
2,5365,151.0,949082
2,5370,154.0,949583
2,5375,155.0,950105
2,5380,155.0,950772
2,5385,153.0,951276
2,5390,152.0,952167
2,5395,156.0,952766
2,5400,157.0,953335
2,5405,155.0,953957
2,5410,157.0,954345
2,5415,160.0,954888
2,5420,162.0,955648
2,5425,163.0,956254
2,5430,166.0,956965
2,5435,164.0,957960
2,5440,168.0,958680
2,5445,168.0,959053
2,5450,170.0,959331
2,5455,169.0,960047
2,5460,168.0,960390
2,5465,171.0,960761
2,5470,170.0,961578
2,5475,168.0,962288
2,5480,169.0,962895
2,5485,171.0,963164
2,5490,175.0,963429
2,5495,175.0,963911
2,5500,176.0,964308
2,5505,175.0,964715
2,5510,173.0,965122
2,5515,173.0,965513
2,5520,174.0,965897
2,5525,172.0,966607
2,5530,170.0,967602
2,5535,172.0,968438
2,5540,171.0,969031
2,5545,171.0,969422
2,5550,171.0,969745
2,5555,174.0,970133
2,5560,175.0,970645
2,5565,174.0,971295
2,5570,176.0,971686
2,5575,178.0,972035
2,5580,179.0,972537
2,5585,179.0,973088
2,5590,178.0,973505
2,5595,172.0,974291
2,5600,170.0,974974
2,5605,173.0,975534
2,5610,174.0,976049
2,5615,172.0,976771
2,5620,170.0,977472
2,5625,172.0,977801
2,5630,177.0,978201
2,5635,179.0,978908
2,5640,178.0,979703
2,5645,177.0,980156
2,5650,176.0,980779
2,5655,175.0,981413
2,5660,178.0,981733
2,5665,178.0,982355
2,5670,175.0,983270
2,5675,175.0,983878
2,5680,172.0,984676
2,5685,172.0,985256
2,5690,172.0,985786
2,5695,177.0,986240
2,5700,179.0,986670
2,5705,178.0,987167
2,5710,179.0,987667
2,5715,179.0,988501
2,5720,176.0,989388
2,5725,175.0,989939
2,5730,175.0,990170
2,5735,174.0,990859
2,5740,177.0,991375
2,5745,176.0,992123
2,5750,176.0,992703
2,5755,175.0,993483
2,5760,175.0,994022
2,5765,173.0,994829
2,5770,176.0,995206
2,5775,175.0,995845
2,5780,175.0,996630
2,5785,173.0,997276
2,5790,168.0,998002
2,5795,169.0,998304
2,5800,169.0,998828
2,5805,167.0,999561
2,5810,166.0,1000154
2,5815,168.0,1000782
2,5820,171.0,1001525
2,5825,169.0,1002355
2,5830,168.0,1002943
2,5835,169.0,1003549
2,5840,169.0,1004053
