% time spent exploring,episodes,mean 100 episode reward,steps
100,1310,-14.0,247531
100,1315,-14.0,248484
100,1320,-16.0,249390
100,1325,-16.0,250292
100,1330,-15.0,251173
100,1335,-14.0,252168
100,1340,-13.0,253163
100,1345,-14.0,254158
100,1350,-16.0,254829
100,1355,-16.0,255698
100,1360,-15.0,256582
100,1365,-15.0,257577
100,1370,-15.0,258421
100,1375,-15.0,259416
100,1380,-15.0,260390
100,1385,-16.0,261250
100,1390,-15.0,262245
100,1395,-16.0,263043
100,1400,-14.0,264038
100,1405,-14.0,264976
100,1410,-14.0,265971
100,1415,-14.0,266887
100,1420,-12.0,267866
100,1425,-12.0,268861
100,1430,-12.0,269719
100,1435,-12.0,270714
100,1440,-14.0,271620
100,1445,-13.0,272615
100,1450,-10.0,273610
100,1455,-10.0,274555
100,1460,-11.0,275383
100,1465,-12.0,276270
100,1470,-11.0,277265
100,1475,-12.0,278200
100,1480,-12.0,279195
100,1485,-11.0,280190
100,1490,-10.0,281185
100,1495,-9.0,282156
100,1500,-11.0,283087
100,1505,-10.0,284082
100,1510,-10.0,285077
100,1515,-10.0,285989
100,1520,-13.0,286783
100,1525,-12.0,287778
100,1530,-12.0,288678
100,1535,-12.0,289673
100,1540,-10.0,290668
100,1545,-9.0,291663
100,1550,-9.0,292651
100,1555,-9.0,293610
100,1560,-7.0,294605
100,1565,-7.0,295533
100,1570,-7.0,296528
100,1575,-7.0,297487
100,1580,-9.0,298363
100,1585,-9.0,299358
100,1590,-11.0,300202
100,1595,-10.0,301197
100,1600,-9.0,302058
100,1605,-11.0,302995
100,1610,-11.0,303990
100,1615,-10.0,304985
100,1620,-10.0,305767
100,1625,-10.0,306661
100,1630,-11.0,307568
100,1635,-11.0,308563
100,1640,-11.0,309558
100,1645,-13.0,310553
100,1650,-14.0,311542
100,1655,-13.0,312537
100,1660,-14.0,313467
100,1665,-15.0,314337
100,1670,-16.0,315328
100,1675,-16.0,316164
100,1680,-14.0,317120
100,1685,-16.0,318068
100,1690,-14.0,319012
100,1695,-14.0,320007
100,1700,-14.0,320975
100,1705,-12.0,321958
100,1710,-12.0,322953
100,1715,-14.0,323827
100,1720,-12.0,324746
100,1725,-13.0,325741
100,1730,-14.0,326578
100,1735,-14.0,327474
100,1740,-15.0,328355
100,1745,-16.0,329189
100,1750,-15.0,330118
100,1755,-14.0,331113
100,1760,-14.0,332032
100,1765,-14.0,332783
100,1770,-13.0,333778
100,1775,-13.0,334729
100,1780,-13.0,335724
100,1785,-11.0,336719
100,1790,-13.0,337677
100,1795,-13.0,338672
100,1800,-12.0,339667
100,1805,-12.0,340637
100,1810,-14.0,341542
100,1815,-13.0,342435
100,1820,-12.0,343430
100,1825,-11.0,344365
100,1830,-10.0,345211
100,1835,-11.0,346181
100,1840,-11.0,347007
100,1845,-10.0,348002
100,1850,-11.0,348863
100,1855,-14.0,349682
100,1860,-14.0,350594
100,1865,-12.0,351589
100,1870,-13.0,352529
100,1875,-13.0,353461
100,1880,-13.0,354416
100,1885,-15.0,355396
100,1890,-14.0,356391
100,1895,-13.0,357386
100,1900,-13.0,358381
100,1905,-13.0,359277
100,1910,-12.0,360229
100,1915,-14.0,360993
100,1920,-13.0,361988
100,1925,-15.0,362843
100,1930,-12.0,363838
100,1935,-11.0,364833
100,1940,-10.0,365828
100,1945,-12.0,366638
100,1950,-11.0,367633
100,1955,-9.0,368613
100,1960,-8.0,369608
100,1965,-9.0,370576
100,1970,-8.0,371562
100,1975,-9.0,372298
100,1980,-9.0,373293
100,1985,-8.0,374185
100,1990,-9.0,375177
100,1995,-11.0,376084
100,2000,-12.0,377009
100,2005,-12.0,378004
100,2010,-12.0,378903
100,2015,-10.0,379784
100,2020,-9.0,380779
100,2025,-10.0,381615
100,2030,-11.0,382610
100,2035,-11.0,383605
100,2040,-13.0,384470
100,2045,-12.0,385395
100,2050,-11.0,386390
100,2055,-11.0,387385
