% time spent exploring,episodes,mean 100 episode reward,steps
100,855,-18.0,160640
100,860,-21.0,161514
100,865,-21.0,162427
100,870,-21.0,163355
100,875,-22.0,164326
100,880,-20.0,165321
100,885,-20.0,166165
100,890,-20.0,167160
100,895,-19.0,168112
100,900,-19.0,169009
100,905,-18.0,170004
100,910,-16.0,170999
100,915,-16.0,171964
100,920,-16.0,172847
100,925,-15.0,173842
100,930,-14.0,174837
100,935,-15.0,175743
100,940,-13.0,176738
100,945,-13.0,177623
100,950,-13.0,178618
100,955,-12.0,179613
100,960,-10.0,180557
100,965,-9.0,181552
100,970,-9.0,182489
100,975,-7.0,183474
100,980,-7.0,184462
100,985,-7.0,185237
100,990,-8.0,186188
100,995,-7.0,187183
100,1000,-6.0,188137
100,1005,-6.0,189132
100,1010,-8.0,190081
100,1015,-8.0,190969
100,1020,-7.0,191964
100,1025,-7.0,192959
100,1030,-6.0,193954
100,1035,-5.0,194949
100,1040,-5.0,195792
100,1045,-5.0,196761
100,1050,-6.0,197716
100,1055,-6.0,198711
100,1060,-6.0,199646
100,1065,-6.0,200641
100,1070,-8.0,201503
100,1075,-10.0,202373
100,1080,-10.0,203368
100,1085,-8.0,204363
100,1090,-7.0,205358
100,1095,-9.0,206327
100,1100,-11.0,207136
100,1105,-13.0,208116
100,1110,-10.0,209111
100,1115,-9.0,210106
100,1120,-9.0,211065
100,1125,-11.0,212028
100,1130,-14.0,212851
100,1135,-14.0,213846
100,1140,-14.0,214841
100,1145,-13.0,215836
100,1150,-13.0,216731
100,1155,-14.0,217686
100,1160,-15.0,218387
100,1165,-16.0,219269
100,1170,-14.0,220241
100,1175,-14.0,221052
100,1180,-14.0,222047
100,1185,-15.0,222971
100,1190,-15.0,223966
100,1195,-14.0,224852
100,1200,-13.0,225750
100,1205,-14.0,226526
100,1210,-15.0,227521
100,1215,-15.0,228516
100,1220,-15.0,229511
100,1225,-13.0,230506
100,1230,-12.0,231485
100,1235,-14.0,232276
100,1240,-16.0,233090
100,1245,-16.0,234085
100,1250,-16.0,234933
100,1255,-15.0,235928
100,1260,-12.0,236923
100,1265,-14.0,237818
100,1270,-14.0,238655
100,1275,-13.0,239561
100,1280,-15.0,240410
100,1285,-16.0,241355
100,1290,-16.0,242350
100,1295,-17.0,243258
100,1300,-17.0,244154
100,1305,-16.0,245050
100,1310,-16.0,246045
100,1315,-18.0,246924
100,1320,-20.0,247876
100,1325,-22.0,248709
100,1330,-22.0,249621
100,1335,-20.0,250616
100,1340,-18.0,251611
100,1345,-19.0,252583
100,1350,-18.0,253578
100,1355,-19.0,254547
100,1360,-21.0,255424
100,1365,-18.0,256419
100,1370,-17.0,257372
100,1375,-16.0,258367
100,1380,-16.0,259235
100,1385,-16.0,260119
100,1390,-17.0,260996
100,1395,-18.0,261766
100,1400,-18.0,262760
100,1405,-17.0,263755
100,1410,-18.0,264741
100,1415,-17.0,265650
100,1420,-15.0,266645
100,1425,-15.0,267509
100,1430,-13.0,268504
100,1435,-13.0,269499
100,1440,-14.0,270391
100,1445,-13.0,271386
100,1450,-13.0,272381
100,1455,-13.0,273319
100,1460,-13.0,274239
100,1465,-14.0,275228
100,1470,-16.0,276123
100,1475,-15.0,277118
100,1480,-13.0,278113
100,1485,-13.0,278989
100,1490,-11.0,279963
100,1495,-9.0,280958
100,1500,-8.0,281953
100,1505,-8.0,282948
100,1510,-7.0,283943
100,1515,-7.0,284799
100,1520,-7.0,285794
100,1525,-6.0,286712
100,1530,-9.0,287519
100,1535,-9.0,288509
100,1540,-8.0,289504
100,1545,-7.0,290499
100,1550,-7.0,291494
100,1555,-6.0,292489
100,1560,-6.0,293384
100,1565,-5.0,294379
100,1570,-3.0,295374
100,1575,-5.0,296319
100,1580,-5.0,297314
100,1585,-4.0,298309
100,1590,-8.0,299052
100,1595,-8.0,300047
100,1600,-9.0,300992
100,1605,-9.0,301987
100,1610,-11.0,302801
100,1615,-11.0,303721
100,1620,-12.0,304501
100,1625,-12.0,305457
100,1630,-12.0,306363
100,1635,-13.0,307253
100,1640,-13.0,308248
100,1645,-14.0,309243
100,1650,-14.0,310222
100,1655,-15.0,311141
100,1660,-15.0,312042
100,1665,-15.0,313037
100,1670,-17.0,313943
100,1675,-16.0,314938
100,1680,-17.0,315836
100,1685,-17.0,316831
100,1690,-14.0,317826
100,1695,-16.0,318759
100,1700,-17.0,319648
100,1705,-16.0,320643
100,1710,-16.0,321525
100,1715,-17.0,322408
100,1720,-16.0,323296
100,1725,-14.0,324291
100,1730,-14.0,325150
100,1735,-15.0,326073
100,1740,-16.0,327017
100,1745,-14.0,328012
100,1750,-15.0,328976
100,1755,-16.0,329818
100,1760,-16.0,330706
100,1765,-17.0,331589
100,1770,-17.0,332503
100,1775,-19.0,333326
100,1780,-19.0,334278
100,1785,-18.0,335273
100,1790,-19.0,336262
100,1795,-17.0,337204
100,1800,-16.0,338193
100,1805,-17.0,339188
100,1810,-15.0,340183
100,1815,-13.0,341178
100,1820,-14.0,342068
100,1825,-16.0,342967
100,1830,-14.0,343877
100,1835,-12.0,344872
100,1840,-12.0,345811
100,1845,-15.0,346736
100,1850,-15.0,347680
100,1855,-13.0,348631
100,1860,-13.0,349536
100,1865,-13.0,350516
100,1870,-12.0,351415
100,1875,-10.0,352410
100,1880,-9.0,353405
100,1885,-10.0,354400
100,1890,-9.0,355376
100,1895,-11.0,356267
100,1900,-11.0,357173
100,1905,-12.0,358006
100,1910,-14.0,358898
100,1915,-15.0,359781
100,1920,-14.0,360709
100,1925,-13.0,361688
100,1930,-14.0,362615
100,1935,-14.0,363610
100,1940,-13.0,364605
100,1945,-13.0,365510
100,1950,-11.0,366505
100,1955,-11.0,367500
100,1960,-12.0,368310
100,1965,-11.0,369268
100,1970,-10.0,370205
100,1975,-10.0,371200
100,1980,-10.0,372195
100,1985,-12.0,372955
100,1990,-12.0,373950
100,1995,-9.0,374945
100,2000,-8.0,375940
100,2005,-7.0,376935
100,2010,-6.0,377863
100,2015,-7.0,378725
100,2020,-9.0,379476
100,2025,-9.0,380471
100,2030,-8.0,381466
100,2035,-9.0,382368
100,2040,-9.0,383363
100,2045,-8.0,384358
100,2050,-9.0,385353
100,2055,-9.0,386348
100,2060,-6.0,387273
100,2065,-6.0,388268
100,2070,-7.0,389185
100,2075,-7.0,390180
100,2080,-8.0,391030
100,2085,-6.0,392025
100,2090,-8.0,392932
100,2095,-9.0,393927
100,2100,-9.0,394922
100,2105,-10.0,395905
100,2110,-9.0,396900
100,2115,-7.0,397895
100,2120,-5.0,398890
100,2125,-6.0,399867
100,2130,-5.0,400862
100,2135,-4.0,401857
100,2140,-5.0,402718
100,2145,-5.0,403713
100,2150,-5.0,404618
100,2155,-5.0,405613
100,2160,-8.0,406344
100,2165,-8.0,407339
100,2170,-7.0,408334
100,2175,-8.0,409225
100,2180,-7.0,410220
100,2185,-8.0,411204
100,2190,-8.0,412047
100,2195,-8.0,413042
100,2200,-9.0,414015
100,2205,-9.0,414816
100,2210,-10.0,415676
100,2215,-12.0,416542
100,2220,-13.0,417532
100,2225,-12.0,418527
100,2230,-14.0,419506
100,2235,-15.0,420405
100,2240,-13.0,421400
100,2245,-14.0,422356
100,2250,-15.0,423254
100,2255,-16.0,424236
100,2260,-14.0,425231
100,2265,-15.0,426164
100,2270,-15.0,427159
100,2275,-14.0,428154
100,2280,-14.0,429149
100,2285,-13.0,430144
100,2290,-11.0,431139
100,2295,-11.0,432134
100,2300,-12.0,432888
100,2305,-12.0,433713
100,2310,-11.0,434625
100,2315,-9.0,435620
100,2320,-9.0,436523
100,2325,-9.0,437518
100,2330,-9.0,438411
100,2335,-9.0,439340
100,2340,-11.0,440308
100,2345,-12.0,441253
100,2350,-10.0,442248
100,2355,-12.0,442878
100,2360,-14.0,443723
100,2365,-15.0,444592
100,2370,-15.0,445556
100,2375,-16.0,446530
100,2380,-16.0,447525
100,2385,-16.0,448482
100,2390,-17.0,449339
100,2395,-17.0,450334
100,2400,-15.0,451325
100,2405,-13.0,452320
100,2410,-13.0,453315
100,2415,-13.0,454274
100,2420,-13.0,455191
100,2425,-13.0,456145
100,2430,-12.0,457140
100,2435,-11.0,457980
100,2440,-10.0,458975
100,2445,-10.0,459950
100,2450,-12.0,460935
100,2455,-9.0,461930
100,2460,-7.0,462925
100,2465,-6.0,463801
100,2470,-8.0,464681
100,2475,-6.0,465676
100,2480,-6.0,466637
100,2485,-7.0,467500
100,2490,-6.0,468495
100,2495,-7.0,469485
100,2500,-7.0,470480
100,2505,-11.0,471216
100,2510,-11.0,472211
100,2515,-12.0,473199
100,2520,-11.0,474194
100,2525,-12.0,475187
100,2530,-14.0,476013
100,2535,-15.0,476977
100,2540,-15.0,477972
100,2545,-15.0,478784
100,2550,-13.0,479779
100,2555,-15.0,480701
100,2560,-18.0,481504
100,2565,-17.0,482499
100,2570,-15.0,483494
100,2575,-16.0,484395
100,2580,-18.0,485167
100,2585,-17.0,486162
100,2590,-17.0,487157
100,2595,-17.0,488011
100,2600,-17.0,489006
100,2605,-14.0,490001
100,2610,-14.0,490996
100,2615,-14.0,491878
100,2620,-14.0,492873
100,2625,-13.0,493868
100,2630,-11.0,494863
100,2635,-10.0,495858
100,2640,-11.0,496690
100,2645,-10.0,497575
100,2650,-12.0,498440
100,2655,-11.0,499333
100,2660,-11.0,500162
100,2665,-11.0,501157
100,2670,-13.0,502062
100,2675,-12.0,503057
100,2680,-11.0,503924
100,2685,-11.0,504919
100,2690,-15.0,505534
100,2695,-16.0,506324
100,2700,-17.0,507177
100,2705,-17.0,508172
100,2710,-18.0,509068
100,2715,-17.0,510063
100,2720,-18.0,511034
100,2725,-19.0,512001
100,2730,-19.0,512996
100,2735,-21.0,513835
100,2740,-21.0,514680
100,2745,-20.0,515675
100,2750,-19.0,516670
100,2755,-18.0,517627
100,2760,-16.0,518563
100,2765,-16.0,519512
100,2770,-16.0,520354
100,2775,-17.0,521349
100,2780,-17.0,522323
100,2785,-18.0,523297
100,2790,-15.0,524279
100,2795,-13.0,525190
100,2800,-12.0,526185
100,2805,-13.0,527173
100,2810,-12.0,528168
100,2815,-12.0,529163
100,2820,-11.0,530038
100,2825,-11.0,530978
100,2830,-12.0,531863
100,2835,-11.0,532731
100,2840,-10.0,533726
100,2845,-11.0,534610
100,2850,-11.0,535547
100,2855,-11.0,536542
100,2860,-11.0,537517
100,2865,-11.0,538512
100,2870,-10.0,539431
100,2875,-10.0,540356
100,2880,-10.0,541297
100,2885,-8.0,542292
100,2890,-8.0,543169
100,2895,-10.0,544097
100,2900,-13.0,545015
100,2905,-13.0,545912
100,2910,-14.0,546782
100,2915,-16.0,547578
100,2920,-19.0,548407
100,2925,-20.0,549335
100,2930,-20.0,550228
100,2935,-21.0,551053
100,2940,-25.0,551737
100,2945,-24.0,552609
100,2950,-25.0,553546
100,2955,-26.0,554468
100,2960,-25.0,555463
100,2965,-26.0,556453
100,2970,-26.0,557428
100,2975,-26.0,558358
100,2980,-25.0,559353
100,2985,-27.0,560344
100,2990,-27.0,561253
100,2995,-25.0,562248
100,3000,-23.0,563213
100,3005,-22.0,564208
100,3010,-21.0,565203
100,3015,-21.0,565977
100,3020,-18.0,566972
100,3025,-17.0,567867
100,3030,-16.0,568862
100,3035,-15.0,569800
100,3040,-11.0,570795
100,3045,-11.0,571702
100,3050,-10.0,572697
100,3055,-10.0,573648
100,3060,-11.0,574521
100,3065,-10.0,575516
100,3070,-8.0,576511
100,3075,-9.0,577423
100,3080,-8.0,578418
100,3085,-8.0,579257
100,3090,-9.0,580148
100,3095,-9.0,581143
100,3100,-8.0,582138
100,3105,-9.0,583129
100,3110,-9.0,584124
100,3115,-7.0,585119
100,3120,-7.0,586114
100,3125,-9.0,586908
100,3130,-12.0,587698
100,3135,-11.0,588693
100,3140,-12.0,589638
100,3145,-13.0,590622
100,3150,-13.0,591617
100,3155,-13.0,592566
100,3160,-13.0,593423
100,3165,-15.0,594311
100,3170,-16.0,595306
100,3175,-16.0,596146
100,3180,-19.0,597045
100,3185,-21.0,597911
100,3190,-20.0,598781
100,3195,-22.0,599627
100,3200,-23.0,600551
100,3205,-24.0,601473
100,3210,-24.0,602468
100,3215,-25.0,603342
100,3220,-25.0,604337
100,3225,-22.0,605332
100,3230,-19.0,606327
100,3235,-20.0,607297
100,3240,-20.0,608283
100,3245,-19.0,609278
100,3250,-19.0,610273
100,3255,-18.0,611268
100,3260,-18.0,612107
100,3265,-16.0,613102
100,3270,-16.0,614097
100,3275,-16.0,615024
100,3280,-16.0,615838
100,3285,-13.0,616704
100,3290,-13.0,617543
100,3295,-11.0,618538
100,3300,-12.0,619405
100,3305,-10.0,620400
100,3310,-10.0,621323
100,3315,-11.0,622174
100,3320,-13.0,622990
100,3325,-14.0,623955
100,3330,-15.0,624878
100,3335,-14.0,625873
100,3340,-14.0,626740
100,3345,-15.0,627513
100,3350,-15.0,628508
100,3355,-15.0,629503
100,3360,-15.0,630394
100,3365,-15.0,631389
100,3370,-16.0,632299
100,3375,-17.0,633209
100,3380,-15.0,634182
100,3385,-16.0,635049
100,3390,-16.0,635954
100,3395,-16.0,636949
100,3400,-15.0,637831
100,3405,-15.0,638826
100,3410,-16.0,639808
100,3415,-14.0,640803
100,3420,-13.0,641691
100,3425,-13.0,642619
100,3430,-12.0,643614
100,3435,-14.0,644499
100,3440,-13.0,645494
100,3445,-13.0,646453
100,3450,-15.0,647357
100,3455,-16.0,648286
100,3460,-15.0,649281
100,3465,-16.0,650236
100,3470,-17.0,651102
100,3475,-15.0,652097
100,3480,-15.0,653092
100,3485,-15.0,654015
100,3490,-14.0,655010
100,3495,-15.0,655910
100,3500,-16.0,656731
100,3505,-16.0,657701
100,3510,-17.0,658493
100,3515,-18.0,659435
100,3520,-18.0,660295
100,3525,-19.0,661109
100,3530,-20.0,662103
100,3535,-19.0,662970
100,3540,-21.0,663765
100,3545,-20.0,664760
100,3550,-18.0,665655
100,3555,-17.0,666650
100,3560,-19.0,667560
100,3565,-19.0,668470
100,3570,-19.0,669340
100,3575,-19.0,670335
100,3580,-18.0,671330
100,3585,-18.0,672316
100,3590,-19.0,673290
100,3595,-18.0,674285
100,3600,-17.0,675207
100,3605,-17.0,676202
100,3610,-16.0,677092
100,3615,-15.0,678087
100,3620,-14.0,679082
100,3625,-15.0,679868
100,3630,-14.0,680810
100,3635,-14.0,681777
100,3640,-13.0,682699
100,3645,-15.0,683616
100,3650,-14.0,684611
100,3655,-15.0,685545
100,3660,-14.0,686472
100,3665,-13.0,687467
100,3670,-11.0,688462
100,3675,-13.0,689373
100,3680,-15.0,690340
100,3685,-15.0,691317
100,3690,-15.0,692245
100,3695,-15.0,693031
100,3700,-14.0,694026
100,3705,-14.0,694989
100,3710,-14.0,695848
100,3715,-15.0,696775
100,3720,-16.0,697642
100,3725,-12.0,698637
100,3730,-12.0,699632
100,3735,-12.0,700552
100,3740,-12.0,701461
100,3745,-12.0,702258
100,3750,-14.0,703125
100,3755,-14.0,704111
100,3760,-14.0,705053
100,3765,-14.0,706048
100,3770,-14.0,707043
100,3775,-12.0,708038
100,3780,-11.0,709033
100,3785,-10.0,710028
100,3790,-8.0,711023
100,3795,-9.0,711965
100,3800,-11.0,712745
100,3805,-11.0,713740
100,3810,-10.0,714720
100,3815,-9.0,715715
100,3820,-8.0,716710
100,3825,-9.0,717656
100,3830,-9.0,718651
100,3835,-8.0,719637
100,3840,-8.0,720553
100,3845,-6.0,721548
100,3850,-5.0,722543
100,3855,-6.0,723413
100,3860,-5.0,724408
100,3865,-5.0,725403
100,3870,-6.0,726367
100,3875,-6.0,727362
100,3880,-9.0,728173
100,3885,-9.0,729168
100,3890,-11.0,730080
100,3895,-10.0,731075
100,3900,-8.0,732070
100,3905,-9.0,732899
100,3910,-11.0,733797
100,3915,-12.0,734755
100,3920,-12.0,735750
100,3925,-14.0,736655
100,3930,-14.0,737650
100,3935,-15.0,738568
100,3940,-15.0,739461
100,3945,-17.0,740333
100,3950,-17.0,741328
100,3955,-16.0,742238
100,3960,-18.0,743051
100,3965,-20.0,743989
100,3970,-19.0,744896
100,3975,-20.0,745714
100,3980,-18.0,746708
100,3985,-18.0,747703
100,3990,-17.0,748698
100,3995,-19.0,749660
100,4000,-19.0,750566
100,4005,-18.0,751513
100,4010,-18.0,752365
100,4015,-19.0,753253
100,4020,-20.0,754166
100,4025,-16.0,755161
100,4030,-17.0,756097
100,4035,-16.0,757092
100,4040,-15.0,757923
100,4045,-14.0,758716
100,4050,-15.0,759607
100,4055,-16.0,760522
100,4060,-15.0,761510
100,4065,-13.0,762505
100,4070,-13.0,763500
100,4075,-13.0,764442
100,4080,-12.0,765437
100,4085,-14.0,766356
100,4090,-15.0,767334
100,4095,-13.0,768329
100,4100,-14.0,769251
100,4105,-16.0,770056
100,4110,-14.0,771041
100,4115,-12.0,771939
100,4120,-11.0,772934
100,4125,-14.0,773904
100,4130,-13.0,774899
100,4135,-13.0,775894
100,4140,-13.0,776889
100,4145,-12.0,777884
100,4150,-11.0,778879
100,4155,-10.0,779738
100,4160,-9.0,780733
100,4165,-11.0,781552
100,4170,-12.0,782457
100,4175,-12.0,783390
100,4180,-12.0,784385
100,4185,-10.0,785380
100,4190,-9.0,786375
100,4195,-9.0,787370
100,4200,-8.0,788365
100,4205,-6.0,789360
100,4210,-6.0,790256
100,4215,-6.0,791251
100,4220,-8.0,792093
100,4225,-8.0,793021
100,4230,-9.0,793857
100,4235,-10.0,794763
100,4240,-10.0,795758
100,4245,-10.0,796753
100,4250,-10.0,797723
100,4255,-10.0,798647
100,4260,-10.0,799642
100,4265,-11.0,800422
100,4270,-10.0,801417
100,4275,-9.0,802412
100,4280,-9.0,803407
100,4285,-10.0,804259
100,4290,-11.0,805236
100,4295,-11.0,806166
100,4300,-11.0,807125
100,4305,-11.0,808120
100,4310,-12.0,809072
100,4315,-13.0,809903
100,4320,-12.0,810892
100,4325,-13.0,811746
100,4330,-13.0,812643
100,4335,-13.0,813533
100,4340,-12.0,814481
100,4345,-14.0,815348
100,4350,-15.0,816261
100,4355,-14.0,817256
100,4360,-14.0,818251
100,4365,-13.0,819114
100,4370,-14.0,820005
100,4375,-15.0,820896
100,4380,-15.0,821879
100,4385,-13.0,822830
100,4390,-12.0,823825
100,4395,-12.0,824799
100,4400,-13.0,825677
100,4405,-14.0,826605
100,4410,-13.0,827600
100,4415,-13.0,828465
100,4420,-12.0,829460
100,4425,-12.0,830245
100,4430,-11.0,831240
100,4435,-11.0,832226
100,4440,-13.0,833157
100,4445,-12.0,834113
100,4450,-12.0,834964
100,4455,-13.0,835894
100,4460,-14.0,836888
100,4465,-13.0,837827
100,4470,-12.0,838769
100,4475,-11.0,839764
100,4480,-12.0,840682
100,4485,-12.0,841677
100,4490,-13.0,842649
100,4495,-14.0,843613
100,4500,-13.0,844608
100,4505,-13.0,845542
100,4510,-12.0,846537
100,4515,-12.0,847408
100,4520,-12.0,848403
100,4525,-10.0,849398
100,4530,-10.0,850393
100,4535,-9.0,851324
100,4540,-10.0,852115
100,4545,-9.0,853110
100,4550,-8.0,854105
100,4555,-9.0,854840
100,4560,-9.0,855700
100,4565,-9.0,856603
100,4570,-9.0,857384
100,4575,-9.0,858379
100,4580,-7.0,859374
100,4585,-8.0,860369
100,4590,-7.0,861364
100,4595,-7.0,862302
100,4600,-8.0,863152
100,4605,-8.0,864129
100,4610,-9.0,865124
100,4615,-8.0,866119
100,4620,-9.0,867028
100,4625,-10.0,867885
100,4630,-10.0,868880
100,4635,-11.0,869794
100,4640,-10.0,870774
100,4645,-12.0,871679
100,4650,-12.0,872630
100,4655,-13.0,873355
100,4660,-12.0,874350
100,4665,-11.0,875345
100,4670,-10.0,876340
100,4675,-11.0,877333
100,4680,-11.0,878328
100,4685,-12.0,879215
100,4690,-14.0,880053
100,4695,-14.0,880981
100,4700,-14.0,881944
100,4705,-13.0,882939
100,4710,-16.0,883775
100,4715,-17.0,884770
100,4720,-15.0,885765
100,4725,-16.0,886535
100,4730,-16.0,887530
100,4735,-16.0,888443
100,4740,-16.0,889388
100,4745,-15.0,890312
100,4750,-16.0,891255
100,4755,-17.0,891979
100,4760,-17.0,892974
100,4765,-19.0,893779
100,4770,-22.0,894747
100,4775,-22.0,895702
100,4780,-24.0,896559
100,4785,-23.0,897554
100,4790,-21.0,898549
100,4795,-20.0,899544
100,4800,-20.0,900333
100,4805,-20.0,901328
100,4810,-18.0,902311
100,4815,-18.0,903190
100,4820,-20.0,904090
100,4825,-18.0,905085
100,4830,-19.0,906074
100,4835,-17.0,907069
100,4840,-16.0,908064
100,4845,-16.0,908984
100,4850,-16.0,909880
100,4855,-13.0,910823
100,4860,-14.0,911738
100,4865,-12.0,912733
100,4870,-11.0,913675
100,4875,-11.0,914594
100,4880,-10.0,915589
100,4885,-10.0,916584
100,4890,-10.0,917579
100,4895,-10.0,918574
100,4900,-9.0,919466
100,4905,-11.0,920364
100,4910,-10.0,921359
100,4915,-11.0,922237
100,4920,-11.0,923129
100,4925,-11.0,924124
100,4930,-10.0,925072
100,4935,-12.0,926030
100,4940,-13.0,926983
100,4945,-12.0,927978
100,4950,-11.0,928863
100,4955,-10.0,929858
100,4960,-10.0,930718
100,4965,-11.0,931645
100,4970,-10.0,932638
100,4975,-9.0,933633
100,4980,-8.0,934628
100,4985,-8.0,935524
100,4990,-8.0,936519
100,4995,-9.0,937489
100,5000,-9.0,938484
100,5005,-8.0,939430
100,5010,-7.0,940425
100,5015,-5.0,941415
100,5020,-5.0,942272
100,5025,-6.0,943029
100,5030,-7.0,944022
100,5035,-6.0,945017
100,5040,-5.0,946012
100,5045,-6.0,946946
100,5050,-6.0,947941
100,5055,-8.0,948848
100,5060,-7.0,949843
100,5065,-7.0,950829
100,5070,-8.0,951759
100,5075,-9.0,952662
100,5080,-11.0,953572
100,5085,-12.0,954544
100,5090,-12.0,955539
100,5095,-12.0,956500
100,5100,-12.0,957473
100,5105,-15.0,958282
100,5110,-18.0,959227
100,5115,-19.0,960162
100,5120,-21.0,960957
100,5125,-21.0,961931
100,5130,-20.0,962926
100,5135,-21.0,963906
100,5140,-23.0,964779
100,5145,-21.0,965774
100,5150,-22.0,966609
100,5155,-21.0,967478
100,5160,-21.0,968473
100,5165,-20.0,969468
100,5170,-19.0,970463
100,5175,-18.0,971458
100,5180,-17.0,972453
100,5185,-14.0,973448
100,5190,-15.0,974431
100,5195,-14.0,975426
100,5200,-15.0,976358
100,5205,-11.0,977353
100,5210,-9.0,978348
100,5215,-8.0,979343
100,5220,-5.0,980338
100,5225,-3.0,981333
100,5230,-4.0,982319
100,5235,-4.0,983309
100,5240,-4.0,984276
100,5245,-8.0,984995
100,5250,-8.0,985962
100,5255,-6.0,986957
100,5260,-7.0,987854
100,5265,-6.0,988849
100,5270,-7.0,989751
100,5275,-7.0,990746
100,5280,-9.0,991662
100,5285,-11.0,992657
100,5290,-11.0,993518
100,5295,-13.0,994378
100,5300,-12.0,995373
100,5305,-13.0,996324
100,5310,-14.0,997307
100,5315,-15.0,998255
100,5320,-16.0,999158
100,5325,-17.0,1000153
100,5330,-17.0,1001077
100,5335,-16.0,1002072
100,5340,-13.0,1003067
100,5345,-10.0,1004021
100,5350,-10.0,1004951
100,5355,-11.0,1005946
100,5360,-12.0,1006796
100,5365,-12.0,1007713
100,5370,-12.0,1008645
100,5375,-12.0,1009640
100,5380,-11.0,1010553
100,5385,-12.0,1011468
100,5390,-11.0,1012463
100,5395,-8.0,1013458
100,5400,-8.0,1014453
100,5405,-8.0,1015414
100,5410,-8.0,1016366
100,5415,-8.0,1017329
100,5420,-8.0,1018195
100,5425,-10.0,1019005
100,5430,-10.0,1019963
