% time spent exploring,episodes,mean 100 episode reward,steps
87,635,375.0,30699
87,640,390.0,30923
87,645,303.0,31142
87,650,309.0,31387
87,655,317.0,31627
87,660,324.0,31872
87,665,327.0,32097
87,670,324.0,32342
87,675,320.0,32587
86,680,325.0,32832
86,685,334.0,33077
86,690,331.0,33318
86,695,328.0,33563
86,700,324.0,33808
86,705,317.0,34053
86,710,424.0,34293
86,715,426.0,34538
86,720,424.0,34783
86,725,423.0,35003
86,730,419.0,35248
85,735,426.0,35493
85,740,423.0,35720
85,745,415.0,35965
85,750,404.0,36210
85,755,408.0,36452
85,760,408.0,36682
85,765,510.0,36896
85,770,519.0,37128
85,775,623.0,37358
85,780,620.0,37603
85,785,612.0,37848
84,790,712.0,38070
84,795,815.0,38294
84,800,825.0,38525
84,805,825.0,38770
84,810,727.0,39011
84,815,723.0,39256
84,820,721.0,39501
84,825,908.0,39741
84,830,909.0,39986
84,835,997.0,40217
83,840,1000.0,40431
83,845,1009.0,40635
83,850,1014.0,40880
83,855,1009.0,41125
83,860,1103.0,41352
83,865,1003.0,41587
83,870,994.0,41829
83,875,898.0,42074
83,880,897.0,42319
83,885,895.0,42550
83,890,891.0,42793
82,895,777.0,43038
82,900,777.0,43267
82,905,781.0,43505
82,910,786.0,43746
82,915,798.0,43991
82,920,799.0,44232
82,925,600.0,44477
82,930,709.0,44702
82,935,613.0,44927
82,940,610.0,45155
82,945,606.0,45386
81,950,604.0,45631
81,955,622.0,45850
81,960,526.0,46084
81,965,540.0,46311
81,970,543.0,46556
81,975,548.0,46779
81,980,555.0,46994
81,985,660.0,47230
81,990,571.0,47473
81,995,590.0,47702
81,1000,599.0,47928
80,1005,605.0,48173
80,1010,603.0,48412
80,1015,607.0,48623
80,1020,709.0,48866
80,1025,815.0,49080
80,1030,707.0,49325
80,1035,715.0,49552
80,1040,706.0,49797
80,1045,694.0,50042
80,1050,708.0,50274
79,1055,689.0,50519
79,1060,690.0,50755
79,1065,675.0,51000
79,1070,685.0,51182
79,1075,767.0,51410
79,1080,768.0,51645
79,1085,674.0,51876
79,1090,674.0,52101
79,1095,669.0,52345
79,1100,664.0,52571
79,1105,662.0,52809
78,1110,661.0,53040
78,1115,756.0,53257
78,1120,667.0,53499
78,1125,558.0,53744
78,1130,565.0,53989
78,1135,566.0,54205
78,1140,576.0,54427
78,1145,589.0,54672
78,1150,586.0,54914
78,1155,587.0,55159
78,1160,592.0,55389
77,1165,686.0,55616
77,1170,682.0,55843
77,1175,692.0,56083
77,1180,697.0,56320
77,1185,703.0,56533
77,1190,702.0,56778
77,1195,701.0,57023
77,1200,694.0,57268
77,1205,793.0,57495
77,1210,798.0,57730
77,1215,702.0,57950
76,1220,700.0,58188
76,1225,905.0,58410
76,1230,911.0,58635
76,1235,907.0,58880
76,1240,913.0,59078
76,1245,915.0,59279
76,1250,912.0,59524
76,1255,923.0,59756
76,1260,919.0,59982
76,1265,824.0,60227
76,1270,817.0,60443
75,1275,722.0,60665
75,1280,720.0,60901
75,1285,717.0,61142
75,1290,803.0,61378
75,1295,816.0,61608
75,1300,827.0,61830
75,1305,730.0,62065
75,1310,731.0,62284
75,1315,737.0,62499
75,1320,743.0,62732
75,1325,546.0,62977
74,1330,634.0,63196
74,1335,730.0,63414
74,1340,716.0,63654
74,1345,810.0,63890
74,1350,816.0,64121
74,1355,911.0,64360
74,1360,899.0,64605
74,1365,898.0,64850
74,1370,994.0,65076
74,1375,999.0,65293
74,1380,996.0,65538
73,1385,991.0,65748
73,1390,1008.0,65973
73,1395,1007.0,66197
73,1400,998.0,66428
73,1405,1006.0,66632
73,1410,991.0,66877
73,1415,986.0,67102
73,1420,985.0,67327
73,1425,984.0,67568
73,1430,903.0,67764
73,1435,910.0,67974
72,1440,923.0,68212
72,1445,828.0,68438
72,1450,833.0,68678
72,1455,736.0,68899
72,1460,760.0,69113
72,1465,769.0,69354
72,1470,684.0,69559
72,1475,686.0,69759
72,1480,699.0,69950
72,1485,712.0,70166
72,1490,612.0,70374
72,1495,610.0,70616
71,1500,619.0,70855
71,1505,617.0,71071
71,1510,728.0,71281
71,1515,726.0,71505
71,1520,728.0,71704
71,1525,746.0,71915
71,1530,739.0,72132
71,1535,649.0,72333
71,1540,837.0,72541
71,1545,937.0,72736
71,1550,940.0,72903
71,1555,1033.0,73117
70,1560,1035.0,73290
70,1565,1031.0,73495
70,1570,1027.0,73725
70,1575,1117.0,73963
70,1580,1106.0,74186
70,1585,1103.0,74383
70,1590,1105.0,74614
70,1595,1095.0,74827
70,1600,1284.0,75031
70,1605,1286.0,75222
70,1610,1188.0,75442
70,1615,1292.0,75620
69,1620,1286.0,75845
69,1625,1282.0,76043
69,1630,1275.0,76264
69,1635,1266.0,76489
69,1640,1082.0,76695
69,1645,1080.0,76903
69,1650,1160.0,77127
69,1655,1067.0,77332
69,1660,1066.0,77537
69,1665,1073.0,77779
69,1670,1066.0,78024
69,1675,972.0,78256
68,1680,983.0,78462
68,1685,983.0,78663
68,1690,984.0,78889
68,1695,996.0,79109
68,1700,798.0,79339
68,1705,787.0,79582
68,1710,786.0,79811
68,1715,680.0,80029
68,1720,679.0,80258
68,1725,773.0,80454
68,1730,785.0,80676
67,1735,797.0,80888
67,1740,785.0,81091
67,1745,684.0,81300
67,1750,602.0,81473
67,1755,613.0,81668
67,1760,610.0,81863
67,1765,703.0,82077
67,1770,715.0,82268
67,1775,717.0,82511
67,1780,716.0,82672
67,1785,712.0,82893
67,1790,710.0,83080
67,1795,711.0,83287
66,1800,810.0,83495
66,1805,917.0,83703
66,1810,929.0,83885
66,1815,934.0,84103
66,1820,944.0,84300
66,1825,947.0,84453
66,1830,947.0,84688
66,1835,1037.0,84885
66,1840,1052.0,85098
66,1845,1053.0,85340
66,1850,1055.0,85498
66,1855,1055.0,85654
66,1860,1059.0,85848
65,1865,975.0,85998
65,1870,975.0,86206
65,1875,983.0,86390
65,1880,975.0,86623
65,1885,978.0,86850
65,1890,984.0,87048
65,1895,986.0,87230
65,1900,899.0,87430
65,1905,798.0,87663
65,1910,889.0,87870
65,1915,983.0,88048
65,1920,987.0,88215
65,1925,894.0,88382
64,1930,990.0,88571
64,1935,899.0,88759
64,1940,895.0,88962
64,1945,909.0,89150
64,1950,898.0,89388
64,1955,894.0,89592
64,1960,890.0,89812
64,1965,971.0,90033
64,1970,974.0,90208
64,1975,955.0,90432
64,1980,961.0,90623
64,1985,966.0,90824
63,1990,963.0,91056
63,1995,962.0,91238
63,2000,961.0,91416
63,2005,969.0,91643
63,2010,875.0,91856
63,2015,782.0,92065
63,2020,771.0,92258
63,2025,768.0,92445
63,2030,676.0,92621
63,2035,678.0,92785
63,2040,682.0,92983
63,2045,683.0,93183
63,2050,690.0,93364
62,2055,695.0,93509
62,2060,695.0,93652
62,2065,612.0,93868
62,2070,606.0,94067
62,2075,619.0,94235
62,2080,619.0,94391
62,2085,615.0,94613
62,2090,621.0,94774
62,2095,715.0,94976
62,2100,720.0,95130
62,2105,720.0,95333
62,2110,813.0,95516
62,2115,814.0,95710
62,2120,825.0,95879
61,2125,827.0,96026
61,2130,827.0,96198
61,2135,827.0,96384
61,2140,828.0,96583
61,2145,820.0,96792
61,2150,827.0,96937
61,2155,821.0,97127
61,2160,817.0,97316
61,2165,807.0,97546
61,2170,810.0,97761
61,2175,817.0,97930
61,2180,821.0,98068
61,2185,823.0,98248
61,2190,822.0,98454
60,2195,725.0,98643
60,2200,721.0,98853
60,2205,813.0,99020
60,2210,718.0,99231
60,2215,721.0,99406
60,2220,717.0,99607
60,2225,811.0,99745
60,2230,810.0,99926
60,2235,809.0,100118
60,2240,797.0,100317
60,2245,891.0,100473
60,2250,888.0,100650
60,2255,885.0,100839
60,2260,893.0,100993
59,2265,900.0,101202
59,2270,905.0,101346
59,2275,905.0,101540
59,2280,905.0,101710
59,2285,905.0,101908
59,2290,1003.0,102074
59,2295,1007.0,102239
59,2300,1004.0,102425
59,2305,1003.0,102617
59,2310,992.0,102842
59,2315,995.0,102993
59,2320,996.0,103182
59,2325,903.0,103349
58,2330,900.0,103547
58,2335,895.0,103723
58,2340,903.0,103900
58,2345,808.0,104133
58,2350,811.0,104300
58,2355,815.0,104496
58,2360,815.0,104693
58,2365,820.0,104883
58,2370,809.0,105062
58,2375,809.0,105239
58,2380,804.0,105448
58,2385,807.0,105623
58,2390,707.0,105825
58,2395,802.0,106003
57,2400,809.0,106184
57,2405,722.0,106378
57,2410,733.0,106571
57,2415,733.0,106713
57,2420,728.0,106910
57,2425,727.0,107075
57,2430,731.0,107232
57,2435,830.0,107384
57,2440,835.0,107568
57,2445,842.0,107706
57,2450,839.0,107886
57,2455,844.0,108044
57,2460,831.0,108245
57,2465,828.0,108413
56,2470,825.0,108639
56,2475,818.0,108794
56,2480,817.0,108973
56,2485,816.0,109148
56,2490,813.0,109338
56,2495,719.0,109501
56,2500,715.0,109670
56,2505,716.0,109842
56,2510,720.0,110026
56,2515,720.0,110208
56,2520,725.0,110403
56,2525,726.0,110560
56,2530,722.0,110744
56,2535,629.0,110899
56,2540,623.0,111063
55,2545,625.0,111250
55,2550,624.0,111439
55,2555,717.0,111601
55,2560,731.0,111777
55,2565,734.0,111928
55,2570,746.0,112119
55,2575,752.0,112293
55,2580,752.0,112499
55,2585,749.0,112689
55,2590,756.0,112877
55,2595,850.0,113072
55,2600,854.0,113226
55,2605,854.0,113416
55,2610,852.0,113605
54,2615,945.0,113780
54,2620,1041.0,113947
54,2625,1036.0,114162
54,2630,1040.0,114325
54,2635,1038.0,114516
54,2640,1044.0,114677
54,2645,1044.0,114842
54,2650,1041.0,115024
54,2655,946.0,115215
54,2660,946.0,115360
54,2665,946.0,115532
54,2670,948.0,115707
54,2675,949.0,115863
54,2680,954.0,116064
53,2685,956.0,116236
53,2690,956.0,116385
53,2695,864.0,116507
53,2700,864.0,116658
53,2705,864.0,116819
53,2710,863.0,116995
53,2715,763.0,117171
53,2720,670.0,117314
53,2725,675.0,117482
53,2730,675.0,117641
53,2735,673.0,117822
53,2740,664.0,118013
53,2745,664.0,118165
53,2750,671.0,118322
53,2755,673.0,118466
53,2760,662.0,118678
52,2765,661.0,118849
52,2770,754.0,119033
52,2775,748.0,119219
52,2780,842.0,119358
52,2785,838.0,119551
52,2790,930.0,119741
52,2795,923.0,119879
52,2800,915.0,120080
52,2805,915.0,120215
52,2810,907.0,120393
52,2815,914.0,120564
52,2820,1007.0,120740
52,2825,1003.0,120909
52,2830,1003.0,121058
51,2835,1094.0,121264
51,2840,1196.0,121423
51,2845,1189.0,121575
51,2850,1189.0,121720
51,2855,1189.0,121849
51,2860,1200.0,122028
51,2865,1201.0,122177
51,2870,1106.0,122365
51,2875,1112.0,122530
51,2880,1019.0,122679
51,2885,1025.0,122837
51,2890,932.0,123037
51,2895,939.0,123173
51,2900,947.0,123339
51,2905,943.0,123517
51,2910,952.0,123695
50,2915,952.0,123841
50,2920,858.0,123987
50,2925,862.0,124144
50,2930,862.0,124298
50,2935,772.0,124452
50,2940,676.0,124611
50,2945,683.0,124755
50,2950,869.0,124905
50,2955,866.0,125085
50,2960,866.0,125243
50,2965,866.0,125397
50,2970,868.0,125548
50,2975,868.0,125714
50,2980,868.0,125880
50,2985,959.0,126033
50,2990,960.0,126170
49,2995,960.0,126341
49,3000,950.0,126530
49,3005,954.0,126680
49,3010,953.0,126842
49,3015,953.0,126992
49,3020,953.0,127155
49,3025,953.0,127310
49,3030,953.0,127443
49,3035,956.0,127568
49,3040,951.0,127756
49,3045,948.0,127923
49,3050,762.0,128082
49,3055,765.0,128219
49,3060,765.0,128370
49,3065,765.0,128526
49,3070,758.0,128678
48,3075,758.0,128833
48,3080,758.0,128988
48,3085,667.0,129133
48,3090,667.0,129300
48,3095,667.0,129433
48,3100,676.0,129593
48,3105,672.0,129761
48,3110,676.0,129895
48,3115,676.0,130025
48,3120,677.0,130179
48,3125,677.0,130306
48,3130,677.0,130470
48,3135,673.0,130619
48,3140,680.0,130777
48,3145,683.0,130931
48,3150,679.0,131097
48,3155,679.0,131261
47,3160,679.0,131395
47,3165,679.0,131531
47,3170,779.0,131691
47,3175,776.0,131847
47,3180,776.0,131991
47,3185,776.0,132121
47,3190,776.0,132244
47,3195,776.0,132402
47,3200,777.0,132530
47,3205,781.0,132663
47,3210,777.0,132866
47,3215,777.0,133002
47,3220,777.0,133137
47,3225,775.0,133341
47,3230,772.0,133484
47,3235,776.0,133608
47,3240,777.0,133753
46,3245,777.0,133879
46,3250,779.0,134041
46,3255,779.0,134181
46,3260,779.0,134310
46,3265,779.0,134442
46,3270,686.0,134568
46,3275,689.0,134729
46,3280,689.0,134856
46,3285,689.0,134966
46,3290,689.0,135087
46,3295,688.0,135241
46,3300,687.0,135414
46,3305,687.0,135568
46,3310,690.0,135721
46,3315,783.0,135847
46,3320,783.0,135971
46,3325,783.0,136133
46,3330,872.0,136296
45,3335,872.0,136465
45,3340,869.0,136625
45,3345,869.0,136771
45,3350,871.0,136901
45,3355,964.0,137034
45,3360,961.0,137174
45,3365,961.0,137295
45,3370,961.0,137417
45,3375,961.0,137568
45,3380,953.0,137751
45,3385,949.0,137893
45,3390,949.0,138008
45,3395,950.0,138162
45,3400,951.0,138291
45,3405,951.0,138422
45,3410,952.0,138539
45,3415,859.0,138653
45,3420,859.0,138759
44,3425,861.0,138894
44,3430,775.0,139033
44,3435,775.0,139147
44,3440,771.0,139307
44,3445,770.0,139469
44,3450,770.0,139623
44,3455,670.0,139772
44,3460,673.0,139889
44,3465,673.0,140038
44,3470,672.0,140191
44,3475,665.0,140363
44,3480,764.0,140525
44,3485,768.0,140648
44,3490,765.0,140808
44,3495,858.0,140925
44,3500,858.0,141073
44,3505,858.0,141194
44,3510,852.0,141348
43,3515,852.0,141466
43,3520,851.0,141632
43,3525,851.0,141754
43,3530,851.0,141883
43,3535,851.0,142012
43,3540,858.0,142137
43,3545,859.0,142264
43,3550,859.0,142384
43,3555,862.0,142540
43,3560,862.0,142655
43,3565,858.0,142813
43,3570,859.0,142934
43,3575,866.0,143056
43,3580,774.0,143217
43,3585,774.0,143345
43,3590,777.0,143505
43,3595,684.0,143625
43,3600,777.0,143781
42,3605,777.0,143948
42,3610,783.0,144071
42,3615,779.0,144209
42,3620,780.0,144327
42,3625,775.0,144477
42,3630,775.0,144642
42,3635,769.0,144835
42,3640,769.0,144971
42,3645,769.0,145096
42,3650,769.0,145224
42,3655,773.0,145357
42,3660,859.0,145514
42,3665,863.0,145652
42,3670,863.0,145766
42,3675,863.0,145908
42,3680,957.0,146054
42,3685,957.0,146157
42,3690,957.0,146267
42,3695,957.0,146401
41,3700,864.0,146530
41,3705,864.0,146652
41,3710,864.0,146823
41,3715,861.0,146975
41,3720,859.0,147149
41,3725,864.0,147291
41,3730,864.0,147414
41,3735,865.0,147555
41,3740,958.0,147686
41,3745,958.0,147845
41,3750,958.0,147952
41,3755,958.0,148086
41,3760,872.0,148208
41,3765,872.0,148356
41,3770,872.0,148517
41,3775,965.0,148655
41,3780,872.0,148797
41,3785,965.0,148908
40,3790,965.0,149029
40,3795,958.0,149168
40,3800,951.0,149303
40,3805,951.0,149398
40,3810,951.0,149523
40,3815,954.0,149671
40,3820,956.0,149779
40,3825,956.0,149920
40,3830,956.0,150058
40,3835,961.0,150182
40,3840,868.0,150300
40,3845,868.0,150410
40,3850,868.0,150537
40,3855,868.0,150688
40,3860,868.0,150823
40,3865,868.0,150935
40,3870,868.0,151043
40,3875,775.0,151178
40,3880,775.0,151315
40,3885,682.0,151421
39,3890,681.0,151564
39,3895,688.0,151692
39,3900,695.0,151794
39,3905,695.0,151919
39,3910,695.0,152060
39,3915,699.0,152176
39,3920,696.0,152323
39,3925,696.0,152472
39,3930,789.0,152581
39,3935,789.0,152714
39,3940,789.0,152824
39,3945,788.0,152958
39,3950,788.0,153073
39,3955,788.0,153203
39,3960,881.0,153320
39,3965,881.0,153438
39,3970,881.0,153576
39,3975,880.0,153720
39,3980,973.0,153869
39,3985,972.0,154028
38,3990,973.0,154142
38,3995,973.0,154282
38,4000,973.0,154387
38,4005,973.0,154492
38,4010,973.0,154591
38,4015,970.0,154729
38,4020,973.0,154849
38,4025,973.0,155009
38,4030,880.0,155148
38,4035,880.0,155279
38,4040,880.0,155405
38,4045,879.0,155547
38,4050,878.0,155676
38,4055,878.0,155797
38,4060,785.0,155907
38,4065,785.0,156035
38,4070,785.0,156158
38,4075,786.0,156270
38,4080,693.0,156380
38,4085,694.0,156506
37,4090,694.0,156608
37,4095,694.0,156749
37,4100,694.0,156893
37,4105,694.0,157007
37,4110,687.0,157142
37,4115,690.0,157266
37,4120,690.0,157396
37,4125,683.0,157531
37,4130,683.0,157651
37,4135,677.0,157839
37,4140,677.0,157966
37,4145,679.0,158084
37,4150,680.0,158213
37,4155,680.0,158330
37,4160,680.0,158451
37,4165,773.0,158580
37,4170,773.0,158698
37,4175,773.0,158814
37,4180,773.0,158930
37,4185,773.0,159054
36,4190,773.0,159161
36,4195,771.0,159293
36,4200,771.0,159413
36,4205,771.0,159510
36,4210,778.0,159637
36,4215,778.0,159764
36,4220,778.0,159869
36,4225,879.0,160012
36,4230,879.0,160122
36,4235,884.0,160275
36,4240,884.0,160404
36,4245,884.0,160528
36,4250,884.0,160655
36,4255,879.0,160797
36,4260,879.0,160916
36,4265,786.0,161030
36,4270,879.0,161140
36,4275,878.0,161284
36,4280,878.0,161402
36,4285,878.0,161503
35,4290,878.0,161654
35,4295,975.0,161800
35,4300,975.0,161894
35,4305,975.0,161997
35,4310,973.0,162143
35,4315,973.0,162256
35,4320,973.0,162383
35,4325,879.0,162492
35,4330,879.0,162632
35,4335,880.0,162736
35,4340,880.0,162864
35,4345,880.0,162978
35,4350,880.0,163080
35,4355,885.0,163184
35,4360,885.0,163304
35,4365,885.0,163430
35,4370,792.0,163536
35,4375,793.0,163644
35,4380,793.0,163758
35,4385,793.0,163890
35,4390,793.0,164022
35,4395,698.0,164137
34,4400,698.0,164259
34,4405,698.0,164371
34,4410,693.0,164497
34,4415,693.0,164610
34,4420,693.0,164711
34,4425,691.0,164845
34,4430,691.0,164965
34,4435,691.0,165103
34,4440,691.0,165222
34,4445,691.0,165334
34,4450,691.0,165441
34,4455,691.0,165572
34,4460,691.0,165689
34,4465,691.0,165805
34,4470,691.0,165926
34,4475,690.0,166070
34,4480,690.0,166194
34,4485,690.0,166292
34,4490,690.0,166398
34,4495,690.0,166503
34,4500,690.0,166604
33,4505,690.0,166711
33,4510,790.0,166822
33,4515,790.0,166932
33,4520,790.0,167059
33,4525,792.0,167178
33,4530,792.0,167302
33,4535,791.0,167436
33,4540,791.0,167546
33,4545,791.0,167659
33,4550,791.0,167753
33,4555,791.0,167861
33,4560,791.0,167969
33,4565,791.0,168089
33,4570,791.0,168207
33,4575,792.0,168333
33,4580,792.0,168446
33,4585,790.0,168581
33,4590,790.0,168711
33,4595,790.0,168837
33,4600,790.0,168948
33,4605,883.0,169063
32,4610,790.0,169223
32,4615,790.0,169334
32,4620,790.0,169452
32,4625,790.0,169588
32,4630,790.0,169681
32,4635,791.0,169805
32,4640,791.0,169917
32,4645,791.0,170023
32,4650,791.0,170118
32,4655,791.0,170214
32,4660,791.0,170333
32,4665,791.0,170453
32,4670,786.0,170587
32,4675,879.0,170714
32,4680,879.0,170813
32,4685,876.0,170945
32,4690,970.0,171047
32,4695,970.0,171142
32,4700,1063.0,171268
32,4705,970.0,171369
32,4710,970.0,171457
32,4715,970.0,171564
32,4720,970.0,171674
31,4725,970.0,171790
31,4730,970.0,171898
31,4735,970.0,172001
31,4740,970.0,172103
31,4745,970.0,172205
31,4750,970.0,172315
31,4755,970.0,172434
31,4760,970.0,172543
31,4765,970.0,172649
31,4770,975.0,172753
31,4775,882.0,172869
31,4780,882.0,172975
31,4785,887.0,173078
31,4790,793.0,173180
31,4795,793.0,173302
31,4800,700.0,173422
31,4805,700.0,173524
31,4810,700.0,173638
31,4815,700.0,173768
31,4820,699.0,173923
31,4825,699.0,174032
31,4830,699.0,174146
30,4835,699.0,174264
30,4840,692.0,174401
30,4845,692.0,174507
30,4850,785.0,174626
30,4855,785.0,174746
30,4860,785.0,174855
30,4865,785.0,174946
30,4870,785.0,175059
30,4875,785.0,175155
30,4880,785.0,175259
30,4885,785.0,175355
30,4890,785.0,175458
30,4895,779.0,175584
30,4900,779.0,175684
30,4905,779.0,175782
30,4910,777.0,175920
30,4915,777.0,176017
30,4920,778.0,176129
30,4925,778.0,176230
30,4930,778.0,176359
30,4935,873.0,176483
30,4940,880.0,176584
30,4945,880.0,176698
29,4950,787.0,176812
29,4955,787.0,176923
29,4960,787.0,177022
29,4965,787.0,177130
29,4970,787.0,177242
29,4975,787.0,177346
29,4980,787.0,177451
29,4985,787.0,177565
29,4990,787.0,177657
29,4995,793.0,177766
29,5000,793.0,177880
29,5005,887.0,177998
29,5010,889.0,178101
29,5015,889.0,178195
29,5020,878.0,178360
29,5025,878.0,178460
29,5030,878.0,178576
29,5035,783.0,178672
29,5040,783.0,178781
29,5045,783.0,178888
29,5050,783.0,178984
29,5055,783.0,179094
29,5060,778.0,179233
28,5065,778.0,179334
28,5070,778.0,179439
28,5075,871.0,179573
28,5080,871.0,179673
28,5085,871.0,179784
28,5090,871.0,179876
28,5095,871.0,179977
28,5100,871.0,180093
28,5105,777.0,180195
28,5110,777.0,180293
28,5115,870.0,180393
28,5120,881.0,180492
28,5125,879.0,180621
28,5130,879.0,180729
28,5135,879.0,180833
28,5140,879.0,180925
28,5145,879.0,181019
28,5150,875.0,181150
28,5155,875.0,181262
28,5160,880.0,181371
28,5165,880.0,181492
28,5170,880.0,181596
28,5175,786.0,181724
28,5180,786.0,181815
27,5185,786.0,181929
27,5190,786.0,182030
27,5195,786.0,182141
27,5200,786.0,182251
27,5205,786.0,182350
27,5210,786.0,182449
27,5215,693.0,182557
27,5220,693.0,182659
27,5225,695.0,182764
27,5230,695.0,182860
27,5235,695.0,182963
27,5240,695.0,183066
27,5245,695.0,183161
27,5250,699.0,183278
27,5255,792.0,183396
27,5260,792.0,183504
27,5265,792.0,183602
27,5270,792.0,183712
27,5275,793.0,183804
27,5280,793.0,183896
27,5285,793.0,183987
27,5290,790.0,184124
27,5295,883.0,184220
27,5300,883.0,184316
26,5305,883.0,184425
26,5310,883.0,184529
26,5315,883.0,184645
26,5320,883.0,184749
26,5325,883.0,184845
26,5330,883.0,184953
26,5335,883.0,185072
26,5340,883.0,185180
26,5345,883.0,185285
26,5350,883.0,185378
26,5355,790.0,185473
26,5360,790.0,185581
26,5365,790.0,185688
26,5370,790.0,185785
26,5375,790.0,185897
26,5380,790.0,186008
26,5385,790.0,186100
26,5390,793.0,186205
26,5395,700.0,186308
26,5400,700.0,186401
26,5405,700.0,186518
26,5410,700.0,186611
26,5415,793.0,186724
26,5420,793.0,186819
25,5425,793.0,186918
25,5430,793.0,187013
25,5435,793.0,187127
25,5440,793.0,187228
25,5445,793.0,187343
25,5450,793.0,187438
25,5455,793.0,187548
25,5460,793.0,187652
25,5465,793.0,187760
25,5470,889.0,187876
25,5475,884.0,188013
25,5480,884.0,188115
25,5485,884.0,188216
25,5490,884.0,188329
25,5495,977.0,188460
25,5500,977.0,188562
25,5505,977.0,188685
25,5510,977.0,188786
25,5515,884.0,188874
25,5520,884.0,188977
25,5525,884.0,189078
25,5530,884.0,189185
25,5535,884.0,189280
25,5540,884.0,189382
24,5545,884.0,189468
24,5550,884.0,189561
24,5555,884.0,189669
24,5560,884.0,189760
24,5565,884.0,189868
24,5570,788.0,189960
24,5575,793.0,190050
24,5580,793.0,190146
24,5585,793.0,190249
24,5590,793.0,190342
24,5595,700.0,190444
24,5600,700.0,190532
24,5605,700.0,190639
24,5610,793.0,190733
24,5615,793.0,190828
24,5620,793.0,190928
24,5625,793.0,191038
24,5630,793.0,191131
24,5635,793.0,191224
24,5640,793.0,191317
24,5645,793.0,191432
24,5650,793.0,191533
24,5655,793.0,191632
24,5660,887.0,191746
24,5665,887.0,191853
23,5670,887.0,191955
23,5675,887.0,192068
23,5680,887.0,192187
23,5685,887.0,192289
23,5690,887.0,192386
23,5695,887.0,192498
23,5700,887.0,192612
23,5705,980.0,192720
23,5710,887.0,192811
23,5715,887.0,192904
23,5720,887.0,193010
23,5725,887.0,193103
23,5730,887.0,193198
23,5735,887.0,193301
23,5740,887.0,193393
23,5745,887.0,193486
23,5750,887.0,193576
23,5755,887.0,193678
23,5760,793.0,193777
23,5765,793.0,193869
23,5770,793.0,193953
23,5775,793.0,194059
23,5780,793.0,194151
23,5785,793.0,194258
23,5790,793.0,194362
22,5795,793.0,194453
22,5800,793.0,194540
22,5805,700.0,194642
22,5810,700.0,194752
22,5815,700.0,194851
22,5820,793.0,194955
22,5825,793.0,195044
22,5830,793.0,195130
22,5835,793.0,195214
22,5840,793.0,195304
22,5845,793.0,195397
22,5850,793.0,195493
22,5855,791.0,195609
22,5860,884.0,195710
22,5865,884.0,195806
22,5870,884.0,195893
